12+log(O/H)     	 log(N/O)        	 log(U)          	 OII_3727        	 NeIII_3868      	 OIII_4363       	 OIII_5007       	 NII_6584        	 SII_6717,31    
8.7000000 	 -1.0000000 	 -1.7500000 	 0.5353000 	 0.6656000 	 0.2822000 	 14.7286000 	 0.0588000 	 0.0497000
8.7000000 	 -1.1250000 	 -1.7500000 	 0.5297000 	 0.6682000 	 0.2890000 	 14.8027000 	 0.0430000 	 0.0485000
8.7000000 	 -1.2500000 	 -1.7500000 	 0.5492000 	 0.6752000 	 0.2955000 	 14.9230000 	 0.0334000 	 0.0496000
8.7000000 	 -1.3750000 	 -1.7500000 	 0.5456000 	 0.6772000 	 0.3003000 	 14.9813000 	 0.0247000 	 0.0489000
8.7000000 	 -1.5000000 	 -1.7500000 	 0.5613000 	 0.6819000 	 0.3045000 	 15.0564000 	 0.0190000 	 0.0498000
8.7000000 	 -1.6250000 	 -1.7500000 	 0.5599000 	 0.6832000 	 0.3074000 	 15.0901000 	 0.0142000 	 0.0495000
8.7000000 	 -1.7500000 	 -1.7500000 	 0.5694000 	 0.6861000 	 0.3100000 	 15.1392000 	 0.0108000 	 0.0501000
8.7000000 	 -1.8750000 	 -1.7500000 	 0.5701000 	 0.6872000 	 0.3118000 	 15.1637000 	 0.0081000 	 0.0500000
8.7000000 	 -2.0000000 	 -1.7500000 	 0.5707000 	 0.6880000 	 0.3132000 	 15.1828000 	 0.0061000 	 0.0499000
8.7000000 	 0.0000000 	 -2.0000000 	 0.5014000 	 0.6379000 	 0.1689000 	 14.5089000 	 0.7687000 	 0.0922000
8.7000000 	 -0.1250000 	 -2.0000000 	 0.5208000 	 0.6541000 	 0.1812000 	 14.8084000 	 0.5675000 	 0.0878000
8.7000000 	 -0.2500000 	 -2.0000000 	 0.5479000 	 0.6671000 	 0.1919000 	 15.0328000 	 0.4298000 	 0.0859000
8.7000000 	 -0.3750000 	 -2.0000000 	 0.5867000 	 0.6816000 	 0.2022000 	 15.2735000 	 0.3350000 	 0.0863000
8.7000000 	 -0.5000000 	 -2.0000000 	 0.6139000 	 0.6935000 	 0.2112000 	 15.4771000 	 0.2563000 	 0.0860000
8.7000000 	 -0.6250000 	 -2.0000000 	 0.6191000 	 0.7014000 	 0.2189000 	 15.6349000 	 0.1894000 	 0.0839000
8.7000000 	 -0.7500000 	 -2.0000000 	 0.6479000 	 0.7124000 	 0.2264000 	 15.8205000 	 0.1466000 	 0.0850000
8.7000000 	 -0.8750000 	 -2.0000000 	 0.6654000 	 0.7204000 	 0.2324000 	 15.9626000 	 0.1115000 	 0.0852000
8.7000000 	 -1.0000000 	 -2.0000000 	 0.6497000 	 0.7227000 	 0.2370000 	 16.0384000 	 0.0804000 	 0.0823000
8.7000000 	 -1.1250000 	 -2.0000000 	 0.6582000 	 0.7276000 	 0.2410000 	 16.1307000 	 0.0606000 	 0.0824000
8.7000000 	 -1.2500000 	 -2.0000000 	 0.6945000 	 0.7363000 	 0.2450000 	 16.2563000 	 0.0479000 	 0.0852000
8.7000000 	 -1.3750000 	 -2.0000000 	 0.6932000 	 0.7388000 	 0.2475000 	 16.3118000 	 0.0357000 	 0.0846000
8.7000000 	 -1.5000000 	 -2.0000000 	 0.6917000 	 0.7400000 	 0.2493000 	 16.3434000 	 0.0266000 	 0.0840000
8.7000000 	 -1.6250000 	 -2.0000000 	 0.6914000 	 0.7425000 	 0.2512000 	 16.3962000 	 0.0199000 	 0.0837000
8.7000000 	 -1.7500000 	 -2.0000000 	 0.6971000 	 0.7434000 	 0.2521000 	 16.4093000 	 0.0150000 	 0.0840000
8.7000000 	 -1.8750000 	 -2.0000000 	 0.7030000 	 0.7453000 	 0.2532000 	 16.4391000 	 0.0113000 	 0.0844000
8.7000000 	 -2.0000000 	 -2.0000000 	 0.6828000 	 0.7429000 	 0.2534000 	 16.4211000 	 0.0082000 	 0.0824000
8.7000000 	 0.0000000 	 -2.2500000 	 0.6435000 	 0.6091000 	 0.1330000 	 13.8301000 	 1.0989000 	 0.1452000
8.7000000 	 -0.1250000 	 -2.2500000 	 0.7283000 	 0.6326000 	 0.1417000 	 14.1861000 	 0.8991000 	 0.1505000
8.7000000 	 -0.2500000 	 -2.2500000 	 0.7250000 	 0.6443000 	 0.1486000 	 14.4059000 	 0.6480000 	 0.1442000
8.7000000 	 -0.3750000 	 -2.2500000 	 0.7761000 	 0.6597000 	 0.1551000 	 14.6376000 	 0.5073000 	 0.1463000
8.7000000 	 -0.5000000 	 -2.2500000 	 0.7768000 	 0.6679000 	 0.1601000 	 14.7909000 	 0.3727000 	 0.1431000
8.7000000 	 -0.6250000 	 -2.2500000 	 0.8390000 	 0.6822000 	 0.1653000 	 14.9941000 	 0.2972000 	 0.1477000
8.7000000 	 -0.7500000 	 -2.2500000 	 0.8232000 	 0.6862000 	 0.1686000 	 15.0869000 	 0.2156000 	 0.1438000
8.7000000 	 -0.8750000 	 -2.2500000 	 0.8517000 	 0.6927000 	 0.1714000 	 15.1702000 	 0.1657000 	 0.1454000
8.7000000 	 -1.0000000 	 -2.2500000 	 0.8509000 	 0.6959000 	 0.1735000 	 15.2310000 	 0.1231000 	 0.1441000
8.7000000 	 -1.1250000 	 -2.2500000 	 0.8522000 	 0.6983000 	 0.1751000 	 15.2713000 	 0.0919000 	 0.1433000
8.7000000 	 -1.2500000 	 -2.2500000 	 0.8920000 	 0.7052000 	 0.1771000 	 15.3569000 	 0.0719000 	 0.1469000
8.7000000 	 -1.3750000 	 -2.2500000 	 0.8722000 	 0.7042000 	 0.1777000 	 15.3583000 	 0.0525000 	 0.1443000
8.7000000 	 -1.5000000 	 -2.2500000 	 0.9043000 	 0.7090000 	 0.1789000 	 15.4110000 	 0.0407000 	 0.1472000
8.7000000 	 -1.6250000 	 -2.2500000 	 0.8761000 	 0.7062000 	 0.1789000 	 15.3891000 	 0.0295000 	 0.1439000
8.7000000 	 -1.7500000 	 -2.2500000 	 0.8868000 	 0.7081000 	 0.1795000 	 15.4140000 	 0.0224000 	 0.1449000
8.7000000 	 -1.8750000 	 -2.2500000 	 0.8697000 	 0.7061000 	 0.1793000 	 15.3933000 	 0.0164000 	 0.1429000
8.7000000 	 -2.0000000 	 -2.2500000 	 0.8762000 	 0.7074000 	 0.1797000 	 15.4100000 	 0.0124000 	 0.1435000
8.7000000 	 0.0000000 	 -2.5000000 	 0.9323000 	 0.5391000 	 0.0928000 	 12.0418000 	 1.8321000 	 0.2499000
8.7000000 	 -0.1250000 	 -2.5000000 	 0.9788000 	 0.5604000 	 0.0988000 	 12.3938000 	 1.3920000 	 0.2495000
8.7000000 	 -0.2500000 	 -2.5000000 	 1.0309000 	 0.5784000 	 0.1041000 	 12.6759000 	 1.0683000 	 0.2509000
8.7000000 	 -0.3750000 	 -2.5000000 	 1.0451000 	 0.5905000 	 0.1081000 	 12.8818000 	 0.7945000 	 0.2483000
8.7000000 	 -0.5000000 	 -2.5000000 	 1.0705000 	 0.6015000 	 0.1117000 	 13.0581000 	 0.5996000 	 0.2482000
8.7000000 	 -0.6250000 	 -2.5000000 	 1.1113000 	 0.6130000 	 0.1150000 	 13.2341000 	 0.4600000 	 0.2509000
8.7000000 	 -0.7500000 	 -2.5000000 	 1.1394000 	 0.6195000 	 0.1171000 	 13.3156000 	 0.3496000 	 0.2518000
8.7000000 	 -0.8750000 	 -2.5000000 	 1.1673000 	 0.6259000 	 0.1190000 	 13.4032000 	 0.2661000 	 0.2533000
8.7000000 	 -1.0000000 	 -2.5000000 	 1.1783000 	 0.6297000 	 0.1203000 	 13.4607000 	 0.2001000 	 0.2533000
8.7000000 	 -1.1250000 	 -2.5000000 	 1.1971000 	 0.6340000 	 0.1216000 	 13.5201000 	 0.1515000 	 0.2545000
8.7000000 	 -1.2500000 	 -2.5000000 	 1.2067000 	 0.6361000 	 0.1223000 	 13.5455000 	 0.1141000 	 0.2547000
8.7000000 	 -1.3750000 	 -2.5000000 	 1.2275000 	 0.6392000 	 0.1231000 	 13.5815000 	 0.0867000 	 0.2564000
8.7000000 	 -1.5000000 	 -2.5000000 	 1.2172000 	 0.6404000 	 0.1236000 	 13.6187000 	 0.0644000 	 0.2552000
8.7000000 	 -1.6250000 	 -2.5000000 	 1.2186000 	 0.6419000 	 0.1241000 	 13.6466000 	 0.0483000 	 0.2552000
8.7000000 	 -1.7500000 	 -2.5000000 	 1.2205000 	 0.6411000 	 0.1240000 	 13.6217000 	 0.0362000 	 0.2548000
8.7000000 	 -1.8750000 	 -2.5000000 	 1.2182000 	 0.6407000 	 0.1240000 	 13.6137000 	 0.0271000 	 0.2544000
8.7000000 	 -2.0000000 	 -2.5000000 	 1.2206000 	 0.6412000 	 0.1242000 	 13.6197000 	 0.0203000 	 0.2544000
8.7000000 	 0.0000000 	 -2.7500000 	 1.2156000 	 0.4299000 	 0.0557000 	 9.4474000 	 2.8253000 	 0.3895000
8.7000000 	 -0.1250000 	 -2.7500000 	 1.3039000 	 0.4533000 	 0.0603000 	 9.8313000 	 2.1929000 	 0.3962000
8.7000000 	 -0.2500000 	 -2.7500000 	 1.3922000 	 0.4742000 	 0.0644000 	 10.1618000 	 1.7050000 	 0.4038000
8.7000000 	 -0.3750000 	 -2.7500000 	 1.4566000 	 0.4909000 	 0.0680000 	 10.4268000 	 1.3059000 	 0.4082000
8.7000000 	 -0.5000000 	 -2.7500000 	 1.4930000 	 0.5047000 	 0.0711000 	 10.6647000 	 0.9871000 	 0.4107000
8.7000000 	 -0.6250000 	 -2.7500000 	 1.4908000 	 0.5122000 	 0.0732000 	 10.8075000 	 0.7309000 	 0.4080000
8.7000000 	 -0.7500000 	 -2.7500000 	 1.5101000 	 0.5195000 	 0.0750000 	 10.9311000 	 0.5497000 	 0.4088000
8.7000000 	 -0.8750000 	 -2.7500000 	 1.6350000 	 0.5327000 	 0.0772000 	 11.0656000 	 0.4381000 	 0.4215000
8.7000000 	 -1.0000000 	 -2.7500000 	 1.6009000 	 0.5346000 	 0.0781000 	 11.1361000 	 0.3212000 	 0.4170000
8.7000000 	 -1.1250000 	 -2.7500000 	 1.5708000 	 0.5352000 	 0.0787000 	 11.1742000 	 0.2362000 	 0.4130000
8.7000000 	 -1.2500000 	 -2.7500000 	 1.6502000 	 0.5430000 	 0.0800000 	 11.2496000 	 0.1840000 	 0.4210000
8.7000000 	 -1.3750000 	 -2.7500000 	 1.6294000 	 0.5434000 	 0.0803000 	 11.2774000 	 0.1362000 	 0.4185000
8.7000000 	 -1.5000000 	 -2.7500000 	 1.7076000 	 0.5497000 	 0.0812000 	 11.3223000 	 0.1061000 	 0.4264000
8.7000000 	 -1.6250000 	 -2.7500000 	 1.6019000 	 0.5430000 	 0.0806000 	 11.2937000 	 0.0754000 	 0.4149000
8.7000000 	 -1.7500000 	 -2.7500000 	 1.7183000 	 0.5519000 	 0.0818000 	 11.3550000 	 0.0598000 	 0.4270000
8.7000000 	 -1.8750000 	 -2.7500000 	 1.7093000 	 0.5519000 	 0.0819000 	 11.3629000 	 0.0446000 	 0.4260000
8.7000000 	 -2.0000000 	 -2.7500000 	 1.7216000 	 0.5531000 	 0.0821000 	 11.3734000 	 0.0337000 	 0.4272000
8.7000000 	 0.0000000 	 -3.0000000 	 1.5069000 	 0.2981000 	 0.0262000 	 6.2703000 	 4.2623000 	 0.5478000
8.7000000 	 -0.1250000 	 -3.0000000 	 1.6813000 	 0.3250000 	 0.0297000 	 6.6855000 	 3.4099000 	 0.5724000
8.7000000 	 -0.2500000 	 -3.0000000 	 1.8111000 	 0.3489000 	 0.0332000 	 7.0755000 	 2.6562000 	 0.5894000
8.7000000 	 -0.3750000 	 -3.0000000 	 1.8590000 	 0.3671000 	 0.0362000 	 7.4243000 	 1.9967000 	 0.5953000
8.7000000 	 -0.5000000 	 -3.0000000 	 2.0101000 	 0.3860000 	 0.0389000 	 7.6767000 	 1.5741000 	 0.6144000
8.7000000 	 -0.6250000 	 -3.0000000 	 1.9967000 	 0.3961000 	 0.0410000 	 7.9078000 	 1.1605000 	 0.6123000
8.7000000 	 -0.7500000 	 -3.0000000 	 2.0871000 	 0.4087000 	 0.0429000 	 8.0874000 	 0.8943000 	 0.6236000
8.7000000 	 -0.8750000 	 -3.0000000 	 2.1189000 	 0.4168000 	 0.0443000 	 8.2279000 	 0.6745000 	 0.6274000
8.7000000 	 -1.0000000 	 -3.0000000 	 2.2482000 	 0.4272000 	 0.0457000 	 8.3167000 	 0.5276000 	 0.6423000
8.7000000 	 -1.1250000 	 -3.0000000 	 2.2666000 	 0.4321000 	 0.0466000 	 8.4020000 	 0.3967000 	 0.6444000
8.7000000 	 -1.2500000 	 -3.0000000 	 2.2778000 	 0.4355000 	 0.0472000 	 8.4619000 	 0.2978000 	 0.6456000
8.7000000 	 -1.3750000 	 -3.0000000 	 2.2743000 	 0.4379000 	 0.0477000 	 8.5171000 	 0.2225000 	 0.6451000
8.7000000 	 -1.5000000 	 -3.0000000 	 2.3088000 	 0.4414000 	 0.0482000 	 8.5563000 	 0.1686000 	 0.6490000
8.7000000 	 -1.6250000 	 -3.0000000 	 2.2988000 	 0.4422000 	 0.0485000 	 8.5847000 	 0.1259000 	 0.6480000
8.7000000 	 -1.7500000 	 -3.0000000 	 2.2869000 	 0.4423000 	 0.0486000 	 8.5971000 	 0.0939000 	 0.6465000
8.7000000 	 -1.8750000 	 -3.0000000 	 2.2329000 	 0.4401000 	 0.0485000 	 8.6065000 	 0.0691000 	 0.6404000
8.7000000 	 -2.0000000 	 -3.0000000 	 2.2405000 	 0.4411000 	 0.0487000 	 8.6182000 	 0.0519000 	 0.6413000
8.7000000 	 0.0000000 	 -3.2500000 	 1.5854000 	 0.1743000 	 0.0086000 	 3.2009000 	 5.5499000 	 0.6564000
8.7000000 	 -0.1250000 	 -3.2500000 	 1.8567000 	 0.2002000 	 0.0106000 	 3.5444000 	 4.5793000 	 0.7097000
8.7000000 	 -0.2500000 	 -3.2500000 	 2.0263000 	 0.2245000 	 0.0129000 	 3.9576000 	 3.5656000 	 0.7397000
8.7000000 	 -0.3750000 	 -3.2500000 	 2.2411000 	 0.2464000 	 0.0149000 	 4.2537000 	 2.8346000 	 0.7768000
8.7000000 	 -0.5000000 	 -3.2500000 	 2.4332000 	 0.2661000 	 0.0168000 	 4.5195000 	 2.2296000 	 0.8088000
8.7000000 	 -0.6250000 	 -3.2500000 	 2.6222000 	 0.2839000 	 0.0185000 	 4.7403000 	 1.7498000 	 0.8393000
8.7000000 	 -0.7500000 	 -3.2500000 	 2.7717000 	 0.2977000 	 0.0199000 	 4.9023000 	 1.3557000 	 0.8614000
8.7000000 	 -0.8750000 	 -3.2500000 	 2.8081000 	 0.3065000 	 0.0211000 	 5.0741000 	 1.0180000 	 0.8670000
8.7000000 	 -1.0000000 	 -3.2500000 	 2.8313000 	 0.3132000 	 0.0221000 	 5.2075000 	 0.7629000 	 0.8703000
8.7000000 	 -1.1250000 	 -3.2500000 	 2.9579000 	 0.3222000 	 0.0229000 	 5.2829000 	 0.5894000 	 0.8889000
8.7000000 	 -1.2500000 	 -3.2500000 	 2.9339000 	 0.3249000 	 0.0234000 	 5.3717000 	 0.4373000 	 0.8855000
8.7000000 	 -1.3750000 	 -3.2500000 	 3.0635000 	 0.3323000 	 0.0239000 	 5.4064000 	 0.3385000 	 0.9043000
8.7000000 	 -1.5000000 	 -3.2500000 	 3.0672000 	 0.3350000 	 0.0243000 	 5.4664000 	 0.2536000 	 0.9059000
8.7000000 	 -1.6250000 	 -3.2500000 	 3.0894000 	 0.3378000 	 0.0247000 	 5.5113000 	 0.1910000 	 0.9102000
8.7000000 	 -1.7500000 	 -3.2500000 	 3.1206000 	 0.3392000 	 0.0248000 	 5.5068000 	 0.1441000 	 0.9126000
8.7000000 	 -1.8750000 	 -3.2500000 	 3.1623000 	 0.3414000 	 0.0249000 	 5.5110000 	 0.1091000 	 0.9178000
8.7000000 	 -2.0000000 	 -3.2500000 	 3.1849000 	 0.3428000 	 0.0250000 	 5.5195000 	 0.0822000 	 0.9209000
8.7000000 	 0.0000000 	 -3.5000000 	 1.5942000 	 0.1035000 	 0.0024000 	 1.1996000 	 6.0769000 	 0.6897000
8.7000000 	 -0.1250000 	 -3.5000000 	 1.9352000 	 0.1252000 	 0.0032000 	 1.4000000 	 5.0900000 	 0.7629000
8.7000000 	 -0.2500000 	 -3.5000000 	 2.2753000 	 0.1470000 	 0.0042000 	 1.5984000 	 4.1825000 	 0.8283000
8.7000000 	 -0.3750000 	 -3.5000000 	 2.6043000 	 0.1680000 	 0.0052000 	 1.7862000 	 3.3868000 	 0.8875000
8.7000000 	 -0.5000000 	 -3.5000000 	 2.9036000 	 0.1872000 	 0.0062000 	 1.9537000 	 2.7012000 	 0.9380000
8.7000000 	 -0.6250000 	 -3.5000000 	 3.1645000 	 0.2038000 	 0.0071000 	 2.0972000 	 2.1261000 	 0.9795000
8.7000000 	 -0.7500000 	 -3.5000000 	 3.3882000 	 0.2181000 	 0.0080000 	 2.2191000 	 1.6573000 	 1.0140000
8.7000000 	 -0.8750000 	 -3.5000000 	 3.5735000 	 0.2300000 	 0.0087000 	 2.3191000 	 1.2808000 	 1.0417000
8.7000000 	 -1.0000000 	 -3.5000000 	 3.7234000 	 0.2395000 	 0.0093000 	 2.3995000 	 0.9831000 	 1.0636000
8.7000000 	 -1.1250000 	 -3.5000000 	 3.8427000 	 0.2471000 	 0.0098000 	 2.4632000 	 0.7505000 	 1.0807000
8.7000000 	 -1.2500000 	 -3.5000000 	 3.9363000 	 0.2531000 	 0.0102000 	 2.5129000 	 0.5705000 	 1.0939000
8.7000000 	 -1.3750000 	 -3.5000000 	 4.0090000 	 0.2578000 	 0.0105000 	 2.5514000 	 0.4323000 	 1.1040000
8.7000000 	 -1.5000000 	 -3.5000000 	 4.0649000 	 0.2613000 	 0.0107000 	 2.5810000 	 0.3267000 	 1.1118000
8.7000000 	 -1.6250000 	 -3.5000000 	 4.1077000 	 0.2641000 	 0.0109000 	 2.6035000 	 0.2464000 	 1.1177000
8.7000000 	 -1.7500000 	 -3.5000000 	 4.1403000 	 0.2661000 	 0.0111000 	 2.6207000 	 0.1856000 	 1.1222000
8.7000000 	 -1.8750000 	 -3.5000000 	 4.1650000 	 0.2677000 	 0.0112000 	 2.6337000 	 0.1397000 	 1.1255000
8.7000000 	 -2.0000000 	 -3.5000000 	 4.1837000 	 0.2689000 	 0.0112000 	 2.6435000 	 0.1050000 	 1.1281000
8.7000000 	 0.0000000 	 -3.7500000 	 1.0707000 	 0.0494000 	 0.0000000 	 0.3199000 	 5.2338000 	 0.6843000
8.7000000 	 -0.1250000 	 -3.7500000 	 1.3495000 	 0.0621000 	 0.0000000 	 0.3854000 	 4.4864000 	 0.7729000
8.7000000 	 -0.2500000 	 -3.7500000 	 1.6462000 	 0.0756000 	 0.0000000 	 0.4524000 	 3.7723000 	 0.8574000
8.7000000 	 -0.3750000 	 -3.7500000 	 1.9468000 	 0.0893000 	 0.0000000 	 0.5182000 	 3.1173000 	 0.9364000
8.7000000 	 -0.5000000 	 -3.7500000 	 2.2355000 	 0.1024000 	 0.0012000 	 0.5797000 	 2.5326000 	 1.0068000
8.7000000 	 -0.6250000 	 -3.7500000 	 2.5000000 	 0.1144000 	 0.0015000 	 0.6348000 	 2.0264000 	 1.0674000
8.7000000 	 -0.7500000 	 -3.7500000 	 2.7326000 	 0.1250000 	 0.0017000 	 0.6824000 	 1.6000000 	 1.1182000
8.7000000 	 -0.8750000 	 -3.7500000 	 2.9302000 	 0.1340000 	 0.0019000 	 0.7223000 	 1.2494000 	 1.1597000
8.7000000 	 -1.0000000 	 -3.7500000 	 3.0934000 	 0.1414000 	 0.0021000 	 0.7549000 	 0.9669000 	 1.1930000
8.7000000 	 -1.1250000 	 -3.7500000 	 3.2253000 	 0.1473000 	 0.0022000 	 0.7811000 	 0.7428000 	 1.2192000
8.7000000 	 -1.2500000 	 -3.7500000 	 3.3301000 	 0.1521000 	 0.0024000 	 0.8017000 	 0.5675000 	 1.2398000
8.7000000 	 -1.3750000 	 -3.7500000 	 3.4121000 	 0.1558000 	 0.0024000 	 0.8178000 	 0.4316000 	 1.2556000
8.7000000 	 -1.5000000 	 -3.7500000 	 3.4757000 	 0.1587000 	 0.0025000 	 0.8303000 	 0.3272000 	 1.2677000
8.7000000 	 -1.6250000 	 -3.7500000 	 3.5247000 	 0.1609000 	 0.0026000 	 0.8398000 	 0.2473000 	 1.2769000
8.7000000 	 -1.7500000 	 -3.7500000 	 3.5620000 	 0.1626000 	 0.0026000 	 0.8471000 	 0.1866000 	 1.2840000
8.7000000 	 -1.8750000 	 -3.7500000 	 3.5904000 	 0.1639000 	 0.0027000 	 0.8526000 	 0.1406000 	 1.2893000
8.7000000 	 -2.0000000 	 -3.7500000 	 3.6120000 	 0.1649000 	 0.0027000 	 0.8568000 	 0.1058000 	 1.2934000
8.7000000 	 0.0000000 	 -4.0000000 	 0.6828000 	 0.0241000 	 0.0000000 	 0.0800000 	 4.1857000 	 0.6516000
8.7000000 	 -0.1250000 	 -4.0000000 	 0.8642000 	 0.0305000 	 0.0000000 	 0.0967000 	 3.5975000 	 0.7392000
8.7000000 	 -0.2500000 	 -4.0000000 	 1.0601000 	 0.0374000 	 0.0000000 	 0.1137000 	 3.0374000 	 0.8248000
8.7000000 	 -0.3750000 	 -4.0000000 	 1.2613000 	 0.0445000 	 0.0000000 	 0.1306000 	 2.5199000 	 0.9053000
8.7000000 	 -0.5000000 	 -4.0000000 	 1.4575000 	 0.0514000 	 0.0000000 	 0.1466000 	 2.0557000 	 0.9782000
8.7000000 	 -0.6250000 	 -4.0000000 	 1.6400000 	 0.0578000 	 0.0000000 	 0.1611000 	 1.6513000 	 1.0418000
8.7000000 	 -0.7500000 	 -4.0000000 	 1.8009000 	 0.0635000 	 0.0000000 	 0.1736000 	 1.3078000 	 1.0953000
8.7000000 	 -0.8750000 	 -4.0000000 	 1.9429000 	 0.0685000 	 0.0000000 	 0.1846000 	 1.0260000 	 1.1418000
8.7000000 	 -1.0000000 	 -4.0000000 	 2.0578000 	 0.0725000 	 0.0000000 	 0.1933000 	 0.7957000 	 1.1775000
8.7000000 	 -1.1250000 	 -4.0000000 	 2.1468000 	 0.0757000 	 0.0000000 	 0.1999000 	 0.6110000 	 1.2032000
8.7000000 	 -1.2500000 	 -4.0000000 	 2.2213000 	 0.0783000 	 0.0000000 	 0.2054000 	 0.4674000 	 1.2254000
8.7000000 	 -1.3750000 	 -4.0000000 	 2.2800000 	 0.0804000 	 0.0000000 	 0.2098000 	 0.3559000 	 1.2426000
8.7000000 	 -1.5000000 	 -4.0000000 	 2.3256000 	 0.0820000 	 0.0000000 	 0.2132000 	 0.2700000 	 1.2558000
8.7000000 	 -1.6250000 	 -4.0000000 	 2.3609000 	 0.0832000 	 0.0000000 	 0.2157000 	 0.2043000 	 1.2659000
8.7000000 	 -1.7500000 	 -4.0000000 	 2.3878000 	 0.0841000 	 0.0000000 	 0.2177000 	 0.1542000 	 1.2736000
8.7000000 	 -1.8750000 	 -4.0000000 	 2.4084000 	 0.0849000 	 0.0000000 	 0.2192000 	 0.1162000 	 1.2795000
8.7000000 	 -2.0000000 	 -4.0000000 	 2.4239000 	 0.0854000 	 0.0000000 	 0.2204000 	 0.0875000 	 1.2839000
8.8000000 	 -0.2500000 	 -0.5000000 	 0.2764000 	 0.1515000 	 0.0835000 	 3.1383000 	 0.2209000 	 0.0037000
8.8000000 	 0.0000000 	 -0.5000000 	 0.2448000 	 0.1440000 	 0.0757000 	 3.2995000 	 0.3575000 	 0.0035000
8.8000000 	 -0.1250000 	 -0.5000000 	 0.2561000 	 0.1461000 	 0.0793000 	 3.1885000 	 0.2775000 	 0.0035000
8.8000000 	 -0.3750000 	 -0.5000000 	 0.2688000 	 0.1523000 	 0.0860000 	 3.0409000 	 0.1589000 	 0.0035000
8.8000000 	 -0.5000000 	 -0.5000000 	 0.2630000 	 0.1529000 	 0.0877000 	 2.9548000 	 0.1147000 	 0.0034000
8.8000000 	 -0.6250000 	 -0.5000000 	 0.2708000 	 0.1556000 	 0.0896000 	 2.9109000 	 0.0869000 	 0.0035000
8.8000000 	 -0.7500000 	 -0.5000000 	 0.2514000 	 0.1524000 	 0.0892000 	 2.8065000 	 0.0599000 	 0.0033000
8.8000000 	 -0.8750000 	 -0.5000000 	 0.2428000 	 0.1511000 	 0.0894000 	 2.7412000 	 0.0428000 	 0.0031000
8.8000000 	 -1.0000000 	 -0.5000000 	 0.2417000 	 0.1507000 	 0.0896000 	 2.6998000 	 0.0316000 	 0.0031000
8.8000000 	 -1.1250000 	 -0.5000000 	 0.2357000 	 0.1493000 	 0.0894000 	 2.6536000 	 0.0229000 	 0.0031000
8.8000000 	 -1.2500000 	 -0.5000000 	 0.2271000 	 0.1467000 	 0.0886000 	 2.5964000 	 0.0164000 	 0.0029000
8.8000000 	 -1.3750000 	 -0.5000000 	 0.2304000 	 0.1473000 	 0.0890000 	 2.5883000 	 0.0124000 	 0.0029000
8.8000000 	 -1.5000000 	 -0.5000000 	 0.2092000 	 0.1422000 	 0.0875000 	 2.5127000 	 0.0084000 	 0.0027000
8.8000000 	 -1.6250000 	 -0.5000000 	 0.2134000 	 0.1436000 	 0.0882000 	 2.5241000 	 0.0064000 	 0.0028000
8.8000000 	 -1.7500000 	 -0.5000000 	 0.2085000 	 0.1418000 	 0.0874000 	 2.4906000 	 0.0047000 	 0.0027000
8.8000000 	 -1.8750000 	 -0.5000000 	 0.2045000 	 0.1411000 	 0.0874000 	 2.4787000 	 0.0034000 	 0.0027000
8.8000000 	 -2.0000000 	 -0.5000000 	 0.2089000 	 0.1415000 	 0.0874000 	 2.4795000 	 0.0026000 	 0.0027000
8.8000000 	 -0.2500000 	 -0.7500000 	 0.2694000 	 0.1889000 	 0.0955000 	 3.9841000 	 0.2118000 	 0.0072000
8.8000000 	 0.0000000 	 -0.7500000 	 0.2648000 	 0.1926000 	 0.0889000 	 4.3459000 	 0.3770000 	 0.0080000
8.8000000 	 -0.1250000 	 -0.7500000 	 0.2627000 	 0.1882000 	 0.0918000 	 4.1184000 	 0.2773000 	 0.0074000
8.8000000 	 -0.3750000 	 -0.7500000 	 0.2890000 	 0.1935000 	 0.0998000 	 3.9274000 	 0.1691000 	 0.0074000
8.8000000 	 -0.5000000 	 -0.7500000 	 0.2854000 	 0.1928000 	 0.1017000 	 3.8073000 	 0.1243000 	 0.0071000
8.8000000 	 -0.6250000 	 -0.7500000 	 0.2774000 	 0.1922000 	 0.1033000 	 3.7144000 	 0.0901000 	 0.0068000
8.8000000 	 -0.7500000 	 -0.7500000 	 0.2973000 	 0.1965000 	 0.1056000 	 3.7003000 	 0.0716000 	 0.0070000
8.8000000 	 -0.8750000 	 -0.7500000 	 0.2759000 	 0.1919000 	 0.1052000 	 3.5857000 	 0.0496000 	 0.0066000
8.8000000 	 -1.0000000 	 -0.7500000 	 0.2704000 	 0.1900000 	 0.1051000 	 3.5135000 	 0.0363000 	 0.0064000
8.8000000 	 -1.1250000 	 -0.7500000 	 0.2565000 	 0.1866000 	 0.1044000 	 3.4353000 	 0.0257000 	 0.0062000
8.8000000 	 -1.2500000 	 -0.7500000 	 0.2477000 	 0.1843000 	 0.1041000 	 3.3800000 	 0.0186000 	 0.0060000
8.8000000 	 -1.3750000 	 -0.7500000 	 0.2566000 	 0.1858000 	 0.1047000 	 3.3811000 	 0.0143000 	 0.0061000
8.8000000 	 -1.5000000 	 -0.7500000 	 0.2418000 	 0.1820000 	 0.1037000 	 3.3171000 	 0.0101000 	 0.0058000
8.8000000 	 -1.6250000 	 -0.7500000 	 0.2383000 	 0.1804000 	 0.1032000 	 3.2817000 	 0.0074000 	 0.0058000
