#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -2.5 - -0.5
# SED: double composite AGN power law, a(UV) = -1.5, a(ox) = -0.8
# Plane-parallel geometry, stop criterion: 98% free electrons
#
12+log(O/H)     	 log(C/O)        	 log(U)          	 Lya_1216        	 CIV_1549        	 HeII_1640       	 OIII_1665       	 CIII_1909       	 OIII_5007      
8.9000000 	 0.3500000 	 -3.2500000 	 21.3971000 	 0.0480000 	 1.4764000 	 0.0161000 	 0.8332000 	 7.2775000
8.9000000 	 0.3500000 	 -3.0000000 	 16.3080000 	 0.2036000 	 1.8069000 	 0.0537000 	 2.2339000 	 12.4749000
8.9000000 	 0.3500000 	 -2.7500000 	 9.7290000 	 0.6975000 	 1.9843000 	 0.1256000 	 4.7448000 	 16.6304000
8.9000000 	 0.3500000 	 -2.5000000 	 5.1231000 	 1.9265000 	 2.0996000 	 0.2250000 	 7.8602000 	 18.9326000
8.9000000 	 0.3500000 	 -2.2500000 	 3.0272000 	 4.1019000 	 2.2726000 	 0.3319000 	 10.4793000 	 19.2779000
8.9000000 	 0.3500000 	 -2.0000000 	 1.9304000 	 6.6593000 	 2.5572000 	 0.4039000 	 11.4740000 	 17.1676000
8.9000000 	 0.3500000 	 -1.7500000 	 1.3999000 	 8.4433000 	 2.8867000 	 0.4015000 	 10.9333000 	 13.1794000
8.9000000 	 0.3500000 	 -1.5000000 	 1.0886000 	 8.9192000 	 3.1285000 	 0.3401000 	 9.9204000 	 9.0716000
8.9000000 	 0.3500000 	 -1.2500000 	 0.9189000 	 8.4564000 	 3.1638000 	 0.2726000 	 9.0884000 	 6.0680000
8.9000000 	 0.3500000 	 -1.0000000 	 0.7598000 	 7.9527000 	 2.9089000 	 0.2300000 	 8.5828000 	 4.2954000
8.9000000 	 0.3500000 	 -0.7500000 	 0.6176000 	 7.4715000 	 2.4818000 	 0.2195000 	 8.6842000 	 3.3978000
8.9000000 	 0.3500000 	 -0.5000000 	 0.6494000 	 7.8278000 	 2.2370000 	 0.2664000 	 10.4180000 	 3.3754000
8.9000000 	 0.4750000 	 -4.0000000 	 46.0973000 	 0.0016000 	 0.3489000 	 0.0000000 	 0.0166000 	 0.1619000
8.9000000 	 0.4750000 	 -3.7500000 	 47.3431000 	 0.0108000 	 0.5925000 	 0.0000000 	 0.0764000 	 0.7008000
8.9000000 	 0.4750000 	 -3.5000000 	 48.8073000 	 0.0765000 	 0.9867000 	 0.0031000 	 0.3779000 	 2.7962000
8.9000000 	 0.4750000 	 -3.2500000 	 21.4052000 	 0.0538000 	 1.4564000 	 0.0136000 	 0.9648000 	 6.8358000
8.9000000 	 0.4750000 	 -3.0000000 	 16.2489000 	 0.2529000 	 1.7611000 	 0.0505000 	 2.8241000 	 12.2071000
8.9000000 	 0.4750000 	 -2.7500000 	 9.4415000 	 0.9365000 	 1.9059000 	 0.1217000 	 6.1704000 	 16.5272000
8.9000000 	 0.4750000 	 -2.5000000 	 4.7920000 	 2.6460000 	 2.0023000 	 0.2165000 	 10.2059000 	 18.9212000
8.9000000 	 0.4750000 	 -2.2500000 	 2.9940000 	 5.3731000 	 2.1428000 	 0.3130000 	 13.3951000 	 19.4009000
8.9000000 	 0.4750000 	 -2.0000000 	 1.9241000 	 8.3444000 	 2.4327000 	 0.3733000 	 14.3986000 	 17.4167000
8.9000000 	 0.4750000 	 -1.7500000 	 1.3373000 	 10.2289000 	 2.7841000 	 0.3655000 	 13.3849000 	 13.5163000
8.9000000 	 0.4750000 	 -1.5000000 	 1.0445000 	 10.6897000 	 3.0712000 	 0.3077000 	 11.8725000 	 9.3849000
8.9000000 	 0.4750000 	 -1.2500000 	 0.8854000 	 10.1102000 	 3.1683000 	 0.2466000 	 10.7952000 	 6.3268000
8.9000000 	 0.4750000 	 -1.0000000 	 0.7406000 	 9.6503000 	 2.9772000 	 0.2070000 	 10.2154000 	 4.4499000
8.9000000 	 0.4750000 	 -0.7500000 	 0.6105000 	 9.4240000 	 2.5748000 	 0.1961000 	 10.3967000 	 3.4662000
8.9000000 	 0.4750000 	 -0.5000000 	 0.5979000 	 9.9748000 	 2.3271000 	 0.2412000 	 12.7567000 	 3.4951000
8.9000000 	 0.6000000 	 -4.0000000 	 45.6764000 	 0.0021000 	 0.3418000 	 0.0000000 	 0.0155000 	 0.1373000
8.9000000 	 0.6000000 	 -3.7500000 	 46.9286000 	 0.0137000 	 0.5813000 	 0.0000000 	 0.0716000 	 0.5988000
8.9000000 	 0.6000000 	 -3.5000000 	 48.3750000 	 0.0960000 	 0.9725000 	 0.0022000 	 0.3789000 	 2.4686000
8.9000000 	 0.6000000 	 -3.2500000 	 21.3786000 	 0.0605000 	 1.4383000 	 0.0114000 	 1.1043000 	 6.4180000
8.9000000 	 0.6000000 	 -3.0000000 	 15.8443000 	 0.3048000 	 1.6839000 	 0.0465000 	 3.4947000 	 11.7960000
8.9000000 	 0.6000000 	 -2.7500000 	 9.3054000 	 1.2513000 	 1.8094000 	 0.1167000 	 7.9447000 	 16.3694000
8.9000000 	 0.6000000 	 -2.5000000 	 4.7985000 	 3.5233000 	 1.8665000 	 0.2053000 	 13.0667000 	 18.8575000
8.9000000 	 0.6000000 	 -2.2500000 	 2.9207000 	 6.9776000 	 2.0047000 	 0.2896000 	 16.8661000 	 19.3657000
8.9000000 	 0.6000000 	 -2.0000000 	 1.8939000 	 10.3560000 	 2.2863000 	 0.3383000 	 17.8681000 	 17.5704000
8.9000000 	 0.6000000 	 -1.7500000 	 1.3248000 	 12.3086000 	 2.6455000 	 0.3280000 	 16.3651000 	 13.9269000
8.9000000 	 0.6000000 	 -1.5000000 	 1.0188000 	 12.4773000 	 2.9809000 	 0.2764000 	 14.2391000 	 9.8353000
8.9000000 	 0.6000000 	 -1.2500000 	 0.8263000 	 12.0183000 	 3.1454000 	 0.2224000 	 12.7872000 	 6.6868000
8.9000000 	 0.6000000 	 -1.0000000 	 0.7163000 	 11.7908000 	 3.0310000 	 0.1864000 	 12.0726000 	 4.6780000
8.9000000 	 0.6000000 	 -0.7500000 	 0.5987000 	 11.7818000 	 2.6684000 	 0.1769000 	 12.4113000 	 3.6352000
8.9000000 	 0.6000000 	 -0.5000000 	 0.5615000 	 12.6366000 	 2.4251000 	 0.2157000 	 15.3575000 	 3.6095000
9.0000000 	 -1.4000000 	 -4.0000000 	 46.4620000 	 0.0000000 	 0.3567000 	 0.0000000 	 0.0000000 	 0.2447000
9.0000000 	 -1.4000000 	 -3.7500000 	 47.9949000 	 0.0000000 	 0.6117000 	 0.0000000 	 0.0023000 	 1.1430000
9.0000000 	 -1.4000000 	 -3.5000000 	 49.5145000 	 0.0014000 	 1.0099000 	 0.0067000 	 0.0100000 	 4.2763000
9.0000000 	 -1.4000000 	 -3.2500000 	 21.8477000 	 0.0052000 	 1.4961000 	 0.0156000 	 0.0153000 	 8.2932000
9.0000000 	 -1.4000000 	 -3.0000000 	 17.2604000 	 0.0077000 	 1.8701000 	 0.0365000 	 0.0302000 	 12.3559000
9.0000000 	 -1.4000000 	 -2.7500000 	 10.7819000 	 0.0145000 	 2.1504000 	 0.0763000 	 0.0560000 	 15.1712000
9.0000000 	 -1.4000000 	 -2.5000000 	 5.7539000 	 0.0295000 	 2.3509000 	 0.1507000 	 0.0958000 	 17.1805000
9.0000000 	 -1.4000000 	 -2.2500000 	 3.1907000 	 0.0633000 	 2.5841000 	 0.2581000 	 0.1437000 	 18.0541000
9.0000000 	 -1.4000000 	 -2.0000000 	 2.0288000 	 0.2100000 	 2.9010000 	 0.4017000 	 0.2072000 	 16.8843000
9.0000000 	 -1.4000000 	 -1.7500000 	 1.5021000 	 0.6389000 	 3.1597000 	 0.5040000 	 0.2727000 	 12.8688000
9.0000000 	 -1.4000000 	 -1.5000000 	 1.2301000 	 0.9638000 	 3.1775000 	 0.4750000 	 0.2820000 	 8.8521000
9.0000000 	 -1.4000000 	 -1.2500000 	 1.0923000 	 1.0555000 	 2.9774000 	 0.4127000 	 0.2631000 	 6.1153000
9.0000000 	 -1.4000000 	 -1.0000000 	 0.9465000 	 1.0199000 	 2.5999000 	 0.3684000 	 0.2437000 	 4.4186000
9.0000000 	 -1.4000000 	 -0.7500000 	 0.8864000 	 0.9797000 	 2.1856000 	 0.3624000 	 0.2403000 	 3.4955000
9.0000000 	 -1.4000000 	 -0.5000000 	 0.9124000 	 1.0806000 	 1.9900000 	 0.4495000 	 0.2870000 	 3.4046000
9.0000000 	 -1.2750000 	 -4.0000000 	 46.4510000 	 0.0000000 	 0.3565000 	 0.0000000 	 0.0000000 	 0.2435000
9.0000000 	 -1.2750000 	 -3.7500000 	 48.0611000 	 0.0000000 	 0.6123000 	 0.0000000 	 0.0031000 	 1.1398000
9.0000000 	 -1.2750000 	 -3.5000000 	 49.5023000 	 0.0019000 	 1.0094000 	 0.0067000 	 0.0132000 	 4.2620000
9.0000000 	 -1.2750000 	 -3.2500000 	 21.8483000 	 0.0062000 	 1.4958000 	 0.0155000 	 0.0203000 	 8.2831000
9.0000000 	 -1.2750000 	 -3.0000000 	 17.2566000 	 0.0089000 	 1.8688000 	 0.0366000 	 0.0404000 	 12.3642000
9.0000000 	 -1.2750000 	 -2.7500000 	 10.7591000 	 0.0176000 	 2.1506000 	 0.0762000 	 0.0746000 	 15.1723000
9.0000000 	 -1.2750000 	 -2.5000000 	 5.6217000 	 0.0355000 	 2.3542000 	 0.1494000 	 0.1269000 	 17.1166000
9.0000000 	 -1.2750000 	 -2.2500000 	 3.1664000 	 0.0732000 	 2.5847000 	 0.2574000 	 0.1917000 	 18.0356000
9.0000000 	 -1.2750000 	 -2.0000000 	 2.0291000 	 0.2365000 	 2.8950000 	 0.4026000 	 0.2774000 	 16.9588000
9.0000000 	 -1.2750000 	 -1.7500000 	 1.4969000 	 0.7068000 	 3.1550000 	 0.5035000 	 0.3633000 	 12.9456000
9.0000000 	 -1.2750000 	 -1.5000000 	 1.2250000 	 1.0678000 	 3.1807000 	 0.4716000 	 0.3740000 	 8.8359000
9.0000000 	 -1.2750000 	 -1.2500000 	 1.0833000 	 1.1750000 	 2.9816000 	 0.4107000 	 0.3498000 	 6.1175000
9.0000000 	 -1.2750000 	 -1.0000000 	 0.9765000 	 1.1463000 	 2.6051000 	 0.3661000 	 0.3239000 	 4.4189000
9.0000000 	 -1.2750000 	 -0.7500000 	 0.9024000 	 1.1184000 	 2.1896000 	 0.3621000 	 0.3204000 	 3.5389000
9.0000000 	 -1.2750000 	 -0.5000000 	 0.8712000 	 1.2525000 	 1.9919000 	 0.4472000 	 0.3818000 	 3.4227000
9.0000000 	 -1.1500000 	 -4.0000000 	 46.4365000 	 0.0000000 	 0.3562000 	 0.0000000 	 0.0000000 	 0.2420000
9.0000000 	 -1.1500000 	 -3.7500000 	 47.9648000 	 0.0000000 	 0.6108000 	 0.0000000 	 0.0040000 	 1.1307000
9.0000000 	 -1.1500000 	 -3.5000000 	 49.4861000 	 0.0026000 	 1.0089000 	 0.0066000 	 0.0174000 	 4.2430000
9.0000000 	 -1.1500000 	 -3.2500000 	 21.8488000 	 0.0072000 	 1.4953000 	 0.0155000 	 0.0270000 	 8.2694000
9.0000000 	 -1.1500000 	 -3.0000000 	 17.2552000 	 0.0104000 	 1.8670000 	 0.0366000 	 0.0538000 	 12.3676000
9.0000000 	 -1.1500000 	 -2.7500000 	 10.7677000 	 0.0214000 	 2.1396000 	 0.0781000 	 0.1014000 	 15.3264000
9.0000000 	 -1.1500000 	 -2.5000000 	 5.5800000 	 0.0422000 	 2.3540000 	 0.1492000 	 0.1694000 	 17.1282000
9.0000000 	 -1.1500000 	 -2.2500000 	 3.1479000 	 0.0833000 	 2.5747000 	 0.2595000 	 0.2582000 	 18.1667000
9.0000000 	 -1.1500000 	 -2.0000000 	 2.0060000 	 0.2634000 	 2.8967000 	 0.4003000 	 0.3692000 	 16.8969000
9.0000000 	 -1.1500000 	 -1.7500000 	 1.4871000 	 0.7706000 	 3.1549000 	 0.4993000 	 0.4810000 	 12.9229000
9.0000000 	 -1.1500000 	 -1.5000000 	 1.2206000 	 1.1586000 	 3.1805000 	 0.4707000 	 0.4970000 	 8.9307000
9.0000000 	 -1.1500000 	 -1.2500000 	 1.0693000 	 1.2861000 	 2.9869000 	 0.4083000 	 0.4642000 	 6.1307000
9.0000000 	 -1.1500000 	 -1.0000000 	 0.9808000 	 1.2676000 	 2.6111000 	 0.3644000 	 0.4307000 	 4.4465000
9.0000000 	 -1.1500000 	 -0.7500000 	 0.8551000 	 1.2480000 	 2.1958000 	 0.3556000 	 0.4234000 	 3.4902000
9.0000000 	 -1.1500000 	 -0.5000000 	 0.8563000 	 1.4162000 	 1.9957000 	 0.4403000 	 0.5047000 	 3.4021000
9.0000000 	 -1.0250000 	 -4.0000000 	 46.4172000 	 0.0000000 	 0.3558000 	 0.0000000 	 0.0000000 	 0.2400000
9.0000000 	 -1.0250000 	 -3.7500000 	 47.9412000 	 0.0000000 	 0.6102000 	 0.0000000 	 0.0053000 	 1.1214000
9.0000000 	 -1.0250000 	 -3.5000000 	 49.4648000 	 0.0034000 	 1.0082000 	 0.0065000 	 0.0230000 	 4.2180000
9.0000000 	 -1.0250000 	 -3.2500000 	 21.8491000 	 0.0084000 	 1.4948000 	 0.0154000 	 0.0358000 	 8.2571000
9.0000000 	 -1.0250000 	 -3.0000000 	 17.2636000 	 0.0123000 	 1.8710000 	 0.0365000 	 0.0716000 	 12.3802000
9.0000000 	 -1.0250000 	 -2.7500000 	 10.7363000 	 0.0260000 	 2.1354000 	 0.0789000 	 0.1363000 	 15.3964000
9.0000000 	 -1.0250000 	 -2.5000000 	 5.6215000 	 0.0494000 	 2.3397000 	 0.1522000 	 0.2300000 	 17.3355000
9.0000000 	 -1.0250000 	 -2.2500000 	 3.1164000 	 0.0960000 	 2.5701000 	 0.2599000 	 0.3461000 	 18.2253000
9.0000000 	 -1.0250000 	 -2.0000000 	 2.0426000 	 0.2920000 	 2.8897000 	 0.4012000 	 0.4943000 	 16.9863000
9.0000000 	 -1.0250000 	 -1.7500000 	 1.4677000 	 0.8316000 	 3.1563000 	 0.4941000 	 0.6349000 	 12.8772000
9.0000000 	 -1.0250000 	 -1.5000000 	 1.2028000 	 1.2560000 	 3.1878000 	 0.4637000 	 0.6544000 	 8.8357000
9.0000000 	 -1.0250000 	 -1.2500000 	 1.0785000 	 1.3972000 	 2.9964000 	 0.4034000 	 0.6130000 	 6.1098000
9.0000000 	 -1.0250000 	 -1.0000000 	 0.9519000 	 1.3795000 	 2.6192000 	 0.3626000 	 0.5719000 	 4.4667000
9.0000000 	 -1.0250000 	 -0.7500000 	 0.8578000 	 1.3716000 	 2.2027000 	 0.3548000 	 0.5631000 	 3.5149000
9.0000000 	 -1.0250000 	 -0.5000000 	 0.8696000 	 1.5673000 	 2.0010000 	 0.4364000 	 0.6684000 	 3.4123000
9.0000000 	 -0.9000000 	 -4.0000000 	 46.3920000 	 0.0000000 	 0.3554000 	 0.0000000 	 0.0012000 	 0.2374000
9.0000000 	 -0.9000000 	 -3.7500000 	 47.9103000 	 0.0000000 	 0.6094000 	 0.0000000 	 0.0069000 	 1.1093000
9.0000000 	 -0.9000000 	 -3.5000000 	 49.4366000 	 0.0045000 	 1.0072000 	 0.0063000 	 0.0301000 	 4.1852000
9.0000000 	 -0.9000000 	 -3.2500000 	 21.8496000 	 0.0096000 	 1.4938000 	 0.0153000 	 0.0473000 	 8.2264000
9.0000000 	 -0.9000000 	 -3.0000000 	 17.2197000 	 0.0147000 	 1.8598000 	 0.0366000 	 0.0956000 	 12.3769000
9.0000000 	 -0.9000000 	 -2.7500000 	 10.7319000 	 0.0318000 	 2.1385000 	 0.0781000 	 0.1806000 	 15.3715000
9.0000000 	 -0.9000000 	 -2.5000000 	 5.5996000 	 0.0593000 	 2.3417000 	 0.1512000 	 0.3059000 	 17.3167000
9.0000000 	 -0.9000000 	 -2.2500000 	 3.1566000 	 0.1170000 	 2.5680000 	 0.2601000 	 0.4636000 	 18.2645000
9.0000000 	 -0.9000000 	 -2.0000000 	 1.9910000 	 0.3445000 	 2.8857000 	 0.3991000 	 0.6576000 	 16.9705000
9.0000000 	 -0.9000000 	 -1.7500000 	 1.4844000 	 0.9073000 	 3.1487000 	 0.4912000 	 0.8394000 	 12.9825000
9.0000000 	 -0.9000000 	 -1.5000000 	 1.2191000 	 1.3452000 	 3.1862000 	 0.4629000 	 0.8667000 	 9.0139000
9.0000000 	 -0.9000000 	 -1.2500000 	 1.0547000 	 1.4840000 	 3.0053000 	 0.3999000 	 0.8102000 	 6.1443000
9.0000000 	 -0.9000000 	 -1.0000000 	 0.9234000 	 1.4841000 	 2.6307000 	 0.3583000 	 0.7557000 	 4.4740000
9.0000000 	 -0.9000000 	 -0.7500000 	 0.8552000 	 1.4840000 	 2.2121000 	 0.3516000 	 0.7464000 	 3.5410000
9.0000000 	 -0.9000000 	 -0.5000000 	 0.8540000 	 1.7110000 	 2.0085000 	 0.4286000 	 0.8822000 	 3.4218000
9.0000000 	 -0.7750000 	 -4.0000000 	 46.3588000 	 0.0000000 	 0.3548000 	 0.0000000 	 0.0016000 	 0.2341000
9.0000000 	 -0.7750000 	 -3.7500000 	 47.8731000 	 0.0000000 	 0.6083000 	 0.0000000 	 0.0089000 	 1.0937000
9.0000000 	 -0.7750000 	 -3.5000000 	 49.3994000 	 0.0060000 	 1.0059000 	 0.0062000 	 0.0391000 	 4.1423000
9.0000000 	 -0.7750000 	 -3.2500000 	 21.8504000 	 0.0109000 	 1.4928000 	 0.0151000 	 0.0626000 	 8.1996000
9.0000000 	 -0.7750000 	 -3.0000000 	 17.2340000 	 0.0177000 	 1.8695000 	 0.0363000 	 0.1264000 	 12.3600000
9.0000000 	 -0.7750000 	 -2.7500000 	 10.7208000 	 0.0389000 	 2.1370000 	 0.0779000 	 0.2405000 	 15.3861000
9.0000000 	 -0.7750000 	 -2.5000000 	 5.6112000 	 0.0722000 	 2.3308000 	 0.1547000 	 0.4172000 	 17.5993000
9.0000000 	 -0.7750000 	 -2.2500000 	 3.0902000 	 0.1473000 	 2.5676000 	 0.2593000 	 0.6193000 	 18.2729000
9.0000000 	 -0.7750000 	 -2.0000000 	 2.0191000 	 0.4215000 	 2.8708000 	 0.4005000 	 0.8807000 	 17.1387000
9.0000000 	 -0.7750000 	 -1.7500000 	 1.4912000 	 1.0223000 	 3.1397000 	 0.4870000 	 1.1052000 	 13.1009000
9.0000000 	 -0.7750000 	 -1.5000000 	 1.1913000 	 1.4784000 	 3.1962000 	 0.4521000 	 1.1295000 	 8.9061000
9.0000000 	 -0.7750000 	 -1.2500000 	 1.0646000 	 1.6010000 	 3.0141000 	 0.3988000 	 1.0719000 	 6.3048000
9.0000000 	 -0.7750000 	 -1.0000000 	 0.9055000 	 1.5980000 	 2.6454000 	 0.3522000 	 0.9941000 	 4.4725000
9.0000000 	 -0.7750000 	 -0.7500000 	 0.8695000 	 1.5892000 	 2.2241000 	 0.3485000 	 0.9881000 	 3.5984000
9.0000000 	 -0.7750000 	 -0.5000000 	 0.8441000 	 1.8250000 	 2.0175000 	 0.4224000 	 1.1634000 	 3.4432000
9.0000000 	 -0.6500000 	 -4.0000000 	 46.3156000 	 0.0000000 	 0.3540000 	 0.0000000 	 0.0021000 	 0.2297000
9.0000000 	 -0.6500000 	 -3.7500000 	 47.8208000 	 0.0011000 	 0.6068000 	 0.0000000 	 0.0113000 	 1.0734000
9.0000000 	 -0.6500000 	 -3.5000000 	 49.3508000 	 0.0079000 	 1.0043000 	 0.0060000 	 0.0506000 	 4.0865000
9.0000000 	 -0.6500000 	 -3.2500000 	 21.8521000 	 0.0125000 	 1.4914000 	 0.0149000 	 0.0824000 	 8.1566000
9.0000000 	 -0.6500000 	 -3.0000000 	 17.1708000 	 0.0213000 	 1.8579000 	 0.0367000 	 0.1699000 	 12.3831000
9.0000000 	 -0.6500000 	 -2.7500000 	 10.8683000 	 0.0477000 	 2.1128000 	 0.0805000 	 0.3296000 	 15.6095000
9.0000000 	 -0.6500000 	 -2.5000000 	 5.6899000 	 0.0909000 	 2.3212000 	 0.1541000 	 0.5565000 	 17.6085000
9.0000000 	 -0.6500000 	 -2.2500000 	 3.1647000 	 0.1936000 	 2.5445000 	 0.2636000 	 0.8413000 	 18.5672000
9.0000000 	 -0.6500000 	 -2.0000000 	 2.0206000 	 0.5433000 	 2.8494000 	 0.4012000 	 1.1773000 	 17.3438000
9.0000000 	 -0.6500000 	 -1.7500000 	 1.4691000 	 1.2118000 	 3.1312000 	 0.4793000 	 1.4439000 	 13.1704000
9.0000000 	 -0.6500000 	 -1.5000000 	 1.1800000 	 1.6603000 	 3.1970000 	 0.4466000 	 1.4777000 	 9.0548000
9.0000000 	 -0.6500000 	 -1.2500000 	 1.0264000 	 1.7956000 	 3.0309000 	 0.3888000 	 1.3958000 	 6.2679000
9.0000000 	 -0.6500000 	 -1.0000000 	 0.9146000 	 1.7507000 	 2.6632000 	 0.3467000 	 1.3058000 	 4.5225000
9.0000000 	 -0.6500000 	 -0.7500000 	 0.8577000 	 1.7280000 	 2.2403000 	 0.3431000 	 1.3013000 	 3.6413000
9.0000000 	 -0.6500000 	 -0.5000000 	 0.8587000 	 1.9415000 	 2.0294000 	 0.4160000 	 1.5329000 	 3.5236000
9.0000000 	 -0.5250000 	 -4.0000000 	 46.2595000 	 0.0000000 	 0.3530000 	 0.0000000 	 0.0026000 	 0.2242000
9.0000000 	 -0.5250000 	 -3.7500000 	 47.7524000 	 0.0015000 	 0.6050000 	 0.0000000 	 0.0143000 	 1.0474000
9.0000000 	 -0.5250000 	 -3.5000000 	 49.2875000 	 0.0104000 	 1.0021000 	 0.0057000 	 0.0648000 	 4.0147000
9.0000000 	 -0.5250000 	 -3.2500000 	 21.8545000 	 0.0143000 	 1.4894000 	 0.0146000 	 0.1079000 	 8.0948000
9.0000000 	 -0.5250000 	 -3.0000000 	 17.1579000 	 0.0261000 	 1.8618000 	 0.0359000 	 0.2223000 	 12.3163000
9.0000000 	 -0.5250000 	 -2.7500000 	 10.7880000 	 0.0599000 	 2.1234000 	 0.0805000 	 0.4406000 	 15.7012000
9.0000000 	 -0.5250000 	 -2.5000000 	 5.6018000 	 0.1175000 	 2.3046000 	 0.1563000 	 0.7541000 	 17.8359000
9.0000000 	 -0.5250000 	 -2.2500000 	 3.0814000 	 0.2683000 	 2.5392000 	 0.2623000 	 1.1238000 	 18.5948000
9.0000000 	 -0.5250000 	 -2.0000000 	 1.9762000 	 0.7323000 	 2.8384000 	 0.3974000 	 1.5579000 	 17.3657000
9.0000000 	 -0.5250000 	 -1.7500000 	 1.4685000 	 1.4709000 	 3.1154000 	 0.4717000 	 1.8807000 	 13.3293000
9.0000000 	 -0.5250000 	 -1.5000000 	 1.1746000 	 1.9498000 	 3.1999000 	 0.4373000 	 1.9152000 	 9.1573000
9.0000000 	 -0.5250000 	 -1.2500000 	 1.0066000 	 2.0797000 	 3.0488000 	 0.3797000 	 1.8134000 	 6.3317000
9.0000000 	 -0.5250000 	 -1.0000000 	 0.8530000 	 1.9859000 	 2.6874000 	 0.3379000 	 1.7019000 	 4.5579000
9.0000000 	 -0.5250000 	 -0.7500000 	 0.8651000 	 1.9248000 	 2.2627000 	 0.3312000 	 1.6929000 	 3.6117000
9.0000000 	 -0.5250000 	 -0.5000000 	 0.8396000 	 2.1022000 	 2.0469000 	 0.4017000 	 1.9944000 	 3.4966000
9.0000000 	 -0.4000000 	 -4.0000000 	 46.1876000 	 0.0000000 	 0.3516000 	 0.0000000 	 0.0032000 	 0.2173000
9.0000000 	 -0.4000000 	 -3.7500000 	 47.6658000 	 0.0019000 	 0.6026000 	 0.0000000 	 0.0177000 	 1.0144000
9.0000000 	 -0.4000000 	 -3.5000000 	 49.2055000 	 0.0137000 	 0.9994000 	 0.0053000 	 0.0819000 	 3.9230000
9.0000000 	 -0.4000000 	 -3.2500000 	 21.8561000 	 0.0163000 	 1.4867000 	 0.0142000 	 0.1408000 	 8.0211000
9.0000000 	 -0.4000000 	 -3.0000000 	 17.1214000 	 0.0320000 	 1.8499000 	 0.0364000 	 0.3000000 	 12.3799000
9.0000000 	 -0.4000000 	 -2.7500000 	 10.5201000 	 0.0758000 	 2.0993000 	 0.0811000 	 0.5922000 	 15.7649000
9.0000000 	 -0.4000000 	 -2.5000000 	 5.5826000 	 0.1574000 	 2.2887000 	 0.1567000 	 1.0134000 	 17.9673000
9.0000000 	 -0.4000000 	 -2.2500000 	 3.0629000 	 0.3786000 	 2.5164000 	 0.2646000 	 1.5193000 	 18.8351000
9.0000000 	 -0.4000000 	 -2.0000000 	 1.9886000 	 1.0000000 	 2.8140000 	 0.3954000 	 2.0677000 	 17.5398000
9.0000000 	 -0.4000000 	 -1.7500000 	 1.4254000 	 1.8685000 	 3.1062000 	 0.4579000 	 2.4192000 	 13.3227000
9.0000000 	 -0.4000000 	 -1.5000000 	 1.1705000 	 2.3470000 	 3.2106000 	 0.4213000 	 2.4468000 	 9.1181000
9.0000000 	 -0.4000000 	 -1.2500000 	 0.9974000 	 2.4453000 	 3.0713000 	 0.3669000 	 2.3315000 	 6.3642000
9.0000000 	 -0.4000000 	 -1.0000000 	 0.8836000 	 2.3473000 	 2.7169000 	 0.3284000 	 2.2077000 	 4.6365000
9.0000000 	 -0.4000000 	 -0.7500000 	 0.7797000 	 2.1880000 	 2.2884000 	 0.3216000 	 2.2040000 	 3.6666000
9.0000000 	 -0.4000000 	 -0.5000000 	 0.7860000 	 2.3630000 	 2.0685000 	 0.3885000 	 2.5949000 	 3.5464000
9.0000000 	 -0.2750000 	 -4.0000000 	 46.0963000 	 0.0000000 	 0.3500000 	 0.0000000 	 0.0039000 	 0.2087000
9.0000000 	 -0.2750000 	 -3.7500000 	 47.5493000 	 0.0025000 	 0.5995000 	 0.0000000 	 0.0215000 	 0.9736000
9.0000000 	 -0.2750000 	 -3.5000000 	 49.1005000 	 0.0180000 	 0.9958000 	 0.0049000 	 0.1020000 	 3.8078000
9.0000000 	 -0.2750000 	 -3.2500000 	 21.8592000 	 0.0188000 	 1.4834000 	 0.0138000 	 0.1826000 	 7.9263000
9.0000000 	 -0.2750000 	 -3.0000000 	 17.0949000 	 0.0397000 	 1.8392000 	 0.0365000 	 0.4010000 	 12.4058000
9.0000000 	 -0.2750000 	 -2.7500000 	 10.5039000 	 0.0996000 	 2.0967000 	 0.0803000 	 0.7855000 	 15.7816000
9.0000000 	 -0.2750000 	 -2.5000000 	 5.4783000 	 0.2191000 	 2.2740000 	 0.1570000 	 1.3629000 	 18.1152000
9.0000000 	 -0.2750000 	 -2.2500000 	 3.0318000 	 0.5441000 	 2.4846000 	 0.2673000 	 2.0586000 	 19.1340000
9.0000000 	 -0.2750000 	 -2.0000000 	 1.9609000 	 1.3743000 	 2.7836000 	 0.3914000 	 2.7330000 	 17.7248000
9.0000000 	 -0.2750000 	 -1.7500000 	 1.4191000 	 2.3987000 	 3.0827000 	 0.4453000 	 3.1076000 	 13.4999000
9.0000000 	 -0.2750000 	 -1.5000000 	 1.1329000 	 2.8799000 	 3.2074000 	 0.4067000 	 3.1135000 	 9.2819000
9.0000000 	 -0.2750000 	 -1.2500000 	 0.9574000 	 2.9752000 	 3.0981000 	 0.3492000 	 2.9567000 	 6.3561000
9.0000000 	 -0.2750000 	 -1.0000000 	 0.8175000 	 2.8851000 	 2.7533000 	 0.3129000 	 2.8183000 	 4.6372000
9.0000000 	 -0.2750000 	 -0.7500000 	 0.7276000 	 2.6518000 	 2.3235000 	 0.3079000 	 2.8369000 	 3.6951000
9.0000000 	 -0.2750000 	 -0.5000000 	 0.7511000 	 2.8641000 	 2.0972000 	 0.3748000 	 3.3629000 	 3.6274000
