#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -4.0 - -0.5
# SED: post-AGB stars from Rauch T* = 50,000 K
# Plane-parallel geometry, stop criterion: 2% free electrons
#
12+log(O/H)   log(C/O)   log(U)   Lya_1216   NV_1239   CIV_1549   HeII_1640   OIII_1665   CIII_1909   OII_3727   NeIII_3869   OIII_4363   OIII_5007
8.6000 0.4750 -2.5000 1.2624 0.0000 0.0000 0.0000 0.0088 0.8506 2.6505 0.0781 0.0127 3.2045
8.6000 0.4750 -2.2500 0.7904 0.0000 0.0000 0.0000 0.0146 1.1192 2.1747 0.1204 0.0198 4.5942
8.6000 0.4750 -2.0000 0.5251 0.0000 0.0026 0.0000 0.0223 1.4457 1.7119 0.1747 0.0282 5.9785
8.6000 0.4750 -1.7500 0.3711 0.0000 0.0043 0.0000 0.0323 1.8533 1.3283 0.2398 0.0380 7.3279
8.6000 0.4750 -1.5000 0.2792 0.0000 0.0063 0.0000 0.0450 2.3554 1.0349 0.3119 0.0494 8.6336
8.6000 0.4750 -1.2500 0.2188 0.0000 0.0087 0.0010 0.0602 2.9462 0.8157 0.3861 0.0620 9.8811
8.6000 0.4750 -1.0000 0.1784 0.0000 0.0120 0.0014 0.0779 3.6124 0.6524 0.4586 0.0755 11.0590
8.6000 0.4750 -0.7500 0.1485 0.0000 0.0181 0.0021 0.0978 4.3392 0.5297 0.5270 0.0898 12.1578
8.6000 0.4750 -0.5000 0.1263 0.0000 0.0298 0.0031 0.1194 5.0982 0.4366 0.5898 0.1045 13.1660
8.7000 0.4750 -4.0000 21.0425 0.0000 0.0000 0.0000 0.0000 0.0059 0.7505 0.0000 0.0000 0.0063
8.7000 0.4750 -3.7500 17.6480 0.0000 0.0000 0.0000 0.0000 0.0149 1.0313 0.0018 0.0000 0.0223
8.7000 0.4750 -3.5000 12.3891 0.0000 0.0000 0.0000 0.0000 0.0385 1.4217 0.0039 0.0000 0.0804
8.7000 0.4750 -3.2500 7.3640 0.0000 0.0000 0.0000 0.0000 0.0959 1.9188 0.0090 0.0000 0.2728
8.7000 0.4750 -3.0000 4.1747 0.0000 0.0000 0.0000 0.0000 0.2056 2.3604 0.0194 0.0018 0.7744
8.7000 0.4750 -2.7500 2.4261 0.0000 0.0000 0.0000 0.0017 0.3533 2.4910 0.0370 0.0045 1.6854
8.7000 0.4750 -2.5000 1.4562 0.0000 0.0000 0.0000 0.0047 0.5123 2.2858 0.0625 0.0084 2.8728
8.7000 0.4750 -2.2500 0.8960 0.0000 0.0000 0.0000 0.0079 0.6868 1.9233 0.0971 0.0133 4.1572
8.7000 0.4750 -2.0000 0.5865 0.0000 0.0000 0.0000 0.0123 0.9077 1.5525 0.1437 0.0193 5.4827
8.7000 0.4750 -1.7500 0.4085 0.0000 0.0013 0.0000 0.0185 1.1936 1.2310 0.2026 0.0268 6.8284
8.7000 0.4750 -1.5000 0.3020 0.0000 0.0033 0.0000 0.0266 1.5571 0.9748 0.2712 0.0358 8.1708
8.7000 0.4750 -1.2500 0.2343 0.0000 0.0046 0.0000 0.0370 1.9992 0.7776 0.3446 0.0461 9.4852
8.7000 0.4750 -1.0000 0.1893 0.0000 0.0068 0.0014 0.0496 2.5162 0.6267 0.4183 0.0576 10.7527
8.7000 0.4750 -0.7500 0.1572 0.0000 0.0108 0.0020 0.0640 3.0950 0.5115 0.4891 0.0701 11.9542
8.7000 0.4750 -0.5000 0.1332 0.0000 0.0186 0.0030 0.0801 3.7167 0.4229 0.5553 0.0832 13.0731
8.8000 0.4750 -4.0000 21.6937 0.0000 0.0000 0.0000 0.0000 0.0012 0.4689 0.0000 0.0000 0.0046
8.8000 0.4750 -3.7500 18.9064 0.0000 0.0000 0.0000 0.0000 0.0052 0.6661 0.0011 0.0000 0.0165
8.8000 0.4750 -3.5000 13.9880 0.0000 0.0000 0.0000 0.0000 0.0151 0.9595 0.0026 0.0000 0.0614
8.8000 0.4750 -3.2500 8.6678 0.0000 0.0000 0.0000 0.0000 0.0426 1.3715 0.0062 0.0000 0.2177
8.8000 0.4750 -3.0000 4.9454 0.0000 0.0000 0.0000 0.0000 0.1004 1.7747 0.0139 0.0010 0.6388
8.8000 0.4750 -2.7500 2.8759 0.0000 0.0000 0.0000 0.0000 0.1799 1.9367 0.0270 0.0026 1.4104
8.8000 0.4750 -2.5000 1.7070 0.0000 0.0000 0.0000 0.0016 0.2688 1.8385 0.0460 0.0049 2.4247
8.8000 0.4750 -2.2500 1.0487 0.0000 0.0000 0.0000 0.0027 0.3722 1.6043 0.0725 0.0080 3.5547
8.8000 0.4750 -2.0000 0.6743 0.0000 0.0000 0.0000 0.0059 0.5088 1.3399 0.1096 0.0119 4.7685
8.8000 0.4750 -1.7500 0.4608 0.0000 0.0000 0.0000 0.0092 0.6930 1.0944 0.1595 0.0172 6.0575
8.8000 0.4750 -1.5000 0.3350 0.0000 0.0000 0.0000 0.0140 0.9375 0.8871 0.2211 0.0238 7.3986
8.8000 0.4750 -1.2500 0.2570 0.0000 0.0024 0.0000 0.0204 1.2435 0.7184 0.2903 0.0317 8.7445
8.8000 0.4750 -1.0000 0.2066 0.0000 0.0038 0.0013 0.0284 1.6133 0.5856 0.3626 0.0409 10.0754
8.8000 0.4750 -0.7500 0.1701 0.0000 0.0062 0.0019 0.0381 2.0404 0.4810 0.4339 0.0511 11.3574
8.8000 0.4750 -0.5000 0.1443 0.0000 0.0111 0.0028 0.0494 2.5219 0.3994 0.5027 0.0624 12.5832
8.9000 0.4750 -4.0000 22.2691 0.0000 0.0000 0.0000 0.0000 0.0000 0.2612 0.0000 0.0000 0.0031
8.9000 0.4750 -3.7500 20.0478 0.0000 0.0000 0.0000 0.0000 0.0000 0.3846 0.0000 0.0000 0.0112
8.9000 0.4750 -3.5000 15.7268 0.0000 0.0000 0.0000 0.0000 0.0048 0.5798 0.0015 0.0000 0.0430
8.9000 0.4750 -3.2500 10.2434 0.0000 0.0000 0.0000 0.0000 0.0158 0.8842 0.0038 0.0000 0.1611
8.9000 0.4750 -3.0000 5.9820 0.0000 0.0000 0.0000 0.0000 0.0410 1.2052 0.0090 0.0000 0.4882
8.9000 0.4750 -2.7500 3.4815 0.0000 0.0000 0.0000 0.0000 0.0772 1.3739 0.0180 0.0013 1.0931
8.9000 0.4750 -2.5000 2.0887 0.0000 0.0000 0.0000 0.0000 0.1186 1.3545 0.0307 0.0025 1.8925
8.9000 0.4750 -2.2500 1.2764 0.0000 0.0000 0.0000 0.0010 0.1707 1.2375 0.0488 0.0041 2.8124
8.9000 0.4750 -2.0000 0.8070 0.0000 0.0000 0.0000 0.0018 0.2447 1.0851 0.0756 0.0064 3.8531
8.9000 0.4750 -1.7500 0.5373 0.0000 0.0000 0.0000 0.0029 0.3508 0.9273 0.1144 0.0097 5.0345
8.9000 0.4750 -1.5000 0.3791 0.0000 0.0000 0.0000 0.0064 0.4980 0.7774 0.1657 0.0141 6.3207
8.9000 0.4750 -1.2500 0.2895 0.0000 0.0000 0.0000 0.0098 0.6911 0.6445 0.2269 0.0197 7.6574
8.9000 0.4750 -1.0000 0.2286 0.0000 0.0013 0.0012 0.0143 0.9342 0.5325 0.2940 0.0265 9.0100
8.9000 0.4750 -0.7500 0.1883 0.0000 0.0037 0.0017 0.0202 1.2268 0.4411 0.3630 0.0344 10.3439
8.9000 0.4750 -0.5000 0.1589 0.0000 0.0067 0.0026 0.0274 1.5710 0.3681 0.4318 0.0435 11.6525
9.0000 0.4750 -4.0000 22.7984 0.0000 0.0000 0.0000 0.0000 0.0000 0.1267 0.0000 0.0000 0.0019
9.0000 0.4750 -3.7500 21.1450 0.0000 0.0000 0.0000 0.0000 0.0000 0.1942 0.0000 0.0000 0.0069
9.0000 0.4750 -3.5000 17.5578 0.0000 0.0000 0.0000 0.0000 0.0000 0.3076 0.0000 0.0000 0.0272
9.0000 0.4750 -3.2500 12.2760 0.0000 0.0000 0.0000 0.0000 0.0047 0.5013 0.0021 0.0000 0.1077
9.0000 0.4750 -3.0000 7.4611 0.0000 0.0000 0.0000 0.0000 0.0133 0.7203 0.0052 0.0000 0.3363
9.0000 0.4750 -2.7500 4.3917 0.0000 0.0000 0.0000 0.0000 0.0259 0.8535 0.0104 0.0000 0.7596
9.0000 0.4750 -2.5000 2.6696 0.0000 0.0000 0.0000 0.0000 0.0407 0.8790 0.0177 0.0010 1.3193
9.0000 0.4750 -2.2500 1.6499 0.0000 0.0000 0.0000 0.0000 0.0618 0.8546 0.0284 0.0017 1.9886
9.0000 0.4750 -2.0000 1.0267 0.0000 0.0000 0.0000 0.0000 0.0960 0.8067 0.0453 0.0029 2.8053
9.0000 0.4750 -1.7500 0.6659 0.0000 0.0000 0.0000 0.0000 0.1483 0.7399 0.0721 0.0046 3.8119
9.0000 0.4750 -1.5000 0.4516 0.0000 0.0000 0.0000 0.0018 0.2257 0.6551 0.1106 0.0072 4.9830
9.0000 0.4750 -1.2500 0.3330 0.0000 0.0000 0.0000 0.0029 0.3324 0.5624 0.1601 0.0108 6.2535
9.0000 0.4750 -1.0000 0.2614 0.0000 0.0000 0.0011 0.0062 0.4734 0.4741 0.2182 0.0154 7.5785
9.0000 0.4750 -0.7500 0.2126 0.0000 0.0014 0.0016 0.0092 0.6542 0.3968 0.2814 0.0210 8.9271
9.0000 0.4750 -0.5000 0.1795 0.0000 0.0044 0.0024 0.0132 0.8732 0.3323 0.3460 0.0278 10.2555
9.1000 0.4750 -4.0000 23.7897 0.0000 0.0000 0.0000 0.0000 0.0000 0.0948 0.0000 0.0000 0.0027
9.1000 0.4750 -3.7500 23.4759 0.0000 0.0000 0.0000 0.0000 0.0000 0.1150 0.0000 0.0000 0.0083
9.1000 0.4750 -3.5000 19.5009 0.0000 0.0000 0.0000 0.0000 0.0000 0.1384 0.0000 0.0000 0.0154
9.1000 0.4750 -3.2500 14.8326 0.0000 0.0000 0.0000 0.0000 0.0000 0.2399 0.0000 0.0000 0.0629
9.1000 0.4750 -3.0000 9.6513 0.0000 0.0000 0.0000 0.0000 0.0032 0.3626 0.0025 0.0000 0.2010
9.1000 0.4750 -2.7500 5.8391 0.0000 0.0000 0.0000 0.0000 0.0062 0.4396 0.0049 0.0000 0.4510
9.1000 0.4750 -2.5000 3.5753 0.0000 0.0000 0.0000 0.0000 0.0097 0.4742 0.0082 0.0000 0.7761
9.1000 0.4750 -2.2500 2.2691 0.0000 0.0000 0.0000 0.0000 0.0158 0.5006 0.0131 0.0000 1.1825
9.1000 0.4750 -2.0000 1.4304 0.0000 0.0000 0.0000 0.0000 0.0286 0.5314 0.0217 0.0000 1.7379
9.1000 0.4750 -1.7500 0.9055 0.0000 0.0000 0.0000 0.0000 0.0502 0.5498 0.0370 0.0018 2.5062
9.1000 0.4750 -1.5000 0.5915 0.0000 0.0000 0.0000 0.0000 0.0844 0.5326 0.0622 0.0031 3.4848
9.1000 0.4750 -1.2500 0.4108 0.0000 0.0000 0.0000 0.0000 0.1343 0.4849 0.0973 0.0050 4.6166
9.1000 0.4750 -1.0000 0.3079 0.0000 0.0000 0.0010 0.0016 0.2045 0.4207 0.1425 0.0078 5.8479
9.1000 0.4750 -0.7500 0.2462 0.0000 0.0010 0.0015 0.0026 0.2989 0.3557 0.1951 0.0114 7.1316
9.1000 0.4750 -0.5000 0.2055 0.0000 0.0034 0.0022 0.0054 0.4217 0.2979 0.2525 0.0161 8.4408
6.9000 0.6000 -4.0000 18.7821 0.0000 0.0000 0.0000 0.0000 0.0801 0.3338 0.0000 0.0000 0.0016
6.9000 0.6000 -3.7500 11.7401 0.0000 0.0000 0.0000 0.0000 0.1578 0.4001 0.0000 0.0000 0.0055
6.9000 0.6000 -3.5000 7.1701 0.0000 0.0000 0.0000 0.0000 0.2933 0.4724 0.0018 0.0000 0.0181
6.9000 0.6000 -3.2500 4.4742 0.0000 0.0000 0.0000 0.0014 0.5099 0.5353 0.0037 0.0000 0.0552
6.9000 0.6000 -3.0000 2.8076 0.0000 0.0000 0.0000 0.0063 0.8298 0.5560 0.0073 0.0028 0.1442
6.9000 0.6000 -2.7500 1.8000 0.0000 0.0013 0.0000 0.0165 1.2729 0.5086 0.0134 0.0066 0.3019
6.9000 0.6000 -2.5000 1.2269 0.0000 0.0060 0.0000 0.0335 1.8530 0.4139 0.0225 0.0125 0.5040
6.9000 0.6000 -2.2500 0.8756 0.0000 0.0159 0.0000 0.0570 2.5785 0.3132 0.0343 0.0197 0.7145
6.9000 0.6000 -2.0000 0.6616 0.0000 0.0372 0.0000 0.0856 3.4332 0.2304 0.0475 0.0276 0.9111
6.9000 0.6000 -1.7500 0.5227 0.0000 0.0796 0.0000 0.1177 4.3744 0.1698 0.0607 0.0358 1.0858
6.9000 0.6000 -1.5000 0.4268 0.0000 0.1570 0.0011 0.1509 5.3352 0.1271 0.0728 0.0438 1.2373
6.9000 0.6000 -1.2500 0.3579 0.0000 0.2866 0.0016 0.1834 6.2487 0.0973 0.0834 0.0512 1.3662
6.9000 0.6000 -1.0000 0.3059 0.0000 0.4846 0.0024 0.2138 7.0698 0.0760 0.0923 0.0578 1.4745
6.9000 0.6000 -0.7500 0.2666 0.0000 0.7536 0.0036 0.2411 7.7517 0.0605 0.0997 0.0636 1.5634
6.9000 0.6000 -0.5000 0.2350 0.0000 1.0639 0.0056 0.2647 8.2621 0.0491 0.1056 0.0685 1.6347
7.0000 0.6000 -4.0000 18.6327 0.0000 0.0000 0.0000 0.0000 0.0982 0.4150 0.0000 0.0000 0.0020
7.0000 0.6000 -3.7500 11.6465 0.0000 0.0000 0.0000 0.0000 0.1931 0.4970 0.0011 0.0000 0.0068
7.0000 0.6000 -3.5000 7.1121 0.0000 0.0000 0.0000 0.0000 0.3579 0.5861 0.0023 0.0000 0.0225
7.0000 0.6000 -3.2500 4.4204 0.0000 0.0000 0.0000 0.0017 0.6202 0.6634 0.0046 0.0011 0.0684
7.0000 0.6000 -3.0000 2.7804 0.0000 0.0000 0.0000 0.0075 1.0054 0.6882 0.0089 0.0034 0.1782
7.0000 0.6000 -2.7500 1.7860 0.0000 0.0016 0.0000 0.0196 1.5323 0.6287 0.0164 0.0080 0.3720
7.0000 0.6000 -2.5000 1.2179 0.0000 0.0071 0.0000 0.0396 2.2096 0.5109 0.0275 0.0149 0.6191
7.0000 0.6000 -2.2500 0.8696 0.0000 0.0183 0.0000 0.0664 3.0433 0.3859 0.0417 0.0234 0.8745
7.0000 0.6000 -2.0000 0.6572 0.0000 0.0426 0.0000 0.0986 4.0079 0.2832 0.0574 0.0326 1.1107
7.0000 0.6000 -1.7500 0.5189 0.0000 0.0903 0.0000 0.1340 5.0515 0.2082 0.0730 0.0419 1.3186
7.0000 0.6000 -1.5000 0.4237 0.0000 0.1758 0.0011 0.1702 6.1053 0.1554 0.0872 0.0508 1.4973
7.0000 0.6000 -1.2500 0.3525 0.0000 0.3156 0.0016 0.2054 7.1008 0.1186 0.0996 0.0591 1.6482
7.0000 0.6000 -1.0000 0.3023 0.0000 0.5219 0.0024 0.2382 7.9915 0.0924 0.1100 0.0665 1.7743
7.0000 0.6000 -0.7500 0.2613 0.0000 0.7876 0.0036 0.2679 8.7347 0.0735 0.1186 0.0730 1.8781
7.0000 0.6000 -0.5000 0.2301 0.0000 1.0700 0.0055 0.2931 9.2786 0.0596 0.1254 0.0784 1.9600
7.1000 0.6000 -4.0000 18.4260 0.0000 0.0000 0.0000 0.0000 0.1195 0.5142 0.0000 0.0000 0.0025
7.1000 0.6000 -3.7500 11.5349 0.0000 0.0000 0.0000 0.0000 0.2341 0.6146 0.0014 0.0000 0.0084
7.1000 0.6000 -3.5000 7.0379 0.0000 0.0000 0.0000 0.0000 0.4330 0.7242 0.0028 0.0000 0.0278
7.1000 0.6000 -3.2500 4.4011 0.0000 0.0000 0.0000 0.0020 0.7476 0.8183 0.0056 0.0014 0.0843
7.1000 0.6000 -3.0000 2.7523 0.0000 0.0000 0.0000 0.0090 1.2072 0.8483 0.0109 0.0041 0.2191
7.1000 0.6000 -2.7500 1.7781 0.0000 0.0018 0.0000 0.0231 1.8241 0.7733 0.0200 0.0096 0.4560
7.1000 0.6000 -2.5000 1.2047 0.0000 0.0082 0.0000 0.0460 2.6030 0.6276 0.0333 0.0177 0.7561
7.1000 0.6000 -2.2500 0.8665 0.0000 0.0209 0.0000 0.0763 3.5432 0.4731 0.0502 0.0275 1.0637
7.1000 0.6000 -2.0000 0.6501 0.0000 0.0479 0.0000 0.1117 4.6125 0.3464 0.0688 0.0379 1.3452
7.1000 0.6000 -1.7500 0.5101 0.0000 0.1004 0.0000 0.1501 5.7532 0.2539 0.0871 0.0484 1.5909
7.1000 0.6000 -1.5000 0.4159 0.0000 0.1925 0.0011 0.1889 6.8868 0.1890 0.1036 0.0583 1.7998
7.1000 0.6000 -1.2500 0.3476 0.0000 0.3392 0.0016 0.2264 7.9593 0.1438 0.1180 0.0675 1.9758
7.1000 0.6000 -1.0000 0.2969 0.0000 0.5464 0.0024 0.2616 8.9165 0.1119 0.1300 0.0757 2.1222
7.1000 0.6000 -0.7500 0.2559 0.0000 0.7959 0.0035 0.2931 9.7131 0.0888 0.1399 0.0829 2.2423
7.1000 0.6000 -0.5000 0.2248 0.0000 1.0384 0.0054 0.3203 10.2991 0.0720 0.1478 0.0889 2.3372
7.2000 0.6000 -4.0000 18.2493 0.0000 0.0000 0.0000 0.0000 0.1440 0.6342 0.0000 0.0000 0.0031
7.2000 0.6000 -3.7500 11.4382 0.0000 0.0000 0.0000 0.0000 0.2813 0.7569 0.0017 0.0000 0.0104
7.2000 0.6000 -3.5000 6.9997 0.0000 0.0000 0.0000 0.0000 0.5180 0.8900 0.0034 0.0000 0.0341
7.2000 0.6000 -3.2500 4.3256 0.0000 0.0000 0.0000 0.0024 0.8919 1.0045 0.0068 0.0016 0.1034
7.2000 0.6000 -3.0000 2.7153 0.0000 0.0000 0.0000 0.0105 1.4303 1.0388 0.0133 0.0049 0.2678
7.2000 0.6000 -2.7500 1.7600 0.0000 0.0032 0.0000 0.0266 2.1431 0.9458 0.0241 0.0113 0.5554
7.2000 0.6000 -2.5000 1.1890 0.0000 0.0092 0.0000 0.0525 3.0224 0.7663 0.0400 0.0207 0.9170
7.2000 0.6000 -2.2500 0.8538 0.0000 0.0232 0.0000 0.0860 4.0601 0.5765 0.0599 0.0319 1.2845
7.2000 0.6000 -2.0000 0.6390 0.0000 0.0528 0.0000 0.1242 5.2221 0.4211 0.0817 0.0436 1.6172
7.2000 0.6000 -1.7500 0.5013 0.0000 0.1091 0.0000 0.1651 6.4451 0.3077 0.1029 0.0551 1.9045
7.2000 0.6000 -1.5000 0.4071 0.0000 0.2058 0.0011 0.2061 7.6549 0.2285 0.1221 0.0660 2.1479
7.2000 0.6000 -1.2500 0.3385 0.0000 0.3545 0.0016 0.2456 8.7926 0.1734 0.1386 0.0761 2.3522
7.2000 0.6000 -1.0000 0.2898 0.0000 0.5544 0.0023 0.2828 9.8180 0.1348 0.1526 0.0851 2.5225
7.2000 0.6000 -0.7500 0.2490 0.0000 0.7771 0.0035 0.3163 10.6712 0.1069 0.1640 0.0930 2.6616
7.2000 0.6000 -0.5000 0.2183 0.0000 0.9730 0.0053 0.3451 11.2937 0.0865 0.1730 0.0996 2.7709
7.3000 0.6000 -4.0000 17.9538 0.0000 0.0000 0.0000 0.0000 0.1715 0.7777 0.0011 0.0000 0.0038
7.3000 0.6000 -3.7500 11.2671 0.0000 0.0000 0.0000 0.0000 0.3331 0.9258 0.0021 0.0000 0.0127
7.3000 0.6000 -3.5000 6.8911 0.0000 0.0000 0.0000 0.0000 0.6111 1.0865 0.0041 0.0000 0.0417
7.3000 0.6000 -3.2500 4.2510 0.0000 0.0000 0.0000 0.0028 1.0467 1.2236 0.0083 0.0019 0.1258
7.3000 0.6000 -3.0000 2.6816 0.0000 0.0000 0.0000 0.0119 1.6706 1.2640 0.0160 0.0057 0.3249
7.3000 0.6000 -2.7500 1.7344 0.0000 0.0036 0.0000 0.0301 2.4770 1.1483 0.0289 0.0132 0.6710
7.3000 0.6000 -2.5000 1.1714 0.0000 0.0102 0.0000 0.0586 3.4493 0.9287 0.0475 0.0239 1.1031
7.3000 0.6000 -2.2500 0.8384 0.0000 0.0253 0.0000 0.0948 4.5692 0.6974 0.0708 0.0363 1.5379
7.3000 0.6000 -2.0000 0.6284 0.0000 0.0566 0.0000 0.1355 5.8050 0.5082 0.0961 0.0493 1.9282
7.3000 0.6000 -1.7500 0.4902 0.0000 0.1154 0.0000 0.1781 7.0979 0.3705 0.1205 0.0619 2.2620
7.3000 0.6000 -1.5000 0.3971 0.0000 0.2137 0.0011 0.2208 8.3719 0.2746 0.1425 0.0737 2.5431
7.3000 0.6000 -1.2500 0.3298 0.0000 0.3589 0.0016 0.2620 9.5708 0.2080 0.1615 0.0846 2.7789
7.3000 0.6000 -1.0000 0.2811 0.0000 0.5426 0.0023 0.3009 10.6576 0.1615 0.1776 0.0945 2.9769
7.3000 0.6000 -0.7500 0.2429 0.0000 0.7317 0.0034 0.3360 11.5608 0.1279 0.1907 0.1031 3.1381
7.3000 0.6000 -0.5000 0.2130 0.0000 0.8823 0.0051 0.3662 12.2236 0.1034 0.2010 0.1103 3.2643
7.4000 0.6000 -4.0000 17.6072 0.0000 0.0000 0.0000 0.0000 0.2010 0.9461 0.0013 0.0000 0.0046
7.4000 0.6000 -3.7500 11.0181 0.0000 0.0000 0.0000 0.0000 0.3881 1.1234 0.0025 0.0000 0.0155
7.4000 0.6000 -3.5000 6.7283 0.0000 0.0000 0.0000 0.0000 0.7077 1.3145 0.0050 0.0000 0.0504
7.4000 0.6000 -3.2500 4.1998 0.0000 0.0000 0.0000 0.0042 1.2074 1.4778 0.0099 0.0023 0.1517
7.4000 0.6000 -3.0000 2.6377 0.0000 0.0000 0.0000 0.0134 1.9144 1.5240 0.0190 0.0066 0.3904
7.4000 0.6000 -2.7500 1.6919 0.0000 0.0039 0.0000 0.0332 2.8090 1.3820 0.0341 0.0151 0.8029
7.4000 0.6000 -2.5000 1.1477 0.0000 0.0109 0.0000 0.0639 3.8588 1.1157 0.0558 0.0270 1.3141
7.4000 0.6000 -2.2500 0.8167 0.0000 0.0268 0.0000 0.1022 5.0404 0.8364 0.0827 0.0407 1.8238
7.4000 0.6000 -2.0000 0.6111 0.0000 0.0591 0.0000 0.1443 6.3247 0.6083 0.1116 0.0547 2.2772
7.4000 0.6000 -1.7500 0.4788 0.0000 0.1184 0.0000 0.1883 7.6668 0.4428 0.1396 0.0683 2.6635
7.4000 0.6000 -1.5000 0.3859 0.0000 0.2147 0.0011 0.2319 8.9936 0.3274 0.1647 0.0810 2.9865
7.4000 0.6000 -1.2500 0.3201 0.0000 0.3505 0.0015 0.2743 10.2506 0.2478 0.1865 0.0928 3.2577
7.4000 0.6000 -1.0000 0.2714 0.0000 0.5109 0.0022 0.3145 11.3929 0.1922 0.2048 0.1035 3.4856
7.4000 0.6000 -0.7500 0.2343 0.0000 0.6619 0.0033 0.3510 12.3493 0.1522 0.2199 0.1129 3.6722
7.4000 0.6000 -0.5000 0.2048 0.0000 0.7720 0.0050 0.3832 13.0729 0.1229 0.2319 0.1209 3.8211
7.5000 0.6000 -4.0000 17.3264 0.0000 0.0000 0.0000 0.0000 0.2302 1.1382 0.0015 0.0000 0.0056
7.5000 0.6000 -3.7500 10.8576 0.0000 0.0000 0.0000 0.0000 0.4417 1.3478 0.0030 0.0000 0.0186
7.5000 0.6000 -3.5000 6.6401 0.0000 0.0000 0.0000 0.0000 0.8019 1.5736 0.0059 0.0000 0.0603
7.5000 0.6000 -3.2500 4.0937 0.0000 0.0000 0.0000 0.0046 1.3612 1.7649 0.0117 0.0026 0.1810
7.5000 0.6000 -3.0000 2.5790 0.0000 0.0000 0.0000 0.0146 2.1440 1.8165 0.0223 0.0074 0.4639
7.5000 0.6000 -2.7500 1.6579 0.0000 0.0042 0.0000 0.0357 3.1124 1.6447 0.0398 0.0169 0.9498
7.5000 0.6000 -2.5000 1.1195 0.0000 0.0114 0.0000 0.0676 4.2196 1.3264 0.0647 0.0300 1.5481
7.5000 0.6000 -2.2500 0.7968 0.0000 0.0274 0.0000 0.1070 5.4377 0.9932 0.0953 0.0448 2.1399
7.5000 0.6000 -2.0000 0.5956 0.0000 0.0596 0.0000 0.1501 6.7477 0.7215 0.1281 0.0597 2.6626
7.5000 0.6000 -1.7500 0.4623 0.0000 0.1175 0.0000 0.1946 8.1133 0.5243 0.1599 0.0742 3.1058
7.5000 0.6000 -1.5000 0.3745 0.0000 0.2082 0.0011 0.2389 9.4745 0.3874 0.1885 0.0877 3.4774
7.5000 0.6000 -1.2500 0.3086 0.0000 0.3294 0.0015 0.2819 10.7850 0.2930 0.2132 0.1003 3.7898
7.5000 0.6000 -1.0000 0.2627 0.0000 0.4627 0.0022 0.3228 11.9851 0.2271 0.2341 0.1118 4.0508
7.5000 0.6000 -0.7500 0.2253 0.0000 0.5778 0.0032 0.3606 12.9995 0.1798 0.2514 0.1219 4.2666
7.5000 0.6000 -0.5000 0.1973 0.0000 0.6554 0.0049 0.3940 13.7774 0.1453 0.2653 0.1306 4.4393
7.6000 0.6000 -4.0000 16.9478 0.0000 0.0000 0.0000 0.0000 0.2568 1.3519 0.0018 0.0000 0.0067
7.6000 0.6000 -3.7500 10.6341 0.0000 0.0000 0.0000 0.0000 0.4894 1.5956 0.0035 0.0000 0.0221
7.6000 0.6000 -3.5000 6.4623 0.0000 0.0000 0.0000 0.0000 0.8807 1.8544 0.0069 0.0000 0.0712
7.6000 0.6000 -3.2500 4.0148 0.0000 0.0000 0.0000 0.0048 1.4889 2.0757 0.0135 0.0029 0.2129
7.6000 0.6000 -3.0000 2.5082 0.0000 0.0000 0.0000 0.0153 2.3369 2.1364 0.0257 0.0082 0.5439
7.6000 0.6000 -2.7500 1.6095 0.0000 0.0043 0.0000 0.0370 3.3577 1.9322 0.0456 0.0184 1.1087
7.6000 0.6000 -2.5000 1.0846 0.0000 0.0114 0.0000 0.0694 4.4965 1.5576 0.0737 0.0325 1.8002
7.6000 0.6000 -2.2500 0.7712 0.0000 0.0271 0.0000 0.1086 5.7258 1.1659 0.1081 0.0481 2.4813
7.6000 0.6000 -2.0000 0.5736 0.0000 0.0580 0.0000 0.1516 7.0369 0.8465 0.1451 0.0639 3.0797
7.6000 0.6000 -1.7500 0.4466 0.0000 0.1122 0.0000 0.1964 8.4083 0.6149 0.1809 0.0791 3.5858
7.6000 0.6000 -1.5000 0.3597 0.0000 0.1938 0.0010 0.2406 9.7859 0.4542 0.2132 0.0934 4.0103
7.6000 0.6000 -1.2500 0.2968 0.0000 0.2969 0.0015 0.2841 11.1280 0.3435 0.2413 0.1068 4.3694
7.6000 0.6000 -1.0000 0.2519 0.0000 0.4022 0.0021 0.3258 12.3778 0.2660 0.2653 0.1191 4.6730
7.6000 0.6000 -0.7500 0.2162 0.0000 0.4856 0.0031 0.3640 13.4490 0.2108 0.2850 0.1299 4.9217
7.6000 0.6000 -0.5000 0.1891 0.0000 0.5386 0.0047 0.3985 14.3040 0.1705 0.3010 0.1394 5.1235
7.7000 0.6000 -4.0000 17.0006 0.0000 0.0000 0.0000 0.0000 0.2764 1.5769 0.0021 0.0000 0.0078
7.7000 0.6000 -3.7500 10.6241 0.0000 0.0000 0.0000 0.0000 0.5218 1.8532 0.0040 0.0000 0.0257
7.7000 0.6000 -3.5000 6.3417 0.0000 0.0000 0.0000 0.0000 0.9337 2.1472 0.0078 0.0000 0.0826
7.7000 0.6000 -3.2500 3.8773 0.0000 0.0000 0.0000 0.0050 1.5751 2.4008 0.0153 0.0031 0.2462
7.7000 0.6000 -3.0000 2.4183 0.0000 0.0000 0.0000 0.0156 2.4627 2.4698 0.0291 0.0088 0.6275
