#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -2.5 - -0.5
# SED: double composite AGN power law, a(UV) = -1.5, a(ox) = -1.2
# Plane-parallel geometry, stop criterion: 2% free electrons, no grains
#
12+log(O/H)   log(C/O)   log(U)   Lya_1216   NV_1239   CIV_1549   HeII_1640   OIII_1665   CIII_1909   OII_3727   NeIII_3869   OIII_4363   OIII_5007
8.0000 -0.4000 -0.7500 58.9909 0.8656 8.2724 1.3639 1.1201 0.4440 0.1529 0.4854 0.2888 7.4985
8.0000 -0.4000 -0.5000 59.0894 0.6085 7.5856 1.4427 0.9536 0.2524 0.1470 0.4892 0.2693 7.9682
8.1000 -0.4000 -4.0000 36.5194 0.0000 0.0000 0.3755 0.0000 0.0568 3.1034 0.1691 0.0010 0.1330
8.1000 -0.4000 -3.7500 37.6323 0.0000 0.0000 0.4957 0.0056 0.1149 3.5081 0.2093 0.0043 0.4547
8.1000 -0.4000 -3.5000 38.3535 0.0000 0.0070 0.6331 0.0241 0.2222 3.4782 0.2543 0.0149 1.3157
8.1000 -0.4000 -3.2500 38.8583 0.0000 0.0266 0.7651 0.0653 0.3996 2.8954 0.3031 0.0365 2.7185
8.1000 -0.4000 -3.0000 39.2033 0.0000 0.0945 0.8682 0.1321 0.6639 2.1729 0.3498 0.0655 4.1240
8.1000 -0.4000 -2.7500 39.4302 0.0049 0.3097 0.9433 0.2232 1.0187 1.5775 0.3862 0.0982 5.2535
8.1000 -0.4000 -2.5000 39.7417 0.0147 0.8490 0.9986 0.3342 1.4160 1.1171 0.4035 0.1317 6.0613
8.1000 -0.4000 -2.2500 40.0453 0.0450 1.8878 1.0423 0.4601 1.7507 0.7845 0.4095 0.1648 6.6098
8.1000 -0.4000 -2.0000 40.3308 0.1307 3.4223 1.0712 0.5922 1.8738 0.5515 0.4145 0.1947 6.9084
8.1000 -0.4000 -1.7500 40.7496 0.3132 5.1721 1.0924 0.7218 1.7365 0.3950 0.4263 0.2202 7.0267
8.1000 -0.4000 -1.5000 41.4406 0.5876 6.6670 1.1176 0.8462 1.4109 0.2907 0.4470 0.2425 7.0919
8.1000 -0.4000 -1.2500 43.7573 0.8538 7.6100 1.1611 0.9564 1.0311 0.2209 0.4704 0.2614 7.1898
8.1000 -0.4000 -1.0000 49.2398 1.0286 8.3568 1.2879 1.0593 0.7177 0.1845 0.5090 0.2848 7.7472
8.1000 -0.4000 -0.7500 55.0270 0.9590 8.2305 1.4246 1.0240 0.4380 0.1640 0.5278 0.2865 8.3673
8.1000 -0.4000 -0.5000 56.4524 0.6825 7.1858 1.4961 0.7930 0.2418 0.1516 0.5155 0.2498 8.5761
8.2000 -0.4000 -4.0000 34.3041 0.0000 0.0000 0.3792 0.0000 0.0582 3.5519 0.1929 0.0011 0.1513
8.2000 -0.4000 -3.7500 35.4901 0.0000 0.0000 0.5016 0.0054 0.1187 4.0663 0.2406 0.0044 0.5184
8.2000 -0.4000 -3.5000 36.2899 0.0000 0.0069 0.6420 0.0229 0.2290 4.0746 0.2930 0.0153 1.4996
8.2000 -0.4000 -3.2500 36.8494 0.0000 0.0250 0.7760 0.0622 0.4080 3.4287 0.3480 0.0376 3.1104
8.2000 -0.4000 -3.0000 37.2680 0.0000 0.0870 0.8830 0.1271 0.6753 2.6051 0.4015 0.0680 4.7552
8.2000 -0.4000 -2.7500 37.5542 0.0049 0.2872 0.9601 0.2169 1.0343 1.9037 0.4435 0.1029 6.0921
8.2000 -0.4000 -2.5000 37.8815 0.0137 0.8050 1.0173 0.3285 1.4368 1.3543 0.4643 0.1390 7.0609
8.2000 -0.4000 -2.2500 38.1758 0.0410 1.8385 1.0651 0.4569 1.7809 0.9544 0.4724 0.1751 7.7322
8.2000 -0.4000 -2.0000 38.4540 0.1228 3.4443 1.1041 0.5941 1.9247 0.6745 0.4798 0.2085 8.1304
8.2000 -0.4000 -1.7500 38.7676 0.3101 5.3574 1.1352 0.7260 1.7978 0.4816 0.4924 0.2362 8.2841
8.2000 -0.4000 -1.5000 39.2710 0.6101 7.0103 1.1639 0.8407 1.4631 0.3475 0.5101 0.2574 8.2954
8.2000 -0.4000 -1.2500 40.8187 0.9131 7.9865 1.2100 0.9277 1.0645 0.2555 0.5276 0.2722 8.3007
8.2000 -0.4000 -1.0000 45.4205 1.0942 8.4144 1.3206 0.9733 0.7148 0.2010 0.5499 0.2832 8.6389
8.2000 -0.4000 -0.7500 52.1406 1.0167 7.9026 1.4591 0.8808 0.4235 0.1698 0.5551 0.2711 9.0632
8.2000 -0.4000 -0.5000 54.0465 0.7200 6.6946 1.5353 0.6336 0.2369 0.1530 0.5321 0.2256 9.0900
8.3000 -0.4000 -4.0000 31.8111 0.0000 0.0000 0.3811 0.0000 0.0539 3.8536 0.2103 0.0000 0.1625
8.3000 -0.4000 -3.7500 33.0906 0.0000 0.0000 0.5060 0.0046 0.1124 4.5072 0.2656 0.0041 0.5628
8.3000 -0.4000 -3.5000 33.9821 0.0000 0.0066 0.6488 0.0198 0.2193 4.6115 0.3258 0.0145 1.6413
8.3000 -0.4000 -3.2500 34.6121 0.0000 0.0219 0.7867 0.0545 0.3906 3.9560 0.3874 0.0363 3.4385
8.3000 -0.4000 -3.0000 35.1155 0.0000 0.0737 0.8964 0.1134 0.6474 3.0523 0.4474 0.0669 5.3286
8.3000 -0.4000 -2.7500 35.4769 0.0049 0.2460 0.9731 0.1967 0.9915 2.2471 0.4943 0.1023 6.8710
8.3000 -0.4000 -2.5000 35.7898 0.0121 0.7054 1.0342 0.3032 1.3873 1.6127 0.5213 0.1403 8.0424
8.3000 -0.4000 -2.2500 36.1336 0.0350 1.6723 1.0870 0.4292 1.7311 1.1420 0.5334 0.1787 8.8710
8.3000 -0.4000 -2.0000 36.4840 0.1075 3.2620 1.1314 0.5655 1.8918 0.8069 0.5423 0.2146 9.3670
8.3000 -0.4000 -1.7500 36.6875 0.2922 5.3023 1.1746 0.6990 1.7942 0.5735 0.5570 0.2451 9.5991
8.3000 -0.4000 -1.5000 37.0835 0.6160 7.1209 1.2098 0.8022 1.4695 0.4038 0.5710 0.2650 9.5631
8.3000 -0.4000 -1.2500 38.0919 0.9628 8.1251 1.2603 0.8595 1.0627 0.2844 0.5795 0.2740 9.4493
8.3000 -0.4000 -1.0000 41.2125 1.1428 8.1660 1.3519 0.8381 0.6848 0.2073 0.5775 0.2688 9.4439
8.3000 -0.4000 -0.7500 47.3478 1.0646 7.4211 1.5233 0.7059 0.4032 0.1693 0.5767 0.2467 9.7747
8.3000 -0.4000 -0.5000 51.3201 0.7111 5.8788 1.5645 0.4809 0.2256 0.1424 0.5332 0.1959 9.4164
8.4000 -0.4000 -4.0000 29.6397 0.0000 0.0000 0.3800 0.0000 0.0472 4.0251 0.2226 0.0000 0.1661
8.4000 -0.4000 -3.7500 30.9330 0.0000 0.0000 0.5066 0.0026 0.1010 4.8406 0.2857 0.0036 0.5896
8.4000 -0.4000 -3.5000 31.8674 0.0000 0.0061 0.6516 0.0159 0.1995 5.0704 0.3530 0.0131 1.7410
8.4000 -0.4000 -3.2500 32.5712 0.0000 0.0185 0.7922 0.0449 0.3568 4.4576 0.4210 0.0333 3.6943
8.4000 -0.4000 -3.0000 33.1344 0.0000 0.0584 0.9044 0.0952 0.5909 3.5021 0.4863 0.0624 5.7935
8.4000 -0.4000 -2.7500 33.5853 0.0048 0.1933 0.9828 0.1680 0.9055 2.6129 0.5387 0.0970 7.5542
8.4000 -0.4000 -2.5000 33.8893 0.0104 0.5705 1.0467 0.2642 1.2786 1.8913 0.5727 0.1354 8.9418
8.4000 -0.4000 -2.2500 34.2593 0.0281 1.4163 1.1017 0.3820 1.6157 1.3453 0.5901 0.1753 9.9527
8.4000 -0.4000 -2.0000 34.5587 0.0890 2.9330 1.1540 0.5161 1.8001 0.9530 0.6041 0.2143 10.6229
8.4000 -0.4000 -1.7500 34.6880 0.2638 5.0373 1.2087 0.6471 1.7406 0.6733 0.6217 0.2475 10.9698
8.4000 -0.4000 -1.5000 34.8843 0.6090 7.0307 1.2578 0.7415 1.4429 0.4635 0.6335 0.2671 10.9395
8.4000 -0.4000 -1.2500 35.6328 1.0013 8.0134 1.3113 0.7662 1.0333 0.3110 0.6292 0.2686 10.6541
8.4000 -0.4000 -1.0000 38.1442 1.1838 7.6740 1.3901 0.6893 0.6426 0.2113 0.6015 0.2482 10.2623
8.4000 -0.4000 -0.7500 43.4740 1.0517 6.4353 1.5381 0.5248 0.3685 0.1596 0.5730 0.2114 10.1070
8.4000 -0.4000 -0.5000 47.8573 0.6739 4.9107 1.5886 0.3763 0.2178 0.1308 0.5348 0.1724 9.7702
8.5000 -0.4000 -4.0000 27.4917 0.0000 0.0000 0.3745 0.0000 0.0357 3.8304 0.2168 0.0000 0.1556
8.5000 -0.4000 -3.7500 28.7263 0.0000 0.0000 0.5033 0.0017 0.0796 4.8346 0.2877 0.0028 0.5717
8.5000 -0.4000 -3.5000 29.6871 0.0000 0.0056 0.6513 0.0113 0.1639 5.2860 0.3631 0.0106 1.7463
8.5000 -0.4000 -3.2500 30.4606 0.0000 0.0148 0.7944 0.0332 0.2997 4.8082 0.4371 0.0280 3.7977
8.5000 -0.4000 -3.0000 31.0766 0.0000 0.0426 0.9102 0.0731 0.5032 3.8861 0.5086 0.0543 6.0783
8.5000 -0.4000 -2.7500 31.5888 0.0047 0.1388 0.9916 0.1332 0.7798 2.9521 0.5682 0.0868 8.0648
8.5000 -0.4000 -2.5000 31.9713 0.0088 0.4154 1.0537 0.2140 1.1077 2.1540 0.6076 0.1233 9.6410
8.5000 -0.4000 -2.2500 32.2863 0.0210 1.0859 1.1138 0.3171 1.4272 1.5435 0.6337 0.1632 10.8765
8.5000 -0.4000 -2.0000 32.5655 0.0674 2.4296 1.1742 0.4422 1.6333 1.0947 0.6555 0.2044 11.7759
8.5000 -0.4000 -1.7500 32.6390 0.2225 4.4970 1.2394 0.5650 1.6177 0.7637 0.6759 0.2393 12.2569
8.5000 -0.4000 -1.5000 32.7696 0.5801 6.5971 1.3000 0.6407 1.3544 0.5080 0.6816 0.2563 12.1903
8.5000 -0.4000 -1.2500 33.1703 1.0279 7.5592 1.3678 0.6314 0.9611 0.3225 0.6641 0.2497 11.7462
8.5000 -0.4000 -1.0000 35.0417 1.2171 6.8509 1.4461 0.5148 0.5784 0.2020 0.6105 0.2155 10.9382
8.5000 -0.4000 -0.7500 39.5784 1.0094 5.2113 1.5580 0.3618 0.3270 0.1385 0.5524 0.1718 10.2200
8.5000 -0.4000 -0.5000 44.7473 0.6096 3.9157 1.6062 0.2931 0.2087 0.1073 0.5278 0.1502 10.0282
8.6000 -0.4000 -4.0000 25.9172 0.0000 0.0000 0.3654 0.0000 0.0251 3.4529 0.2006 0.0000 0.1397
8.6000 -0.4000 -3.7500 26.9865 0.0000 0.0000 0.4955 0.0000 0.0595 4.6306 0.2791 0.0020 0.5341
8.6000 -0.4000 -3.5000 27.9146 0.0000 0.0052 0.6457 0.0077 0.1283 5.3293 0.3628 0.0081 1.6959
8.6000 -0.4000 -3.2500 28.6840 0.0000 0.0120 0.7923 0.0232 0.2424 5.0437 0.4427 0.0225 3.8033
8.6000 -0.4000 -3.0000 29.3357 0.0011 0.0302 0.9106 0.0532 0.4108 4.1999 0.5185 0.0451 6.2141
8.6000 -0.4000 -2.7500 29.8956 0.0046 0.0936 0.9932 0.0999 0.6409 3.2540 0.5832 0.0739 8.3695
8.6000 -0.4000 -2.5000 30.2647 0.0078 0.2805 1.0579 0.1649 0.9216 2.4068 0.6309 0.1076 10.1575
8.6000 -0.4000 -2.2500 30.6145 0.0155 0.7656 1.1168 0.2505 1.2097 1.7334 0.6652 0.1457 11.6146
8.6000 -0.4000 -2.0000 30.8305 0.0475 1.8626 1.1840 0.3589 1.4257 1.2287 0.6958 0.1871 12.7663
8.6000 -0.4000 -1.7500 30.8108 0.1773 3.8020 1.2614 0.4712 1.4543 0.8459 0.7213 0.2235 13.4446
8.6000 -0.4000 -1.5000 30.8028 0.5352 5.9460 1.3369 0.5275 1.2313 0.5417 0.7207 0.2373 13.3549
8.6000 -0.4000 -1.2500 31.0785 1.0261 6.7947 1.4117 0.4857 0.8574 0.3202 0.6817 0.2205 12.6077
8.6000 -0.4000 -1.0000 32.6057 1.2092 5.7758 1.4851 0.3588 0.5048 0.1848 0.6006 0.1776 11.3150
8.6000 -0.4000 -0.7500 35.8751 0.9467 4.1323 1.5871 0.2565 0.2996 0.1177 0.5350 0.1415 10.3809
8.6000 -0.4000 -0.5000 40.5428 0.5463 3.0864 1.6351 0.2306 0.2098 0.0860 0.5271 0.1325 10.4234
8.7000 -0.4000 -4.0000 24.7821 0.0000 0.0000 0.3517 0.0000 0.0139 2.6964 0.1619 0.0000 0.1089
8.7000 -0.4000 -3.7500 25.5302 0.0000 0.0000 0.4815 0.0000 0.0366 3.9317 0.2419 0.0011 0.4449
8.7000 -0.4000 -3.5000 26.2963 0.0000 0.0050 0.6347 0.0025 0.0862 4.9137 0.3328 0.0053 1.5249
8.7000 -0.4000 -3.2500 27.0225 0.0000 0.0099 0.7848 0.0145 0.1751 4.9533 0.4209 0.0163 3.6109
8.7000 -0.4000 -3.0000 27.6703 0.0012 0.0208 0.9069 0.0351 0.3083 4.3012 0.5022 0.0345 6.0978
8.7000 -0.4000 -2.7500 28.2572 0.0045 0.0593 0.9911 0.0690 0.4902 3.4234 0.5718 0.0587 8.3824
8.7000 -0.4000 -2.5000 28.6650 0.0070 0.1711 1.0569 0.1177 0.7164 2.5752 0.6273 0.0879 10.3355
8.7000 -0.4000 -2.2500 28.9411 0.0115 0.4810 1.1188 0.1840 0.9645 1.8688 0.6730 0.1225 12.0319
8.7000 -0.4000 -2.0000 29.1228 0.0304 1.2708 1.1889 0.2710 1.1740 1.3201 0.7146 0.1620 13.4686
8.7000 -0.4000 -1.7500 28.9963 0.1277 2.9305 1.2788 0.3627 1.2363 0.8877 0.7441 0.1971 14.3441
8.7000 -0.4000 -1.5000 28.8502 0.4685 5.0144 1.3721 0.3972 1.0568 0.5379 0.7341 0.2058 14.1791
8.7000 -0.4000 -1.2500 29.1430 0.9864 5.7114 1.4544 0.3321 0.7172 0.2910 0.6667 0.1787 12.9638
8.7000 -0.4000 -1.0000 30.4285 1.1422 4.5440 1.5262 0.2287 0.4249 0.1537 0.5666 0.1366 11.2885
8.7000 -0.4000 -0.7500 32.9888 0.8212 3.0224 1.5891 0.1761 0.2709 0.0886 0.5020 0.1126 10.2392
8.7000 -0.4000 -0.5000 37.2686 0.4617 2.2425 1.6365 0.1707 0.2109 0.0596 0.5129 0.1121 10.5748
8.8000 -0.4000 -4.0000 24.2622 0.0000 0.0000 0.3343 0.0000 0.0067 1.9408 0.1194 0.0000 0.0810
8.8000 -0.4000 -3.7500 24.6923 0.0000 0.0000 0.4632 0.0000 0.0204 3.1234 0.1961 0.0000 0.3530
8.8000 -0.4000 -3.5000 25.2432 0.0000 0.0047 0.6178 0.0012 0.0537 4.2973 0.2907 0.0033 1.3227
8.8000 -0.4000 -3.2500 25.8323 0.0000 0.0086 0.7721 0.0086 0.1194 4.6633 0.3857 0.0112 3.3382
8.8000 -0.4000 -3.0000 26.4336 0.0013 0.0152 0.8965 0.0222 0.2211 4.2430 0.4711 0.0252 5.8290
8.8000 -0.4000 -2.7500 26.9942 0.0046 0.0383 0.9837 0.0456 0.3600 3.4867 0.5452 0.0446 8.1875
8.8000 -0.4000 -2.5000 27.4669 0.0065 0.1010 1.0469 0.0806 0.5330 2.6626 0.6049 0.0686 10.2339
8.8000 -0.4000 -2.2500 27.7060 0.0092 0.2821 1.1106 0.1293 0.7354 1.9489 0.6614 0.0985 12.1465
8.8000 -0.4000 -2.0000 27.7198 0.0195 0.8036 1.1878 0.1956 0.9327 1.3753 0.7174 0.1349 13.9224
8.8000 -0.4000 -1.7500 27.6129 0.0856 2.0946 1.2816 0.2646 1.0109 0.8942 0.7495 0.1665 14.9650
8.8000 -0.4000 -1.5000 27.4089 0.3873 3.9795 1.3862 0.2777 0.8639 0.5057 0.7233 0.1686 14.5836
8.8000 -0.4000 -1.2500 27.5764 0.8995 4.5618 1.4807 0.2113 0.5802 0.2527 0.6323 0.1370 12.9451
8.8000 -0.4000 -1.0000 28.4634 1.0219 3.4383 1.5560 0.1439 0.3645 0.1272 0.5295 0.1035 11.1337
8.8000 -0.4000 -0.7500 30.2600 0.7097 2.2050 1.6125 0.1232 0.2635 0.0707 0.4848 0.0916 10.3366
8.8000 -0.4000 -0.5000 32.3139 0.4107 1.6598 1.7023 0.1279 0.2389 0.0451 0.5166 0.0966 11.0875
8.9000 -0.4000 -4.0000 24.0376 0.0000 0.0000 0.3115 0.0000 0.0013 1.1210 0.0708 0.0000 0.0499
8.9000 -0.4000 -3.7500 24.2619 0.0000 0.0000 0.4380 0.0000 0.0082 2.0363 0.1315 0.0000 0.2310
8.9000 -0.4000 -3.5000 24.5767 0.0000 0.0046 0.5928 0.0000 0.0254 3.2094 0.2177 0.0015 1.0041
8.9000 -0.4000 -3.2500 24.9613 0.0000 0.0078 0.7510 0.0036 0.0674 3.9073 0.3165 0.0066 2.8479
8.9000 -0.4000 -3.0000 25.4555 0.0013 0.0116 0.8795 0.0124 0.1384 3.8189 0.4067 0.0164 5.2622
8.9000 -0.4000 -2.7500 25.9477 0.0046 0.0262 0.9698 0.0274 0.2395 3.2861 0.4853 0.0309 7.6252
8.9000 -0.4000 -2.5000 26.4180 0.0062 0.0602 1.0339 0.0510 0.3668 2.5718 0.5513 0.0496 9.7411
8.9000 -0.4000 -2.2500 26.6168 0.0079 0.1558 1.0996 0.0843 0.5203 1.9034 0.6173 0.0738 11.8080
8.9000 -0.4000 -2.0000 26.6251 0.0129 0.4454 1.1769 0.1292 0.6830 1.3268 0.6835 0.1040 13.8226
8.9000 -0.4000 -1.7500 26.3837 0.0508 1.3188 1.2786 0.1752 0.7701 0.8278 0.7224 0.1307 15.0860
8.9000 -0.4000 -1.5000 26.1887 0.2957 2.8870 1.3916 0.1733 0.6612 0.4313 0.6787 0.1267 14.3871
8.9000 -0.4000 -1.2500 26.2484 0.7685 3.4117 1.4939 0.1210 0.4533 0.2037 0.5715 0.0967 12.3631
8.9000 -0.4000 -1.0000 26.9851 0.8713 2.5261 1.5667 0.0872 0.3194 0.1037 0.4838 0.0757 10.7059
8.9000 -0.4000 -0.7500 27.9546 0.6159 1.6347 1.6212 0.0822 0.2661 0.0569 0.4605 0.0723 10.2645
8.9000 -0.4000 -0.5000 29.5920 0.3608 1.1850 1.6717 0.0869 0.2737 0.0329 0.4871 0.0766 10.9273
9.0000 -0.4000 -4.0000 23.9642 0.0000 0.0000 0.2863 0.0000 0.0000 0.5942 0.0382 0.0000 0.0295
9.0000 -0.4000 -3.7500 24.0948 0.0000 0.0000 0.4104 0.0000 0.0029 1.2379 0.0819 0.0000 0.1433
9.0000 -0.4000 -3.5000 24.2636 0.0000 0.0046 0.5636 0.0000 0.0106 2.2140 0.1510 0.0000 0.7106
9.0000 -0.4000 -3.2500 24.5127 0.0000 0.0074 0.7236 0.0011 0.0348 3.0575 0.2436 0.0035 2.3165
9.0000 -0.4000 -3.0000 24.8776 0.0014 0.0119 0.8550 0.0068 0.0816 3.2616 0.3351 0.0100 4.5905
9.0000 -0.4000 -2.7500 25.3202 0.0046 0.0205 0.9458 0.0160 0.1521 2.9496 0.4138 0.0202 6.8636
9.0000 -0.4000 -2.5000 25.7298 0.0059 0.0417 1.0126 0.0317 0.2441 2.3827 0.4842 0.0343 9.0024
9.0000 -0.4000 -2.2500 25.9048 0.0073 0.0963 1.0812 0.0536 0.3595 1.7813 0.5579 0.0531 11.1965
9.0000 -0.4000 -2.0000 25.8389 0.0100 0.2526 1.1600 0.0825 0.4871 1.2243 0.6348 0.0774 13.4589
9.0000 -0.4000 -1.7500 25.6024 0.0302 0.7843 1.2591 0.1096 0.5659 0.7251 0.6760 0.0978 14.8331
9.0000 -0.4000 -1.5000 25.3195 0.2196 2.0467 1.3781 0.1024 0.4986 0.3536 0.6204 0.0909 13.8529
9.0000 -0.4000 -1.2500 25.2880 0.6483 2.6153 1.4810 0.0683 0.3656 0.1679 0.5085 0.0667 11.6209
9.0000 -0.4000 -1.0000 25.4886 0.7685 2.0204 1.5642 0.0527 0.2969 0.0888 0.4433 0.0556 10.3458
9.0000 -0.4000 -0.7500 25.9207 0.5692 1.3371 1.6288 0.0545 0.2808 0.0493 0.4381 0.0567 10.2645
9.0000 -0.4000 -0.5000 27.4930 0.3322 0.9105 1.6275 0.0572 0.3022 0.0271 0.4536 0.0595 10.6847
9.1000 -0.4000 -4.0000 23.9048 0.0000 0.0000 0.1526 0.0000 0.0000 0.0873 0.0031 0.0000 0.0207
9.1000 -0.4000 -3.7500 24.0291 0.0000 0.0000 0.3764 0.0000 0.0000 0.5732 0.0392 0.0000 0.0701
9.1000 -0.4000 -3.5000 24.1248 0.0000 0.0044 0.5256 0.0000 0.0029 1.1930 0.0825 0.0000 0.3963
9.1000 -0.4000 -3.2500 24.1803 0.0000 0.0070 0.6877 0.0000 0.0142 1.9932 0.1568 0.0014 1.6242
9.1000 -0.4000 -3.0000 24.5029 0.0015 0.0113 0.8228 0.0028 0.0402 2.4092 0.2406 0.0050 3.6137
9.1000 -0.4000 -2.7500 24.8345 0.0046 0.0181 0.9181 0.0084 0.0863 2.3683 0.3188 0.0115 5.7466
9.1000 -0.4000 -2.5000 25.1774 0.0057 0.0343 0.9885 0.0180 0.1513 2.0032 0.3917 0.0214 7.8502
9.1000 -0.4000 -2.2500 25.3535 0.0069 0.0712 1.0583 0.0319 0.2346 1.5164 0.4698 0.0352 10.1054
9.1000 -0.4000 -2.0000 25.2865 0.0088 0.1591 1.1388 0.0483 0.3302 1.0237 0.5537 0.0529 12.5182
9.1000 -0.4000 -1.7500 24.9866 0.0183 0.4388 1.2366 0.0614 0.3942 0.5766 0.5993 0.0670 13.9700
9.1000 -0.4000 -1.5000 24.6898 0.1562 1.4064 1.3521 0.0544 0.3661 0.2711 0.5349 0.0595 12.6915
9.1000 -0.4000 -1.2500 24.2429 0.5469 2.0837 1.4562 0.0358 0.3018 0.1344 0.4337 0.0436 10.5793
9.1000 -0.4000 -1.0000 23.7497 0.6986 1.7487 1.5638 0.0311 0.2761 0.0743 0.3950 0.0394 9.8317
9.1000 -0.4000 -0.7500 23.8883 0.5409 1.1938 1.6372 0.0334 0.2733 0.0415 0.4012 0.0419 9.9803
9.1000 -0.4000 -0.5000 23.8708 0.3186 0.8216 1.6098 0.0356 0.2799 0.0219 0.4160 0.0445 10.3670
6.9000 -0.2750 -4.0000 51.5689 0.0000 0.0000 0.3395 0.0000 0.0089 0.2531 0.0245 0.0000 0.0109
6.9000 -0.2750 -3.7500 52.0370 0.0000 0.0000 0.4483 0.0000 0.0181 0.2800 0.0296 0.0000 0.0381
6.9000 -0.2750 -3.5000 52.2341 0.0000 0.0000 0.5727 0.0026 0.0359 0.2701 0.0359 0.0018 0.1113
6.9000 -0.2750 -3.2500 52.0360 0.0000 0.0067 0.6917 0.0099 0.0678 0.2170 0.0435 0.0044 0.2283
6.9000 -0.2750 -3.0000 52.0775 0.0000 0.0256 0.7774 0.0201 0.1172 0.1581 0.0511 0.0078 0.3407
6.9000 -0.2750 -2.7500 52.1657 0.0000 0.0773 0.8336 0.0348 0.1865 0.1124 0.0569 0.0117 0.4283
6.9000 -0.2750 -2.5000 52.5222 0.0048 0.1939 0.8584 0.0522 0.2673 0.0779 0.0596 0.0157 0.4888
6.9000 -0.2750 -2.2500 53.1029 0.0157 0.4037 0.8567 0.0744 0.3428 0.0536 0.0609 0.0200 0.5333
6.9000 -0.2750 -2.0000 53.5753 0.0409 0.7141 0.8485 0.1065 0.3936 0.0379 0.0641 0.0257 0.5850
6.9000 -0.2750 -1.7500 55.3090 0.0888 1.0890 0.8376 0.1578 0.3970 0.0287 0.0716 0.0339 0.6597
6.9000 -0.2750 -1.5000 59.6144 0.1626 1.5391 0.8697 0.2511 0.3705 0.0240 0.0897 0.0487 0.8162
6.9000 -0.2750 -1.2500 65.9394 0.2249 2.1494 0.9561 0.3511 0.3412 0.0218 0.1156 0.0651 1.0085
6.9000 -0.2750 -1.0000 71.6094 0.2245 3.1785 1.0543 0.4037 0.3245 0.0212 0.1315 0.0748 1.1366
6.9000 -0.2750 -0.7500 61.5672 0.1819 4.8701 1.1862 0.4412 0.3019 0.0229 0.1359 0.0830 1.2672
6.9000 -0.2750 -0.5000 51.3017 0.1253 6.5249 1.2332 0.4635 0.2378 0.0302 0.1244 0.0880 1.3397
7.0000 -0.2750 -4.0000 51.1239 0.0000 0.0000 0.3395 0.0000 0.0111 0.3171 0.0193 0.0000 0.0137
7.0000 -0.2750 -3.7500 51.6393 0.0000 0.0000 0.4479 0.0000 0.0225 0.3504 0.0234 0.0000 0.0477
7.0000 -0.2750 -3.5000 51.8048 0.0000 0.0011 0.5744 0.0043 0.0449 0.3394 0.0284 0.0022 0.1396
7.0000 -0.2750 -3.2500 51.7328 0.0000 0.0082 0.6908 0.0122 0.0842 0.2719 0.0343 0.0055 0.2854
7.0000 -0.2750 -3.0000 51.6676 0.0000 0.0310 0.7776 0.0261 0.1455 0.1984 0.0403 0.0097 0.4263
7.0000 -0.2750 -2.7500 51.7715 0.0000 0.0943 0.8346 0.0433 0.2314 0.1411 0.0449 0.0145 0.5364
7.0000 -0.2750 -2.5000 52.1343 0.0059 0.2382 0.8601 0.0647 0.3313 0.0979 0.0470 0.0195 0.6119
7.0000 -0.2750 -2.2500 52.6989 0.0188 0.4981 0.8603 0.0918 0.4247 0.0674 0.0479 0.0249 0.6674
7.0000 -0.2750 -2.0000 53.3291 0.0489 0.8762 0.8478 0.1296 0.4830 0.0476 0.0502 0.0315 0.7252
7.0000 -0.2750 -1.7500 55.1535 0.1066 1.3312 0.8376 0.1892 0.4843 0.0359 0.0558 0.0411 0.8118
7.0000 -0.2750 -1.5000 59.6148 0.1953 1.8697 0.8710 0.2965 0.4480 0.0302 0.0690 0.0582 0.9928
7.0000 -0.2750 -1.2500 65.7247 0.2743 2.5971 0.9629 0.4191 0.4093 0.0275 0.0890 0.0784 1.2332
7.0000 -0.2750 -1.0000 70.1141 0.2765 3.7577 1.0617 0.4807 0.3810 0.0267 0.1012 0.0898 1.3879
7.0000 -0.2750 -0.7500 61.4916 0.2228 5.6122 1.1928 0.5161 0.3479 0.0284 0.1040 0.0982 1.5299
7.0000 -0.2750 -0.5000 53.2203 0.1539 7.5793 1.2743 0.5420 0.2761 0.0367 0.0974 0.1048 1.6413
7.2000 -0.2750 -4.0000 49.8034 0.0000 0.0000 0.3394 0.0000 0.0170 0.4944 0.0299 0.0000 0.0213
7.2000 -0.2750 -3.7500 50.3027 0.0000 0.0000 0.4497 0.0012 0.0346 0.5491 0.0363 0.0000 0.0746
7.2000 -0.2750 -3.5000 50.5569 0.0000 0.0017 0.5730 0.0066 0.0685 0.5290 0.0439 0.0034 0.2168
7.2000 -0.2750 -3.2500 50.4978 0.0000 0.0121 0.6913 0.0197 0.1284 0.4255 0.0531 0.0084 0.4444
7.2000 -0.2750 -3.0000 50.4605 0.0000 0.0449 0.7786 0.0393 0.2215 0.3109 0.0623 0.0149 0.6640
7.2000 -0.2750 -2.7500 50.6005 0.0013 0.1386 0.8368 0.0652 0.3504 0.2215 0.0693 0.0222 0.8350
7.2000 -0.2750 -2.5000 50.9514 0.0083 0.3532 0.8649 0.0968 0.4989 0.1540 0.0724 0.0296 0.9521
7.2000 -0.2750 -2.2500 51.4739 0.0260 0.7429 0.8705 0.1365 0.6365 0.1064 0.0738 0.0376 1.0374
