#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -2.5 - -0.5
# SED: double composite AGN power law, a(UV) = -1.5, a(ox) = -1.2
# Plane-parallel geometry, stop criterion: 98% free electrons, no grains
#
12+log(O/H)   log(C/O)   log(U)   Lya_1216   NV_1239   CIV_1549   HeII_1640   OIII_1665   CIII_1909   OII_3727   NeIII_3869   OIII_4363   OIII_5007
7.3000 0.3500 -0.5000 27.0878 0.9591 19.0833 1.3431 0.3974 0.7583 0.0000 0.1112 0.0919 1.9816
7.4000 0.3500 -4.0000 78.1715 0.0000 0.0000 0.2685 0.0000 0.1696 1.0103 0.0359 0.0000 0.0637
7.4000 0.3500 -3.7500 79.8192 0.0000 0.0053 0.4763 0.0043 0.3545 1.1331 0.0514 0.0026 0.2015
7.4000 0.3500 -3.5000 31.3987 0.0000 0.0285 0.8386 0.0173 0.7151 1.1101 0.0741 0.0094 0.6344
7.4000 0.3500 -3.2500 32.5465 0.0000 0.1081 1.1161 0.0443 1.2629 0.7928 0.0931 0.0212 1.2070
7.4000 0.3500 -3.0000 33.7700 0.0030 0.3712 1.3004 0.0844 2.0509 0.4736 0.1098 0.0355 1.7151
7.4000 0.3500 -2.7500 34.8116 0.0135 1.0927 1.3887 0.1298 3.0154 0.2702 0.1193 0.0490 2.0286
7.4000 0.3500 -2.5000 35.3027 0.0439 2.6241 1.4295 0.1783 3.9955 0.1527 0.1204 0.0610 2.1955
7.4000 0.3500 -2.2500 35.2002 0.1345 5.2007 1.4458 0.2311 4.7184 0.0869 0.1186 0.0722 2.2873
7.4000 0.3500 -2.0000 34.6520 0.3599 8.7080 1.4527 0.2891 4.9303 0.0503 0.1202 0.0831 2.3462
7.4000 0.3500 -1.7500 33.8024 0.7966 12.6156 1.4555 0.3533 4.5443 0.0294 0.1266 0.0940 2.3856
7.4000 0.3500 -1.5000 32.7234 1.4427 16.0717 1.4492 0.4263 3.7223 0.0173 0.1362 0.1050 2.4084
7.4000 0.3500 -1.2500 31.2495 2.1139 18.2748 1.4296 0.5082 2.7353 0.0099 0.1449 0.1157 2.4196
7.4000 0.3500 -1.0000 29.4168 2.3643 18.8208 1.3786 0.5585 1.8165 0.0056 0.1471 0.1209 2.4198
7.4000 0.3500 -0.7500 27.8556 1.9004 18.8003 1.3397 0.5119 1.1798 0.0029 0.1401 0.1133 2.3702
7.4000 0.3500 -0.5000 26.7375 1.1786 19.3033 1.3543 0.4354 0.7819 0.0000 0.1315 0.1035 2.3697
7.5000 0.3500 -4.0000 77.3929 0.0000 0.0000 0.2671 0.0000 0.2001 1.2303 0.0438 0.0000 0.0780
7.5000 0.3500 -3.7500 79.0015 0.0000 0.0062 0.4740 0.0051 0.4180 1.3798 0.0626 0.0031 0.2466
7.5000 0.3500 -3.5000 30.7433 0.0000 0.0331 0.8404 0.0203 0.8431 1.3569 0.0906 0.0112 0.7784
7.5000 0.3500 -3.2500 31.7893 0.0000 0.1228 1.1137 0.0515 1.4866 0.9724 0.1135 0.0251 1.4738
7.5000 0.3500 -3.0000 32.9663 0.0035 0.4231 1.2971 0.0977 2.4055 0.5866 0.1338 0.0421 2.0948
7.5000 0.3500 -2.7500 33.9714 0.0147 1.2371 1.3859 0.1498 3.5123 0.3397 0.1453 0.0579 2.4771
7.5000 0.3500 -2.5000 34.2455 0.0475 2.9826 1.4421 0.2058 4.6416 0.1874 0.1467 0.0722 2.6892
7.5000 0.3500 -2.2500 34.1966 0.1436 5.8443 1.4572 0.2629 5.4015 0.1093 0.1443 0.0846 2.7904
7.5000 0.3500 -2.0000 33.5767 0.3839 9.7869 1.4744 0.3254 5.5892 0.0617 0.1454 0.0966 2.8509
7.5000 0.3500 -1.7500 32.7649 0.8549 14.1669 1.4838 0.3911 5.1003 0.0356 0.1518 0.1079 2.8767
7.5000 0.3500 -1.5000 31.7830 1.5685 18.0587 1.4839 0.4611 4.1514 0.0208 0.1614 0.1184 2.8718
7.5000 0.3500 -1.2500 30.5009 2.3406 20.4851 1.4692 0.5333 3.0369 0.0120 0.1692 0.1274 2.8426
7.5000 0.3500 -1.0000 28.8873 2.7261 20.8084 1.4248 0.5840 1.9921 0.0067 0.1693 0.1320 2.8203
7.5000 0.3500 -0.7500 27.4324 2.2943 19.8148 1.3694 0.5492 1.2437 0.0036 0.1615 0.1256 2.7956
7.5000 0.3500 -0.5000 26.4161 1.4750 19.2009 1.3680 0.4709 0.8000 0.0011 0.1538 0.1154 2.8256
7.6000 0.3500 -4.0000 76.5010 0.0000 0.0000 0.2655 0.0010 0.2323 1.4866 0.0529 0.0000 0.0949
7.6000 0.3500 -3.7500 78.0617 0.0000 0.0072 0.4711 0.0058 0.4855 1.6670 0.0757 0.0037 0.2997
7.6000 0.3500 -3.5000 29.8266 0.0000 0.0375 0.8351 0.0230 0.9694 1.6314 0.1088 0.0131 0.9408
7.6000 0.3500 -3.2500 30.8904 0.0000 0.1378 1.1123 0.0589 1.7233 1.1795 0.1372 0.0295 1.7913
7.6000 0.3500 -3.0000 32.0008 0.0040 0.4771 1.3015 0.1119 2.7906 0.7150 0.1621 0.0495 2.5534
7.6000 0.3500 -2.7500 32.8976 0.0160 1.3895 1.3946 0.1714 4.0563 0.4139 0.1760 0.0680 3.0208
7.6000 0.3500 -2.5000 33.2837 0.0497 3.2935 1.4426 0.2323 5.2846 0.2371 0.1775 0.0839 3.2648
7.6000 0.3500 -2.2500 32.9855 0.1510 6.5021 1.4777 0.2963 6.1252 0.1309 0.1743 0.0984 3.3907
7.6000 0.3500 -2.0000 32.5028 0.3991 10.7827 1.4908 0.3602 6.2375 0.0766 0.1747 0.1109 3.4416
7.6000 0.3500 -1.7500 31.7794 0.8951 15.5896 1.5031 0.4259 5.6333 0.0448 0.1808 0.1223 3.4487
7.6000 0.3500 -1.5000 30.8610 1.6712 19.9494 1.5129 0.4925 4.5633 0.0256 0.1900 0.1322 3.4091
7.6000 0.3500 -1.2500 29.7165 2.5519 22.6870 1.5079 0.5549 3.3355 0.0144 0.1968 0.1395 3.3362
7.6000 0.3500 -1.0000 28.3545 3.0883 22.8479 1.4721 0.5973 2.1790 0.0081 0.1942 0.1423 3.2763
7.6000 0.3500 -0.7500 27.0602 2.7542 20.8622 1.4100 0.5726 1.3203 0.0046 0.1843 0.1365 3.2677
7.6000 0.3500 -0.5000 26.1064 1.8714 18.9444 1.3856 0.4951 0.8272 0.0025 0.1773 0.1260 3.3345
7.7000 0.3500 -4.0000 75.4719 0.0000 0.0000 0.2638 0.0011 0.2625 1.7700 0.0629 0.0011 0.1143
7.7000 0.3500 -3.7500 76.9005 0.0000 0.0081 0.4671 0.0064 0.5478 1.9844 0.0901 0.0042 0.3597
7.7000 0.3500 -3.5000 28.8138 0.0000 0.0413 0.8276 0.0253 1.0850 1.9353 0.1289 0.0149 1.1221
7.7000 0.3500 -3.2500 29.9834 0.0000 0.1481 1.1058 0.0649 1.9423 1.4286 0.1638 0.0337 2.1413
7.7000 0.3500 -3.0000 30.9692 0.0045 0.5162 1.2955 0.1238 3.1476 0.8726 0.1936 0.0568 3.0634
7.7000 0.3500 -2.7500 31.7321 0.0169 1.5127 1.3995 0.1910 4.5772 0.5028 0.2109 0.0783 3.6459
7.7000 0.3500 -2.5000 32.0420 0.0514 3.5939 1.4569 0.2589 5.9380 0.2848 0.2130 0.0968 3.9488
7.7000 0.3500 -2.2500 31.8749 0.1528 7.0020 1.4850 0.3250 6.7830 0.1628 0.2087 0.1121 4.0775
7.7000 0.3500 -2.0000 31.3543 0.4049 11.6611 1.5075 0.3923 6.8580 0.0927 0.2082 0.1258 4.1283
7.7000 0.3500 -1.7500 30.7060 0.9189 16.9035 1.5241 0.4578 6.1460 0.0540 0.2138 0.1373 4.1124
7.7000 0.3500 -1.5000 29.9092 1.7474 21.6949 1.5385 0.5191 4.9506 0.0311 0.2224 0.1462 4.0327
7.7000 0.3500 -1.2500 28.9397 2.7375 24.7687 1.5431 0.5705 3.6196 0.0177 0.2274 0.1515 3.9071
7.7000 0.3500 -1.0000 27.8110 3.4412 24.8651 1.5206 0.5967 2.3656 0.0099 0.2216 0.1513 3.7936
7.7000 0.3500 -0.7500 26.6973 3.2678 22.0092 1.4619 0.5695 1.4104 0.0054 0.2086 0.1442 3.7808
7.7000 0.3500 -0.5000 25.8697 2.4195 18.7838 1.4211 0.4853 0.8674 0.0031 0.2009 0.1315 3.8559
7.8000 0.3500 -4.0000 74.1219 0.0000 0.0000 0.2605 0.0012 0.2877 2.0735 0.0737 0.0013 0.1355
7.8000 0.3500 -3.7500 75.6040 0.0000 0.0091 0.4621 0.0070 0.6019 2.3298 0.1058 0.0047 0.4267
7.8000 0.3500 -3.5000 27.8401 0.0000 0.0443 0.8227 0.0271 1.1849 2.2666 0.1510 0.0167 1.3296
7.8000 0.3500 -3.2500 28.8478 0.0000 0.1564 1.1009 0.0699 2.1329 1.6847 0.1924 0.0378 2.5394
7.8000 0.3500 -3.0000 29.7742 0.0051 0.5515 1.3004 0.1347 3.4902 1.0348 0.2291 0.0643 3.6634
7.8000 0.3500 -2.7500 30.5302 0.0175 1.6008 1.4020 0.2075 5.0579 0.6056 0.2499 0.0887 4.3596
7.8000 0.3500 -2.5000 30.7329 0.0516 3.8118 1.4674 0.2814 6.5276 0.3377 0.2526 0.1094 4.7244
7.8000 0.3500 -2.2500 30.6562 0.1512 7.4180 1.4958 0.3516 7.4152 0.1950 0.2477 0.1264 4.8753
7.8000 0.3500 -2.0000 30.2755 0.4018 12.3897 1.5229 0.4212 7.4487 0.1113 0.2468 0.1411 4.9293
7.8000 0.3500 -1.7500 29.6446 0.9224 17.9899 1.5401 0.4846 6.6151 0.0642 0.2511 0.1523 4.8761
7.8000 0.3500 -1.5000 28.9772 1.7933 23.2124 1.5598 0.5410 5.3102 0.0374 0.2587 0.1604 4.7521
7.8000 0.3500 -1.2500 28.1556 2.8887 26.6510 1.5739 0.5811 3.8880 0.0214 0.2612 0.1635 4.5681
7.8000 0.3500 -1.0000 27.2342 3.7680 26.7548 1.5657 0.5881 2.5558 0.0118 0.2515 0.1596 4.3915
7.8000 0.3500 -0.7500 26.3656 3.7933 23.2603 1.5203 0.5440 1.5314 0.0066 0.2345 0.1488 4.3369
7.8000 0.3500 -0.5000 25.6662 3.0523 19.2033 1.4762 0.4374 0.9617 0.0037 0.2246 0.1308 4.3572
7.9000 0.3500 -4.0000 72.3318 0.0000 0.0000 0.2536 0.0012 0.2967 2.3638 0.0837 0.0013 0.1555
7.9000 0.3500 -3.7500 73.8731 0.0000 0.0096 0.4526 0.0071 0.6268 2.6642 0.1208 0.0051 0.4926
7.9000 0.3500 -3.5000 26.7955 0.0000 0.0450 0.8135 0.0274 1.2277 2.5863 0.1721 0.0178 1.5352
7.9000 0.3500 -3.2500 27.7026 0.0000 0.1578 1.0958 0.0720 2.2567 1.9503 0.2219 0.0411 2.9661
7.9000 0.3500 -3.0000 28.4449 0.0056 0.5673 1.3098 0.1413 3.7433 1.1900 0.2661 0.0710 4.3260
7.9000 0.3500 -2.7500 29.2886 0.0175 1.6294 1.4011 0.2175 5.4262 0.7211 0.2916 0.0978 5.1427
7.9000 0.3500 -2.5000 29.4874 0.0500 3.9064 1.4708 0.2974 7.0026 0.4013 0.2959 0.1212 5.5910
7.9000 0.3500 -2.2500 29.5436 0.1442 7.6018 1.4944 0.3702 7.9100 0.2381 0.2909 0.1396 5.7652
7.9000 0.3500 -2.0000 29.1603 0.3844 12.7585 1.5239 0.4405 7.9077 0.1344 0.2886 0.1550 5.8084
7.9000 0.3500 -1.7500 28.6643 0.9020 18.7238 1.5497 0.5037 7.0168 0.0771 0.2926 0.1667 5.7396
7.9000 0.3500 -1.5000 28.0893 1.8028 24.3535 1.5746 0.5543 5.6234 0.0452 0.2987 0.1737 5.5679
7.9000 0.3500 -1.2500 27.3910 3.0000 28.1669 1.5994 0.5822 4.1260 0.0257 0.2979 0.1743 5.3194
7.9000 0.3500 -1.0000 26.6654 4.0580 28.3662 1.6095 0.5675 2.7329 0.0141 0.2829 0.1661 5.0633
7.9000 0.3500 -0.7500 26.0207 4.2772 24.5585 1.5846 0.4942 1.6713 0.0079 0.2609 0.1491 4.9205
7.9000 0.3500 -0.5000 25.4512 3.5806 20.3886 1.5488 0.3636 1.1158 0.0043 0.2479 0.1244 4.8232
8.0000 0.3500 -4.0000 70.7695 0.0000 0.0010 0.2485 0.0012 0.2933 2.6274 0.0929 0.0014 0.1766
8.0000 0.3500 -3.7500 72.2805 0.0000 0.0101 0.4441 0.0069 0.6269 2.9790 0.1351 0.0053 0.5610
8.0000 0.3500 -3.5000 25.8549 0.0000 0.0441 0.8013 0.0263 1.2167 2.8859 0.1918 0.0183 1.7375
8.0000 0.3500 -3.2500 26.6416 0.0000 0.1510 1.0846 0.0706 2.2896 2.2213 0.2505 0.0430 3.3923
8.0000 0.3500 -3.0000 27.3469 0.0059 0.5460 1.2970 0.1411 3.8587 1.3879 0.3033 0.0754 4.9883
8.0000 0.3500 -2.7500 28.0556 0.0171 1.6045 1.4034 0.2215 5.6732 0.8341 0.3355 0.1057 6.0017
8.0000 0.3500 -2.5000 28.4571 0.0466 3.8347 1.4562 0.3032 7.3137 0.4929 0.3428 0.1310 6.5292
8.0000 0.3500 -2.2500 28.3784 0.1342 7.6234 1.4963 0.3818 8.2955 0.2768 0.3376 0.1518 6.7584
8.0000 0.3500 -2.0000 28.1626 0.3597 12.8852 1.5226 0.4536 8.2965 0.1601 0.3355 0.1684 6.8092
8.0000 0.3500 -1.7500 27.7598 0.8638 19.1075 1.5524 0.5154 7.3586 0.0921 0.3386 0.1803 6.7148
8.0000 0.3500 -1.5000 27.2635 1.7827 25.1005 1.5831 0.5603 5.8976 0.0539 0.3427 0.1862 6.4946
8.0000 0.3500 -1.2500 26.6604 3.0734 29.2538 1.6188 0.5756 4.3380 0.0301 0.3374 0.1840 6.1717
8.0000 0.3500 -1.0000 26.1229 4.2882 29.4830 1.6431 0.5393 2.9114 0.0172 0.3162 0.1710 5.8210
8.0000 0.3500 -0.7500 25.6687 4.6478 25.5746 1.6402 0.4407 1.8560 0.0095 0.2884 0.1477 5.5551
8.0000 0.3500 -0.5000 25.1941 3.7943 21.4538 1.6072 0.3116 1.3967 0.0051 0.2734 0.1201 5.3408
8.1000 0.3500 -4.0000 69.0082 0.0000 0.0000 0.2416 0.0010 0.2626 2.7746 0.0980 0.0013 0.1924
8.1000 0.3500 -3.7500 70.5095 0.0000 0.0101 0.4327 0.0062 0.5760 3.1876 0.1446 0.0051 0.6160
8.1000 0.3500 -3.5000 25.0031 0.0000 0.0427 0.7930 0.0233 1.1223 3.0868 0.2062 0.0179 1.9236
8.1000 0.3500 -3.2500 25.5873 0.0000 0.1380 1.0808 0.0653 2.1877 2.4075 0.2737 0.0432 3.8083
8.1000 0.3500 -3.0000 26.2450 0.0063 0.4998 1.2907 0.1339 3.7946 1.5520 0.3368 0.0772 5.6515
8.1000 0.3500 -2.7500 26.9598 0.0162 1.4872 1.3877 0.2146 5.6875 0.9697 0.3776 0.1098 6.8515
8.1000 0.3500 -2.5000 27.2872 0.0424 3.6550 1.4500 0.2993 7.4363 0.5633 0.3897 0.1383 7.5292
8.1000 0.3500 -2.2500 27.3025 0.1206 7.3881 1.4916 0.3814 8.4972 0.3180 0.3867 0.1615 7.8324
8.1000 0.3500 -2.0000 27.2213 0.3269 12.6603 1.5164 0.4556 8.5387 0.1875 0.3857 0.1795 7.9074
8.1000 0.3500 -1.7500 26.9109 0.8069 19.0384 1.5489 0.5168 7.6117 0.1080 0.3886 0.1919 7.7957
8.1000 0.3500 -1.5000 26.4912 1.7321 25.3041 1.5863 0.5547 6.1133 0.0628 0.3900 0.1965 7.5190
8.1000 0.3500 -1.2500 26.0064 3.1070 29.6478 1.6304 0.5543 4.5134 0.0356 0.3787 0.1906 7.1034
8.1000 0.3500 -1.0000 25.5959 4.4650 29.8857 1.6707 0.4964 3.0809 0.0194 0.3497 0.1722 6.6341
8.1000 0.3500 -0.7500 25.3143 4.8606 25.8959 1.6889 0.3802 2.0812 0.0106 0.3157 0.1429 6.2015
8.1000 0.3500 -0.5000 24.9534 3.8042 21.3474 1.6510 0.2756 1.8280 0.0058 0.3024 0.1173 5.9184
8.2000 0.3500 -4.0000 67.3160 0.0000 0.0000 0.2335 0.0000 0.2175 2.8141 0.0993 0.0012 0.2026
8.2000 0.3500 -3.7500 68.8030 0.0000 0.0099 0.4194 0.0050 0.4953 3.2954 0.1496 0.0047 0.6578
8.2000 0.3500 -3.5000 24.4415 0.0000 0.0386 0.7734 0.0192 0.9698 3.2141 0.2143 0.0164 2.0500
8.2000 0.3500 -3.2500 24.9052 0.0000 0.1145 1.0524 0.0558 1.9772 2.6256 0.2914 0.0407 4.1052
8.2000 0.3500 -3.0000 25.3903 0.0064 0.4288 1.2665 0.1203 3.5648 1.7286 0.3654 0.0757 6.2454
8.2000 0.3500 -2.7500 25.9209 0.0152 1.3335 1.3810 0.2008 5.5187 1.0664 0.4166 0.1113 7.7266
8.2000 0.3500 -2.5000 26.3246 0.0373 3.3366 1.4352 0.2855 7.3500 0.6452 0.4366 0.1423 8.5618
8.2000 0.3500 -2.2500 26.4683 0.1044 6.8927 1.4693 0.3691 8.5193 0.3787 0.4386 0.1681 8.9765
8.2000 0.3500 -2.0000 26.3340 0.2908 12.1688 1.5056 0.4472 8.6628 0.2109 0.4387 0.1885 9.1061
8.2000 0.3500 -1.7500 26.1635 0.7395 18.5655 1.5370 0.5079 7.7912 0.1260 0.4427 0.2016 8.9948
8.2000 0.3500 -1.5000 25.7865 1.6626 25.0315 1.5836 0.5392 6.2873 0.0705 0.4402 0.2046 8.6485
8.2000 0.3500 -1.2500 25.4159 3.1135 29.4080 1.6351 0.5231 4.6789 0.0399 0.4217 0.1947 8.1223
8.2000 0.3500 -1.0000 25.1590 4.5924 29.4079 1.6866 0.4461 3.2933 0.0223 0.3841 0.1706 7.5023
8.2000 0.3500 -0.7500 25.0080 4.9663 25.0473 1.7167 0.3304 2.4544 0.0124 0.3462 0.1386 6.9126
8.2000 0.3500 -0.5000 24.7306 3.8345 19.7443 1.6753 0.2559 2.4903 0.0066 0.3371 0.1178 6.6173
8.3000 0.3500 -4.0000 65.5194 0.0000 0.0000 0.2233 0.0000 0.1547 2.6393 0.0931 0.0000 0.2001
8.3000 0.3500 -3.7500 67.0137 0.0000 0.0095 0.4030 0.0027 0.3764 3.1964 0.1453 0.0039 0.6661
8.3000 0.3500 -3.5000 23.9674 0.0000 0.0355 0.7370 0.0141 0.7586 3.1661 0.2108 0.0138 2.0808
8.3000 0.3500 -3.2500 24.2746 0.0000 0.0918 1.0395 0.0441 1.6395 2.6206 0.2954 0.0364 4.3440
8.3000 0.3500 -3.0000 24.6987 0.0065 0.3429 1.2424 0.1009 3.1519 1.8539 0.3838 0.0706 6.7188
8.3000 0.3500 -2.7500 25.1791 0.0137 1.1057 1.3498 0.1767 5.0948 1.2033 0.4491 0.1077 8.4938
8.3000 0.3500 -2.5000 25.4763 0.0317 2.9026 1.4134 0.2605 6.9953 0.7169 0.4788 0.1416 9.5680
8.3000 0.3500 -2.2500 25.6374 0.0877 6.2097 1.4497 0.3449 8.3023 0.4206 0.4881 0.1704 10.1394
8.3000 0.3500 -2.0000 25.6476 0.2482 11.2285 1.4796 0.4240 8.5998 0.2463 0.4939 0.1933 10.3661
8.3000 0.3500 -1.7500 25.4972 0.6604 17.5730 1.5184 0.4840 7.8352 0.1436 0.4985 0.2073 10.2688
8.3000 0.3500 -1.5000 25.2183 1.5682 23.9964 1.5693 0.5060 6.3857 0.0821 0.4919 0.2083 9.8477
8.3000 0.3500 -1.2500 24.9324 3.0984 28.2268 1.6305 0.4734 4.8101 0.0454 0.4637 0.1934 9.1677
8.3000 0.3500 -1.0000 24.8027 4.6909 27.7829 1.6937 0.3847 3.5410 0.0258 0.4174 0.1643 8.3619
8.3000 0.3500 -0.7500 24.7368 5.0191 22.9007 1.7333 0.2829 2.9109 0.0138 0.3783 0.1326 7.6299
8.3000 0.3500 -0.5000 24.5052 3.8187 17.1564 1.6820 0.2331 3.0286 0.0074 0.3734 0.1167 7.3572
8.4000 0.3500 -4.0000 63.8685 0.0000 0.0000 0.2127 0.0000 0.1021 2.3722 0.0836 0.0000 0.1913
8.4000 0.3500 -3.7500 65.3696 0.0000 0.0095 0.3859 0.0018 0.2671 2.9930 0.1363 0.0030 0.6555
8.4000 0.3500 -3.5000 67.0555 0.0000 0.0650 0.6803 0.0110 0.6687 3.2625 0.2096 0.0117 1.9364
8.4000 0.3500 -3.2500 23.9208 0.0011 0.0692 1.0126 0.0325 1.2880 2.5949 0.2914 0.0308 4.4463
8.4000 0.3500 -3.0000 24.2143 0.0067 0.2613 1.2204 0.0799 2.6454 1.9070 0.3921 0.0631 7.0913
8.4000 0.3500 -2.7500 24.5780 0.0127 0.8904 1.3406 0.1489 4.5125 1.2348 0.4718 0.1010 9.2106
8.4000 0.3500 -2.5000 24.7940 0.0267 2.4279 1.3907 0.2287 6.4445 0.7623 0.5149 0.1369 10.5402
8.4000 0.3500 -2.2500 24.9990 0.0715 5.3930 1.4184 0.3124 7.9017 0.4670 0.5364 0.1688 11.3264
8.4000 0.3500 -2.0000 25.0288 0.2078 10.1166 1.4495 0.3916 8.3878 0.2719 0.5491 0.1944 11.6867
8.4000 0.3500 -1.7500 24.9168 0.5805 16.2519 1.4926 0.4496 7.7687 0.1557 0.5553 0.2093 11.6158
8.4000 0.3500 -1.5000 24.7316 1.4635 22.4480 1.5465 0.4623 6.4136 0.0911 0.5440 0.2078 11.1069
8.4000 0.3500 -1.2500 24.5511 3.0603 26.2759 1.6146 0.4154 4.9223 0.0510 0.5049 0.1877 10.2346
8.4000 0.3500 -1.0000 24.5029 4.7554 25.2603 1.6864 0.3237 3.8166 0.0280 0.4501 0.1552 9.2204
8.4000 0.3500 -0.7500 24.4928 5.0314 20.0774 1.7279 0.2412 3.3243 0.0150 0.4117 0.1260 8.3784
8.4000 0.3500 -0.5000 24.3104 3.7552 14.4301 1.6757 0.2069 3.3714 0.0083 0.4072 0.1136 8.1127
8.5000 0.3500 -4.0000 62.0905 0.0000 0.0000 0.2006 0.0000 0.0558 1.9320 0.0681 0.0000 0.1693
8.5000 0.3500 -3.7500 63.6224 0.0000 0.0096 0.3662 0.0000 0.1635 2.5848 0.1180 0.0021 0.6047
8.5000 0.3500 -3.5000 65.3528 0.0000 0.0668 0.6516 0.0070 0.4578 2.9981 0.1930 0.0088 1.8711
8.5000 0.3500 -3.2500 23.7403 0.0012 0.0515 0.9774 0.0213 0.9229 2.4735 0.2746 0.0240 4.3552
8.5000 0.3500 -3.0000 23.8986 0.0068 0.1846 1.1893 0.0578 2.0523 1.8804 0.3842 0.0528 7.2293
8.5000 0.3500 -2.7500 24.0990 0.0116 0.6571 1.3041 0.1159 3.7368 1.2598 0.4779 0.0891 9.6414
8.5000 0.3500 -2.5000 24.3246 0.0217 1.8949 1.3513 0.1890 5.6488 0.8157 0.5405 0.1265 11.3345
8.5000 0.3500 -2.2500 24.4838 0.0560 4.4461 1.3793 0.2691 7.2213 0.5001 0.5763 0.1611 12.4178
8.5000 0.3500 -2.0000 24.5429 0.1667 8.7030 1.4098 0.3461 7.9244 0.2975 0.5995 0.1893 12.9690
8.5000 0.3500 -1.7500 24.4654 0.4946 14.4438 1.4566 0.3993 7.4973 0.1685 0.6082 0.2046 12.9421
8.5000 0.3500 -1.5000 24.3385 1.3466 20.2383 1.5162 0.4012 6.2552 0.0966 0.5894 0.1997 12.2960
8.5000 0.3500 -1.2500 24.2401 3.0127 23.5464 1.5908 0.3426 4.8652 0.0529 0.5370 0.1741 11.1660
8.5000 0.3500 -1.0000 24.2611 4.7813 22.0371 1.6695 0.2554 3.8679 0.0292 0.4747 0.1398 9.9122
8.5000 0.3500 -0.7500 24.2850 4.9352 16.8706 1.7075 0.1945 3.3913 0.0160 0.4372 0.1148 8.9996
8.5000 0.3500 -0.5000 24.1302 3.5355 11.6083 1.6516 0.1745 3.3792 0.0085 0.4332 0.1066 8.8022
8.6000 0.3500 -4.0000 60.5229 0.0000 0.0000 0.1894 0.0000 0.0285 1.5232 0.0537 0.0000 0.1463
8.6000 0.3500 -3.7500 61.9951 0.0000 0.0102 0.3474 0.0000 0.0951 2.1631 0.0990 0.0014 0.5452
8.6000 0.3500 -3.5000 63.7652 0.0000 0.0709 0.6234 0.0041 0.3013 2.6845 0.1733 0.0064 1.7738
8.6000 0.3500 -3.2500 23.6700 0.0013 0.0384 0.9408 0.0133 0.6311 2.2935 0.2519 0.0180 4.1794
8.6000 0.3500 -3.0000 23.7589 0.0069 0.1261 1.1498 0.0396 1.5234 1.8395 0.3682 0.0424 7.2127
8.6000 0.3500 -2.7500 23.8560 0.0107 0.4635 1.2664 0.0853 2.9550 1.2514 0.4731 0.0756 9.9175
8.6000 0.3500 -2.5000 24.0057 0.0179 1.4126 1.3078 0.1487 4.7559 0.8405 0.5547 0.1128 11.9756
8.6000 0.3500 -2.2500 24.1094 0.0433 3.5360 1.3370 0.2222 6.3834 0.5080 0.6067 0.1490 13.3919
8.6000 0.3500 -2.0000 24.1588 0.1312 7.2828 1.3643 0.2947 7.2772 0.3015 0.6428 0.1793 14.1951
8.6000 0.3500 -1.7500 24.1401 0.4137 12.4599 1.4075 0.3412 7.0531 0.1809 0.6558 0.1944 14.2291
8.6000 0.3500 -1.5000 24.0508 1.2258 17.7774 1.4736 0.3314 5.8929 0.0988 0.6253 0.1849 13.3668
8.6000 0.3500 -1.2500 24.0236 2.9282 20.5798 1.5524 0.2668 4.5598 0.0541 0.5583 0.1547 11.9194
8.6000 0.3500 -1.0000 24.0800 4.6936 18.8116 1.6306 0.1915 3.6137 0.0303 0.4896 0.1210 10.4433
8.6000 0.3500 -0.7500 24.1148 4.6991 13.9084 1.6670 0.1516 3.2086 0.0168 0.4537 0.1019 9.5393
8.6000 0.3500 -0.5000 23.9977 3.2556 9.3334 1.6162 0.1411 3.1514 0.0088 0.4502 0.0970 9.4123
8.7000 0.3500 -4.0000 58.5998 0.0000 0.0010 0.1764 0.0000 0.0112 1.0461 0.0369 0.0000 0.1134
8.7000 0.3500 -3.7500 60.2584 0.0000 0.0108 0.3267 0.0000 0.0450 1.6217 0.0746 0.0000 0.4507
8.7000 0.3500 -3.5000 62.0671 0.0000 0.0757 0.5926 0.0015 0.1727 2.2277 0.1443 0.0041 1.5831
8.7000 0.3500 -3.2500 23.7188 0.0015 0.0302 0.9079 0.0072 0.3912 2.0053 0.2187 0.0122 3.8458
8.7000 0.3500 -3.0000 23.6815 0.0070 0.0843 1.1192 0.0241 1.0268 1.6465 0.3339 0.0314 6.9288
8.7000 0.3500 -2.7500 23.7508 0.0099 0.3014 1.2086 0.0578 2.1901 1.2656 0.4545 0.0603 9.8935
8.7000 0.3500 -2.5000 23.8077 0.0148 0.9802 1.2592 0.1079 3.7420 0.8226 0.5489 0.0948 12.2925
8.7000 0.3500 -2.2500 23.9003 0.0322 2.6267 1.2811 0.1718 5.3599 0.5183 0.6233 0.1314 14.1246
8.7000 0.3500 -2.0000 23.9172 0.0982 5.7482 1.3035 0.2356 6.3774 0.3104 0.6727 0.1620 15.1894
8.7000 0.3500 -1.7500 23.9018 0.3342 10.3038 1.3498 0.2718 6.2869 0.1802 0.6852 0.1751 15.2229
8.7000 0.3500 -1.5000 23.8591 1.0924 15.0666 1.4199 0.2509 5.1649 0.0960 0.6388 0.1601 14.0383
8.7000 0.3500 -1.2500 23.8766 2.7913 17.4356 1.5012 0.1872 3.8614 0.0533 0.5554 0.1269 12.2098
