#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -2.5 - -0.5
# SED: double composite AGN power law, a(UV) = -1.5, a(ox) = -0.8
# Plane-parallel geometry, stop criterion: 98% free electrons
#
12+log(O/H)   log(C/O)   log(U)   Lya_1216   NV_1239   CIV_1549   HeII_1640   OIII_1665   CIII_1909   OII_3727   NeIII_3869   OIII_4363   OIII_5007
7.7000 -0.1500 -1.2500 2.6080 0.6510 1.3841 2.3871 0.0228 0.2984 0.0143 0.0106 0.0070 0.2184
7.7000 -0.1500 -1.0000 2.2824 0.5212 0.9391 2.1707 0.0113 0.1706 0.0078 0.0056 0.0035 0.1088
7.7000 -0.1500 -0.7500 2.1621 0.3585 0.6379 1.9426 0.0064 0.1062 0.0048 0.0033 0.0020 0.0609
7.7000 -0.1500 -0.5000 2.2312 0.2406 0.4858 1.8162 0.0047 0.0815 0.0037 0.0025 0.0014 0.0433
7.8000 -0.1500 -4.0000 67.0358 0.0000 0.0000 0.5127 0.0022 0.1721 2.7502 0.1202 0.0020 0.1863
7.8000 -0.1500 -3.7500 68.5592 0.0000 0.0050 0.8243 0.0121 0.3432 3.0764 0.1591 0.0074 0.5820
7.8000 -0.1500 -3.5000 70.5048 0.0000 0.0286 1.2596 0.0437 0.6451 2.9044 0.2037 0.0234 1.5496
7.8000 -0.1500 -3.2500 29.4343 0.0000 0.1185 1.7526 0.1103 1.0123 1.7235 0.2336 0.0532 3.0651
7.8000 -0.1500 -3.0000 22.3140 0.0029 0.4159 2.0875 0.1866 1.5073 0.9405 0.2532 0.0800 3.9465
7.8000 -0.1500 -2.7500 14.2951 0.0154 1.1209 2.2994 0.2418 1.9661 0.5015 0.2374 0.0935 4.0019
7.8000 -0.1500 -2.5000 9.7397 0.0596 2.0644 2.4183 0.2573 2.1819 0.3010 0.1909 0.0916 3.4847
7.8000 -0.1500 -2.2500 6.8667 0.1853 2.7641 2.5273 0.2341 2.0437 0.1813 0.1351 0.0778 2.6938
7.8000 -0.1500 -2.0000 5.1365 0.4167 2.9256 2.6115 0.1775 1.6101 0.1081 0.0862 0.0563 1.8293
7.8000 -0.1500 -1.7500 3.9576 0.6629 2.6355 2.6262 0.1112 1.0915 0.0656 0.0507 0.0345 1.0926
7.8000 -0.1500 -1.5000 3.1844 0.7903 2.1079 2.5573 0.0595 0.6649 0.0369 0.0272 0.0183 0.5779
7.8000 -0.1500 -1.2500 2.6049 0.7609 1.5501 2.4012 0.0292 0.3818 0.0189 0.0138 0.0090 0.2824
7.8000 -0.1500 -1.0000 2.2608 0.6162 1.0741 2.1731 0.0147 0.2207 0.0102 0.0072 0.0045 0.1409
7.8000 -0.1500 -0.7500 2.0189 0.4294 0.7409 1.9322 0.0086 0.1399 0.0064 0.0044 0.0026 0.0806
7.8000 -0.1500 -0.5000 2.2056 0.2951 0.5808 1.7938 0.0068 0.1127 0.0058 0.0037 0.0021 0.0622
7.9000 -0.1500 -4.0000 65.6754 0.0000 0.0000 0.5107 0.0025 0.2001 3.3269 0.1455 0.0024 0.2271
7.9000 -0.1500 -3.7500 67.2486 0.0000 0.0057 0.8227 0.0141 0.4013 3.7337 0.1933 0.0088 0.7110
7.9000 -0.1500 -3.5000 69.0789 0.0000 0.0331 1.2579 0.0507 0.7555 3.5276 0.2475 0.0278 1.8934
7.9000 -0.1500 -3.2500 28.4601 0.0000 0.1328 1.7525 0.1261 1.1761 2.1088 0.2833 0.0625 3.7272
7.9000 -0.1500 -3.0000 21.7530 0.0033 0.4674 2.0949 0.2156 1.7643 1.1707 0.3093 0.0948 4.8384
7.9000 -0.1500 -2.7500 13.9614 0.0170 1.2552 2.3142 0.2830 2.3135 0.6238 0.2916 0.1119 4.9402
7.9000 -0.1500 -2.5000 9.2938 0.0669 2.2860 2.4553 0.3065 2.6012 0.3617 0.2357 0.1111 4.3333
7.9000 -0.1500 -2.2500 6.7145 0.2082 2.9769 2.5631 0.2821 2.4541 0.2210 0.1684 0.0953 3.3692
7.9000 -0.1500 -2.0000 5.0489 0.4680 3.1122 2.6432 0.2176 1.9589 0.1394 0.1097 0.0700 2.3182
7.9000 -0.1500 -1.7500 3.8611 0.7524 2.8381 2.6608 0.1383 1.3499 0.0834 0.0645 0.0433 1.3870
7.9000 -0.1500 -1.5000 3.0733 0.9052 2.3018 2.5855 0.0748 0.8345 0.0455 0.0344 0.0231 0.7319
7.9000 -0.1500 -1.2500 2.5587 0.8735 1.7099 2.4151 0.0381 0.4924 0.0261 0.0183 0.0118 0.3721
7.9000 -0.1500 -1.0000 2.1550 0.7143 1.1998 2.1721 0.0200 0.2927 0.0150 0.0100 0.0061 0.1923
7.9000 -0.1500 -0.7500 1.9799 0.5061 0.8493 1.9162 0.0122 0.1932 0.0102 0.0065 0.0037 0.1153
7.9000 -0.1500 -0.5000 2.3549 0.3612 0.6826 1.7676 0.0099 0.1566 0.0087 0.0054 0.0030 0.0892
8.0000 -0.1500 -4.0000 64.1772 0.0000 0.0000 0.5082 0.0028 0.2289 3.9886 0.1746 0.0027 0.2747
8.0000 -0.1500 -3.7500 65.7233 0.0000 0.0065 0.8194 0.0160 0.4609 4.4873 0.2326 0.0102 0.8613
8.0000 -0.1500 -3.5000 67.4762 0.0000 0.0376 1.2550 0.0577 0.8694 4.2461 0.2981 0.0324 2.2962
8.0000 -0.1500 -3.2500 27.3531 0.0000 0.1464 1.7532 0.1417 1.3422 2.5474 0.3405 0.0724 4.5046
8.0000 -0.1500 -3.0000 20.9351 0.0037 0.5173 2.1021 0.2440 2.0246 1.4134 0.3728 0.1107 5.8814
8.0000 -0.1500 -2.7500 13.6027 0.0183 1.3644 2.3300 0.3254 2.6804 0.7754 0.3560 0.1322 6.0686
8.0000 -0.1500 -2.5000 8.9874 0.0722 2.4215 2.4757 0.3579 3.0384 0.4486 0.2903 0.1328 5.3608
8.0000 -0.1500 -2.2500 6.4722 0.2281 3.1111 2.5979 0.3364 2.9132 0.2714 0.2095 0.1159 4.2062
8.0000 -0.1500 -2.0000 4.9506 0.5177 3.2645 2.6897 0.2651 2.3689 0.1710 0.1380 0.0865 2.9202
8.0000 -0.1500 -1.7500 3.8542 0.8345 3.0032 2.6997 0.1717 1.6625 0.1062 0.0824 0.0543 1.7659
8.0000 -0.1500 -1.5000 3.0535 1.0120 2.4590 2.6176 0.0951 1.0507 0.0602 0.0448 0.0296 0.9458
8.0000 -0.1500 -1.2500 2.4650 0.9877 1.8519 2.4356 0.0492 0.6315 0.0344 0.0239 0.0153 0.4833
8.0000 -0.1500 -1.0000 2.2257 0.8156 1.3193 2.1760 0.0266 0.3847 0.0204 0.0134 0.0082 0.2557
8.0000 -0.1500 -0.7500 2.0017 0.5893 0.9540 1.9024 0.0166 0.2576 0.0137 0.0086 0.0051 0.1543
8.0000 -0.1500 -0.5000 2.2592 0.4311 0.7881 1.7358 0.0160 0.2324 0.0162 0.0091 0.0048 0.1431
8.1000 -0.1500 -4.0000 62.2113 0.0000 0.0000 0.5034 0.0040 0.2505 4.6714 0.2048 0.0031 0.3261
8.1000 -0.1500 -3.7500 63.7780 0.0000 0.0070 0.8136 0.0173 0.5093 5.2830 0.2742 0.0115 1.0255
8.1000 -0.1500 -3.5000 65.5393 0.0000 0.0412 1.2499 0.0631 0.9676 5.0237 0.3531 0.0369 2.7452
8.1000 -0.1500 -3.2500 26.0877 0.0000 0.1553 1.7528 0.1535 1.4833 3.0195 0.4024 0.0817 5.3752
8.1000 -0.1500 -3.0000 19.8689 0.0041 0.5586 2.1205 0.2691 2.2679 1.6667 0.4439 0.1269 7.0955
8.1000 -0.1500 -2.7500 12.9044 0.0189 1.4286 2.3433 0.3633 3.0254 0.9390 0.4278 0.1529 7.3632
8.1000 -0.1500 -2.5000 8.8023 0.0754 2.4775 2.5097 0.4107 3.4899 0.5445 0.3551 0.1570 6.6049
8.1000 -0.1500 -2.2500 6.2541 0.2398 3.1208 2.6305 0.3948 3.3991 0.3385 0.2607 0.1394 5.2415
8.1000 -0.1500 -2.0000 4.8163 0.5490 3.2959 2.7239 0.3190 2.8215 0.2189 0.1749 0.1062 3.6843
8.1000 -0.1500 -1.7500 3.6498 0.9050 3.1139 2.7477 0.2110 2.0275 0.1291 0.1039 0.0675 2.2266
8.1000 -0.1500 -1.5000 2.9487 1.1095 2.5949 2.6542 0.1203 1.3192 0.0789 0.0583 0.0378 1.2212
8.1000 -0.1500 -1.2500 2.4776 1.0979 1.9858 2.4585 0.0638 0.8117 0.0447 0.0312 0.0198 0.6288
8.1000 -0.1500 -1.0000 2.0138 0.9156 1.4330 2.1780 0.0359 0.5103 0.0281 0.0181 0.0110 0.3439
8.1000 -0.1500 -0.7500 2.0654 0.6696 1.0439 1.8833 0.0248 0.3639 0.0228 0.0131 0.0075 0.2299
8.1000 -0.1500 -0.5000 2.1990 0.5189 0.8964 1.7045 0.0243 0.3297 0.0243 0.0132 0.0072 0.2092
8.2000 -0.1500 -4.0000 59.9815 0.0000 0.0000 0.4925 0.0042 0.2634 5.3772 0.2358 0.0033 0.3776
8.2000 -0.1500 -3.7500 61.8015 0.0000 0.0074 0.8064 0.0182 0.5458 6.1244 0.3185 0.0127 1.2059
8.2000 -0.1500 -3.5000 63.4410 0.0000 0.0437 1.2415 0.0667 1.0435 5.8447 0.4114 0.0408 3.2366
8.2000 -0.1500 -3.2500 24.6661 0.0000 0.1620 1.7583 0.1611 1.5854 3.4468 0.4663 0.0903 6.3630
8.2000 -0.1500 -3.0000 18.8843 0.0043 0.5703 2.1254 0.2845 2.4507 1.9494 0.5189 0.1409 8.4093
8.2000 -0.1500 -2.7500 12.8128 0.0189 1.4282 2.3480 0.3933 3.3262 1.1226 0.5081 0.1733 8.8480
8.2000 -0.1500 -2.5000 8.3404 0.0749 2.3991 2.5184 0.4578 3.9003 0.6732 0.4296 0.1815 8.0407
8.2000 -0.1500 -2.2500 5.9975 0.2424 3.0064 2.6561 0.4552 3.8958 0.4271 0.3235 0.1657 6.5071
8.2000 -0.1500 -2.0000 4.5429 0.5678 3.2553 2.7719 0.3790 3.3200 0.2643 0.2181 0.1289 4.6050
8.2000 -0.1500 -1.7500 3.5170 0.9490 3.1598 2.7958 0.2590 2.4590 0.1662 0.1334 0.0842 2.8395
8.2000 -0.1500 -1.5000 2.8960 1.1887 2.7053 2.6985 0.1520 1.6469 0.1017 0.0757 0.0482 1.5756
8.2000 -0.1500 -1.2500 2.4074 1.1897 2.0994 2.4853 0.0840 1.0501 0.0613 0.0420 0.0262 0.8381
8.2000 -0.1500 -1.0000 2.0621 1.0030 1.5312 2.1850 0.0501 0.6893 0.0425 0.0258 0.0155 0.4831
8.2000 -0.1500 -0.7500 1.9842 0.7503 1.1376 1.8690 0.0364 0.5080 0.0347 0.0190 0.0110 0.3322
8.2000 -0.1500 -0.5000 2.1494 0.6077 0.9998 1.6713 0.0397 0.4898 0.0428 0.0216 0.0116 0.3333
8.3000 -0.1500 -4.0000 57.6988 0.0000 0.0000 0.4843 0.0039 0.2565 5.9297 0.2607 0.0034 0.4269
8.3000 -0.1500 -3.7500 59.3987 0.0000 0.0071 0.7904 0.0176 0.5438 6.8503 0.3568 0.0131 1.3672
8.3000 -0.1500 -3.5000 61.1276 0.0000 0.0437 1.2289 0.0660 1.0629 6.5979 0.4654 0.0430 3.7180
8.3000 -0.1500 -3.2500 23.3655 0.0000 0.1539 1.7470 0.1571 1.5947 3.8804 0.5244 0.0943 7.2889
8.3000 -0.1500 -3.0000 18.5326 0.0042 0.5355 2.1128 0.2841 2.5227 2.2920 0.5936 0.1499 9.7421
8.3000 -0.1500 -2.7500 12.0669 0.0177 1.3292 2.3516 0.4071 3.5183 1.3532 0.5929 0.1898 10.4467
8.3000 -0.1500 -2.5000 7.9210 0.0705 2.2780 2.5286 0.4939 4.2358 0.8193 0.5134 0.2051 9.6933
8.3000 -0.1500 -2.2500 5.5523 0.2348 2.9338 2.6949 0.5113 4.3534 0.4976 0.3921 0.1927 7.9519
8.3000 -0.1500 -2.0000 4.2568 0.5592 3.1936 2.8162 0.4432 3.8373 0.3264 0.2729 0.1550 5.7545
8.3000 -0.1500 -1.7500 3.4193 0.9645 3.1658 2.8492 0.3145 2.9463 0.2130 0.1711 0.1044 3.6163
8.3000 -0.1500 -1.5000 2.7888 1.2410 2.7671 2.7466 0.1921 2.0510 0.1362 0.1000 0.0618 2.0558
8.3000 -0.1500 -1.2500 2.4064 1.2684 2.2070 2.5199 0.1104 1.3575 0.0841 0.0567 0.0347 1.1185
8.3000 -0.1500 -1.0000 2.1317 1.0827 1.6294 2.1936 0.0700 0.9330 0.0624 0.0364 0.0216 0.6757
8.3000 -0.1500 -0.7500 1.8970 0.8272 1.2340 1.8542 0.0557 0.7286 0.0577 0.0293 0.0168 0.5038
8.3000 -0.1500 -0.5000 1.8985 0.7231 1.1285 1.6437 0.0644 0.7254 0.0702 0.0337 0.0185 0.5175
8.4000 -0.1500 -4.0000 55.5801 0.0000 0.0000 0.4738 0.0026 0.2332 6.3073 0.2783 0.0033 0.4691
8.4000 -0.1500 -3.7500 57.2404 0.0000 0.0066 0.7760 0.0161 0.5139 7.4336 0.3886 0.0131 1.5231
8.4000 -0.1500 -3.5000 58.8156 0.0000 0.0415 1.2074 0.0614 1.0265 7.2626 0.5127 0.0433 4.1637
8.4000 -0.1500 -3.2500 22.2746 0.0000 0.1343 1.7205 0.1430 1.5153 4.2913 0.5732 0.0934 8.0974
8.4000 -0.1500 -3.0000 17.5283 0.0043 0.4820 2.1078 0.2695 2.4756 2.5302 0.6589 0.1536 11.0719
8.4000 -0.1500 -2.7500 11.1385 0.0161 1.2112 2.3643 0.4031 3.5763 1.4878 0.6713 0.2009 12.0963
8.4000 -0.1500 -2.5000 7.4172 0.0629 2.1040 2.5336 0.5121 4.4550 0.9624 0.6016 0.2255 11.5063
8.4000 -0.1500 -2.2500 5.1873 0.2142 2.8296 2.7161 0.5583 4.7371 0.5921 0.4732 0.2199 9.6560
8.4000 -0.1500 -2.0000 3.9726 0.5256 3.1648 2.8526 0.5090 4.3511 0.4084 0.3412 0.1841 7.1732
8.4000 -0.1500 -1.7500 3.1810 0.9490 3.2320 2.9086 0.3757 3.4690 0.2603 0.2163 0.1275 4.5589
8.4000 -0.1500 -1.5000 2.6973 1.2664 2.9060 2.8049 0.2406 2.5247 0.1794 0.1315 0.0786 2.6745
8.4000 -0.1500 -1.2500 2.2549 1.3228 2.3477 2.5639 0.1454 1.7469 0.1145 0.0768 0.0461 1.5018
8.4000 -0.1500 -1.0000 1.9488 1.1498 1.7513 2.2157 0.0971 1.2518 0.0873 0.0506 0.0300 0.9368
8.4000 -0.1500 -0.7500 1.6900 0.9057 1.3564 1.8529 0.0825 1.0220 0.0851 0.0424 0.0247 0.7309
8.4000 -0.1500 -0.5000 1.6813 0.8527 1.3001 1.6326 0.0987 1.0396 0.0995 0.0482 0.0278 0.7548
8.5000 -0.1500 -4.0000 53.4332 0.0000 0.0000 0.4582 0.0019 0.1807 6.1731 0.2738 0.0028 0.4814
8.5000 -0.1500 -3.7500 55.0384 0.0000 0.0056 0.7551 0.0127 0.4281 7.5508 0.3968 0.0117 1.6082
8.5000 -0.1500 -3.5000 56.5780 0.0000 0.0369 1.1825 0.0515 0.9024 7.5899 0.5379 0.0404 4.4889
8.5000 -0.1500 -3.2500 21.7734 0.0000 0.1104 1.7070 0.1197 1.3247 4.4001 0.5974 0.0872 8.7595
8.5000 -0.1500 -3.0000 16.8699 0.0040 0.3891 2.0779 0.2361 2.2727 2.7823 0.7083 0.1483 12.1773
8.5000 -0.1500 -2.7500 10.6353 0.0136 1.0020 2.3434 0.3732 3.4288 1.6751 0.7418 0.2024 13.6555
8.5000 -0.1500 -2.5000 6.6402 0.0522 1.8380 2.5364 0.5014 4.4591 1.0647 0.6828 0.2372 13.3074
8.5000 -0.1500 -2.2500 4.7089 0.1801 2.6178 2.7204 0.5844 4.9675 0.7050 0.5633 0.2436 11.5695
8.5000 -0.1500 -2.0000 3.5724 0.4668 3.1595 2.8910 0.5643 4.7714 0.4777 0.4165 0.2126 8.7808
8.5000 -0.1500 -1.7500 2.9183 0.8969 3.3251 2.9654 0.4411 4.0058 0.3249 0.2752 0.1543 5.7565
8.5000 -0.1500 -1.5000 2.4765 1.2570 3.0575 2.8716 0.2968 3.0611 0.2306 0.1717 0.0989 3.4605
8.5000 -0.1500 -1.2500 2.1183 1.3532 2.5329 2.6179 0.1917 2.2401 0.1613 0.1060 0.0616 2.0429
8.5000 -0.1500 -1.0000 1.7805 1.2067 1.9401 2.2463 0.1369 1.6948 0.1334 0.0734 0.0426 1.3429
8.5000 -0.1500 -0.7500 1.4342 0.9916 1.5222 1.8635 0.1214 1.4336 0.1274 0.0616 0.0361 1.0644
8.5000 -0.1500 -0.5000 1.4622 1.0212 1.5187 1.6457 0.1463 1.4806 0.1297 0.0656 0.0403 1.0675
8.6000 -0.1500 -4.0000 51.8098 0.0000 0.0000 0.4412 0.0012 0.1264 5.7337 0.2560 0.0022 0.4741
8.6000 -0.1500 -3.7500 53.2435 0.0000 0.0047 0.7308 0.0091 0.3289 7.3527 0.3889 0.0098 1.6405
8.6000 -0.1500 -3.5000 54.7021 0.0000 0.0320 1.1530 0.0401 0.7431 7.6612 0.5457 0.0357 4.7074
8.6000 -0.1500 -3.2500 21.3010 0.0000 0.0832 1.6718 0.0922 1.0824 4.4186 0.6018 0.0764 9.1479
8.6000 -0.1500 -3.0000 16.2598 0.0038 0.2976 2.0530 0.1914 1.9406 2.8005 0.7278 0.1350 12.9888
8.6000 -0.1500 -2.7500 10.1625 0.0110 0.7850 2.3316 0.3260 3.1272 1.7845 0.7962 0.1954 15.0951
8.6000 -0.1500 -2.5000 6.1769 0.0403 1.5323 2.5269 0.4680 4.2841 1.1764 0.7629 0.2410 15.1680
8.6000 -0.1500 -2.2500 4.2322 0.1415 2.4146 2.7172 0.5812 5.0061 0.7885 0.6525 0.2602 13.5686
8.6000 -0.1500 -2.0000 3.2240 0.3895 3.1725 2.9060 0.6064 5.0804 0.5770 0.5082 0.2407 10.7051
8.6000 -0.1500 -1.7500 2.5862 0.8124 3.4812 3.0217 0.5018 4.4849 0.3907 0.3439 0.1821 7.1666
8.6000 -0.1500 -1.5000 2.1462 1.2281 3.2906 2.9515 0.3548 3.5995 0.2721 0.2180 0.1211 4.3841
8.6000 -0.1500 -1.2500 1.8385 1.3737 2.7982 2.6944 0.2434 2.7828 0.2030 0.1402 0.0795 2.6952
8.6000 -0.1500 -1.0000 1.5022 1.2594 2.1741 2.3043 0.1828 2.2036 0.1711 0.0991 0.0572 1.8206
8.6000 -0.1500 -0.7500 1.2610 1.0887 1.7413 1.9020 0.1677 1.9281 0.1651 0.0835 0.0498 1.4660
8.6000 -0.1500 -0.5000 1.2819 1.1828 1.7699 1.6860 0.2043 2.0415 0.1670 0.0878 0.0560 1.4721
8.7000 -0.1500 -4.0000 50.0973 0.0000 0.0000 0.4177 0.0000 0.0700 4.6796 0.2108 0.0014 0.4213
8.7000 -0.1500 -3.7500 51.6256 0.0000 0.0037 0.7006 0.0054 0.2098 6.5053 0.3471 0.0070 1.5482
8.7000 -0.1500 -3.5000 53.0117 0.0000 0.0268 1.1164 0.0270 0.5382 7.2321 0.5185 0.0283 4.6748
8.7000 -0.1500 -3.2500 21.0405 0.0000 0.0579 1.6235 0.0636 0.8058 4.2787 0.5789 0.0617 9.1551
8.7000 -0.1500 -3.0000 16.4093 0.0036 0.2047 2.0088 0.1421 1.5395 2.7942 0.7225 0.1152 13.4032
8.7000 -0.1500 -2.7500 10.2479 0.0084 0.5460 2.2594 0.2617 2.6484 1.9318 0.8241 0.1766 16.0475
8.7000 -0.1500 -2.5000 5.8484 0.0276 1.1550 2.4629 0.4033 3.8370 1.2962 0.8232 0.2305 16.7109
8.7000 -0.1500 -2.2500 3.7930 0.0980 2.0711 2.6796 0.5410 4.7670 0.8920 0.7410 0.2649 15.5656
8.7000 -0.1500 -2.0000 2.8094 0.2989 3.1131 2.9142 0.6102 5.1203 0.6283 0.5965 0.2593 12.6537
8.7000 -0.1500 -1.7500 2.1991 0.7020 3.6223 3.0704 0.5438 4.8002 0.4463 0.4215 0.2073 8.7588
8.7000 -0.1500 -1.5000 1.8081 1.1585 3.5909 3.0336 0.4096 4.0906 0.3273 0.2772 0.1449 5.5350
8.7000 -0.1500 -1.2500 1.5782 1.3783 3.1058 2.7863 0.2984 3.3492 0.2549 0.1847 0.1000 3.5277
8.7000 -0.1500 -1.0000 1.3232 1.3165 2.5081 2.3850 0.2366 2.7962 0.2277 0.1348 0.0755 2.4708
8.7000 -0.1500 -0.7500 1.1250 1.1896 2.0590 1.9689 0.2186 2.5119 0.2097 0.1107 0.0656 1.9660
8.7000 -0.1500 -0.5000 1.1274 1.3471 2.0928 1.7594 0.2650 2.7292 0.2132 0.1145 0.0734 1.9656
8.8000 -0.1500 -4.0000 48.7840 0.0000 0.0000 0.3976 0.0000 0.0355 3.6530 0.1664 0.0000 0.3642
8.8000 -0.1500 -3.7500 50.1811 0.0000 0.0033 0.6682 0.0021 0.1248 5.5118 0.2969 0.0047 1.4136
8.8000 -0.1500 -3.5000 51.5806 0.0000 0.0239 1.0777 0.0170 0.3693 6.6285 0.4788 0.0214 4.5316
8.8000 -0.1500 -3.2500 21.3558 0.0000 0.0401 1.5737 0.0413 0.5719 4.0240 0.5419 0.0477 8.9515
8.8000 -0.1500 -3.0000 16.4223 0.0035 0.1332 1.9589 0.0986 1.1555 2.7100 0.6965 0.0936 13.5031
8.8000 -0.1500 -2.7500 9.9950 0.0066 0.3689 2.2172 0.1927 2.0860 1.8373 0.8116 0.1497 16.5086
8.8000 -0.1500 -2.5000 5.4824 0.0181 0.8275 2.4076 0.3238 3.2434 1.3143 0.8546 0.2089 17.8711
8.8000 -0.1500 -2.2500 3.4354 0.0622 1.6798 2.6223 0.4715 4.3031 0.9454 0.8150 0.2567 17.3933
8.8000 -0.1500 -2.0000 2.4549 0.2122 2.8973 2.8850 0.5774 4.9181 0.6952 0.6919 0.2682 14.7363
8.8000 -0.1500 -1.7500 1.8722 0.5780 3.7269 3.0965 0.5556 4.8754 0.4975 0.5075 0.2265 10.5204
8.8000 -0.1500 -1.5000 1.5692 1.0688 3.8691 3.1138 0.4464 4.3967 0.3747 0.3445 0.1662 6.8464
8.8000 -0.1500 -1.2500 1.3541 1.3397 3.4465 2.8997 0.3453 3.8137 0.3052 0.2375 0.1204 4.5179
8.8000 -0.1500 -1.0000 1.1529 1.3531 2.9689 2.5011 0.2823 3.3160 0.2649 0.1726 0.0928 3.1822
8.8000 -0.1500 -0.7500 1.0179 1.2925 2.5254 2.0710 0.2643 3.0780 0.2435 0.1403 0.0813 2.5274
8.8000 -0.1500 -0.5000 0.9977 1.4632 2.5019 1.8569 0.3208 3.4392 0.2693 0.1462 0.0912 2.5456
8.9000 -0.1500 -4.0000 47.3140 0.0000 0.0000 0.3717 0.0000 0.0129 2.4009 0.1110 0.0000 0.2742
8.9000 -0.1500 -3.7500 48.7229 0.0000 0.0030 0.6309 0.0000 0.0583 4.0837 0.2229 0.0025 1.1622
8.9000 -0.1500 -3.5000 50.1945 0.0000 0.0223 1.0335 0.0089 0.2184 5.5847 0.4071 0.0142 4.1112
8.9000 -0.1500 -3.2500 21.4732 0.0000 0.0283 1.5275 0.0239 0.3701 3.5223 0.4797 0.0339 8.4277
8.9000 -0.1500 -3.0000 16.9003 0.0035 0.0818 1.9014 0.0609 0.7894 2.4460 0.6358 0.0699 13.0314
8.9000 -0.1500 -2.7500 10.0367 0.0054 0.2253 2.1403 0.1305 1.5349 1.7787 0.7758 0.1193 16.4883
8.9000 -0.1500 -2.5000 5.3770 0.0110 0.5324 2.3259 0.2369 2.5336 1.3055 0.8545 0.1765 18.4543
8.9000 -0.1500 -2.2500 3.2015 0.0339 1.2359 2.5421 0.3717 3.5771 0.9475 0.8583 0.2309 18.7116
8.9000 -0.1500 -2.0000 2.1506 0.1322 2.5108 2.8303 0.4936 4.3511 0.7053 0.7676 0.2574 16.5017
8.9000 -0.1500 -1.7500 1.5893 0.4490 3.6277 3.0945 0.5138 4.5680 0.5182 0.5892 0.2302 12.1936
8.9000 -0.1500 -1.5000 1.2878 0.9433 3.9707 3.1774 0.4396 4.3401 0.3992 0.4125 0.1768 8.1584
8.9000 -0.1500 -1.2500 1.1148 1.2820 3.7526 3.0169 0.3612 3.9843 0.3413 0.2934 0.1343 5.5628
8.9000 -0.1500 -1.0000 0.9608 1.3868 3.3497 2.6417 0.3052 3.6211 0.2874 0.2128 0.1057 3.9381
8.9000 -0.1500 -0.7500 0.8694 1.3564 3.0434 2.2057 0.2902 3.4978 0.2660 0.1716 0.0934 3.1205
8.9000 -0.1500 -0.5000 0.8499 1.5678 3.0240 1.9870 0.3508 4.0270 0.2991 0.1756 0.1042 3.1070
9.0000 -0.1500 -4.0000 45.9818 0.0000 0.0000 0.3479 0.0000 0.0043 1.4924 0.0701 0.0000 0.1983
9.0000 -0.1500 -3.7500 47.4081 0.0000 0.0031 0.5957 0.0000 0.0254 2.8922 0.1601 0.0013 0.9244
9.0000 -0.1500 -3.5000 48.9668 0.0000 0.0227 0.9913 0.0044 0.1245 4.5867 0.3378 0.0090 3.6653
9.0000 -0.1500 -3.2500 21.8631 0.0000 0.0218 1.4791 0.0132 0.2350 3.0572 0.4175 0.0233 7.8103
9.0000 -0.1500 -3.0000 17.0606 0.0034 0.0514 1.8371 0.0358 0.5266 2.1983 0.5700 0.0504 12.3684
9.0000 -0.1500 -2.7500 10.3633 0.0046 0.1379 2.0763 0.0813 1.0618 1.5888 0.7108 0.0894 15.9509
9.0000 -0.1500 -2.5000 5.3554 0.0070 0.3322 2.2393 0.1597 1.8577 1.2086 0.8200 0.1402 18.4426
9.0000 -0.1500 -2.2500 3.0640 0.0167 0.8497 2.4405 0.2703 2.7942 0.9095 0.8741 0.1955 19.5253
9.0000 -0.1500 -2.0000 1.9722 0.0749 2.0109 2.7339 0.3879 3.6160 0.7001 0.8314 0.2330 18.0699
9.0000 -0.1500 -1.7500 1.4021 0.3230 3.3385 3.0454 0.4316 3.9742 0.5297 0.6677 0.2189 13.7972
9.0000 -0.1500 -1.5000 1.1034 0.7898 3.8221 3.2024 0.3891 3.9214 0.4068 0.4801 0.1745 9.4471
9.0000 -0.1500 -1.2500 0.9443 1.1903 3.9480 3.1214 0.3340 3.7400 0.3424 0.3441 0.1366 6.5321
9.0000 -0.1500 -1.0000 0.7782 1.3414 3.7166 2.7953 0.2975 3.5773 0.3042 0.2557 0.1119 4.7448
9.0000 -0.1500 -0.7500 0.6814 1.3850 3.3732 2.3660 0.2913 3.6152 0.2819 0.2053 0.1005 3.7539
9.0000 -0.1500 -0.5000 0.7420 1.5973 3.5108 2.1339 0.3557 4.3120 0.3194 0.2067 0.1124 3.6930
9.1000 -0.1500 -4.0000 44.4771 0.0000 0.0000 0.3212 0.0000 0.0000 0.7236 0.0347 0.0000 0.1184
9.1000 -0.1500 -3.7500 45.8946 0.0000 0.0032 0.5543 0.0000 0.0083 1.6449 0.0929 0.0000 0.6196
9.1000 -0.1500 -3.5000 47.6117 0.0000 0.0235 0.9423 0.0012 0.0581 3.3150 0.2474 0.0047 2.9546
9.1000 -0.1500 -3.2500 49.0918 0.0000 0.1547 1.4660 0.0113 0.2285 3.6959 0.4587 0.0219 8.2779
9.1000 -0.1500 -3.0000 17.3250 0.0034 0.0336 1.7582 0.0188 0.3285 1.9010 0.4857 0.0333 11.2500
9.1000 -0.1500 -2.7500 10.8141 0.0041 0.0851 1.9846 0.0459 0.6930 1.4052 0.6262 0.0623 14.8906
