#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -4.0 - -0.5
# SED: post-AGB stars from Rauch T* = 50,000 K
# Plane-parallel geometry, stop criterion: 98% free electrons
#
12+log(O/H)   log(C/O)   log(U)   Lya_1216   NV_1239   CIV_1549   HeII_1640   OIII_1665   CIII_1909   OII_3727   NeIII_3869   OIII_4363   OIII_5007
8.2000 0.3500 -3.5000 18.8607 0.0000 0.0000 0.0000 0.0000 0.5493 3.8212 0.0130 0.0011 0.1703
8.2000 0.3500 -3.2500 14.1409 0.0000 0.0000 0.0000 0.0042 0.9243 4.3011 0.0252 0.0037 0.4820
8.2000 0.3500 -3.0000 9.2686 0.0000 0.0000 0.0000 0.0125 1.4209 4.4394 0.0466 0.0101 1.1769
8.2000 0.3500 -2.7500 5.9332 0.0000 0.0011 0.0000 0.0287 1.9725 4.0486 0.0803 0.0218 2.3336
8.2000 0.3500 -2.5000 3.7802 0.0000 0.0041 0.0000 0.0515 2.5309 3.3042 0.1272 0.0374 3.7351
8.2000 0.3500 -2.2500 2.6691 0.0000 0.0088 0.0000 0.0795 3.1233 2.5103 0.1863 0.0549 5.1325
8.2000 0.3500 -2.0000 1.9104 0.0000 0.0177 0.0000 0.1119 3.7892 1.8519 0.2538 0.0734 6.4033
8.2000 0.3500 -1.7500 1.4416 0.0000 0.0326 0.0000 0.1491 4.5670 1.3611 0.3249 0.0929 7.5506
8.2000 0.3500 -1.5000 1.1262 0.0000 0.0529 0.0000 0.1904 5.4328 1.0192 0.3940 0.1129 8.5658
8.2000 0.3500 -1.2500 0.9138 0.0000 0.0753 0.0013 0.2357 6.3747 0.7772 0.4590 0.1333 9.4843
8.2000 0.3500 -1.0000 0.7721 0.0000 0.0955 0.0018 0.2836 7.3470 0.6081 0.5178 0.1537 10.3055
8.2000 0.3500 -0.7500 0.6601 0.0000 0.1122 0.0026 0.3325 8.2975 0.4852 0.5698 0.1734 11.0313
8.2000 0.3500 -0.5000 0.5947 0.0000 0.1332 0.0040 0.3807 9.1798 0.3952 0.6150 0.1920 11.6619
8.3000 0.3500 -4.0000 23.0658 0.0000 0.0000 0.0000 0.0000 0.1213 2.5819 0.0031 0.0000 0.0205
8.3000 0.3500 -3.7500 22.0446 0.0000 0.0000 0.0000 0.0000 0.2258 3.1093 0.0061 0.0000 0.0569
8.3000 0.3500 -3.5000 19.0793 0.0000 0.0000 0.0000 0.0000 0.4164 3.6922 0.0122 0.0000 0.1708
8.3000 0.3500 -3.2500 14.3055 0.0000 0.0000 0.0000 0.0023 0.7223 4.2243 0.0239 0.0031 0.4853
8.3000 0.3500 -3.0000 9.4992 0.0000 0.0000 0.0000 0.0094 1.1454 4.4434 0.0448 0.0086 1.1996
8.3000 0.3500 -2.7500 5.7678 0.0000 0.0000 0.0000 0.0217 1.6154 4.1095 0.0777 0.0188 2.3928
8.3000 0.3500 -2.5000 3.7321 0.0000 0.0030 0.0000 0.0393 2.0885 3.3944 0.1236 0.0324 3.8499
8.3000 0.3500 -2.2500 2.5351 0.0000 0.0062 0.0000 0.0610 2.5883 2.6034 0.1823 0.0479 5.3169
8.3000 0.3500 -2.0000 1.8769 0.0000 0.0122 0.0000 0.0866 3.1550 1.9382 0.2505 0.0645 6.6646
8.3000 0.3500 -1.7500 1.3858 0.0000 0.0220 0.0000 0.1170 3.8314 1.4359 0.3241 0.0824 7.9019
8.3000 0.3500 -1.5000 1.0808 0.0000 0.0351 0.0000 0.1512 4.5964 1.0780 0.3971 0.1011 9.0173
8.3000 0.3500 -1.2500 0.8681 0.0000 0.0492 0.0012 0.1895 5.4461 0.8275 0.4669 0.1206 10.0396
8.3000 0.3500 -1.0000 0.7018 0.0000 0.0620 0.0017 0.2309 6.3429 0.6490 0.5312 0.1403 10.9675
8.3000 0.3500 -0.7500 0.6208 0.0000 0.0743 0.0025 0.2741 7.2459 0.5206 0.5890 0.1598 11.7950
8.3000 0.3500 -0.5000 0.5380 0.0000 0.0938 0.0038 0.3179 8.1162 0.4237 0.6402 0.1787 12.5293
8.4000 0.3500 -4.0000 22.9656 0.0000 0.0000 0.0000 0.0000 0.0773 2.2561 0.0027 0.0000 0.0198
8.4000 0.3500 -3.7500 21.9593 0.0000 0.0000 0.0000 0.0000 0.1496 2.7788 0.0053 0.0000 0.0549
8.4000 0.3500 -3.5000 19.0119 0.0000 0.0000 0.0000 0.0000 0.2892 3.3937 0.0109 0.0000 0.1658
8.4000 0.3500 -3.2500 14.7188 0.0000 0.0000 0.0000 0.0015 0.5262 3.9843 0.0218 0.0024 0.4790
8.4000 0.3500 -3.0000 9.4873 0.0000 0.0000 0.0000 0.0065 0.8647 4.2873 0.0415 0.0070 1.1925
8.4000 0.3500 -2.7500 5.8708 0.0000 0.0000 0.0000 0.0154 1.2463 4.0297 0.0726 0.0154 2.3978
8.4000 0.3500 -2.5000 3.9047 0.0000 0.0013 0.0000 0.0280 1.6274 3.3766 0.1160 0.0268 3.8733
8.4000 0.3500 -2.2500 2.5679 0.0000 0.0041 0.0000 0.0439 2.0270 2.6238 0.1721 0.0398 5.3723
8.4000 0.3500 -2.0000 1.7647 0.0000 0.0078 0.0000 0.0633 2.4926 1.9722 0.2393 0.0541 6.7844
8.4000 0.3500 -1.7500 1.3254 0.0000 0.0138 0.0000 0.0864 3.0530 1.4779 0.3133 0.0699 8.0870
8.4000 0.3500 -1.5000 1.0123 0.0000 0.0216 0.0000 0.1137 3.7105 1.1191 0.3893 0.0869 9.2963
8.4000 0.3500 -1.2500 0.7999 0.0000 0.0301 0.0012 0.1449 4.4528 0.8617 0.4634 0.1049 10.4199
8.4000 0.3500 -1.0000 0.6822 0.0000 0.0380 0.0016 0.1792 5.2537 0.6808 0.5327 0.1236 11.4509
8.4000 0.3500 -0.7500 0.5768 0.0000 0.0472 0.0024 0.2159 6.0790 0.5462 0.5960 0.1424 12.3911
8.4000 0.3500 -0.5000 0.5007 0.0000 0.0649 0.0036 0.2537 6.8931 0.4465 0.6526 0.1609 13.2326
8.5000 0.3500 -4.0000 23.0495 0.0000 0.0000 0.0000 0.0000 0.0430 1.8466 0.0021 0.0000 0.0177
8.5000 0.3500 -3.7500 22.0507 0.0000 0.0000 0.0000 0.0000 0.0876 2.3337 0.0044 0.0000 0.0496
8.5000 0.3500 -3.5000 19.5283 0.0000 0.0000 0.0000 0.0000 0.1815 2.9592 0.0092 0.0000 0.1522
8.5000 0.3500 -3.2500 14.9385 0.0000 0.0000 0.0000 0.0000 0.3523 3.5877 0.0189 0.0018 0.4523
8.5000 0.3500 -3.0000 10.1058 0.0000 0.0000 0.0000 0.0042 0.6055 3.9613 0.0368 0.0053 1.1479
8.5000 0.3500 -2.7500 6.2126 0.0000 0.0000 0.0000 0.0101 0.8975 3.8145 0.0651 0.0120 2.3248
8.5000 0.3500 -2.5000 3.7990 0.0000 0.0000 0.0000 0.0186 1.1877 3.2449 0.1047 0.0209 3.7853
8.5000 0.3500 -2.2500 2.5626 0.0000 0.0016 0.0000 0.0294 1.4939 2.5604 0.1565 0.0314 5.2858
8.5000 0.3500 -2.0000 1.7857 0.0000 0.0047 0.0000 0.0430 1.8566 1.9492 0.2203 0.0432 6.7314
8.5000 0.3500 -1.7500 1.2988 0.0000 0.0081 0.0000 0.0599 2.3009 1.4768 0.2928 0.0566 8.0882
8.5000 0.3500 -1.5000 1.0067 0.0000 0.0125 0.0000 0.0803 2.8360 1.1295 0.3697 0.0713 9.3707
8.5000 0.3500 -1.2500 0.8018 0.0000 0.0173 0.0011 0.1044 3.4578 0.8777 0.4468 0.0875 10.5856
8.5000 0.3500 -1.0000 0.6369 0.0000 0.0221 0.0016 0.1316 4.1442 0.6938 0.5204 0.1045 11.7207
8.5000 0.3500 -0.7500 0.5383 0.0000 0.0293 0.0023 0.1612 4.8679 0.5590 0.5884 0.1220 12.7630
8.5000 0.3500 -0.5000 0.4734 0.0000 0.0431 0.0034 0.1927 5.6087 0.4593 0.6504 0.1397 13.7157
8.6000 0.3500 -4.0000 23.1185 0.0000 0.0000 0.0000 0.0000 0.0212 1.4086 0.0016 0.0000 0.0154
8.6000 0.3500 -3.7500 22.1730 0.0000 0.0000 0.0000 0.0000 0.0451 1.8286 0.0033 0.0000 0.0431
8.6000 0.3500 -3.5000 19.7757 0.0000 0.0000 0.0000 0.0000 0.1016 2.4178 0.0072 0.0000 0.1347
8.6000 0.3500 -3.2500 15.5124 0.0000 0.0000 0.0000 0.0000 0.2147 3.0593 0.0156 0.0012 0.4127
8.6000 0.3500 -3.0000 10.4644 0.0000 0.0000 0.0000 0.0018 0.3919 3.4970 0.0311 0.0038 1.0661
8.6000 0.3500 -2.7500 6.1590 0.0000 0.0000 0.0000 0.0060 0.6007 3.4509 0.0558 0.0087 2.1908
8.6000 0.3500 -2.5000 3.9085 0.0000 0.0000 0.0000 0.0114 0.8072 3.0016 0.0903 0.0154 3.5822
8.6000 0.3500 -2.2500 2.6244 0.0000 0.0000 0.0000 0.0181 1.0260 2.4103 0.1360 0.0232 5.0374
8.6000 0.3500 -2.0000 1.8457 0.0000 0.0027 0.0000 0.0269 1.2882 1.8702 0.1938 0.0324 6.4584
8.6000 0.3500 -1.7500 1.3291 0.0000 0.0044 0.0000 0.0383 1.6239 1.4318 0.2628 0.0432 7.8543
8.6000 0.3500 -1.5000 0.9859 0.0000 0.0068 0.0000 0.0527 2.0361 1.1045 0.3383 0.0555 9.1977
8.6000 0.3500 -1.2500 0.7817 0.0000 0.0093 0.0010 0.0701 2.5263 0.8656 0.4161 0.0693 10.4891
8.6000 0.3500 -1.0000 0.6283 0.0000 0.0124 0.0015 0.0904 3.0852 0.6899 0.4923 0.0843 11.7175
8.6000 0.3500 -0.7500 0.5289 0.0000 0.0174 0.0022 0.1132 3.6909 0.5573 0.5641 0.1000 12.8621
8.6000 0.3500 -0.5000 0.4568 0.0000 0.0278 0.0032 0.1380 4.3295 0.4592 0.6307 0.1162 13.9226
8.7000 0.3500 -4.0000 23.2612 0.0000 0.0000 0.0000 0.0000 0.0089 0.9889 0.0011 0.0000 0.0124
8.7000 0.3500 -3.7500 22.3674 0.0000 0.0000 0.0000 0.0000 0.0195 1.3115 0.0023 0.0000 0.0343
8.7000 0.3500 -3.5000 20.0411 0.0000 0.0000 0.0000 0.0000 0.0498 1.8332 0.0053 0.0000 0.1140
8.7000 0.3500 -3.2500 15.8500 0.0000 0.0000 0.0000 0.0000 0.1161 2.4447 0.0120 0.0000 0.3578
8.7000 0.3500 -3.0000 10.7523 0.0000 0.0000 0.0000 0.0000 0.2285 2.9137 0.0247 0.0025 0.9481
8.7000 0.3500 -2.7500 6.6128 0.0000 0.0000 0.0000 0.0024 0.3659 2.9712 0.0452 0.0058 1.9721
8.7000 0.3500 -2.5000 4.1314 0.0000 0.0000 0.0000 0.0062 0.5028 2.6491 0.0735 0.0104 3.2514
8.7000 0.3500 -2.2500 2.7277 0.0000 0.0000 0.0000 0.0100 0.6481 2.1772 0.1115 0.0159 4.6074
8.7000 0.3500 -2.0000 1.9116 0.0000 0.0000 0.0000 0.0153 0.8289 1.7240 0.1616 0.0226 5.9798
8.7000 0.3500 -1.7500 1.3331 0.0000 0.0014 0.0000 0.0224 1.0625 1.3474 0.2240 0.0308 7.3585
8.7000 0.3500 -1.5000 1.0312 0.0000 0.0035 0.0000 0.0316 1.3591 1.0552 0.2956 0.0405 8.7284
8.7000 0.3500 -1.2500 0.7906 0.0000 0.0048 0.0000 0.0433 1.7239 0.8360 0.3721 0.0517 10.0780
8.7000 0.3500 -0.7500 0.5222 0.0000 0.0101 0.0020 0.0737 2.6273 0.5445 0.5226 0.0777 12.6230
8.7000 0.3500 -0.5000 0.4441 0.0000 0.0170 0.0030 0.0923 3.1491 0.4481 0.5926 0.0922 13.7958
8.8000 0.3500 -4.0000 23.4084 0.0000 0.0000 0.0000 0.0000 0.0030 0.6276 0.0000 0.0000 0.0093
8.8000 0.3500 -3.7500 22.5073 0.0000 0.0000 0.0000 0.0000 0.0071 0.8468 0.0015 0.0000 0.0266
8.8000 0.3500 -3.5000 20.4744 0.0000 0.0000 0.0000 0.0000 0.0200 1.2587 0.0035 0.0000 0.0875
8.8000 0.3500 -3.2500 16.6073 0.0000 0.0000 0.0000 0.0000 0.0543 1.7999 0.0085 0.0000 0.2930
8.8000 0.3500 -3.0000 11.3840 0.0000 0.0000 0.0000 0.0000 0.1182 2.2681 0.0184 0.0015 0.8073
8.8000 0.3500 -2.7500 6.8962 0.0000 0.0000 0.0000 0.0012 0.1973 2.3942 0.0341 0.0035 1.6904
8.8000 0.3500 -2.5000 4.4187 0.0000 0.0000 0.0000 0.0022 0.2780 2.1997 0.0557 0.0064 2.8010
8.8000 0.3500 -2.2500 2.9146 0.0000 0.0000 0.0000 0.0048 0.3677 1.8683 0.0852 0.0099 4.0067
8.8000 0.3500 -2.0000 1.9819 0.0000 0.0000 0.0000 0.0076 0.4826 1.5229 0.1257 0.0144 5.2769
8.8000 0.3500 -1.7500 1.3873 0.0000 0.0000 0.0000 0.0115 0.6345 1.2214 0.1789 0.0201 6.5971
8.8000 0.3500 -1.5000 1.0350 0.0000 0.0000 0.0000 0.0170 0.8343 0.9762 0.2434 0.0273 7.9584
8.8000 0.3500 -1.2500 0.8033 0.0000 0.0025 0.0000 0.0242 1.0854 0.7816 0.3155 0.0359 9.3327
8.8000 0.3500 -1.0000 0.6331 0.0000 0.0035 0.0013 0.0332 1.3875 0.6334 0.3903 0.0458 10.6847
8.8000 0.3500 -0.7500 0.5318 0.0000 0.0057 0.0019 0.0440 1.7363 0.5166 0.4641 0.0568 11.9930
8.8000 0.3500 -0.5000 0.4523 0.0000 0.0100 0.0028 0.0566 2.1281 0.4273 0.5349 0.0688 13.2418
8.9000 0.3500 -4.0000 23.5091 0.0000 0.0000 0.0000 0.0000 0.0000 0.3622 0.0000 0.0000 0.0065
8.9000 0.3500 -3.7500 22.7762 0.0000 0.0000 0.0000 0.0000 0.0012 0.4851 0.0000 0.0000 0.0182
8.9000 0.3500 -3.5000 20.7814 0.0000 0.0000 0.0000 0.0000 0.0066 0.7680 0.0021 0.0000 0.0625
8.9000 0.3500 -3.2500 16.9058 0.0000 0.0000 0.0000 0.0000 0.0210 1.1916 0.0054 0.0000 0.2197
8.9000 0.3500 -3.0000 11.6697 0.0000 0.0000 0.0000 0.0000 0.0512 1.6015 0.0124 0.0000 0.6318
8.9000 0.3500 -2.7500 7.2592 0.0000 0.0000 0.0000 0.0000 0.0904 1.7684 0.0235 0.0019 1.3522
8.9000 0.3500 -2.5000 4.5803 0.0000 0.0000 0.0000 0.0000 0.1320 1.6905 0.0386 0.0034 2.2576
8.9000 0.3500 -2.2500 2.9713 0.0000 0.0000 0.0000 0.0015 0.1806 1.5004 0.0593 0.0054 3.2540
8.9000 0.3500 -2.0000 2.0777 0.0000 0.0000 0.0000 0.0024 0.2467 1.2775 0.0893 0.0081 4.3660
8.9000 0.3500 -1.7500 1.4481 0.0000 0.0000 0.0000 0.0052 0.3369 1.0640 0.1312 0.0118 5.5824
8.9000 0.3500 -1.5000 1.0648 0.0000 0.0000 0.0000 0.0080 0.4603 0.8737 0.1857 0.0167 6.8956
8.9000 0.3500 -1.2500 0.8267 0.0000 0.0000 0.0000 0.0119 0.6183 0.7153 0.2494 0.0227 8.2387
8.9000 0.3500 -1.0000 0.6373 0.0000 0.0012 0.0012 0.0171 0.8170 0.5840 0.3191 0.0300 9.6091
8.9000 0.3500 -0.7500 0.5327 0.0000 0.0034 0.0018 0.0235 1.0547 0.4808 0.3901 0.0384 10.9563
8.9000 0.3500 -0.5000 0.4598 0.0000 0.0060 0.0027 0.0314 1.3287 0.3986 0.4599 0.0480 12.2617
9.0000 0.3500 -4.0000 23.6045 0.0000 0.0000 0.0000 0.0000 0.0000 0.1814 0.0000 0.0000 0.0040
9.0000 0.3500 -3.7500 23.0289 0.0000 0.0000 0.0000 0.0000 0.0000 0.2421 0.0000 0.0000 0.0108
9.0000 0.3500 -3.5000 21.1826 0.0000 0.0000 0.0000 0.0000 0.0010 0.4066 0.0011 0.0000 0.0398
9.0000 0.3500 -3.2500 17.6969 0.0000 0.0000 0.0000 0.0000 0.0065 0.6907 0.0030 0.0000 0.1502
9.0000 0.3500 -3.0000 12.5741 0.0000 0.0000 0.0000 0.0000 0.0177 0.9944 0.0074 0.0000 0.4506
9.0000 0.3500 -2.7500 7.7397 0.0000 0.0000 0.0000 0.0000 0.0329 1.1538 0.0143 0.0000 0.9752
9.0000 0.3500 -2.5000 4.9287 0.0000 0.0000 0.0000 0.0000 0.0502 1.1632 0.0234 0.0015 1.6395
9.0000 0.3500 -2.2500 3.1372 0.0000 0.0000 0.0000 0.0000 0.0729 1.0986 0.0364 0.0025 2.4056
9.0000 0.3500 -2.0000 2.0619 0.0000 0.0000 0.0000 0.0000 0.1063 1.0004 0.0558 0.0039 3.2962
9.0000 0.3500 -1.7500 1.5032 0.0000 0.0000 0.0000 0.0014 0.1543 0.8847 0.0857 0.0060 4.3608
9.0000 0.3500 -1.5000 1.0992 0.0000 0.0000 0.0000 0.0024 0.2211 0.7597 0.1272 0.0089 5.5565
9.0000 0.3500 -1.2500 0.8371 0.0000 0.0000 0.0000 0.0051 0.3112 0.6394 0.1798 0.0128 6.8419
9.0000 0.3500 -1.0000 0.6732 0.0000 0.0000 0.0012 0.0076 0.4290 0.5310 0.2406 0.0178 8.1827
9.0000 0.3500 -0.7500 0.5371 0.0000 0.0013 0.0017 0.0111 0.5758 0.4398 0.3055 0.0238 9.5262
9.0000 0.3500 -0.5000 0.4554 0.0000 0.0040 0.0025 0.0154 0.7514 0.3651 0.3712 0.0310 10.8488
9.1000 0.3500 -4.0000 23.7471 0.0000 0.0000 0.0000 0.0000 0.0000 0.1058 0.0000 0.0000 0.0030
9.1000 0.3500 -3.7500 23.0777 0.0000 0.0000 0.0000 0.0000 0.0000 0.1009 0.0000 0.0000 0.0061
9.1000 0.3500 -3.5000 21.5648 0.0000 0.0000 0.0000 0.0000 0.0000 0.1800 0.0000 0.0000 0.0218
9.1000 0.3500 -3.2500 18.1169 0.0000 0.0000 0.0000 0.0000 0.0000 0.3350 0.0014 0.0000 0.0874
9.1000 0.3500 -3.0000 13.2436 0.0000 0.0000 0.0000 0.0000 0.0045 0.5168 0.0036 0.0000 0.2757
9.1000 0.3500 -2.7500 8.6749 0.0000 0.0000 0.0000 0.0000 0.0087 0.6335 0.0072 0.0000 0.6087
9.1000 0.3500 -2.5000 5.2624 0.0000 0.0000 0.0000 0.0000 0.0139 0.6811 0.0117 0.0000 1.0300
9.1000 0.3500 -2.2500 3.3824 0.0000 0.0000 0.0000 0.0000 0.0220 0.7028 0.0181 0.0000 1.5290
9.1000 0.3500 -2.0000 2.2460 0.0000 0.0000 0.0000 0.0000 0.0369 0.7131 0.0287 0.0015 2.1745
9.1000 0.3500 -1.7500 1.5528 0.0000 0.0000 0.0000 0.0000 0.0590 0.6976 0.0467 0.0025 3.0157
9.1000 0.3500 -1.5000 1.1522 0.0000 0.0000 0.0000 0.0000 0.0912 0.6458 0.0749 0.0041 4.0429
9.1000 0.3500 -1.2500 0.8653 0.0000 0.0000 0.0000 0.0013 0.1358 0.5690 0.1132 0.0063 5.2012
9.1000 0.3500 -1.0000 0.6669 0.0000 0.0000 0.0011 0.0021 0.1955 0.4832 0.1610 0.0093 6.4365
9.1000 0.3500 -0.7500 0.5462 0.0000 0.0000 0.0015 0.0044 0.2743 0.4028 0.2159 0.0133 7.7214
9.1000 0.3500 -0.5000 0.4786 0.0000 0.0031 0.0023 0.0066 0.3757 0.3348 0.2749 0.0183 9.0297
6.9000 0.4750 -4.0000 31.2249 0.0000 0.0000 0.0000 0.0000 0.0805 0.3817 0.0000 0.0000 0.0023
6.9000 0.4750 -3.7500 28.9725 0.0000 0.0000 0.0000 0.0000 0.1447 0.4425 0.0010 0.0000 0.0069
6.9000 0.4750 -3.5000 23.7700 0.0000 0.0000 0.0000 0.0000 0.2516 0.5080 0.0020 0.0000 0.0207
6.9000 0.4750 -3.2500 16.4707 0.0000 0.0000 0.0000 0.0016 0.4235 0.5663 0.0040 0.0010 0.0610
6.9000 0.4750 -3.0000 10.9124 0.0000 0.0000 0.0000 0.0068 0.6671 0.5772 0.0076 0.0030 0.1533
6.9000 0.4750 -2.7500 6.9359 0.0000 0.0011 0.0000 0.0176 1.0129 0.5228 0.0140 0.0070 0.3165
6.9000 0.4750 -2.5000 4.8879 0.0000 0.0048 0.0000 0.0358 1.4697 0.4224 0.0234 0.0131 0.5242
6.9000 0.4750 -2.2500 3.7321 0.0000 0.0127 0.0000 0.0609 2.0462 0.3183 0.0356 0.0207 0.7392
6.9000 0.4750 -2.0000 2.7939 0.0000 0.0302 0.0000 0.0922 2.7453 0.2333 0.0494 0.0293 0.9434
6.9000 0.4750 -1.7500 2.2323 0.0000 0.0653 0.0000 0.1279 3.5278 0.1717 0.0633 0.0382 1.1259
6.9000 0.4750 -1.5000 1.8333 0.0000 0.1302 0.0012 0.1654 4.3364 0.1285 0.0761 0.0469 1.2852
6.9000 0.4750 -1.2500 1.5691 0.0000 0.2415 0.0017 0.2026 5.1181 0.0982 0.0875 0.0551 1.4229
6.9000 0.4750 -1.0000 1.3636 0.0000 0.4174 0.0025 0.2377 5.8239 0.0767 0.0971 0.0626 1.5389
6.9000 0.4750 -0.7500 1.2089 0.0000 0.6696 0.0037 0.2694 6.4183 0.0611 0.1051 0.0692 1.6351
6.9000 0.4750 -0.5000 1.0936 0.0000 0.9851 0.0057 0.2969 6.8660 0.0495 0.1115 0.0747 1.7118
7.0000 0.4750 -4.0000 30.9587 0.0000 0.0000 0.0000 0.0000 0.0986 0.4744 0.0000 0.0000 0.0029
7.0000 0.4750 -3.7500 28.7122 0.0000 0.0000 0.0000 0.0000 0.1773 0.5501 0.0013 0.0000 0.0085
7.0000 0.4750 -3.5000 23.3601 0.0000 0.0000 0.0000 0.0000 0.3116 0.6343 0.0025 0.0000 0.0261
7.0000 0.4750 -3.2500 17.1928 0.0000 0.0000 0.0000 0.0019 0.5135 0.7006 0.0049 0.0013 0.0749
7.0000 0.4750 -3.0000 10.8229 0.0000 0.0000 0.0000 0.0082 0.8123 0.7157 0.0094 0.0037 0.1898
7.0000 0.4750 -2.7500 7.2087 0.0000 0.0013 0.0000 0.0212 1.2270 0.6477 0.0172 0.0086 0.3914
7.0000 0.4750 -2.5000 5.0595 0.0000 0.0057 0.0000 0.0425 1.7654 0.5228 0.0287 0.0159 0.6461
7.0000 0.4750 -2.2500 3.6973 0.0000 0.0150 0.0000 0.0716 2.4352 0.3933 0.0434 0.0248 0.9079
7.0000 0.4750 -2.0000 2.7408 0.0000 0.0351 0.0000 0.1073 3.2355 0.2877 0.0600 0.0348 1.1554
7.0000 0.4750 -1.7500 2.2311 0.0000 0.0750 0.0000 0.1471 4.1096 0.2115 0.0765 0.0450 1.3722
7.0000 0.4750 -1.5000 1.8088 0.0000 0.1481 0.0012 0.1886 5.0096 0.1577 0.0917 0.0549 1.5618
7.0000 0.4750 -1.2500 1.5576 0.0000 0.2710 0.0017 0.2294 5.8699 0.1201 0.1050 0.0642 1.7238
7.0000 0.4750 -1.0000 1.3420 0.0000 0.4600 0.0024 0.2676 6.6454 0.0935 0.1163 0.0726 1.8599
7.0000 0.4750 -0.7500 1.1894 0.0000 0.7194 0.0037 0.3022 7.2932 0.0743 0.1256 0.0800 1.9720
7.0000 0.4750 -0.5000 1.0644 0.0000 1.0232 0.0056 0.3323 7.7800 0.0602 0.1331 0.0862 2.0618
7.1000 0.4750 -4.0000 30.6426 0.0000 0.0000 0.0000 0.0000 0.1200 0.5874 0.0000 0.0000 0.0036
7.1000 0.4750 -3.7500 28.3942 0.0000 0.0000 0.0000 0.0000 0.2162 0.6816 0.0016 0.0000 0.0106
7.1000 0.4750 -3.5000 23.2335 0.0000 0.0000 0.0000 0.0000 0.3762 0.7829 0.0031 0.0000 0.0321
7.1000 0.4750 -3.2500 16.9970 0.0000 0.0000 0.0000 0.0023 0.6222 0.8662 0.0060 0.0015 0.0925
7.1000 0.4750 -3.0000 10.7051 0.0000 0.0000 0.0000 0.0098 0.9815 0.8847 0.0116 0.0044 0.2343
7.1000 0.4750 -2.7500 7.1830 0.0000 0.0015 0.0000 0.0250 1.4693 0.7989 0.0210 0.0103 0.4807
7.1000 0.4750 -2.5000 4.8078 0.0000 0.0067 0.0000 0.0499 2.0954 0.6441 0.0349 0.0189 0.7917
7.1000 0.4750 -2.2500 3.5629 0.0000 0.0173 0.0000 0.0833 2.8678 0.4837 0.0527 0.0295 1.1117
7.1000 0.4750 -2.0000 2.7801 0.0000 0.0399 0.0000 0.1229 3.7552 0.3534 0.0723 0.0408 1.4037
7.1000 0.4750 -1.7500 2.1926 0.0000 0.0847 0.0000 0.1667 4.7253 0.2587 0.0917 0.0524 1.6631
7.1000 0.4750 -1.5000 1.7928 0.0000 0.1653 0.0011 0.2118 5.7098 0.1923 0.1096 0.0636 1.8869
7.1000 0.4750 -1.2500 1.5325 0.0000 0.2977 0.0016 0.2558 6.6446 0.1463 0.1251 0.0740 2.0757
7.1000 0.4750 -1.0000 1.3122 0.0000 0.4945 0.0024 0.2970 7.4839 0.1136 0.1382 0.0833 2.2342
7.1000 0.4750 -0.7500 1.1736 0.0000 0.7512 0.0036 0.3345 8.1894 0.0902 0.1491 0.0915 2.3650
7.1000 0.4750 -0.5000 1.0358 0.0000 1.0289 0.0055 0.3667 8.7108 0.0728 0.1577 0.0984 2.4689
7.2000 0.4750 -4.0000 30.2482 0.0000 0.0000 0.0000 0.0000 0.1448 0.7248 0.0000 0.0000 0.0044
7.2000 0.4750 -3.7500 28.0229 0.0000 0.0000 0.0000 0.0000 0.2606 0.8402 0.0019 0.0000 0.0130
7.2000 0.4750 -3.5000 22.9477 0.0000 0.0000 0.0000 0.0000 0.4520 0.9637 0.0038 0.0000 0.0394
7.2000 0.4750 -3.2500 16.3718 0.0000 0.0000 0.0000 0.0027 0.7526 1.0696 0.0074 0.0019 0.1148
7.2000 0.4750 -3.0000 10.5431 0.0000 0.0000 0.0000 0.0115 1.1729 1.0876 0.0141 0.0053 0.2875
7.2000 0.4750 -2.7500 7.1203 0.0000 0.0017 0.0000 0.0291 1.7402 0.9805 0.0255 0.0122 0.5876
7.2000 0.4750 -2.5000 5.0032 0.0000 0.0077 0.0000 0.0574 2.4516 0.7891 0.0421 0.0223 0.9627
7.2000 0.4750 -2.2500 3.4997 0.0000 0.0195 0.0000 0.0949 3.3190 0.5914 0.0633 0.0345 1.3483
7.2000 0.4750 -2.0000 2.7050 0.0000 0.0448 0.0000 0.1384 4.3004 0.4309 0.0864 0.0473 1.6970
7.2000 0.4750 -1.7500 2.1321 0.0000 0.0937 0.0000 0.1857 5.3540 0.3147 0.1092 0.0603 2.0020
7.2000 0.4750 -1.5000 1.7528 0.0000 0.1803 0.0011 0.2338 6.4103 0.2331 0.1299 0.0727 2.2636
7.2000 0.4750 -1.2500 1.4758 0.0000 0.3191 0.0016 0.2806 7.4157 0.1767 0.1479 0.0841 2.4842
7.2000 0.4750 -1.0000 1.3081 0.0000 0.5168 0.0024 0.3245 8.3142 0.1373 0.1630 0.0944 2.6672
7.2000 0.4750 -0.7500 1.1353 0.0000 0.7582 0.0035 0.3644 9.0682 0.1086 0.1755 0.1035 2.8184
7.2000 0.4750 -0.5000 1.0129 0.0000 0.9978 0.0054 0.3990 9.6295 0.0877 0.1855 0.1111 2.9385
7.3000 0.4750 -4.0000 29.7550 0.0000 0.0000 0.0000 0.0000 0.1730 0.8892 0.0012 0.0000 0.0054
7.3000 0.4750 -3.7500 27.5963 0.0000 0.0000 0.0000 0.0000 0.3098 1.0288 0.0023 0.0000 0.0159
