#Constrained by relation between 12+log(O/H), log(U) and log(C/O)
12+log(O/H)     	 log(C/O)        	 log(U)          	 Lya_1216        	 NV_1239         	 CIV_1549        	 HeII_1640       	 OIII_1665       	 CIII_1909       	 OII_3727        	 NeIII_3869      	 OIII_4363       	 OIII_5007      
7.1000000 	 -0.9000000 	 -1.2500000 	 2.5329000 	 0.0424000 	 0.1251000 	 3.1440000 	 0.0243000 	 0.0236000 	 0.0225000 	 0.0086000 	 0.0062000 	 0.1504000
7.1000000 	 -0.9000000 	 -1.0000000 	 2.5192000 	 0.0325000 	 0.0779000 	 3.0043000 	 0.0133000 	 0.0137000 	 0.0176000 	 0.0055000 	 0.0034000 	 0.0844000
7.1000000 	 -0.9000000 	 -0.7500000 	 1.2974000 	 0.0339000 	 0.0590000 	 2.7002000 	 0.0482000 	 0.0119000 	 0.0100000 	 0.0037000 	 0.0078000 	 0.1015000
7.1000000 	 -0.9000000 	 -0.5000000 	 0.9895000 	 0.0287000 	 0.0433000 	 2.6396000 	 0.0448000 	 0.0108000 	 0.0071000 	 0.0037000 	 0.0071000 	 0.0867000
7.2000000 	 -1.1500000 	 -4.0000000 	 41.1963000 	 0.0000000 	 0.0000000 	 1.0747000 	 0.0000000 	 0.0055000 	 0.7628000 	 0.0339000 	 0.0000000 	 0.0520000
7.2000000 	 -1.1500000 	 -3.7500000 	 42.6417000 	 0.0000000 	 0.0000000 	 1.5467000 	 0.0026000 	 0.0100000 	 0.8192000 	 0.0427000 	 0.0020000 	 0.1420000
7.2000000 	 -1.1500000 	 -3.5000000 	 36.9389000 	 0.0000000 	 0.0000000 	 1.9947000 	 0.0131000 	 0.0184000 	 0.7603000 	 0.0531000 	 0.0064000 	 0.3818000
7.2000000 	 -1.1500000 	 -3.2500000 	 26.9174000 	 0.0000000 	 0.0035000 	 2.2744000 	 0.0341000 	 0.0314000 	 0.5684000 	 0.0634000 	 0.0145000 	 0.7126000
7.2000000 	 -1.1500000 	 -3.0000000 	 17.9412000 	 0.0000000 	 0.0143000 	 2.4347000 	 0.0639000 	 0.0500000 	 0.3755000 	 0.0713000 	 0.0239000 	 0.9856000
7.2000000 	 -1.1500000 	 -2.7500000 	 11.3564000 	 0.0000000 	 0.0435000 	 2.5146000 	 0.0943000 	 0.0704000 	 0.2445000 	 0.0714000 	 0.0314000 	 1.0980000
7.2000000 	 -1.1500000 	 -2.5000000 	 7.4215000 	 0.0019000 	 0.0960000 	 2.6290000 	 0.1184000 	 0.0855000 	 0.1560000 	 0.0633000 	 0.0356000 	 1.0798000
7.2000000 	 -1.1500000 	 -2.2500000 	 5.2506000 	 0.0091000 	 0.1538000 	 2.7659000 	 0.1268000 	 0.0853000 	 0.1033000 	 0.0512000 	 0.0350000 	 0.9497000
7.2000000 	 -1.1500000 	 -2.0000000 	 4.3248000 	 0.0196000 	 0.1838000 	 2.9249000 	 0.1140000 	 0.0694000 	 0.0719000 	 0.0384000 	 0.0297000 	 0.7466000
7.2000000 	 -1.1500000 	 -1.7500000 	 3.3704000 	 0.0299000 	 0.1723000 	 3.0806000 	 0.0859000 	 0.0476000 	 0.0497000 	 0.0267000 	 0.0217000 	 0.5241000
7.2000000 	 -1.1500000 	 -1.5000000 	 2.9127000 	 0.0335000 	 0.1327000 	 3.1678000 	 0.0545000 	 0.0289000 	 0.0370000 	 0.0173000 	 0.0137000 	 0.3286000
7.2000000 	 -1.1500000 	 -1.2500000 	 2.6246000 	 0.0302000 	 0.0895000 	 3.1517000 	 0.0307000 	 0.0167000 	 0.0281000 	 0.0108000 	 0.0078000 	 0.1902000
7.2000000 	 -1.1500000 	 -1.0000000 	 2.3628000 	 0.0233000 	 0.0559000 	 3.0067000 	 0.0168000 	 0.0097000 	 0.0220000 	 0.0069000 	 0.0043000 	 0.1067000
7.2000000 	 -1.1500000 	 -0.7500000 	 1.1436000 	 0.0241000 	 0.0425000 	 2.6888000 	 0.0610000 	 0.0086000 	 0.0121000 	 0.0047000 	 0.0100000 	 0.1292000
7.2000000 	 -1.1500000 	 -0.5000000 	 0.9942000 	 0.0204000 	 0.0311000 	 2.6309000 	 0.0570000 	 0.0077000 	 0.0090000 	 0.0047000 	 0.0090000 	 0.1108000
7.2000000 	 -1.0250000 	 -4.0000000 	 41.1884000 	 0.0000000 	 0.0000000 	 1.0747000 	 0.0000000 	 0.0072000 	 0.7627000 	 0.0339000 	 0.0000000 	 0.0520000
7.2000000 	 -1.0250000 	 -3.7500000 	 42.6325000 	 0.0000000 	 0.0000000 	 1.5466000 	 0.0026000 	 0.0133000 	 0.8190000 	 0.0427000 	 0.0020000 	 0.1420000
7.2000000 	 -1.0250000 	 -3.5000000 	 36.9307000 	 0.0000000 	 0.0000000 	 1.9949000 	 0.0131000 	 0.0246000 	 0.7601000 	 0.0531000 	 0.0064000 	 0.3818000
7.2000000 	 -1.0250000 	 -3.2500000 	 26.9322000 	 0.0000000 	 0.0047000 	 2.2740000 	 0.0340000 	 0.0418000 	 0.5685000 	 0.0633000 	 0.0145000 	 0.7122000
7.2000000 	 -1.0250000 	 -3.0000000 	 18.5220000 	 0.0000000 	 0.0189000 	 2.4159000 	 0.0632000 	 0.0660000 	 0.3809000 	 0.0710000 	 0.0237000 	 0.9749000
7.2000000 	 -1.0250000 	 -2.7500000 	 11.0750000 	 0.0000000 	 0.0579000 	 2.5248000 	 0.0947000 	 0.0943000 	 0.2420000 	 0.0715000 	 0.0316000 	 1.1028000
7.2000000 	 -1.0250000 	 -2.5000000 	 7.7377000 	 0.0039000 	 0.1264000 	 2.6186000 	 0.1178000 	 0.1134000 	 0.1594000 	 0.0632000 	 0.0354000 	 1.0747000
7.2000000 	 -1.0250000 	 -2.2500000 	 5.2435000 	 0.0121000 	 0.2037000 	 2.7676000 	 0.1267000 	 0.1138000 	 0.1033000 	 0.0512000 	 0.0350000 	 0.9499000
7.2000000 	 -1.0250000 	 -2.0000000 	 4.3247000 	 0.0259000 	 0.2435000 	 2.9265000 	 0.1140000 	 0.0927000 	 0.0719000 	 0.0385000 	 0.0297000 	 0.7468000
7.2000000 	 -1.0250000 	 -1.7500000 	 3.4280000 	 0.0393000 	 0.2281000 	 3.0802000 	 0.0858000 	 0.0636000 	 0.0502000 	 0.0267000 	 0.0217000 	 0.5239000
7.2000000 	 -1.0250000 	 -1.5000000 	 2.9867000 	 0.0443000 	 0.1755000 	 3.1669000 	 0.0545000 	 0.0387000 	 0.0377000 	 0.0173000 	 0.0137000 	 0.3285000
7.2000000 	 -1.0250000 	 -1.2500000 	 2.6593000 	 0.0400000 	 0.1183000 	 3.1519000 	 0.0307000 	 0.0223000 	 0.0283000 	 0.0108000 	 0.0078000 	 0.1903000
7.2000000 	 -1.0250000 	 -1.0000000 	 2.5413000 	 0.0307000 	 0.0738000 	 3.0051000 	 0.0168000 	 0.0130000 	 0.0229000 	 0.0069000 	 0.0043000 	 0.1069000
7.2000000 	 -1.0250000 	 -0.7500000 	 1.2289000 	 0.0321000 	 0.0562000 	 2.6906000 	 0.0605000 	 0.0114000 	 0.0121000 	 0.0047000 	 0.0099000 	 0.1285000
7.2000000 	 -1.0250000 	 -0.5000000 	 0.9809000 	 0.0274000 	 0.0415000 	 2.6268000 	 0.0577000 	 0.0105000 	 0.0090000 	 0.0047000 	 0.0091000 	 0.1118000
7.2000000 	 -0.9000000 	 -4.0000000 	 41.1774000 	 0.0000000 	 0.0000000 	 1.0747000 	 0.0000000 	 0.0096000 	 0.7626000 	 0.0339000 	 0.0000000 	 0.0520000
7.2000000 	 -0.9000000 	 -3.7500000 	 42.4812000 	 0.0000000 	 0.0000000 	 1.5500000 	 0.0026000 	 0.0178000 	 0.8201000 	 0.0428000 	 0.0020000 	 0.1434000
7.2000000 	 -0.9000000 	 -3.5000000 	 36.9251000 	 0.0000000 	 0.0000000 	 1.9948000 	 0.0131000 	 0.0327000 	 0.7600000 	 0.0531000 	 0.0064000 	 0.3817000
7.2000000 	 -0.9000000 	 -3.2500000 	 26.7789000 	 0.0000000 	 0.0062000 	 2.2793000 	 0.0341000 	 0.0559000 	 0.5675000 	 0.0634000 	 0.0145000 	 0.7147000
7.2000000 	 -0.9000000 	 -3.0000000 	 17.9396000 	 0.0000000 	 0.0254000 	 2.4374000 	 0.0639000 	 0.0889000 	 0.3757000 	 0.0713000 	 0.0239000 	 0.9861000
7.2000000 	 -0.9000000 	 -2.7500000 	 11.0093000 	 0.0000000 	 0.0768000 	 2.5278000 	 0.0947000 	 0.1257000 	 0.2412000 	 0.0715000 	 0.0316000 	 1.1039000
7.2000000 	 -0.9000000 	 -2.5000000 	 7.4403000 	 0.0051000 	 0.1683000 	 2.6302000 	 0.1182000 	 0.1517000 	 0.1563000 	 0.0633000 	 0.0355000 	 1.0795000
7.2000000 	 -0.9000000 	 -2.2500000 	 5.4861000 	 0.0158000 	 0.2689000 	 2.7648000 	 0.1262000 	 0.1513000 	 0.1047000 	 0.0512000 	 0.0349000 	 0.9482000
7.2000000 	 -0.9000000 	 -2.0000000 	 4.0621000 	 0.0342000 	 0.3237000 	 2.9367000 	 0.1143000 	 0.1242000 	 0.0697000 	 0.0384000 	 0.0298000 	 0.7489000
7.2000000 	 -0.9000000 	 -1.7500000 	 3.4224000 	 0.0519000 	 0.3027000 	 3.0851000 	 0.0857000 	 0.0854000 	 0.0495000 	 0.0267000 	 0.0217000 	 0.5244000
7.2000000 	 -0.9000000 	 -1.5000000 	 2.8548000 	 0.0585000 	 0.2331000 	 3.1718000 	 0.0545000 	 0.0520000 	 0.0366000 	 0.0173000 	 0.0137000 	 0.3289000
7.2000000 	 -0.9000000 	 -1.2500000 	 2.7196000 	 0.0527000 	 0.1565000 	 3.1517000 	 0.0307000 	 0.0299000 	 0.0288000 	 0.0108000 	 0.0078000 	 0.1903000
7.2000000 	 -0.9000000 	 -1.0000000 	 2.5903000 	 0.0407000 	 0.0974000 	 3.0050000 	 0.0168000 	 0.0174000 	 0.0232000 	 0.0069000 	 0.0043000 	 0.1069000
7.2000000 	 -0.9000000 	 -0.7500000 	 1.2006000 	 0.0426000 	 0.0744000 	 2.6928000 	 0.0601000 	 0.0151000 	 0.0121000 	 0.0046000 	 0.0098000 	 0.1278000
7.2000000 	 -0.9000000 	 -0.5000000 	 1.0378000 	 0.0362000 	 0.0547000 	 2.6323000 	 0.0569000 	 0.0138000 	 0.0094000 	 0.0047000 	 0.0090000 	 0.1106000
7.3000000 	 -1.1500000 	 -4.0000000 	 40.8051000 	 0.0000000 	 0.0000000 	 1.0755000 	 0.0000000 	 0.0068000 	 0.9566000 	 0.0425000 	 0.0000000 	 0.0658000
7.3000000 	 -1.1500000 	 -3.7500000 	 42.3048000 	 0.0000000 	 0.0000000 	 1.5490000 	 0.0044000 	 0.0123000 	 1.0273000 	 0.0536000 	 0.0025000 	 0.1787000
7.3000000 	 -1.1500000 	 -3.5000000 	 36.9978000 	 0.0000000 	 0.0000000 	 1.9875000 	 0.0161000 	 0.0228000 	 0.9539000 	 0.0664000 	 0.0079000 	 0.4733000
7.3000000 	 -1.1500000 	 -3.2500000 	 26.9894000 	 0.0000000 	 0.0043000 	 2.2706000 	 0.0420000 	 0.0389000 	 0.7154000 	 0.0793000 	 0.0180000 	 0.8885000
7.3000000 	 -1.1500000 	 -3.0000000 	 17.8627000 	 0.0000000 	 0.0178000 	 2.4417000 	 0.0795000 	 0.0623000 	 0.4721000 	 0.0895000 	 0.0299000 	 1.2377000
7.3000000 	 -1.1500000 	 -2.7500000 	 11.7689000 	 0.0000000 	 0.0538000 	 2.5261000 	 0.1175000 	 0.0878000 	 0.3071000 	 0.0897000 	 0.0393000 	 1.3811000
7.3000000 	 -1.1500000 	 -2.5000000 	 7.7246000 	 0.0036000 	 0.1185000 	 2.6287000 	 0.1470000 	 0.1062000 	 0.2008000 	 0.0795000 	 0.0443000 	 1.3524000
7.3000000 	 -1.1500000 	 -2.2500000 	 5.3048000 	 0.0113000 	 0.1910000 	 2.7780000 	 0.1583000 	 0.1066000 	 0.1309000 	 0.0645000 	 0.0439000 	 1.1955000
7.3000000 	 -1.1500000 	 -2.0000000 	 4.3465000 	 0.0243000 	 0.2288000 	 2.9374000 	 0.1427000 	 0.0869000 	 0.0917000 	 0.0485000 	 0.0373000 	 0.9406000
7.3000000 	 -1.1500000 	 -1.7500000 	 3.4247000 	 0.0370000 	 0.2151000 	 3.0967000 	 0.1079000 	 0.0598000 	 0.0626000 	 0.0337000 	 0.0273000 	 0.6617000
7.3000000 	 -1.1500000 	 -1.5000000 	 2.7903000 	 0.0417000 	 0.1660000 	 3.1830000 	 0.0687000 	 0.0365000 	 0.0463000 	 0.0218000 	 0.0173000 	 0.4153000
7.3000000 	 -1.1500000 	 -1.2500000 	 2.7523000 	 0.0376000 	 0.1119000 	 3.1601000 	 0.0388000 	 0.0211000 	 0.0364000 	 0.0137000 	 0.0098000 	 0.2405000
7.3000000 	 -1.1500000 	 -1.0000000 	 2.4615000 	 0.0290000 	 0.0700000 	 3.0100000 	 0.0213000 	 0.0122000 	 0.0281000 	 0.0087000 	 0.0055000 	 0.1353000
7.3000000 	 -1.1500000 	 -0.7500000 	 1.1391000 	 0.0301000 	 0.0533000 	 2.6832000 	 0.0743000 	 0.0108000 	 0.0150000 	 0.0058000 	 0.0122000 	 0.1599000
7.3000000 	 -1.1500000 	 -0.5000000 	 1.0559000 	 0.0260000 	 0.0395000 	 2.6202000 	 0.0734000 	 0.0100000 	 0.0118000 	 0.0061000 	 0.0117000 	 0.1430000
7.3000000 	 -1.0250000 	 -4.0000000 	 41.3925000 	 0.0000000 	 0.0000000 	 1.0765000 	 0.0000000 	 0.0088000 	 0.9532000 	 0.0424000 	 0.0000000 	 0.0632000
7.3000000 	 -1.0250000 	 -3.7500000 	 42.2895000 	 0.0000000 	 0.0000000 	 1.5492000 	 0.0044000 	 0.0165000 	 1.0274000 	 0.0536000 	 0.0025000 	 0.1788000
7.3000000 	 -1.0250000 	 -3.5000000 	 37.1356000 	 0.0000000 	 0.0000000 	 1.9827000 	 0.0160000 	 0.0302000 	 0.9537000 	 0.0662000 	 0.0079000 	 0.4704000
7.3000000 	 -1.0250000 	 -3.2500000 	 26.9730000 	 0.0000000 	 0.0057000 	 2.2711000 	 0.0420000 	 0.0520000 	 0.7154000 	 0.0793000 	 0.0180000 	 0.8887000
7.3000000 	 -1.0250000 	 -3.0000000 	 17.8954000 	 0.0000000 	 0.0236000 	 2.4406000 	 0.0794000 	 0.0831000 	 0.4724000 	 0.0895000 	 0.0299000 	 1.2367000
7.3000000 	 -1.0250000 	 -2.7500000 	 11.4656000 	 0.0000000 	 0.0718000 	 2.5378000 	 0.1181000 	 0.1176000 	 0.3031000 	 0.0898000 	 0.0395000 	 1.3881000
7.3000000 	 -1.0250000 	 -2.5000000 	 7.3221000 	 0.0048000 	 0.1575000 	 2.6361000 	 0.1473000 	 0.1420000 	 0.1985000 	 0.0796000 	 0.0444000 	 1.3560000
7.3000000 	 -1.0250000 	 -2.2500000 	 5.3030000 	 0.0149000 	 0.2534000 	 2.7825000 	 0.1584000 	 0.1423000 	 0.1297000 	 0.0645000 	 0.0439000 	 1.1971000
7.3000000 	 -1.0250000 	 -2.0000000 	 4.3142000 	 0.0321000 	 0.3038000 	 2.9450000 	 0.1429000 	 0.1165000 	 0.0896000 	 0.0485000 	 0.0374000 	 0.9427000
7.3000000 	 -1.0250000 	 -1.7500000 	 3.5743000 	 0.0487000 	 0.2846000 	 3.0939000 	 0.1076000 	 0.0801000 	 0.0645000 	 0.0338000 	 0.0273000 	 0.6608000
7.3000000 	 -1.0250000 	 -1.5000000 	 2.7777000 	 0.0551000 	 0.2200000 	 3.1849000 	 0.0687000 	 0.0490000 	 0.0462000 	 0.0218000 	 0.0173000 	 0.4154000
7.3000000 	 -1.0250000 	 -1.2500000 	 2.6187000 	 0.0498000 	 0.1483000 	 3.1631000 	 0.0388000 	 0.0282000 	 0.0355000 	 0.0136000 	 0.0099000 	 0.2406000
7.3000000 	 -1.0250000 	 -1.0000000 	 2.4828000 	 0.0385000 	 0.0924000 	 3.0086000 	 0.0213000 	 0.0165000 	 0.0291000 	 0.0087000 	 0.0054000 	 0.1352000
7.3000000 	 -1.0250000 	 -0.7500000 	 1.1108000 	 0.0401000 	 0.0706000 	 2.6824000 	 0.0743000 	 0.0144000 	 0.0148000 	 0.0059000 	 0.0122000 	 0.1601000
7.3000000 	 -1.0250000 	 -0.5000000 	 1.0579000 	 0.0346000 	 0.0525000 	 2.6220000 	 0.0731000 	 0.0134000 	 0.0119000 	 0.0061000 	 0.0116000 	 0.1427000
7.3000000 	 -0.9000000 	 -4.0000000 	 41.3792000 	 0.0000000 	 0.0000000 	 1.0765000 	 0.0000000 	 0.0118000 	 0.9530000 	 0.0424000 	 0.0000000 	 0.0632000
7.3000000 	 -0.9000000 	 -3.7500000 	 42.1418000 	 0.0000000 	 0.0000000 	 1.5523000 	 0.0044000 	 0.0221000 	 1.0284000 	 0.0536000 	 0.0025000 	 0.1804000
7.3000000 	 -0.9000000 	 -3.5000000 	 37.1268000 	 0.0000000 	 0.0010000 	 1.9827000 	 0.0160000 	 0.0403000 	 0.9536000 	 0.0662000 	 0.0079000 	 0.4702000
7.3000000 	 -0.9000000 	 -3.2500000 	 26.9825000 	 0.0000000 	 0.0076000 	 2.2707000 	 0.0420000 	 0.0691000 	 0.7154000 	 0.0793000 	 0.0179000 	 0.8880000
7.3000000 	 -0.9000000 	 -3.0000000 	 17.9012000 	 0.0000000 	 0.0313000 	 2.4407000 	 0.0793000 	 0.1106000 	 0.4725000 	 0.0894000 	 0.0298000 	 1.2363000
7.3000000 	 -0.9000000 	 -2.7500000 	 11.8010000 	 0.0000000 	 0.0944000 	 2.5240000 	 0.1172000 	 0.1559000 	 0.3075000 	 0.0896000 	 0.0392000 	 1.3799000
7.3000000 	 -0.9000000 	 -2.5000000 	 7.5362000 	 0.0064000 	 0.2083000 	 2.6370000 	 0.1470000 	 0.1890000 	 0.1987000 	 0.0796000 	 0.0444000 	 1.3557000
7.3000000 	 -0.9000000 	 -2.2500000 	 5.4422000 	 0.0196000 	 0.3345000 	 2.7809000 	 0.1579000 	 0.1895000 	 0.1314000 	 0.0645000 	 0.0438000 	 1.1953000
7.3000000 	 -0.9000000 	 -2.0000000 	 4.3319000 	 0.0422000 	 0.4018000 	 2.9446000 	 0.1426000 	 0.1557000 	 0.0909000 	 0.0485000 	 0.0373000 	 0.9419000
7.3000000 	 -0.9000000 	 -1.7500000 	 3.5968000 	 0.0643000 	 0.3772000 	 3.0964000 	 0.1074000 	 0.1075000 	 0.0647000 	 0.0338000 	 0.0273000 	 0.6609000
7.3000000 	 -0.9000000 	 -1.5000000 	 2.8127000 	 0.0728000 	 0.2917000 	 3.1861000 	 0.0686000 	 0.0659000 	 0.0466000 	 0.0218000 	 0.0173000 	 0.4154000
7.3000000 	 -0.9000000 	 -1.2500000 	 2.7135000 	 0.0659000 	 0.1964000 	 3.1634000 	 0.0388000 	 0.0380000 	 0.0358000 	 0.0137000 	 0.0099000 	 0.2408000
7.3000000 	 -0.9000000 	 -1.0000000 	 2.6093000 	 0.0510000 	 0.1224000 	 3.0097000 	 0.0213000 	 0.0221000 	 0.0288000 	 0.0087000 	 0.0055000 	 0.1355000
7.3000000 	 -0.9000000 	 -0.7500000 	 1.1883000 	 0.0532000 	 0.0936000 	 2.6831000 	 0.0733000 	 0.0192000 	 0.0154000 	 0.0059000 	 0.0121000 	 0.1587000
7.3000000 	 -0.9000000 	 -0.5000000 	 1.0213000 	 0.0459000 	 0.0695000 	 2.6237000 	 0.0724000 	 0.0177000 	 0.0115000 	 0.0061000 	 0.0115000 	 0.1418000
7.4000000 	 -1.1500000 	 -4.0000000 	 41.0471000 	 0.0000000 	 0.0000000 	 1.0774000 	 0.0011000 	 0.0083000 	 1.1930000 	 0.0531000 	 0.0000000 	 0.0792000
7.4000000 	 -1.1500000 	 -3.7500000 	 41.7917000 	 0.0000000 	 0.0000000 	 1.5542000 	 0.0055000 	 0.0155000 	 1.2885000 	 0.0672000 	 0.0031000 	 0.2264000
7.4000000 	 -1.1500000 	 -3.5000000 	 37.7465000 	 0.0000000 	 0.0000000 	 1.9953000 	 0.0199000 	 0.0283000 	 1.1986000 	 0.0832000 	 0.0099000 	 0.5921000
7.4000000 	 -1.1500000 	 -3.2500000 	 26.9212000 	 0.0000000 	 0.0053000 	 2.2711000 	 0.0519000 	 0.0483000 	 0.8992000 	 0.0992000 	 0.0223000 	 1.1097000
7.4000000 	 -1.1500000 	 -3.0000000 	 17.8563000 	 0.0000000 	 0.0219000 	 2.4468000 	 0.0985000 	 0.0774000 	 0.5944000 	 0.1122000 	 0.0372000 	 1.5506000
7.4000000 	 -1.1500000 	 -2.7500000 	 11.7570000 	 0.0000000 	 0.0665000 	 2.5358000 	 0.1458000 	 0.1092000 	 0.3875000 	 0.1126000 	 0.0490000 	 1.7341000
7.4000000 	 -1.1500000 	 -2.5000000 	 7.4650000 	 0.0044000 	 0.1473000 	 2.6510000 	 0.1836000 	 0.1327000 	 0.2491000 	 0.1001000 	 0.0556000 	 1.7077000
7.4000000 	 -1.1500000 	 -2.2500000 	 5.4208000 	 0.0140000 	 0.2371000 	 2.7931000 	 0.1974000 	 0.1330000 	 0.1655000 	 0.0812000 	 0.0550000 	 1.5055000
7.4000000 	 -1.1500000 	 -2.0000000 	 4.4117000 	 0.0301000 	 0.2850000 	 2.9585000 	 0.1786000 	 0.1090000 	 0.1146000 	 0.0612000 	 0.0469000 	 1.1875000
7.4000000 	 -1.1500000 	 -1.7500000 	 3.4316000 	 0.0457000 	 0.2679000 	 3.1124000 	 0.1351000 	 0.0753000 	 0.0811000 	 0.0426000 	 0.0344000 	 0.8347000
7.4000000 	 -1.1500000 	 -1.5000000 	 2.9354000 	 0.0517000 	 0.2073000 	 3.1984000 	 0.0864000 	 0.0461000 	 0.0598000 	 0.0276000 	 0.0218000 	 0.5247000
7.4000000 	 -1.1500000 	 -1.2500000 	 2.6937000 	 0.0470000 	 0.1402000 	 3.1751000 	 0.0491000 	 0.0267000 	 0.0447000 	 0.0172000 	 0.0125000 	 0.3047000
7.4000000 	 -1.1500000 	 -1.0000000 	 2.4807000 	 0.0364000 	 0.0878000 	 3.0121000 	 0.0272000 	 0.0157000 	 0.0359000 	 0.0110000 	 0.0069000 	 0.1715000
7.4000000 	 -1.1500000 	 -0.7500000 	 1.1752000 	 0.0374000 	 0.0669000 	 2.6730000 	 0.0900000 	 0.0136000 	 0.0188000 	 0.0074000 	 0.0149000 	 0.1978000
7.4000000 	 -1.1500000 	 -0.5000000 	 0.9873000 	 0.0328000 	 0.0501000 	 2.6127000 	 0.0926000 	 0.0128000 	 0.0147000 	 0.0078000 	 0.0147000 	 0.1819000
7.4000000 	 -1.0250000 	 -4.0000000 	 41.0447000 	 0.0000000 	 0.0000000 	 1.0778000 	 0.0011000 	 0.0110000 	 1.1932000 	 0.0531000 	 0.0000000 	 0.0793000
7.4000000 	 -1.0250000 	 -3.7500000 	 41.7767000 	 0.0000000 	 0.0000000 	 1.5542000 	 0.0055000 	 0.0206000 	 1.2881000 	 0.0672000 	 0.0031000 	 0.2264000
7.4000000 	 -1.0250000 	 -3.5000000 	 37.7382000 	 0.0000000 	 0.0000000 	 1.9953000 	 0.0199000 	 0.0377000 	 1.1984000 	 0.0832000 	 0.0099000 	 0.5919000
7.4000000 	 -1.0250000 	 -3.2500000 	 26.3627000 	 0.0000000 	 0.0071000 	 2.2910000 	 0.0527000 	 0.0651000 	 0.8935000 	 0.0998000 	 0.0226000 	 1.1260000
7.4000000 	 -1.0250000 	 -3.0000000 	 18.1394000 	 0.0000000 	 0.0288000 	 2.4365000 	 0.0977000 	 0.1025000 	 0.5987000 	 0.1118000 	 0.0369000 	 1.5409000
7.4000000 	 -1.0250000 	 -2.7500000 	 11.7255000 	 0.0000000 	 0.0879000 	 2.5367000 	 0.1457000 	 0.1456000 	 0.3869000 	 0.1125000 	 0.0490000 	 1.7343000
7.4000000 	 -1.0250000 	 -2.5000000 	 7.5390000 	 0.0059000 	 0.1947000 	 2.6487000 	 0.1832000 	 0.1766000 	 0.2506000 	 0.1001000 	 0.0555000 	 1.7053000
7.4000000 	 -1.0250000 	 -2.2500000 	 5.2968000 	 0.0184000 	 0.3145000 	 2.8005000 	 0.1976000 	 0.1777000 	 0.1632000 	 0.0813000 	 0.0550000 	 1.5088000
7.4000000 	 -1.0250000 	 -2.0000000 	 4.4497000 	 0.0395000 	 0.3776000 	 2.9605000 	 0.1784000 	 0.1459000 	 0.1148000 	 0.0612000 	 0.0469000 	 1.1877000
7.4000000 	 -1.0250000 	 -1.7500000 	 3.4487000 	 0.0604000 	 0.3552000 	 3.1146000 	 0.1350000 	 0.1011000 	 0.0811000 	 0.0427000 	 0.0344000 	 0.8350000
7.4000000 	 -1.0250000 	 -1.5000000 	 2.8149000 	 0.0684000 	 0.2754000 	 3.2037000 	 0.0864000 	 0.0621000 	 0.0582000 	 0.0276000 	 0.0218000 	 0.5252000
7.4000000 	 -1.0250000 	 -1.2500000 	 2.7223000 	 0.0620000 	 0.1857000 	 3.1744000 	 0.0491000 	 0.0359000 	 0.0459000 	 0.0173000 	 0.0125000 	 0.3046000
7.4000000 	 -1.0250000 	 -1.0000000 	 2.4397000 	 0.0484000 	 0.1164000 	 3.0145000 	 0.0272000 	 0.0210000 	 0.0350000 	 0.0109000 	 0.0069000 	 0.1716000
7.4000000 	 -1.0250000 	 -0.7500000 	 1.0473000 	 0.0497000 	 0.0886000 	 2.6751000 	 0.0893000 	 0.0181000 	 0.0182000 	 0.0073000 	 0.0148000 	 0.1964000
7.4000000 	 -1.0250000 	 -0.5000000 	 1.0485000 	 0.0436000 	 0.0665000 	 2.6123000 	 0.0923000 	 0.0171000 	 0.0152000 	 0.0078000 	 0.0147000 	 0.1815000
7.4000000 	 -0.9000000 	 -4.0000000 	 41.0290000 	 0.0000000 	 0.0000000 	 1.0779000 	 0.0011000 	 0.0147000 	 1.1930000 	 0.0531000 	 0.0000000 	 0.0793000
7.4000000 	 -0.9000000 	 -3.7500000 	 41.9174000 	 0.0000000 	 0.0000000 	 1.5508000 	 0.0054000 	 0.0273000 	 1.2857000 	 0.0670000 	 0.0031000 	 0.2237000
7.4000000 	 -0.9000000 	 -3.5000000 	 37.9417000 	 0.0000000 	 0.0012000 	 1.9866000 	 0.0197000 	 0.0499000 	 1.1981000 	 0.0829000 	 0.0097000 	 0.5857000
7.4000000 	 -0.9000000 	 -3.2500000 	 26.9190000 	 0.0000000 	 0.0093000 	 2.2712000 	 0.0518000 	 0.0857000 	 0.8990000 	 0.0992000 	 0.0222000 	 1.1090000
7.4000000 	 -0.9000000 	 -3.0000000 	 18.3059000 	 0.0000000 	 0.0381000 	 2.4299000 	 0.0973000 	 0.1363000 	 0.6008000 	 0.1117000 	 0.0368000 	 1.5357000
7.4000000 	 -0.9000000 	 -2.7500000 	 11.6123000 	 0.0011000 	 0.1167000 	 2.5413000 	 0.1458000 	 0.1943000 	 0.3854000 	 0.1126000 	 0.0490000 	 1.7368000
7.4000000 	 -0.9000000 	 -2.5000000 	 7.3647000 	 0.0078000 	 0.2583000 	 2.6567000 	 0.1834000 	 0.2357000 	 0.2483000 	 0.1001000 	 0.0556000 	 1.7092000
7.4000000 	 -0.9000000 	 -2.2500000 	 5.2894000 	 0.0242000 	 0.4157000 	 2.8033000 	 0.1972000 	 0.2371000 	 0.1634000 	 0.0813000 	 0.0550000 	 1.5086000
7.4000000 	 -0.9000000 	 -2.0000000 	 4.3022000 	 0.0521000 	 0.5005000 	 2.9692000 	 0.1784000 	 0.1957000 	 0.1127000 	 0.0612000 	 0.0469000 	 1.1901000
