#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -2.5 - -0.5
# SED: double composite AGN power law, a(UV) = -1.5, a(ox) = -1.6
# Plane-parallel geometry, stop criterion: 2% free electrons
#
12+log(O/H)     	 log(C/O)        	 log(U)          	 Lya_1216        	 NV_1239         	 CIV_1549        	 HeII_1640       	 OIII_1665       	 CIII_1909       	 OII_3727        	 NeIII_3869      	 OIII_4363       	 OIII_5007      
8.6000000 	 -1.1500000 	 -1.2500000 	 0.0253000 	 0.2971000 	 0.8498000 	 2.2211000 	 0.4559000 	 0.2895000 	 2.7623000 	 0.5558000 	 0.1143000 	 3.0460000
8.6000000 	 -1.1500000 	 -1.0000000 	 0.0047000 	 0.2391000 	 0.5809000 	 1.7340000 	 0.3069000 	 0.1980000 	 2.8433000 	 0.5005000 	 0.0691000 	 1.6632000
8.6000000 	 -1.1500000 	 -0.7500000 	 0.0030000 	 0.1809000 	 0.3954000 	 1.2408000 	 0.2718000 	 0.1470000 	 2.8784000 	 0.4702000 	 0.0541000 	 1.0867000
8.6000000 	 -1.1500000 	 -0.5000000 	 0.0028000 	 0.1367000 	 0.2676000 	 0.8391000 	 0.3250000 	 0.1272000 	 3.1455000 	 0.4776000 	 0.0594000 	 1.0066000
8.6000000 	 -1.0250000 	 -4.0000000 	 12.0940000 	 0.0000000 	 0.0000000 	 1.1140000 	 0.0029000 	 0.0300000 	 7.2546000 	 0.4938000 	 0.0020000 	 0.3215000
8.6000000 	 -1.0250000 	 -3.7500000 	 6.7702000 	 0.0000000 	 0.0000000 	 1.3384000 	 0.0130000 	 0.0624000 	 8.6388000 	 0.5958000 	 0.0091000 	 1.1597000
8.6000000 	 -1.0250000 	 -3.5000000 	 3.0989000 	 0.0000000 	 0.0018000 	 1.5598000 	 0.0485000 	 0.1202000 	 8.8223000 	 0.7055000 	 0.0328000 	 3.4243000
8.6000000 	 -1.0250000 	 -3.2500000 	 1.4263000 	 0.0000000 	 0.0134000 	 1.7469000 	 0.1303000 	 0.2111000 	 7.5690000 	 0.8186000 	 0.0800000 	 6.9522000
8.6000000 	 -1.0250000 	 -3.0000000 	 0.7331000 	 0.0000000 	 0.0572000 	 1.8993000 	 0.2643000 	 0.3477000 	 6.0354000 	 0.9277000 	 0.1433000 	 10.3536000
8.6000000 	 -1.0250000 	 -2.7500000 	 0.4277000 	 0.0016000 	 0.2014000 	 2.0625000 	 0.4551000 	 0.5329000 	 4.7747000 	 1.0083000 	 0.2159000 	 12.9360000
8.6000000 	 -1.0250000 	 -2.5000000 	 0.2475000 	 0.0119000 	 0.5284000 	 2.2506000 	 0.6966000 	 0.7351000 	 3.8015000 	 1.0279000 	 0.2877000 	 14.3063000
8.6000000 	 -1.0250000 	 -2.2500000 	 0.1359000 	 0.0508000 	 1.0073000 	 2.4622000 	 0.9380000 	 0.8915000 	 3.1535000 	 0.9892000 	 0.3400000 	 14.1030000
8.6000000 	 -1.0250000 	 -2.0000000 	 0.0689000 	 0.1560000 	 1.4311000 	 2.6493000 	 1.0541000 	 0.9102000 	 2.7887000 	 0.8958000 	 0.3404000 	 12.0574000
8.6000000 	 -1.0250000 	 -1.7500000 	 0.0581000 	 0.3021000 	 1.5449000 	 2.7072000 	 0.9409000 	 0.7687000 	 2.6372000 	 0.7638000 	 0.2771000 	 8.7185000
8.6000000 	 -1.0250000 	 -1.5000000 	 0.0464000 	 0.3874000 	 1.3365000 	 2.5701000 	 0.6883000 	 0.5632000 	 2.6560000 	 0.6405000 	 0.1878000 	 5.4218000
8.6000000 	 -1.0250000 	 -1.2500000 	 0.0146000 	 0.3737000 	 1.0025000 	 2.2259000 	 0.4521000 	 0.3855000 	 2.7644000 	 0.5553000 	 0.1138000 	 3.0468000
8.6000000 	 -1.0250000 	 -1.0000000 	 0.0360000 	 0.3016000 	 0.6936000 	 1.7357000 	 0.3038000 	 0.2637000 	 2.8457000 	 0.4999000 	 0.0687000 	 1.6631000
8.6000000 	 -1.0250000 	 -0.7500000 	 0.0890000 	 0.2309000 	 0.4840000 	 1.2423000 	 0.2667000 	 0.1955000 	 2.8847000 	 0.4696000 	 0.0532000 	 1.0774000
8.6000000 	 -1.0250000 	 -0.5000000 	 0.0026000 	 0.1769000 	 0.3320000 	 0.8395000 	 0.3180000 	 0.1684000 	 3.1487000 	 0.4765000 	 0.0582000 	 0.9915000
8.6000000 	 -0.9000000 	 -4.0000000 	 12.0435000 	 0.0000000 	 0.0000000 	 1.1125000 	 0.0029000 	 0.0395000 	 7.1998000 	 0.4907000 	 0.0019000 	 0.3189000
8.6000000 	 -0.9000000 	 -3.7500000 	 6.7622000 	 0.0000000 	 0.0000000 	 1.3373000 	 0.0128000 	 0.0822000 	 8.5815000 	 0.5923000 	 0.0089000 	 1.1513000
8.6000000 	 -0.9000000 	 -3.5000000 	 3.0930000 	 0.0000000 	 0.0037000 	 1.5581000 	 0.0478000 	 0.1584000 	 8.7707000 	 0.7017000 	 0.0325000 	 3.4056000
8.6000000 	 -0.9000000 	 -3.2500000 	 1.4341000 	 0.0000000 	 0.0174000 	 1.7446000 	 0.1288000 	 0.2787000 	 7.5348000 	 0.8148000 	 0.0793000 	 6.9176000
8.6000000 	 -0.9000000 	 -3.0000000 	 0.7351000 	 0.0000000 	 0.0744000 	 1.8976000 	 0.2614000 	 0.4593000 	 6.0181000 	 0.9238000 	 0.1420000 	 10.3025000
8.6000000 	 -0.9000000 	 -2.7500000 	 0.4305000 	 0.0032000 	 0.2585000 	 2.0610000 	 0.4497000 	 0.7035000 	 4.7613000 	 1.0040000 	 0.2140000 	 12.8813000
8.6000000 	 -0.9000000 	 -2.5000000 	 0.2486000 	 0.0150000 	 0.6474000 	 2.2493000 	 0.6860000 	 0.9678000 	 3.7929000 	 1.0230000 	 0.2846000 	 14.2387000
8.6000000 	 -0.9000000 	 -2.2500000 	 0.1368000 	 0.0639000 	 1.1845000 	 2.4634000 	 0.9227000 	 1.1721000 	 3.1500000 	 0.9857000 	 0.3363000 	 14.0537000
8.6000000 	 -0.9000000 	 -2.0000000 	 0.0845000 	 0.1944000 	 1.6415000 	 2.6522000 	 1.0367000 	 1.1963000 	 2.7863000 	 0.8930000 	 0.3367000 	 12.0235000
8.6000000 	 -0.9000000 	 -1.7500000 	 0.0619000 	 0.3746000 	 1.7649000 	 2.7164000 	 0.9293000 	 1.0158000 	 2.6393000 	 0.7632000 	 0.2751000 	 8.7189000
8.6000000 	 -0.9000000 	 -1.5000000 	 0.0622000 	 0.4790000 	 1.5316000 	 2.5788000 	 0.6821000 	 0.7480000 	 2.6584000 	 0.6400000 	 0.1869000 	 5.4279000
8.6000000 	 -0.9000000 	 -1.2500000 	 0.0207000 	 0.4613000 	 1.1561000 	 2.2314000 	 0.4473000 	 0.5137000 	 2.7680000 	 0.5546000 	 0.1131000 	 3.0470000
8.6000000 	 -0.9000000 	 -1.0000000 	 0.0050000 	 0.3738000 	 0.8109000 	 1.7375000 	 0.2999000 	 0.3511000 	 2.8470000 	 0.4989000 	 0.0682000 	 1.6620000
8.6000000 	 -0.9000000 	 -0.7500000 	 0.0032000 	 0.2892000 	 0.5776000 	 1.2412000 	 0.2601000 	 0.2592000 	 2.8854000 	 0.4678000 	 0.0521000 	 1.0649000
8.6000000 	 -0.9000000 	 -0.5000000 	 0.0028000 	 0.2254000 	 0.4039000 	 0.8385000 	 0.3084000 	 0.2218000 	 3.1455000 	 0.4740000 	 0.0566000 	 0.9705000
8.6000000 	 -0.7750000 	 -4.0000000 	 11.9905000 	 0.0000000 	 0.0000000 	 1.1121000 	 0.0029000 	 0.0517000 	 7.1328000 	 0.4868000 	 0.0019000 	 0.3157000
8.6000000 	 -0.7750000 	 -3.7500000 	 6.7505000 	 0.0000000 	 0.0000000 	 1.3355000 	 0.0125000 	 0.1076000 	 8.5044000 	 0.5877000 	 0.0088000 	 1.1400000
8.6000000 	 -0.7750000 	 -3.5000000 	 3.1187000 	 0.0000000 	 0.0046000 	 1.5546000 	 0.0471000 	 0.2076000 	 8.6969000 	 0.6961000 	 0.0320000 	 3.3741000
8.6000000 	 -0.7750000 	 -3.2500000 	 1.4316000 	 0.0000000 	 0.0225000 	 1.7420000 	 0.1271000 	 0.3667000 	 7.4893000 	 0.8099000 	 0.0784000 	 6.8734000
8.6000000 	 -0.7750000 	 -3.0000000 	 0.7389000 	 0.0000000 	 0.0965000 	 1.8952000 	 0.2582000 	 0.6056000 	 5.9890000 	 0.9191000 	 0.1407000 	 10.2545000
8.6000000 	 -0.7750000 	 -2.7500000 	 0.4318000 	 0.0039000 	 0.3269000 	 2.0587000 	 0.4426000 	 0.9255000 	 4.7438000 	 0.9983000 	 0.2115000 	 12.8077000
8.6000000 	 -0.7750000 	 -2.5000000 	 0.2541000 	 0.0188000 	 0.7751000 	 2.2476000 	 0.6731000 	 1.2700000 	 3.7818000 	 1.0171000 	 0.2808000 	 14.1569000
8.6000000 	 -0.7750000 	 -2.2500000 	 0.1383000 	 0.0793000 	 1.3546000 	 2.4647000 	 0.9018000 	 1.5321000 	 3.1437000 	 0.9804000 	 0.3311000 	 13.9764000
8.6000000 	 -0.7750000 	 -2.0000000 	 0.0794000 	 0.2379000 	 1.8363000 	 2.6574000 	 1.0155000 	 1.5664000 	 2.7837000 	 0.8899000 	 0.3323000 	 11.9898000
8.6000000 	 -0.7750000 	 -1.7500000 	 0.0380000 	 0.4535000 	 1.9675000 	 2.7250000 	 0.9128000 	 1.3355000 	 2.6412000 	 0.7616000 	 0.2721000 	 8.7066000
8.6000000 	 -0.7750000 	 -1.5000000 	 0.0136000 	 0.5792000 	 1.7138000 	 2.5896000 	 0.6723000 	 0.9894000 	 2.6625000 	 0.6393000 	 0.1854000 	 5.4309000
8.6000000 	 -0.7750000 	 -1.2500000 	 0.0285000 	 0.5583000 	 1.3065000 	 2.2412000 	 0.4424000 	 0.6833000 	 2.7719000 	 0.5539000 	 0.1124000 	 3.0529000
8.6000000 	 -0.7750000 	 -1.0000000 	 0.0039000 	 0.4537000 	 0.9269000 	 1.7424000 	 0.2954000 	 0.4672000 	 2.8501000 	 0.4979000 	 0.0676000 	 1.6634000
8.6000000 	 -0.7750000 	 -0.7500000 	 0.0200000 	 0.3553000 	 0.6732000 	 1.2418000 	 0.2524000 	 0.3432000 	 2.8898000 	 0.4660000 	 0.0508000 	 1.0513000
8.6000000 	 -0.7750000 	 -0.5000000 	 0.0027000 	 0.2829000 	 0.4795000 	 0.8384000 	 0.2969000 	 0.2915000 	 3.1481000 	 0.4719000 	 0.0547000 	 0.9456000
8.6000000 	 -0.6500000 	 -4.0000000 	 11.9366000 	 0.0000000 	 0.0000000 	 1.1112000 	 0.0028000 	 0.0674000 	 7.0520000 	 0.4822000 	 0.0019000 	 0.3118000
8.6000000 	 -0.6500000 	 -3.7500000 	 6.7102000 	 0.0000000 	 0.0000000 	 1.3344000 	 0.0123000 	 0.1403000 	 8.4176000 	 0.5824000 	 0.0086000 	 1.1264000
8.6000000 	 -0.6500000 	 -3.5000000 	 3.0851000 	 0.0000000 	 0.0060000 	 1.5528000 	 0.0460000 	 0.2713000 	 8.6189000 	 0.6903000 	 0.0314000 	 3.3408000
8.6000000 	 -0.6500000 	 -3.2500000 	 1.4388000 	 0.0000000 	 0.0290000 	 1.7393000 	 0.1247000 	 0.4809000 	 7.4332000 	 0.8039000 	 0.0772000 	 6.8210000
8.6000000 	 -0.6500000 	 -3.0000000 	 0.7427000 	 0.0000000 	 0.1238000 	 1.8923000 	 0.2535000 	 0.7950000 	 5.9544000 	 0.9128000 	 0.1388000 	 10.1821000
8.6000000 	 -0.6500000 	 -2.7500000 	 0.4344000 	 0.0049000 	 0.4057000 	 2.0553000 	 0.4340000 	 1.2141000 	 4.7214000 	 0.9912000 	 0.2086000 	 12.7211000
8.6000000 	 -0.6500000 	 -2.5000000 	 0.2543000 	 0.0233000 	 0.9069000 	 2.2449000 	 0.6569000 	 1.6594000 	 3.7651000 	 1.0095000 	 0.2761000 	 14.0592000
8.6000000 	 -0.6500000 	 -2.2500000 	 0.1404000 	 0.0967000 	 1.5068000 	 2.4644000 	 0.8773000 	 1.9921000 	 3.1332000 	 0.9735000 	 0.3249000 	 13.8861000
8.6000000 	 -0.6500000 	 -2.0000000 	 0.0877000 	 0.2834000 	 1.9971000 	 2.6618000 	 0.9879000 	 2.0372000 	 2.7782000 	 0.8852000 	 0.3264000 	 11.9333000
8.6000000 	 -0.6500000 	 -1.7500000 	 0.0812000 	 0.5342000 	 2.1378000 	 2.7346000 	 0.8922000 	 1.7466000 	 2.6400000 	 0.7589000 	 0.2683000 	 8.6883000
8.6000000 	 -0.6500000 	 -1.5000000 	 0.0635000 	 0.6828000 	 1.8769000 	 2.6029000 	 0.6605000 	 1.3049000 	 2.6647000 	 0.6376000 	 0.1835000 	 5.4309000
8.6000000 	 -0.6500000 	 -1.2500000 	 0.0129000 	 0.6588000 	 1.4425000 	 2.2501000 	 0.4355000 	 0.9062000 	 2.7738000 	 0.5523000 	 0.1115000 	 3.0568000
8.6000000 	 -0.6500000 	 -1.0000000 	 0.0044000 	 0.5380000 	 1.0352000 	 1.7483000 	 0.2899000 	 0.6215000 	 2.8537000 	 0.4963000 	 0.0668000 	 1.6646000
8.6000000 	 -0.6500000 	 -0.7500000 	 0.0030000 	 0.4266000 	 0.7649000 	 1.2437000 	 0.2428000 	 0.4544000 	 2.8982000 	 0.4640000 	 0.0492000 	 1.0350000
8.6000000 	 -0.6500000 	 -0.5000000 	 0.0026000 	 0.3482000 	 0.5558000 	 0.8382000 	 0.2831000 	 0.3816000 	 3.1499000 	 0.4689000 	 0.0523000 	 0.9162000
8.6000000 	 -0.5250000 	 -4.0000000 	 11.9395000 	 0.0000000 	 0.0000000 	 1.1094000 	 0.0028000 	 0.0869000 	 6.9325000 	 0.4752000 	 0.0018000 	 0.3061000
8.6000000 	 -0.5250000 	 -3.7500000 	 6.6880000 	 0.0000000 	 0.0000000 	 1.3313000 	 0.0119000 	 0.1810000 	 8.2847000 	 0.5743000 	 0.0083000 	 1.1068000
8.6000000 	 -0.5250000 	 -3.5000000 	 3.1026000 	 0.0000000 	 0.0075000 	 1.5491000 	 0.0446000 	 0.3518000 	 8.5075000 	 0.6818000 	 0.0306000 	 3.2930000
8.6000000 	 -0.5250000 	 -3.2500000 	 1.4441000 	 0.0000000 	 0.0371000 	 1.7347000 	 0.1216000 	 0.6277000 	 7.3511000 	 0.7953000 	 0.0757000 	 6.7483000
8.6000000 	 -0.5250000 	 -3.0000000 	 0.7502000 	 0.0000000 	 0.1575000 	 1.8881000 	 0.2477000 	 1.0398000 	 5.9077000 	 0.9044000 	 0.1363000 	 10.0879000
8.6000000 	 -0.5250000 	 -2.7500000 	 0.4399000 	 0.0060000 	 0.4934000 	 2.0505000 	 0.4233000 	 1.5857000 	 4.6850000 	 0.9817000 	 0.2048000 	 12.6092000
8.6000000 	 -0.5250000 	 -2.5000000 	 0.2529000 	 0.0286000 	 1.0406000 	 2.2401000 	 0.6362000 	 2.1539000 	 3.7434000 	 0.9989000 	 0.2699000 	 13.9178000
8.6000000 	 -0.5250000 	 -2.2500000 	 0.1403000 	 0.1153000 	 1.6383000 	 2.4635000 	 0.8468000 	 2.5721000 	 3.1186000 	 0.9646000 	 0.3172000 	 13.7667000
8.6000000 	 -0.5250000 	 -2.0000000 	 0.0691000 	 0.3276000 	 2.1339000 	 2.6657000 	 0.9541000 	 2.6268000 	 2.7693000 	 0.8787000 	 0.3190000 	 11.8598000
8.6000000 	 -0.5250000 	 -1.7500000 	 0.0726000 	 0.6110000 	 2.2831000 	 2.7500000 	 0.8695000 	 2.2734000 	 2.6390000 	 0.7565000 	 0.2644000 	 8.6872000
8.6000000 	 -0.5250000 	 -1.5000000 	 0.0268000 	 0.7818000 	 2.0205000 	 2.6193000 	 0.6460000 	 1.7105000 	 2.6670000 	 0.6356000 	 0.1812000 	 5.4357000
8.6000000 	 -0.5250000 	 -1.2500000 	 0.0196000 	 0.7585000 	 1.5583000 	 2.2625000 	 0.4270000 	 1.1962000 	 2.7750000 	 0.5500000 	 0.1103000 	 3.0623000
8.6000000 	 -0.5250000 	 -1.0000000 	 0.0040000 	 0.6225000 	 1.1318000 	 1.7565000 	 0.2837000 	 0.8252000 	 2.8561000 	 0.4943000 	 0.0661000 	 1.6698000
8.6000000 	 -0.5250000 	 -0.7500000 	 0.0030000 	 0.4988000 	 0.8463000 	 1.2451000 	 0.2319000 	 0.5987000 	 2.9029000 	 0.4610000 	 0.0474000 	 1.0188000
8.6000000 	 -0.5250000 	 -0.5000000 	 0.0026000 	 0.4180000 	 0.6277000 	 0.8377000 	 0.2657000 	 0.4974000 	 3.1490000 	 0.4648000 	 0.0494000 	 0.8790000
8.6000000 	 -0.4000000 	 -4.0000000 	 11.8461000 	 0.0000000 	 0.0000000 	 1.1071000 	 0.0027000 	 0.1110000 	 6.7812000 	 0.4664000 	 0.0017000 	 0.2989000
8.6000000 	 -0.4000000 	 -3.7500000 	 6.6432000 	 0.0000000 	 0.0011000 	 1.3280000 	 0.0113000 	 0.2318000 	 8.1226000 	 0.5645000 	 0.0080000 	 1.0827000
8.6000000 	 -0.4000000 	 -3.5000000 	 3.0962000 	 0.0000000 	 0.0093000 	 1.5439000 	 0.0428000 	 0.4519000 	 8.3600000 	 0.6707000 	 0.0295000 	 3.2293000
8.6000000 	 -0.4000000 	 -3.2500000 	 1.4535000 	 0.0000000 	 0.0471000 	 1.7294000 	 0.1177000 	 0.8134000 	 7.2542000 	 0.7846000 	 0.0737000 	 6.6515000
8.6000000 	 -0.4000000 	 -3.0000000 	 0.7573000 	 0.0000000 	 0.1987000 	 1.8826000 	 0.2406000 	 1.3512000 	 5.8436000 	 0.8937000 	 0.1334000 	 9.9739000
8.6000000 	 -0.4000000 	 -2.7500000 	 0.4425000 	 0.0072000 	 0.5916000 	 2.0453000 	 0.4094000 	 2.0559000 	 4.6453000 	 0.9699000 	 0.1999000 	 12.4641000
8.6000000 	 -0.4000000 	 -2.5000000 	 0.2576000 	 0.0345000 	 1.2074000 	 2.2364000 	 0.6117000 	 2.7772000 	 3.7174000 	 0.9869000 	 0.2627000 	 13.7619000
8.6000000 	 -0.4000000 	 -2.2500000 	 0.1448000 	 0.1338000 	 1.8479000 	 2.4602000 	 0.8101000 	 3.2895000 	 3.0962000 	 0.9525000 	 0.3075000 	 13.6099000
8.6000000 	 -0.4000000 	 -2.0000000 	 0.0879000 	 0.3657000 	 2.2826000 	 2.6717000 	 0.9150000 	 3.3611000 	 2.7569000 	 0.8708000 	 0.3104000 	 11.7775000
8.6000000 	 -0.4000000 	 -1.7500000 	 0.0598000 	 0.6742000 	 2.4054000 	 2.7658000 	 0.8395000 	 2.9294000 	 2.6329000 	 0.7517000 	 0.2588000 	 8.6673000
8.6000000 	 -0.4000000 	 -1.5000000 	 0.0126000 	 0.8703000 	 2.1361000 	 2.6403000 	 0.6288000 	 2.2303000 	 2.6655000 	 0.6325000 	 0.1785000 	 5.4451000
8.6000000 	 -0.4000000 	 -1.2500000 	 0.0228000 	 0.8510000 	 1.6669000 	 2.2807000 	 0.4170000 	 1.5732000 	 2.7745000 	 0.5468000 	 0.1089000 	 3.0720000
8.6000000 	 -0.4000000 	 -1.0000000 	 0.0052000 	 0.7011000 	 1.2150000 	 1.7664000 	 0.2761000 	 1.0896000 	 2.8537000 	 0.4909000 	 0.0651000 	 1.6763000
8.6000000 	 -0.4000000 	 -0.7500000 	 0.0040000 	 0.5674000 	 0.9133000 	 1.2486000 	 0.2202000 	 0.7872000 	 2.9081000 	 0.4577000 	 0.0456000 	 1.0058000
8.6000000 	 -0.4000000 	 -0.5000000 	 0.0029000 	 0.4876000 	 0.6853000 	 0.8368000 	 0.2447000 	 0.6422000 	 3.1455000 	 0.4593000 	 0.0458000 	 0.8340000
8.6000000 	 -0.2750000 	 -4.0000000 	 11.7085000 	 0.0000000 	 0.0000000 	 1.1043000 	 0.0026000 	 0.1399000 	 6.5885000 	 0.4552000 	 0.0016000 	 0.2899000
8.6000000 	 -0.2750000 	 -3.7500000 	 6.6828000 	 0.0000000 	 0.0013000 	 1.3230000 	 0.0108000 	 0.2930000 	 7.9120000 	 0.5515000 	 0.0076000 	 1.0515000
8.6000000 	 -0.2750000 	 -3.5000000 	 3.0898000 	 0.0000000 	 0.0115000 	 1.5380000 	 0.0406000 	 0.5747000 	 8.1786000 	 0.6569000 	 0.0283000 	 3.1524000
8.6000000 	 -0.2750000 	 -3.2500000 	 1.4669000 	 0.0000000 	 0.0590000 	 1.7217000 	 0.1128000 	 1.0431000 	 7.1257000 	 0.7704000 	 0.0713000 	 6.5275000
8.6000000 	 -0.2750000 	 -3.0000000 	 0.7673000 	 0.0011000 	 0.2465000 	 1.8758000 	 0.2316000 	 1.7420000 	 5.7590000 	 0.8798000 	 0.1296000 	 9.8280000
8.6000000 	 -0.2750000 	 -2.7500000 	 0.4466000 	 0.0087000 	 0.7065000 	 2.0376000 	 0.3926000 	 2.6442000 	 4.5885000 	 0.9544000 	 0.1938000 	 12.2797000
8.6000000 	 -0.2750000 	 -2.5000000 	 0.2613000 	 0.0408000 	 1.4003000 	 2.2295000 	 0.5827000 	 3.5497000 	 3.6794000 	 0.9709000 	 0.2538000 	 13.5588000
8.6000000 	 -0.2750000 	 -2.2500000 	 0.1440000 	 0.1506000 	 2.1086000 	 2.4574000 	 0.7682000 	 4.1746000 	 3.0715000 	 0.9383000 	 0.2965000 	 13.4320000
8.6000000 	 -0.2750000 	 -2.0000000 	 0.0761000 	 0.3930000 	 2.5796000 	 2.6759000 	 0.8689000 	 4.2577000 	 2.7353000 	 0.8597000 	 0.3000000 	 11.6700000
8.6000000 	 -0.2750000 	 -1.7500000 	 0.0624000 	 0.7148000 	 2.6531000 	 2.7802000 	 0.8040000 	 3.7380000 	 2.6166000 	 0.7442000 	 0.2520000 	 8.6366000
8.6000000 	 -0.2750000 	 -1.5000000 	 0.0330000 	 0.9371000 	 2.3222000 	 2.6650000 	 0.6086000 	 2.8865000 	 2.6567000 	 0.6275000 	 0.1754000 	 5.4585000
8.6000000 	 -0.2750000 	 -1.2500000 	 0.0109000 	 0.9295000 	 1.7693000 	 2.3048000 	 0.4058000 	 2.0602000 	 2.7690000 	 0.5425000 	 0.1075000 	 3.0899000
8.6000000 	 -0.2750000 	 -1.0000000 	 0.0046000 	 0.7699000 	 1.2957000 	 1.7794000 	 0.2676000 	 1.4335000 	 2.8458000 	 0.4860000 	 0.0641000 	 1.6869000
8.6000000 	 -0.2750000 	 -0.7500000 	 0.0030000 	 0.6275000 	 0.9644000 	 1.2549000 	 0.2080000 	 1.0351000 	 2.9130000 	 0.4537000 	 0.0438000 	 0.9979000
8.6000000 	 -0.2750000 	 -0.5000000 	 0.0027000 	 0.5538000 	 0.7325000 	 0.8375000 	 0.2226000 	 0.8272000 	 3.1435000 	 0.4532000 	 0.0420000 	 0.7888000
8.6000000 	 -0.1500000 	 -4.0000000 	 11.6005000 	 0.0000000 	 0.0000000 	 1.1005000 	 0.0015000 	 0.1731000 	 6.3414000 	 0.4406000 	 0.0015000 	 0.2783000
8.6000000 	 -0.1500000 	 -3.7500000 	 6.6525000 	 0.0000000 	 0.0016000 	 1.3176000 	 0.0100000 	 0.3633000 	 7.6389000 	 0.5348000 	 0.0070000 	 1.0121000
8.6000000 	 -0.1500000 	 -3.5000000 	 3.1092000 	 0.0000000 	 0.0138000 	 1.5295000 	 0.0379000 	 0.7200000 	 7.9367000 	 0.6385000 	 0.0266000 	 3.0528000
8.6000000 	 -0.1500000 	 -3.2500000 	 1.4767000 	 0.0000000 	 0.0729000 	 1.7137000 	 0.1068000 	 1.3221000 	 6.9604000 	 0.7528000 	 0.0682000 	 6.3771000
8.6000000 	 -0.1500000 	 -3.0000000 	 0.7808000 	 0.0013000 	 0.2991000 	 1.8672000 	 0.2205000 	 2.2237000 	 5.6529000 	 0.8621000 	 0.1248000 	 9.6409000
8.6000000 	 -0.1500000 	 -2.7500000 	 0.4541000 	 0.0104000 	 0.8359000 	 2.0285000 	 0.3728000 	 3.3715000 	 4.5186000 	 0.9354000 	 0.1866000 	 12.0570000
8.6000000 	 -0.1500000 	 -2.5000000 	 0.2638000 	 0.0473000 	 1.6483000 	 2.2209000 	 0.5496000 	 4.4984000 	 3.6307000 	 0.9518000 	 0.2436000 	 13.3259000
8.6000000 	 -0.1500000 	 -2.2500000 	 0.1480000 	 0.1642000 	 2.4653000 	 2.4506000 	 0.7217000 	 5.2494000 	 3.0315000 	 0.9206000 	 0.2839000 	 13.2227000
8.6000000 	 -0.1500000 	 -2.0000000 	 0.0943000 	 0.4063000 	 2.9813000 	 2.6810000 	 0.8174000 	 5.3446000 	 2.7052000 	 0.8464000 	 0.2884000 	 11.5552000
8.6000000 	 -0.1500000 	 -1.7500000 	 0.0697000 	 0.7308000 	 3.0143000 	 2.8025000 	 0.7644000 	 4.7331000 	 2.5960000 	 0.7356000 	 0.2445000 	 8.6202000
8.6000000 	 -0.1500000 	 -1.5000000 	 0.0152000 	 0.9792000 	 2.5825000 	 2.6960000 	 0.5846000 	 3.7046000 	 2.6383000 	 0.6202000 	 0.1716000 	 5.4757000
8.6000000 	 -0.1500000 	 -1.2500000 	 0.0133000 	 0.9884000 	 1.9377000 	 2.3311000 	 0.3917000 	 2.6748000 	 2.7505000 	 0.5349000 	 0.1056000 	 3.1054000
8.6000000 	 -0.1500000 	 -1.0000000 	 0.0150000 	 0.8223000 	 1.3588000 	 1.7957000 	 0.2586000 	 1.8785000 	 2.8245000 	 0.4786000 	 0.0632000 	 1.7024000
8.6000000 	 -0.1500000 	 -0.7500000 	 0.0031000 	 0.6727000 	 0.9995000 	 1.2614000 	 0.1960000 	 1.3555000 	 2.8974000 	 0.4468000 	 0.0423000 	 0.9982000
8.6000000 	 -0.1500000 	 -0.5000000 	 0.0026000 	 0.6067000 	 0.7570000 	 0.8390000 	 0.1987000 	 1.0606000 	 3.1338000 	 0.4455000 	 0.0381000 	 0.7435000
8.6000000 	 -0.0250000 	 -4.0000000 	 11.4397000 	 0.0000000 	 0.0000000 	 1.0958000 	 0.0015000 	 0.2090000 	 6.0258000 	 0.4220000 	 0.0014000 	 0.2638000
8.6000000 	 -0.0250000 	 -3.7500000 	 6.6014000 	 0.0000000 	 0.0018000 	 1.3099000 	 0.0092000 	 0.4418000 	 7.2926000 	 0.5134000 	 0.0064000 	 0.9621000
8.6000000 	 -0.0250000 	 -3.5000000 	 3.1225000 	 0.0000000 	 0.0162000 	 1.5190000 	 0.0346000 	 0.8844000 	 7.6309000 	 0.6153000 	 0.0247000 	 2.9262000
8.6000000 	 -0.0250000 	 -3.2500000 	 1.4927000 	 0.0000000 	 0.0882000 	 1.7005000 	 0.0994000 	 1.6493000 	 6.7399000 	 0.7294000 	 0.0645000 	 6.1842000
8.6000000 	 -0.0250000 	 -3.0000000 	 0.7969000 	 0.0016000 	 0.3585000 	 1.8545000 	 0.2072000 	 2.8025000 	 5.5101000 	 0.8391000 	 0.1190000 	 9.4042000
8.6000000 	 -0.0250000 	 -2.7500000 	 0.4611000 	 0.0123000 	 0.9906000 	 2.0162000 	 0.3499000 	 4.2540000 	 4.4244000 	 0.9120000 	 0.1781000 	 11.7931000
8.6000000 	 -0.0250000 	 -2.5000000 	 0.2664000 	 0.0537000 	 1.9376000 	 2.2095000 	 0.5126000 	 5.6443000 	 3.5646000 	 0.9286000 	 0.2320000 	 13.0546000
8.6000000 	 -0.0250000 	 -2.2500000 	 0.1506000 	 0.1731000 	 2.9440000 	 2.4417000 	 0.6698000 	 6.5335000 	 2.9783000 	 0.8989000 	 0.2697000 	 12.9806000
