#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -2.5 - -0.5
# SED: double composite AGN power law, a(UV) = -1.5, a(ox) = -1.8
# Plane-parallel geometry, stop criterion: 2% free electrons
#
12+log(O/H)     	 log(C/O)        	 log(U)          	 Lya_1216        	 NV_1239         	 CIV_1549        	 HeII_1640       	 OIII_1665       	 CIII_1909       	 OII_3727        	 NeIII_3869      	 OIII_4363       	 OIII_5007      
6.9000000 	 -0.4000000 	 -1.5000000 	 0.0040000 	 0.0577000 	 0.2303000 	 2.0617000 	 0.0190000 	 0.0576000 	 0.0574000 	 0.0207000 	 0.0043000 	 0.1013000
6.9000000 	 -0.4000000 	 -1.2500000 	 0.0030000 	 0.0442000 	 0.1308000 	 1.7655000 	 0.0100000 	 0.0309000 	 0.0610000 	 0.0189000 	 0.0021000 	 0.0492000
6.9000000 	 -0.4000000 	 -1.0000000 	 0.0028000 	 0.0277000 	 0.0649000 	 1.3732000 	 0.0044000 	 0.0172000 	 0.0656000 	 0.0170000 	 0.0000000 	 0.0217000
6.9000000 	 -0.4000000 	 -0.7500000 	 0.0025000 	 0.0241000 	 0.0398000 	 1.0216000 	 0.0125000 	 0.0120000 	 0.0635000 	 0.0152000 	 0.0017000 	 0.0216000
6.9000000 	 -0.4000000 	 -0.5000000 	 0.0024000 	 0.0137000 	 0.0197000 	 0.6991000 	 0.0080000 	 0.0084000 	 0.0710000 	 0.0146000 	 0.0010000 	 0.0125000
6.9000000 	 -0.2750000 	 -4.0000000 	 1.6732000 	 0.0000000 	 0.0000000 	 0.9052000 	 0.0000000 	 0.0110000 	 0.2393000 	 0.0198000 	 0.0000000 	 0.0104000
6.9000000 	 -0.2750000 	 -3.7500000 	 0.9366000 	 0.0000000 	 0.0000000 	 1.1108000 	 0.0000000 	 0.0215000 	 0.2681000 	 0.0225000 	 0.0000000 	 0.0379000
6.9000000 	 -0.2750000 	 -3.5000000 	 0.5241000 	 0.0000000 	 0.0011000 	 1.3243000 	 0.0042000 	 0.0424000 	 0.2612000 	 0.0261000 	 0.0020000 	 0.1136000
6.9000000 	 -0.2750000 	 -3.2500000 	 0.2934000 	 0.0000000 	 0.0092000 	 1.5127000 	 0.0117000 	 0.0795000 	 0.2148000 	 0.0306000 	 0.0048000 	 0.2276000
6.9000000 	 -0.2750000 	 -3.0000000 	 0.1705000 	 0.0000000 	 0.0391000 	 1.6671000 	 0.0228000 	 0.1343000 	 0.1654000 	 0.0344000 	 0.0083000 	 0.3268000
6.9000000 	 -0.2750000 	 -2.7500000 	 0.1622000 	 0.0012000 	 0.1191000 	 1.8007000 	 0.0347000 	 0.1960000 	 0.1251000 	 0.0355000 	 0.0113000 	 0.3808000
6.9000000 	 -0.2750000 	 -2.5000000 	 0.1495000 	 0.0080000 	 0.2590000 	 1.9249000 	 0.0449000 	 0.2398000 	 0.0947000 	 0.0336000 	 0.0129000 	 0.3827000
6.9000000 	 -0.2750000 	 -2.2500000 	 0.0264000 	 0.0240000 	 0.4099000 	 2.0459000 	 0.0480000 	 0.2408000 	 0.0743000 	 0.0299000 	 0.0128000 	 0.3398000
6.9000000 	 -0.2750000 	 -2.0000000 	 0.1301000 	 0.0505000 	 0.4819000 	 2.1422000 	 0.0429000 	 0.1967000 	 0.0623000 	 0.0261000 	 0.0107000 	 0.2641000
6.9000000 	 -0.2750000 	 -1.7500000 	 0.0231000 	 0.0737000 	 0.4322000 	 2.1701000 	 0.0314000 	 0.1329000 	 0.0572000 	 0.0228000 	 0.0075000 	 0.1772000
6.9000000 	 -0.2750000 	 -1.5000000 	 0.0040000 	 0.0763000 	 0.3047000 	 2.0645000 	 0.0190000 	 0.0777000 	 0.0574000 	 0.0207000 	 0.0043000 	 0.1013000
6.9000000 	 -0.2750000 	 -1.2500000 	 0.0030000 	 0.0584000 	 0.1724000 	 1.7600000 	 0.0099000 	 0.0415000 	 0.0610000 	 0.0188000 	 0.0021000 	 0.0490000
6.9000000 	 -0.2750000 	 -1.0000000 	 0.0030000 	 0.0367000 	 0.0857000 	 1.3741000 	 0.0044000 	 0.0231000 	 0.0657000 	 0.0170000 	 0.0000000 	 0.0218000
6.9000000 	 -0.2750000 	 -0.7500000 	 0.0024000 	 0.0324000 	 0.0533000 	 1.0216000 	 0.0125000 	 0.0162000 	 0.0634000 	 0.0152000 	 0.0018000 	 0.0218000
6.9000000 	 -0.2750000 	 -0.5000000 	 0.0023000 	 0.0183000 	 0.0260000 	 0.6993000 	 0.0079000 	 0.0114000 	 0.0710000 	 0.0146000 	 0.0010000 	 0.0125000
6.9000000 	 -0.1500000 	 -4.0000000 	 1.6744000 	 0.0000000 	 0.0000000 	 0.9051000 	 0.0000000 	 0.0145000 	 0.2392000 	 0.0198000 	 0.0000000 	 0.0104000
6.9000000 	 -0.1500000 	 -3.7500000 	 0.9356000 	 0.0000000 	 0.0000000 	 1.1109000 	 0.0000000 	 0.0286000 	 0.2679000 	 0.0225000 	 0.0000000 	 0.0379000
6.9000000 	 -0.1500000 	 -3.5000000 	 0.5227000 	 0.0000000 	 0.0014000 	 1.3232000 	 0.0042000 	 0.0565000 	 0.2609000 	 0.0261000 	 0.0020000 	 0.1135000
6.9000000 	 -0.1500000 	 -3.2500000 	 0.2904000 	 0.0000000 	 0.0122000 	 1.5131000 	 0.0117000 	 0.1059000 	 0.2148000 	 0.0305000 	 0.0048000 	 0.2274000
6.9000000 	 -0.1500000 	 -3.0000000 	 0.1643000 	 0.0000000 	 0.0518000 	 1.6676000 	 0.0227000 	 0.1787000 	 0.1654000 	 0.0344000 	 0.0083000 	 0.3265000
6.9000000 	 -0.1500000 	 -2.7500000 	 0.1537000 	 0.0016000 	 0.1573000 	 1.8011000 	 0.0346000 	 0.2605000 	 0.1251000 	 0.0355000 	 0.0113000 	 0.3804000
6.9000000 	 -0.1500000 	 -2.5000000 	 0.1536000 	 0.0105000 	 0.3412000 	 1.9270000 	 0.0447000 	 0.3187000 	 0.0947000 	 0.0335000 	 0.0129000 	 0.3824000
6.9000000 	 -0.1500000 	 -2.2500000 	 0.0333000 	 0.0315000 	 0.5390000 	 2.0478000 	 0.0479000 	 0.3211000 	 0.0743000 	 0.0300000 	 0.0128000 	 0.3396000
6.9000000 	 -0.1500000 	 -2.0000000 	 0.0517000 	 0.0664000 	 0.6328000 	 2.1458000 	 0.0426000 	 0.2633000 	 0.0625000 	 0.0261000 	 0.0107000 	 0.2640000
6.9000000 	 -0.1500000 	 -1.7500000 	 0.0851000 	 0.0970000 	 0.5667000 	 2.1702000 	 0.0313000 	 0.1783000 	 0.0573000 	 0.0229000 	 0.0075000 	 0.1769000
6.9000000 	 -0.1500000 	 -1.5000000 	 0.0040000 	 0.1005000 	 0.3998000 	 2.0624000 	 0.0190000 	 0.1045000 	 0.0574000 	 0.0207000 	 0.0043000 	 0.1011000
6.9000000 	 -0.1500000 	 -1.2500000 	 0.0030000 	 0.0773000 	 0.2278000 	 1.7661000 	 0.0099000 	 0.0562000 	 0.0610000 	 0.0189000 	 0.0021000 	 0.0492000
6.9000000 	 -0.1500000 	 -1.0000000 	 0.0053000 	 0.0487000 	 0.1131000 	 1.3758000 	 0.0044000 	 0.0311000 	 0.0658000 	 0.0170000 	 0.0000000 	 0.0218000
6.9000000 	 -0.1500000 	 -0.7500000 	 0.0024000 	 0.0434000 	 0.0706000 	 1.0216000 	 0.0124000 	 0.0216000 	 0.0634000 	 0.0152000 	 0.0018000 	 0.0217000
6.9000000 	 -0.1500000 	 -0.5000000 	 0.0023000 	 0.0244000 	 0.0343000 	 0.6992000 	 0.0079000 	 0.0151000 	 0.0710000 	 0.0146000 	 0.0010000 	 0.0124000
6.9000000 	 -0.0250000 	 -4.0000000 	 1.6689000 	 0.0000000 	 0.0000000 	 0.9047000 	 0.0000000 	 0.0193000 	 0.2389000 	 0.0198000 	 0.0000000 	 0.0104000
6.9000000 	 -0.0250000 	 -3.7500000 	 0.9346000 	 0.0000000 	 0.0000000 	 1.1109000 	 0.0000000 	 0.0381000 	 0.2678000 	 0.0225000 	 0.0000000 	 0.0379000
6.9000000 	 -0.0250000 	 -3.5000000 	 0.5193000 	 0.0000000 	 0.0019000 	 1.3237000 	 0.0042000 	 0.0752000 	 0.2609000 	 0.0261000 	 0.0020000 	 0.1134000
6.9000000 	 -0.0250000 	 -3.2500000 	 0.2855000 	 0.0000000 	 0.0162000 	 1.5136000 	 0.0117000 	 0.1410000 	 0.2148000 	 0.0305000 	 0.0048000 	 0.2273000
6.9000000 	 -0.0250000 	 -3.0000000 	 0.1764000 	 0.0000000 	 0.0684000 	 1.6678000 	 0.0227000 	 0.2378000 	 0.1653000 	 0.0343000 	 0.0082000 	 0.3262000
6.9000000 	 -0.0250000 	 -2.7500000 	 0.1990000 	 0.0032000 	 0.2074000 	 1.8017000 	 0.0345000 	 0.3461000 	 0.1251000 	 0.0355000 	 0.0112000 	 0.3799000
6.9000000 	 -0.0250000 	 -2.5000000 	 0.0633000 	 0.0137000 	 0.4486000 	 1.9295000 	 0.0445000 	 0.4238000 	 0.0949000 	 0.0335000 	 0.0129000 	 0.3822000
6.9000000 	 -0.0250000 	 -2.2500000 	 0.1035000 	 0.0412000 	 0.7052000 	 2.0523000 	 0.0476000 	 0.4278000 	 0.0745000 	 0.0299000 	 0.0127000 	 0.3395000
6.9000000 	 -0.0250000 	 -2.0000000 	 0.0915000 	 0.0870000 	 0.8259000 	 2.1504000 	 0.0425000 	 0.3519000 	 0.0625000 	 0.0261000 	 0.0106000 	 0.2639000
6.9000000 	 -0.0250000 	 -1.7500000 	 0.0065000 	 0.1276000 	 0.7405000 	 2.1749000 	 0.0311000 	 0.2393000 	 0.0574000 	 0.0229000 	 0.0074000 	 0.1769000
6.9000000 	 -0.0250000 	 -1.5000000 	 0.0042000 	 0.1325000 	 0.5229000 	 2.0670000 	 0.0189000 	 0.1407000 	 0.0576000 	 0.0207000 	 0.0043000 	 0.1012000
6.9000000 	 -0.0250000 	 -1.2500000 	 0.0030000 	 0.1019000 	 0.2971000 	 1.7635000 	 0.0099000 	 0.0756000 	 0.0610000 	 0.0189000 	 0.0021000 	 0.0491000
6.9000000 	 -0.0250000 	 -1.0000000 	 0.0028000 	 0.0646000 	 0.1486000 	 1.3777000 	 0.0044000 	 0.0419000 	 0.0658000 	 0.0170000 	 0.0000000 	 0.0218000
6.9000000 	 -0.0250000 	 -0.7500000 	 0.0023000 	 0.0578000 	 0.0934000 	 1.0215000 	 0.0123000 	 0.0289000 	 0.0635000 	 0.0152000 	 0.0017000 	 0.0215000
6.9000000 	 -0.0250000 	 -0.5000000 	 0.0023000 	 0.0325000 	 0.0451000 	 0.6990000 	 0.0079000 	 0.0202000 	 0.0711000 	 0.0146000 	 0.0010000 	 0.0125000
6.9000000 	 0.1000000 	 -4.0000000 	 1.6639000 	 0.0000000 	 0.0000000 	 0.9047000 	 0.0000000 	 0.0258000 	 0.2387000 	 0.0198000 	 0.0000000 	 0.0103000
6.9000000 	 0.1000000 	 -3.7500000 	 0.9317000 	 0.0000000 	 0.0000000 	 1.1106000 	 0.0000000 	 0.0507000 	 0.2675000 	 0.0225000 	 0.0000000 	 0.0378000
6.9000000 	 0.1000000 	 -3.5000000 	 0.5215000 	 0.0000000 	 0.0038000 	 1.3241000 	 0.0041000 	 0.1001000 	 0.2607000 	 0.0261000 	 0.0020000 	 0.1133000
6.9000000 	 0.1000000 	 -3.2500000 	 0.2918000 	 0.0000000 	 0.0213000 	 1.5131000 	 0.0117000 	 0.1874000 	 0.2146000 	 0.0305000 	 0.0048000 	 0.2270000
6.9000000 	 0.1000000 	 -3.0000000 	 0.1650000 	 0.0000000 	 0.0903000 	 1.6685000 	 0.0225000 	 0.3160000 	 0.1653000 	 0.0343000 	 0.0082000 	 0.3258000
6.9000000 	 0.1000000 	 -2.7500000 	 0.1527000 	 0.0042000 	 0.2731000 	 1.8032000 	 0.0342000 	 0.4596000 	 0.1251000 	 0.0354000 	 0.0112000 	 0.3794000
6.9000000 	 0.1000000 	 -2.5000000 	 0.1460000 	 0.0178000 	 0.5862000 	 1.9329000 	 0.0442000 	 0.5623000 	 0.0950000 	 0.0335000 	 0.0128000 	 0.3817000
6.9000000 	 0.1000000 	 -2.2500000 	 0.0478000 	 0.0537000 	 0.9166000 	 2.0563000 	 0.0473000 	 0.5687000 	 0.0747000 	 0.0300000 	 0.0127000 	 0.3391000
6.9000000 	 0.1000000 	 -2.0000000 	 0.0090000 	 0.1138000 	 1.0664000 	 2.1554000 	 0.0422000 	 0.4691000 	 0.0627000 	 0.0262000 	 0.0106000 	 0.2637000
6.9000000 	 0.1000000 	 -1.7500000 	 0.0542000 	 0.1674000 	 0.9534000 	 2.1820000 	 0.0310000 	 0.3205000 	 0.0576000 	 0.0229000 	 0.0074000 	 0.1770000
6.9000000 	 0.1000000 	 -1.5000000 	 0.0132000 	 0.1741000 	 0.6750000 	 2.0705000 	 0.0188000 	 0.1890000 	 0.0577000 	 0.0207000 	 0.0043000 	 0.1012000
6.9000000 	 0.1000000 	 -1.2500000 	 0.0030000 	 0.1344000 	 0.3864000 	 1.7682000 	 0.0099000 	 0.1019000 	 0.0612000 	 0.0189000 	 0.0021000 	 0.0492000
6.9000000 	 0.1000000 	 -1.0000000 	 0.0028000 	 0.0851000 	 0.1929000 	 1.3747000 	 0.0043000 	 0.0563000 	 0.0658000 	 0.0169000 	 0.0000000 	 0.0218000
6.9000000 	 0.1000000 	 -0.7500000 	 0.0023000 	 0.0773000 	 0.1236000 	 1.0216000 	 0.0121000 	 0.0388000 	 0.0636000 	 0.0152000 	 0.0017000 	 0.0213000
6.9000000 	 0.1000000 	 -0.5000000 	 0.0023000 	 0.0435000 	 0.0589000 	 0.6983000 	 0.0077000 	 0.0268000 	 0.0711000 	 0.0146000 	 0.0010000 	 0.0124000
6.9000000 	 0.2250000 	 -4.0000000 	 1.6546000 	 0.0000000 	 0.0000000 	 0.9046000 	 0.0000000 	 0.0343000 	 0.2383000 	 0.0198000 	 0.0000000 	 0.0103000
6.9000000 	 0.2250000 	 -3.7500000 	 0.9278000 	 0.0000000 	 0.0000000 	 1.1103000 	 0.0000000 	 0.0674000 	 0.2671000 	 0.0224000 	 0.0000000 	 0.0377000
6.9000000 	 0.2250000 	 -3.5000000 	 0.5221000 	 0.0000000 	 0.0050000 	 1.3232000 	 0.0041000 	 0.1330000 	 0.2603000 	 0.0260000 	 0.0020000 	 0.1131000
6.9000000 	 0.2250000 	 -3.2500000 	 0.2824000 	 0.0000000 	 0.0281000 	 1.5130000 	 0.0115000 	 0.2489000 	 0.2144000 	 0.0304000 	 0.0048000 	 0.2266000
6.9000000 	 0.2250000 	 -3.0000000 	 0.1858000 	 0.0000000 	 0.1191000 	 1.6689000 	 0.0224000 	 0.4195000 	 0.1653000 	 0.0343000 	 0.0082000 	 0.3252000
6.9000000 	 0.2250000 	 -2.7500000 	 0.1739000 	 0.0055000 	 0.3582000 	 1.8043000 	 0.0340000 	 0.6090000 	 0.1252000 	 0.0354000 	 0.0111000 	 0.3786000
6.9000000 	 0.2250000 	 -2.5000000 	 0.0541000 	 0.0232000 	 0.7624000 	 1.9355000 	 0.0438000 	 0.7452000 	 0.0951000 	 0.0335000 	 0.0127000 	 0.3811000
6.9000000 	 0.2250000 	 -2.2500000 	 0.0780000 	 0.0698000 	 1.1785000 	 2.0618000 	 0.0468000 	 0.7536000 	 0.0749000 	 0.0300000 	 0.0126000 	 0.3386000
6.9000000 	 0.2250000 	 -2.0000000 	 0.0754000 	 0.1481000 	 1.3575000 	 2.1632000 	 0.0418000 	 0.6237000 	 0.0630000 	 0.0262000 	 0.0105000 	 0.2636000
6.9000000 	 0.2250000 	 -1.7500000 	 0.0085000 	 0.2181000 	 1.2077000 	 2.1868000 	 0.0307000 	 0.4272000 	 0.0578000 	 0.0230000 	 0.0074000 	 0.1767000
6.9000000 	 0.2250000 	 -1.5000000 	 0.0040000 	 0.2278000 	 0.8568000 	 2.0746000 	 0.0187000 	 0.2530000 	 0.0579000 	 0.0207000 	 0.0043000 	 0.1011000
6.9000000 	 0.2250000 	 -1.2500000 	 0.0034000 	 0.1754000 	 0.4923000 	 1.7644000 	 0.0098000 	 0.1363000 	 0.0613000 	 0.0188000 	 0.0020000 	 0.0490000
6.9000000 	 0.2250000 	 -1.0000000 	 0.0026000 	 0.1122000 	 0.2486000 	 1.3792000 	 0.0043000 	 0.0760000 	 0.0660000 	 0.0170000 	 0.0000000 	 0.0219000
6.9000000 	 0.2250000 	 -0.7500000 	 0.0023000 	 0.1026000 	 0.1616000 	 1.0214000 	 0.0118000 	 0.0518000 	 0.0638000 	 0.0152000 	 0.0017000 	 0.0208000
6.9000000 	 0.2250000 	 -0.5000000 	 0.0023000 	 0.0587000 	 0.0771000 	 0.6975000 	 0.0078000 	 0.0357000 	 0.0712000 	 0.0145000 	 0.0010000 	 0.0123000
6.9000000 	 0.3500000 	 -4.0000000 	 1.6617000 	 0.0000000 	 0.0000000 	 0.9047000 	 0.0000000 	 0.0455000 	 0.2381000 	 0.0197000 	 0.0000000 	 0.0103000
6.9000000 	 0.3500000 	 -3.7500000 	 0.9164000 	 0.0000000 	 0.0000000 	 1.1100000 	 0.0000000 	 0.0895000 	 0.2668000 	 0.0224000 	 0.0000000 	 0.0377000
6.9000000 	 0.3500000 	 -3.5000000 	 0.5201000 	 0.0000000 	 0.0067000 	 1.3230000 	 0.0040000 	 0.1766000 	 0.2600000 	 0.0260000 	 0.0020000 	 0.1128000
6.9000000 	 0.3500000 	 -3.2500000 	 0.2944000 	 0.0000000 	 0.0371000 	 1.5137000 	 0.0115000 	 0.3306000 	 0.2143000 	 0.0304000 	 0.0048000 	 0.2262000
6.9000000 	 0.3500000 	 -3.0000000 	 0.1896000 	 0.0000000 	 0.1566000 	 1.6704000 	 0.0223000 	 0.5562000 	 0.1653000 	 0.0342000 	 0.0081000 	 0.3246000
6.9000000 	 0.3500000 	 -2.7500000 	 0.0752000 	 0.0071000 	 0.4673000 	 1.8064000 	 0.0337000 	 0.8053000 	 0.1252000 	 0.0353000 	 0.0110000 	 0.3776000
6.9000000 	 0.3500000 	 -2.5000000 	 0.2335000 	 0.0299000 	 0.9817000 	 1.9401000 	 0.0433000 	 0.9849000 	 0.0953000 	 0.0335000 	 0.0126000 	 0.3801000
6.9000000 	 0.3500000 	 -2.2500000 	 0.0790000 	 0.0901000 	 1.4941000 	 2.0689000 	 0.0463000 	 0.9971000 	 0.0751000 	 0.0300000 	 0.0125000 	 0.3381000
6.9000000 	 0.3500000 	 -2.0000000 	 0.0099000 	 0.1914000 	 1.6991000 	 2.1722000 	 0.0413000 	 0.8259000 	 0.0632000 	 0.0262000 	 0.0105000 	 0.2633000
6.9000000 	 0.3500000 	 -1.7500000 	 0.0072000 	 0.2825000 	 1.5026000 	 2.1958000 	 0.0303000 	 0.5677000 	 0.0581000 	 0.0230000 	 0.0073000 	 0.1766000
6.9000000 	 0.3500000 	 -1.5000000 	 0.0040000 	 0.2958000 	 1.0684000 	 2.0815000 	 0.0185000 	 0.3377000 	 0.0581000 	 0.0208000 	 0.0042000 	 0.1011000
6.9000000 	 0.3500000 	 -1.2500000 	 0.0032000 	 0.2291000 	 0.6197000 	 1.7731000 	 0.0098000 	 0.1832000 	 0.0615000 	 0.0189000 	 0.0020000 	 0.0492000
6.9000000 	 0.3500000 	 -1.0000000 	 0.0028000 	 0.1464000 	 0.3152000 	 1.3791000 	 0.0043000 	 0.1020000 	 0.0660000 	 0.0170000 	 0.0000000 	 0.0219000
6.9000000 	 0.3500000 	 -0.7500000 	 0.0865000 	 0.1344000 	 0.2093000 	 1.0179000 	 0.0113000 	 0.0689000 	 0.0640000 	 0.0151000 	 0.0016000 	 0.0202000
6.9000000 	 0.3500000 	 -0.5000000 	 0.0023000 	 0.0787000 	 0.0995000 	 0.6969000 	 0.0077000 	 0.0477000 	 0.0713000 	 0.0145000 	 0.0010000 	 0.0122000
6.9000000 	 0.4750000 	 -4.0000000 	 1.6527000 	 0.0000000 	 0.0000000 	 0.9043000 	 0.0000000 	 0.0604000 	 0.2375000 	 0.0197000 	 0.0000000 	 0.0103000
6.9000000 	 0.4750000 	 -3.7500000 	 0.9161000 	 0.0000000 	 0.0000000 	 1.1092000 	 0.0000000 	 0.1186000 	 0.2660000 	 0.0224000 	 0.0000000 	 0.0375000
6.9000000 	 0.4750000 	 -3.5000000 	 0.5082000 	 0.0000000 	 0.0088000 	 1.3234000 	 0.0040000 	 0.2343000 	 0.2596000 	 0.0259000 	 0.0019000 	 0.1126000
6.9000000 	 0.4750000 	 -3.2500000 	 0.2866000 	 0.0000000 	 0.0488000 	 1.5127000 	 0.0114000 	 0.4380000 	 0.2138000 	 0.0303000 	 0.0047000 	 0.2254000
6.9000000 	 0.4750000 	 -3.0000000 	 0.1537000 	 0.0010000 	 0.2052000 	 1.6711000 	 0.0220000 	 0.7357000 	 0.1651000 	 0.0341000 	 0.0081000 	 0.3235000
6.9000000 	 0.4750000 	 -2.7500000 	 0.1145000 	 0.0093000 	 0.6062000 	 1.8089000 	 0.0333000 	 1.0634000 	 0.1252000 	 0.0353000 	 0.0110000 	 0.3763000
6.9000000 	 0.4750000 	 -2.5000000 	 0.0191000 	 0.0384000 	 1.2514000 	 1.9460000 	 0.0427000 	 1.2961000 	 0.0956000 	 0.0334000 	 0.0125000 	 0.3789000
6.9000000 	 0.4750000 	 -2.2500000 	 0.0760000 	 0.1154000 	 1.8610000 	 2.0786000 	 0.0456000 	 1.3113000 	 0.0754000 	 0.0300000 	 0.0123000 	 0.3373000
6.9000000 	 0.4750000 	 -2.0000000 	 0.0213000 	 0.2452000 	 2.0832000 	 2.1840000 	 0.0407000 	 1.0915000 	 0.0636000 	 0.0263000 	 0.0104000 	 0.2630000
6.9000000 	 0.4750000 	 -1.7500000 	 0.0503000 	 0.3624000 	 1.8322000 	 2.2067000 	 0.0301000 	 0.7533000 	 0.0584000 	 0.0231000 	 0.0073000 	 0.1764000
6.9000000 	 0.4750000 	 -1.5000000 	 0.0043000 	 0.3800000 	 1.3036000 	 2.0873000 	 0.0184000 	 0.4501000 	 0.0585000 	 0.0208000 	 0.0042000 	 0.1009000
6.9000000 	 0.4750000 	 -1.2500000 	 0.0030000 	 0.2942000 	 0.7600000 	 1.7721000 	 0.0097000 	 0.2453000 	 0.0617000 	 0.0188000 	 0.0020000 	 0.0491000
6.9000000 	 0.4750000 	 -1.0000000 	 0.0027000 	 0.1891000 	 0.3910000 	 1.3804000 	 0.0043000 	 0.1366000 	 0.0662000 	 0.0170000 	 0.0000000 	 0.0220000
6.9000000 	 0.4750000 	 -0.7500000 	 0.0024000 	 0.1779000 	 0.2716000 	 1.0176000 	 0.0112000 	 0.0924000 	 0.0640000 	 0.0151000 	 0.0016000 	 0.0201000
6.9000000 	 0.4750000 	 -0.5000000 	 0.0023000 	 0.1053000 	 0.1273000 	 0.6964000 	 0.0076000 	 0.0634000 	 0.0713000 	 0.0145000 	 0.0000000 	 0.0121000
6.9000000 	 0.6000000 	 -4.0000000 	 1.6149000 	 0.0000000 	 0.0000000 	 0.9036000 	 0.0000000 	 0.0799000 	 0.2368000 	 0.0196000 	 0.0000000 	 0.0102000
6.9000000 	 0.6000000 	 -3.7500000 	 0.9083000 	 0.0000000 	 0.0012000 	 1.1089000 	 0.0000000 	 0.1571000 	 0.2652000 	 0.0223000 	 0.0000000 	 0.0374000
6.9000000 	 0.6000000 	 -3.5000000 	 0.5097000 	 0.0000000 	 0.0115000 	 1.3229000 	 0.0040000 	 0.3102000 	 0.2589000 	 0.0259000 	 0.0019000 	 0.1121000
6.9000000 	 0.6000000 	 -3.2500000 	 0.2902000 	 0.0000000 	 0.0639000 	 1.5135000 	 0.0113000 	 0.5793000 	 0.2135000 	 0.0302000 	 0.0047000 	 0.2246000
6.9000000 	 0.6000000 	 -3.0000000 	 0.1454000 	 0.0013000 	 0.2676000 	 1.6717000 	 0.0217000 	 0.9702000 	 0.1649000 	 0.0340000 	 0.0080000 	 0.3221000
6.9000000 	 0.6000000 	 -2.7500000 	 0.0464000 	 0.0118000 	 0.7795000 	 1.8131000 	 0.0327000 	 1.3997000 	 0.1254000 	 0.0351000 	 0.0108000 	 0.3748000
6.9000000 	 0.6000000 	 -2.5000000 	 0.0188000 	 0.0489000 	 1.5706000 	 1.9530000 	 0.0419000 	 1.7004000 	 0.0958000 	 0.0333000 	 0.0124000 	 0.3775000
6.9000000 	 0.6000000 	 -2.2500000 	 0.0840000 	 0.1464000 	 2.2715000 	 2.0912000 	 0.0447000 	 1.7191000 	 0.0758000 	 0.0300000 	 0.0122000 	 0.3365000
6.9000000 	 0.6000000 	 -2.0000000 	 0.0093000 	 0.3104000 	 2.4952000 	 2.1987000 	 0.0399000 	 1.4332000 	 0.0641000 	 0.0264000 	 0.0103000 	 0.2626000
6.9000000 	 0.6000000 	 -1.7500000 	 0.0664000 	 0.4590000 	 2.1825000 	 2.2224000 	 0.0295000 	 0.9962000 	 0.0589000 	 0.0231000 	 0.0072000 	 0.1764000
6.9000000 	 0.6000000 	 -1.5000000 	 0.0040000 	 0.4816000 	 1.5560000 	 2.0975000 	 0.0181000 	 0.5978000 	 0.0588000 	 0.0208000 	 0.0042000 	 0.1009000
6.9000000 	 0.6000000 	 -1.2500000 	 0.0033000 	 0.3739000 	 0.9142000 	 1.7759000 	 0.0096000 	 0.3269000 	 0.0619000 	 0.0188000 	 0.0020000 	 0.0491000
6.9000000 	 0.6000000 	 -1.0000000 	 0.0026000 	 0.2419000 	 0.4778000 	 1.3839000 	 0.0043000 	 0.1831000 	 0.0664000 	 0.0170000 	 0.0000000 	 0.0222000
6.9000000 	 0.6000000 	 -0.7500000 	 0.0023000 	 0.2292000 	 0.3406000 	 1.0175000 	 0.0106000 	 0.1235000 	 0.0644000 	 0.0151000 	 0.0015000 	 0.0192000
6.9000000 	 0.6000000 	 -0.5000000 	 0.0023000 	 0.1403000 	 0.1593000 	 0.6954000 	 0.0075000 	 0.0840000 	 0.0716000 	 0.0145000 	 0.0000000 	 0.0119000
7.0000000 	 -1.4000000 	 -4.0000000 	 1.6544000 	 0.0000000 	 0.0000000 	 0.9056000 	 0.0000000 	 0.0000000 	 0.3010000 	 0.0249000 	 0.0000000 	 0.0130000
7.0000000 	 -1.4000000 	 -3.7500000 	 0.9269000 	 0.0000000 	 0.0000000 	 1.1110000 	 0.0000000 	 0.0012000 	 0.3370000 	 0.0283000 	 0.0000000 	 0.0477000
7.0000000 	 -1.4000000 	 -3.5000000 	 0.5196000 	 0.0000000 	 0.0000000 	 1.3238000 	 0.0052000 	 0.0040000 	 0.3283000 	 0.0329000 	 0.0025000 	 0.1428000
7.0000000 	 -1.4000000 	 -3.2500000 	 0.2805000 	 0.0000000 	 0.0000000 	 1.5143000 	 0.0147000 	 0.0075000 	 0.2705000 	 0.0384000 	 0.0061000 	 0.2864000
7.0000000 	 -1.4000000 	 -3.0000000 	 0.1800000 	 0.0000000 	 0.0038000 	 1.6676000 	 0.0297000 	 0.0126000 	 0.2081000 	 0.0433000 	 0.0104000 	 0.4112000
7.0000000 	 -1.4000000 	 -2.7500000 	 0.2567000 	 0.0000000 	 0.0118000 	 1.7992000 	 0.0449000 	 0.0185000 	 0.1572000 	 0.0447000 	 0.0142000 	 0.4793000
7.0000000 	 -1.4000000 	 -2.5000000 	 0.2081000 	 0.0000000 	 0.0259000 	 1.9230000 	 0.0567000 	 0.0227000 	 0.1190000 	 0.0422000 	 0.0163000 	 0.4820000
7.0000000 	 -1.4000000 	 -2.2500000 	 0.0822000 	 0.0016000 	 0.0411000 	 2.0396000 	 0.0609000 	 0.0227000 	 0.0933000 	 0.0376000 	 0.0162000 	 0.4278000
