#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -2.5 - -0.5 (O/H vs. C/O empirically constrained)
# SED: double composite AGN power law, a(UV) = -1.5, a(ox) = -0.8, no grains
# Plane-parallel geometry, stop criterion: 98% free electrons
#
12+log(O/H)   log(C/O)   log(U)   Lya_1216   NV_1239   CIV_1549   HeII_1640   OIII_1665   CIII_1909   OII_3727   NeIII_3869   OIII_4363   OIII_5007
7.9000 0.4750 -0.5000 26.2761 4.5065 29.9234 2.1931 0.2183 0.7603 0.0027 0.1831 0.0830 3.5016
8.0000 0.4750 -4.0000 59.7956 0.0000 0.0032 0.4961 0.0020 0.7163 3.4411 0.1508 0.0022 0.2445
8.0000 0.4750 -3.7500 61.2898 0.0000 0.0198 0.8072 0.0117 1.4589 3.8857 0.2021 0.0081 0.7702
8.0000 0.4750 -3.5000 63.0694 0.0000 0.1199 1.2525 0.0432 2.8272 3.7116 0.2625 0.0264 2.0834
8.0000 0.4750 -3.2500 30.1231 0.0011 0.4352 1.7380 0.1066 4.3982 2.2292 0.3009 0.0590 4.0911
8.0000 0.4750 -3.0000 31.4240 0.0101 1.6338 2.0867 0.1886 6.7911 1.2246 0.3343 0.0924 5.4382
8.0000 0.4750 -2.7500 32.5727 0.0432 4.5527 2.2795 0.2531 8.9149 0.6490 0.3215 0.1116 5.7013
8.0000 0.4750 -2.5000 33.6168 0.1632 9.5741 2.3469 0.2975 10.1274 0.3743 0.2781 0.1192 5.3621
8.0000 0.4750 -2.2500 34.0367 0.5144 16.4440 2.3724 0.3320 10.1703 0.2203 0.2351 0.1224 4.8828
8.0000 0.4750 -2.0000 33.8916 1.3540 24.4138 2.3868 0.3615 9.0866 0.1320 0.2070 0.1233 4.4060
8.0000 0.4750 -1.7500 33.3091 2.9510 32.3815 2.4226 0.3865 7.2526 0.0722 0.1901 0.1226 3.9545
8.0000 0.4750 -1.5000 32.6130 5.1998 37.9687 2.4489 0.4091 5.2627 0.0411 0.1810 0.1215 3.6019
8.0000 0.4750 -1.2500 31.1743 7.4235 39.6478 2.4701 0.4205 3.4698 0.0212 0.1737 0.1204 3.4267
8.0000 0.4750 -1.0000 28.9552 8.2216 36.9185 2.4440 0.3653 2.0564 0.0110 0.1726 0.1112 3.5121
8.0000 0.4750 -0.7500 27.0060 6.5838 32.7808 2.3307 0.2512 1.2581 0.0058 0.1850 0.0917 3.7130
8.0000 0.4750 -0.5000 25.8591 4.6354 31.2056 2.2346 0.2072 0.8179 0.0031 0.2071 0.0847 3.9395
8.1000 0.4750 -4.0000 57.6516 0.0000 0.0031 0.4883 0.0020 0.7111 3.8321 0.1684 0.0022 0.2785
8.1000 0.4750 -3.7500 59.1408 0.0000 0.0197 0.7964 0.0115 1.4772 4.3725 0.2281 0.0085 0.8832
8.1000 0.4750 -3.5000 60.9243 0.0000 0.1220 1.2404 0.0436 2.9243 4.2258 0.2994 0.0282 2.4092
8.1000 0.4750 -3.2500 28.6565 0.0011 0.4235 1.7231 0.1077 4.5818 2.5927 0.3452 0.0632 4.7346
8.1000 0.4750 -3.0000 29.7635 0.0101 1.6505 2.0807 0.1965 7.2447 1.4296 0.3879 0.1014 6.3995
8.1000 0.4750 -2.7500 30.9223 0.0420 4.6664 2.2759 0.2703 9.6898 0.7699 0.3786 0.1249 6.7948
8.1000 0.4750 -2.5000 31.9731 0.1575 9.9187 2.3415 0.3244 11.1452 0.4525 0.3330 0.1357 6.4696
8.1000 0.4750 -2.2500 32.3707 0.4988 17.2605 2.3657 0.3671 11.2603 0.2702 0.2857 0.1408 5.9442
8.1000 0.4750 -2.0000 32.1017 1.3448 26.1550 2.4002 0.4007 10.0849 0.1545 0.2521 0.1423 5.3797
8.1000 0.4750 -1.7500 31.6191 3.0069 35.0014 2.4397 0.4227 8.0222 0.0905 0.2319 0.1404 4.8372
8.1000 0.4750 -1.5000 30.8725 5.4885 41.6136 2.4929 0.4303 5.7705 0.0496 0.2151 0.1353 4.3475
8.1000 0.4750 -1.2500 29.7042 7.9564 43.4714 2.5392 0.4053 3.7258 0.0251 0.1967 0.1256 3.9963
8.1000 0.4750 -1.0000 28.0753 8.5865 39.7569 2.5183 0.3153 2.1433 0.0130 0.1877 0.1069 3.8992
8.1000 0.4750 -0.7500 26.4633 6.6236 34.1845 2.3802 0.2246 1.3068 0.0066 0.2078 0.0903 4.1411
8.1000 0.4750 -0.5000 25.4719 4.6915 30.2849 2.2414 0.1977 0.8801 0.0035 0.2365 0.0872 4.4917
8.2000 0.4750 -4.0000 55.6166 0.0000 0.0019 0.4783 0.0018 0.6619 4.1255 0.1818 0.0022 0.3087
8.2000 0.4750 -3.7500 57.0826 0.0000 0.0187 0.7824 0.0106 1.4187 4.7825 0.2503 0.0086 0.9896
8.2000 0.4750 -3.5000 58.7105 0.0000 0.1181 1.2191 0.0416 2.8843 4.7017 0.3332 0.0289 2.7199
8.2000 0.4750 -3.2500 27.0423 0.0012 0.4111 1.7234 0.1052 4.5760 2.8292 0.3855 0.0662 5.4527
8.2000 0.4750 -3.0000 28.2157 0.0098 1.6014 2.0702 0.1975 7.4834 1.6350 0.4422 0.1084 7.4236
8.2000 0.4750 -2.7500 29.5226 0.0389 4.5668 2.2491 0.2806 10.2837 0.9389 0.4423 0.1370 8.0185
8.2000 0.4750 -2.5000 30.4080 0.1476 10.0153 2.3234 0.3457 12.0554 0.5450 0.3953 0.1521 7.7501
8.2000 0.4750 -2.2500 30.6611 0.4761 17.8849 2.3593 0.3992 12.3040 0.3145 0.3432 0.1599 7.1864
8.2000 0.4750 -2.0000 30.4689 1.3007 27.3783 2.3893 0.4367 11.0279 0.1861 0.3071 0.1623 6.5564
8.2000 0.4750 -1.7500 29.9221 3.0083 37.1604 2.4450 0.4539 8.7221 0.1064 0.2807 0.1586 5.8831
8.2000 0.4750 -1.5000 29.2035 5.6869 44.4961 2.5174 0.4426 6.1918 0.0576 0.2544 0.1484 5.2249
8.2000 0.4750 -1.2500 28.3335 8.3545 46.0851 2.5783 0.3833 3.9032 0.0296 0.2239 0.1296 4.6640
8.2000 0.4750 -1.0000 27.2484 8.8530 40.9812 2.5573 0.2773 2.1825 0.0147 0.2091 0.1044 4.3906
8.2000 0.4750 -0.7500 25.9468 6.7442 33.6704 2.3919 0.2071 1.3786 0.0076 0.2375 0.0911 4.7041
8.2000 0.4750 -0.5000 25.1234 4.7029 28.2268 2.2259 0.1918 1.1037 0.0040 0.2711 0.0910 5.1770
8.3000 0.4750 -4.0000 53.6199 0.0000 0.0016 0.4643 0.0014 0.5458 4.1695 0.1846 0.0020 0.3250
8.3000 0.4750 -3.7500 55.0480 0.0000 0.0163 0.7632 0.0089 1.2342 4.9682 0.2612 0.0080 1.0633
8.3000 0.4750 -3.5000 56.6502 0.0000 0.1087 1.1968 0.0366 2.6504 5.0292 0.3576 0.0279 2.9871
8.3000 0.4750 -3.2500 25.8595 0.0012 0.3567 1.6976 0.0947 4.3000 3.0916 0.4185 0.0651 6.0375
8.3000 0.4750 -3.0000 26.9001 0.0090 1.4621 2.0432 0.1890 7.4170 1.8578 0.4940 0.1117 8.4464
8.3000 0.4750 -2.7500 28.0146 0.0351 4.3649 2.2279 0.2811 10.5822 1.0756 0.5050 0.1462 9.3180
8.3000 0.4750 -2.5000 28.7848 0.1350 9.8988 2.3091 0.3579 12.7286 0.6159 0.4604 0.1667 9.1586
8.3000 0.4750 -2.2500 29.1395 0.4357 17.8807 2.3238 0.4218 13.1727 0.3754 0.4106 0.1783 8.6316
8.3000 0.4750 -2.0000 28.9126 1.2229 27.9272 2.3625 0.4636 11.8260 0.2207 0.3708 0.1817 7.9250
8.3000 0.4750 -1.7500 28.3552 2.9415 38.3732 2.4281 0.4730 9.2813 0.1255 0.3374 0.1755 7.1012
8.3000 0.4750 -1.5000 27.7033 5.7878 46.0150 2.5152 0.4382 6.4608 0.0672 0.2991 0.1585 6.2277
8.3000 0.4750 -1.2500 27.1418 8.6561 46.8471 2.5867 0.3482 3.9326 0.0341 0.2554 0.1303 5.4066
8.3000 0.4750 -1.0000 26.5152 9.0437 40.1584 2.5597 0.2407 2.1458 0.0165 0.2386 0.1017 4.9843
8.3000 0.4750 -0.7500 25.4688 6.7760 31.2835 2.3723 0.1894 1.4956 0.0084 0.2733 0.0919 5.3828
8.3000 0.4750 -0.5000 24.8058 4.5803 24.8126 2.1933 0.1869 1.5744 0.0044 0.3118 0.0955 5.9989
8.4000 0.4750 -4.0000 51.9846 0.0000 0.0013 0.4483 0.0000 0.4115 4.0218 0.1791 0.0016 0.3294
8.4000 0.4750 -3.7500 53.4148 0.0000 0.0140 0.7417 0.0068 1.0002 4.9758 0.2631 0.0070 1.1095
8.4000 0.4750 -3.5000 54.9087 0.0000 0.0976 1.1707 0.0303 2.3019 5.2227 0.3728 0.0258 3.2042
8.4000 0.4750 -3.2500 25.0024 0.0013 0.3009 1.6818 0.0818 3.8716 3.2446 0.4439 0.0622 6.6152
8.4000 0.4750 -3.0000 25.7694 0.0082 1.2879 2.0162 0.1734 7.0686 2.0211 0.5391 0.1115 9.4504
8.4000 0.4750 -2.7500 26.6893 0.0309 4.0385 2.2012 0.2724 10.5714 1.1880 0.5664 0.1523 10.6869
8.4000 0.4750 -2.5000 27.5044 0.1174 9.3432 2.2522 0.3608 13.1463 0.7339 0.5347 0.1793 10.7447
8.4000 0.4750 -2.2500 27.6763 0.3922 17.5804 2.2830 0.4333 13.8262 0.4207 0.4831 0.1951 10.2520
8.4000 0.4750 -2.0000 27.4550 1.1293 27.9355 2.3218 0.4788 12.4380 0.2447 0.4415 0.1995 9.4852
8.4000 0.4750 -1.7500 26.9511 2.8225 38.6329 2.3927 0.4778 9.6517 0.1373 0.4006 0.1900 8.4916
8.4000 0.4750 -1.5000 26.4408 5.8021 46.0796 2.4874 0.4189 6.5651 0.0727 0.3486 0.1654 7.3573
8.4000 0.4750 -1.2500 26.1877 8.8410 45.7903 2.5601 0.3091 3.8831 0.0371 0.2935 0.1294 6.2679
8.4000 0.4750 -1.0000 25.8903 9.1592 37.8409 2.5296 0.2107 2.1476 0.0178 0.2760 0.1000 5.7126
8.4000 0.4750 -0.7500 25.0613 6.7172 27.9654 2.3334 0.1753 1.8241 0.0092 0.3133 0.0933 6.1868
8.4000 0.4750 -0.5000 24.5300 4.3697 20.9554 2.1598 0.1819 2.2996 0.0051 0.3549 0.0998 6.9109
8.5000 0.4750 -4.0000 50.5045 0.0000 0.0010 0.4287 0.0000 0.2652 3.5639 0.1598 0.0012 0.3122
8.5000 0.4750 -3.7500 51.7959 0.0000 0.0116 0.7133 0.0044 0.7089 4.6406 0.2471 0.0054 1.0909
8.5000 0.4750 -3.5000 53.2942 0.0000 0.0848 1.1381 0.0224 1.8173 5.1565 0.3700 0.0220 3.3000
8.5000 0.4750 -3.2500 24.3079 0.0014 0.2271 1.6330 0.0639 3.2001 3.2853 0.4488 0.0549 6.9129
8.5000 0.4750 -3.0000 24.9261 0.0072 1.0614 1.9756 0.1500 6.4005 2.1558 0.5730 0.1065 10.3266
8.5000 0.4750 -2.7500 25.7300 0.0256 3.5282 2.1509 0.2532 10.2059 1.3379 0.6273 0.1540 12.0967
8.5000 0.4750 -2.5000 26.2847 0.0993 8.5919 2.1965 0.3499 13.1518 0.8087 0.6066 0.1873 12.4090
8.5000 0.4750 -2.2500 26.4767 0.3374 16.5813 2.2126 0.4297 14.1355 0.4798 0.5642 0.2082 12.0620
8.5000 0.4750 -2.0000 26.2806 1.0012 26.7869 2.2481 0.4736 12.7711 0.2819 0.5227 0.2135 11.2603
8.5000 0.4750 -1.7500 25.8036 2.6455 37.4230 2.3299 0.4584 9.7526 0.1480 0.4695 0.1989 10.0209
8.5000 0.4750 -1.5000 25.4643 5.7242 44.0486 2.4273 0.3761 6.4463 0.0770 0.4018 0.1656 8.5626
8.5000 0.4750 -1.2500 25.4491 8.8873 42.4978 2.4985 0.2606 3.7259 0.0389 0.3373 0.1245 7.1961
8.5000 0.4750 -1.0000 25.3522 9.0659 33.7115 2.4647 0.1798 2.2106 0.0187 0.3194 0.0970 6.5512
8.5000 0.4750 -0.7500 24.6776 6.3871 23.4541 2.2686 0.1609 2.2999 0.0100 0.3566 0.0942 7.1168
8.5000 0.4750 -0.5000 24.2688 3.9847 16.9450 2.1092 0.1704 2.8795 0.0054 0.3976 0.1017 7.8900
8.6000 0.4750 -4.0000 49.3246 0.0000 0.0000 0.4114 0.0000 0.1602 3.0476 0.1379 0.0000 0.2896
8.6000 0.4750 -3.7500 50.6091 0.0000 0.0102 0.6863 0.0020 0.4767 4.2028 0.2256 0.0040 1.0501
8.6000 0.4750 -3.5000 51.9674 0.0000 0.0764 1.1040 0.0157 1.3659 4.9612 0.3581 0.0180 3.3256
8.6000 0.4750 -3.2500 23.9683 0.0014 0.1640 1.5882 0.0476 2.5551 3.3116 0.4477 0.0470 7.1233
8.6000 0.4750 -3.0000 24.3786 0.0063 0.8243 1.9165 0.1237 5.5750 2.2984 0.5981 0.0982 11.0837
8.6000 0.4750 -2.7500 24.8804 0.0210 3.0007 2.0965 0.2245 9.4549 1.3950 0.6739 0.1500 13.3848
8.6000 0.4750 -2.5000 25.3484 0.0813 7.6369 2.1195 0.3274 12.7906 0.8822 0.6783 0.1908 14.1601
8.6000 0.4750 -2.2500 25.4713 0.2838 15.2467 2.1279 0.4111 14.0647 0.5124 0.6467 0.2163 13.9996
8.6000 0.4750 -2.0000 25.2922 0.8749 25.0840 2.1620 0.4505 12.7587 0.2926 0.6056 0.2217 13.1582
8.6000 0.4750 -1.7500 24.9625 2.4323 34.9644 2.2386 0.4196 9.6310 0.1562 0.5430 0.2018 11.6809
8.6000 0.4750 -1.5000 24.7827 5.5436 40.4135 2.3351 0.3221 6.2079 0.0785 0.4583 0.1608 9.8548
8.6000 0.4750 -1.2500 24.9016 8.7232 37.7830 2.4028 0.2137 3.6224 0.0385 0.3861 0.1178 8.2322
8.6000 0.4750 -1.0000 24.9004 8.6953 28.7971 2.3686 0.1543 2.4698 0.0199 0.3668 0.0945 7.5535
8.6000 0.4750 -0.7500 24.3778 5.9187 19.1716 2.1858 0.1444 2.7679 0.0103 0.3997 0.0938 8.1412
8.6000 0.4750 -0.5000 24.0724 3.6155 13.6014 2.0414 0.1519 3.2825 0.0056 0.4370 0.1003 8.8886
8.7000 0.4750 -4.0000 48.1735 0.0000 0.0000 0.3905 0.0000 0.0806 2.3727 0.1085 0.0000 0.2488
8.7000 0.4750 -3.7500 49.2994 0.0000 0.0095 0.6540 0.0011 0.2763 3.5051 0.1900 0.0026 0.9471
8.7000 0.4750 -3.5000 50.7197 0.0000 0.0730 1.0658 0.0098 0.9282 4.5180 0.3285 0.0135 3.2091
8.7000 0.4750 -3.2500 23.7721 0.0015 0.1093 1.5340 0.0323 1.8786 3.1843 0.4274 0.0375 7.0766
8.7000 0.4750 -3.0000 23.9911 0.0056 0.6163 1.8741 0.0950 4.5459 2.2311 0.5988 0.0860 11.6081
8.7000 0.4750 -2.7500 24.3282 0.0164 2.3955 2.0214 0.1887 8.3760 1.4488 0.7095 0.1405 14.5417
8.7000 0.4750 -2.5000 24.6485 0.0632 6.4460 2.0222 0.2908 11.9263 0.9352 0.7426 0.1871 15.8602
8.7000 0.4750 -2.2500 24.7120 0.2278 13.3762 2.0210 0.3730 13.4567 0.5331 0.7264 0.2165 15.9714
8.7000 0.4750 -2.0000 24.5783 0.7358 22.3861 2.0494 0.4037 12.2584 0.2976 0.6874 0.2207 15.0927
8.7000 0.4750 -1.7500 24.3628 2.1843 31.0873 2.1235 0.3553 9.0634 0.1514 0.6095 0.1933 13.2596
8.7000 0.4750 -1.5000 24.3223 5.2504 35.0858 2.2132 0.2525 5.7108 0.0733 0.5082 0.1465 11.0315
8.7000 0.4750 -1.2500 24.5041 8.2490 31.5816 2.2709 0.1639 3.5168 0.0377 0.4324 0.1063 9.2416
8.7000 0.4750 -1.0000 24.5367 7.9411 23.1332 2.2393 0.1275 2.7538 0.0207 0.4129 0.0896 8.6260
8.7000 0.4750 -0.7500 24.1400 5.2670 14.9678 2.0779 0.1212 3.0204 0.0103 0.4371 0.0891 9.1409
8.7000 0.4750 -0.5000 23.9308 3.1867 10.5677 1.9473 0.1262 3.3594 0.0055 0.4695 0.0942 9.8298
8.8000 0.4750 -4.0000 47.0312 0.0000 0.0000 0.3702 0.0000 0.0386 1.7985 0.0832 0.0000 0.2096
8.8000 0.4750 -3.7500 48.2089 0.0000 0.0097 0.6246 0.0000 0.1550 2.8690 0.1572 0.0017 0.8441
8.8000 0.4750 -3.5000 49.6248 0.0000 0.0735 1.0290 0.0058 0.6170 4.0442 0.2964 0.0098 3.0617
8.8000 0.4750 -3.2500 23.7220 0.0027 0.0790 1.5052 0.0216 1.3688 2.9396 0.4031 0.0297 7.0721
8.8000 0.4750 -3.0000 23.8144 0.0050 0.4309 1.7881 0.0700 3.6109 2.2946 0.5959 0.0731 11.9555
8.8000 0.4750 -2.7500 24.0063 0.0123 1.8128 1.9067 0.1521 7.1741 1.5510 0.7382 0.1278 15.5913
8.8000 0.4750 -2.5000 24.1743 0.0479 5.2881 1.9164 0.2467 10.7276 0.9365 0.7944 0.1772 17.4501
8.8000 0.4750 -2.2500 24.2173 0.1783 11.3428 1.8891 0.3228 12.4507 0.5477 0.8017 0.2092 17.9385
8.8000 0.4750 -2.0000 24.1206 0.6076 19.3113 1.9104 0.3416 11.3371 0.2958 0.7623 0.2105 16.9822
8.8000 0.4750 -1.7500 24.0091 1.9293 26.7106 1.9813 0.2806 8.1634 0.1437 0.6650 0.1757 14.6893
8.8000 0.4750 -1.5000 24.0603 4.8386 29.4752 2.0615 0.1847 5.0783 0.0709 0.5486 0.1268 12.0663
8.8000 0.4750 -1.2500 24.2297 7.5493 25.7555 2.1135 0.1199 3.3704 0.0359 0.4696 0.0925 10.1815
8.8000 0.4750 -1.0000 24.2750 7.1167 18.5133 2.0948 0.0999 2.8867 0.0201 0.4499 0.0816 9.6403
8.8000 0.4750 -0.7500 23.9858 4.6941 11.9676 1.9562 0.0950 2.9876 0.0103 0.4643 0.0805 10.0186
8.8000 0.4750 -0.5000 23.8316 2.8237 8.5055 1.8343 0.0992 3.2089 0.0055 0.4935 0.0850 10.6881
8.9000 0.4750 -4.0000 45.8643 0.0000 0.0000 0.3488 0.0000 0.0159 1.2058 0.0565 0.0000 0.1607
8.9000 0.4750 -3.7500 47.1284 0.0000 0.0102 0.5936 0.0000 0.0739 2.1283 0.1181 0.0000 0.6970
8.9000 0.4750 -3.5000 48.5080 0.0000 0.0767 0.9892 0.0022 0.3665 3.3926 0.2510 0.0064 2.7783
8.9000 0.4750 -3.2500 23.6656 0.0028 0.0516 1.4333 0.0126 0.9048 2.6679 0.3603 0.0212 6.6406
8.9000 0.4750 -3.0000 23.7229 0.0045 0.2919 1.7101 0.0475 2.6751 2.1802 0.5679 0.0584 11.9557
8.9000 0.4750 -2.7500 23.9578 0.0095 1.3352 1.8267 0.1143 5.8134 1.4825 0.7412 0.1107 16.3786
8.9000 0.4750 -2.5000 23.8927 0.0339 4.0389 1.7713 0.1944 9.1057 0.9525 0.8291 0.1592 18.7584
8.9000 0.4750 -2.2500 23.9042 0.1325 9.1165 1.7397 0.2579 10.8458 0.5334 0.8535 0.1903 19.5430
8.9000 0.4750 -2.0000 23.8467 0.4857 15.9382 1.7582 0.2632 9.7865 0.2686 0.8081 0.1866 18.3870
8.9000 0.4750 -1.7500 23.8145 1.6652 22.0965 1.8202 0.1974 6.7327 0.1262 0.6879 0.1460 15.5341
8.9000 0.4750 -1.5000 23.8911 4.3387 23.9927 1.8881 0.1185 4.0928 0.0627 0.5567 0.0993 12.5281
8.9000 0.4750 -1.2500 24.0505 6.6966 20.6445 1.9368 0.0796 2.9655 0.0335 0.4834 0.0747 10.7793
8.9000 0.4750 -1.0000 24.0936 6.2589 14.8959 1.9293 0.0719 2.6927 0.0185 0.4700 0.0698 10.4326
8.9000 0.4750 -0.7500 23.8838 4.1679 9.8755 1.8124 0.0686 2.6535 0.0101 0.4755 0.0685 10.6706
8.9000 0.4750 -0.5000 23.7857 2.5068 7.1742 1.6968 0.0724 2.7798 0.0053 0.5025 0.0727 11.3354
9.0000 0.4750 -4.0000 44.8136 0.0000 0.0011 0.3297 0.0000 0.0070 0.7942 0.0378 0.0000 0.1219
9.0000 0.4750 -3.7500 46.0446 0.0000 0.0111 0.5641 0.0000 0.0365 1.5489 0.0871 0.0000 0.5683
9.0000 0.4750 -3.5000 47.4852 0.0000 0.0837 0.9525 0.0011 0.2195 2.8201 0.2108 0.0042 2.5090
9.0000 0.4750 -3.2500 23.6654 0.0033 0.0418 1.3982 0.0075 0.6179 2.3389 0.3223 0.0155 6.3607
9.0000 0.4750 -3.0000 23.6862 0.0043 0.2043 1.6391 0.0308 1.9388 1.9676 0.5281 0.0453 11.7930
9.0000 0.4750 -2.7500 23.7118 0.0072 0.9311 1.6825 0.0799 4.4509 1.4206 0.7185 0.0905 16.5874
9.0000 0.4750 -2.5000 23.7417 0.0239 3.0243 1.6277 0.1437 7.3746 0.8891 0.8363 0.1364 19.6674
9.0000 0.4750 -2.2500 23.7415 0.0979 7.2054 1.5829 0.1924 8.9974 0.4844 0.8763 0.1642 20.7009
9.0000 0.4750 -2.0000 23.7331 0.3879 13.0196 1.5896 0.1878 7.9696 0.2385 0.8216 0.1554 19.2567
9.0000 0.4750 -1.7500 23.7279 1.4291 18.3033 1.6402 0.1272 5.1562 0.1115 0.6760 0.1124 15.7608
9.0000 0.4750 -1.5000 23.8068 3.8521 19.9144 1.7024 0.0702 3.0855 0.0543 0.5360 0.0725 12.4896
9.0000 0.4750 -1.2500 23.9398 5.9695 17.3051 1.7514 0.0491 2.3948 0.0308 0.4727 0.0568 10.9862
9.0000 0.4750 -1.0000 23.9816 5.6521 12.7995 1.7599 0.0472 2.2406 0.0172 0.4658 0.0554 10.8146
9.0000 0.4750 -0.7500 23.8287 3.8304 8.7372 1.6610 0.0458 2.1514 0.0095 0.4657 0.0546 10.9357
9.0000 0.4750 -0.5000 23.7670 2.3076 6.4667 1.5507 0.0489 2.2328 0.0050 0.4919 0.0585 11.5991
9.1000 0.4750 -4.0000 43.6690 0.0000 0.0012 0.3091 0.0000 0.0027 0.4417 0.0214 0.0000 0.0812
9.1000 0.4750 -3.7500 44.8693 0.0000 0.0119 0.5314 0.0000 0.0176 0.9887 0.0565 0.0000 0.4180
9.1000 0.4750 -3.5000 46.3895 0.0000 0.0914 0.9124 0.0000 0.1207 2.1481 0.1626 0.0023 2.1178
9.1000 0.4750 -3.2500 48.0817 0.0063 0.5997 1.4662 0.0080 0.7340 3.1189 0.3940 0.0171 7.3916
9.1000 0.4750 -3.0000 23.6866 0.0039 0.1402 1.5228 0.0178 1.3067 1.7781 0.4696 0.0323 11.1304
9.1000 0.4750 -2.7500 23.6788 0.0055 0.6282 1.5308 0.0504 3.1778 1.3142 0.6682 0.0688 16.2547
9.1000 0.4750 -2.5000 23.6777 0.0161 2.1529 1.4711 0.0955 5.5301 0.7849 0.8034 0.1077 19.7665
9.1000 0.4750 -2.2500 23.6726 0.0690 5.4467 1.4141 0.1286 6.8819 0.4145 0.8493 0.1295 20.8748
9.1000 0.4750 -2.0000 23.6699 0.3014 10.3711 1.4152 0.1188 5.9092 0.1889 0.7735 0.1162 18.8828
9.1000 0.4750 -1.7500 23.6968 1.2022 14.9312 1.4538 0.0716 3.5719 0.0917 0.6094 0.0765 14.8396
9.1000 0.4750 -1.5000 23.7680 3.3791 16.5437 1.5092 0.0364 2.1497 0.0465 0.4742 0.0470 11.6158
9.1000 0.4750 -1.2500 23.8771 5.3098 14.7875 1.5637 0.0268 1.7705 0.0274 0.4266 0.0388 10.5175
9.1000 0.4750 -1.0000 23.9115 5.1353 11.2616 1.5822 0.0276 1.7019 0.0161 0.4310 0.0400 10.5947
9.1000 0.4750 -0.7500 23.8023 3.5444 7.9180 1.4983 0.0276 1.6228 0.0084 0.4323 0.0402 10.6954
9.1000 0.4750 -0.5000 23.7613 2.1458 5.9904 1.4007 0.0301 1.6670 0.0047 0.4571 0.0437 11.3233
6.9000 0.6000 -4.0000 70.9299 0.0000 0.0000 0.5210 0.0000 0.1514 0.3874 0.0268 0.0000 0.0261
6.9000 0.6000 -3.7500 72.4924 0.0000 0.0045 0.8371 0.0015 0.3000 0.4309 0.0353 0.0011 0.0814
6.9000 0.6000 -3.5000 74.4635 0.0000 0.0262 1.2737 0.0071 0.5617 0.4034 0.0450 0.0035 0.2154
6.9000 0.6000 -3.2500 40.1399 0.0000 0.1105 1.7232 0.0178 0.8859 0.2347 0.0514 0.0080 0.4221
6.9000 0.6000 -3.0000 41.9868 0.0019 0.3980 2.0196 0.0300 1.3186 0.1238 0.0554 0.0120 0.5392
6.9000 0.6000 -2.7500 43.6121 0.0156 1.1408 2.1639 0.0389 1.7273 0.0624 0.0515 0.0141 0.5465
6.9000 0.6000 -2.5000 44.9735 0.0641 2.4856 2.1950 0.0441 1.9827 0.0333 0.0419 0.0145 0.4952
6.9000 0.6000 -2.2500 45.7667 0.2076 4.1969 2.1532 0.0483 2.0095 0.0187 0.0333 0.0145 0.4367
6.9000 0.6000 -2.0000 45.8508 0.5112 5.8861 2.0674 0.0545 1.8352 0.0108 0.0291 0.0149 0.3940
6.9000 0.6000 -1.7500 45.0173 0.9607 7.2187 1.9610 0.0676 1.5071 0.0059 0.0290 0.0166 0.3765
6.9000 0.6000 -1.5000 42.9530 1.4668 7.9487 1.8200 0.1068 1.1338 0.0033 0.0349 0.0224 0.4143
6.9000 0.6000 -1.2500 38.3375 1.7973 9.4693 1.6963 0.2030 0.9596 0.0000 0.0551 0.0373 0.5779
6.9000 0.6000 -1.0000 34.0563 1.4347 13.0540 1.6870 0.2080 0.9073 0.0000 0.0641 0.0392 0.6249
6.9000 0.6000 -0.7500 31.1936 0.8999 17.4474 1.7449 0.1800 0.7554 0.0000 0.0575 0.0362 0.6195
6.9000 0.6000 -0.5000 29.2058 0.5399 21.4172 1.8471 0.1694 0.5536 0.0000 0.0491 0.0357 0.6426
7.0000 0.6000 -4.0000 70.5825 0.0000 0.0000 0.5208 0.0000 0.1878 0.4842 0.0211 0.0000 0.0327
7.0000 0.6000 -3.7500 72.1334 0.0000 0.0056 0.8368 0.0018 0.3720 0.5384 0.0279 0.0014 0.1018
7.0000 0.6000 -3.5000 74.0829 0.0000 0.0324 1.2737 0.0087 0.6967 0.5042 0.0355 0.0044 0.2696
7.0000 0.6000 -3.2500 39.7921 0.0000 0.1353 1.7254 0.0221 1.0985 0.2938 0.0406 0.0100 0.5283
7.0000 0.6000 -3.0000 41.3660 0.0035 0.4937 2.0278 0.0373 1.6374 0.1523 0.0437 0.0150 0.6763
7.0000 0.6000 -2.7500 43.1000 0.0187 1.4032 2.1757 0.0480 2.1392 0.0777 0.0407 0.0175 0.6854
7.0000 0.6000 -2.5000 44.6331 0.0756 3.0034 2.1931 0.0542 2.4341 0.0435 0.0333 0.0180 0.6215
7.0000 0.6000 -2.2500 45.2670 0.2466 5.0911 2.1648 0.0593 2.4685 0.0241 0.0265 0.0180 0.5486
7.0000 0.6000 -2.0000 45.1950 0.6121 7.1933 2.0996 0.0667 2.2550 0.0133 0.0229 0.0184 0.4929
7.0000 0.6000 -1.7500 44.4807 1.1485 8.7992 1.9979 0.0813 1.8422 0.0075 0.0227 0.0202 0.4674
7.0000 0.6000 -1.5000 42.5898 1.7527 9.6490 1.8643 0.1225 1.3735 0.0041 0.0267 0.0262 0.5016
7.0000 0.6000 -1.2500 38.0546 2.1968 11.2323 1.7414 0.2348 1.1242 0.0023 0.0408 0.0438 0.6919
