#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -4.0 - -0.5
# SED: post-AGB stars from Rauch T* = 100,000 K
# Plane-parallel geometry, stop criterion: 98% free electrons
#
12+log(O/H)   log(C/O)   log(U)   Lya_1216   NV_1239   CIV_1549   HeII_1640   OIII_1665   CIII_1909   OII_3727   NeIII_3869   OIII_4363   OIII_5007
8.0000 0.4750 -1.2500 1.8869 0.0475 5.8595 0.7653 0.6276 4.0366 0.1783 0.6037 0.2397 10.0693
8.0000 0.4750 -1.0000 1.5077 0.1386 5.9055 1.0234 0.6682 3.4162 0.1419 0.6081 0.2491 10.1069
8.0000 0.4750 -0.7500 1.2801 0.3507 5.5454 1.3622 0.6893 2.9304 0.1214 0.5982 0.2515 9.9004
8.0000 0.4750 -0.5000 1.1364 0.7086 5.2860 1.7746 0.6865 2.5498 0.1076 0.5737 0.2461 9.4601
8.1000 0.4750 -4.0000 60.3380 0.0000 0.0077 0.6884 0.0106 2.7991 6.9326 0.3792 0.0074 0.7073
8.1000 0.4750 -3.7500 35.3411 0.0000 0.0195 0.3419 0.0209 2.5038 4.7620 0.2930 0.0143 1.3031
8.1000 0.4750 -3.5000 32.9197 0.0000 0.0772 0.3750 0.0545 3.7562 4.3139 0.3442 0.0337 2.7099
8.1000 0.4750 -3.2500 26.6513 0.0000 0.2836 0.3486 0.1122 5.2840 3.3886 0.3979 0.0634 4.5228
8.1000 0.4750 -3.0000 19.2120 0.0000 0.8329 0.3158 0.1851 6.8440 2.4483 0.4510 0.0969 6.2465
8.1000 0.4750 -2.7500 12.2137 0.0000 1.7976 0.3087 0.2691 8.1662 1.6225 0.5050 0.1323 7.8430
8.1000 0.4750 -2.5000 8.3351 0.0000 2.9034 0.3140 0.3474 8.6647 1.0705 0.5523 0.1628 9.0461
8.1000 0.4750 -2.2500 5.7445 0.0000 4.0139 0.3369 0.4162 8.2825 0.7153 0.5923 0.1880 9.9395
8.1000 0.4750 -2.0000 4.0631 0.0014 5.0491 0.3824 0.4762 7.3347 0.4969 0.6252 0.2086 10.5940
8.1000 0.4750 -1.7500 2.9368 0.0053 5.6865 0.4592 0.5332 6.2267 0.3519 0.6536 0.2272 11.1139
8.1000 0.4750 -1.5000 2.1529 0.0145 5.9367 0.5785 0.5863 5.1838 0.2607 0.6759 0.2432 11.4883
8.1000 0.4750 -1.2500 1.7041 0.0425 6.0001 0.7569 0.6361 4.3276 0.2043 0.6911 0.2570 11.7123
8.1000 0.4750 -1.0000 1.3783 0.1205 6.1522 1.0094 0.6751 3.6475 0.1662 0.6950 0.2663 11.7308
8.1000 0.4750 -0.7500 1.1696 0.2948 5.7561 1.3431 0.6970 3.1204 0.1425 0.6842 0.2690 11.4952
8.1000 0.4750 -0.5000 1.0249 0.5816 6.1667 1.7531 0.6953 2.7085 0.1252 0.6570 0.2636 10.9954
8.2000 0.4750 -4.0000 55.8086 0.0000 0.0080 0.6785 0.0114 3.0922 8.1949 0.4498 0.0083 0.8401
8.2000 0.4750 -3.7500 32.5382 0.0000 0.0201 0.3441 0.0221 2.6813 5.5129 0.3409 0.0159 1.5557
8.2000 0.4750 -3.5000 30.8020 0.0000 0.0763 0.3635 0.0556 3.9982 5.0745 0.4011 0.0362 3.1241
8.2000 0.4750 -3.2500 25.0064 0.0000 0.2822 0.3438 0.1162 5.6720 4.0199 0.4653 0.0692 5.2904
8.2000 0.4750 -3.0000 17.5600 0.0000 0.8316 0.3227 0.1964 7.4467 2.8443 0.5302 0.1083 7.4798
8.2000 0.4750 -2.7500 11.5824 0.0000 1.7234 0.3078 0.2769 8.7275 1.9546 0.5872 0.1440 9.1854
8.2000 0.4750 -2.5000 8.0344 0.0000 2.8082 0.3129 0.3537 9.2185 1.2957 0.6381 0.1758 10.5531
8.2000 0.4750 -2.2500 5.4300 0.0000 4.0121 0.3364 0.4208 8.8110 0.8494 0.6806 0.2020 11.5785
8.2000 0.4750 -2.0000 3.7292 0.0012 5.0890 0.3811 0.4782 7.8056 0.5751 0.7150 0.2231 12.3126
8.2000 0.4750 -1.7500 2.6572 0.0047 5.5609 0.4550 0.5295 6.6073 0.4099 0.7431 0.2409 12.8478
8.2000 0.4750 -1.5000 2.0089 0.0128 6.0559 0.5706 0.5796 5.5006 0.3086 0.7663 0.2570 13.2446
8.2000 0.4750 -1.2500 1.5308 0.0368 5.9769 0.7448 0.6279 4.5831 0.2357 0.7827 0.2712 13.4966
8.2000 0.4750 -1.0000 1.2628 0.1016 5.9977 0.9911 0.6670 3.8540 0.1953 0.7868 0.2807 13.5065
8.2000 0.4750 -0.7500 1.0325 0.2404 5.9122 1.3210 0.6922 3.2899 0.1598 0.7760 0.2843 13.2605
8.2000 0.4750 -0.5000 0.9108 0.4634 6.2140 1.7265 0.6927 2.8492 0.1407 0.7465 0.2791 12.6979
8.3000 0.4750 -4.0000 50.5546 0.0000 0.0082 0.6744 0.0119 3.2837 9.4695 0.5220 0.0092 0.9907
8.3000 0.4750 -3.7500 29.8740 0.0000 0.0189 0.3379 0.0215 2.6925 6.2023 0.3846 0.0164 1.7691
8.3000 0.4750 -3.5000 28.2550 0.0000 0.0731 0.3632 0.0550 4.0881 5.7624 0.4567 0.0383 3.6128
8.3000 0.4750 -3.2500 22.8516 0.0000 0.2710 0.3480 0.1167 5.8743 4.5785 0.5330 0.0741 6.1820
8.3000 0.4750 -3.0000 16.2608 0.0000 0.7677 0.3218 0.1948 7.6800 3.2956 0.6060 0.1147 8.6482
8.3000 0.4750 -2.7500 11.0016 0.0000 1.5915 0.3083 0.2746 9.0172 2.2641 0.6703 0.1526 10.6374
8.3000 0.4750 -2.5000 7.3096 0.0000 2.6373 0.3132 0.3487 9.5225 1.4898 0.7250 0.1855 12.1926
8.3000 0.4750 -2.2500 4.8705 0.0000 3.8286 0.3349 0.4115 9.1121 0.9754 0.7690 0.2117 13.3117
8.3000 0.4750 -2.0000 3.4016 0.0011 4.8840 0.3771 0.4640 8.0930 0.6675 0.8041 0.2323 14.0868
8.3000 0.4750 -1.7500 2.3555 0.0041 5.4672 0.4493 0.5128 6.8814 0.4598 0.8341 0.2505 14.6917
8.3000 0.4750 -1.5000 1.7794 0.0110 5.9256 0.5609 0.5595 5.7398 0.3476 0.8587 0.2666 15.1168
8.3000 0.4750 -1.2500 1.3613 0.0311 6.0026 0.7300 0.6059 4.7846 0.2657 0.8769 0.2813 15.4000
8.3000 0.4750 -1.0000 1.1012 0.0832 6.0536 0.9709 0.6451 4.0235 0.2150 0.8826 0.2918 15.4356
8.3000 0.4750 -0.7500 0.9198 0.1900 5.9038 1.2934 0.6706 3.4301 0.1800 0.8716 0.2959 15.1664
8.3000 0.4750 -0.5000 0.7908 0.3597 5.7154 1.6939 0.6747 2.9669 0.1554 0.8407 0.2915 14.5552
8.4000 0.4750 -4.0000 45.2121 0.0000 0.0077 0.6661 0.0115 3.2755 10.5802 0.5867 0.0096 1.1379
8.4000 0.4750 -3.7500 27.2620 0.0000 0.0168 0.3391 0.0197 2.5287 6.6634 0.4173 0.0166 2.0146
8.4000 0.4750 -3.5000 25.9743 0.0000 0.0637 0.3563 0.0500 3.9040 6.3487 0.5027 0.0379 4.0218
8.4000 0.4750 -3.2500 21.0637 0.0000 0.2373 0.3445 0.1083 5.6981 5.0942 0.5905 0.0746 6.9507
8.4000 0.4750 -3.0000 14.6888 0.0000 0.6637 0.3177 0.1815 7.5041 3.7332 0.6733 0.1158 9.7287
8.4000 0.4750 -2.7500 9.6679 0.0000 1.3967 0.3087 0.2593 8.9034 2.5120 0.7460 0.1560 12.1051
8.4000 0.4750 -2.5000 6.5476 0.0000 2.3582 0.3116 0.3275 9.4287 1.6634 0.8040 0.1887 13.8091
8.4000 0.4750 -2.2500 4.4476 0.0000 3.5157 0.3312 0.3849 9.0793 1.0987 0.8502 0.2146 15.0215
8.4000 0.4750 -2.0000 3.0203 0.0000 4.5978 0.3718 0.4341 8.1474 0.7435 0.8880 0.2354 15.8897
8.4000 0.4750 -1.7500 2.1133 0.0034 5.1822 0.4411 0.4799 6.9928 0.5107 0.9207 0.2539 16.5611
8.4000 0.4750 -1.5000 1.5375 0.0092 5.5902 0.5494 0.5255 5.8766 0.3739 0.9492 0.2709 17.0675
8.4000 0.4750 -1.2500 1.2085 0.0255 5.8921 0.7123 0.5697 4.9174 0.2932 0.9701 0.2860 17.3830
8.4000 0.4750 -1.0000 0.9578 0.0660 5.8419 0.9469 0.6095 4.1431 0.2323 0.9789 0.2978 17.4604
8.4000 0.4750 -0.7500 0.8082 0.1456 5.6568 1.2616 0.6366 3.5349 0.1979 0.9695 0.3031 17.1910
8.4000 0.4750 -0.5000 0.6911 0.2728 5.7298 1.6551 0.6440 3.0574 0.1701 0.9382 0.2999 16.5434
8.5000 0.4750 -0.5000 0.6099 0.2011 5.4316 1.6105 0.6015 3.1176 0.1826 1.0364 0.3036 18.6419
8.5000 0.4750 -4.0000 40.3240 0.0000 0.0066 0.6524 0.0102 3.0034 11.2958 0.6312 0.0093 1.2611
8.5000 0.4750 -3.7500 25.3130 0.0000 0.0129 0.3297 0.0159 2.1418 6.8236 0.4305 0.0150 2.1436
8.5000 0.4750 -3.5000 23.9355 0.0000 0.0500 0.3475 0.0415 3.4164 6.6407 0.5274 0.0351 4.3189
8.5000 0.4750 -3.2500 19.4191 0.0000 0.1906 0.3399 0.0927 5.1339 5.4218 0.6287 0.0708 7.5817
8.5000 0.4750 -3.0000 13.3083 0.0000 0.5450 0.3199 0.1603 6.9286 3.9279 0.7241 0.1128 10.8216
8.5000 0.4750 -2.7500 8.8375 0.0000 1.1431 0.3052 0.2280 8.2743 2.7303 0.8033 0.1510 13.3388
8.5000 0.4750 -2.5000 5.8794 0.0000 2.0020 0.3078 0.2902 8.8728 1.8010 0.8667 0.1837 15.2622
8.5000 0.4750 -2.2500 3.8586 0.0000 3.0941 0.3269 0.3435 8.6796 1.1626 0.9180 0.2100 16.6588
8.5000 0.4750 -2.0000 2.6685 0.0000 4.0543 0.3654 0.3892 7.9205 0.7754 0.9602 0.2313 17.6447
8.5000 0.4750 -1.7500 1.8967 0.0018 4.6653 0.4300 0.4313 6.8996 0.5553 0.9969 0.2497 18.3709
8.5000 0.4750 -1.5000 1.3568 0.0074 5.1045 0.5345 0.4759 5.8773 0.3969 1.0312 0.2680 18.9926
8.5000 0.4750 -1.2500 1.0553 0.0202 5.4890 0.6923 0.5207 4.9679 0.3047 1.0584 0.2848 19.4131
8.5000 0.4750 -1.0000 0.8408 0.0504 5.5182 0.9191 0.5610 4.2090 0.2451 1.0722 0.2981 19.5515
8.5000 0.4750 -0.7500 0.6963 0.1086 5.3787 1.2258 0.5908 3.6016 0.2064 1.0667 0.3053 19.3184
8.6000 0.4750 -4.0000 36.4249 0.0000 0.0048 0.6318 0.0080 2.4719 11.3703 0.6419 0.0083 1.3337
8.6000 0.4750 -3.7500 23.9532 0.0000 0.0091 0.3276 0.0117 1.6302 6.5149 0.4179 0.0128 2.2496
8.6000 0.4750 -3.5000 22.6996 0.0000 0.0358 0.3453 0.0315 2.7182 6.5140 0.5253 0.0306 4.5437
8.6000 0.4750 -3.2500 18.5330 0.0000 0.1402 0.3393 0.0730 4.2488 5.4015 0.6386 0.0633 8.0677
8.6000 0.4750 -3.0000 12.6297 0.0000 0.4006 0.3116 0.1274 5.8662 4.0784 0.7445 0.1012 11.4286
8.6000 0.4750 -2.7500 8.2990 0.0000 0.8706 0.3002 0.1862 7.1831 2.8166 0.8333 0.1383 14.2795
8.6000 0.4750 -2.5000 5.2607 0.0000 1.5903 0.3022 0.2400 7.8574 1.8505 0.9033 0.1698 16.4146
8.6000 0.4750 -2.2500 3.4682 0.0000 2.5278 0.3192 0.2871 7.8615 1.2022 0.9609 0.1956 17.9673
8.6000 0.4750 -2.0000 2.3701 0.0000 3.3912 0.3556 0.3294 7.3643 0.7998 1.0107 0.2175 19.1204
8.6000 0.4750 -1.7500 1.7134 0.0014 4.0279 0.4175 0.3703 6.5921 0.5711 1.0562 0.2373 20.0176
8.6000 0.4750 -1.5000 1.2566 0.0058 4.6568 0.5170 0.4136 5.7385 0.4185 1.0989 0.2571 20.7869
8.6000 0.4750 -1.2500 0.9394 0.0154 4.7937 0.6690 0.4589 4.9255 0.3100 1.1354 0.2762 21.3801
8.6000 0.4750 -1.0000 0.7616 0.0371 5.2239 0.8872 0.5004 4.2175 0.2566 1.1574 0.2916 21.6275
8.6000 0.4750 -0.7500 0.6209 0.0779 4.9645 1.1853 0.5333 3.6292 0.2107 1.1587 0.3013 21.4809
8.6000 0.4750 -0.5000 0.5398 0.1548 5.0337 1.5617 0.5485 3.1485 0.1821 1.1322 0.3019 20.8261
8.7000 0.4750 -4.0000 33.8540 0.0000 0.0032 0.6056 0.0055 1.7973 10.7134 0.6126 0.0066 1.3379
8.7000 0.4750 -3.7500 23.3235 0.0000 0.0053 0.3134 0.0072 1.0998 5.8990 0.3829 0.0096 2.1740
8.7000 0.4750 -3.5000 21.8736 0.0000 0.0222 0.3376 0.0209 1.9272 6.0069 0.4926 0.0241 4.5296
8.7000 0.4750 -3.2500 17.8797 0.0000 0.0904 0.3304 0.0507 3.1627 5.1303 0.6141 0.0515 8.1380
8.7000 0.4750 -3.0000 12.1171 0.0000 0.2713 0.3067 0.0928 4.5541 3.8961 0.7296 0.0853 11.7637
8.7000 0.4750 -2.7500 7.8023 0.0000 0.6109 0.2945 0.1391 5.7552 2.7090 0.8269 0.1187 14.8144
8.7000 0.4750 -2.5000 4.9913 0.0000 1.1693 0.2956 0.1833 6.4905 1.7751 0.9055 0.1481 17.1511
8.7000 0.4750 -2.2500 3.3083 0.0000 1.9100 0.3097 0.2227 6.7016 1.1835 0.9712 0.1724 18.8345
8.7000 0.4750 -2.0000 2.2240 0.0000 2.6868 0.3438 0.2614 6.5232 0.7872 1.0321 0.1949 20.2076
8.7000 0.4750 -1.7500 1.5567 0.0011 3.2656 0.4032 0.3007 6.0654 0.5479 1.0901 0.2163 21.3533
8.7000 0.4750 -1.5000 1.1362 0.0043 3.7815 0.4980 0.3429 5.4521 0.3996 1.1454 0.2379 22.3418
8.7000 0.4750 -1.2500 0.8729 0.0112 4.2342 0.6426 0.3876 4.7960 0.3106 1.1942 0.2591 23.1281
8.7000 0.4750 -1.0000 0.6989 0.0262 4.3548 0.8528 0.4311 4.1752 0.2501 1.2291 0.2777 23.5982
8.7000 0.4750 -0.7500 0.5803 0.0555 4.4834 1.1404 0.4660 3.6261 0.2074 1.2399 0.2902 23.5870
8.7000 0.4750 -0.5000 0.4873 0.1169 4.6159 1.5072 0.4858 3.1622 0.1748 1.2205 0.2938 23.0067
8.8000 0.4750 -4.0000 32.4436 0.0000 0.0011 0.5758 0.0024 1.1590 9.4380 0.5479 0.0048 1.2751
8.8000 0.4750 -3.7500 23.0809 0.0000 0.0018 0.2996 0.0040 0.6672 4.9989 0.3297 0.0066 2.0213
8.8000 0.4750 -3.5000 21.6137 0.0000 0.0119 0.3238 0.0121 1.2230 5.2353 0.4356 0.0172 4.2738
8.8000 0.4750 -3.2500 17.7485 0.0000 0.0521 0.3213 0.0315 2.1187 4.5462 0.5576 0.0386 7.8829
8.8000 0.4750 -3.0000 12.1216 0.0000 0.1632 0.2956 0.0597 3.1879 3.5548 0.6765 0.0655 11.4941
8.8000 0.4750 -2.7500 7.6398 0.0000 0.3875 0.2853 0.0931 4.2012 2.4757 0.7797 0.0940 14.7243
8.8000 0.4750 -2.5000 4.8495 0.0000 0.7734 0.2844 0.1257 4.9213 1.6611 0.8649 0.1193 17.1683
8.8000 0.4750 -2.2500 3.1701 0.0000 1.3141 0.2986 0.1582 5.3330 1.0892 0.9419 0.1425 19.1216
8.8000 0.4750 -2.0000 2.1836 0.0000 1.9202 0.3305 0.1914 5.4569 0.7236 1.0158 0.1647 20.7490
8.8000 0.4750 -1.7500 1.4905 0.0000 2.4573 0.3864 0.2273 5.3367 0.5051 1.0888 0.1871 22.1766
8.8000 0.4750 -1.5000 1.0979 0.0030 2.9441 0.4763 0.2675 5.0210 0.3732 1.1612 0.2106 23.4702
8.8000 0.4750 -1.2500 0.8362 0.0078 3.4042 0.6141 0.3117 4.5780 0.2865 1.2279 0.2345 24.5743
8.8000 0.4750 -1.0000 0.6562 0.0177 3.6655 0.8152 0.3555 4.0843 0.2306 1.2791 0.2560 25.3137
8.8000 0.4750 -0.7500 0.5542 0.0389 3.9074 1.0919 0.3927 3.6060 0.1947 1.3046 0.2718 25.5160
8.8000 0.4750 -0.5000 0.4647 0.0865 4.2068 1.4475 0.4164 3.1736 0.1640 1.2963 0.2788 25.0779
8.9000 0.4750 -4.0000 31.7220 0.0000 0.0000 0.5440 0.0012 0.6638 7.7927 0.4603 0.0031 1.1577
8.9000 0.4750 -3.7500 23.0056 0.0000 0.0000 0.2897 0.0015 0.3664 3.9863 0.2685 0.0042 1.8299
8.9000 0.4750 -3.5000 21.7302 0.0000 0.0057 0.3096 0.0062 0.6939 4.2601 0.3614 0.0112 3.8599
8.9000 0.4750 -3.2500 17.7465 0.0000 0.0265 0.3113 0.0172 1.2797 3.7516 0.4757 0.0264 7.3063
8.9000 0.4750 -3.0000 12.2925 0.0000 0.0891 0.2893 0.0346 2.0344 2.9346 0.5929 0.0467 10.9068
8.9000 0.4750 -2.7500 7.7938 0.0000 0.2193 0.2748 0.0552 2.7913 2.1030 0.6957 0.0681 14.0108
8.9000 0.4750 -2.5000 4.8608 0.0000 0.4588 0.2737 0.0775 3.4407 1.4121 0.7857 0.0888 16.5605
8.9000 0.4750 -2.2500 3.1381 0.0000 0.8105 0.2862 0.1009 3.9383 0.9288 0.8704 0.1089 18.6784
8.9000 0.4750 -2.0000 2.1413 0.0000 1.2396 0.3155 0.1269 4.2814 0.6351 0.9563 0.1295 20.5455
8.9000 0.4750 -1.7500 1.4808 0.0000 1.6848 0.3679 0.1571 4.4551 0.4423 1.0453 0.1517 22.3095
8.9000 0.4750 -1.5000 1.0916 0.0013 2.1548 0.4525 0.1931 4.4382 0.3303 1.1368 0.1761 23.9743
8.9000 0.4750 -1.2500 0.8188 0.0051 2.5865 0.5832 0.2347 4.2489 0.2568 1.2252 0.2021 25.4791
8.9000 0.4750 -1.0000 0.6509 0.0116 3.0307 0.7747 0.2780 3.9317 0.2054 1.2988 0.2268 26.6146
8.9000 0.4750 -0.7500 0.5384 0.0266 3.4579 1.0398 0.3163 3.5571 0.1721 1.3439 0.2461 27.1349
8.9000 0.4750 -0.5000 0.4610 0.0642 3.4587 1.3827 0.3434 3.1828 0.1489 1.3520 0.2569 26.9209
9.0000 0.4750 -4.0000 31.3476 0.0000 0.0000 0.5125 0.0000 0.3386 6.0521 0.3646 0.0019 1.0050
9.0000 0.4750 -3.7500 23.0872 0.0000 0.0000 0.2752 0.0000 0.1792 2.9879 0.2054 0.0024 1.5547
9.0000 0.4750 -3.5000 21.8042 0.0000 0.0015 0.2931 0.0020 0.3480 3.2151 0.2791 0.0065 3.3018
9.0000 0.4750 -3.2500 18.1175 0.0000 0.0116 0.2977 0.0082 0.6921 2.8936 0.3796 0.0162 6.4133
9.0000 0.4750 -3.0000 12.6945 0.0000 0.0409 0.2722 0.0168 1.1552 2.3387 0.4825 0.0292 9.5971
9.0000 0.4750 -2.7500 8.0455 0.0000 0.1073 0.2615 0.0282 1.6848 1.6719 0.5792 0.0442 12.6026
9.0000 0.4750 -2.5000 5.0527 0.0000 0.2354 0.2609 0.0413 2.2092 1.1264 0.6689 0.0596 15.1494
9.0000 0.4750 -2.2500 3.2648 0.0000 0.4333 0.2715 0.0561 2.6922 0.7626 0.7574 0.0753 17.3360
9.0000 0.4750 -2.0000 2.1769 0.0000 0.6999 0.2991 0.0743 3.1373 0.5174 0.8528 0.0930 19.4481
9.0000 0.4750 -1.7500 1.5123 0.0000 1.0385 0.3476 0.0970 3.4934 0.3721 0.9549 0.1132 21.5108
9.0000 0.4750 -1.5000 1.1038 0.0000 1.4826 0.4268 0.1265 3.7228 0.2825 1.0656 0.1371 23.6097
9.0000 0.4750 -1.2500 0.8436 0.0030 1.8780 0.5494 0.1627 3.7764 0.2229 1.1767 0.1638 25.5941
9.0000 0.4750 -1.0000 0.6658 0.0072 2.2997 0.7305 0.2027 3.6669 0.1791 1.2760 0.1907 27.2257
9.0000 0.4750 -0.7500 0.5480 0.0175 2.6509 0.9831 0.2407 3.4431 0.1492 1.3473 0.2134 28.2087
9.0000 0.4750 -0.5000 0.4603 0.0458 2.8814 1.3134 0.2701 3.1628 0.1283 1.3784 0.2284 28.3584
9.1000 0.4750 -4.0000 31.0685 0.0000 0.0000 0.4809 0.0000 0.1526 4.3790 0.2696 0.0000 0.8277
9.1000 0.4750 -3.7500 23.2643 0.0000 0.0000 0.2404 0.0000 0.0740 2.0498 0.1425 0.0011 1.1641
9.1000 0.4750 -3.5000 22.0372 0.0000 0.0000 0.2743 0.0000 0.1559 2.2308 0.1986 0.0033 2.6444
9.1000 0.4750 -3.2500 18.6923 0.0000 0.0043 0.2766 0.0024 0.3341 2.0672 0.2780 0.0086 5.2079
9.1000 0.4750 -3.0000 13.2281 0.0000 0.0159 0.2559 0.0070 0.5967 1.6834 0.3613 0.0161 7.9515
9.1000 0.4750 -2.7500 8.3051 0.0000 0.0441 0.2466 0.0119 0.9325 1.2112 0.4426 0.0250 10.5982
9.1000 0.4750 -2.5000 5.1764 0.0000 0.1015 0.2453 0.0182 1.3133 0.8374 0.5228 0.0347 12.9248
9.1000 0.4750 -2.2500 3.3690 0.0000 0.1967 0.2558 0.0261 1.7254 0.5694 0.6088 0.0458 15.1248
9.1000 0.4750 -2.0000 2.2451 0.0000 0.3434 0.2808 0.0369 2.1539 0.4018 0.7063 0.0592 17.3457
9.1000 0.4750 -1.7500 1.5488 0.0000 0.5590 0.3257 0.0517 2.5682 0.2948 0.8171 0.0759 19.6778
9.1000 0.4750 -1.5000 1.1361 0.0000 0.8698 0.3991 0.0729 2.9263 0.2234 0.9425 0.0972 22.1698
9.1000 0.4750 -1.2500 0.8648 0.0010 1.2785 0.5134 0.1014 3.1746 0.1779 1.0756 0.1227 24.6702
9.1000 0.4750 -1.0000 0.6746 0.0040 1.6936 0.6829 0.1358 3.2717 0.1450 1.2026 0.1502 26.8988
9.1000 0.4750 -0.7500 0.5672 0.0109 2.0277 0.9216 0.1707 3.2250 0.1242 1.3036 0.1753 28.4609
9.1000 0.4750 -0.5000 0.4708 0.0299 2.4976 1.2377 0.2005 3.0762 0.1068 1.3641 0.1940 29.1238
6.9000 0.6000 -4.0000 81.9134 0.0000 0.0000 0.6769 0.0000 0.3438 0.5217 0.0282 0.0000 0.0506
6.9000 0.6000 -3.7500 48.3466 0.0000 0.0032 0.3399 0.0018 0.3491 0.3784 0.0231 0.0014 0.1006
6.9000 0.6000 -3.5000 44.8981 0.0000 0.0124 0.3501 0.0059 0.5045 0.3379 0.0266 0.0031 0.1986
6.9000 0.6000 -3.2500 35.2772 0.0000 0.0497 0.3275 0.0127 0.7217 0.2594 0.0308 0.0060 0.3393
6.9000 0.6000 -3.0000 24.2452 0.0000 0.1801 0.2939 0.0224 0.9718 0.1831 0.0354 0.0096 0.4760
6.9000 0.6000 -2.7500 15.7689 0.0000 0.5587 0.2818 0.0355 1.2407 0.1215 0.0411 0.0139 0.6106
6.9000 0.6000 -2.5000 10.6411 0.0000 1.2819 0.2847 0.0523 1.4474 0.0801 0.0475 0.0188 0.7347
6.9000 0.6000 -2.2500 7.5056 0.0000 2.0866 0.3052 0.0730 1.5370 0.0551 0.0545 0.0243 0.8489
6.9000 0.6000 -2.0000 5.2234 0.0000 2.7041 0.3524 0.0986 1.5316 0.0381 0.0620 0.0306 0.9619
6.9000 0.6000 -1.7500 3.9335 0.0042 3.1026 0.4321 0.1276 1.4589 0.0285 0.0692 0.0371 1.0625
6.9000 0.6000 -1.5000 3.0194 0.0134 3.4194 0.5589 0.1588 1.3579 0.0218 0.0756 0.0436 1.1502
6.9000 0.6000 -1.2500 2.5146 0.0432 3.6444 0.7443 0.1877 1.2385 0.0180 0.0800 0.0490 1.2077
6.9000 0.6000 -1.0000 2.1260 0.1353 3.7224 0.9979 0.2087 1.1111 0.0152 0.0817 0.0524 1.2259
6.9000 0.6000 -0.7500 1.8058 0.3817 3.8608 1.3164 0.2181 0.9852 0.0130 0.0802 0.0533 1.2012
6.9000 0.6000 -0.5000 1.6445 0.8993 3.7844 1.6848 0.2148 0.8676 0.0118 0.0760 0.0516 1.1383
7.0000 0.6000 -4.0000 81.4277 0.0000 0.0000 0.6775 0.0000 0.4301 0.6551 0.0355 0.0000 0.0636
7.0000 0.6000 -3.7500 47.9812 0.0000 0.0040 0.3407 0.0022 0.4363 0.4747 0.0290 0.0017 0.1266
7.0000 0.6000 -3.5000 44.4342 0.0000 0.0155 0.3548 0.0075 0.6337 0.4233 0.0335 0.0039 0.2520
7.0000 0.6000 -3.2500 35.2758 0.0000 0.0610 0.3247 0.0157 0.8955 0.3270 0.0386 0.0075 0.4226
7.0000 0.6000 -3.0000 24.2631 0.0000 0.2236 0.2966 0.0279 1.2160 0.2285 0.0445 0.0120 0.6004
7.0000 0.6000 -2.7500 15.6946 0.0000 0.6777 0.2830 0.0440 1.5424 0.1525 0.0515 0.0173 0.7661
7.0000 0.6000 -2.5000 10.6156 0.0000 1.4893 0.2860 0.0644 1.7898 0.1010 0.0594 0.0233 0.9199
7.0000 0.6000 -2.2500 7.5282 0.0000 2.2973 0.3067 0.0889 1.8860 0.0699 0.0679 0.0299 1.0598
7.0000 0.6000 -2.0000 5.2780 0.0010 2.8602 0.3554 0.1189 1.8635 0.0479 0.0771 0.0374 1.1996
7.0000 0.6000 -1.7500 3.9221 0.0048 3.1676 0.4366 0.1523 1.7562 0.0353 0.0857 0.0450 1.3231
7.0000 0.6000 -1.5000 3.0843 0.0150 3.3422 0.5632 0.1869 1.6125 0.0281 0.0932 0.0524 1.4244
7.0000 0.6000 -1.2500 2.5068 0.0480 3.5563 0.7518 0.2192 1.4585 0.0226 0.0985 0.0587 1.4953
7.0000 0.6000 -1.0000 2.0818 0.1507 3.7369 1.0101 0.2429 1.3027 0.0188 0.1005 0.0627 1.5185
7.0000 0.6000 -0.7500 1.8354 0.4255 3.7800 1.3335 0.2535 1.1527 0.0164 0.0988 0.0637 1.4879
7.0000 0.6000 -0.5000 1.6616 1.0012 3.6831 1.7091 0.2495 1.0145 0.0151 0.0936 0.0616 1.4100
7.1000 0.6000 -4.0000 80.8144 0.0000 0.0011 0.6780 0.0012 0.5369 0.8218 0.0445 0.0000 0.0799
7.1000 0.6000 -3.7500 47.5584 0.0000 0.0050 0.3405 0.0028 0.5435 0.5948 0.0364 0.0022 0.1590
7.1000 0.6000 -3.5000 44.0496 0.0000 0.0193 0.3556 0.0093 0.7893 0.5306 0.0420 0.0049 0.3162
7.1000 0.6000 -3.2500 34.7193 0.0000 0.0762 0.3295 0.0197 1.1224 0.4080 0.0485 0.0094 0.5351
7.1000 0.6000 -3.0000 24.1500 0.0000 0.2740 0.2971 0.0346 1.5097 0.2872 0.0558 0.0150 0.7519
7.1000 0.6000 -2.7500 15.6337 0.0000 0.8131 0.2840 0.0542 1.9097 0.1919 0.0644 0.0215 0.9592
7.1000 0.6000 -2.5000 10.7614 0.0000 1.6963 0.2865 0.0785 2.1982 0.1288 0.0740 0.0287 1.1465
7.1000 0.6000 -2.2500 7.3246 0.0000 2.4821 0.3106 0.1082 2.3125 0.0858 0.0847 0.0369 1.3277
7.1000 0.6000 -2.0000 5.2664 0.0012 2.9253 0.3582 0.1419 2.2502 0.0609 0.0954 0.0454 1.4905
7.1000 0.6000 -1.7500 3.9052 0.0053 3.2439 0.4405 0.1795 2.0953 0.0447 0.1057 0.0542 1.6393
