#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -2.5 - -0.5
# SED: double composite AGN power law, a(UV) = -1.5, a(ox) = -1.2
# Plane-parallel geometry, stop criterion: 98% free electrons
#
12+log(O/H)   log(C/O)   log(U)   Lya_1216   NV_1239   CIV_1549   HeII_1640   OIII_1665   CIII_1909   OII_3727   NeIII_3869   OIII_4363   OIII_5007
8.4000 -1.0250 -3.5000 23.2627 0.0000 0.0041 0.7827 0.0283 0.0618 5.0294 0.3334 0.0247 3.1588
8.4000 -1.0250 -3.2500 19.4838 0.0000 0.0135 1.0667 0.0716 0.1106 3.8680 0.4227 0.0551 5.9654
8.4000 -1.0250 -3.0000 14.0617 0.0000 0.0332 1.3180 0.1466 0.1906 2.6012 0.5196 0.0985 8.8760
8.4000 -1.0250 -2.7500 9.1519 0.0029 0.0855 1.4967 0.2588 0.3112 1.7744 0.6066 0.1505 11.1467
8.4000 -1.0250 -2.5000 5.5448 0.0091 0.2335 1.6997 0.4179 0.4686 1.1352 0.6529 0.2094 12.7025
8.4000 -1.0250 -2.2500 3.8967 0.0227 0.5387 1.9310 0.6244 0.6457 0.7979 0.6502 0.2683 13.3062
8.4000 -1.0250 -2.0000 3.0566 0.0662 1.0236 2.2367 0.8207 0.7924 0.5620 0.5812 0.3058 12.4668
8.4000 -1.0250 -1.7500 2.6732 0.1820 1.5305 2.5510 0.8441 0.8037 0.3968 0.4433 0.2811 9.7974
8.4000 -1.0250 -1.5000 2.5664 0.3576 1.7545 2.7484 0.6348 0.6493 0.2902 0.2877 0.1984 6.3532
8.4000 -1.0250 -1.2500 2.2917 0.4963 1.6124 2.7780 0.3724 0.4389 0.1875 0.1626 0.1135 3.5163
8.4000 -1.0250 -1.0000 2.1061 0.5304 1.2819 2.6209 0.2025 0.2788 0.1255 0.0916 0.0612 1.8768
8.4000 -1.0250 -0.7500 1.8527 0.4649 0.9366 2.3176 0.1191 0.1820 0.0889 0.0560 0.0356 1.0703
8.4000 -1.0250 -0.5000 1.8269 0.3366 0.6609 1.9440 0.0872 0.1347 0.0764 0.0420 0.0255 0.7375
8.5000 -1.0250 -4.0000 65.6616 0.0000 0.0000 0.2202 0.0000 0.0090 3.8997 0.1375 0.0013 0.2963
8.5000 -1.0250 -3.7500 67.3487 0.0000 0.0000 0.3986 0.0052 0.0237 4.9112 0.2230 0.0058 1.0173
8.5000 -1.0250 -3.5000 23.0513 0.0000 0.0040 0.7559 0.0197 0.0460 4.8339 0.3205 0.0200 3.1541
8.5000 -1.0250 -3.2500 19.2596 0.0000 0.0122 1.0367 0.0506 0.0838 3.7792 0.4102 0.0452 6.0052
8.5000 -1.0250 -3.0000 13.8668 0.0000 0.0266 1.2926 0.1072 0.1489 2.5797 0.5114 0.0829 9.0681
8.5000 -1.0250 -2.7500 8.7658 0.0031 0.0637 1.4874 0.1970 0.2517 1.7425 0.6079 0.1308 11.6086
8.5000 -1.0250 -2.5000 5.3633 0.0086 0.1666 1.6685 0.3296 0.3905 1.2087 0.6749 0.1874 13.4608
8.5000 -1.0250 -2.2500 3.5987 0.0188 0.3934 1.9115 0.5206 0.5599 0.8568 0.6972 0.2513 14.5120
8.5000 -1.0250 -2.0000 2.7655 0.0537 0.8102 2.2325 0.7555 0.7346 0.6230 0.6553 0.3073 14.1659
8.5000 -1.0250 -1.7500 2.4574 0.1657 1.3653 2.5749 0.8663 0.8206 0.4750 0.5302 0.3067 11.6639
8.5000 -1.0250 -1.5000 2.3003 0.3684 1.7455 2.8147 0.7047 0.7192 0.3374 0.3517 0.2287 7.7179
8.5000 -1.0250 -1.2500 2.1386 0.5443 1.7077 2.8412 0.4417 0.5208 0.2430 0.2088 0.1380 4.4294
8.5000 -1.0250 -1.0000 2.0267 0.6024 1.4191 2.6686 0.2558 0.3505 0.1704 0.1224 0.0784 2.4529
8.5000 -1.0250 -0.7500 1.8152 0.5423 1.0772 2.3413 0.1601 0.2412 0.1214 0.0768 0.0480 1.4465
8.5000 -1.0250 -0.5000 1.6481 0.4089 0.7979 1.9413 0.1265 0.1889 0.1090 0.0598 0.0367 1.0455
8.6000 -1.0250 -4.0000 63.6601 0.0000 0.0000 0.2079 0.0000 0.0054 3.3004 0.1163 0.0000 0.2701
8.6000 -1.0250 -3.7500 65.5112 0.0000 0.0000 0.3801 0.0024 0.0157 4.4409 0.2021 0.0043 0.9739
8.6000 -1.0250 -3.5000 67.2167 0.0000 0.0041 0.6676 0.0143 0.0375 4.7394 0.3037 0.0159 2.8246
8.6000 -1.0250 -3.2500 19.2409 0.0000 0.0115 1.0143 0.0331 0.0593 3.5024 0.3839 0.0353 5.9271
8.6000 -1.0250 -3.0000 14.4468 0.0000 0.0214 1.2643 0.0726 0.1099 2.4717 0.4865 0.0660 9.0133
8.6000 -1.0250 -2.7500 8.7508 0.0033 0.0448 1.4542 0.1388 0.1911 1.7314 0.5904 0.1071 11.6962
8.6000 -1.0250 -2.5000 5.1725 0.0081 0.1098 1.6324 0.2413 0.3055 1.2313 0.6723 0.1582 13.8137
8.6000 -1.0250 -2.2500 3.3843 0.0154 0.2547 1.8719 0.3989 0.4530 0.8837 0.7184 0.2206 15.2661
8.6000 -1.0250 -2.0000 2.5391 0.0404 0.5662 2.2061 0.6355 0.6359 0.6665 0.7136 0.2903 15.5848
8.6000 -1.0250 -1.7500 2.1939 0.1402 1.1156 2.5896 0.8344 0.7898 0.5289 0.6143 0.3190 13.5266
8.6000 -1.0250 -1.5000 2.0858 0.3618 1.6424 2.8676 0.7566 0.7697 0.4034 0.4302 0.2578 9.3361
8.6000 -1.0250 -1.2500 1.9612 0.5832 1.7556 2.9146 0.5099 0.6012 0.2913 0.2619 0.1639 5.4842
8.6000 -1.0250 -1.0000 1.8987 0.6742 1.5370 2.7349 0.3148 0.4303 0.2093 0.1584 0.0980 3.1316
8.6000 -1.0250 -0.7500 1.7409 0.6258 1.2200 2.3851 0.2115 0.3154 0.1573 0.1034 0.0637 1.9281
8.6000 -1.0250 -0.5000 1.4245 0.4937 0.9516 1.9619 0.1777 0.2586 0.1389 0.0813 0.0510 1.4332
8.7000 -1.0250 -4.0000 61.4577 0.0000 0.0000 0.1933 0.0000 0.0014 2.3609 0.0832 0.0000 0.2157
8.7000 -1.0250 -3.7500 63.4089 0.0000 0.0000 0.3573 0.0011 0.0082 3.5247 0.1609 0.0026 0.8398
8.7000 -1.0250 -3.5000 65.2491 0.0000 0.0041 0.6354 0.0079 0.0229 4.1077 0.2641 0.0109 2.6035
8.7000 -1.0250 -3.2500 19.7039 0.0000 0.0109 0.9795 0.0188 0.0370 3.0894 0.3378 0.0247 5.5113
8.7000 -1.0250 -3.0000 14.7201 0.0000 0.0173 1.2202 0.0441 0.0738 2.2988 0.4422 0.0485 8.5847
8.7000 -1.0250 -2.7500 9.1572 0.0035 0.0306 1.4191 0.0873 0.1318 1.6019 0.5430 0.0806 11.2937
8.7000 -1.0250 -2.5000 5.3031 0.0077 0.0664 1.5905 0.1605 0.2205 1.2186 0.6419 0.1241 13.6466
8.7000 -1.0250 -2.2500 3.2696 0.0128 0.1437 1.8205 0.2758 0.3365 0.8761 0.7062 0.1789 15.3891
8.7000 -1.0250 -2.0000 2.3363 0.0277 0.3307 2.1538 0.4747 0.5003 0.6914 0.7425 0.2512 16.3962
8.7000 -1.0250 -1.7500 1.8896 0.1041 0.7875 2.5807 0.7231 0.6932 0.5599 0.6832 0.3074 15.0901
8.7000 -1.0250 -1.5000 1.7577 0.3328 1.4287 2.9188 0.7548 0.7710 0.4445 0.5068 0.2746 10.9278
8.7000 -1.0250 -1.2500 1.7411 0.6053 1.7248 2.9979 0.5591 0.6642 0.3275 0.3202 0.1868 6.6217
8.7000 -1.0250 -1.0000 1.6964 0.7393 1.6146 2.8147 0.3762 0.5157 0.2592 0.2050 0.1200 3.9757
8.7000 -1.0250 -0.7500 1.5506 0.7135 1.3538 2.4477 0.2731 0.4048 0.2050 0.1398 0.0832 2.5658
8.7000 -1.0250 -0.5000 1.2008 0.5957 1.1237 2.0060 0.2403 0.3495 0.1814 0.1104 0.0689 1.9404
8.8000 -1.0250 -4.0000 59.3783 0.0000 0.0000 0.1794 0.0000 0.0000 1.5733 0.0555 0.0000 0.1633
8.8000 -1.0250 -3.7500 61.4933 0.0000 0.0000 0.3355 0.0000 0.0038 2.6481 0.1214 0.0014 0.6951
8.8000 -1.0250 -3.5000 63.4620 0.0000 0.0044 0.6045 0.0040 0.0132 3.4457 0.2223 0.0071 2.3432
8.8000 -1.0250 -3.2500 19.8028 0.0000 0.0106 0.9348 0.0099 0.0219 2.6406 0.2871 0.0163 4.9741
8.8000 -1.0250 -3.0000 15.3845 0.0000 0.0151 1.1935 0.0247 0.0466 1.9908 0.3861 0.0336 7.9835
8.8000 -1.0250 -2.7500 9.3971 0.0037 0.0217 1.3735 0.0519 0.0873 1.4844 0.4881 0.0580 10.6536
8.8000 -1.0250 -2.5000 5.3548 0.0074 0.0401 1.5361 0.0992 0.1500 1.1449 0.5881 0.0918 13.0271
8.8000 -1.0250 -2.2500 3.2542 0.0112 0.0765 1.7575 0.1791 0.2382 0.8597 0.6739 0.1378 15.0794
8.8000 -1.0250 -2.0000 2.1372 0.0196 0.1738 2.0884 0.3257 0.3695 0.6679 0.7389 0.2035 16.6171
8.8000 -1.0250 -1.7500 1.6988 0.0690 0.4825 2.5350 0.5629 0.5618 0.5814 0.7334 0.2754 16.2597
8.8000 -1.0250 -1.5000 1.5009 0.2842 1.1276 2.9439 0.6937 0.7176 0.4760 0.5816 0.2757 12.4590
8.8000 -1.0250 -1.2500 1.4783 0.5973 1.5884 3.0711 0.5823 0.6963 0.3861 0.3924 0.2060 7.9622
8.8000 -1.0250 -1.0000 1.4087 0.7854 1.6343 2.9145 0.4293 0.5891 0.3029 0.2596 0.1417 4.9550
8.8000 -1.0250 -0.7500 1.2629 0.7994 1.4694 2.5449 0.3323 0.4930 0.2383 0.1804 0.1032 3.2817
8.8000 -1.0250 -0.5000 1.1544 0.7049 1.2951 2.0883 0.3047 0.4463 0.2134 0.1436 0.0882 2.5241
8.9000 -1.0250 -4.0000 56.8265 0.0000 0.0000 0.1625 0.0000 0.0000 0.7945 0.0281 0.0000 0.0994
8.9000 -1.0250 -3.7500 58.9879 0.0000 0.0000 0.3077 0.0000 0.0000 1.5580 0.0720 0.0000 0.4736
8.9000 -1.0250 -3.5000 61.3243 0.0000 0.0045 0.5675 0.0011 0.0059 2.5138 0.1631 0.0037 1.8856
8.9000 -1.0250 -3.2500 20.3250 0.0000 0.0104 0.8899 0.0043 0.0109 2.0753 0.2239 0.0093 4.1845
8.9000 -1.0250 -3.0000 15.7079 0.0000 0.0136 1.1480 0.0118 0.0265 1.6401 0.3154 0.0208 7.0025
8.9000 -1.0250 -2.7500 10.2069 0.0039 0.0166 1.3310 0.0268 0.0524 1.2601 0.4106 0.0378 9.5512
8.9000 -1.0250 -2.5000 5.6928 0.0072 0.0257 1.4933 0.0543 0.0931 0.9639 0.5061 0.0619 11.8499
8.9000 -1.0250 -2.2500 3.1892 0.0100 0.0402 1.7027 0.1036 0.1537 0.7429 0.6022 0.0969 14.0258
8.9000 -1.0250 -2.0000 2.0395 0.0147 0.0817 2.0127 0.2000 0.2500 0.6121 0.6987 0.1511 16.0505
8.9000 -1.0250 -1.7500 1.5150 0.0399 0.2445 2.4699 0.3787 0.4050 0.5278 0.7375 0.2213 16.5483
8.9000 -1.0250 -1.5000 1.2740 0.2149 0.7742 2.9354 0.5544 0.5956 0.4776 0.6353 0.2508 13.5539
8.9000 -1.0250 -1.2500 1.1863 0.5539 1.3443 3.1368 0.5396 0.6611 0.3991 0.4551 0.2078 9.1091
8.9000 -1.0250 -1.0000 1.1351 0.8007 1.5450 3.0261 0.4480 0.6232 0.3373 0.3191 0.1565 5.9851
8.9000 -1.0250 -0.7500 1.1184 0.8686 1.5172 2.6717 0.3786 0.5666 0.2852 0.2336 0.1225 4.1692
8.9000 -1.0250 -0.5000 1.0055 0.8167 1.4240 2.2075 0.3528 0.5347 0.2465 0.1823 0.1052 3.1691
9.0000 -1.0250 -4.0000 54.6143 0.0000 0.0000 0.1483 0.0000 0.0000 0.3724 0.0133 0.0000 0.0574
9.0000 -1.0250 -3.7500 56.6623 0.0000 0.0000 0.2819 0.0000 0.0000 0.8176 0.0381 0.0000 0.2960
9.0000 -1.0250 -3.5000 59.2670 0.0000 0.0048 0.5313 0.0000 0.0013 1.6958 0.1108 0.0017 1.4285
9.0000 -1.0250 -3.2500 20.8213 0.0000 0.0106 0.8502 0.0012 0.0049 1.5204 0.1648 0.0049 3.3858
9.0000 -1.0250 -3.0000 16.4858 0.0000 0.0127 1.1020 0.0052 0.0148 1.3120 0.2482 0.0121 5.9597
9.0000 -1.0250 -2.7500 10.6082 0.0040 0.0147 1.2797 0.0130 0.0311 1.0545 0.3337 0.0233 8.3127
9.0000 -1.0250 -2.5000 5.9101 0.0068 0.0189 1.4302 0.0289 0.0583 0.8561 0.4282 0.0405 10.5602
9.0000 -1.0250 -2.2500 3.3855 0.0091 0.0252 1.6297 0.0586 0.0997 0.6781 0.5308 0.0666 12.8341
9.0000 -1.0250 -2.0000 2.0725 0.0120 0.0432 1.9267 0.1172 0.1655 0.5585 0.6431 0.1077 15.1455
9.0000 -1.0250 -1.7500 1.4550 0.0232 0.1188 2.3712 0.2354 0.2782 0.4993 0.7241 0.1677 16.4123
9.0000 -1.0250 -1.5000 1.1277 0.1455 0.4575 2.8877 0.3876 0.4457 0.4367 0.6597 0.2072 14.1016
9.0000 -1.0250 -1.2500 0.9815 0.4729 1.0010 3.1655 0.4395 0.5609 0.3826 0.5058 0.1911 10.0322
9.0000 -1.0250 -1.0000 0.9197 0.7651 1.3344 3.1341 0.4149 0.5886 0.3326 0.3733 0.1582 6.9263
9.0000 -1.0250 -0.7500 0.9030 0.8996 1.4599 2.8278 0.3857 0.5848 0.2908 0.2836 0.1328 5.0079
9.0000 -1.0250 -0.5000 0.8568 0.9012 1.4810 2.3647 0.3801 0.5884 0.2733 0.2284 0.1193 3.9121
9.1000 -1.0250 -4.0000 52.2755 0.0000 0.0000 0.1333 0.0000 0.0000 0.1218 0.0044 0.0000 0.0254
9.1000 -1.0250 -3.7500 54.0109 0.0000 0.0000 0.2529 0.0000 0.0000 0.2990 0.0141 0.0000 0.1398
9.1000 -1.0250 -3.5000 56.7521 0.0000 0.0047 0.4868 0.0000 0.0000 0.8518 0.0563 0.0000 0.8562
9.1000 -1.0250 -3.2500 21.2583 0.0000 0.0120 0.8236 0.0000 0.0012 0.8849 0.0999 0.0019 2.3932
9.1000 -1.0250 -3.0000 16.9519 0.0000 0.0122 1.0546 0.0013 0.0078 0.9194 0.1725 0.0057 4.5979
9.1000 -1.0250 -2.7500 10.9820 0.0042 0.0142 1.2315 0.0051 0.0173 0.7773 0.2433 0.0122 6.6366
9.1000 -1.0250 -2.5000 6.2067 0.0065 0.0158 1.3758 0.0133 0.0349 0.6737 0.3313 0.0236 8.7690
9.1000 -1.0250 -2.2500 3.3946 0.0082 0.0194 1.5588 0.0295 0.0624 0.5524 0.4334 0.0416 11.0396
9.1000 -1.0250 -2.0000 2.0886 0.0102 0.0294 1.8348 0.0630 0.1063 0.4791 0.5602 0.0716 13.6463
9.1000 -1.0250 -1.7500 1.3749 0.0147 0.0631 2.2660 0.1284 0.1749 0.4155 0.6635 0.1147 15.3700
9.1000 -1.0250 -1.5000 1.0600 0.0848 0.2428 2.7931 0.2310 0.2980 0.3885 0.6514 0.1525 13.9852
9.1000 -1.0250 -1.2500 0.8802 0.3600 0.6384 3.1416 0.2937 0.4103 0.3416 0.5288 0.1525 10.4427
9.1000 -1.0250 -1.0000 0.7717 0.6678 0.9864 3.2098 0.3135 0.4715 0.2915 0.4085 0.1379 7.5255
9.1000 -1.0250 -0.7500 0.7364 0.8627 1.2139 2.9874 0.3318 0.5196 0.2846 0.3314 0.1281 5.7869
9.1000 -1.0250 -0.5000 0.6942 0.9384 1.3769 2.5534 0.3549 0.5691 0.2576 0.2703 0.1212 4.5749
6.9000 -0.9000 -4.0000 81.1893 0.0000 0.0000 0.2692 0.0000 0.0035 0.3466 0.0196 0.0000 0.0212
6.9000 -0.9000 -3.7500 83.1824 0.0000 0.0000 0.4768 0.0012 0.0075 0.3902 0.0280 0.0000 0.0674
6.9000 -0.9000 -3.5000 30.3748 0.0000 0.0000 0.8489 0.0069 0.0155 0.3858 0.0409 0.0035 0.2170
6.9000 -0.9000 -3.2500 25.7043 0.0000 0.0019 1.1247 0.0170 0.0269 0.2790 0.0508 0.0077 0.4033
6.9000 -0.9000 -3.0000 18.0220 0.0000 0.0109 1.3304 0.0323 0.0434 0.1708 0.0595 0.0128 0.5672
6.9000 -0.9000 -2.7500 11.4012 0.0000 0.0321 1.4775 0.0495 0.0645 0.1007 0.0636 0.0175 0.6599
6.9000 -0.9000 -2.5000 7.6892 0.0012 0.0726 1.6117 0.0648 0.0849 0.0617 0.0602 0.0206 0.6738
6.9000 -0.9000 -2.2500 5.6977 0.0063 0.1327 1.7708 0.0727 0.0958 0.0391 0.0502 0.0212 0.6155
6.9000 -0.9000 -2.0000 4.3119 0.0166 0.1927 1.9718 0.0679 0.0886 0.0245 0.0369 0.0186 0.4966
6.9000 -0.9000 -1.7500 3.7153 0.0318 0.2167 2.1697 0.0499 0.0651 0.0158 0.0240 0.0134 0.3447
6.9000 -0.9000 -1.5000 3.3074 0.0457 0.1973 2.3304 0.0290 0.0393 0.0098 0.0139 0.0078 0.2049
6.9000 -0.9000 -1.2500 2.8697 0.0510 0.1536 2.4010 0.0138 0.0208 0.0060 0.0074 0.0039 0.1070
6.9000 -0.9000 -1.0000 2.5201 0.0457 0.1061 2.3672 0.0059 0.0104 0.0031 0.0036 0.0017 0.0501
6.9000 -0.9000 -0.7500 2.1871 0.0327 0.0650 2.2413 0.0019 0.0053 0.0000 0.0017 0.0000 0.0226
6.9000 -0.9000 -0.5000 2.0886 0.0187 0.0368 2.0683 0.0000 0.0028 0.0000 0.0000 0.0000 0.0106
7.0000 -0.9000 -4.0000 81.0394 0.0000 0.0000 0.2690 0.0000 0.0045 0.4341 0.0155 0.0000 0.0266
7.0000 -0.9000 -3.7500 83.0270 0.0000 0.0000 0.4765 0.0015 0.0093 0.4889 0.0222 0.0012 0.0845
7.0000 -0.9000 -3.5000 30.2029 0.0000 0.0000 0.8496 0.0086 0.0193 0.4825 0.0323 0.0044 0.2721
7.0000 -0.9000 -3.2500 25.6170 0.0000 0.0036 1.1245 0.0212 0.0334 0.3502 0.0402 0.0096 0.5049
7.0000 -0.9000 -3.0000 17.9513 0.0000 0.0135 1.3310 0.0402 0.0541 0.2145 0.0470 0.0160 0.7113
7.0000 -0.9000 -2.7500 11.7739 0.0000 0.0391 1.4795 0.0616 0.0803 0.1266 0.0503 0.0218 0.8279
7.0000 -0.9000 -2.5000 7.7076 0.0014 0.0883 1.6116 0.0806 0.1058 0.0779 0.0477 0.0258 0.8455
7.0000 -0.9000 -2.2500 5.5858 0.0078 0.1640 1.7864 0.0915 0.1205 0.0482 0.0399 0.0268 0.7770
7.0000 -0.9000 -2.0000 4.3049 0.0202 0.2369 1.9760 0.0850 0.1110 0.0308 0.0293 0.0234 0.6249
7.0000 -0.9000 -1.7500 3.6333 0.0386 0.2673 2.1792 0.0627 0.0819 0.0193 0.0190 0.0168 0.4332
7.0000 -0.9000 -1.5000 3.3034 0.0553 0.2418 2.3337 0.0364 0.0495 0.0123 0.0111 0.0098 0.2584
7.0000 -0.9000 -1.2500 2.8890 0.0619 0.1875 2.4048 0.0176 0.0263 0.0075 0.0059 0.0049 0.1350
7.0000 -0.9000 -1.0000 2.5024 0.0558 0.1292 2.3692 0.0076 0.0132 0.0041 0.0029 0.0022 0.0641
7.0000 -0.9000 -0.7500 2.2142 0.0404 0.0794 2.2422 0.0024 0.0066 0.0000 0.0014 0.0000 0.0285
7.0000 -0.9000 -0.5000 2.0873 0.0232 0.0449 2.0660 0.0011 0.0036 0.0000 0.0000 0.0000 0.0137
7.2000 -0.9000 -4.0000 80.5831 0.0000 0.0000 0.2684 0.0000 0.0068 0.6772 0.0241 0.0000 0.0416
7.2000 -0.9000 -3.7500 82.5495 0.0000 0.0000 0.4756 0.0023 0.0143 0.7628 0.0346 0.0018 0.1321
7.2000 -0.9000 -3.5000 29.7916 0.0000 0.0000 0.8507 0.0131 0.0297 0.7523 0.0504 0.0068 0.4266
7.2000 -0.9000 -3.2500 25.2783 0.0000 0.0056 1.1247 0.0322 0.0512 0.5479 0.0626 0.0147 0.7883
7.2000 -0.9000 -3.0000 17.7420 0.0000 0.0203 1.3339 0.0613 0.0829 0.3365 0.0735 0.0246 1.1133
7.2000 -0.9000 -2.7500 11.5502 0.0000 0.0573 1.4893 0.0944 0.1236 0.1976 0.0788 0.0338 1.3008
7.2000 -0.9000 -2.5000 7.5777 0.0033 0.1305 1.6228 0.1241 0.1630 0.1217 0.0748 0.0401 1.3310
7.2000 -0.9000 -2.2500 5.5993 0.0114 0.2429 1.7882 0.1405 0.1851 0.0772 0.0628 0.0415 1.2220
7.2000 -0.9000 -2.0000 4.3031 0.0293 0.3556 1.9920 0.1321 0.1726 0.0484 0.0464 0.0367 0.9888
7.2000 -0.9000 -1.7500 3.6056 0.0557 0.4022 2.1969 0.0982 0.1286 0.0305 0.0302 0.0264 0.6874
7.2000 -0.9000 -1.5000 3.2710 0.0804 0.3631 2.3522 0.0573 0.0783 0.0193 0.0176 0.0155 0.4104
7.2000 -0.9000 -1.2500 2.8700 0.0906 0.2799 2.4207 0.0278 0.0419 0.0118 0.0094 0.0077 0.2148
7.2000 -0.9000 -1.0000 2.5298 0.0830 0.1924 2.3793 0.0122 0.0212 0.0067 0.0047 0.0035 0.1031
7.2000 -0.9000 -0.7500 2.1990 0.0613 0.1190 2.2445 0.0051 0.0107 0.0031 0.0022 0.0015 0.0461
7.2000 -0.9000 -0.5000 2.0730 0.0358 0.0677 2.0601 0.0018 0.0058 0.0000 0.0012 0.0000 0.0221
7.3000 -0.9000 -4.0000 80.2615 0.0000 0.0000 0.2680 0.0000 0.0084 0.8429 0.0300 0.0000 0.0519
7.3000 -0.9000 -3.7500 82.2138 0.0000 0.0000 0.4749 0.0029 0.0176 0.9495 0.0430 0.0022 0.1647
7.3000 -0.9000 -3.5000 29.5057 0.0000 0.0011 0.8513 0.0161 0.0366 0.9360 0.0628 0.0084 0.5326
7.3000 -0.9000 -3.2500 25.0710 0.0000 0.0068 1.1234 0.0393 0.0628 0.6841 0.0779 0.0181 0.9803
7.3000 -0.9000 -3.0000 17.5947 0.0000 0.0245 1.3358 0.0750 0.1019 0.4205 0.0915 0.0304 1.3885
7.3000 -0.9000 -2.7500 11.5019 0.0000 0.0687 1.4913 0.1158 0.1518 0.2482 0.0983 0.0418 1.6241
7.3000 -0.9000 -2.5000 7.5385 0.0040 0.1576 1.6280 0.1526 0.2008 0.1527 0.0936 0.0496 1.6660
7.3000 -0.9000 -2.2500 5.5435 0.0138 0.2953 1.7973 0.1736 0.2287 0.0963 0.0788 0.0517 1.5329
7.3000 -0.9000 -2.0000 4.2348 0.0348 0.4344 2.0041 0.1641 0.2145 0.0605 0.0583 0.0458 1.2431
7.3000 -0.9000 -1.7500 3.6046 0.0666 0.4922 2.2089 0.1225 0.1607 0.0382 0.0380 0.0331 0.8657
7.3000 -0.9000 -1.5000 3.2413 0.0964 0.4442 2.3649 0.0719 0.0986 0.0245 0.0222 0.0195 0.5177
7.3000 -0.9000 -1.2500 2.9151 0.1092 0.3412 2.4300 0.0349 0.0530 0.0153 0.0119 0.0098 0.2726
7.3000 -0.9000 -1.0000 2.4698 0.1012 0.2356 2.3888 0.0152 0.0267 0.0079 0.0058 0.0044 0.1278
7.3000 -0.9000 -0.7500 2.2026 0.0754 0.1459 2.2464 0.0066 0.0136 0.0040 0.0028 0.0019 0.0586
7.3000 -0.9000 -0.5000 2.0287 0.0445 0.0833 2.0567 0.0023 0.0074 0.0021 0.0015 0.0000 0.0282
7.5000 -0.9000 -4.0000 79.3566 0.0000 0.0000 0.2667 0.0000 0.0125 1.2917 0.0459 0.0000 0.0800
7.5000 -0.9000 -3.7500 81.2745 0.0000 0.0000 0.4728 0.0056 0.0262 1.4558 0.0660 0.0033 0.2539
7.5000 -0.9000 -3.5000 28.7544 0.0000 0.0015 0.8447 0.0231 0.0534 1.4389 0.0957 0.0123 0.8081
7.5000 -0.9000 -3.2500 24.3492 0.0000 0.0099 1.1272 0.0577 0.0930 1.0507 0.1196 0.0271 1.5132
7.5000 -0.9000 -3.0000 17.1877 0.0000 0.0345 1.3396 0.1097 0.1505 0.6519 0.1406 0.0454 2.1421
7.5000 -0.9000 -2.7500 11.3920 0.0000 0.0962 1.4966 0.1700 0.2245 0.3896 0.1515 0.0627 2.5133
7.5000 -0.9000 -2.5000 7.4833 0.0058 0.2252 1.6400 0.2262 0.2988 0.2416 0.1454 0.0751 2.5956
7.5000 -0.9000 -2.2500 5.5386 0.0193 0.4281 1.8146 0.2601 0.3429 0.1531 0.1234 0.0788 2.4025
7.5000 -0.9000 -2.0000 4.2699 0.0484 0.6362 2.0267 0.2491 0.3261 0.0970 0.0923 0.0706 1.9609
7.5000 -0.9000 -1.7500 3.5918 0.0939 0.7298 2.2396 0.1889 0.2488 0.0609 0.0606 0.0517 1.3736
7.5000 -0.9000 -1.5000 3.2224 0.1378 0.6620 2.3964 0.1121 0.1551 0.0388 0.0355 0.0308 0.8238
7.5000 -0.9000 -1.2500 2.8559 0.1577 0.5096 2.4577 0.0551 0.0845 0.0243 0.0191 0.0155 0.4345
7.5000 -0.9000 -1.0000 2.4490 0.1484 0.3530 2.4073 0.0243 0.0431 0.0127 0.0093 0.0070 0.2050
7.5000 -0.9000 -0.7500 2.2170 0.1132 0.2194 2.2503 0.0107 0.0223 0.0069 0.0047 0.0032 0.0965
7.5000 -0.9000 -0.5000 2.0812 0.0684 0.1273 2.0459 0.0051 0.0124 0.0035 0.0024 0.0015 0.0468
7.6000 -0.9000 -4.0000 78.7777 0.0000 0.0000 0.2659 0.0012 0.0150 1.5892 0.0565 0.0011 0.0988
7.6000 -0.9000 -3.7500 80.6648 0.0000 0.0000 0.4714 0.0067 0.0315 1.7915 0.0812 0.0041 0.3136
7.6000 -0.9000 -3.5000 28.2311 0.0000 0.0019 0.8510 0.0280 0.0647 1.7619 0.1182 0.0151 1.0134
7.6000 -0.9000 -3.2500 24.0766 0.0000 0.0115 1.1165 0.0673 0.1103 1.3096 0.1464 0.0322 1.8426
7.6000 -0.9000 -3.0000 16.5898 0.0000 0.0413 1.3609 0.1325 0.1822 0.7860 0.1737 0.0556 2.6748
7.6000 -0.9000 -2.7500 11.1239 0.0010 0.1127 1.5056 0.2035 0.2698 0.4812 0.1871 0.0761 3.1169
7.6000 -0.9000 -2.5000 7.3080 0.0069 0.2669 1.6529 0.2724 0.3608 0.2972 0.1802 0.0917 3.2296
7.6000 -0.9000 -2.2500 5.3665 0.0225 0.5115 1.8321 0.3159 0.4167 0.1883 0.1538 0.0969 3.0026
7.6000 -0.9000 -2.0000 4.2293 0.0564 0.7623 2.0442 0.3048 0.3991 0.1213 0.1159 0.0873 2.4594
7.6000 -0.9000 -1.7500 3.5347 0.1108 0.8799 2.2605 0.2335 0.3080 0.0760 0.0763 0.0644 1.7286
7.6000 -0.9000 -1.5000 3.2085 0.1636 0.7992 2.4150 0.1396 0.1938 0.0501 0.0452 0.0386 1.0422
7.6000 -0.9000 -1.2500 2.8339 0.1887 0.6180 2.4768 0.0691 0.1066 0.0305 0.0241 0.0195 0.5486
