#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -4.0 - -0.5
# SED: post-AGB stars from Rauch T* = 150,000 K
# Plane-parallel geometry, stop criterion: 2% free electrons
#
12+log(O/H)     	 log(C/O)        	 log(U)          	 Lya_1216        	 NV_1239         	 CIV_1549        	 HeII_1640       	 OIII_1665       	 CIII_1909       	 OII_3727        	 NeIII_3869      	 OIII_4363       	 OIII_5007      
7.0000 -0.2750 -2.7500 0.9277 0.0019 0.2029 3.4157 0.0327 0.2110 0.1391 0.0338 0.0119 0.4688
7.0000 -0.2750 -2.5000 0.4775 0.0135 0.4127 3.5577 0.0339 0.2220 0.0875 0.0267 0.0115 0.4121
7.0000 -0.2750 -2.2500 0.2625 0.0389 0.5742 3.6954 0.0303 0.1950 0.0569 0.0197 0.0098 0.3290
7.0000 -0.2750 -2.0000 0.1675 0.0772 0.6276 3.8249 0.0243 0.1539 0.0386 0.0140 0.0076 0.2469
7.0000 -0.2750 -1.7500 0.1110 0.1120 0.5906 3.9218 0.0178 0.1156 0.0274 0.0098 0.0055 0.1773
7.0000 -0.2750 -1.5000 0.0839 0.1297 0.5129 3.9562 0.0125 0.0864 0.0206 0.0069 0.0039 0.1247
7.0000 -0.2750 -1.2500 0.0688 0.1306 0.4300 3.9317 0.0087 0.0660 0.0166 0.0049 0.0027 0.0883
7.0000 -0.2750 -1.0000 0.0589 0.1229 0.3604 3.8781 0.0062 0.0526 0.0147 0.0037 0.0019 0.0647
7.0000 -0.2750 -0.7500 0.0448 0.1121 0.3085 3.8379 0.0046 0.0440 0.0141 0.0030 0.0015 0.0498
7.0000 -0.2750 -0.5000 0.0324 0.1004 0.2701 3.8280 0.0026 0.0384 0.0141 0.0026 0.0012 0.0402
7.0000 -0.2750 -4.0000 20.0118 0.0000 0.0000 2.0551 0.0000 0.0180 0.3401 0.0276 0.0000 0.0125
7.1000 -0.2750 -3.7500 11.6522 0.0000 0.0000 2.3777 0.0000 0.0398 0.4905 0.0362 0.0000 0.0543
7.1000 -0.2750 -3.5000 6.4954 0.0000 0.0017 2.7080 0.0054 0.0720 0.5009 0.0393 0.0027 0.1715
7.1000 -0.2750 -3.2500 3.5168 0.0000 0.0160 3.0107 0.0162 0.1271 0.4093 0.0439 0.0073 0.3822
7.1000 -0.2750 -3.0000 1.8494 0.0000 0.0783 3.2486 0.0311 0.2016 0.2778 0.0464 0.0124 0.5577
7.1000 -0.2750 -2.7500 0.9263 0.0036 0.2525 3.4224 0.0410 0.2646 0.1750 0.0425 0.0149 0.5901
7.1000 -0.2750 -2.5000 0.4747 0.0168 0.5094 3.5675 0.0425 0.2781 0.1103 0.0337 0.0144 0.5192
7.1000 -0.2750 -2.2500 0.2602 0.0484 0.7035 3.7077 0.0380 0.2444 0.0717 0.0248 0.0123 0.4146
7.1000 -0.2750 -2.0000 0.1679 0.0959 0.7617 3.8392 0.0304 0.1928 0.0486 0.0177 0.0095 0.3112
7.1000 -0.2750 -1.7500 0.1107 0.1388 0.7128 3.9378 0.0224 0.1448 0.0346 0.0124 0.0070 0.2237
7.1000 -0.2750 -1.5000 0.0828 0.1602 0.6168 3.9758 0.0157 0.1082 0.0260 0.0087 0.0049 0.1573
7.1000 -0.2750 -1.2500 0.0673 0.1609 0.5162 3.9546 0.0109 0.0829 0.0210 0.0062 0.0034 0.1115
7.1000 -0.2750 -1.0000 0.0566 0.1509 0.4323 3.9035 0.0077 0.0660 0.0185 0.0047 0.0024 0.0816
7.1000 -0.2750 -0.7500 0.0434 0.1370 0.3694 3.8662 0.0057 0.0551 0.0176 0.0038 0.0018 0.0627
7.1000 -0.2750 -0.5000 0.0297 0.1221 0.3223 3.8535 0.0044 0.0480 0.0177 0.0033 0.0015 0.0505
7.1000 -0.2750 -4.0000 19.8643 0.0000 0.0000 2.0572 0.0000 0.0225 0.4277 0.0348 0.0000 0.0157
7.2000 -0.2750 -3.7500 11.6088 0.0000 0.0000 2.3807 0.0012 0.0499 0.6166 0.0455 0.0000 0.0683
7.2000 -0.2750 -3.5000 6.4327 0.0000 0.0032 2.7116 0.0067 0.0903 0.6299 0.0495 0.0034 0.2158
7.2000 -0.2750 -3.2500 3.4947 0.0000 0.0200 3.0156 0.0203 0.1593 0.5148 0.0551 0.0091 0.4808
7.2000 -0.2750 -3.0000 1.8551 0.0000 0.0975 3.2549 0.0389 0.2526 0.3496 0.0583 0.0156 0.7016
7.2000 -0.2750 -2.7500 0.9105 0.0045 0.3132 3.4313 0.0514 0.3313 0.2203 0.0534 0.0187 0.7429
7.2000 -0.2750 -2.5000 0.4661 0.0208 0.6259 3.5795 0.0532 0.3490 0.1389 0.0424 0.0181 0.6539
7.2000 -0.2750 -2.2500 0.2647 0.0600 0.8556 3.7231 0.0475 0.3069 0.0902 0.0312 0.0154 0.5226
7.2000 -0.2750 -2.0000 0.1633 0.1186 0.9158 3.8580 0.0381 0.2412 0.0612 0.0223 0.0120 0.3925
7.2000 -0.2750 -1.7500 0.1112 0.1710 0.8518 3.9589 0.0280 0.1812 0.0435 0.0157 0.0087 0.2821
7.2000 -0.2750 -1.5000 0.0838 0.1968 0.7345 3.9986 0.0197 0.1355 0.0328 0.0110 0.0061 0.1986
7.2000 -0.2750 -1.2500 0.0699 0.1969 0.6132 3.9819 0.0137 0.1038 0.0265 0.0079 0.0043 0.1408
7.2000 -0.2750 -1.0000 0.0569 0.1841 0.5130 3.9356 0.0097 0.0827 0.0233 0.0060 0.0031 0.1030
7.2000 -0.2750 -0.7500 0.0432 0.1664 0.4374 3.9000 0.0071 0.0690 0.0220 0.0048 0.0023 0.0790
7.2000 -0.2750 -0.5000 0.0296 0.1478 0.3808 3.8859 0.0055 0.0601 0.0221 0.0041 0.0018 0.0634
7.2000 -0.2750 -4.0000 20.4525 0.0000 0.0000 2.0601 0.0000 0.0283 0.5378 0.0437 0.0000 0.0198
7.3000 -0.2750 -3.7500 11.9617 0.0000 0.0000 2.3846 0.0015 0.0626 0.7751 0.0571 0.0011 0.0858
7.3000 -0.2750 -3.5000 6.5190 0.0000 0.0040 2.7160 0.0084 0.1132 0.7917 0.0622 0.0043 0.2714
7.3000 -0.2750 -3.2500 3.4732 0.0000 0.0248 3.0213 0.0254 0.1994 0.6473 0.0693 0.0114 0.6044
7.3000 -0.2750 -3.0000 1.8386 0.0000 0.1213 3.2629 0.0487 0.3160 0.4396 0.0733 0.0195 0.8824
7.3000 -0.2750 -2.7500 0.9070 0.0056 0.3870 3.4421 0.0641 0.4142 0.2773 0.0672 0.0235 0.9350
7.3000 -0.2750 -2.5000 0.4607 0.0257 0.7642 3.5944 0.0665 0.4363 0.1749 0.0534 0.0227 0.8237
7.3000 -0.2750 -2.2500 0.2623 0.0742 1.0302 3.7414 0.0594 0.3834 0.1138 0.0394 0.0193 0.6587
7.3000 -0.2750 -2.0000 0.1673 0.1460 1.0899 3.8804 0.0476 0.3024 0.0772 0.0281 0.0150 0.4952
7.3000 -0.2750 -1.7500 0.1127 0.2098 1.0070 3.9839 0.0352 0.2265 0.0549 0.0197 0.0110 0.3560
7.3000 -0.2750 -1.5000 0.0809 0.2402 0.8645 4.0281 0.0247 0.1695 0.0413 0.0138 0.0077 0.2508
7.3000 -0.2750 -1.2500 0.0669 0.2396 0.7206 4.0149 0.0172 0.1299 0.0334 0.0099 0.0054 0.1778
7.3000 -0.2750 -1.0000 0.0581 0.2230 0.6016 3.9738 0.0122 0.1036 0.0292 0.0075 0.0039 0.1301
7.3000 -0.2750 -0.7500 0.0444 0.2006 0.5121 3.9416 0.0090 0.0864 0.0276 0.0060 0.0029 0.0995
7.3000 -0.2750 -0.5000 0.0305 0.1775 0.4450 3.9268 0.0070 0.0750 0.0276 0.0051 0.0023 0.0797
7.3000 -0.2750 -4.0000 21.1524 0.0000 0.0000 2.0642 0.0000 0.0355 0.6760 0.0549 0.0000 0.0249
7.4000 -0.2750 -3.7500 12.5532 0.0000 0.0000 2.3895 0.0018 0.0784 0.9740 0.0718 0.0014 0.1079
7.4000 -0.2750 -3.5000 6.7648 0.0000 0.0050 2.7218 0.0105 0.1417 0.9949 0.0781 0.0054 0.3411
7.4000 -0.2750 -3.2500 3.5141 0.0000 0.0308 3.0286 0.0317 0.2492 0.8136 0.0871 0.0143 0.7599
7.4000 -0.2750 -3.0000 1.8340 0.0000 0.1502 3.2725 0.0606 0.3945 0.5531 0.0921 0.0244 1.1094
7.4000 -0.2750 -2.7500 0.9033 0.0070 0.4760 3.4558 0.0801 0.5181 0.3490 0.0845 0.0294 1.1767
7.4000 -0.2750 -2.5000 0.4578 0.0316 0.9265 3.6129 0.0829 0.5441 0.2203 0.0672 0.0284 1.0376
7.4000 -0.2750 -2.2500 0.2599 0.0911 1.2268 3.7652 0.0742 0.4780 0.1433 0.0496 0.0242 0.8307
7.4000 -0.2750 -2.0000 0.1650 0.1788 1.2819 3.9083 0.0594 0.3770 0.0973 0.0355 0.0189 0.6246
7.4000 -0.2750 -1.7500 0.1125 0.2556 1.1753 4.0158 0.0440 0.2838 0.0692 0.0249 0.0138 0.4497
7.4000 -0.2750 -1.5000 0.0829 0.2912 1.0043 4.0631 0.0310 0.2115 0.0520 0.0175 0.0097 0.3168
7.4000 -0.2750 -1.2500 0.0683 0.2891 0.8352 4.0555 0.0215 0.1623 0.0419 0.0126 0.0068 0.2248
7.4000 -0.2750 -1.0000 0.0588 0.2677 0.6962 4.0205 0.0153 0.1294 0.0368 0.0095 0.0049 0.1644
7.4000 -0.2750 -0.7500 0.0450 0.2398 0.5918 3.9919 0.0113 0.1079 0.0347 0.0076 0.0037 0.1256
7.4000 -0.2750 -0.5000 0.0331 0.2113 0.5131 3.9774 0.0087 0.0935 0.0343 0.0065 0.0029 0.1003
7.4000 -0.2750 -4.0000 21.9314 0.0000 0.0000 2.0693 0.0000 0.0444 0.8494 0.0690 0.0000 0.0313
7.5000 -0.2750 -3.7500 13.2149 0.0000 0.0000 2.3957 0.0023 0.0980 1.2230 0.0901 0.0018 0.1356
7.5000 -0.2750 -3.5000 7.2078 0.0000 0.0062 2.7291 0.0131 0.1768 1.2497 0.0981 0.0068 0.4285
7.5000 -0.2750 -3.2500 3.6648 0.0000 0.0381 3.0375 0.0394 0.3107 1.0222 0.1094 0.0179 0.9543
7.5000 -0.2750 -3.0000 1.8352 0.0000 0.1855 3.2846 0.0755 0.4916 0.6951 0.1157 0.0305 1.3945
7.5000 -0.2750 -2.7500 0.9191 0.0085 0.5818 3.4722 0.0995 0.6451 0.4392 0.1062 0.0367 1.4803
7.5000 -0.2750 -2.5000 0.4623 0.0389 1.1126 3.6355 0.1032 0.6769 0.2774 0.0845 0.0355 1.3071
7.5000 -0.2750 -2.2500 0.2576 0.1114 1.4430 3.7939 0.0923 0.5942 0.1806 0.0625 0.0303 1.0475
7.5000 -0.2750 -2.0000 0.1627 0.2175 1.4867 3.9423 0.0741 0.4686 0.1227 0.0448 0.0236 0.7884
7.5000 -0.2750 -1.7500 0.1095 0.3091 1.3530 4.0544 0.0549 0.3529 0.0873 0.0315 0.0173 0.5682
7.5000 -0.2750 -1.5000 0.0818 0.3492 1.1502 4.1077 0.0386 0.2646 0.0655 0.0221 0.0122 0.4006
7.5000 -0.2750 -1.2500 0.0696 0.3449 0.9543 4.1063 0.0270 0.2022 0.0529 0.0159 0.0086 0.2843
7.5000 -0.2750 -1.0000 0.0611 0.3180 0.7950 4.0768 0.0192 0.1617 0.0462 0.0120 0.0062 0.2080
7.5000 -0.2750 -0.7500 0.0483 0.2835 0.6740 4.0526 0.0141 0.1347 0.0434 0.0096 0.0046 0.1587
7.5000 -0.2750 -0.5000 0.0342 0.2492 0.5840 4.0387 0.0109 0.1165 0.0428 0.0081 0.0036 0.1263
7.5000 -0.2750 -4.0000 22.8851 0.0000 0.0000 2.0754 0.0000 0.0555 1.0665 0.0866 0.0000 0.0394
7.6000 -0.2750 -3.7500 13.9044 0.0000 0.0000 2.4013 0.0028 0.1222 1.5349 0.1131 0.0022 0.1703
7.6000 -0.2750 -3.5000 7.6513 0.0000 0.0077 2.7384 0.0162 0.2204 1.5683 0.1231 0.0084 0.5379
7.6000 -0.2750 -3.2500 3.9311 0.0000 0.0470 3.0491 0.0488 0.3867 1.2836 0.1372 0.0223 1.1979
7.6000 -0.2750 -3.0000 1.8752 0.0000 0.2278 3.2996 0.0936 0.6108 0.8735 0.1452 0.0380 1.7517
7.6000 -0.2750 -2.7500 0.9144 0.0103 0.7055 3.4934 0.1234 0.8005 0.5522 0.1333 0.0457 1.8619
7.6000 -0.2750 -2.5000 0.4643 0.0472 1.3179 3.6635 0.1280 0.8391 0.3492 0.1064 0.0443 1.6465
7.6000 -0.2750 -2.2500 0.2635 0.1350 1.6716 3.8300 0.1145 0.7361 0.2277 0.0788 0.0379 1.3213
7.6000 -0.2750 -2.0000 0.1676 0.2619 1.6975 3.9846 0.0920 0.5806 0.1547 0.0565 0.0296 0.9958
7.6000 -0.2750 -1.7500 0.1141 0.3683 1.5313 4.1025 0.0683 0.4373 0.1100 0.0398 0.0217 0.7180
7.6000 -0.2750 -1.5000 0.0843 0.4152 1.2997 4.1599 0.0483 0.3285 0.0826 0.0279 0.0153 0.5069
7.6000 -0.2750 -1.2500 0.0725 0.4070 1.0747 4.1665 0.0337 0.2527 0.0666 0.0201 0.0107 0.3600
7.6000 -0.2750 -1.0000 0.0688 0.3731 0.8936 4.1444 0.0240 0.2021 0.0579 0.0151 0.0077 0.2634
7.6000 -0.2750 -0.7500 0.0593 0.3311 0.7568 4.1250 0.0177 0.1677 0.0542 0.0121 0.0058 0.2007
7.6000 -0.2750 -0.5000 0.0442 0.2901 0.6548 4.1137 0.0136 0.1449 0.0532 0.0102 0.0045 0.1594
7.6000 -0.2750 -4.0000 23.9042 0.0000 0.0000 2.0827 0.0000 0.0692 1.3381 0.1086 0.0000 0.0495
7.7000 -0.2750 -3.7500 14.6667 0.0000 0.0000 2.4134 0.0047 0.1520 1.9245 0.1418 0.0028 0.2138
7.7000 -0.2750 -3.5000 8.1065 0.0000 0.0094 2.7490 0.0201 0.2738 1.9666 0.1543 0.0105 0.6746
7.7000 -0.2750 -3.2500 4.2055 0.0000 0.0577 3.0628 0.0604 0.4799 1.6098 0.1720 0.0277 1.5035
7.7000 -0.2750 -3.0000 2.0302 0.0010 0.2779 3.3180 0.1155 0.7575 1.0969 0.1820 0.0472 2.1986
7.7000 -0.2750 -2.7500 0.9197 0.0126 0.8477 3.5180 0.1523 0.9901 0.6941 0.1673 0.0569 2.3407
7.7000 -0.2750 -2.5000 0.4597 0.0570 1.5407 3.6970 0.1580 1.0362 0.4395 0.1337 0.0552 2.0732
7.7000 -0.2750 -2.2500 0.2629 0.1622 1.9068 3.8731 0.1415 0.9081 0.2867 0.0992 0.0472 1.6666
7.7000 -0.2750 -2.0000 0.1708 0.3115 1.9031 4.0371 0.1139 0.7156 0.1949 0.0713 0.0369 1.2576
7.7000 -0.2750 -1.7500 0.1154 0.4342 1.7045 4.1609 0.0846 0.5394 0.1387 0.0503 0.0271 0.9079
7.7000 -0.2750 -1.5000 0.0862 0.4842 1.4390 4.2263 0.0600 0.4056 0.1041 0.0353 0.0191 0.6414
7.7000 -0.2750 -1.2500 0.0834 0.4733 1.1907 4.2392 0.0420 0.3129 0.0837 0.0254 0.0135 0.4563
7.7000 -0.2750 -1.0000 0.0844 0.4314 0.9901 4.2243 0.0299 0.2507 0.0726 0.0191 0.0097 0.3337
7.7000 -0.2750 -0.7500 0.0779 0.3813 0.8377 4.2102 0.0221 0.2092 0.0676 0.0152 0.0073 0.2540
7.7000 -0.2750 -0.5000 0.0632 0.3332 0.7242 4.2016 0.0170 0.1799 0.0660 0.0128 0.0057 0.2013
7.7000 -0.2750 -4.0000 25.0238 0.0000 0.0000 2.0925 0.0000 0.0861 1.6771 0.1361 0.0000 0.0622
7.8000 -0.2750 -3.7500 15.3551 0.0000 0.0012 2.4243 0.0058 0.1884 2.4092 0.1774 0.0035 0.2680
7.8000 -0.2750 -3.5000 8.5507 0.0000 0.0115 2.7621 0.0248 0.3388 2.4623 0.1932 0.0130 0.8456
7.8000 -0.2750 -3.2500 4.4773 0.0000 0.0703 3.0799 0.0742 0.5925 2.0173 0.2153 0.0343 1.8831
7.8000 -0.2750 -3.0000 2.1822 0.0012 0.3366 3.3406 0.1418 0.9336 1.3754 0.2278 0.0585 2.7570
7.8000 -0.2750 -2.7500 1.0042 0.0150 1.0047 3.5483 0.1869 1.2176 0.8714 0.2096 0.0705 2.9402
7.8000 -0.2750 -2.5000 0.4830 0.0680 1.7693 3.7378 0.1940 1.2722 0.5525 0.1679 0.0685 2.6091
7.8000 -0.2750 -2.2500 0.2668 0.1924 2.1342 3.9248 0.1739 1.1137 0.3607 0.1249 0.0586 2.1016
7.8000 -0.2750 -2.0000 0.1729 0.3657 2.0966 4.0980 0.1402 0.8778 0.2455 0.0900 0.0459 1.5886
7.8000 -0.2750 -1.7500 0.1222 0.5033 1.8652 4.2313 0.1045 0.6619 0.1747 0.0636 0.0337 1.1486
7.8000 -0.2750 -1.5000 0.0982 0.5569 1.5700 4.3048 0.0743 0.4986 0.1310 0.0447 0.0239 0.8127
7.8000 -0.2750 -1.2500 0.0955 0.5403 1.2968 4.3268 0.0522 0.3854 0.1051 0.0321 0.0169 0.5784
7.8000 -0.2750 -1.0000 0.0986 0.4900 1.0802 4.3197 0.0373 0.3096 0.0910 0.0241 0.0122 0.4232
7.8000 -0.2750 -0.7500 0.0963 0.4316 0.9127 4.3117 0.0276 0.2586 0.0841 0.0192 0.0091 0.3218
7.8000 -0.2750 -0.5000 0.0841 0.3772 0.7904 4.3049 0.0213 0.2239 0.0814 0.0160 0.0071 0.2547
7.8000 -0.2750 -4.0000 26.1098 0.0000 0.0000 2.1038 0.0000 0.1067 2.0990 0.1702 0.0000 0.0780
7.9000 -0.2750 -3.7500 15.9874 0.0000 0.0015 2.4402 0.0071 0.2324 3.0110 0.2217 0.0043 0.3356
7.9000 -0.2750 -3.5000 8.9763 0.0000 0.0140 2.7798 0.0303 0.4174 3.0787 0.2414 0.0161 1.0577
7.9000 -0.2750 -3.2500 4.7422 0.0000 0.0851 3.1009 0.0905 0.7276 2.5230 0.2689 0.0423 2.3550
7.9000 -0.2750 -3.0000 2.3283 0.0014 0.4033 3.3677 0.1728 1.1438 1.7221 0.2846 0.0721 3.4519
7.9000 -0.2750 -2.7500 1.1020 0.0177 1.1739 3.5845 0.2276 1.4869 1.0929 0.2621 0.0869 3.6874
7.9000 -0.2750 -2.5000 0.5430 0.0801 1.9921 3.7862 0.2362 1.5509 0.6935 0.2104 0.0845 3.2800
7.9000 -0.2750 -2.2500 0.3131 0.2244 2.3372 3.9867 0.2121 1.3548 0.4535 0.1570 0.0724 2.6478
7.9000 -0.2750 -2.0000 0.2103 0.4215 2.2683 4.1707 0.1716 1.0683 0.3089 0.1135 0.0569 2.0064
7.9000 -0.2750 -1.7500 0.1482 0.5737 2.0057 4.3140 0.1282 0.8064 0.2197 0.0803 0.0419 1.4531
7.9000 -0.2750 -1.5000 0.1127 0.6273 1.6833 4.3991 0.0915 0.6082 0.1646 0.0565 0.0298 1.0298
7.9000 -0.2750 -1.2500 0.1055 0.6047 1.3926 4.4303 0.0645 0.4714 0.1318 0.0406 0.0211 0.7336
7.9000 -0.2750 -1.0000 0.1110 0.5461 1.1577 4.4319 0.0463 0.3798 0.1134 0.0305 0.0153 0.5371
7.9000 -0.2750 -0.7500 0.1130 0.4795 0.9821 4.4291 0.0343 0.3179 0.1043 0.0241 0.0115 0.4081
7.9000 -0.2750 -0.5000 0.1047 0.4176 0.8486 4.4272 0.0264 0.2752 0.1005 0.0201 0.0089 0.3222
7.9000 -0.2750 -4.0000 26.9871 0.0000 0.0000 2.1180 0.0012 0.1318 2.6222 0.2124 0.0011 0.0977
8.0000 -0.2750 -3.7500 16.5212 0.0000 0.0018 2.4577 0.0087 0.2849 3.7533 0.2761 0.0053 0.4195
8.0000 -0.2750 -3.5000 9.3370 0.0000 0.0168 2.7998 0.0369 0.5109 3.8390 0.3009 0.0198 1.3210
8.0000 -0.2750 -3.2500 4.9785 0.0000 0.1019 3.1256 0.1095 0.8870 3.1478 0.3349 0.0519 2.9386
8.0000 -0.2750 -3.0000 2.4820 0.0017 0.4758 3.4002 0.2085 1.3890 2.1509 0.3543 0.0882 4.3117
8.0000 -0.2750 -2.7500 1.1945 0.0207 1.3452 3.6270 0.2745 1.7998 1.3670 0.3267 0.1064 4.6148
8.0000 -0.2750 -2.5000 0.6074 0.0927 2.1923 3.8419 0.2850 1.8725 0.8683 0.2630 0.1036 4.1161
8.0000 -0.2750 -2.2500 0.3653 0.2571 2.5059 4.0567 0.2563 1.6337 0.5682 0.1970 0.0891 3.3323
8.0000 -0.2750 -2.0000 0.2561 0.4746 2.3964 4.2569 0.2078 1.2864 0.3874 0.1428 0.0701 2.5308
8.0000 -0.2750 -1.7500 0.1809 0.6357 2.1055 4.4138 0.1559 0.9715 0.2758 0.1013 0.0518 1.8373
8.0000 -0.2750 -1.5000 0.1303 0.6903 1.7734 4.5091 0.1117 0.7349 0.2064 0.0715 0.0370 1.3043
8.0000 -0.2750 -1.2500 0.1145 0.6626 1.4634 4.5514 0.0792 0.5714 0.1645 0.0514 0.0263 0.9305
8.0000 -0.2750 -1.0000 0.1198 0.5961 1.2230 4.5618 0.0570 0.4614 0.1409 0.0385 0.0191 0.6813
8.0000 -0.2750 -0.7500 0.1264 0.5219 1.0374 4.5651 0.0425 0.3874 0.1286 0.0303 0.0143 0.5175
8.0000 -0.2750 -0.5000 0.1230 0.4539 0.9002 4.5667 0.0329 0.3362 0.1231 0.0251 0.0112 0.4081
8.0000 -0.2750 -4.0000 27.7426 0.0000 0.0000 2.1344 0.0014 0.1616 3.2660 0.2642 0.0013 0.1221
8.1000 -0.2750 -3.7500 16.9430 0.0000 0.0032 2.4784 0.0105 0.3461 4.6600 0.3426 0.0065 0.5221
8.1000 -0.2750 -3.5000 9.6345 0.0000 0.0201 2.8237 0.0443 0.6193 4.7696 0.3736 0.0241 1.6439
8.1000 -0.2750 -3.2500 5.1773 0.0000 0.1204 3.1554 0.1309 1.0727 3.9129 0.4157 0.0631 3.6576
8.1000 -0.2750 -3.0000 2.6327 0.0019 0.5511 3.4378 0.2482 1.6688 2.6781 0.4394 0.1070 5.3669
8.1000 -0.2750 -2.7500 1.2889 0.0236 1.5036 3.6759 0.3268 2.1536 1.7024 0.4055 0.1292 5.7576
8.1000 -0.2750 -2.5000 0.6708 0.1047 2.3439 3.9054 0.3392 2.2318 1.0823 0.3272 0.1259 5.1492
8.1000 -0.2750 -2.2500 0.4280 0.2860 2.5963 4.1380 0.3054 1.9411 0.7090 0.2461 0.1084 4.1806
8.1000 -0.2750 -2.0000 0.3151 0.5194 2.4643 4.3549 0.2484 1.5277 0.4839 0.1792 0.0856 3.1863
8.1000 -0.2750 -1.7500 0.2249 0.6876 2.1751 4.5257 0.1875 1.1567 0.3445 0.1277 0.0636 2.3215
8.1000 -0.2750 -1.5000 0.1538 0.7397 1.8281 4.6359 0.1351 0.8766 0.2575 0.0902 0.0456 1.6509
8.1000 -0.2750 -1.2500 0.1234 0.7074 1.5252 4.6901 0.0964 0.6845 0.2042 0.0648 0.0326 1.1804
8.1000 -0.2750 -1.0000 0.1247 0.6350 1.2723 4.7111 0.0698 0.5546 0.1740 0.0484 0.0237 0.8643
8.1000 -0.2750 -0.7500 0.1338 0.5550 1.0805 4.7213 0.0522 0.4673 0.1574 0.0380 0.0178 0.6560
8.1000 -0.2750 -0.5000 0.1362 0.4827 0.9378 4.7264 0.0404 0.4063 0.1494 0.0313 0.0139 0.5167
8.1000 -0.2750 -4.0000 28.2570 0.0000 0.0000 2.1546 0.0017 0.1965 4.0527 0.3273 0.0016 0.1522
8.2000 -0.2750 -4.0000 28.4114 0.0000 0.0000 2.1777 0.0020 0.2362 5.0010 0.4029 0.0019 0.1891
8.2000 -0.2750 -3.7500 17.1530 0.0000 0.0038 2.5030 0.0125 0.4164 5.7607 0.4231 0.0078 0.6484
8.2000 -0.2750 -3.5000 9.8318 0.0000 0.0234 2.8514 0.0524 0.7421 5.8962 0.4616 0.0291 2.0378
8.2000 -0.2750 -3.2500 5.3579 0.0000 0.1392 3.1896 0.1537 1.2777 4.8408 0.5129 0.0758 4.5266
8.2000 -0.2750 -3.0000 2.7626 0.0033 0.6242 3.4805 0.2903 1.9761 3.3130 0.5414 0.1284 6.6500
8.2000 -0.2750 -2.7500 1.3739 0.0262 1.6296 3.7291 0.3819 2.5355 2.1080 0.5000 0.1549 7.1481
8.2000 -0.2750 -2.5000 0.7411 0.1150 2.4269 3.9730 0.3966 2.6150 1.3396 0.4045 0.1511 6.4111
8.2000 -0.2750 -2.2500 0.5054 0.3083 2.6212 4.2248 0.3576 2.2663 0.8780 0.3056 0.1304 5.2220
8.2000 -0.2750 -2.0000 0.4009 0.5488 2.4866 4.4613 0.2921 1.7822 0.6002 0.2237 0.1034 3.9959
8.2000 -0.2750 -1.7500 0.2929 0.7166 2.1843 4.6527 0.2215 1.3493 0.4276 0.1600 0.0771 2.9200
8.2000 -0.2750 -1.5000 0.1887 0.7669 1.8427 4.7794 0.1607 1.0267 0.3193 0.1134 0.0555 2.0837
8.2000 -0.2750 -1.2500 0.1372 0.7306 1.5460 4.8487 0.1154 0.8042 0.2522 0.0815 0.0398 1.4914
8.2000 -0.2750 -1.0000 0.1265 0.6581 1.2988 4.8803 0.0842 0.6549 0.2129 0.0607 0.0291 1.0938
8.2000 -0.2750 -0.7500 0.1355 0.5760 1.1124 4.8966 0.0632 0.5539 0.1910 0.0475 0.0220 0.8297
8.2000 -0.2750 -0.5000 0.1415 0.5002 0.9711 4.9058 0.0492 0.4838 0.1792 0.0388 0.0172 0.6524
8.3000 -0.2750 -3.7500 17.1303 0.0000 0.0044 2.5309 0.0145 0.4922 7.0649 0.5182 0.0094 0.7991
8.3000 -0.2750 -3.5000 9.8919 0.0000 0.0269 2.8833 0.0609 0.8751 7.2364 0.5660 0.0347 2.5124
8.3000 -0.2750 -3.2500 5.4873 0.0000 0.1573 3.2273 0.1771 1.4954 5.9396 0.6279 0.0898 5.5701
8.3000 -0.2750 -3.0000 2.8678 0.0036 0.6843 3.5263 0.3315 2.2931 4.0661 0.6613 0.1514 8.1805
8.3000 -0.2750 -2.7500 1.4418 0.0280 1.6979 3.7857 0.4353 2.9198 2.5861 0.6104 0.1824 8.8067
8.3000 -0.2750 -2.5000 0.8089 0.1208 2.4576 4.0441 0.4513 2.9870 1.6417 0.4951 0.1779 7.9175
8.3000 -0.2750 -2.2500 0.5967 0.3164 2.5812 4.3142 0.4077 2.5773 1.0759 0.3760 0.1539 6.4754
8.3000 -0.2750 -2.0000 0.5293 0.5531 2.4256 4.5735 0.3348 2.0247 0.7362 0.2768 0.1226 4.9753
8.3000 -0.2750 -1.7500 0.4092 0.7153 2.1411 4.7873 0.2558 1.5364 0.5252 0.1992 0.0920 3.6548
8.3000 -0.2750 -1.5000 0.2468 0.7660 1.8462 4.9346 0.1874 1.1735 0.3915 0.1417 0.0668 2.6196
8.3000 -0.2750 -1.2500 0.1568 0.7310 1.5508 5.0213 0.1356 0.9234 0.3077 0.1018 0.0482 1.8784
8.3000 -0.2750 -1.0000 0.1300 0.6592 1.2986 5.0662 0.0995 0.7554 0.2574 0.0757 0.0354 1.3779
8.3000 -0.2750 -0.7500 0.1323 0.5790 1.1223 5.0910 0.0752 0.6420 0.2288 0.0589 0.0268 1.0455
8.3000 -0.2750 -0.5000 0.1417 0.5048 0.9874 5.1045 0.0588 0.5629 0.2128 0.0479 0.0210 0.8215
