#Constrained by relation between 12+log(O/H) and log(U)
12+log(O/H)     	 log(C/O)        	 log(U)          	 Lya_1216        	 NV_1239         	 CIV_1549        	 HeII_1640       	 OIII_1665       	 CIII_1909       	 OIII_5007      
8.6000000 	 -0.4000000 	 -3.0000000 	 1.2054000 	 0.0000000 	 0.0710000 	 0.9418000 	 0.0585000 	 0.8725000 	 7.0079000
8.6000000 	 -0.4000000 	 -2.7500000 	 0.5929000 	 0.0069000 	 0.1938000 	 1.0220000 	 0.1045000 	 1.3301000 	 9.4441000
8.6000000 	 -0.4000000 	 -2.5000000 	 0.3234000 	 0.0146000 	 0.4652000 	 1.1194000 	 0.1704000 	 1.9263000 	 11.5889000
8.6000000 	 -0.4000000 	 -2.2500000 	 0.1993000 	 0.0293000 	 0.8991000 	 1.2651000 	 0.2693000 	 2.6704000 	 13.5246000
8.6000000 	 -0.4000000 	 -2.0000000 	 0.1247000 	 0.0760000 	 1.4810000 	 1.4882000 	 0.4254000 	 3.5423000 	 15.2176000
8.6000000 	 -0.4000000 	 -1.7500000 	 0.0697000 	 0.2286000 	 2.2923000 	 1.7965000 	 0.6537000 	 4.4297000 	 16.0897000
8.6000000 	 -0.4000000 	 -1.5000000 	 0.0605000 	 0.6190000 	 3.3383000 	 2.1455000 	 0.9049000 	 5.0777000 	 15.1771000
8.6000000 	 -0.4000000 	 -1.2500000 	 0.0321000 	 1.2703000 	 4.2952000 	 2.3840000 	 1.0081000 	 5.0883000 	 11.9136000
8.6000000 	 -0.4000000 	 -1.0000000 	 0.0328000 	 1.8060000 	 4.4682000 	 2.3192000 	 0.8295000 	 4.2380000 	 7.4895000
8.6000000 	 -0.4000000 	 -0.7500000 	 0.0059000 	 1.7940000 	 3.6440000 	 1.9061000 	 0.5166000 	 2.9561000 	 3.8270000
8.6000000 	 -0.4000000 	 -0.5000000 	 0.0031000 	 1.3234000 	 2.4600000 	 1.2867000 	 0.2814000 	 1.8415000 	 1.7104000
8.6000000 	 -0.2750000 	 -4.0000000 	 9.7405000 	 0.0000000 	 0.0000000 	 0.4353000 	 0.0000000 	 0.0700000 	 0.1781000
8.6000000 	 -0.2750000 	 -3.7500000 	 5.6977000 	 0.0000000 	 0.0014000 	 0.5815000 	 0.0014000 	 0.1694000 	 0.6613000
8.6000000 	 -0.2750000 	 -3.5000000 	 3.4947000 	 0.0000000 	 0.0132000 	 0.7284000 	 0.0087000 	 0.3636000 	 1.9996000
8.6000000 	 -0.2750000 	 -3.2500000 	 2.1336000 	 0.0000000 	 0.0324000 	 0.8483000 	 0.0259000 	 0.6729000 	 4.2907000
8.6000000 	 -0.2750000 	 -3.0000000 	 1.2082000 	 0.0012000 	 0.0844000 	 0.9379000 	 0.0558000 	 1.1146000 	 6.8849000
8.6000000 	 -0.2750000 	 -2.7500000 	 0.5967000 	 0.0080000 	 0.2328000 	 1.0176000 	 0.1006000 	 1.7133000 	 9.3066000
8.6000000 	 -0.2750000 	 -2.5000000 	 0.3237000 	 0.0158000 	 0.5509000 	 1.1145000 	 0.1643000 	 2.4882000 	 11.4415000
8.6000000 	 -0.2750000 	 -2.2500000 	 0.2016000 	 0.0322000 	 1.0392000 	 1.2596000 	 0.2581000 	 3.4345000 	 13.3479000
8.6000000 	 -0.2750000 	 -2.0000000 	 0.1240000 	 0.0837000 	 1.7089000 	 1.4805000 	 0.4032000 	 4.5143000 	 14.9817000
8.6000000 	 -0.2750000 	 -1.7500000 	 0.0721000 	 0.2424000 	 2.6068000 	 1.7872000 	 0.6120000 	 5.5776000 	 15.8050000
8.6000000 	 -0.2750000 	 -1.5000000 	 0.0630000 	 0.6328000 	 3.7081000 	 2.1393000 	 0.8401000 	 6.3282000 	 14.9157000
8.6000000 	 -0.2750000 	 -1.2500000 	 0.0500000 	 1.3004000 	 4.6335000 	 2.3858000 	 0.9380000 	 6.3431000 	 11.7486000
8.6000000 	 -0.2750000 	 -1.0000000 	 0.0449000 	 1.9056000 	 4.7433000 	 2.3363000 	 0.7835000 	 5.3773000 	 7.4448000
8.6000000 	 -0.2750000 	 -0.7500000 	 0.0256000 	 1.9459000 	 3.8158000 	 1.9245000 	 0.4932000 	 3.8150000 	 3.8187000
8.6000000 	 -0.2750000 	 -0.5000000 	 0.0029000 	 1.4412000 	 2.5465000 	 1.2881000 	 0.2666000 	 2.3820000 	 1.6947000
8.6000000 	 -0.1500000 	 -4.0000000 	 9.7528000 	 0.0000000 	 0.0000000 	 0.4330000 	 0.0000000 	 0.0838000 	 0.1688000
8.6000000 	 -0.1500000 	 -3.7500000 	 5.7205000 	 0.0000000 	 0.0028000 	 0.5787000 	 0.0012000 	 0.2032000 	 0.6278000
8.6000000 	 -0.1500000 	 -3.5000000 	 3.4760000 	 0.0000000 	 0.0150000 	 0.7254000 	 0.0078000 	 0.4417000 	 1.9159000
8.6000000 	 -0.1500000 	 -3.2500000 	 2.1138000 	 0.0000000 	 0.0367000 	 0.8447000 	 0.0239000 	 0.8342000 	 4.1614000
8.6000000 	 -0.1500000 	 -3.0000000 	 1.2104000 	 0.0015000 	 0.0996000 	 0.9333000 	 0.0527000 	 1.4051000 	 6.7269000
8.6000000 	 -0.1500000 	 -2.7500000 	 0.6001000 	 0.0090000 	 0.2777000 	 1.0121000 	 0.0956000 	 2.1808000 	 9.1257000
8.6000000 	 -0.1500000 	 -2.5000000 	 0.3246000 	 0.0172000 	 0.6465000 	 1.1080000 	 0.1566000 	 3.1803000 	 11.2445000
8.6000000 	 -0.1500000 	 -2.2500000 	 0.2029000 	 0.0352000 	 1.2337000 	 1.2522000 	 0.2452000 	 4.3854000 	 13.1342000
8.6000000 	 -0.1500000 	 -2.0000000 	 0.1284000 	 0.0904000 	 2.0760000 	 1.4715000 	 0.3792000 	 5.7192000 	 14.7177000
8.6000000 	 -0.1500000 	 -1.7500000 	 0.0703000 	 0.2492000 	 3.1920000 	 1.7768000 	 0.5679000 	 6.9742000 	 15.4910000
8.6000000 	 -0.1500000 	 -1.5000000 	 0.0404000 	 0.6206000 	 4.3891000 	 2.1282000 	 0.7695000 	 7.8037000 	 14.5912000
8.6000000 	 -0.1500000 	 -1.2500000 	 0.0245000 	 1.2794000 	 5.2185000 	 2.3886000 	 0.8627000 	 7.8288000 	 11.5671000
8.6000000 	 -0.1500000 	 -1.0000000 	 0.0120000 	 1.9436000 	 5.1964000 	 2.3558000 	 0.7304000 	 6.7409000 	 7.3833000
8.6000000 	 -0.1500000 	 -0.7500000 	 0.0248000 	 2.0483000 	 4.0810000 	 1.9501000 	 0.4662000 	 4.8814000 	 3.8115000
8.6000000 	 -0.1500000 	 -0.5000000 	 0.0030000 	 1.5394000 	 2.6464000 	 1.3033000 	 0.2527000 	 3.0888000 	 1.6954000
8.6000000 	 -0.0250000 	 -4.0000000 	 9.8778000 	 0.0000000 	 0.0000000 	 0.4300000 	 0.0000000 	 0.0975000 	 0.1574000
8.6000000 	 -0.0250000 	 -3.7500000 	 5.7086000 	 0.0000000 	 0.0034000 	 0.5746000 	 0.0010000 	 0.2368000 	 0.5871000
8.6000000 	 -0.0250000 	 -3.5000000 	 3.4233000 	 0.0000000 	 0.0168000 	 0.7210000 	 0.0067000 	 0.5212000 	 1.8119000
8.6000000 	 -0.0250000 	 -3.2500000 	 2.1245000 	 0.0000000 	 0.0411000 	 0.8403000 	 0.0216000 	 1.0119000 	 3.9982000
8.6000000 	 -0.0250000 	 -3.0000000 	 1.2116000 	 0.0031000 	 0.1160000 	 0.9273000 	 0.0488000 	 1.7413000 	 6.5236000
8.6000000 	 -0.0250000 	 -2.7500000 	 0.6039000 	 0.0101000 	 0.3275000 	 1.0048000 	 0.0897000 	 2.7413000 	 8.9017000
8.6000000 	 -0.0250000 	 -2.5000000 	 0.3271000 	 0.0185000 	 0.7668000 	 1.1012000 	 0.1476000 	 4.0273000 	 11.0186000
8.6000000 	 -0.0250000 	 -2.2500000 	 0.2068000 	 0.0381000 	 1.4813000 	 1.2431000 	 0.2303000 	 5.5423000 	 12.8706000
8.6000000 	 -0.0250000 	 -2.0000000 	 0.1291000 	 0.0956000 	 2.5480000 	 1.4592000 	 0.3524000 	 7.1773000 	 14.3967000
8.6000000 	 -0.0250000 	 -1.7500000 	 0.0729000 	 0.2480000 	 3.9405000 	 1.7614000 	 0.5201000 	 8.6394000 	 15.1117000
8.6000000 	 -0.0250000 	 -1.5000000 	 0.0453000 	 0.5868000 	 5.3363000 	 2.1155000 	 0.6968000 	 9.5490000 	 14.2373000
8.6000000 	 -0.0250000 	 -1.2500000 	 0.0232000 	 1.2135000 	 6.2079000 	 2.3882000 	 0.7815000 	 9.5455000 	 11.3434000
8.6000000 	 -0.0250000 	 -1.0000000 	 0.0243000 	 1.9192000 	 5.9618000 	 2.3742000 	 0.6718000 	 8.3436000 	 7.3139000
8.6000000 	 -0.0250000 	 -0.7500000 	 0.0053000 	 2.0948000 	 4.5230000 	 1.9741000 	 0.4360000 	 6.1760000 	 3.8031000
8.6000000 	 -0.0250000 	 -0.5000000 	 0.0489000 	 1.6130000 	 2.8655000 	 1.3293000 	 0.2390000 	 3.9981000 	 1.7093000
8.6000000 	 0.1000000 	 -4.0000000 	 10.0261000 	 0.0000000 	 0.0000000 	 0.4261000 	 0.0000000 	 0.1089000 	 0.1441000
8.6000000 	 0.1000000 	 -3.7500000 	 5.6471000 	 0.0000000 	 0.0041000 	 0.5697000 	 0.0000000 	 0.2648000 	 0.5386000
8.6000000 	 0.1000000 	 -3.5000000 	 3.4119000 	 0.0000000 	 0.0181000 	 0.7152000 	 0.0056000 	 0.5961000 	 1.6872000
8.6000000 	 0.1000000 	 -3.2500000 	 2.0987000 	 0.0000000 	 0.0452000 	 0.8338000 	 0.0189000 	 1.1915000 	 3.7940000
8.6000000 	 0.1000000 	 -3.0000000 	 1.2216000 	 0.0037000 	 0.1341000 	 0.9205000 	 0.0443000 	 2.1158000 	 6.2793000
8.6000000 	 0.1000000 	 -2.7500000 	 0.6167000 	 0.0110000 	 0.3824000 	 0.9966000 	 0.0829000 	 3.3956000 	 8.6351000
8.6000000 	 0.1000000 	 -2.5000000 	 0.3298000 	 0.0198000 	 0.9043000 	 1.0904000 	 0.1370000 	 5.0242000 	 10.7214000
8.6000000 	 0.1000000 	 -2.2500000 	 0.2064000 	 0.0408000 	 1.7776000 	 1.2308000 	 0.2138000 	 6.9330000 	 12.5575000
8.6000000 	 0.1000000 	 -2.0000000 	 0.1315000 	 0.0988000 	 3.1262000 	 1.4442000 	 0.3242000 	 8.9373000 	 14.0410000
8.6000000 	 0.1000000 	 -1.7500000 	 0.0737000 	 0.2400000 	 4.8592000 	 1.7440000 	 0.4717000 	 10.6506000 	 14.7075000
8.6000000 	 0.1000000 	 -1.5000000 	 0.0694000 	 0.5403000 	 6.5158000 	 2.0993000 	 0.6244000 	 11.6136000 	 13.8522000
8.6000000 	 0.1000000 	 -1.2500000 	 0.0249000 	 1.1159000 	 7.4265000 	 2.3905000 	 0.6997000 	 11.5536000 	 11.1175000
8.6000000 	 0.1000000 	 -1.0000000 	 0.0053000 	 1.8384000 	 7.1085000 	 2.4008000 	 0.6091000 	 10.2089000 	 7.2340000
8.6000000 	 0.1000000 	 -0.7500000 	 0.0080000 	 2.0932000 	 5.3406000 	 2.0100000 	 0.4037000 	 7.7448000 	 3.8058000
8.6000000 	 0.1000000 	 -0.5000000 	 0.0031000 	 1.6400000 	 3.1931000 	 1.3550000 	 0.2235000 	 5.1143000 	 1.7232000
8.6000000 	 0.2250000 	 -4.0000000 	 10.2400000 	 0.0000000 	 0.0000000 	 0.4214000 	 0.0000000 	 0.1163000 	 0.1291000
8.6000000 	 0.2250000 	 -3.7500000 	 5.6709000 	 0.0000000 	 0.0070000 	 0.5634000 	 0.0000000 	 0.2829000 	 0.4835000
8.6000000 	 0.2250000 	 -3.5000000 	 3.3600000 	 0.0000000 	 0.0190000 	 0.7083000 	 0.0044000 	 0.6505000 	 1.5408000
8.6000000 	 0.2250000 	 -3.2500000 	 2.1293000 	 0.0000000 	 0.0485000 	 0.8254000 	 0.0160000 	 1.3560000 	 3.5488000
8.6000000 	 0.2250000 	 -3.0000000 	 1.2520000 	 0.0055000 	 0.1531000 	 0.9103000 	 0.0392000 	 2.5073000 	 5.9806000
8.6000000 	 0.2250000 	 -2.7500000 	 0.6346000 	 0.0118000 	 0.4446000 	 0.9848000 	 0.0750000 	 4.1252000 	 8.3081000
8.6000000 	 0.2250000 	 -2.5000000 	 0.3387000 	 0.0209000 	 1.0625000 	 1.0782000 	 0.1255000 	 6.1932000 	 10.3919000
8.6000000 	 0.2250000 	 -2.2500000 	 0.2046000 	 0.0430000 	 2.1404000 	 1.2149000 	 0.1956000 	 8.5686000 	 12.1911000
8.6000000 	 0.2250000 	 -2.0000000 	 0.1361000 	 0.0999000 	 3.8167000 	 1.4252000 	 0.2945000 	 11.0188000 	 13.6296000
8.6000000 	 0.2250000 	 -1.7500000 	 0.0792000 	 0.2261000 	 5.9414000 	 1.7221000 	 0.4230000 	 13.0451000 	 14.2734000
8.6000000 	 0.2250000 	 -1.5000000 	 0.0441000 	 0.4812000 	 7.9721000 	 2.0791000 	 0.5528000 	 14.0514000 	 13.4382000
8.6000000 	 0.2250000 	 -1.2500000 	 0.0185000 	 0.9966000 	 9.0421000 	 2.3877000 	 0.6179000 	 13.8753000 	 10.8617000
8.6000000 	 0.2250000 	 -1.0000000 	 0.0492000 	 1.7207000 	 8.5881000 	 2.4275000 	 0.5448000 	 12.3565000 	 7.1539000
8.6000000 	 0.2250000 	 -0.7500000 	 0.0080000 	 2.0553000 	 6.4769000 	 2.0555000 	 0.3688000 	 9.6004000 	 3.8147000
8.6000000 	 0.2250000 	 -0.5000000 	 0.0029000 	 1.6254000 	 3.8720000 	 1.3829000 	 0.2064000 	 6.4581000 	 1.7357000
8.6000000 	 0.3500000 	 -4.0000000 	 10.5212000 	 0.0000000 	 0.0000000 	 0.4155000 	 0.0000000 	 0.1171000 	 0.1127000
8.6000000 	 0.3500000 	 -3.7500000 	 5.6725000 	 0.0000000 	 0.0079000 	 0.5556000 	 0.0000000 	 0.2855000 	 0.4227000
8.6000000 	 0.3500000 	 -3.5000000 	 3.3145000 	 0.0000000 	 0.0198000 	 0.6992000 	 0.0025000 	 0.6736000 	 1.3743000
8.6000000 	 0.3500000 	 -3.2500000 	 2.1412000 	 0.0000000 	 0.0509000 	 0.8148000 	 0.0129000 	 1.4797000 	 3.2623000
8.6000000 	 0.3500000 	 -3.0000000 	 1.2681000 	 0.0064000 	 0.1693000 	 0.8973000 	 0.0337000 	 2.8766000 	 5.6152000
8.6000000 	 0.3500000 	 -2.7500000 	 0.6534000 	 0.0126000 	 0.5104000 	 0.9706000 	 0.0665000 	 4.9073000 	 7.9267000
8.6000000 	 0.3500000 	 -2.5000000 	 0.3565000 	 0.0220000 	 1.2380000 	 1.0619000 	 0.1128000 	 7.4933000 	 9.9897000
8.6000000 	 0.3500000 	 -2.2500000 	 0.2074000 	 0.0446000 	 2.5649000 	 1.1957000 	 0.1767000 	 10.4663000 	 11.7816000
8.6000000 	 0.3500000 	 -2.0000000 	 0.1395000 	 0.0989000 	 4.6548000 	 1.4017000 	 0.2649000 	 13.4934000 	 13.1948000
8.6000000 	 0.3500000 	 -1.7500000 	 0.0845000 	 0.2084000 	 7.2546000 	 1.6957000 	 0.3756000 	 15.9007000 	 13.8102000
8.6000000 	 0.3500000 	 -1.5000000 	 0.0465000 	 0.4278000 	 9.6316000 	 2.0557000 	 0.4845000 	 16.9641000 	 13.0129000
8.6000000 	 0.3500000 	 -1.2500000 	 0.0207000 	 0.8826000 	 11.0041000 	 2.3782000 	 0.5382000 	 16.5711000 	 10.5789000
8.6000000 	 0.3500000 	 -1.0000000 	 0.0444000 	 1.5634000 	 10.3631000 	 2.4564000 	 0.4805000 	 14.8314000 	 7.0765000
8.6000000 	 0.3500000 	 -0.7500000 	 0.0055000 	 1.9696000 	 7.9059000 	 2.1040000 	 0.3320000 	 11.7450000 	 3.8278000
8.6000000 	 0.3500000 	 -0.5000000 	 0.0031000 	 1.6480000 	 4.8474000 	 1.4360000 	 0.1911000 	 8.1594000 	 1.7769000
8.6000000 	 0.4750000 	 -4.0000000 	 10.8868000 	 0.0000000 	 0.0000000 	 0.4082000 	 0.0000000 	 0.1109000 	 0.0957000
8.6000000 	 0.4750000 	 -3.7500000 	 5.7363000 	 0.0000000 	 0.0089000 	 0.5458000 	 0.0000000 	 0.2697000 	 0.3593000
8.6000000 	 0.4750000 	 -3.5000000 	 3.3024000 	 0.0000000 	 0.0199000 	 0.6876000 	 0.0017000 	 0.6549000 	 1.1929000
8.6000000 	 0.4750000 	 -3.2500000 	 2.1677000 	 0.0000000 	 0.0511000 	 0.8013000 	 0.0099000 	 1.5350000 	 2.9333000
8.6000000 	 0.4750000 	 -3.0000000 	 1.3059000 	 0.0072000 	 0.1841000 	 0.8817000 	 0.0279000 	 3.1954000 	 5.2070000
8.6000000 	 0.4750000 	 -2.7500000 	 0.6671000 	 0.0132000 	 0.5773000 	 0.9527000 	 0.0574000 	 5.6870000 	 7.4758000
8.6000000 	 0.4750000 	 -2.5000000 	 0.3771000 	 0.0228000 	 1.4327000 	 1.0412000 	 0.0994000 	 8.9048000 	 9.5338000
8.6000000 	 0.4750000 	 -2.2500000 	 0.2048000 	 0.0457000 	 3.0434000 	 1.1720000 	 0.1573000 	 12.6203000 	 11.3257000
8.6000000 	 0.4750000 	 -2.0000000 	 0.1433000 	 0.0960000 	 5.5788000 	 1.3708000 	 0.2350000 	 16.3463000 	 12.7053000
8.6000000 	 0.4750000 	 -1.7500000 	 0.0926000 	 0.1944000 	 8.7095000 	 1.6647000 	 0.3304000 	 19.3041000 	 13.3350000
8.6000000 	 0.4750000 	 -1.5000000 	 0.0499000 	 0.4008000 	 11.6277000 	 2.0253000 	 0.4201000 	 20.4505000 	 12.5776000
8.6000000 	 0.4750000 	 -1.2500000 	 0.0588000 	 0.8130000 	 13.3642000 	 2.3688000 	 0.4639000 	 19.8042000 	 10.3070000
8.6000000 	 0.4750000 	 -1.0000000 	 0.0125000 	 1.4374000 	 12.6450000 	 2.4786000 	 0.4165000 	 17.6549000 	 6.9842000
8.6000000 	 0.4750000 	 -0.7500000 	 0.0123000 	 1.8914000 	 9.8609000 	 2.1582000 	 0.2946000 	 14.1954000 	 3.8480000
8.6000000 	 0.4750000 	 -0.5000000 	 0.0030000 	 1.6148000 	 6.1455000 	 1.4810000 	 0.1723000 	 10.0321000 	 1.8009000
8.6000000 	 0.6000000 	 -4.0000000 	 11.4269000 	 0.0000000 	 0.0011000 	 0.3994000 	 0.0000000 	 0.0975000 	 0.0788000
8.6000000 	 0.6000000 	 -3.7500000 	 5.9319000 	 0.0000000 	 0.0095000 	 0.5340000 	 0.0000000 	 0.2369000 	 0.2956000
8.6000000 	 0.6000000 	 -3.5000000 	 3.3264000 	 0.0000000 	 0.0196000 	 0.6731000 	 0.0011000 	 0.5922000 	 1.0034000
8.6000000 	 0.6000000 	 -3.2500000 	 2.1938000 	 0.0011000 	 0.0500000 	 0.7850000 	 0.0072000 	 1.5072000 	 2.5757000
8.6000000 	 0.6000000 	 -3.0000000 	 1.3403000 	 0.0078000 	 0.1950000 	 0.8622000 	 0.0224000 	 3.4142000 	 4.7420000
8.6000000 	 0.6000000 	 -2.7500000 	 0.7028000 	 0.0137000 	 0.6424000 	 0.9303000 	 0.0484000 	 6.4238000 	 6.9714000
8.6000000 	 0.6000000 	 -2.5000000 	 0.3975000 	 0.0234000 	 1.6500000 	 1.0160000 	 0.0861000 	 10.3940000 	 9.0306000
8.6000000 	 0.6000000 	 -2.2500000 	 0.2098000 	 0.0459000 	 3.5856000 	 1.1414000 	 0.1376000 	 14.9902000 	 10.8123000
8.6000000 	 0.6000000 	 -2.0000000 	 0.1478000 	 0.0919000 	 6.6503000 	 1.3336000 	 0.2057000 	 19.6134000 	 12.1784000
8.6000000 	 0.6000000 	 -1.7500000 	 0.1027000 	 0.1870000 	 10.4089000 	 1.6245000 	 0.2873000 	 23.2965000 	 12.8248000
8.6000000 	 0.6000000 	 -1.5000000 	 0.0568000 	 0.3994000 	 13.8648000 	 1.9909000 	 0.3611000 	 24.6874000 	 12.1525000
8.6000000 	 0.6000000 	 -1.2500000 	 0.0193000 	 0.8400000 	 15.7925000 	 2.3513000 	 0.3948000 	 23.7045000 	 10.0248000
8.6000000 	 0.6000000 	 -1.0000000 	 0.0077000 	 1.4279000 	 15.1884000 	 2.5022000 	 0.3569000 	 21.0391000 	 6.9058000
8.6000000 	 0.6000000 	 -0.7500000 	 0.0050000 	 1.9338000 	 12.2273000 	 2.2328000 	 0.2596000 	 17.1470000 	 3.9097000
8.6000000 	 0.6000000 	 -0.5000000 	 0.0031000 	 1.6620000 	 7.9463000 	 1.5644000 	 0.1559000 	 12.3993000 	 1.8654000
8.7000000 	 -1.4000000 	 -4.0000000 	 11.2799000 	 0.0000000 	 0.0000000 	 0.4268000 	 0.0000000 	 0.0032000 	 0.1761000
8.7000000 	 -1.4000000 	 -3.7500000 	 6.3777000 	 0.0000000 	 0.0000000 	 0.5748000 	 0.0011000 	 0.0108000 	 0.6843000
8.7000000 	 -1.4000000 	 -3.5000000 	 3.8456000 	 0.0000000 	 0.0000000 	 0.7257000 	 0.0069000 	 0.0242000 	 2.1106000
8.7000000 	 -1.4000000 	 -3.2500000 	 2.3609000 	 0.0000000 	 0.0071000 	 0.8520000 	 0.0201000 	 0.0445000 	 4.5204000
8.7000000 	 -1.4000000 	 -3.0000000 	 1.5105000 	 0.0000000 	 0.0171000 	 0.9484000 	 0.0425000 	 0.0718000 	 7.2352000
8.7000000 	 -1.4000000 	 -2.7500000 	 0.8217000 	 0.0000000 	 0.0320000 	 1.0296000 	 0.0763000 	 0.1081000 	 9.7741000
8.7000000 	 -1.4000000 	 -2.5000000 	 0.4058000 	 0.0037000 	 0.0662000 	 1.1248000 	 0.1272000 	 0.1582000 	 12.0621000
8.7000000 	 -1.4000000 	 -2.2500000 	 0.2397000 	 0.0112000 	 0.1484000 	 1.2666000 	 0.2096000 	 0.2253000 	 14.2477000
8.7000000 	 -1.4000000 	 -2.0000000 	 0.1592000 	 0.0226000 	 0.3350000 	 1.4918000 	 0.3614000 	 0.3191000 	 16.4772000
8.7000000 	 -1.4000000 	 -1.7500000 	 0.1008000 	 0.0552000 	 0.7179000 	 1.8184000 	 0.6373000 	 0.4467000 	 18.2445000
8.7000000 	 -1.4000000 	 -1.5000000 	 0.0744000 	 0.1600000 	 1.3551000 	 2.2046000 	 1.0161000 	 0.5820000 	 18.1178000
8.7000000 	 -1.4000000 	 -1.2500000 	 0.0641000 	 0.3546000 	 1.9667000 	 2.4688000 	 1.2419000 	 0.6307000 	 14.7627000
8.7000000 	 -1.4000000 	 -1.0000000 	 0.0657000 	 0.5003000 	 2.0284000 	 2.4033000 	 1.0674000 	 0.5381000 	 9.4940000
8.7000000 	 -1.4000000 	 -0.7500000 	 0.0431000 	 0.4886000 	 1.5750000 	 2.0002000 	 0.6970000 	 0.3855000 	 5.0145000
8.7000000 	 -1.4000000 	 -0.5000000 	 0.0033000 	 0.3493000 	 0.9789000 	 1.3758000 	 0.4099000 	 0.2500000 	 2.3501000
8.7000000 	 -1.2750000 	 -4.0000000 	 11.2821000 	 0.0000000 	 0.0000000 	 0.4265000 	 0.0000000 	 0.0054000 	 0.1753000
8.7000000 	 -1.2750000 	 -3.7500000 	 6.3700000 	 0.0000000 	 0.0000000 	 0.5745000 	 0.0011000 	 0.0141000 	 0.6809000
8.7000000 	 -1.2750000 	 -3.5000000 	 3.8251000 	 0.0000000 	 0.0000000 	 0.7256000 	 0.0068000 	 0.0320000 	 2.1033000
8.7000000 	 -1.2750000 	 -3.2500000 	 2.3564000 	 0.0000000 	 0.0088000 	 0.8517000 	 0.0200000 	 0.0589000 	 4.5066000
8.7000000 	 -1.2750000 	 -3.0000000 	 1.5101000 	 0.0000000 	 0.0193000 	 0.9479000 	 0.0423000 	 0.0952000 	 7.2191000
8.7000000 	 -1.2750000 	 -2.7500000 	 0.8219000 	 0.0000000 	 0.0370000 	 1.0288000 	 0.0760000 	 0.1435000 	 9.7578000
8.7000000 	 -1.2750000 	 -2.5000000 	 0.4058000 	 0.0056000 	 0.0797000 	 1.1242000 	 0.1268000 	 0.2104000 	 12.0486000
8.7000000 	 -1.2750000 	 -2.2500000 	 0.2394000 	 0.0126000 	 0.1803000 	 1.2656000 	 0.2089000 	 0.2998000 	 14.2309000
8.7000000 	 -1.2750000 	 -2.0000000 	 0.1601000 	 0.0252000 	 0.3984000 	 1.4909000 	 0.3594000 	 0.4240000 	 16.4517000
8.7000000 	 -1.2750000 	 -1.7500000 	 0.0981000 	 0.0645000 	 0.8293000 	 1.8180000 	 0.6318000 	 0.5922000 	 18.2164000
8.7000000 	 -1.2750000 	 -1.5000000 	 0.0656000 	 0.1946000 	 1.5420000 	 2.2026000 	 1.0043000 	 0.7691000 	 18.0691000
8.7000000 	 -1.2750000 	 -1.2500000 	 0.0509000 	 0.4390000 	 2.2531000 	 2.4687000 	 1.2278000 	 0.8342000 	 14.7309000
8.7000000 	 -1.2750000 	 -1.0000000 	 0.0204000 	 0.6239000 	 2.3647000 	 2.4039000 	 1.0572000 	 0.7149000 	 9.4765000
8.7000000 	 -1.2750000 	 -0.7500000 	 0.0127000 	 0.6114000 	 1.8671000 	 1.9963000 	 0.6896000 	 0.5112000 	 4.9950000
8.7000000 	 -1.2750000 	 -0.5000000 	 0.0033000 	 0.4395000 	 1.1818000 	 1.3676000 	 0.4033000 	 0.3305000 	 2.3290000
8.7000000 	 -1.1500000 	 -4.0000000 	 11.2876000 	 0.0000000 	 0.0000000 	 0.4263000 	 0.0000000 	 0.0070000 	 0.1741000
8.7000000 	 -1.1500000 	 -3.7500000 	 6.3678000 	 0.0000000 	 0.0000000 	 0.5741000 	 0.0010000 	 0.0188000 	 0.6766000
8.7000000 	 -1.1500000 	 -3.5000000 	 3.8201000 	 0.0000000 	 0.0013000 	 0.7251000 	 0.0067000 	 0.0422000 	 2.0927000
8.7000000 	 -1.1500000 	 -3.2500000 	 2.3538000 	 0.0000000 	 0.0104000 	 0.8512000 	 0.0197000 	 0.0778000 	 4.4901000
8.7000000 	 -1.1500000 	 -3.0000000 	 1.5236000 	 0.0000000 	 0.0218000 	 0.9472000 	 0.0420000 	 0.1261000 	 7.1993000
8.7000000 	 -1.1500000 	 -2.7500000 	 0.8216000 	 0.0010000 	 0.0430000 	 1.0282000 	 0.0756000 	 0.1914000 	 9.7358000
8.7000000 	 -1.1500000 	 -2.5000000 	 0.4058000 	 0.0067000 	 0.0960000 	 1.1229000 	 0.1261000 	 0.2791000 	 12.0228000
8.7000000 	 -1.1500000 	 -2.2500000 	 0.2421000 	 0.0140000 	 0.2187000 	 1.2652000 	 0.2080000 	 0.3982000 	 14.2177000
8.7000000 	 -1.1500000 	 -2.0000000 	 0.1598000 	 0.0280000 	 0.4665000 	 1.4898000 	 0.3567000 	 0.5625000 	 16.4214000
8.7000000 	 -1.1500000 	 -1.7500000 	 0.1008000 	 0.0754000 	 0.9377000 	 1.8162000 	 0.6243000 	 0.7824000 	 18.1641000
8.7000000 	 -1.1500000 	 -1.5000000 	 0.0794000 	 0.2355000 	 1.7155000 	 2.2024000 	 0.9895000 	 1.0129000 	 18.0206000
8.7000000 	 -1.1500000 	 -1.2500000 	 0.0502000 	 0.5378000 	 2.5218000 	 2.4677000 	 1.2088000 	 1.0985000 	 14.6810000
8.7000000 	 -1.1500000 	 -1.0000000 	 0.0134000 	 0.7708000 	 2.7010000 	 2.4083000 	 1.0442000 	 0.9461000 	 9.4585000
