#Constrained by relation between 12+log(O/H) and log(U)
12+log(O/H)     	 log(C/O)        	 log(U)          	 Lya_1216        	 NV_1239         	 CIV_1549        	 HeII_1640       	 OIII_1665       	 CIII_1909       	 OIII_5007      
8.2000000 	 -1.4000000 	 -2.2500000 	 0.4832000 	 0.0656000 	 1.2463000 	 4.1075000 	 0.3882000 	 0.3715000 	 5.2237000
8.2000000 	 -1.2750000 	 -3.0000000 	 2.7480000 	 0.0000000 	 0.1693000 	 3.4531000 	 0.3057000 	 0.4122000 	 6.7236000
8.2000000 	 -1.2750000 	 -2.7500000 	 1.3560000 	 0.0063000 	 0.5570000 	 3.6825000 	 0.4083000 	 0.5388000 	 7.2287000
8.2000000 	 -1.2750000 	 -2.5000000 	 0.7242000 	 0.0293000 	 1.1446000 	 3.8955000 	 0.4282000 	 0.5660000 	 6.4525000
8.2000000 	 -1.2750000 	 -2.2500000 	 0.4846000 	 0.0866000 	 1.6016000 	 4.1109000 	 0.3875000 	 0.4956000 	 5.2247000
8.2000000 	 -1.1500000 	 -3.0000000 	 2.7513000 	 0.0000000 	 0.2245000 	 3.4541000 	 0.3052000 	 0.5489000 	 6.7219000
8.2000000 	 -1.1500000 	 -2.7500000 	 1.3517000 	 0.0082000 	 0.7328000 	 3.6841000 	 0.4074000 	 0.7180000 	 7.2261000
8.2000000 	 -1.1500000 	 -2.5000000 	 0.7216000 	 0.0387000 	 1.4823000 	 3.8982000 	 0.4271000 	 0.7529000 	 6.4523000
8.2000000 	 -1.1500000 	 -2.2500000 	 0.4823000 	 0.1140000 	 2.0331000 	 4.1161000 	 0.3862000 	 0.6584000 	 5.2255000
8.2000000 	 -1.0250000 	 -3.0000000 	 2.7480000 	 0.0000000 	 0.2968000 	 3.4556000 	 0.3042000 	 0.7302000 	 6.7166000
8.2000000 	 -1.0250000 	 -2.7500000 	 1.3563000 	 0.0110000 	 0.9596000 	 3.6864000 	 0.4060000 	 0.9547000 	 7.2220000
8.2000000 	 -1.0250000 	 -2.5000000 	 0.7238000 	 0.0508000 	 1.9014000 	 3.9027000 	 0.4255000 	 1.0000000 	 6.4504000
8.2000000 	 -1.0250000 	 -2.2500000 	 0.4852000 	 0.1493000 	 2.5450000 	 4.1229000 	 0.3844000 	 0.8738000 	 5.2253000
8.2000000 	 -0.9000000 	 -3.0000000 	 2.7490000 	 0.0000000 	 0.3921000 	 3.4572000 	 0.3033000 	 0.9712000 	 6.7126000
8.2000000 	 -0.9000000 	 -2.7500000 	 1.3562000 	 0.0143000 	 1.2466000 	 3.6904000 	 0.4042000 	 1.2674000 	 7.2167000
8.2000000 	 -0.9000000 	 -2.5000000 	 0.7258000 	 0.0666000 	 2.4051000 	 3.9090000 	 0.4232000 	 1.3260000 	 6.4480000
8.2000000 	 -0.9000000 	 -2.2500000 	 0.4854000 	 0.1946000 	 3.1337000 	 4.1312000 	 0.3824000 	 1.1580000 	 5.2271000
8.2000000 	 -0.7750000 	 -3.0000000 	 2.7478000 	 0.0011000 	 0.5165000 	 3.4599000 	 0.3018000 	 1.2912000 	 6.7062000
8.2000000 	 -0.7750000 	 -2.7500000 	 1.3619000 	 0.0188000 	 1.6083000 	 3.6946000 	 0.4019000 	 1.6809000 	 7.2100000
8.2000000 	 -0.7750000 	 -2.5000000 	 0.7292000 	 0.0867000 	 2.9944000 	 3.9167000 	 0.4201000 	 1.7552000 	 6.4446000
8.2000000 	 -0.7750000 	 -2.2500000 	 0.4906000 	 0.2513000 	 3.7757000 	 4.1431000 	 0.3797000 	 1.5316000 	 5.2269000
8.2000000 	 -0.6500000 	 -3.0000000 	 2.7581000 	 0.0015000 	 0.6767000 	 3.4633000 	 0.2999000 	 1.7130000 	 6.6969000
8.2000000 	 -0.6500000 	 -2.7500000 	 1.3646000 	 0.0245000 	 2.0504000 	 3.7008000 	 0.3985000 	 2.2244000 	 7.2000000
8.2000000 	 -0.6500000 	 -2.5000000 	 0.7312000 	 0.1122000 	 3.6558000 	 3.9272000 	 0.4161000 	 2.3169000 	 6.4400000
8.2000000 	 -0.6500000 	 -2.2500000 	 0.4888000 	 0.3217000 	 4.4528000 	 4.1573000 	 0.3759000 	 2.0199000 	 5.2266000
8.2000000 	 -0.5250000 	 -3.0000000 	 2.7527000 	 0.0032000 	 0.8825000 	 3.4678000 	 0.2975000 	 2.2686000 	 6.6851000
8.2000000 	 -0.5250000 	 -2.7500000 	 1.3643000 	 0.0318000 	 2.5822000 	 3.7076000 	 0.3945000 	 2.9386000 	 7.1896000
8.2000000 	 -0.5250000 	 -2.5000000 	 0.7337000 	 0.1443000 	 4.3807000 	 3.9397000 	 0.4110000 	 3.0514000 	 6.4331000
8.2000000 	 -0.5250000 	 -2.2500000 	 0.4934000 	 0.4078000 	 5.1483000 	 4.1741000 	 0.3716000 	 2.6585000 	 5.2284000
8.2000000 	 -0.4000000 	 -3.0000000 	 2.7639000 	 0.0042000 	 1.1433000 	 3.4732000 	 0.2944000 	 2.9991000 	 6.6704000
8.2000000 	 -0.4000000 	 -2.7500000 	 1.3677000 	 0.0410000 	 3.1900000 	 3.7179000 	 0.3887000 	 3.8649000 	 7.1695000
8.2000000 	 -0.4000000 	 -2.5000000 	 0.7354000 	 0.1836000 	 5.1285000 	 3.9545000 	 0.4048000 	 4.0046000 	 6.4242000
8.2000000 	 -0.4000000 	 -2.2500000 	 0.4966000 	 0.5062000 	 5.7850000 	 4.1979000 	 0.3652000 	 3.4787000 	 5.2249000
8.2000000 	 -0.2750000 	 -3.0000000 	 2.7626000 	 0.0066000 	 1.4661000 	 3.4805000 	 0.2903000 	 3.9522000 	 6.6500000
8.2000000 	 -0.2750000 	 -2.7500000 	 1.3739000 	 0.0524000 	 3.8698000 	 3.7291000 	 0.3819000 	 5.0710000 	 7.1481000
8.2000000 	 -0.2750000 	 -2.5000000 	 0.7411000 	 0.2300000 	 5.8409000 	 3.9730000 	 0.3966000 	 5.2300000 	 6.4111000
8.2000000 	 -0.2750000 	 -2.2500000 	 0.5054000 	 0.6166000 	 6.3521000 	 4.2248000 	 0.3576000 	 4.5327000 	 5.2220000
8.2000000 	 -0.1500000 	 -3.0000000 	 2.7653000 	 0.0084000 	 1.8579000 	 3.4895000 	 0.2849000 	 5.1900000 	 6.6234000
8.2000000 	 -0.1500000 	 -2.7500000 	 1.3751000 	 0.0664000 	 4.6001000 	 3.7438000 	 0.3730000 	 6.6180000 	 7.1171000
8.2000000 	 -0.1500000 	 -2.5000000 	 0.7455000 	 0.2819000 	 6.6436000 	 3.9971000 	 0.3856000 	 6.7772000 	 6.3894000
8.2000000 	 -0.1500000 	 -2.2500000 	 0.5095000 	 0.7300000 	 6.9921000 	 4.2573000 	 0.3477000 	 5.8600000 	 5.2158000
8.2000000 	 -0.0250000 	 -3.0000000 	 2.7726000 	 0.0108000 	 2.3135000 	 3.5010000 	 0.2778000 	 6.7767000 	 6.5853000
8.2000000 	 -0.0250000 	 -2.7500000 	 1.3840000 	 0.0826000 	 5.4938000 	 3.7611000 	 0.3616000 	 8.5774000 	 7.0746000
8.2000000 	 -0.0250000 	 -2.5000000 	 0.7505000 	 0.3394000 	 7.6790000 	 4.0225000 	 0.3725000 	 8.7271000 	 6.3596000
8.2000000 	 -0.0250000 	 -2.2500000 	 0.5145000 	 0.8386000 	 7.8457000 	 4.2948000 	 0.3350000 	 7.5110000 	 5.1997000
8.2000000 	 0.1000000 	 -3.0000000 	 2.7793000 	 0.0136000 	 2.8359000 	 3.5153000 	 0.2689000 	 8.7930000 	 6.5356000
8.2000000 	 0.1000000 	 -2.7500000 	 1.3820000 	 0.1012000 	 6.4905000 	 3.7803000 	 0.3478000 	 11.0363000 	 7.0190000
8.2000000 	 0.1000000 	 -2.5000000 	 0.7527000 	 0.3968000 	 8.8630000 	 4.0507000 	 0.3563000 	 11.1291000 	 6.3165000
8.2000000 	 0.1000000 	 -2.2500000 	 0.5199000 	 0.9299000 	 8.9655000 	 4.3347000 	 0.3196000 	 9.5270000 	 5.1745000
8.2000000 	 0.2250000 	 -3.0000000 	 2.7705000 	 0.0170000 	 3.4513000 	 3.5310000 	 0.2581000 	 11.3230000 	 6.4731000
8.2000000 	 0.2250000 	 -2.7500000 	 1.3800000 	 0.1212000 	 7.7119000 	 3.8019000 	 0.3304000 	 14.0514000 	 6.9420000
8.2000000 	 0.2250000 	 -2.5000000 	 0.7575000 	 0.4496000 	 10.6093000 	 4.0798000 	 0.3363000 	 14.0235000 	 6.2511000
8.2000000 	 0.2250000 	 -2.2500000 	 0.5359000 	 0.9909000 	 10.7943000 	 4.3750000 	 0.3013000 	 11.9403000 	 5.1337000
8.2000000 	 0.3500000 	 -3.0000000 	 2.7629000 	 0.0209000 	 4.1437000 	 3.5486000 	 0.2447000 	 14.4319000 	 6.3887000
8.2000000 	 0.3500000 	 -2.7500000 	 1.3776000 	 0.1416000 	 9.1534000 	 3.8238000 	 0.3092000 	 17.6689000 	 6.8368000
8.2000000 	 0.3500000 	 -2.5000000 	 0.7558000 	 0.4922000 	 12.7067000 	 4.1071000 	 0.3127000 	 17.4385000 	 6.1594000
8.2000000 	 0.3500000 	 -2.2500000 	 0.5488000 	 1.0126000 	 13.1260000 	 4.4112000 	 0.2795000 	 14.7398000 	 5.0720000
8.2000000 	 0.4750000 	 -3.0000000 	 2.7341000 	 0.0251000 	 4.9240000 	 3.5678000 	 0.2282000 	 18.1256000 	 6.2753000
8.2000000 	 0.4750000 	 -2.7500000 	 1.3616000 	 0.1612000 	 10.7302000 	 3.8422000 	 0.2848000 	 21.9110000 	 6.7030000
8.2000000 	 0.4750000 	 -2.5000000 	 0.7515000 	 0.5178000 	 14.9566000 	 4.1260000 	 0.2860000 	 21.3699000 	 6.0418000
8.2000000 	 0.4750000 	 -2.2500000 	 0.5617000 	 0.9896000 	 15.8205000 	 4.4362000 	 0.2548000 	 17.9056000 	 4.9881000
8.2000000 	 0.6000000 	 -3.0000000 	 2.6761000 	 0.0294000 	 5.7917000 	 3.5838000 	 0.2089000 	 22.4000000 	 6.1290000
8.2000000 	 0.6000000 	 -2.7500000 	 1.3339000 	 0.1782000 	 12.4319000 	 3.8541000 	 0.2571000 	 26.7118000 	 6.5269000
8.2000000 	 0.6000000 	 -2.5000000 	 0.7404000 	 0.5233000 	 17.5595000 	 4.1315000 	 0.2558000 	 25.7092000 	 5.8843000
8.2000000 	 0.6000000 	 -2.2500000 	 0.5756000 	 0.9259000 	 18.8644000 	 4.4464000 	 0.2272000 	 21.3460000 	 4.8723000
8.3000000 	 -1.4000000 	 -3.0000000 	 2.8803000 	 0.0000000 	 0.1453000 	 3.4976000 	 0.3547000 	 0.3636000 	 8.3096000
8.3000000 	 -1.4000000 	 -2.7500000 	 1.4419000 	 0.0043000 	 0.4798000 	 3.7387000 	 0.4747000 	 0.4734000 	 8.9569000
8.3000000 	 -1.4000000 	 -2.5000000 	 0.8000000 	 0.0246000 	 0.9951000 	 3.9661000 	 0.4992000 	 0.4967000 	 8.0217000
8.3000000 	 -1.2750000 	 -3.0000000 	 2.8691000 	 0.0000000 	 0.1925000 	 3.4987000 	 0.3537000 	 0.4839000 	 8.3041000
8.3000000 	 -1.2750000 	 -2.7500000 	 1.4397000 	 0.0070000 	 0.6318000 	 3.7400000 	 0.4738000 	 0.6312000 	 8.9539000
8.3000000 	 -1.2750000 	 -2.5000000 	 0.8007000 	 0.0324000 	 1.2883000 	 3.9696000 	 0.4974000 	 0.6601000 	 8.0163000
8.3000000 	 -1.1500000 	 -3.0000000 	 2.8779000 	 0.0000000 	 0.2545000 	 3.4999000 	 0.3528000 	 0.6437000 	 8.2981000
8.3000000 	 -1.1500000 	 -2.7500000 	 1.4389000 	 0.0092000 	 0.8273000 	 3.7421000 	 0.4723000 	 0.8392000 	 8.9500000
8.3000000 	 -1.1500000 	 -2.5000000 	 0.7993000 	 0.0428000 	 1.6581000 	 3.9716000 	 0.4961000 	 0.8774000 	 8.0178000
8.3000000 	 -1.0250000 	 -3.0000000 	 2.8738000 	 0.0000000 	 0.3362000 	 3.5015000 	 0.3516000 	 0.8560000 	 8.2921000
8.3000000 	 -1.0250000 	 -2.7500000 	 1.4385000 	 0.0119000 	 1.0774000 	 3.7444000 	 0.4703000 	 1.1148000 	 8.9419000
8.3000000 	 -1.0250000 	 -2.5000000 	 0.7990000 	 0.0560000 	 2.1014000 	 3.9764000 	 0.4936000 	 1.1639000 	 8.0141000
8.3000000 	 -0.9000000 	 -3.0000000 	 2.8698000 	 0.0000000 	 0.4430000 	 3.5035000 	 0.3501000 	 1.1385000 	 8.2838000
8.3000000 	 -0.9000000 	 -2.7500000 	 1.4442000 	 0.0158000 	 1.3914000 	 3.7479000 	 0.4675000 	 1.4784000 	 8.9315000
8.3000000 	 -0.9000000 	 -2.5000000 	 0.8020000 	 0.0730000 	 2.6246000 	 3.9828000 	 0.4901000 	 1.5406000 	 8.0065000
8.3000000 	 -0.7750000 	 -3.0000000 	 2.8737000 	 0.0012000 	 0.5819000 	 3.5060000 	 0.3482000 	 1.5113000 	 8.2738000
8.3000000 	 -0.7750000 	 -2.7500000 	 1.4424000 	 0.0206000 	 1.7820000 	 3.7522000 	 0.4642000 	 1.9591000 	 8.9207000
8.3000000 	 -0.7750000 	 -2.5000000 	 0.8032000 	 0.0948000 	 3.2196000 	 3.9906000 	 0.4856000 	 2.0351000 	 7.9982000
8.3000000 	 -0.6500000 	 -3.0000000 	 2.8715000 	 0.0027000 	 0.7592000 	 3.5096000 	 0.3453000 	 2.0016000 	 8.2574000
8.3000000 	 -0.6500000 	 -2.7500000 	 1.4429000 	 0.0267000 	 2.2485000 	 3.7582000 	 0.4593000 	 2.5866000 	 8.9007000
8.3000000 	 -0.6500000 	 -2.5000000 	 0.8054000 	 0.1221000 	 3.8723000 	 3.9998000 	 0.4802000 	 2.6824000 	 7.9886000
8.3000000 	 -0.5250000 	 -3.0000000 	 2.8733000 	 0.0035000 	 0.9855000 	 3.5136000 	 0.3420000 	 2.6475000 	 8.2400000
8.3000000 	 -0.5250000 	 -2.7500000 	 1.4373000 	 0.0346000 	 2.7930000 	 3.7652000 	 0.4534000 	 3.4082000 	 8.8797000
8.3000000 	 -0.5250000 	 -2.5000000 	 0.8056000 	 0.1555000 	 4.5422000 	 4.0115000 	 0.4729000 	 3.5213000 	 7.9734000
8.3000000 	 -0.4000000 	 -3.0000000 	 2.8685000 	 0.0046000 	 1.2671000 	 3.5190000 	 0.3375000 	 3.4912000 	 8.2148000
8.3000000 	 -0.4000000 	 -2.7500000 	 1.4418000 	 0.0442000 	 3.3997000 	 3.7739000 	 0.4457000 	 4.4739000 	 8.8511000
8.3000000 	 -0.4000000 	 -2.5000000 	 0.8061000 	 0.1956000 	 5.2031000 	 4.0265000 	 0.4633000 	 4.5996000 	 7.9486000
8.3000000 	 -0.2750000 	 -3.0000000 	 2.8678000 	 0.0072000 	 1.6095000 	 3.5263000 	 0.3315000 	 4.5863000 	 8.1805000
8.3000000 	 -0.2750000 	 -2.7500000 	 1.4418000 	 0.0560000 	 4.0444000 	 3.7857000 	 0.4353000 	 5.8397000 	 8.8067000
8.3000000 	 -0.2750000 	 -2.5000000 	 0.8089000 	 0.2416000 	 5.9106000 	 4.0441000 	 0.4513000 	 5.9739000 	 7.9175000
8.3000000 	 -0.1500000 	 -3.0000000 	 2.8711000 	 0.0092000 	 2.0145000 	 3.5350000 	 0.3239000 	 5.9981000 	 8.1357000
8.3000000 	 -0.1500000 	 -2.7500000 	 1.4412000 	 0.0704000 	 4.8456000 	 3.7983000 	 0.4229000 	 7.5854000 	 8.7520000
8.3000000 	 -0.1500000 	 -2.5000000 	 0.8137000 	 0.2921000 	 6.8429000 	 4.0635000 	 0.4363000 	 7.7002000 	 7.8759000
8.3000000 	 -0.0250000 	 -3.0000000 	 2.8565000 	 0.0116000 	 2.4784000 	 3.5452000 	 0.3143000 	 7.7952000 	 8.0756000
8.3000000 	 -0.0250000 	 -2.7500000 	 1.4362000 	 0.0864000 	 5.7380000 	 3.8123000 	 0.4071000 	 9.7730000 	 8.6834000
8.3000000 	 -0.0250000 	 -2.5000000 	 0.8097000 	 0.3442000 	 7.8984000 	 4.0846000 	 0.4179000 	 9.8391000 	 7.8161000
8.3000000 	 0.1000000 	 -3.0000000 	 2.8455000 	 0.0145000 	 3.0200000 	 3.5583000 	 0.3017000 	 10.0432000 	 7.9910000
8.3000000 	 0.1000000 	 -2.7500000 	 1.4308000 	 0.1043000 	 6.8158000 	 3.8298000 	 0.3871000 	 12.4632000 	 8.5790000
8.3000000 	 0.1000000 	 -2.5000000 	 0.8131000 	 0.3936000 	 9.4451000 	 4.1084000 	 0.3949000 	 12.4234000 	 7.7244000
8.3000000 	 0.2250000 	 -3.0000000 	 2.8248000 	 0.0178000 	 3.6361000 	 3.5718000 	 0.2868000 	 12.8230000 	 7.8879000
8.3000000 	 0.2250000 	 -2.7500000 	 1.4165000 	 0.1230000 	 8.1216000 	 3.8436000 	 0.3639000 	 15.7292000 	 8.4562000
8.3000000 	 0.2250000 	 -2.5000000 	 0.8053000 	 0.4347000 	 11.2445000 	 4.1268000 	 0.3686000 	 15.5005000 	 7.6131000
8.3000000 	 0.3500000 	 -3.0000000 	 2.7803000 	 0.0216000 	 4.3343000 	 3.5853000 	 0.2684000 	 16.1539000 	 7.7499000
8.3000000 	 0.3500000 	 -2.7500000 	 1.3927000 	 0.1411000 	 9.5644000 	 3.8567000 	 0.3360000 	 19.5526000 	 8.2827000
8.3000000 	 0.3500000 	 -2.5000000 	 0.7924000 	 0.4624000 	 13.3615000 	 4.1386000 	 0.3376000 	 19.0451000 	 7.4610000
8.3000000 	 0.4750000 	 -3.0000000 	 2.7197000 	 0.0254000 	 5.1147000 	 3.5977000 	 0.2463000 	 20.0024000 	 7.5647000
8.3000000 	 0.4750000 	 -2.7500000 	 1.3600000 	 0.1573000 	 11.1232000 	 3.8635000 	 0.3043000 	 23.9020000 	 8.0628000
8.3000000 	 0.4750000 	 -2.5000000 	 0.7838000 	 0.4725000 	 15.7691000 	 4.1389000 	 0.3030000 	 23.0046000 	 7.2666000
8.3000000 	 0.6000000 	 -3.0000000 	 2.6230000 	 0.0294000 	 5.9340000 	 3.6042000 	 0.2212000 	 24.2878000 	 7.3338000
8.3000000 	 0.6000000 	 -2.7500000 	 1.3044000 	 0.1700000 	 12.7880000 	 3.8589000 	 0.2698000 	 28.6648000 	 7.7883000
8.3000000 	 0.6000000 	 -2.5000000 	 0.7613000 	 0.4631000 	 18.3998000 	 4.1224000 	 0.2661000 	 27.2646000 	 7.0236000
8.4000000 	 -1.4000000 	 -3.0000000 	 2.9741000 	 0.0000000 	 0.1594000 	 3.5464000 	 0.3988000 	 0.4165000 	 10.1719000
8.4000000 	 -1.4000000 	 -2.7500000 	 1.5086000 	 0.0046000 	 0.5258000 	 3.7986000 	 0.5346000 	 0.5405000 	 10.9976000
8.4000000 	 -1.4000000 	 -2.5000000 	 0.8802000 	 0.0260000 	 1.0819000 	 4.0435000 	 0.5629000 	 0.5628000 	 9.8816000
8.4000000 	 -1.2750000 	 -3.0000000 	 2.9716000 	 0.0000000 	 0.2112000 	 3.5476000 	 0.3977000 	 0.5541000 	 10.1644000
8.4000000 	 -1.2750000 	 -2.7500000 	 1.5039000 	 0.0073000 	 0.6896000 	 3.7995000 	 0.5334000 	 0.7190000 	 10.9967000
8.4000000 	 -1.2750000 	 -2.5000000 	 0.8784000 	 0.0344000 	 1.3976000 	 4.0445000 	 0.5613000 	 0.7482000 	 9.8749000
8.4000000 	 -1.1500000 	 -3.0000000 	 2.9743000 	 0.0000000 	 0.2792000 	 3.5482000 	 0.3967000 	 0.7372000 	 10.1597000
8.4000000 	 -1.1500000 	 -2.7500000 	 1.5052000 	 0.0096000 	 0.8992000 	 3.8012000 	 0.5310000 	 0.9552000 	 10.9849000
8.4000000 	 -1.1500000 	 -2.5000000 	 0.8794000 	 0.0451000 	 1.7722000 	 4.0495000 	 0.5580000 	 0.9919000 	 9.8659000
8.4000000 	 -1.0250000 	 -3.0000000 	 2.9636000 	 0.0000000 	 0.3679000 	 3.5497000 	 0.3949000 	 0.9806000 	 10.1459000
8.4000000 	 -1.0250000 	 -2.7500000 	 1.5059000 	 0.0127000 	 1.1646000 	 3.8035000 	 0.5282000 	 1.2676000 	 10.9726000
8.4000000 	 -1.0250000 	 -2.5000000 	 0.8778000 	 0.0588000 	 2.2197000 	 4.0547000 	 0.5538000 	 1.3132000 	 9.8516000
8.4000000 	 -0.9000000 	 -3.0000000 	 2.9624000 	 0.0000000 	 0.4835000 	 3.5516000 	 0.3929000 	 1.3019000 	 10.1359000
8.4000000 	 -0.9000000 	 -2.7500000 	 1.5076000 	 0.0166000 	 1.4948000 	 3.8073000 	 0.5243000 	 1.6793000 	 10.9499000
8.4000000 	 -0.9000000 	 -2.5000000 	 0.8842000 	 0.0765000 	 2.7366000 	 4.0582000 	 0.5498000 	 1.7372000 	 9.8457000
8.4000000 	 -0.7750000 	 -3.0000000 	 2.9534000 	 0.0013000 	 0.6320000 	 3.5537000 	 0.3899000 	 1.7252000 	 10.1146000
8.4000000 	 -0.7750000 	 -2.7500000 	 1.5099000 	 0.0215000 	 1.8902000 	 3.8112000 	 0.5190000 	 2.2182000 	 10.9282000
8.4000000 	 -0.7750000 	 -2.5000000 	 0.8805000 	 0.0990000 	 3.3057000 	 4.0645000 	 0.5438000 	 2.2910000 	 9.8284000
8.4000000 	 -0.6500000 	 -3.0000000 	 2.9613000 	 0.0028000 	 0.8224000 	 3.5565000 	 0.3866000 	 2.2833000 	 10.0955000
8.4000000 	 -0.6500000 	 -2.7500000 	 1.5057000 	 0.0278000 	 2.3602000 	 3.8157000 	 0.5128000 	 2.9264000 	 10.8978000
8.4000000 	 -0.6500000 	 -2.5000000 	 0.8839000 	 0.1262000 	 3.8951000 	 4.0735000 	 0.5355000 	 3.0088000 	 9.8012000
8.4000000 	 -0.5250000 	 -3.0000000 	 2.9530000 	 0.0037000 	 1.0589000 	 3.5609000 	 0.3815000 	 3.0113000 	 10.0607000
8.4000000 	 -0.5250000 	 -2.7500000 	 1.4977000 	 0.0358000 	 2.8837000 	 3.8212000 	 0.5043000 	 3.8434000 	 10.8605000
8.4000000 	 -0.5250000 	 -2.5000000 	 0.8781000 	 0.1597000 	 4.4866000 	 4.0831000 	 0.5251000 	 3.9342000 	 9.7650000
8.4000000 	 -0.4000000 	 -3.0000000 	 2.9495000 	 0.0048000 	 1.3482000 	 3.5664000 	 0.3748000 	 3.9556000 	 10.0122000
8.4000000 	 -0.4000000 	 -2.7500000 	 1.4980000 	 0.0456000 	 3.4491000 	 3.8271000 	 0.4935000 	 5.0258000 	 10.8048000
8.4000000 	 -0.4000000 	 -2.5000000 	 0.8769000 	 0.1980000 	 5.0575000 	 4.0960000 	 0.5119000 	 5.1164000 	 9.7190000
8.4000000 	 -0.2750000 	 -3.0000000 	 2.9272000 	 0.0074000 	 1.6942000 	 3.5710000 	 0.3670000 	 5.1820000 	 9.9641000
8.4000000 	 -0.2750000 	 -2.7500000 	 1.4884000 	 0.0572000 	 4.1255000 	 3.8374000 	 0.4795000 	 6.5322000 	 10.7325000
8.4000000 	 -0.2750000 	 -2.5000000 	 0.8807000 	 0.2408000 	 5.9281000 	 4.1090000 	 0.4955000 	 6.6061000 	 9.6593000
8.4000000 	 -0.1500000 	 -3.0000000 	 2.9199000 	 0.0094000 	 2.0899000 	 3.5798000 	 0.3560000 	 6.7352000 	 9.8785000
8.4000000 	 -0.1500000 	 -2.7500000 	 1.4853000 	 0.0708000 	 4.9125000 	 3.8475000 	 0.4621000 	 8.4296000 	 10.6383000
8.4000000 	 -0.1500000 	 -2.5000000 	 0.8746000 	 0.2862000 	 6.8054000 	 4.1225000 	 0.4752000 	 8.4598000 	 9.5757000
8.4000000 	 -0.0250000 	 -3.0000000 	 2.8876000 	 0.0118000 	 2.5610000 	 3.5873000 	 0.3431000 	 8.7025000 	 9.7846000
8.4000000 	 -0.0250000 	 -2.7500000 	 1.4729000 	 0.0860000 	 5.8346000 	 3.8579000 	 0.4406000 	 10.7788000 	 10.5109000
8.4000000 	 -0.0250000 	 -2.5000000 	 0.8702000 	 0.3302000 	 8.1005000 	 4.1374000 	 0.4501000 	 10.7094000 	 9.4621000
8.4000000 	 0.1000000 	 -3.0000000 	 2.8554000 	 0.0146000 	 3.0942000 	 3.5967000 	 0.3266000 	 11.1235000 	 9.6501000
8.4000000 	 0.1000000 	 -2.7500000 	 1.4502000 	 0.1023000 	 6.9734000 	 3.8668000 	 0.4149000 	 13.6287000 	 10.3488000
8.4000000 	 0.1000000 	 -2.5000000 	 0.8699000 	 0.3686000 	 9.7296000 	 4.1480000 	 0.4206000 	 13.4005000 	 9.3155000
8.4000000 	 0.2250000 	 -3.0000000 	 2.8078000 	 0.0178000 	 3.6941000 	 3.6061000 	 0.3062000 	 14.0324000 	 9.4742000
8.4000000 	 0.2250000 	 -2.7500000 	 1.4268000 	 0.1186000 	 8.2470000 	 3.8749000 	 0.3843000 	 16.9922000 	 10.1313000
8.4000000 	 0.2250000 	 -2.5000000 	 0.8560000 	 0.3968000 	 11.5934000 	 4.1500000 	 0.3866000 	 16.5246000 	 9.1268000
8.4000000 	 0.3500000 	 -3.0000000 	 2.7390000 	 0.0212000 	 4.3790000 	 3.6121000 	 0.2825000 	 17.4396000 	 9.2550000
8.4000000 	 0.3500000 	 -2.7500000 	 1.3841000 	 0.1336000 	 9.6536000 	 3.8732000 	 0.3501000 	 20.8682000 	 9.8680000
8.4000000 	 0.3500000 	 -2.5000000 	 0.8349000 	 0.4100000 	 13.6855000 	 4.1444000 	 0.3486000 	 20.0506000 	 8.8887000
8.4000000 	 0.4750000 	 -3.0000000 	 2.6353000 	 0.0246000 	 5.1144000 	 3.6130000 	 0.2549000 	 21.2520000 	 8.9752000
8.4000000 	 0.4750000 	 -2.7500000 	 1.3236000 	 0.1460000 	 11.1643000 	 3.8621000 	 0.3120000 	 25.1383000 	 9.5359000
8.4000000 	 0.4750000 	 -2.5000000 	 0.8122000 	 0.4074000 	 16.0474000 	 4.1250000 	 0.3076000 	 23.8858000 	 8.5893000
8.4000000 	 0.6000000 	 -3.0000000 	 2.4992000 	 0.0280000 	 5.8625000 	 3.6042000 	 0.2244000 	 25.3018000 	 8.6290000
8.4000000 	 0.6000000 	 -2.7500000 	 1.2486000 	 0.1544000 	 12.7272000 	 3.8340000 	 0.2714000 	 29.6311000 	 9.1387000
8.4000000 	 0.6000000 	 -2.5000000 	 0.7856000 	 0.3897000 	 18.6467000 	 4.0821000 	 0.2650000 	 27.8778000 	 8.2316000
8.5000000 	 -1.4000000 	 -3.2500000 	 5.6958000 	 0.0000000 	 0.0360000 	 3.2882000 	 0.2318000 	 0.3044000 	 8.3578000
8.5000000 	 -1.4000000 	 -3.0000000 	 3.0251000 	 0.0000000 	 0.1668000 	 3.5945000 	 0.4305000 	 0.4608000 	 12.2791000
8.5000000 	 -1.4000000 	 -2.7500000 	 1.5616000 	 0.0046000 	 0.5462000 	 3.8562000 	 0.5751000 	 0.5927000 	 13.2998000
8.5000000 	 -1.2750000 	 -3.2500000 	 5.6745000 	 0.0000000 	 0.0477000 	 3.2887000 	 0.2310000 	 0.4049000 	 8.3467000
8.5000000 	 -1.2750000 	 -3.0000000 	 3.0233000 	 0.0000000 	 0.2205000 	 3.5953000 	 0.4291000 	 0.6127000 	 12.2659000
8.5000000 	 -1.2750000 	 -2.7500000 	 1.5618000 	 0.0072000 	 0.7138000 	 3.8569000 	 0.5730000 	 0.7874000 	 13.2873000
8.5000000 	 -1.1500000 	 -3.2500000 	 5.6738000 	 0.0000000 	 0.0630000 	 3.2897000 	 0.2303000 	 0.5385000 	 8.3406000
