#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -2.5 - -0.5 (O/H vs. C/O empirically constrained)
# SED: double composite AGN power law, a(UV) = -1.5, a(ox) = -0.8, no grains
# Plane-parallel geometry, stop criterion: 2% free electrons
#
12+log(O/H)   log(C/O)   log(U)   Lya_1216   NV_1239   CIV_1549   HeII_1640   OIII_1665   CIII_1909   OII_3727   NeIII_3869   OIII_4363   OIII_5007
8.4000 -1.4000 -1.7500 41.8882 0.1225 1.0398 1.7018 0.8957 0.2010 0.9214 0.5416 0.2605 7.8916
8.4000 -1.4000 -1.5000 39.8025 0.1796 1.1373 1.7838 1.0355 0.1454 0.6616 0.5557 0.2854 7.9449
8.4000 -1.4000 -1.2500 37.7617 0.1913 1.1189 1.9072 1.1232 0.0940 0.4635 0.5853 0.3057 8.2588
8.4000 -1.4000 -1.0000 37.0845 0.1508 1.0509 2.0724 1.0582 0.0535 0.3139 0.6218 0.3094 9.1155
8.4000 -1.4000 -0.7500 37.0005 0.0885 0.8485 2.1340 0.7439 0.0277 0.2227 0.6316 0.2652 10.2537
8.4000 -1.4000 -0.5000 36.9611 0.0509 0.7407 2.0794 0.6365 0.0166 0.1969 0.6428 0.2478 11.0622
8.4000 -1.4000 -4.0000 38.4210 0.0000 0.0000 0.6806 0.0027 0.0112 5.3089 0.3914 0.0016 0.2225
8.5000 -1.4000 -3.7500 36.9139 0.0000 0.0000 0.8505 0.0094 0.0209 6.8559 0.5058 0.0063 0.8203
8.5000 -1.4000 -3.5000 38.2653 0.0000 0.0000 1.0187 0.0323 0.0380 7.0384 0.5840 0.0216 2.3352
8.5000 -1.4000 -3.2500 39.2656 0.0000 0.0044 1.1724 0.0837 0.0629 6.0835 0.6533 0.0516 4.7153
8.5000 -1.4000 -3.0000 39.9505 0.0000 0.0162 1.2959 0.1650 0.0976 4.7673 0.7083 0.0909 6.9857
8.5000 -1.4000 -2.7500 40.4085 0.0000 0.0565 1.3974 0.2750 0.1437 3.6369 0.7342 0.1334 8.5245
8.5000 -1.4000 -2.5000 40.7953 0.0040 0.1691 1.4929 0.4139 0.1953 2.7405 0.7173 0.1760 9.3166
8.5000 -1.4000 -2.2500 41.0017 0.0157 0.4174 1.5933 0.5838 0.2375 2.0422 0.6783 0.2188 9.6182
8.5000 -1.4000 -2.0000 40.5608 0.0550 0.7950 1.6990 0.7622 0.2486 1.5034 0.6444 0.2566 9.6121
8.5000 -1.4000 -1.7500 39.1069 0.1298 1.1226 1.7963 0.9082 0.2128 1.0722 0.6286 0.2832 9.4709
8.5000 -1.4000 -1.5000 37.0651 0.1964 1.2221 1.8972 0.9885 0.1506 0.7389 0.6281 0.2965 9.3104
8.5000 -1.4000 -1.2500 35.0104 0.2033 1.1308 2.0250 0.9602 0.0914 0.4828 0.6256 0.2918 9.2199
8.5000 -1.4000 -1.0000 34.1984 0.1482 0.9145 2.1498 0.7663 0.0470 0.2975 0.6078 0.2600 9.4285
8.5000 -1.4000 -0.7500 34.5436 0.0817 0.6702 2.1763 0.5377 0.0241 0.1987 0.6002 0.2191 10.2896
8.5000 -1.4000 -0.5000 34.8937 0.0450 0.5969 2.1146 0.5147 0.0153 0.1743 0.6375 0.2207 11.3810
8.5000 -1.4000 -4.0000 34.6576 0.0000 0.0000 0.6958 0.0024 0.0107 5.8601 0.4290 0.0015 0.2435
8.6000 -1.4000 -3.7500 33.4805 0.0000 0.0000 0.8652 0.0078 0.0194 7.5086 0.5497 0.0056 0.8782
8.6000 -1.4000 -3.5000 35.0954 0.0000 0.0000 1.0389 0.0270 0.0360 7.9180 0.6434 0.0201 2.5404
8.6000 -1.4000 -3.2500 36.2195 0.0000 0.0038 1.1992 0.0715 0.0598 7.0138 0.7246 0.0489 5.2004
8.6000 -1.4000 -3.0000 37.0388 0.0000 0.0130 1.3250 0.1437 0.0923 5.5839 0.7864 0.0875 7.7938
8.6000 -1.4000 -2.7500 37.5819 0.0000 0.0442 1.4223 0.2441 0.1350 4.2782 0.8160 0.1303 9.6097
8.6000 -1.4000 -2.5000 37.9378 0.0033 0.1355 1.5206 0.3765 0.1851 3.2311 0.8065 0.1760 10.6573
8.6000 -1.4000 -2.2500 38.0629 0.0124 0.3655 1.6377 0.5536 0.2304 2.4156 0.7773 0.2262 11.2496
8.6000 -1.4000 -2.0000 37.5206 0.0493 0.7693 1.7611 0.7416 0.2470 1.7560 0.7431 0.2706 11.3774
8.6000 -1.4000 -1.7500 36.1938 0.1308 1.1423 1.8805 0.8621 0.2110 1.2192 0.7150 0.2930 11.0951
8.6000 -1.4000 -1.5000 34.2362 0.2060 1.2256 1.9959 0.8703 0.1439 0.7965 0.6912 0.2904 10.6330
8.6000 -1.4000 -1.2500 32.4181 0.2079 1.0481 2.1235 0.7464 0.0813 0.4836 0.6481 0.2608 10.0533
8.6000 -1.4000 -1.0000 31.7204 0.1419 0.7477 2.2195 0.5330 0.0396 0.2722 0.5842 0.2123 9.6841
8.6000 -1.4000 -0.7500 32.3629 0.0742 0.5271 2.2248 0.4028 0.0217 0.1725 0.5820 0.1861 10.4961
8.6000 -1.4000 -0.5000 33.2711 0.0391 0.4645 2.1342 0.4011 0.0145 0.1473 0.6264 0.1920 11.6168
8.6000 -1.4000 -4.0000 31.3459 0.0000 0.0000 0.7033 0.0013 0.0095 6.1870 0.4536 0.0013 0.2532
8.7000 -1.4000 -3.7500 30.1679 0.0000 0.0000 0.8734 0.0047 0.0156 7.5962 0.5549 0.0043 0.8654
8.7000 -1.4000 -3.5000 32.0163 0.0000 0.0000 1.0544 0.0199 0.0306 8.4038 0.6692 0.0166 2.6050
8.7000 -1.4000 -3.2500 32.9597 0.0000 0.0030 1.2197 0.0554 0.0524 7.7205 0.7655 0.0426 5.4866
8.7000 -1.4000 -3.0000 33.9199 0.0000 0.0096 1.3505 0.1151 0.0815 6.3033 0.8380 0.0785 8.3874
8.7000 -1.4000 -2.7500 34.5704 0.0000 0.0309 1.4459 0.2004 0.1200 4.8773 0.8733 0.1194 10.4719
8.7000 -1.4000 -2.5000 34.9129 0.0026 0.0969 1.5447 0.3159 0.1640 3.6918 0.8735 0.1649 11.7968
8.7000 -1.4000 -2.2500 34.8952 0.0084 0.2751 1.6681 0.4739 0.2058 2.7398 0.8527 0.2170 12.6460
8.7000 -1.4000 -2.0000 34.3035 0.0387 0.6611 1.8177 0.6533 0.2255 1.9688 0.8242 0.2654 12.9933
8.7000 -1.4000 -1.7500 32.9298 0.1223 1.0644 1.9636 0.7335 0.1915 1.3062 0.7810 0.2803 12.5620
8.7000 -1.4000 -1.5000 31.1811 0.2043 1.1177 2.0949 0.6654 0.1237 0.7922 0.7223 0.2575 11.6557
8.7000 -1.4000 -1.2500 29.7731 0.1995 0.8672 2.2138 0.4950 0.0649 0.4308 0.6298 0.2092 10.4895
8.7000 -1.4000 -1.0000 29.4325 0.1271 0.5605 2.2804 0.3452 0.0318 0.2192 0.5475 0.1661 9.7934
8.7000 -1.4000 -0.7500 30.4065 0.0621 0.3779 2.2367 0.2873 0.0190 0.1289 0.5546 0.1529 10.5285
8.7000 -1.4000 -0.5000 29.8326 0.0332 0.3516 2.2205 0.3099 0.0142 0.1090 0.6320 0.1691 12.2167
8.7000 -1.4000 -4.0000 28.1622 0.0000 0.0000 0.7032 0.0012 0.0072 5.8798 0.4353 0.0000 0.2367
8.8000 -1.4000 -3.7500 27.5958 0.0000 0.0000 0.8713 0.0034 0.0117 7.3021 0.5345 0.0031 0.8138
8.8000 -1.4000 -3.5000 29.4396 0.0000 0.0000 1.0591 0.0140 0.0244 8.5738 0.6724 0.0130 2.5853
8.8000 -1.4000 -3.2500 30.2952 0.0000 0.0015 1.2314 0.0408 0.0437 8.2272 0.7869 0.0354 5.6358
8.8000 -1.4000 -3.0000 31.2659 0.0000 0.0069 1.3623 0.0876 0.0686 6.8869 0.8672 0.0670 8.7580
8.8000 -1.4000 -2.7500 31.9968 0.0000 0.0201 1.4561 0.1564 0.1011 5.3992 0.9082 0.1040 11.0620
8.8000 -1.4000 -2.5000 32.3347 0.0012 0.0622 1.5543 0.2506 0.1380 4.1011 0.9172 0.1463 12.6198
8.8000 -1.4000 -2.2500 32.2224 0.0054 0.1834 1.6835 0.3790 0.1741 3.0366 0.9109 0.1964 13.7798
8.8000 -1.4000 -2.0000 31.4718 0.0267 0.5014 1.8491 0.5227 0.1914 2.1296 0.8839 0.2427 14.3085
8.8000 -1.4000 -1.7500 30.0735 0.1046 0.8968 2.0176 0.5605 0.1599 1.3434 0.8231 0.2483 13.7041
8.8000 -1.4000 -1.5000 28.6513 0.1869 0.9207 2.1562 0.4523 0.0975 0.7439 0.7237 0.2105 12.2877
8.8000 -1.4000 -1.2500 27.7820 0.1763 0.6572 2.2615 0.3124 0.0499 0.3642 0.6021 0.1622 10.7542
8.8000 -1.4000 -1.0000 27.6552 0.1069 0.3979 2.3152 0.2294 0.0264 0.1734 0.5255 0.1322 9.9936
8.8000 -1.4000 -0.7500 27.8486 0.0521 0.2731 2.2974 0.2098 0.0178 0.0985 0.5477 0.1288 10.8624
8.8000 -1.4000 -0.5000 28.9452 0.0272 0.2581 2.2287 0.2271 0.0141 0.0784 0.6147 0.1418 12.3646
8.8000 -1.4000 -4.0000 26.0373 0.0000 0.0000 0.6937 0.0011 0.0048 5.2153 0.3906 0.0000 0.2114
8.9000 -1.4000 -3.7500 25.6865 0.0000 0.0000 0.8563 0.0016 0.0067 6.0594 0.4472 0.0017 0.6759
8.9000 -1.4000 -3.5000 26.5432 0.0000 0.0000 1.0528 0.0086 0.0162 7.8694 0.6098 0.0087 2.3598
8.9000 -1.4000 -3.2500 27.7337 0.0000 0.0012 1.2336 0.0266 0.0319 8.0865 0.7495 0.0264 5.4848
8.9000 -1.4000 -3.0000 28.7195 0.0000 0.0048 1.3726 0.0610 0.0527 7.0855 0.8498 0.0531 8.8268
8.9000 -1.4000 -2.7500 29.4995 0.0000 0.0122 1.4654 0.1134 0.0793 5.6707 0.9001 0.0849 11.3112
8.9000 -1.4000 -2.5000 29.8575 0.0000 0.0364 1.5644 0.1854 0.1087 4.3344 0.9202 0.1218 13.0582
8.9000 -1.4000 -2.2500 29.7470 0.0033 0.1055 1.6919 0.2784 0.1366 3.1750 0.9227 0.1648 14.3942
8.9000 -1.4000 -2.0000 28.9362 0.0153 0.3178 1.8682 0.3745 0.1488 2.1647 0.9017 0.2039 15.1186
8.9000 -1.4000 -1.7500 27.6347 0.0792 0.6568 2.0489 0.3724 0.1206 1.2550 0.8152 0.1984 14.2089
8.9000 -1.4000 -1.5000 26.6010 0.1554 0.6764 2.1912 0.2707 0.0710 0.6187 0.6837 0.1566 12.3745
8.9000 -1.4000 -1.2500 26.2265 0.1442 0.4614 2.2813 0.1858 0.0378 0.2766 0.5603 0.1199 10.7447
8.9000 -1.4000 -1.0000 26.3336 0.0872 0.2806 2.3071 0.1502 0.0227 0.1284 0.5004 0.1034 10.0541
8.9000 -1.4000 -0.7500 26.5185 0.0441 0.2025 2.2651 0.1460 0.0171 0.0711 0.5253 0.1047 10.8888
8.9000 -1.4000 -0.5000 28.0592 0.0237 0.1993 2.2081 0.1634 0.0148 0.0526 0.5980 0.1180 12.5643
8.9000 -1.4000 -4.0000 24.7464 0.0000 0.0000 0.6720 0.0010 0.0014 3.8373 0.2924 0.0000 0.1615
9.0000 -1.4000 -3.7500 24.7518 0.0000 0.0000 0.8303 0.0015 0.0034 4.6340 0.3453 0.0000 0.5324
9.0000 -1.4000 -3.5000 25.4307 0.0000 0.0000 1.0336 0.0046 0.0097 6.7672 0.5204 0.0054 2.0776
9.0000 -1.4000 -3.2500 26.4726 0.0000 0.0010 1.2234 0.0168 0.0216 7.5610 0.6844 0.0187 5.2008
9.0000 -1.4000 -3.0000 26.9457 0.0000 0.0036 1.3676 0.0408 0.0391 6.9539 0.8017 0.0402 8.6535
9.0000 -1.4000 -2.7500 27.6699 0.0000 0.0075 1.4625 0.0794 0.0596 5.7149 0.8635 0.0663 11.2665
9.0000 -1.4000 -2.5000 28.0505 0.0000 0.0218 1.5580 0.1327 0.0823 4.3942 0.8918 0.0970 13.1041
9.0000 -1.4000 -2.2500 27.9297 0.0025 0.0583 1.6875 0.1967 0.1032 3.2016 0.9060 0.1323 14.6082
9.0000 -1.4000 -2.0000 27.1584 0.0084 0.1827 1.8619 0.2539 0.1108 2.1058 0.8886 0.1622 15.4737
9.0000 -1.4000 -1.7500 26.0424 0.0569 0.4522 2.0457 0.2358 0.0885 1.1167 0.7841 0.1514 14.3575
9.0000 -1.4000 -1.5000 25.3634 0.1261 0.4959 2.1836 0.1619 0.0533 0.4957 0.6388 0.1151 12.3216
9.0000 -1.4000 -1.2500 25.2646 0.1210 0.3473 2.2641 0.1152 0.0313 0.2166 0.5289 0.0906 10.7890
9.0000 -1.4000 -1.0000 25.3901 0.0766 0.2211 2.2875 0.1013 0.0212 0.1063 0.4860 0.0828 10.2703
9.0000 -1.4000 -0.7500 25.5086 0.0398 0.1625 2.2194 0.1016 0.0173 0.0573 0.5073 0.0851 11.0015
9.0000 -1.4000 -0.5000 27.2559 0.0215 0.1597 2.1530 0.1140 0.0161 0.0376 0.5755 0.0961 12.6507
9.0000 -1.4000 -4.0000 24.2614 0.0000 0.0000 0.6426 0.0000 0.0000 2.5811 0.1999 0.0000 0.1171
9.1000 -1.4000 -3.7500 24.2713 0.0000 0.0000 0.7905 0.0013 0.0000 2.8244 0.2147 0.0000 0.3414
9.1000 -1.4000 -3.5000 24.6390 0.0000 0.0000 1.0007 0.0021 0.0042 4.8789 0.3744 0.0025 1.5946
9.1000 -1.4000 -3.2500 25.1647 0.0000 0.0000 1.1981 0.0093 0.0117 6.1823 0.5508 0.0112 4.5487
9.1000 -1.4000 -3.0000 25.7059 0.0000 0.0027 1.3478 0.0246 0.0246 6.1296 0.6883 0.0271 8.0266
9.1000 -1.4000 -2.7500 26.2787 0.0000 0.0047 1.4464 0.0515 0.0404 5.2415 0.7663 0.0476 10.7194
9.1000 -1.4000 -2.5000 26.6124 0.0000 0.0136 1.5446 0.0889 0.0577 4.0885 0.8088 0.0722 12.6451
9.1000 -1.4000 -2.2500 26.5148 0.0011 0.0327 1.6770 0.1307 0.0731 2.9555 0.8349 0.0993 14.2339
9.1000 -1.4000 -2.0000 25.8719 0.0047 0.0948 1.8487 0.1603 0.0775 1.8662 0.8265 0.1205 15.2319
9.1000 -1.4000 -1.7500 24.9887 0.0394 0.2983 2.0286 0.1386 0.0628 0.8822 0.7120 0.1078 13.9530
9.1000 -1.4000 -1.5000 24.6298 0.1026 0.3729 2.1497 0.0917 0.0408 0.3624 0.5717 0.0803 11.8850
9.1000 -1.4000 -1.2500 24.5137 0.1048 0.2787 2.2365 0.0688 0.0274 0.1680 0.4885 0.0665 10.6517
9.1000 -1.4000 -1.0000 24.4782 0.0702 0.1871 2.2719 0.0656 0.0209 0.0886 0.4675 0.0651 10.4333
9.1000 -1.4000 -0.7500 24.6457 0.0372 0.1381 2.1772 0.0679 0.0181 0.0469 0.4825 0.0674 10.9796
9.1000 -1.4000 -0.5000 25.8453 0.0200 0.1341 2.0758 0.0766 0.0178 0.0270 0.5447 0.0764 12.5436
9.1000 -1.4000 -4.0000 24.0447 0.0000 0.0000 0.6001 0.0000 0.0000 1.3249 0.1052 0.0000 0.0688
6.9000 -1.2750 -4.0000 65.0797 0.0000 0.0000 0.5283 0.0000 0.0000 0.2123 0.0318 0.0000 0.0085
6.9000 -1.2750 -3.7500 65.1031 0.0000 0.0000 0.6483 0.0000 0.0010 0.2322 0.0357 0.0000 0.0290
6.9000 -1.2750 -3.5000 64.5833 0.0000 0.0000 0.7859 0.0030 0.0031 0.2258 0.0407 0.0013 0.0831
6.9000 -1.2750 -3.2500 63.4630 0.0000 0.0000 0.9255 0.0087 0.0055 0.1872 0.0466 0.0032 0.1676
6.9000 -1.2750 -3.0000 61.9928 0.0000 0.0019 1.0372 0.0158 0.0090 0.1420 0.0519 0.0055 0.2399
6.9000 -1.2750 -2.7500 60.7138 0.0000 0.0094 1.1161 0.0230 0.0131 0.1062 0.0535 0.0074 0.2740
6.9000 -1.2750 -2.5000 59.5023 0.0000 0.0219 1.1553 0.0292 0.0164 0.0792 0.0510 0.0085 0.2746
6.9000 -1.2750 -2.2500 58.5742 0.0017 0.0389 1.1716 0.0358 0.0179 0.0599 0.0477 0.0095 0.2656
6.9000 -1.2750 -2.0000 58.2845 0.0065 0.0570 1.1850 0.0471 0.0174 0.0472 0.0465 0.0113 0.2698
6.9000 -1.2750 -1.7500 59.3112 0.0127 0.0748 1.2140 0.0789 0.0157 0.0396 0.0504 0.0165 0.3224
6.9000 -1.2750 -1.5000 59.1856 0.0226 0.1150 1.2777 0.2386 0.0171 0.0329 0.0766 0.0421 0.6194
6.9000 -1.2750 -1.2500 59.6860 0.0244 0.1817 1.3783 0.3090 0.0191 0.0297 0.0996 0.0541 0.7687
6.9000 -1.2750 -1.0000 58.9932 0.0202 0.3277 1.4646 0.3387 0.0219 0.0280 0.1050 0.0601 0.8540
6.9000 -1.2750 -0.7500 56.5990 0.0161 0.5629 1.5467 0.4093 0.0224 0.0276 0.1013 0.0728 1.0200
7.0000 -1.2750 -3.7500 64.5815 0.0000 0.0000 0.6526 0.0000 0.0013 0.2931 0.0282 0.0000 0.0367
7.0000 -1.2750 -3.5000 63.9526 0.0000 0.0000 0.7854 0.0038 0.0038 0.2832 0.0321 0.0017 0.1042
7.0000 -1.2750 -3.2500 62.9025 0.0000 0.0000 0.9250 0.0109 0.0068 0.2350 0.0368 0.0041 0.2102
7.0000 -1.2750 -3.0000 61.4927 0.0000 0.0036 1.0361 0.0198 0.0113 0.1782 0.0409 0.0069 0.3008
7.0000 -1.2750 -2.7500 60.2899 0.0000 0.0117 1.1165 0.0288 0.0164 0.1334 0.0422 0.0092 0.3442
7.0000 -1.2750 -2.5000 59.3977 0.0000 0.0272 1.1546 0.0365 0.0205 0.0995 0.0402 0.0107 0.3447
7.0000 -1.2750 -2.2500 58.1696 0.0032 0.0483 1.1719 0.0449 0.0225 0.0752 0.0375 0.0119 0.3337
7.0000 -1.2750 -2.0000 57.8310 0.0080 0.0710 1.1875 0.0589 0.0218 0.0592 0.0366 0.0142 0.3397
7.0000 -1.2750 -1.7500 58.8185 0.0156 0.0933 1.2159 0.0980 0.0196 0.0496 0.0396 0.0206 0.4040
7.0000 -1.2750 -1.5000 58.7684 0.0276 0.1420 1.2798 0.2903 0.0213 0.0414 0.0596 0.0515 0.7646
7.0000 -1.2750 -1.2500 59.3316 0.0300 0.2242 1.3835 0.3841 0.0236 0.0373 0.0782 0.0675 0.9637
7.0000 -1.2750 -1.0000 58.5555 0.0246 0.4001 1.4729 0.4201 0.0268 0.0351 0.0826 0.0748 1.0690
7.0000 -1.2750 -0.7500 55.7067 0.0192 0.6838 1.5541 0.5028 0.0273 0.0344 0.0798 0.0899 1.2705
7.0000 -1.2750 -4.0000 64.5252 0.0000 0.0000 0.5284 0.0000 0.0000 0.2664 0.0251 0.0000 0.0106
7.2000 -1.2750 -3.7500 62.9605 0.0000 0.0000 0.6524 0.0013 0.0033 0.4599 0.0438 0.0000 0.0576
7.2000 -1.2750 -3.5000 62.5474 0.0000 0.0000 0.7879 0.0070 0.0060 0.4461 0.0498 0.0026 0.1641
7.2000 -1.2750 -3.2500 61.5044 0.0000 0.0000 0.9247 0.0168 0.0107 0.3695 0.0570 0.0063 0.3299
7.2000 -1.2750 -3.0000 60.0411 0.0000 0.0055 1.0326 0.0305 0.0174 0.2795 0.0632 0.0107 0.4708
7.2000 -1.2750 -2.7500 59.0550 0.0000 0.0176 1.1164 0.0445 0.0254 0.2099 0.0651 0.0143 0.5410
7.2000 -1.2750 -2.5000 58.1071 0.0000 0.0412 1.1556 0.0566 0.0318 0.1564 0.0619 0.0166 0.5424
7.2000 -1.2750 -2.2500 56.8912 0.0048 0.0739 1.1743 0.0693 0.0347 0.1183 0.0576 0.0186 0.5250
7.2000 -1.2750 -2.0000 56.5337 0.0119 0.1094 1.1941 0.0910 0.0340 0.0931 0.0561 0.0221 0.5341
7.2000 -1.2750 -1.7500 57.3134 0.0232 0.1440 1.2263 0.1469 0.0307 0.0778 0.0605 0.0314 0.6268
7.2000 -1.2750 -1.5000 57.5250 0.0398 0.2076 1.2922 0.3905 0.0311 0.0660 0.0862 0.0709 1.0918
7.2000 -1.2750 -1.2500 58.3834 0.0448 0.3315 1.4000 0.5690 0.0346 0.0592 0.1182 0.1011 1.4723
7.2000 -1.2750 -1.0000 57.3011 0.0366 0.5877 1.4927 0.6346 0.0389 0.0549 0.1281 0.1145 1.6697
7.2000 -1.2750 -0.7500 55.3641 0.0272 0.9885 1.5787 0.7459 0.0387 0.0532 0.1267 0.1360 1.9785
7.2000 -1.2750 -0.5000 43.5787 0.0219 1.4508 1.6902 0.9449 0.0329 0.0557 0.1295 0.1717 2.4439
7.2000 -1.2750 -4.0000 62.8366 0.0000 0.0000 0.5292 0.0000 0.0011 0.4182 0.0391 0.0000 0.0167
7.3000 -1.2750 -3.7500 61.8473 0.0000 0.0000 0.6517 0.0028 0.0041 0.5742 0.0543 0.0000 0.0720
7.3000 -1.2750 -3.5000 61.4906 0.0000 0.0000 0.7901 0.0088 0.0075 0.5593 0.0617 0.0033 0.2058
7.3000 -1.2750 -3.2500 60.4119 0.0000 0.0010 0.9241 0.0209 0.0133 0.4620 0.0705 0.0078 0.4122
7.3000 -1.2750 -3.0000 59.0983 0.0000 0.0067 1.0338 0.0377 0.0216 0.3502 0.0781 0.0133 0.5896
7.3000 -1.2750 -2.7500 58.1769 0.0000 0.0216 1.1173 0.0552 0.0315 0.2630 0.0804 0.0178 0.6776
7.3000 -1.2750 -2.5000 57.3085 0.0011 0.0507 1.1582 0.0702 0.0396 0.1959 0.0762 0.0207 0.6805
7.3000 -1.2750 -2.2500 56.4119 0.0058 0.0914 1.1799 0.0861 0.0432 0.1481 0.0707 0.0232 0.6597
7.3000 -1.2750 -2.0000 55.6718 0.0144 0.1357 1.1977 0.1124 0.0423 0.1163 0.0689 0.0274 0.6688
7.3000 -1.2750 -1.7500 56.2372 0.0279 0.1784 1.2279 0.1781 0.0381 0.0968 0.0740 0.0384 0.7763
7.3000 -1.2750 -1.5000 57.0382 0.0473 0.2489 1.3024 0.4384 0.0373 0.0834 0.1024 0.0810 1.2810
7.3000 -1.2750 -1.2500 56.9784 0.0542 0.3958 1.4059 0.6764 0.0411 0.0737 0.1428 0.1213 1.7899
7.3000 -1.2750 -1.0000 56.3673 0.0447 0.6997 1.5069 0.7681 0.0459 0.0683 0.1583 0.1399 2.0701
7.3000 -1.2750 -0.7500 54.6867 0.0326 1.1650 1.6021 0.8954 0.0451 0.0660 0.1595 0.1656 2.4599
7.3000 -1.2750 -0.5000 43.8257 0.0253 1.6944 1.7272 1.1179 0.0376 0.0682 0.1669 0.2072 3.0385
7.3000 -1.2750 -4.0000 61.6703 0.0000 0.0000 0.5300 0.0010 0.0013 0.5229 0.0485 0.0000 0.0210
7.5000 -1.2750 -3.7500 59.2891 0.0000 0.0000 0.6603 0.0041 0.0063 0.9005 0.0823 0.0015 0.1133
7.5000 -1.2750 -3.5000 59.0544 0.0000 0.0000 0.7965 0.0132 0.0115 0.8749 0.0930 0.0050 0.3221
7.5000 -1.2750 -3.2500 58.3343 0.0000 0.0015 0.9331 0.0313 0.0203 0.7248 0.1059 0.0121 0.6467
7.5000 -1.2750 -3.0000 57.3211 0.0000 0.0100 1.0474 0.0571 0.0330 0.5513 0.1171 0.0205 0.9293
7.5000 -1.2750 -2.7500 56.3961 0.0000 0.0320 1.1275 0.0837 0.0482 0.4119 0.1199 0.0275 1.0658
7.5000 -1.2750 -2.5000 55.5512 0.0032 0.0768 1.1780 0.1076 0.0609 0.3078 0.1135 0.0323 1.0798
7.5000 -1.2750 -2.2500 54.6797 0.0106 0.1396 1.2005 0.1319 0.0667 0.2313 0.1048 0.0361 1.0450
7.5000 -1.2750 -2.0000 53.7886 0.0262 0.2076 1.2119 0.1693 0.0650 0.1792 0.1012 0.0420 1.0452
7.5000 -1.2750 -1.7500 54.0958 0.0507 0.2729 1.2438 0.2569 0.0583 0.1472 0.1083 0.0568 1.1862
7.5000 -1.2750 -1.5000 54.6716 0.0829 0.3570 1.3272 0.5354 0.0531 0.1281 0.1419 0.1033 1.7462
7.5000 -1.2750 -1.2500 54.9501 0.0994 0.5461 1.4415 0.9068 0.0556 0.1134 0.2027 0.1668 2.5647
7.5000 -1.2750 -1.0000 54.2399 0.0829 0.9455 1.5435 1.0772 0.0603 0.1032 0.2358 0.2015 3.1093
7.5000 -1.2750 -0.7500 52.3689 0.0571 1.5099 1.6445 1.2285 0.0561 0.0970 0.2486 0.2366 3.7316
7.5000 -1.2750 -0.5000 48.8808 0.0386 2.0411 1.7619 1.4241 0.0426 0.0977 0.2691 0.2806 4.4983
7.5000 -1.2750 -4.0000 58.9512 0.0000 0.0000 0.5387 0.0014 0.0035 0.8208 0.0737 0.0000 0.0331
7.6000 -1.2750 -3.7500 57.9270 0.0000 0.0000 0.6662 0.0050 0.0078 1.1264 0.1007 0.0018 0.1421
7.6000 -1.2750 -3.5000 57.8364 0.0000 0.0000 0.8035 0.0160 0.0143 1.0953 0.1137 0.0062 0.4035
7.6000 -1.2750 -3.2500 57.2409 0.0000 0.0019 0.9405 0.0381 0.0251 0.9075 0.1291 0.0149 0.8093
7.6000 -1.2750 -3.0000 56.3986 0.0000 0.0120 1.0564 0.0698 0.0407 0.6910 0.1425 0.0254 1.1647
7.6000 -1.2750 -2.7500 55.5873 0.0000 0.0389 1.1400 0.1027 0.0594 0.5171 0.1459 0.0342 1.3410
7.6000 -1.2750 -2.5000 54.8717 0.0031 0.0939 1.1924 0.1324 0.0752 0.3858 0.1378 0.0402 1.3607
7.6000 -1.2750 -2.2500 54.0291 0.0103 0.1721 1.2171 0.1626 0.0825 0.2891 0.1270 0.0450 1.3175
7.6000 -1.2750 -2.0000 53.2193 0.0255 0.2570 1.2281 0.2071 0.0805 0.2223 0.1221 0.0520 1.3115
7.6000 -1.2750 -1.7500 52.9087 0.0489 0.3384 1.2643 0.3082 0.0720 0.1816 0.1307 0.0692 1.4729
7.6000 -1.2750 -1.5000 53.4608 0.0777 0.4292 1.3459 0.5928 0.0633 0.1568 0.1671 0.1173 2.0544
7.6000 -1.2750 -1.2500 53.5004 0.0935 0.6270 1.4588 1.0111 0.0630 0.1382 0.2361 0.1894 2.9958
7.6000 -1.2750 -1.0000 52.9162 0.0797 1.0643 1.5688 1.2380 0.0667 0.1250 0.2828 0.2356 3.7408
7.6000 -1.2750 -0.7500 51.1422 0.0542 1.6438 1.6654 1.3946 0.0596 0.1160 0.3058 0.2757 4.5321
7.6000 -1.2750 -0.5000 48.4033 0.0353 2.1086 1.7836 1.5495 0.0425 0.1151 0.3373 0.3180 5.4182
7.6000 -1.2750 -4.0000 57.4931 0.0000 0.0000 0.5453 0.0016 0.0042 1.0278 0.0905 0.0000 0.0417
7.7000 -1.2750 -3.7500 56.3083 0.0000 0.0000 0.6751 0.0058 0.0096 1.4072 0.1227 0.0023 0.1779
7.7000 -1.2750 -3.5000 56.3500 0.0000 0.0000 0.8123 0.0192 0.0175 1.3685 0.1383 0.0077 0.5041
7.7000 -1.2750 -3.2500 55.8330 0.0000 0.0034 0.9484 0.0459 0.0306 1.1324 0.1564 0.0183 1.0090
7.7000 -1.2750 -3.0000 55.1406 0.0000 0.0143 1.0659 0.0844 0.0497 0.8631 0.1725 0.0311 1.4553
7.7000 -1.2750 -2.7500 54.5354 0.0000 0.0467 1.1513 0.1247 0.0726 0.6459 0.1763 0.0421 1.6793
