#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -2.5 - -0.5
# SED: double composite AGN power law, a(UV) = -1.5, a(ox) = -1.0
# Plane-parallel geometry, stop criterion: 98% free electrons
#
12+log(O/H)   log(C/O)   log(U)   Lya_1216   NV_1239   CIV_1549   HeII_1640   OIII_1665   CIII_1909   OII_3727   NeIII_3869   OIII_4363   OIII_5007
7.1000 0.3500 -2.2500 5.1682 0.1704 3.0437 2.6451 0.1150 2.4523 0.0890 0.0472 0.0320 0.8745
7.1000 0.3500 -2.0000 4.1017 0.3945 3.6798 2.8870 0.1096 2.1767 0.0610 0.0368 0.0286 0.7186
7.1000 0.3500 -1.7500 3.4366 0.6596 3.5521 3.0912 0.0864 1.6017 0.0446 0.0262 0.0217 0.5185
7.1000 0.3500 -1.5000 2.9666 0.8090 2.8650 3.2141 0.0571 1.0189 0.0326 0.0171 0.0142 0.3323
7.1000 0.3500 -1.2500 2.5251 0.7757 2.0433 3.2109 0.0333 0.5979 0.0244 0.0106 0.0083 0.1946
7.1000 0.3500 -1.0000 2.3492 0.6349 1.3701 3.0714 0.0188 0.3459 0.0184 0.0065 0.0046 0.1092
7.1000 0.3500 -0.7500 1.6215 0.6341 1.1191 2.8121 0.0360 0.2384 0.0119 0.0038 0.0062 0.0916
7.1000 0.3500 -0.5000 0.9859 0.5856 0.8192 2.6524 0.0482 0.2093 0.0080 0.0038 0.0077 0.0954
7.2000 0.3500 -4.0000 37.5095 0.0000 0.0000 0.9044 0.0000 0.1500 0.7513 0.0315 0.0000 0.0503
7.2000 0.3500 -3.7500 37.6490 0.0000 0.0039 1.3239 0.0026 0.2911 0.8122 0.0408 0.0020 0.1461
7.2000 0.3500 -3.5000 33.0131 0.0000 0.0218 1.7246 0.0131 0.5542 0.7555 0.0518 0.0065 0.3874
7.2000 0.3500 -3.2500 24.1672 0.0000 0.1009 1.9956 0.0343 0.9773 0.5690 0.0632 0.0147 0.7295
7.2000 0.3500 -3.0000 14.6440 0.0030 0.3869 2.1686 0.0652 1.5873 0.3802 0.0726 0.0246 1.0227
7.2000 0.3500 -2.7500 10.5795 0.0164 1.1032 2.2894 0.0975 2.2642 0.2522 0.0750 0.0329 1.1699
7.2000 0.3500 -2.5000 6.9293 0.0656 2.3008 2.4582 0.1261 2.8362 0.1657 0.0698 0.0385 1.1957
7.2000 0.3500 -2.2500 5.2619 0.2022 3.5220 2.6746 0.1410 3.0131 0.1126 0.0595 0.0397 1.0996
7.2000 0.3500 -2.0000 4.0875 0.4682 4.1932 2.9239 0.1348 2.6826 0.0781 0.0466 0.0356 0.9054
7.2000 0.3500 -1.7500 3.4110 0.7875 4.0483 3.1416 0.1072 1.9936 0.0550 0.0332 0.0272 0.6568
7.2000 0.3500 -1.5000 2.8778 0.9684 3.2768 3.2597 0.0712 1.2766 0.0406 0.0217 0.0178 0.4210
7.2000 0.3500 -1.2500 2.6286 0.9310 2.3547 3.2428 0.0417 0.7544 0.0310 0.0134 0.0104 0.2468
7.2000 0.3500 -1.0000 2.3702 0.7665 1.6029 3.0897 0.0236 0.4385 0.0233 0.0083 0.0058 0.1389
7.2000 0.3500 -0.7500 1.6596 0.7641 1.3596 2.8053 0.0418 0.3014 0.0151 0.0048 0.0074 0.1113
7.2000 0.3500 -0.5000 0.9762 0.7338 1.0145 2.6461 0.0594 0.2640 0.0101 0.0048 0.0095 0.1192
7.3000 0.3500 -4.0000 37.1213 0.0000 0.0000 0.9065 0.0000 0.1847 0.9371 0.0392 0.0000 0.0628
7.3000 0.3500 -3.7500 37.2571 0.0000 0.0048 1.3225 0.0043 0.3573 1.0114 0.0508 0.0025 0.1811
7.3000 0.3500 -3.5000 33.2671 0.0000 0.0258 1.7082 0.0156 0.6715 0.9437 0.0642 0.0078 0.4714
7.3000 0.3500 -3.2500 23.6067 0.0000 0.1234 2.0142 0.0425 1.2137 0.7102 0.0792 0.0184 0.9201
7.3000 0.3500 -3.0000 14.5601 0.0036 0.4675 2.1797 0.0798 1.9519 0.4766 0.0906 0.0304 1.2786
7.3000 0.3500 -2.7500 9.8870 0.0194 1.3214 2.3078 0.1194 2.7809 0.3161 0.0937 0.0407 1.4658
7.3000 0.3500 -2.5000 7.3398 0.0767 2.6746 2.4787 0.1533 3.4590 0.2103 0.0874 0.0474 1.4958
7.3000 0.3500 -2.2500 5.2153 0.2371 4.0001 2.7101 0.1720 3.6815 0.1423 0.0748 0.0490 1.3823
7.3000 0.3500 -2.0000 4.1891 0.5484 4.6843 2.9672 0.1649 3.2877 0.1001 0.0589 0.0441 1.1406
7.3000 0.3500 -1.7500 3.4536 0.9255 4.5205 3.1952 0.1323 2.4686 0.0697 0.0421 0.0339 0.8311
7.3000 0.3500 -1.5000 3.0068 1.1435 3.6800 3.3108 0.0884 1.5966 0.0511 0.0275 0.0223 0.5339
7.3000 0.3500 -1.2500 2.6711 1.1032 2.6694 3.2801 0.0520 0.9499 0.0403 0.0171 0.0131 0.3130
7.3000 0.3500 -1.0000 2.3189 0.9152 1.8493 3.1131 0.0298 0.5554 0.0296 0.0105 0.0074 0.1766
7.3000 0.3500 -0.7500 1.6430 0.9022 1.6167 2.8057 0.0459 0.3760 0.0186 0.0060 0.0083 0.1320
7.3000 0.3500 -0.5000 1.1026 0.9132 1.2474 2.6361 0.0726 0.3333 0.0132 0.0060 0.0117 0.1482
7.4000 0.3500 -4.0000 36.5028 0.0000 0.0000 0.9035 0.0000 0.2240 1.1581 0.0485 0.0000 0.0774
7.4000 0.3500 -3.7500 36.6146 0.0000 0.0059 1.3261 0.0052 0.4388 1.2587 0.0632 0.0031 0.2268
7.4000 0.3500 -3.5000 32.7799 0.0000 0.0310 1.7092 0.0189 0.8216 1.1742 0.0797 0.0096 0.5858
7.4000 0.3500 -3.2500 22.9562 0.0000 0.1478 2.0170 0.0516 1.4824 0.8854 0.0984 0.0225 1.1432
7.4000 0.3500 -3.0000 14.6145 0.0043 0.5575 2.1851 0.0966 2.3775 0.5994 0.1127 0.0372 1.5886
7.4000 0.3500 -2.7500 9.8389 0.0226 1.5576 2.3266 0.1446 3.3872 0.3970 0.1169 0.0499 1.8307
7.4000 0.3500 -2.5000 7.3372 0.0889 3.0599 2.5054 0.1854 4.1976 0.2655 0.1092 0.0582 1.8712
7.4000 0.3500 -2.2500 4.9961 0.2749 4.4573 2.7530 0.2087 4.4730 0.1784 0.0940 0.0604 1.7377
7.4000 0.3500 -2.0000 4.1433 0.6348 5.1415 3.0227 0.2011 4.0144 0.1255 0.0744 0.0546 1.4396
7.4000 0.3500 -1.7500 3.5061 1.0677 4.9480 3.2531 0.1624 3.0397 0.0899 0.0536 0.0422 1.0510
7.4000 0.3500 -1.5000 3.0711 1.3272 4.0585 3.3704 0.1096 1.9901 0.0656 0.0351 0.0279 0.6772
7.4000 0.3500 -1.2500 2.7948 1.2904 2.9822 3.3282 0.0651 1.1964 0.0504 0.0218 0.0165 0.3982
7.4000 0.3500 -1.0000 2.3997 1.0783 2.0993 3.1414 0.0374 0.7056 0.0376 0.0134 0.0094 0.2254
7.4000 0.3500 -0.7500 1.8062 1.0339 1.8594 2.8115 0.0460 0.4640 0.0244 0.0076 0.0088 0.1521
7.4000 0.3500 -0.5000 0.9981 1.1324 1.5255 2.6232 0.0889 0.4236 0.0163 0.0075 0.0145 0.1846
7.5000 0.3500 -4.0000 35.7701 0.0000 0.0000 0.8999 0.0012 0.2695 1.4258 0.0597 0.0011 0.0949
7.5000 0.3500 -3.7500 35.8927 0.0000 0.0071 1.3276 0.0063 0.5330 1.5590 0.0783 0.0037 0.2815
7.5000 0.3500 -3.5000 32.4697 0.0000 0.0368 1.7110 0.0228 0.9971 1.4591 0.0988 0.0116 0.7240
7.5000 0.3500 -3.2500 23.0751 0.0000 0.1733 2.0083 0.0613 1.7858 1.1089 0.1215 0.0271 1.4021
7.5000 0.3500 -3.0000 15.1660 0.0051 0.6601 2.2044 0.1166 2.8867 0.7476 0.1401 0.0454 1.9802
7.5000 0.3500 -2.7500 9.6691 0.0260 1.8089 2.3502 0.1741 4.0989 0.4964 0.1454 0.0610 2.2836
7.5000 0.3500 -2.5000 6.9929 0.1018 3.4356 2.5396 0.2228 5.0618 0.3321 0.1362 0.0711 2.3406
7.5000 0.3500 -2.2500 5.1867 0.3117 4.8315 2.7909 0.2503 5.3704 0.2284 0.1178 0.0737 2.1736
7.5000 0.3500 -2.0000 4.0743 0.7193 5.5123 3.0804 0.2435 4.8604 0.1593 0.0940 0.0672 1.8134
7.5000 0.3500 -1.7500 3.3365 1.2104 5.3236 3.3257 0.1988 3.7282 0.1133 0.0680 0.0524 1.3313
7.5000 0.3500 -1.5000 3.0353 1.5131 4.3978 3.4393 0.1354 2.4735 0.0846 0.0448 0.0349 0.8598
7.5000 0.3500 -1.2500 2.6730 1.4858 3.2812 3.3866 0.0811 1.5050 0.0635 0.0277 0.0207 0.5066
7.5000 0.3500 -1.0000 2.3786 1.2516 2.3463 3.1745 0.0471 0.8963 0.0488 0.0172 0.0119 0.2877
7.5000 0.3500 -0.7500 2.0540 1.1385 2.0114 2.8338 0.0401 0.5630 0.0331 0.0101 0.0086 0.1724
7.5000 0.3500 -0.5000 0.9036 1.3862 1.8377 2.6110 0.1065 0.5347 0.0199 0.0092 0.0175 0.2265
7.6000 0.3500 -4.0000 34.5813 0.0000 0.0011 0.8991 0.0014 0.3255 1.7547 0.0735 0.0013 0.1202
7.6000 0.3500 -3.7500 35.0136 0.0000 0.0084 1.3288 0.0075 0.6411 1.9219 0.0965 0.0045 0.3480
7.6000 0.3500 -3.5000 30.9190 0.0000 0.0448 1.7407 0.0280 1.2258 1.8039 0.1231 0.0145 0.9235
7.6000 0.3500 -3.2500 22.1411 0.0000 0.2066 2.0347 0.0742 2.1732 1.3698 0.1510 0.0333 1.7582
7.6000 0.3500 -3.0000 15.1205 0.0059 0.7667 2.2103 0.1383 3.4574 0.9366 0.1729 0.0548 2.4448
7.6000 0.3500 -2.7500 9.8189 0.0294 2.0541 2.3737 0.2067 4.9023 0.6213 0.1800 0.0737 2.8349
7.6000 0.3500 -2.5000 6.9313 0.1142 3.7578 2.5767 0.2647 6.0377 0.4149 0.1694 0.0862 2.9177
7.6000 0.3500 -2.2500 5.3479 0.3479 5.1241 2.8392 0.2981 6.4022 0.2868 0.1473 0.0896 2.7197
7.6000 0.3500 -2.0000 4.5189 0.7945 5.7731 3.1369 0.2919 5.8237 0.2058 0.1185 0.0821 2.2772
7.6000 0.3500 -1.7500 3.5128 1.3405 5.6063 3.4051 0.2420 4.5395 0.1434 0.0865 0.0649 1.6868
7.6000 0.3500 -1.5000 3.0802 1.6894 4.6859 3.5219 0.1667 3.0611 0.1076 0.0571 0.0435 1.0938
7.6000 0.3500 -1.2500 2.8038 1.6758 3.5474 3.4549 0.1010 1.8904 0.0812 0.0355 0.0261 0.6469
7.6000 0.3500 -1.0000 2.5931 1.4273 2.5759 3.2146 0.0592 1.1405 0.0635 0.0221 0.0151 0.3692
7.6000 0.3500 -0.7500 1.9953 1.2716 2.1410 2.8573 0.0430 0.7114 0.0433 0.0135 0.0099 0.2154
7.6000 0.3500 -0.5000 0.9257 1.6732 2.1843 2.5996 0.1254 0.6747 0.0247 0.0112 0.0209 0.2757
7.7000 0.3500 -4.0000 33.6816 0.0000 0.0012 0.8959 0.0017 0.3812 2.1298 0.0892 0.0015 0.1454
7.7000 0.3500 -3.7500 34.3330 0.0000 0.0095 1.3200 0.0086 0.7499 2.3458 0.1176 0.0053 0.4160
7.7000 0.3500 -3.5000 30.2311 0.0000 0.0514 1.7402 0.0327 1.4514 2.2186 0.1508 0.0173 1.1273
7.7000 0.3500 -3.2500 22.0706 0.0000 0.2357 2.0302 0.0860 2.5665 1.7038 0.1850 0.0395 2.1417
7.7000 0.3500 -3.0000 14.6574 0.0068 0.8822 2.2361 0.1633 4.1199 1.1596 0.2132 0.0660 3.0282
7.7000 0.3500 -2.7500 10.3866 0.0325 2.2726 2.3942 0.2416 5.7821 0.7790 0.2215 0.0881 3.4970
7.7000 0.3500 -2.5000 7.0104 0.1250 3.9851 2.6047 0.3093 7.0966 0.5255 0.2094 0.1032 3.6093
7.7000 0.3500 -2.2500 4.9376 0.3800 5.2961 2.8931 0.3520 7.5659 0.3562 0.1836 0.1084 3.3984
7.7000 0.3500 -2.0000 4.2330 0.8605 5.9211 3.2139 0.3486 6.9420 0.2518 0.1491 0.1004 2.8689
7.7000 0.3500 -1.7500 3.5723 1.4460 5.7779 3.4885 0.2922 5.4797 0.1845 0.1098 0.0799 2.1331
7.7000 0.3500 -1.5000 3.2005 1.8455 4.9106 3.6148 0.2047 3.7715 0.1375 0.0730 0.0543 1.3931
7.7000 0.3500 -1.2500 2.6652 1.8583 3.7787 3.5351 0.1257 2.3714 0.1028 0.0454 0.0329 0.8269
7.7000 0.3500 -1.0000 2.5432 1.6012 2.7924 3.2657 0.0746 1.4513 0.0811 0.0284 0.0192 0.4744
7.7000 0.3500 -0.7500 2.2107 1.4271 2.3144 2.8797 0.0523 0.9197 0.0586 0.0180 0.0124 0.2793
7.7000 0.3500 -0.5000 0.9200 1.9793 2.5376 2.5922 0.1439 0.8486 0.0310 0.0137 0.0244 0.3320
7.8000 0.3500 -4.0000 32.4475 0.0000 0.0014 0.8933 0.0019 0.4396 2.5684 0.1076 0.0018 0.1766
7.8000 0.3500 -3.7500 32.9307 0.0000 0.0111 1.3234 0.0100 0.8782 2.8509 0.1431 0.0063 0.5125
7.8000 0.3500 -3.5000 29.2897 0.0000 0.0579 1.7419 0.0374 1.6942 2.7098 0.1836 0.0203 1.3703
7.8000 0.3500 -3.2500 21.2163 0.0000 0.2678 2.0456 0.0997 3.0175 2.0898 0.2262 0.0469 2.6308
7.8000 0.3500 -3.0000 14.4230 0.0076 0.9823 2.2454 0.1875 4.8013 1.4409 0.2601 0.0778 3.6971
7.8000 0.3500 -2.7500 10.1276 0.0352 2.4543 2.4195 0.2789 6.7384 0.9674 0.2714 0.1045 4.3019
7.8000 0.3500 -2.5000 6.8224 0.1340 4.1394 2.6411 0.3574 8.2521 0.6534 0.2576 0.1225 4.4567
7.8000 0.3500 -2.2500 5.3278 0.4017 5.3084 2.9333 0.4078 8.7883 0.4526 0.2276 0.1292 4.2101
7.8000 0.3500 -2.0000 4.4002 0.8998 5.9082 3.2766 0.4097 8.1450 0.3223 0.1868 0.1211 3.5869
7.8000 0.3500 -1.7500 3.7151 1.5142 5.8575 3.5785 0.3501 6.5545 0.2360 0.1393 0.0980 2.6947
7.8000 0.3500 -1.5000 3.0732 1.9678 5.0723 3.7208 0.2502 4.6188 0.1745 0.0933 0.0676 1.7752
7.8000 0.3500 -1.2500 2.9062 2.0124 3.9593 3.6250 0.1559 2.9647 0.1352 0.0584 0.0413 1.0594
7.8000 0.3500 -1.0000 2.6862 1.7607 2.9825 3.3255 0.0942 1.8513 0.1053 0.0367 0.0245 0.6133
7.8000 0.3500 -0.7500 2.1868 1.5859 2.4897 2.9090 0.0659 1.1931 0.0759 0.0236 0.0159 0.3652
7.8000 0.3500 -0.5000 0.9635 2.2760 2.8687 2.5906 0.1587 1.0649 0.0396 0.0169 0.0276 0.3935
7.9000 0.3500 -4.0000 31.4154 0.0000 0.0015 0.8970 0.0021 0.4949 3.0786 0.1292 0.0020 0.2104
7.9000 0.3500 -3.7500 31.5044 0.0000 0.0126 1.3331 0.0114 1.0092 3.4398 0.1728 0.0073 0.6281
7.9000 0.3500 -3.5000 28.5285 0.0000 0.0622 1.7283 0.0410 1.9153 3.2803 0.2202 0.0230 1.6200
7.9000 0.3500 -3.2500 20.9735 0.0000 0.2915 2.0441 0.1111 3.4449 2.5586 0.2726 0.0540 3.1590
7.9000 0.3500 -3.0000 13.8003 0.0082 1.0722 2.2678 0.2128 5.5360 1.7626 0.3156 0.0911 4.5164
7.9000 0.3500 -2.7500 9.7220 0.0371 2.5768 2.4428 0.3156 7.7187 1.1952 0.3297 0.1220 5.2525
7.9000 0.3500 -2.5000 6.9481 0.1393 4.2646 2.6685 0.4048 9.4290 0.8157 0.3145 0.1434 5.4584
7.9000 0.3500 -2.2500 4.8491 0.4138 5.4268 2.9858 0.4677 10.1051 0.5546 0.2805 0.1531 5.2123
7.9000 0.3500 -2.0000 4.0580 0.9140 5.8725 3.3468 0.4767 9.4590 0.3998 0.2330 0.1452 4.4785
7.9000 0.3500 -1.7500 3.5695 1.5395 5.8241 3.6702 0.4156 7.7591 0.3019 0.1761 0.1193 3.3973
7.9000 0.3500 -1.5000 3.0937 2.0408 5.2002 3.8357 0.3040 5.6172 0.2220 0.1192 0.0839 2.2630
7.9000 0.3500 -1.2500 2.7736 2.1393 4.1170 3.7346 0.1933 3.6984 0.1699 0.0748 0.0521 1.3611
7.9000 0.3500 -1.0000 2.6349 1.9029 3.1330 3.3992 0.1190 2.3602 0.1344 0.0473 0.0313 0.7948
7.9000 0.3500 -0.7500 2.2172 1.7314 2.6459 2.9449 0.0841 1.5574 0.0983 0.0310 0.0206 0.4822
7.9000 0.3500 -0.5000 1.0222 2.5272 3.1219 2.5990 0.1685 1.3374 0.0516 0.0211 0.0305 0.4629
8.0000 0.3500 -4.0000 29.5668 0.0000 0.0017 0.8868 0.0022 0.5347 3.5761 0.1501 0.0023 0.2522
8.0000 0.3500 -3.7500 29.9976 0.0000 0.0132 1.3127 0.0119 1.0963 4.0326 0.2025 0.0080 0.7296
8.0000 0.3500 -3.5000 27.3877 0.0000 0.0673 1.7481 0.0452 2.1579 3.9136 0.2631 0.0264 1.9677
8.0000 0.3500 -3.2500 20.6804 0.0000 0.3120 2.0637 0.1221 3.8818 3.0802 0.3265 0.0618 3.8135
8.0000 0.3500 -3.0000 13.3949 0.0088 1.1247 2.2849 0.2338 6.2211 2.1405 0.3782 0.1043 5.4486
8.0000 0.3500 -2.7500 8.9324 0.0381 2.6656 2.4685 0.3504 8.6903 1.4532 0.3971 0.1406 6.3784
8.0000 0.3500 -2.5000 6.7193 0.1412 4.3555 2.7054 0.4519 10.6249 0.9882 0.3811 0.1662 6.6690
8.0000 0.3500 -2.2500 5.0520 0.4102 5.5637 3.0207 0.5250 11.3986 0.6904 0.3429 0.1782 6.3880
8.0000 0.3500 -2.0000 4.2515 0.8933 6.1234 3.3995 0.5444 10.7961 0.5084 0.2887 0.1715 5.5460
8.0000 0.3500 -1.7500 3.5395 1.5143 6.0541 3.7707 0.4888 9.0894 0.3713 0.2216 0.1445 4.2796
8.0000 0.3500 -1.5000 3.1184 2.0643 5.3469 3.9613 0.3669 6.7763 0.2789 0.1519 0.1036 2.8841
8.0000 0.3500 -1.2500 2.8933 2.2232 4.2780 3.8563 0.2385 4.5921 0.2197 0.0964 0.0654 1.7514
8.0000 0.3500 -1.0000 2.4958 2.0235 3.2993 3.4906 0.1502 3.0068 0.1683 0.0608 0.0401 1.0336
8.0000 0.3500 -0.7500 2.1160 1.8588 2.7732 2.9942 0.1083 2.0391 0.1248 0.0407 0.0270 0.6405
8.0000 0.3500 -0.5000 1.2311 2.6825 3.2431 2.6216 0.1729 1.6911 0.0708 0.0273 0.0331 0.5480
8.1000 0.3500 -4.0000 27.9627 0.0000 0.0017 0.8723 0.0022 0.5436 4.0380 0.1698 0.0024 0.2849
8.1000 0.3500 -3.7500 28.0274 0.0000 0.0139 1.3167 0.0125 1.1664 4.6558 0.2343 0.0089 0.8720
8.1000 0.3500 -3.5000 26.3923 0.0000 0.0663 1.7256 0.0456 2.2861 4.6035 0.3058 0.0281 2.2474
8.1000 0.3500 -3.2500 19.3045 0.0000 0.3199 2.0759 0.1293 4.2313 3.6459 0.3844 0.0688 4.5331
8.1000 0.3500 -3.0000 12.6157 0.0089 1.1274 2.2860 0.2478 6.7831 2.5884 0.4465 0.1160 6.4586
8.1000 0.3500 -2.7500 8.5630 0.0376 2.6623 2.4813 0.3765 9.5208 1.7645 0.4718 0.1581 7.6342
8.1000 0.3500 -2.5000 6.8670 0.1368 4.3688 2.7100 0.4879 11.6252 1.2333 0.4560 0.1874 7.9990
8.1000 0.3500 -2.2500 5.0098 0.3926 5.7025 3.0475 0.5776 12.6341 0.8499 0.4153 0.2044 7.7687
8.1000 0.3500 -2.0000 4.0639 0.8444 6.3707 3.4584 0.6128 12.1612 0.6168 0.3548 0.2007 6.8465
8.1000 0.3500 -1.7500 3.4580 1.4430 6.3564 3.8664 0.5660 10.4903 0.4549 0.2769 0.1730 5.3619
8.1000 0.3500 -1.5000 3.1845 2.0287 5.6862 4.0892 0.4378 8.0818 0.3540 0.1932 0.1270 3.6656
8.1000 0.3500 -1.2500 2.8566 2.2657 4.5154 3.9955 0.2926 5.6676 0.2804 0.1238 0.0820 2.2548
8.1000 0.3500 -1.0000 2.7042 2.1033 3.4363 3.5926 0.1890 3.8319 0.2283 0.0795 0.0512 1.3491
8.1000 0.3500 -0.7500 2.1499 1.9564 2.9002 3.0563 0.1396 2.6792 0.1635 0.0537 0.0354 0.8556
8.1000 0.3500 -0.5000 1.3567 2.7309 3.2074 2.6615 0.1834 2.1869 0.0996 0.0373 0.0376 0.6831
8.2000 0.3500 -4.0000 26.2897 0.0000 0.0016 0.8570 0.0020 0.5165 4.3952 0.1851 0.0024 0.3227
8.2000 0.3500 -3.7500 26.2849 0.0000 0.0135 1.2992 0.0119 1.1566 5.2021 0.2622 0.0092 0.9893
8.2000 0.3500 -3.5000 24.1292 0.0000 0.0655 1.7402 0.0461 2.3704 5.2303 0.3495 0.0303 2.6535
8.2000 0.3500 -3.2500 18.2327 0.0010 0.3075 2.0676 0.1293 4.4043 4.2610 0.4422 0.0732 5.2374
8.2000 0.3500 -3.0000 12.0100 0.0088 1.0895 2.2876 0.2532 7.1672 3.0668 0.5184 0.1257 7.5611
8.2000 0.3500 -2.7500 8.2196 0.0358 2.5982 2.4963 0.3932 10.1973 2.0827 0.5534 0.1746 9.0731
8.2000 0.3500 -2.5000 6.0573 0.1292 4.3734 2.7308 0.5183 12.5398 1.4527 0.5399 0.2093 9.5845
8.2000 0.3500 -2.2500 4.9086 0.3613 5.8726 3.0595 0.6201 13.7104 1.0374 0.4974 0.2301 9.3527
8.2000 0.3500 -2.0000 3.8728 0.7661 6.7845 3.4938 0.6753 13.4469 0.7564 0.4322 0.2309 8.3684
8.2000 0.3500 -1.7500 3.3181 1.3217 6.8404 3.9446 0.6438 11.9088 0.5650 0.3438 0.2043 6.6705
8.2000 0.3500 -1.5000 3.0541 1.9377 6.1112 4.2185 0.5158 9.5151 0.4466 0.2445 0.1543 4.6445
8.2000 0.3500 -1.2500 2.7618 2.2556 4.9856 4.1495 0.3565 6.9466 0.3532 0.1587 0.1023 2.9058
8.2000 0.3500 -1.0000 2.4849 2.1562 3.7288 3.7257 0.2372 4.8609 0.2805 0.1021 0.0655 1.7646
8.2000 0.3500 -0.7500 2.1286 2.0250 3.0170 3.1389 0.1795 3.5200 0.2120 0.0706 0.0464 1.1464
8.2000 0.3500 -0.5000 1.5540 2.6956 3.1034 2.7193 0.2086 2.9147 0.1470 0.0527 0.0456 0.9040
8.3000 0.3500 -4.0000 24.8921 0.0000 0.0015 0.8347 0.0017 0.4438 4.5332 0.1914 0.0023 0.3519
8.3000 0.3500 -3.7500 24.7011 0.0000 0.0124 1.2824 0.0105 1.0658 5.5868 0.2822 0.0089 1.0912
8.3000 0.3500 -3.5000 22.8223 0.0000 0.0574 1.7109 0.0415 2.2713 5.8266 0.3856 0.0297 2.9084
8.3000 0.3500 -3.2500 17.1874 0.0010 0.2799 2.0457 0.1223 4.3731 4.8664 0.4967 0.0747 5.9209
8.3000 0.3500 -3.0000 11.6765 0.0084 1.0063 2.2884 0.2491 7.3177 3.5354 0.5906 0.1326 8.7447
8.3000 0.3500 -2.7500 8.2710 0.0323 2.4207 2.4657 0.3885 10.4454 2.5214 0.6349 0.1844 10.4502
8.3000 0.3500 -2.5000 5.7532 0.1165 4.2608 2.7216 0.5302 13.1267 1.7262 0.6290 0.2272 11.2800
8.3000 0.3500 -2.2500 4.2339 0.3213 6.0399 3.0691 0.6523 14.6056 1.2083 0.5884 0.2553 11.1882
8.3000 0.3500 -2.0000 3.7452 0.6703 7.2890 3.5131 0.7265 14.5756 0.9123 0.5203 0.2609 10.1308
8.3000 0.3500 -1.7500 3.0502 1.1753 7.5362 4.0077 0.7167 13.2670 0.6931 0.4226 0.2374 8.2296
8.3000 0.3500 -1.5000 2.8366 1.8069 6.8108 4.3483 0.5988 11.0347 0.5421 0.3067 0.1856 5.8614
8.3000 0.3500 -1.2500 2.6714 2.2145 5.5080 4.3177 0.4283 8.4041 0.4442 0.2025 0.1265 3.7336
8.3000 0.3500 -1.0000 2.5354 2.1754 4.1870 3.8731 0.2941 6.1344 0.3736 0.1326 0.0831 2.3082
8.3000 0.3500 -0.7500 2.0516 2.0586 3.2693 3.2480 0.2287 4.6121 0.2753 0.0926 0.0605 1.5380
8.3000 0.3500 -0.5000 1.6606 2.6215 3.1072 2.8040 0.2519 3.9454 0.2014 0.0735 0.0582 1.2387
8.4000 0.3500 -4.0000 24.1155 0.0000 0.0012 0.8016 0.0012 0.3377 4.4201 0.1874 0.0018 0.3449
8.4000 0.3500 -3.7500 24.0041 0.0000 0.0102 1.2453 0.0080 0.8952 5.7726 0.2913 0.0076 1.1072
8.4000 0.3500 -3.5000 21.4027 0.0000 0.0477 1.6915 0.0352 2.0389 6.1957 0.4097 0.0280 3.1607
8.4000 0.3500 -3.2500 16.6914 0.0011 0.2363 2.0373 0.1088 4.1076 5.3756 0.5413 0.0729 6.5397
8.4000 0.3500 -3.0000 10.4070 0.0077 0.8737 2.2623 0.2306 7.0956 4.0142 0.6546 0.1334 9.8239
8.4000 0.3500 -2.7500 7.2276 0.0286 2.2201 2.4656 0.3766 10.4876 2.8173 0.7172 0.1928 12.0748
8.4000 0.3500 -2.5000 5.2807 0.1008 4.0676 2.7034 0.5231 13.3727 1.9865 0.7208 0.2408 13.1178
8.4000 0.3500 -2.2500 3.7603 0.2732 6.0938 3.0498 0.6625 15.1422 1.4093 0.6854 0.2758 13.1754
8.4000 0.3500 -2.0000 3.2180 0.5653 7.6729 3.5099 0.7616 15.4545 1.0810 0.6184 0.2890 12.1345
8.4000 0.3500 -1.7500 2.8735 1.0172 8.2908 4.0517 0.7795 14.4892 0.8250 0.5134 0.2710 10.0661
8.4000 0.3500 -1.5000 2.6514 1.6547 7.7313 4.4625 0.6782 12.5296 0.6607 0.3812 0.2190 7.3314
8.4000 0.3500 -1.2500 2.6448 2.1424 6.3634 4.4882 0.5052 10.0103 0.5681 0.2570 0.1543 4.7699
8.4000 0.3500 -1.0000 2.4250 2.1869 4.8007 4.0562 0.3590 7.6344 0.4631 0.1693 0.1043 3.0088
8.4000 0.3500 -0.7500 2.1017 2.0734 3.6314 3.3847 0.2857 5.9895 0.3716 0.1212 0.0778 2.0519
8.4000 0.3500 -0.5000 1.7252 2.5158 3.2381 2.9183 0.3090 5.3465 0.2827 0.1009 0.0751 1.7062
8.5000 0.3500 -4.0000 23.5763 0.0000 0.0011 0.7669 0.0000 0.2224 3.9599 0.1686 0.0014 0.3372
8.5000 0.3500 -3.7500 23.0505 0.0000 0.0083 1.2090 0.0056 0.6705 5.5430 0.2812 0.0063 1.1226
8.5000 0.3500 -3.5000 20.9931 0.0000 0.0358 1.6482 0.0266 1.6784 6.3642 0.4175 0.0240 3.2406
8.5000 0.3500 -3.2500 15.3149 0.0011 0.1860 2.0069 0.0903 3.6106 5.6782 0.5682 0.0675 7.0341
8.5000 0.3500 -3.0000 9.9456 0.0070 0.7228 2.2370 0.2028 6.5556 4.3665 0.7057 0.1293 10.8485
