#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -2.5 - -0.5
# SED: double composite AGN power law, a(UV) = -1.5, a(ox) = -1.2
# Plane-parallel geometry, stop criterion: 2% free electrons
#
12+log(O/H)   log(C/O)   log(U)   Lya_1216   NV_1239   CIV_1549   HeII_1640   OIII_1665   CIII_1909   OII_3727   NeIII_3869   OIII_4363   OIII_5007
8.2000 -0.9000 -3.0000 0.3145 0.0000 0.0347 0.9484 0.1372 0.2312 2.8844 0.4285 0.0721 4.8893
8.2000 -0.9000 -2.7500 0.2018 0.0014 0.1070 1.0914 0.2381 0.3624 2.2427 0.4823 0.1106 6.3196
8.2000 -0.9000 -2.5000 0.1265 0.0080 0.2877 1.2449 0.3658 0.5225 1.7447 0.5070 0.1497 7.2108
8.2000 -0.9000 -2.2500 0.0822 0.0233 0.6133 1.4161 0.4914 0.6666 1.3908 0.4923 0.1786 7.3034
8.2000 -0.9000 -2.0000 0.0683 0.0654 0.9960 1.5970 0.5553 0.7208 1.1760 0.4425 0.1813 6.4113
8.2000 -0.9000 -1.7500 0.0164 0.1488 1.2286 1.7345 0.4870 0.6298 1.0833 0.3741 0.1460 4.6684
8.2000 -0.9000 -1.5000 0.0270 0.2391 1.1640 1.7635 0.3229 0.4444 1.1031 0.3187 0.0911 2.7977
8.2000 -0.9000 -1.2500 0.0077 0.2734 0.8769 1.6478 0.1745 0.2715 1.2202 0.2940 0.0458 1.4322
8.2000 -0.9000 -1.0000 0.0036 0.2364 0.5519 1.3866 0.0920 0.1636 1.3852 0.2925 0.0209 0.6925
8.2000 -0.9000 -0.7500 0.0033 0.1608 0.3017 1.0534 0.0564 0.1091 1.5323 0.2946 0.0103 0.3737
8.2000 -0.9000 -0.5000 0.0030 0.0861 0.1506 0.7391 0.0416 0.0824 1.6279 0.2886 0.0063 0.2487
8.3000 -0.9000 -4.0000 7.7494 0.0000 0.0000 0.3873 0.0000 0.0192 4.0901 0.2234 0.0011 0.1713
8.3000 -0.9000 -3.7500 3.8485 0.0000 0.0000 0.5130 0.0051 0.0394 4.7490 0.2801 0.0045 0.5883
8.3000 -0.9000 -3.5000 1.6897 0.0000 0.0017 0.6606 0.0220 0.0762 4.8580 0.3431 0.0156 1.6906
8.3000 -0.9000 -3.2500 0.8168 0.0000 0.0101 0.8127 0.0597 0.1348 4.2250 0.4096 0.0386 3.5239
8.3000 -0.9000 -3.0000 0.4255 0.0000 0.0306 0.9531 0.1241 0.2234 3.3576 0.4773 0.0713 5.4796
8.3000 -0.9000 -2.7500 0.2403 0.0015 0.0925 1.0895 0.2185 0.3504 2.6193 0.5362 0.1105 7.1078
8.3000 -0.9000 -2.5000 0.1567 0.0077 0.2528 1.2456 0.3459 0.5119 2.0599 0.5717 0.1534 8.2507
8.3000 -0.9000 -2.2500 0.0847 0.0213 0.5557 1.4221 0.4888 0.6718 1.6577 0.5662 0.1898 8.5415
8.3000 -0.9000 -2.0000 0.0680 0.0623 0.9472 1.6150 0.5876 0.7633 1.4163 0.5198 0.2021 7.7078
8.3000 -0.9000 -1.7500 0.0326 0.1524 1.2376 1.7667 0.5474 0.7043 1.3163 0.4436 0.1705 5.7461
8.3000 -0.9000 -1.5000 0.0091 0.2611 1.2384 1.8014 0.3798 0.5224 1.3456 0.3751 0.1101 3.4980
8.3000 -0.9000 -1.2500 0.0058 0.3124 0.9744 1.6856 0.2119 0.3334 1.4918 0.3423 0.0571 1.8172
8.3000 -0.9000 -1.0000 0.0332 0.2794 0.6381 1.4210 0.1142 0.2069 1.6973 0.3394 0.0270 0.8955
8.3000 -0.9000 -0.7500 0.0033 0.1962 0.3633 1.0767 0.0702 0.1396 1.8722 0.3423 0.0137 0.4863
8.3000 -0.9000 -0.5000 0.0031 0.1101 0.1924 0.7515 0.0511 0.1048 1.9801 0.3365 0.0085 0.3170
8.4000 -0.9000 -4.0000 8.6725 0.0000 0.0000 0.3861 0.0000 0.0172 4.3279 0.2388 0.0000 0.1793
8.4000 -0.9000 -3.7500 5.1698 0.0000 0.0000 0.5144 0.0042 0.0364 5.1711 0.3049 0.0041 0.6272
8.4000 -0.9000 -3.5000 2.4576 0.0000 0.0017 0.6635 0.0183 0.0709 5.3961 0.3755 0.0144 1.8173
8.4000 -0.9000 -3.2500 1.1226 0.0000 0.0093 0.8154 0.0500 0.1248 4.7704 0.4471 0.0359 3.8086
8.4000 -0.9000 -3.0000 0.5760 0.0000 0.0254 0.9555 0.1049 0.2053 3.8445 0.5196 0.0669 5.9660
8.4000 -0.9000 -2.7500 0.3101 0.0015 0.0741 1.0883 0.1886 0.3224 3.0232 0.5849 0.1054 7.8224
8.4000 -0.9000 -2.5000 0.1912 0.0072 0.2036 1.2408 0.3062 0.4754 2.3919 0.6295 0.1495 9.1910
8.4000 -0.9000 -2.2500 0.1091 0.0185 0.4605 1.4229 0.4571 0.6443 1.9465 0.6385 0.1930 9.7733
8.4000 -0.9000 -2.0000 0.0571 0.0555 0.8337 1.6281 0.5927 0.7736 1.6850 0.6027 0.2175 9.1132
8.4000 -0.9000 -1.7500 0.0629 0.1490 1.1807 1.7966 0.5966 0.7645 1.5831 0.5234 0.1946 7.0047
8.4000 -0.9000 -1.5000 0.0465 0.2768 1.2691 1.8393 0.4379 0.6014 1.6267 0.4411 0.1311 4.3474
8.4000 -0.9000 -1.2500 0.0481 0.3497 1.0554 1.7261 0.2556 0.4036 1.8068 0.3982 0.0708 2.3061
8.4000 -0.9000 -1.0000 0.0063 0.3256 0.7244 1.4598 0.1418 0.2599 2.0582 0.3923 0.0348 1.1608
8.4000 -0.9000 -0.7500 0.0078 0.2369 0.4321 1.1061 0.0880 0.1785 2.2659 0.3952 0.0183 0.6358
8.4000 -0.9000 -0.5000 0.0031 0.1403 0.2446 0.7705 0.0638 0.1338 2.3863 0.3892 0.0114 0.4063
8.5000 -0.9000 -4.0000 8.9093 0.0000 0.0000 0.3811 0.0000 0.0134 4.1959 0.2366 0.0000 0.1711
8.5000 -0.9000 -3.7500 6.1682 0.0000 0.0000 0.5115 0.0021 0.0295 5.2468 0.3113 0.0032 0.6198
8.5000 -0.9000 -3.5000 3.3755 0.0000 0.0016 0.6632 0.0133 0.0596 5.6872 0.3903 0.0120 1.8490
8.5000 -0.9000 -3.2500 1.6243 0.0000 0.0082 0.8169 0.0377 0.1068 5.1796 0.4680 0.0307 3.9516
8.5000 -0.9000 -3.0000 0.7923 0.0000 0.0200 0.9571 0.0816 0.1765 4.2648 0.5456 0.0588 6.2845
8.5000 -0.9000 -2.7500 0.4185 0.0016 0.0542 1.0871 0.1499 0.2779 3.3959 0.6165 0.0944 8.3364
8.5000 -0.9000 -2.5000 0.2405 0.0067 0.1460 1.2326 0.2498 0.4126 2.7030 0.6692 0.1368 9.9206
8.5000 -0.9000 -2.2500 0.1476 0.0152 0.3348 1.4194 0.3912 0.5765 2.2265 0.6964 0.1841 10.8394
8.5000 -0.9000 -2.0000 0.0835 0.0450 0.6560 1.6398 0.5565 0.7359 1.9550 0.6808 0.2222 10.5263
8.5000 -0.9000 -1.7500 0.0570 0.1360 1.0464 1.8343 0.6204 0.7946 1.8694 0.6086 0.2150 8.4382
8.5000 -0.9000 -1.5000 0.0278 0.2839 1.2482 1.8916 0.4910 0.6749 1.9360 0.5131 0.1532 5.3710
8.5000 -0.9000 -1.2500 0.0209 0.3824 1.1079 1.7684 0.3011 0.4785 2.1396 0.4542 0.0862 2.8992
8.5000 -0.9000 -1.0000 0.0081 0.3738 0.8068 1.5002 0.1739 0.3243 2.4365 0.4426 0.0446 1.4981
8.5000 -0.9000 -0.7500 0.0039 0.2844 0.5114 1.1386 0.1103 0.2267 2.6756 0.4436 0.0245 0.8318
8.5000 -0.9000 -0.5000 0.0082 0.1785 0.3109 0.7898 0.0809 0.1697 2.7947 0.4350 0.0155 0.5195
8.6000 -0.9000 -4.0000 8.9742 0.0000 0.0000 0.3726 0.0000 0.0097 3.8623 0.2236 0.0000 0.1560
8.6000 -0.9000 -3.7500 6.3991 0.0000 0.0000 0.5046 0.0013 0.0227 5.1145 0.3070 0.0024 0.5904
8.6000 -0.9000 -3.5000 4.1810 0.0000 0.0016 0.6585 0.0092 0.0479 5.8121 0.3951 0.0094 1.8253
8.6000 -0.9000 -3.2500 2.2260 0.0000 0.0074 0.8140 0.0270 0.0876 5.4767 0.4782 0.0251 3.9936
8.6000 -0.9000 -3.0000 1.0776 0.0000 0.0157 0.9545 0.0598 0.1454 4.6189 0.5588 0.0492 6.4465
8.6000 -0.9000 -2.7500 0.5520 0.0027 0.0376 1.0819 0.1128 0.2296 3.7371 0.6342 0.0806 8.6538
8.6000 -0.9000 -2.5000 0.3108 0.0063 0.0964 1.2235 0.1927 0.3429 3.0022 0.6960 0.1195 10.4538
8.6000 -0.9000 -2.2500 0.1919 0.0123 0.2172 1.4072 0.3130 0.4890 2.4930 0.7397 0.1664 11.6818
8.6000 -0.9000 -2.0000 0.1165 0.0336 0.4595 1.6428 0.4836 0.6614 2.2225 0.7514 0.2152 11.8426
8.6000 -0.9000 -1.7500 0.0754 0.1154 0.8555 1.8714 0.6122 0.7875 2.1711 0.6997 0.2287 10.0133
8.6000 -0.9000 -1.5000 0.0586 0.2802 1.1764 1.9581 0.5361 0.7380 2.2856 0.5988 0.1760 6.6213
8.6000 -0.9000 -1.2500 0.0573 0.4116 1.1405 1.8351 0.3517 0.5605 2.5243 0.5236 0.1046 3.6705
8.6000 -0.9000 -1.0000 0.0099 0.4213 0.8801 1.5528 0.2127 0.3971 2.8519 0.5002 0.0568 1.9389
8.6000 -0.9000 -0.7500 0.0052 0.3340 0.5935 1.1778 0.1384 0.2861 3.1190 0.4963 0.0325 1.0882
8.6000 -0.9000 -0.5000 0.0032 0.2225 0.3878 0.8148 0.1022 0.2144 3.2311 0.4824 0.0210 0.6684
8.7000 -0.9000 -4.0000 9.6837 0.0000 0.0000 0.3582 0.0000 0.0055 3.0676 0.1839 0.0000 0.1237
8.7000 -0.9000 -3.7500 6.4847 0.0000 0.0000 0.4908 0.0000 0.0144 4.4246 0.2710 0.0014 0.5002
8.7000 -0.9000 -3.5000 4.6140 0.0000 0.0016 0.6473 0.0053 0.0332 5.4428 0.3679 0.0063 1.6649
8.7000 -0.9000 -3.2500 2.8869 0.0000 0.0067 0.8061 0.0171 0.0646 5.4372 0.4595 0.0185 3.8264
8.7000 -0.9000 -3.0000 1.5124 0.0000 0.0123 0.9480 0.0399 0.1115 4.7573 0.5446 0.0380 6.3490
8.7000 -0.9000 -2.7500 0.7405 0.0028 0.0250 1.0735 0.0781 0.1769 3.9367 0.6239 0.0642 8.6712
8.7000 -0.9000 -2.5000 0.3872 0.0060 0.0577 1.2112 0.1372 0.2660 3.2038 0.6933 0.0974 10.6220
8.7000 -0.9000 -2.2500 0.2508 0.0101 0.1234 1.3913 0.2302 0.3865 2.6812 0.7530 0.1402 12.1389
8.7000 -0.9000 -2.0000 0.1549 0.0229 0.2734 1.6358 0.3793 0.5479 2.4215 0.7946 0.1927 12.8229
8.7000 -0.9000 -1.7500 0.0918 0.0864 0.6123 1.9037 0.5504 0.7213 2.4222 0.7761 0.2275 11.5186
8.7000 -0.9000 -1.5000 0.0602 0.2603 1.0337 2.0378 0.5521 0.7653 2.6102 0.6835 0.1940 8.0378
8.7000 -0.9000 -1.2500 0.0418 0.4335 1.1407 1.9331 0.3970 0.6374 2.9060 0.5951 0.1241 4.6286
8.7000 -0.9000 -1.0000 0.0545 0.4715 0.9466 1.6359 0.2553 0.4780 3.2625 0.5569 0.0715 2.5150
8.7000 -0.9000 -0.7500 0.0378 0.3928 0.6841 1.2416 0.1724 0.3574 3.5598 0.5452 0.0429 1.4332
8.7000 -0.9000 -0.5000 0.0033 0.2762 0.4771 0.8528 0.1282 0.2698 3.6655 0.5234 0.0281 0.8669
8.8000 -0.9000 -4.0000 11.4785 0.0000 0.0000 0.3418 0.0000 0.0028 2.2543 0.1388 0.0000 0.0927
8.8000 -0.9000 -3.7500 6.7940 0.0000 0.0000 0.4727 0.0000 0.0084 3.5919 0.2246 0.0000 0.4029
8.8000 -0.9000 -3.5000 4.6699 0.0000 0.0016 0.6310 0.0016 0.0214 4.8518 0.3274 0.0040 1.4674
8.8000 -0.9000 -3.2500 3.2638 0.0000 0.0063 0.7933 0.0102 0.0451 5.1929 0.4271 0.0130 3.5735
8.8000 -0.9000 -3.0000 1.9927 0.0000 0.0103 0.9358 0.0255 0.0818 4.7457 0.5163 0.0281 6.1051
8.8000 -0.9000 -2.7500 0.9944 0.0030 0.0172 1.0598 0.0519 0.1314 4.0228 0.5971 0.0489 8.4685
8.8000 -0.9000 -2.5000 0.5212 0.0057 0.0343 1.1924 0.0939 0.1985 3.3206 0.6713 0.0760 10.5149
8.8000 -0.9000 -2.2500 0.2795 0.0088 0.0660 1.3696 0.1618 0.2930 2.8059 0.7455 0.1127 12.2716
8.8000 -0.9000 -2.0000 0.2008 0.0159 0.1469 1.6177 0.2790 0.4317 2.5603 0.8149 0.1632 13.4666
8.8000 -0.9000 -1.7500 0.1291 0.0577 0.3860 1.9199 0.4504 0.6159 2.6118 0.8358 0.2116 12.8270
8.8000 -0.9000 -1.5000 0.0826 0.2256 0.8382 2.1142 0.5285 0.7438 2.8971 0.7665 0.2025 9.5269
8.8000 -0.9000 -1.2500 0.0751 0.4375 1.0792 2.0456 0.4271 0.6902 3.2725 0.6731 0.1421 5.7686
8.8000 -0.9000 -1.0000 0.0443 0.5146 0.9881 1.7516 0.2992 0.5582 3.6888 0.6240 0.0884 3.2723
8.8000 -0.9000 -0.7500 0.0146 0.4540 0.7709 1.3376 0.2127 0.4360 4.0496 0.6051 0.0556 1.8970
8.8000 -0.9000 -0.5000 0.0036 0.3361 0.5692 0.9151 0.1599 0.3358 4.2003 0.5778 0.0372 1.1429
8.9000 -0.9000 -4.0000 14.5994 0.0000 0.0000 0.3187 0.0000 0.0000 1.3102 0.0832 0.0000 0.0567
8.9000 -0.9000 -3.7500 7.8393 0.0000 0.0000 0.4472 0.0000 0.0035 2.3803 0.1533 0.0000 0.2663
8.9000 -0.9000 -3.5000 4.8425 0.0000 0.0016 0.6061 0.0000 0.0105 3.6998 0.2504 0.0020 1.1325
8.9000 -0.9000 -3.2500 3.3979 0.0000 0.0060 0.7719 0.0053 0.0261 4.4336 0.3568 0.0078 3.0817
8.9000 -0.9000 -3.0000 2.4188 0.0000 0.0089 0.9172 0.0145 0.0527 4.3382 0.4520 0.0186 5.5540
8.9000 -0.9000 -2.7500 1.3908 0.0032 0.0124 1.0425 0.0314 0.0890 3.8302 0.5363 0.0342 7.9205
8.9000 -0.9000 -2.5000 0.7095 0.0056 0.0213 1.1714 0.0596 0.1376 3.2277 0.6146 0.0551 10.0106
8.9000 -0.9000 -2.2500 0.3996 0.0080 0.0351 1.3429 0.1057 0.2064 2.7566 0.6982 0.0842 11.9098
8.9000 -0.9000 -2.0000 0.2198 0.0117 0.0730 1.5921 0.1876 0.3134 2.5362 0.7910 0.1274 13.5263
8.9000 -0.9000 -1.7500 0.1723 0.0332 0.2082 1.9210 0.3275 0.4765 2.6262 0.8530 0.1796 13.6877
8.9000 -0.9000 -1.5000 0.1042 0.1742 0.5953 2.1856 0.4484 0.6531 3.0076 0.8193 0.1938 10.8779
8.9000 -0.9000 -1.2500 0.0729 0.4181 0.9451 2.1765 0.4168 0.6855 3.4723 0.7317 0.1514 6.9889
8.9000 -0.9000 -1.0000 0.0469 0.5437 0.9746 1.9009 0.3246 0.6074 3.9667 0.6751 0.1030 4.1669
8.9000 -0.9000 -0.7500 0.0469 0.5122 0.8344 1.4662 0.2465 0.5032 4.4236 0.6507 0.0688 2.4865
8.9000 -0.9000 -0.5000 0.0044 0.4022 0.6513 1.0065 0.1902 0.4031 4.7166 0.6257 0.0472 1.5074
9.0000 -0.9000 -4.0000 17.7393 0.0000 0.0000 0.2933 0.0000 0.0000 0.6953 0.0451 0.0000 0.0331
9.0000 -0.9000 -3.7500 10.0395 0.0000 0.0000 0.4193 0.0000 0.0000 1.4559 0.0963 0.0000 0.1646
9.0000 -0.9000 -3.5000 5.4636 0.0000 0.0026 0.5766 0.0000 0.0045 2.5937 0.1764 0.0000 0.8104
9.0000 -0.9000 -3.2500 3.4891 0.0000 0.0059 0.7441 0.0023 0.0134 3.5441 0.2804 0.0043 2.5423
9.0000 -0.9000 -3.0000 2.5778 0.0000 0.0082 0.8920 0.0079 0.0318 3.7638 0.3776 0.0115 4.8788
9.0000 -0.9000 -2.7500 1.7740 0.0033 0.0099 1.0160 0.0185 0.0577 3.4802 0.4622 0.0227 7.1663
9.0000 -0.9000 -2.5000 0.9225 0.0054 0.0155 1.1418 0.0373 0.0927 3.0061 0.5421 0.0382 9.2497
9.0000 -0.9000 -2.2500 0.5150 0.0073 0.0224 1.3113 0.0682 0.1427 2.6030 0.6338 0.0608 11.2832
9.0000 -0.9000 -2.0000 0.3139 0.0096 0.0418 1.5588 0.1224 0.2205 2.4123 0.7434 0.0954 13.2403
9.0000 -0.9000 -1.7500 0.2069 0.0189 0.1141 1.9016 0.2217 0.3480 2.5165 0.8388 0.1428 14.0938
9.0000 -0.9000 -1.5000 0.1460 0.1205 0.3816 2.2270 0.3385 0.5211 2.9493 0.8409 0.1695 11.9113
9.0000 -0.9000 -1.2500 0.0944 0.3686 0.7538 2.2904 0.3621 0.6135 3.5043 0.7716 0.1475 8.1541
9.0000 -0.9000 -1.0000 0.0518 0.5377 0.8890 2.0576 0.3187 0.5977 4.1089 0.7185 0.1110 5.1692
9.0000 -0.9000 -0.7500 0.0272 0.5493 0.8399 1.6204 0.2641 0.5345 4.7351 0.6966 0.0799 3.2062
9.0000 -0.9000 -0.5000 0.0086 0.4560 0.6971 1.1209 0.2135 0.4508 5.2637 0.6803 0.0570 1.9763
9.1000 -0.9000 -4.0000 24.4534 0.0000 0.0000 0.1568 0.0000 0.0000 0.0906 0.0033 0.0000 0.0213
9.1000 -0.9000 -3.7500 13.5033 0.0000 0.0000 0.3833 0.0000 0.0000 0.6697 0.0459 0.0000 0.0789
9.1000 -0.9000 -3.5000 6.8038 0.0000 0.0016 0.5378 0.0000 0.0000 1.4118 0.0975 0.0000 0.4529
9.1000 -0.9000 -3.2500 3.9041 0.0000 0.0057 0.7071 0.0000 0.0049 2.3450 0.1831 0.0017 1.7990
9.1000 -0.9000 -3.0000 2.5706 0.0000 0.0077 0.8586 0.0033 0.0160 2.8287 0.2756 0.0059 3.8829
9.1000 -0.9000 -2.7500 2.0249 0.0034 0.0096 0.9845 0.0098 0.0332 2.8320 0.3601 0.0131 6.0335
9.1000 -0.9000 -2.5000 1.2459 0.0052 0.0132 1.1083 0.0217 0.0577 2.5419 0.4399 0.0241 8.0694
9.1000 -0.9000 -2.2500 0.6711 0.0067 0.0177 1.2712 0.0415 0.0928 2.2305 0.5330 0.0405 10.1575
9.1000 -0.9000 -2.0000 0.4117 0.0082 0.0298 1.5168 0.0751 0.1464 2.0732 0.6515 0.0663 12.3806
9.1000 -0.9000 -1.7500 0.2456 0.0115 0.0666 1.8674 0.1358 0.2313 2.1619 0.7686 0.1034 13.8258
9.1000 -0.9000 -1.5000 0.1895 0.0714 0.2270 2.2429 0.2214 0.3678 2.5651 0.8015 0.1319 12.3689
9.1000 -0.9000 -1.2500 0.1267 0.2908 0.5265 2.3882 0.2653 0.4756 3.1594 0.7552 0.1259 9.0234
9.1000 -0.9000 -1.0000 0.1188 0.4898 0.7143 2.2234 0.2625 0.5053 3.8570 0.7117 0.1042 6.0715
9.1000 -0.9000 -0.7500 0.1128 0.5502 0.7534 1.8082 0.2429 0.4931 4.6970 0.7033 0.0825 3.9880
9.1000 -0.9000 -0.5000 0.1144 0.4906 0.6839 1.2680 0.2138 0.4504 5.5660 0.7062 0.0629 2.5388
6.9000 -0.7750 -4.0000 2.0595 0.0000 0.0000 0.3657 0.0000 0.0030 0.2678 0.0253 0.0000 0.0114
6.9000 -0.7750 -3.7500 1.1279 0.0000 0.0000 0.4885 0.0000 0.0061 0.3000 0.0307 0.0000 0.0399
6.9000 -0.7750 -3.5000 0.6323 0.0000 0.0000 0.6365 0.0027 0.0122 0.2963 0.0374 0.0019 0.1166
6.9000 -0.7750 -3.2500 0.3905 0.0000 0.0015 0.7880 0.0103 0.0229 0.2459 0.0452 0.0046 0.2412
6.9000 -0.7750 -3.0000 0.2343 0.0000 0.0091 0.9264 0.0209 0.0393 0.1865 0.0530 0.0082 0.3641
6.9000 -0.7750 -2.7500 0.1341 0.0000 0.0279 1.0561 0.0338 0.0608 0.1388 0.0580 0.0119 0.4506
6.9000 -0.7750 -2.5000 0.1249 0.0011 0.0660 1.1920 0.0463 0.0827 0.1037 0.0577 0.0147 0.4842
6.9000 -0.7750 -2.2500 0.0360 0.0058 0.1243 1.3419 0.0533 0.0951 0.0796 0.0522 0.0156 0.4565
6.9000 -0.7750 -2.0000 0.0179 0.0152 0.1799 1.4947 0.0508 0.0881 0.0648 0.0441 0.0137 0.3709
6.9000 -0.7750 -1.7500 0.0086 0.0282 0.1969 1.6203 0.0371 0.0641 0.0580 0.0365 0.0097 0.2540
6.9000 -0.7750 -1.5000 0.0632 0.0381 0.1676 1.6738 0.0214 0.0382 0.0583 0.0321 0.0054 0.1466
6.9000 -0.7750 -1.2500 0.0192 0.0381 0.1159 1.6059 0.0106 0.0204 0.0646 0.0315 0.0025 0.0729
6.9000 -0.7750 -1.0000 0.0055 0.0280 0.0650 1.3670 0.0046 0.0111 0.0738 0.0328 0.0010 0.0335
6.9000 -0.7750 -0.7500 0.0030 0.0147 0.0293 1.0183 0.0021 0.0069 0.0805 0.0315 0.0000 0.0171
6.9000 -0.7750 -0.5000 0.0028 0.0060 0.0120 0.7207 0.0020 0.0052 0.0847 0.0291 0.0000 0.0119
7.0000 -0.7750 -4.0000 1.9436 0.0000 0.0000 0.3658 0.0000 0.0037 0.3356 0.0200 0.0000 0.0143
7.0000 -0.7750 -3.7500 1.1054 0.0000 0.0000 0.4887 0.0000 0.0076 0.3763 0.0243 0.0000 0.0500
7.0000 -0.7750 -3.5000 0.6223 0.0000 0.0000 0.6367 0.0044 0.0152 0.3717 0.0296 0.0023 0.1461
7.0000 -0.7750 -3.2500 0.3842 0.0000 0.0018 0.7879 0.0127 0.0284 0.3085 0.0357 0.0057 0.3020
7.0000 -0.7750 -3.0000 0.2239 0.0000 0.0113 0.9275 0.0260 0.0490 0.2343 0.0419 0.0103 0.4568
7.0000 -0.7750 -2.7500 0.1223 0.0000 0.0340 1.0571 0.0421 0.0757 0.1745 0.0459 0.0149 0.5652
7.0000 -0.7750 -2.5000 0.1215 0.0013 0.0807 1.1932 0.0577 0.1031 0.1304 0.0457 0.0184 0.6078
7.0000 -0.7750 -2.2500 0.0256 0.0072 0.1524 1.3434 0.0676 0.1188 0.1001 0.0414 0.0195 0.5733
7.0000 -0.7750 -2.0000 0.0291 0.0184 0.2213 1.4967 0.0635 0.1103 0.0816 0.0350 0.0172 0.4664
7.0000 -0.7750 -1.7500 0.1297 0.0340 0.2422 1.6218 0.0465 0.0806 0.0730 0.0290 0.0121 0.3196
7.0000 -0.7750 -1.5000 0.0085 0.0460 0.2056 1.6742 0.0269 0.0481 0.0733 0.0254 0.0068 0.1845
7.0000 -0.7750 -1.2500 0.0061 0.0461 0.1414 1.6035 0.0134 0.0256 0.0812 0.0250 0.0031 0.0918
7.0000 -0.7750 -1.0000 0.0037 0.0342 0.0791 1.3646 0.0069 0.0139 0.0927 0.0260 0.0013 0.0421
7.0000 -0.7750 -0.7500 0.0036 0.0183 0.0359 1.0203 0.0039 0.0088 0.1016 0.0250 0.0000 0.0216
7.0000 -0.7750 -0.5000 0.0027 0.0074 0.0146 0.7194 0.0025 0.0066 0.1066 0.0231 0.0000 0.0150
7.2000 -0.7750 -4.0000 1.8258 0.0000 0.0000 0.3660 0.0000 0.0057 0.5252 0.0313 0.0000 0.0223
7.2000 -0.7750 -3.7500 1.0031 0.0000 0.0000 0.4894 0.0013 0.0117 0.5892 0.0380 0.0010 0.0781
7.2000 -0.7750 -3.5000 0.5849 0.0000 0.0000 0.6368 0.0068 0.0234 0.5822 0.0462 0.0036 0.2281
7.2000 -0.7750 -3.2500 0.3682 0.0000 0.0042 0.7888 0.0194 0.0437 0.4841 0.0558 0.0088 0.4717
7.2000 -0.7750 -3.0000 0.2128 0.0000 0.0167 0.9283 0.0396 0.0750 0.3682 0.0655 0.0158 0.7134
7.2000 -0.7750 -2.7500 0.1200 0.0000 0.0496 1.0588 0.0653 0.1161 0.2748 0.0718 0.0229 0.8845
7.2000 -0.7750 -2.5000 0.1236 0.0030 0.1188 1.1957 0.0895 0.1581 0.2057 0.0717 0.0285 0.9528
7.2000 -0.7750 -2.2500 0.1555 0.0105 0.2269 1.3475 0.1038 0.1826 0.1583 0.0651 0.0303 0.9014
7.2000 -0.7750 -2.0000 0.1619 0.0263 0.3309 1.5009 0.0982 0.1708 0.1292 0.0553 0.0268 0.7345
7.2000 -0.7750 -1.7500 0.0089 0.0488 0.3630 1.6254 0.0724 0.1260 0.1159 0.0459 0.0190 0.5045
7.2000 -0.7750 -1.5000 0.0095 0.0664 0.3071 1.6745 0.0421 0.0757 0.1165 0.0403 0.0107 0.2917
7.2000 -0.7750 -1.2500 0.0055 0.0669 0.2097 1.5989 0.0210 0.0405 0.1289 0.0394 0.0049 0.1450
7.2000 -0.7750 -1.0000 0.0038 0.0501 0.1163 1.3509 0.0107 0.0219 0.1468 0.0405 0.0020 0.0663
7.2000 -0.7750 -0.7500 0.0034 0.0275 0.0533 1.0132 0.0060 0.0138 0.1608 0.0390 0.0000 0.0342
7.2000 -0.7750 -0.5000 0.0027 0.0114 0.0219 0.7144 0.0049 0.0104 0.1688 0.0361 0.0000 0.0236
7.3000 -0.7750 -4.0000 1.7505 0.0000 0.0000 0.3661 0.0000 0.0070 0.6550 0.0389 0.0000 0.0278
7.3000 -0.7750 -3.7500 0.9876 0.0000 0.0000 0.4897 0.0016 0.0145 0.7355 0.0473 0.0013 0.0974
7.3000 -0.7750 -3.5000 0.5597 0.0000 0.0000 0.6372 0.0083 0.0288 0.7271 0.0575 0.0044 0.2842
7.3000 -0.7750 -3.2500 0.3514 0.0000 0.0051 0.7890 0.0237 0.0538 0.6051 0.0695 0.0109 0.5876
7.3000 -0.7750 -3.0000 0.2145 0.0000 0.0200 0.9294 0.0494 0.0921 0.4609 0.0815 0.0195 0.8895
7.3000 -0.7750 -2.7500 0.1228 0.0000 0.0596 1.0601 0.0800 0.1427 0.3444 0.0896 0.0283 1.1036
7.3000 -0.7750 -2.5000 0.0607 0.0037 0.1435 1.1976 0.1098 0.1943 0.2581 0.0896 0.0352 1.1904
7.3000 -0.7750 -2.2500 0.1290 0.0126 0.2749 1.3492 0.1278 0.2248 0.1988 0.0816 0.0375 1.1272
7.3000 -0.7750 -2.0000 0.0103 0.0312 0.4026 1.5047 0.1215 0.2115 0.1626 0.0693 0.0333 0.9211
7.3000 -0.7750 -1.7500 0.0080 0.0582 0.4422 1.6275 0.0901 0.1570 0.1460 0.0578 0.0237 0.6334
7.3000 -0.7750 -1.5000 0.0066 0.0794 0.3740 1.6745 0.0525 0.0949 0.1468 0.0506 0.0134 0.3663
7.3000 -0.7750 -1.2500 0.0436 0.0803 0.2543 1.5941 0.0261 0.0509 0.1623 0.0494 0.0062 0.1819
7.3000 -0.7750 -1.0000 0.0036 0.0607 0.1417 1.3509 0.0132 0.0276 0.1851 0.0505 0.0025 0.0836
7.3000 -0.7750 -0.7500 0.0030 0.0336 0.0648 1.0060 0.0074 0.0172 0.2019 0.0484 0.0011 0.0429
