#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -2.5 - -0.5
# SED: double composite AGN power law, a(UV) = -1.5, a(ox) = -2.0
# Plane-parallel geometry, stop criterion: 98% free electrons
#
12+log(O/H)   log(C/O)   log(U)   Lya_1216   NV_1239   CIV_1549   HeII_1640   OIII_1665   CIII_1909   OII_3727   NeIII_3869   OIII_4363   OIII_5007
8.2000 -1.4000 -2.5000 7.3981 0.0096 0.3577 2.9222 0.8397 0.3490 1.5524 0.5954 0.2852 10.2853
8.2000 -1.4000 -2.2500 5.1928 0.0327 0.6295 3.1391 0.9706 0.3732 1.0383 0.5055 0.2986 9.4105
8.2000 -1.4000 -2.0000 4.2225 0.0777 0.8168 3.3555 0.9418 0.3308 0.7345 0.3960 0.2686 7.6405
8.2000 -1.4000 -1.7500 3.4130 0.1282 0.8214 3.5334 0.7630 0.2484 0.5224 0.2840 0.2071 5.5021
8.2000 -1.4000 -1.5000 2.8090 0.1551 0.6782 3.5890 0.5247 0.1656 0.3870 0.1869 0.1384 3.5342
8.2000 -1.4000 -1.2500 2.4368 0.1504 0.4900 3.4649 0.3263 0.1042 0.2922 0.1170 0.0844 2.1028
8.2000 -1.4000 -1.0000 2.2806 0.1269 0.3293 3.1530 0.2081 0.0662 0.2180 0.0737 0.0519 1.2337
8.2000 -1.4000 -0.7500 1.4593 0.1099 0.2357 2.7106 0.2334 0.0499 0.1235 0.0469 0.0481 0.8788
8.3000 -1.4000 -0.5000 0.6606 0.1523 0.2802 2.5723 0.6660 0.0871 0.1233 0.0801 0.1186 1.7014
8.3000 -1.4000 -4.0000 30.5989 0.0000 0.0000 1.0608 0.0058 0.0203 7.0420 0.3154 0.0045 0.4994
8.3000 -1.4000 -3.7500 31.4603 0.0000 0.0000 1.5750 0.0241 0.0416 8.0468 0.4218 0.0163 1.4870
8.3000 -1.4000 -3.5000 29.2085 0.0000 0.0016 2.0401 0.0844 0.0767 7.7777 0.5310 0.0498 3.7740
8.3000 -1.4000 -3.2500 22.1116 0.0000 0.0117 2.3944 0.2223 0.1319 6.0980 0.6430 0.1149 7.2880
8.3000 -1.4000 -3.0000 15.1547 0.0000 0.0476 2.6150 0.4327 0.2105 4.2593 0.7371 0.1955 10.3905
8.3000 -1.4000 -2.7500 10.0328 0.0014 0.1584 2.7845 0.6907 0.3081 2.8704 0.7724 0.2737 12.2170
8.3000 -1.4000 -2.5000 7.1142 0.0101 0.3943 2.9825 0.9458 0.3965 1.9118 0.7274 0.3331 12.6402
8.3000 -1.4000 -2.2500 5.1788 0.0360 0.7147 3.2161 1.1197 0.4327 1.2979 0.6267 0.3552 11.6933
8.3000 -1.4000 -2.0000 4.0920 0.0891 0.9519 3.4574 1.1155 0.3939 0.9093 0.4973 0.3261 9.6037
8.3000 -1.4000 -1.7500 3.2683 0.1516 0.9768 3.6435 0.9217 0.3026 0.6554 0.3599 0.2550 6.9609
8.3000 -1.4000 -1.5000 2.8002 0.1875 0.8220 3.6973 0.6459 0.2063 0.4830 0.2381 0.1728 4.4998
8.3000 -1.4000 -1.2500 2.3780 0.1853 0.6070 3.5516 0.4112 0.1330 0.3607 0.1494 0.1072 2.6978
8.3000 -1.4000 -1.0000 2.0289 0.1591 0.4193 3.2066 0.2712 0.0869 0.2675 0.0942 0.0676 1.6032
8.3000 -1.4000 -0.7500 1.4087 0.1376 0.3036 2.7470 0.2905 0.0669 0.1587 0.0629 0.0614 1.1549
8.4000 -1.4000 -4.0000 28.5965 0.0000 0.0000 1.0576 0.0059 0.0205 7.9573 0.3571 0.0049 0.5876
8.4000 -1.4000 -3.7500 29.6369 0.0000 0.0000 1.5592 0.0236 0.0430 9.2368 0.4841 0.0170 1.6789
8.4000 -1.4000 -3.5000 27.7801 0.0000 0.0016 2.0225 0.0838 0.0806 9.1024 0.6150 0.0525 4.2999
8.4000 -1.4000 -3.2500 20.8089 0.0000 0.0115 2.3991 0.2256 0.1398 7.2100 0.7481 0.1238 8.4940
8.4000 -1.4000 -3.0000 14.3654 0.0000 0.0470 2.6342 0.4441 0.2239 5.1079 0.8624 0.2130 12.2324
8.4000 -1.4000 -2.7500 9.9240 0.0014 0.1599 2.8180 0.7254 0.3305 3.4878 0.9138 0.3031 14.5645
8.4000 -1.4000 -2.5000 6.6849 0.0103 0.4139 3.0385 1.0243 0.4357 2.3343 0.8754 0.3781 15.3227
8.4000 -1.4000 -2.2500 4.7238 0.0380 0.7816 3.3003 1.2553 0.4892 1.5968 0.7687 0.4143 14.4104
8.4000 -1.4000 -2.0000 3.6688 0.0997 1.0794 3.5729 1.2932 0.4601 1.1152 0.6199 0.3899 12.0031
8.4000 -1.4000 -1.7500 3.1208 0.1767 1.1373 3.7699 1.0964 0.3631 0.8237 0.4549 0.3108 8.7776
8.4000 -1.4000 -1.5000 2.7686 0.2249 0.9810 3.8226 0.7862 0.2545 0.6114 0.3036 0.2141 5.7173
8.4000 -1.4000 -1.2500 2.4144 0.2267 0.7428 3.6543 0.5142 0.1690 0.4587 0.1920 0.1356 3.4637
8.4000 -1.4000 -1.0000 2.0771 0.1983 0.5275 3.2772 0.3508 0.1139 0.3381 0.1218 0.0878 2.0927
8.4000 -1.4000 -0.7500 1.3718 0.1727 0.3921 2.8009 0.3685 0.0903 0.2061 0.0849 0.0797 1.5396
8.4000 -1.4000 -0.5000 0.7233 0.1883 0.3630 2.6153 0.7880 0.1166 0.1576 0.1064 0.1450 2.1778
8.5000 -1.4000 -4.0000 26.5128 0.0000 0.0000 1.0320 0.0051 0.0187 8.4323 0.3798 0.0047 0.6450
8.5000 -1.4000 -3.7500 27.7348 0.0000 0.0000 1.5449 0.0219 0.0419 10.2459 0.5377 0.0170 1.8752
8.5000 -1.4000 -3.5000 26.1859 0.0000 0.0015 2.0207 0.0797 0.0808 10.3224 0.6945 0.0538 4.8815
8.5000 -1.4000 -3.2500 20.0958 0.0000 0.0107 2.4105 0.2157 0.1408 8.2939 0.8480 0.1278 9.7095
8.5000 -1.4000 -3.0000 13.2188 0.0000 0.0431 2.6482 0.4292 0.2262 5.9634 0.9825 0.2220 14.0825
8.5000 -1.4000 -2.7500 9.0922 0.0013 0.1511 2.8570 0.7208 0.3387 4.0714 1.0553 0.3237 17.0854
8.5000 -1.4000 -2.5000 6.2842 0.0096 0.4080 3.0879 1.0526 0.4551 2.7932 1.0309 0.4129 18.2250
8.5000 -1.4000 -2.2500 4.5819 0.0379 0.8112 3.3813 1.3502 0.5309 1.9297 0.9278 0.4686 17.5085
8.5000 -1.4000 -2.0000 3.7405 0.1073 1.1738 3.6831 1.4520 0.5198 1.3946 0.7661 0.4555 14.8389
8.5000 -1.4000 -1.7500 3.0774 0.2026 1.2913 3.9199 1.2797 0.4285 0.9926 0.5706 0.3738 11.0261
8.5000 -1.4000 -1.5000 2.6200 0.2673 1.1485 3.9741 0.9442 0.3099 0.7478 0.3854 0.2631 7.2522
8.5000 -1.4000 -1.2500 2.3180 0.2759 0.8959 3.7832 0.6356 0.2127 0.5810 0.2460 0.1702 4.4368
8.5000 -1.4000 -1.0000 1.9184 0.2460 0.6570 3.3713 0.4490 0.1488 0.4273 0.1574 0.1134 2.7302
8.5000 -1.4000 -0.7500 1.3807 0.2163 0.5045 2.8779 0.4707 0.1223 0.2596 0.1144 0.1042 2.0688
8.5000 -1.4000 -0.5000 0.6909 0.2321 0.4703 2.6848 0.9315 0.1564 0.1961 0.1414 0.1776 2.8070
8.6000 -1.4000 -4.0000 24.9794 0.0000 0.0000 1.0000 0.0029 0.0147 8.3467 0.3779 0.0040 0.6664
8.6000 -1.4000 -3.7500 25.4730 0.0000 0.0000 1.5231 0.0187 0.0370 10.7069 0.5650 0.0162 2.0709
8.6000 -1.4000 -3.5000 24.2065 0.0000 0.0013 1.9984 0.0688 0.0750 11.2621 0.7535 0.0513 5.3075
8.6000 -1.4000 -3.2500 18.6849 0.0000 0.0090 2.3874 0.1885 0.1320 9.2914 0.9265 0.1229 10.6224
8.6000 -1.4000 -3.0000 12.6358 0.0000 0.0359 2.6394 0.3820 0.2137 6.8124 1.0810 0.2174 15.6522
8.6000 -1.4000 -2.7500 8.4994 0.0011 0.1284 2.8545 0.6565 0.3246 4.7660 1.1774 0.3235 19.2627
8.6000 -1.4000 -2.5000 6.0186 0.0082 0.3666 3.1091 1.0053 0.4461 3.2919 1.1775 0.4272 21.0471
8.6000 -1.4000 -2.2500 4.4567 0.0348 0.7787 3.4395 1.3660 0.5447 2.3186 1.0928 0.5065 20.7727
8.6000 -1.4000 -2.0000 3.5688 0.1101 1.2133 3.7997 1.5648 0.5649 1.6703 0.9299 0.5167 18.1061
8.6000 -1.4000 -1.7500 2.9288 0.2257 1.4084 4.0746 1.4434 0.4892 1.2260 0.7092 0.4385 13.6880
8.6000 -1.4000 -1.5000 2.5445 0.3129 1.3071 4.1466 1.1066 0.3694 0.9225 0.4866 0.3176 9.1341
8.6000 -1.4000 -1.2500 2.2300 0.3329 1.0585 3.9412 0.7705 0.2638 0.7266 0.3143 0.2107 5.6607
8.6000 -1.4000 -1.0000 1.8167 0.3032 0.8054 3.4970 0.5642 0.1920 0.5318 0.2033 0.1447 3.5512
8.6000 -1.4000 -0.7500 1.2793 0.2691 0.6392 2.9841 0.5909 0.1643 0.3409 0.1535 0.1343 2.7608
8.6000 -1.4000 -0.5000 0.7707 0.2839 0.6074 2.7830 1.0871 0.2080 0.2540 0.1867 0.2158 3.6096
8.7000 -1.4000 -4.0000 23.9998 0.0000 0.0000 0.9589 0.0018 0.0099 7.5857 0.3462 0.0030 0.6355
8.7000 -1.4000 -3.7500 24.0967 0.0000 0.0000 1.4789 0.0133 0.0289 10.5698 0.5601 0.0133 2.0671
8.7000 -1.4000 -3.5000 22.1082 0.0000 0.0010 1.9919 0.0553 0.0636 11.5185 0.7765 0.0467 5.7360
8.7000 -1.4000 -3.2500 17.8162 0.0000 0.0069 2.3618 0.1509 0.1147 9.9476 0.9716 0.1108 11.2560
8.7000 -1.4000 -3.0000 11.4176 0.0000 0.0272 2.6265 0.3143 0.1884 7.4146 1.1444 0.2009 16.8986
8.7000 -1.4000 -2.7500 7.3861 0.0000 0.0984 2.8462 0.5526 0.2894 5.2292 1.2618 0.3051 21.1129
8.7000 -1.4000 -2.5000 5.5605 0.0063 0.2916 3.1023 0.8723 0.4051 3.7500 1.2928 0.4133 23.4496
8.7000 -1.4000 -2.2500 4.0758 0.0285 0.6731 3.4632 1.2737 0.5190 2.7232 1.2435 0.5153 23.8626
8.7000 -1.4000 -2.0000 3.1122 0.1055 1.1623 3.8919 1.5845 0.5793 1.9791 1.1000 0.5594 21.5624
8.7000 -1.4000 -1.7500 2.6654 0.2429 1.4631 4.2341 1.5616 0.5368 1.4633 0.8662 0.4989 16.7553
8.7000 -1.4000 -1.5000 2.3841 0.3590 1.4358 4.3386 1.2529 0.4284 1.1335 0.6079 0.3737 11.3794
8.7000 -1.4000 -1.2500 2.0902 0.3963 1.2176 4.1338 0.9087 0.3196 0.8850 0.3984 0.2560 7.1735
8.7000 -1.4000 -1.0000 1.8095 0.3694 0.9648 3.6571 0.6872 0.2430 0.6698 0.2618 0.1805 4.5797
8.7000 -1.4000 -0.7500 1.3905 0.3303 0.7916 3.1215 0.7116 0.2154 0.4649 0.2030 0.1674 3.6105
8.7000 -1.4000 -0.5000 0.7488 0.3444 0.7709 2.9148 1.2432 0.2722 0.3310 0.2416 0.2579 4.5927
8.8000 -1.4000 -4.0000 23.6784 0.0000 0.0000 0.9022 0.0000 0.0055 6.2429 0.2876 0.0019 0.5718
8.8000 -1.4000 -3.7500 23.2510 0.0000 0.0000 1.4263 0.0081 0.0189 9.4623 0.5057 0.0098 1.9874
8.8000 -1.4000 -3.5000 21.6029 0.0000 0.0000 1.9237 0.0370 0.0481 11.3685 0.7579 0.0366 5.5573
8.8000 -1.4000 -3.2500 16.3384 0.0000 0.0051 2.3266 0.1103 0.0915 10.0473 0.9708 0.0935 11.5511
8.8000 -1.4000 -3.0000 10.4652 0.0000 0.0188 2.5882 0.2354 0.1532 7.7474 1.1592 0.1726 17.5101
8.8000 -1.4000 -2.7500 7.0011 0.0000 0.0663 2.7974 0.4209 0.2380 5.6665 1.2960 0.2664 22.1145
8.8000 -1.4000 -2.5000 4.8781 0.0044 0.2020 3.0579 0.6837 0.3384 4.1078 1.3564 0.3705 25.0549
8.8000 -1.4000 -2.2500 3.5583 0.0205 0.5088 3.4538 1.0736 0.4542 2.9845 1.3535 0.4880 26.4173
8.8000 -1.4000 -2.0000 2.8192 0.0920 1.0057 3.9492 1.4768 0.5514 2.2181 1.2546 0.5695 24.8916
8.8000 -1.4000 -1.7500 2.3822 0.2483 1.4146 4.3743 1.5803 0.5550 1.7179 1.0297 0.5398 19.9989
8.8000 -1.4000 -1.5000 2.1064 0.3998 1.4974 4.5401 1.3464 0.4734 1.3768 0.7464 0.4233 13.9345
8.8000 -1.4000 -1.2500 1.9092 0.4636 1.3499 4.3610 1.0220 0.3737 1.0646 0.4974 0.3002 8.9468
8.8000 -1.4000 -1.0000 1.6903 0.4437 1.1191 3.8611 0.7975 0.2970 0.8402 0.3323 0.2170 5.8000
8.8000 -1.4000 -0.7500 1.3186 0.4014 0.9544 3.3020 0.8163 0.2724 0.6019 0.2590 0.2001 4.5868
8.8000 -1.4000 -0.5000 0.8883 0.4122 0.9532 3.0783 1.3529 0.3442 0.4604 0.3043 0.2953 5.6719
8.9000 -1.4000 -0.5000 1.0460 0.4867 1.1345 3.2754 1.3665 0.4114 0.6584 0.3673 0.3169 6.6747
8.9000 -1.4000 -4.0000 43.6494 0.0000 0.0000 0.8561 0.0000 0.0044 6.2055 0.2908 0.0015 0.5535
8.9000 -1.4000 -3.7500 22.9534 0.0000 0.0000 1.3661 0.0040 0.0104 7.7050 0.4165 0.0062 1.7676
8.9000 -1.4000 -3.5000 20.9780 0.0000 0.0000 1.8557 0.0219 0.0320 10.4075 0.6930 0.0262 5.1906
8.9000 -1.4000 -3.2500 16.3665 0.0000 0.0035 2.2683 0.0720 0.0661 9.6652 0.9217 0.0724 11.2970
8.9000 -1.4000 -3.0000 10.1878 0.0000 0.0118 2.5264 0.1601 0.1157 7.7544 1.1226 0.1378 17.4343
8.9000 -1.4000 -2.7500 6.1332 0.0000 0.0402 2.7398 0.2938 0.1812 5.6967 1.2703 0.2177 22.3944
8.9000 -1.4000 -2.5000 4.3696 0.0030 0.1227 3.0016 0.4877 0.2609 4.1293 1.3558 0.3096 25.8308
8.9000 -1.4000 -2.2500 3.0612 0.0125 0.3238 3.3963 0.7991 0.3604 3.0980 1.3984 0.4228 27.8893
8.9000 -1.4000 -2.0000 2.4177 0.0703 0.7555 3.9414 1.2256 0.4747 2.4285 1.3634 0.5321 27.4299
8.9000 -1.4000 -1.7500 2.0290 0.2373 1.2417 4.4737 1.4553 0.5286 1.9141 1.1748 0.5442 23.0204
8.9000 -1.4000 -1.5000 1.7966 0.4277 1.4580 4.7386 1.3377 0.4883 1.5576 0.8857 0.4524 16.6013
8.9000 -1.4000 -1.2500 1.6801 0.5248 1.4136 4.6069 1.0734 0.4110 1.2955 0.6097 0.3348 10.9205
8.9000 -1.4000 -1.0000 1.5473 0.5221 1.2465 4.1094 0.8687 0.3440 1.0163 0.4134 0.2491 7.1936
8.9000 -1.4000 -0.7500 1.2911 0.4790 1.1064 3.5216 0.8779 0.3266 0.7894 0.3228 0.2271 5.6462
9.0000 -1.4000 -4.0000 42.4301 0.0000 0.0000 0.8017 0.0000 0.0000 4.1790 0.1990 0.0000 0.4254
9.0000 -1.4000 -3.7500 22.8659 0.0000 0.0000 1.2915 0.0011 0.0045 5.5534 0.3048 0.0033 1.4383
9.0000 -1.4000 -3.5000 21.1065 0.0000 0.0000 1.7893 0.0113 0.0184 8.6998 0.5839 0.0170 4.6482
9.0000 -1.4000 -3.2500 15.9810 0.0000 0.0015 2.1940 0.0421 0.0430 8.7682 0.8302 0.0517 10.5957
9.0000 -1.4000 -3.0000 10.3302 0.0000 0.0071 2.4440 0.0990 0.0800 7.4006 1.0397 0.1025 16.7125
9.0000 -1.4000 -2.7500 5.8153 0.0000 0.0218 2.6555 0.1861 0.1272 5.5285 1.1910 0.1651 21.7766
9.0000 -1.4000 -2.5000 3.8585 0.0012 0.0655 2.9057 0.3140 0.1852 4.0606 1.2941 0.2387 25.4257
9.0000 -1.4000 -2.2500 2.6595 0.0067 0.1750 3.2959 0.5317 0.2616 3.0114 1.3736 0.3369 28.1672
9.0000 -1.4000 -2.0000 1.9388 0.0457 0.4769 3.8876 0.8901 0.3670 2.3113 1.3963 0.4530 28.8518
9.0000 -1.4000 -1.7500 1.6561 0.2072 0.9558 4.5075 1.1760 0.4516 1.9814 1.2667 0.4979 25.1995
9.0000 -1.4000 -1.5000 1.4744 0.4302 1.2778 4.8896 1.1768 0.4546 1.7015 1.0017 0.4414 18.9170
9.0000 -1.4000 -1.2500 1.4006 0.5694 1.3680 4.8592 1.0156 0.4121 1.4436 0.7158 0.3458 12.8848
9.0000 -1.4000 -1.0000 1.2837 0.5935 1.3032 4.3960 0.8656 0.3685 1.1860 0.4987 0.2678 8.6734
9.0000 -1.4000 -0.7500 1.1588 0.5584 1.2194 3.7862 0.8713 0.3631 1.0137 0.3918 0.2424 6.7269
9.0000 -1.4000 -0.5000 0.9900 0.5665 1.2896 3.5081 1.2794 0.4587 0.8578 0.4243 0.3192 7.5291
9.1000 -1.4000 -0.5000 0.8922 0.6444 1.3811 3.7735 1.1112 0.4692 1.0984 0.4819 0.3043 8.2869
9.1000 -1.4000 -4.0000 41.2085 0.0000 0.0000 0.7440 0.0000 0.0000 2.3775 0.1156 0.0000 0.2874
9.1000 -1.4000 -3.7500 23.0562 0.0000 0.0000 1.2103 0.0000 0.0000 3.5310 0.1970 0.0014 1.0272
9.1000 -1.4000 -3.5000 20.9835 0.0000 0.0000 1.7283 0.0048 0.0087 6.4009 0.4414 0.0099 4.0204
9.1000 -1.4000 -3.2500 16.6609 0.0000 0.0010 2.1083 0.0216 0.0250 7.4262 0.7024 0.0336 9.4931
9.1000 -1.4000 -3.0000 10.5219 0.0000 0.0042 2.3575 0.0553 0.0508 6.5761 0.9145 0.0709 15.4852
9.1000 -1.4000 -2.7500 5.7486 0.0000 0.0122 2.5551 0.1074 0.0830 5.0762 1.0677 0.1169 20.4336
9.1000 -1.4000 -2.5000 3.8050 0.0000 0.0324 2.7910 0.1842 0.1220 3.8009 1.1811 0.1715 24.1059
9.1000 -1.4000 -2.2500 2.4373 0.0036 0.0829 3.1766 0.3204 0.1757 2.7286 1.2854 0.2486 27.2903
9.1000 -1.4000 -2.0000 1.7719 0.0247 0.2476 3.7587 0.5633 0.2557 2.1840 1.3598 0.3487 28.7979
9.1000 -1.4000 -1.7500 1.3458 0.1617 0.6214 4.4630 0.8152 0.3419 1.8409 1.2826 0.4078 26.1063
9.1000 -1.4000 -1.5000 1.1908 0.3993 0.9706 4.9636 0.8783 0.3708 1.6845 1.0594 0.3816 20.3219
9.1000 -1.4000 -1.2500 1.1097 0.5750 1.1693 5.0679 0.8232 0.3618 1.5121 0.7951 0.3192 14.4744
9.1000 -1.4000 -1.0000 1.0275 0.6376 1.2307 4.6927 0.7585 0.3492 1.3380 0.5787 0.2626 10.0998
9.1000 -1.4000 -0.7500 0.9582 0.6271 1.2504 4.0910 0.7882 0.3660 1.1845 0.4602 0.2424 7.8386
6.9000 -1.2750 -4.0000 41.8116 0.0000 0.0000 1.0738 0.0000 0.0012 0.3860 0.0172 0.0000 0.0262
6.9000 -1.2750 -3.7500 42.9642 0.0000 0.0000 1.5499 0.0014 0.0038 0.4151 0.0216 0.0010 0.0729
6.9000 -1.2750 -3.5000 37.5739 0.0000 0.0000 1.9838 0.0067 0.0070 0.3837 0.0268 0.0033 0.1913
6.9000 -1.2750 -3.2500 27.5860 0.0000 0.0000 2.2642 0.0174 0.0120 0.2864 0.0320 0.0074 0.3588
6.9000 -1.2750 -3.0000 17.5454 0.0000 0.0056 2.4069 0.0326 0.0191 0.1900 0.0359 0.0121 0.4931
6.9000 -1.2750 -2.7500 11.4019 0.0000 0.0171 2.4981 0.0483 0.0270 0.1224 0.0359 0.0160 0.5522
6.9000 -1.2750 -2.5000 7.3693 0.0000 0.0376 2.6072 0.0605 0.0327 0.0780 0.0318 0.0180 0.5417
6.9000 -1.2750 -2.2500 5.4572 0.0036 0.0599 2.7342 0.0644 0.0324 0.0523 0.0256 0.0177 0.4745
6.9000 -1.2750 -2.0000 4.1734 0.0077 0.0717 2.8993 0.0578 0.0264 0.0351 0.0192 0.0150 0.3736
6.9000 -1.2750 -1.7500 3.3672 0.0118 0.0670 3.0488 0.0432 0.0180 0.0248 0.0133 0.0109 0.2610
6.9000 -1.2750 -1.5000 2.9324 0.0132 0.0517 3.1384 0.0272 0.0109 0.0184 0.0086 0.0068 0.1631
6.9000 -1.2750 -1.2500 2.7345 0.0117 0.0348 3.1301 0.0152 0.0063 0.0142 0.0054 0.0039 0.0941
6.9000 -1.2750 -1.0000 2.5825 0.0089 0.0218 2.9989 0.0082 0.0036 0.0115 0.0035 0.0021 0.0527
6.9000 -1.2750 -0.7500 1.1917 0.0093 0.0163 2.7076 0.0314 0.0031 0.0061 0.0023 0.0051 0.0649
6.9000 -1.2750 -0.5000 1.1205 0.0077 0.0116 2.6454 0.0279 0.0028 0.0047 0.0023 0.0044 0.0537
7.0000 -1.2750 -0.5000 1.0468 0.0096 0.0148 2.6398 0.0355 0.0036 0.0057 0.0029 0.0056 0.0685
7.0000 -1.2750 -4.0000 41.8703 0.0000 0.0000 1.0752 0.0000 0.0026 0.4856 0.0216 0.0000 0.0328
7.0000 -1.2750 -3.7500 43.0262 0.0000 0.0000 1.5456 0.0017 0.0048 0.5202 0.0271 0.0013 0.0903
7.0000 -1.2750 -3.5000 37.3805 0.0000 0.0000 1.9899 0.0084 0.0088 0.4826 0.0337 0.0041 0.2415
7.0000 -1.2750 -3.2500 27.3881 0.0000 0.0011 2.2570 0.0217 0.0150 0.3609 0.0401 0.0092 0.4482
7.0000 -1.2750 -3.0000 17.5557 0.0000 0.0069 2.4083 0.0408 0.0239 0.2394 0.0451 0.0152 0.6194
7.0000 -1.2750 -2.7500 11.2449 0.0000 0.0214 2.5074 0.0606 0.0339 0.1532 0.0452 0.0201 0.6962
7.0000 -1.2750 -2.5000 7.5856 0.0000 0.0467 2.6067 0.0755 0.0409 0.0993 0.0399 0.0226 0.6802
7.0000 -1.2750 -2.2500 5.2832 0.0045 0.0748 2.7448 0.0809 0.0408 0.0651 0.0322 0.0222 0.5984
7.0000 -1.2750 -2.0000 4.1515 0.0097 0.0895 2.9081 0.0727 0.0332 0.0441 0.0242 0.0189 0.4709
7.0000 -1.2750 -1.7500 3.3549 0.0147 0.0836 3.0565 0.0544 0.0226 0.0312 0.0168 0.0137 0.3292
7.0000 -1.2750 -1.5000 2.8620 0.0164 0.0644 3.1461 0.0343 0.0137 0.0232 0.0108 0.0086 0.2059
7.0000 -1.2750 -1.2500 2.6812 0.0147 0.0434 3.1357 0.0192 0.0079 0.0178 0.0068 0.0049 0.1190
7.0000 -1.2750 -1.0000 2.3642 0.0112 0.0272 3.0025 0.0104 0.0046 0.0139 0.0043 0.0027 0.0665
7.0000 -1.2750 -0.7500 1.2445 0.0116 0.0203 2.7050 0.0390 0.0040 0.0079 0.0029 0.0063 0.0814
7.1000 -1.2750 -4.0000 41.9440 0.0000 0.0000 1.0736 0.0000 0.0032 0.6054 0.0270 0.0000 0.0398
7.1000 -1.2750 -3.7500 42.6747 0.0000 0.0000 1.5502 0.0021 0.0060 0.6543 0.0341 0.0016 0.1147
7.1000 -1.2750 -3.5000 37.8965 0.0000 0.0000 1.9662 0.0102 0.0108 0.6055 0.0419 0.0050 0.2946
7.1000 -1.2750 -3.2500 27.0545 0.0000 0.0014 2.2684 0.0272 0.0188 0.4528 0.0505 0.0116 0.5667
7.1000 -1.2750 -3.0000 17.5487 0.0000 0.0086 2.4112 0.0508 0.0298 0.3015 0.0566 0.0190 0.7778
7.1000 -1.2750 -2.7500 11.2472 0.0000 0.0266 2.5120 0.0758 0.0424 0.1932 0.0568 0.0252 0.8752
7.1000 -1.2750 -2.5000 7.7719 0.0012 0.0580 2.6075 0.0943 0.0510 0.1267 0.0502 0.0282 0.8536
7.1000 -1.2750 -2.2500 5.2600 0.0056 0.0932 2.7540 0.1014 0.0511 0.0820 0.0406 0.0279 0.7540
7.1000 -1.2750 -2.0000 4.3174 0.0120 0.1114 2.9120 0.0911 0.0415 0.0569 0.0305 0.0237 0.5923
7.1000 -1.2750 -1.7500 3.3786 0.0182 0.1043 3.0655 0.0684 0.0284 0.0395 0.0212 0.0173 0.4152
7.1000 -1.2750 -1.5000 2.8324 0.0205 0.0804 3.1557 0.0433 0.0172 0.0291 0.0137 0.0109 0.2601
7.1000 -1.2750 -1.2500 2.5769 0.0183 0.0543 3.1424 0.0243 0.0099 0.0224 0.0086 0.0062 0.1504
7.1000 -1.2750 -1.0000 2.4959 0.0139 0.0339 3.0032 0.0133 0.0058 0.0178 0.0055 0.0034 0.0843
7.1000 -1.2750 -0.7500 1.1408 0.0145 0.0255 2.6970 0.0491 0.0051 0.0096 0.0037 0.0080 0.1029
7.1000 -1.2750 -0.5000 1.0390 0.0122 0.0186 2.6361 0.0451 0.0046 0.0072 0.0037 0.0071 0.0872
7.2000 -1.2750 -0.5000 1.0864 0.0153 0.0234 2.6316 0.0567 0.0058 0.0094 0.0048 0.0090 0.1106
7.2000 -1.2750 -4.0000 41.2030 0.0000 0.0000 1.0747 0.0000 0.0040 0.7629 0.0339 0.0000 0.0520
7.2000 -1.2750 -3.7500 42.6461 0.0000 0.0000 1.5467 0.0026 0.0075 0.8193 0.0427 0.0020 0.1421
7.2000 -1.2750 -3.5000 36.9754 0.0000 0.0000 1.9936 0.0131 0.0138 0.7603 0.0531 0.0064 0.3813
7.2000 -1.2750 -3.2500 26.9133 0.0000 0.0017 2.2747 0.0341 0.0236 0.5684 0.0634 0.0145 0.7128
7.2000 -1.2750 -3.0000 17.9397 0.0000 0.0108 2.4346 0.0640 0.0375 0.3755 0.0713 0.0239 0.9858
7.2000 -1.2750 -2.7500 11.0813 0.0000 0.0331 2.5242 0.0948 0.0530 0.2420 0.0715 0.0316 1.1031
7.2000 -1.2750 -2.5000 7.8107 0.0014 0.0721 2.6142 0.1178 0.0637 0.1600 0.0632 0.0354 1.0736
7.2000 -1.2750 -2.2500 5.5990 0.0069 0.1160 2.7636 0.1268 0.0640 0.1037 0.0512 0.0350 0.9491
7.2000 -1.2750 -2.0000 4.3229 0.0149 0.1388 2.9236 0.1142 0.0520 0.0718 0.0384 0.0298 0.7466
7.2000 -1.2750 -1.7500 3.3486 0.0226 0.1302 3.0799 0.0860 0.0356 0.0494 0.0267 0.0217 0.5242
7.2000 -1.2750 -1.5000 2.8877 0.0254 0.1003 3.1672 0.0546 0.0216 0.0368 0.0173 0.0137 0.3286
7.2000 -1.2750 -1.2500 2.6954 0.0229 0.0677 3.1504 0.0307 0.0125 0.0283 0.0108 0.0078 0.1903
7.2000 -1.2750 -1.0000 2.5103 0.0175 0.0424 3.0063 0.0168 0.0073 0.0221 0.0069 0.0043 0.1068
7.2000 -1.2750 -0.7500 1.1971 0.0181 0.0320 2.6905 0.0608 0.0064 0.0121 0.0047 0.0099 0.1287
7.3000 -1.2750 -4.0000 41.4087 0.0000 0.0000 1.0763 0.0000 0.0050 0.9533 0.0425 0.0000 0.0632
7.3000 -1.2750 -3.7500 42.3117 0.0000 0.0000 1.5490 0.0044 0.0093 1.0274 0.0536 0.0025 0.1787
