#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -2.5 - -0.5
# SED: double composite AGN power law, a(UV) = -1.5, a(ox) = -1.2
# Plane-parallel geometry, stop criterion: 2% free electrons, no grains
#
12+log(O/H) log(C/O) log(U) Lya_1216 NV_1239 CIV_1549 HeII_1640 OIII_1665 CIII_1909 OIII_5007
8.7000 -1.4000 -3.0000 27.9704 0.0000 0.9250 0.0075 0.0362 0.0347 6.3981
8.7000 -1.4000 -3.2500 27.3560 0.0000 0.7982 0.0038 0.0154 0.0207 3.8949
8.7000 -1.4000 -3.5000 26.6315 0.0000 0.6440 0.0000 0.0045 0.0107 1.7016
8.7000 -1.4000 -3.7500 25.7961 0.0000 0.4883 0.0000 0.0000 0.0047 0.5076
8.7000 -1.4000 -4.0000 24.9483 0.0000 0.3563 0.0000 0.0000 0.0011 0.1242
8.8000 -1.4000 -0.5000 34.2098 0.0484 1.6771 0.2245 0.1618 0.0104 11.3295
8.8000 -1.4000 -0.7500 30.5449 0.0812 1.6419 0.2816 0.1612 0.0172 11.1911
8.8000 -1.4000 -1.0000 28.8328 0.1189 1.5777 0.4162 0.1898 0.0309 12.0881
8.8000 -1.4000 -1.2500 28.0778 0.1179 1.5050 0.5522 0.2565 0.0572 13.6024
8.8000 -1.4000 -1.5000 28.0083 0.0627 1.4161 0.4977 0.3085 0.0886 14.8291
8.8000 -1.4000 -1.7500 28.1881 0.0185 1.3129 0.2454 0.2709 0.0995 14.9168
8.8000 -1.4000 -2.0000 28.2455 0.0080 1.2151 0.0882 0.1855 0.0887 13.6915
8.8000 -1.4000 -2.2500 28.0147 0.0055 1.1393 0.0354 0.1194 0.0712 12.0086
8.8000 -1.4000 -2.5000 27.7005 0.0037 1.0761 0.0169 0.0752 0.0542 10.2928
8.8000 -1.4000 -2.7500 27.2047 0.0000 1.0091 0.0104 0.0440 0.0388 8.3928
8.8000 -1.4000 -3.0000 26.6507 0.0000 0.9157 0.0069 0.0221 0.0253 6.1121
8.8000 -1.4000 -3.2500 26.0697 0.0000 0.7858 0.0037 0.0087 0.0145 3.6134
8.8000 -1.4000 -3.5000 25.4579 0.0000 0.6283 0.0000 0.0017 0.0069 1.4897
8.8000 -1.4000 -3.7500 24.8161 0.0000 0.4706 0.0000 0.0000 0.0027 0.4066
8.8000 -1.4000 -4.0000 24.3115 0.0000 0.3389 0.0000 0.0000 0.0000 0.0924
8.9000 -1.4000 -0.5000 29.7504 0.0449 1.7246 0.1784 0.1153 0.0087 11.4840
8.9000 -1.4000 -0.7500 28.1800 0.0705 1.6660 0.2097 0.1073 0.0135 10.9229
8.9000 -1.4000 -1.0000 27.0756 0.1009 1.6160 0.3008 0.1143 0.0228 11.5589
8.9000 -1.4000 -1.2500 26.5843 0.0986 1.5376 0.3998 0.1469 0.0403 12.9658
8.9000 -1.4000 -1.5000 26.6242 0.0470 1.4353 0.3415 0.1875 0.0630 14.4932
8.9000 -1.4000 -1.7500 26.8725 0.0128 1.3199 0.1389 0.1704 0.0706 14.7716
8.9000 -1.4000 -2.0000 26.9821 0.0070 1.2171 0.0477 0.1163 0.0619 13.3636
8.9000 -1.4000 -2.2500 26.8644 0.0053 1.1366 0.0219 0.0741 0.0489 11.5043
8.9000 -1.4000 -2.5000 26.5613 0.0036 1.0679 0.0123 0.0453 0.0368 9.7005
8.9000 -1.4000 -2.7500 26.0294 0.0000 0.9995 0.0089 0.0252 0.0259 7.7945
8.9000 -1.4000 -3.0000 25.5330 0.0000 0.9011 0.0066 0.0117 0.0161 5.5212
8.9000 -1.4000 -3.2500 25.0595 0.0000 0.7656 0.0037 0.0040 0.0084 3.0933
8.9000 -1.4000 -3.5000 24.5707 0.0000 0.6036 0.0000 0.0000 0.0034 1.1363
8.9000 -1.4000 -3.7500 24.2776 0.0000 0.4452 0.0000 0.0000 0.0000 0.2641
8.9000 -1.4000 -4.0000 24.0412 0.0000 0.3159 0.0000 0.0000 0.0000 0.0560
9.0000 -1.4000 -0.5000 27.1995 0.0418 1.6943 0.1466 0.0780 0.0072 11.2654
9.0000 -1.4000 -0.7500 26.1989 0.0651 1.6845 0.1733 0.0718 0.0110 10.8154
9.0000 -1.4000 -1.0000 25.6732 0.0887 1.6291 0.2376 0.0712 0.0173 11.1448
9.0000 -1.4000 -1.2500 25.5468 0.0824 1.5436 0.3000 0.0851 0.0285 12.2504
9.0000 -1.4000 -1.5000 25.6695 0.0352 1.4392 0.2305 0.1114 0.0436 13.9419
9.0000 -1.4000 -1.7500 26.0198 0.0099 1.3147 0.0763 0.1037 0.0482 14.3613
9.0000 -1.4000 -2.0000 26.1752 0.0064 1.2091 0.0287 0.0713 0.0418 12.7702
9.0000 -1.4000 -2.2500 26.0574 0.0051 1.1264 0.0157 0.0447 0.0326 10.7662
9.0000 -1.4000 -2.5000 25.7357 0.0036 1.0553 0.0100 0.0264 0.0242 8.9234
9.0000 -1.4000 -2.7500 25.2903 0.0010 0.9800 0.0081 0.0137 0.0164 7.0015
9.0000 -1.4000 -3.0000 24.8722 0.0000 0.8784 0.0063 0.0056 0.0094 4.8144
9.0000 -1.4000 -3.2500 24.5551 0.0000 0.7393 0.0038 0.0012 0.0043 2.5286
9.0000 -1.4000 -3.5000 24.2937 0.0000 0.5745 0.0000 0.0000 0.0000 0.8026
9.0000 -1.4000 -3.7500 24.0908 0.0000 0.4174 0.0000 0.0000 0.0000 0.1608
9.0000 -1.4000 -4.0000 23.9608 0.0000 0.2910 0.0000 0.0000 0.0000 0.0325
9.1000 -1.4000 -0.5000 23.8916 0.0404 1.6924 0.1282 0.0507 0.0057 11.0337
9.1000 -1.4000 -0.7500 23.6622 0.0623 1.7149 0.1535 0.0468 0.0086 10.6943
9.1000 -1.4000 -1.0000 24.2931 0.0800 1.6335 0.2003 0.0428 0.0127 10.5328
9.1000 -1.4000 -1.2500 24.7030 0.0697 1.5409 0.2356 0.0476 0.0196 11.2480
9.1000 -1.4000 -1.5000 25.0126 0.0261 1.4357 0.1531 0.0613 0.0280 12.8672
9.1000 -1.4000 -1.7500 25.3300 0.0083 1.3093 0.0426 0.0582 0.0302 13.4578
9.1000 -1.4000 -2.0000 25.5697 0.0059 1.1996 0.0202 0.0406 0.0263 11.7211
9.1000 -1.4000 -2.2500 25.5135 0.0047 1.1097 0.0128 0.0249 0.0199 9.5834
9.1000 -1.4000 -2.5000 25.1729 0.0036 1.0343 0.0087 0.0137 0.0140 7.7048
9.1000 -1.4000 -2.7500 24.7720 0.0011 0.9536 0.0076 0.0062 0.0087 5.8220
9.1000 -1.4000 -3.0000 24.4887 0.0000 0.8470 0.0062 0.0016 0.0043 3.7825
9.1000 -1.4000 -3.2500 24.2327 0.0000 0.7035 0.0038 0.0000 0.0000 1.7587
9.1000 -1.4000 -3.5000 24.1183 0.0000 0.5357 0.0000 0.0000 0.0000 0.4370
9.1000 -1.4000 -3.7500 24.0202 0.0000 0.3822 0.0000 0.0000 0.0000 0.0760
9.1000 -1.4000 -4.0000 24.4885 0.0000 0.1582 0.0000 0.0000 0.0000 0.0210
6.9000 -1.2750 -0.5000 52.1788 0.0223 1.2000 0.8985 0.6314 0.0320 1.6215
6.9000 -1.2750 -0.7500 60.8204 0.0261 1.1454 0.6272 0.5434 0.0380 1.4381
6.9000 -1.2750 -1.0000 71.4118 0.0286 1.0271 0.3781 0.4584 0.0377 1.2307
6.9000 -1.2750 -1.2500 65.5438 0.0280 0.9364 0.2341 0.3852 0.0362 1.0693
6.9000 -1.2750 -1.5000 59.5001 0.0210 0.8457 0.1588 0.2755 0.0364 0.8566
6.9000 -1.2750 -1.7500 55.4823 0.0124 0.8245 0.1157 0.1711 0.0395 0.6852
6.9000 -1.2750 -2.0000 53.7627 0.0059 0.8414 0.0793 0.1111 0.0400 0.5973
6.9000 -1.2750 -2.2500 53.3560 0.0014 0.8519 0.0468 0.0755 0.0351 0.5386
6.9000 -1.2750 -2.5000 52.7210 0.0000 0.8564 0.0236 0.0522 0.0273 0.4921
6.9000 -1.2750 -2.7500 52.3401 0.0000 0.8328 0.0096 0.0343 0.0189 0.4303
6.9000 -1.2750 -3.0000 52.2121 0.0000 0.7764 0.0030 0.0204 0.0118 0.3415
6.9000 -1.2750 -3.2500 52.2853 0.0000 0.6917 0.0000 0.0099 0.0068 0.2290
6.9000 -1.2750 -3.5000 52.3750 0.0000 0.5740 0.0000 0.0026 0.0036 0.1118
6.9000 -1.2750 -3.7500 52.2347 0.0000 0.4471 0.0000 0.0000 0.0011 0.0381
6.9000 -1.2750 -4.0000 51.7184 0.0000 0.3393 0.0000 0.0000 0.0000 0.0110
7.0000 -1.2750 -0.5000 51.8407 0.0251 1.1928 1.0548 0.7468 0.0375 1.9657
7.0000 -1.2750 -0.7500 61.1003 0.0303 1.1469 0.7467 0.6551 0.0453 1.7681
7.0000 -1.2750 -1.0000 71.1334 0.0340 1.0307 0.4555 0.5592 0.0456 1.5260
7.0000 -1.2750 -1.2500 65.6931 0.0334 0.9424 0.2858 0.4718 0.0445 1.3315
7.0000 -1.2750 -1.5000 59.1354 0.0249 0.8451 0.1937 0.3342 0.0448 1.0583
7.0000 -1.2750 -1.7500 55.1082 0.0149 0.8286 0.1422 0.2106 0.0491 0.8563
7.0000 -1.2750 -2.0000 53.4353 0.0071 0.8442 0.0973 0.1375 0.0497 0.7478
7.0000 -1.2750 -2.2500 53.0180 0.0017 0.8534 0.0572 0.0939 0.0436 0.6751
7.0000 -1.2750 -2.5000 52.3834 0.0000 0.8576 0.0287 0.0648 0.0339 0.6169
7.0000 -1.2750 -2.7500 51.9848 0.0000 0.8333 0.0118 0.0427 0.0235 0.5392
7.0000 -1.2750 -3.0000 51.8678 0.0000 0.7773 0.0036 0.0252 0.0147 0.4282
7.0000 -1.2750 -3.2500 51.9226 0.0000 0.6897 0.0000 0.0123 0.0085 0.2860
7.0000 -1.2750 -3.5000 51.9857 0.0000 0.5738 0.0000 0.0044 0.0045 0.1400
7.0000 -1.2750 -3.7500 51.7799 0.0000 0.4487 0.0000 0.0000 0.0014 0.0479
7.0000 -1.2750 -4.0000 51.3040 0.0000 0.3394 0.0000 0.0000 0.0000 0.0137
7.2000 -1.2750 -0.5000 53.2453 0.0329 1.2276 1.4367 1.0361 0.0503 2.9578
7.2000 -1.2750 -0.7500 70.8341 0.0412 1.1517 1.0100 0.9090 0.0605 2.6147
7.2000 -1.2750 -1.0000 69.6702 0.0478 1.0486 0.6392 0.7984 0.0634 2.2971
7.2000 -1.2750 -1.2500 64.8231 0.0465 0.9512 0.4099 0.6668 0.0634 1.9851
7.2000 -1.2750 -1.5000 57.8938 0.0347 0.8595 0.2864 0.4737 0.0667 1.5952
7.2000 -1.2750 -1.7500 54.0885 0.0208 0.8390 0.2114 0.3066 0.0738 1.3133
7.2000 -1.2750 -2.0000 52.5813 0.0102 0.8473 0.1436 0.2045 0.0747 1.1543
7.2000 -1.2750 -2.2500 51.9986 0.0038 0.8590 0.0844 0.1420 0.0663 1.0531
7.2000 -1.2750 -2.5000 51.3465 0.0000 0.8607 0.0419 0.0984 0.0517 0.9635
7.2000 -1.2750 -2.7500 50.9098 0.0000 0.8351 0.0173 0.0649 0.0359 0.8422
7.2000 -1.2750 -3.0000 50.7130 0.0000 0.7779 0.0055 0.0384 0.0225 0.6683
7.2000 -1.2750 -3.2500 50.7497 0.0000 0.6910 0.0000 0.0188 0.0130 0.4469
7.2000 -1.2750 -3.5000 50.7894 0.0000 0.5741 0.0000 0.0067 0.0070 0.2185
7.2000 -1.2750 -3.7500 50.5769 0.0000 0.4495 0.0000 0.0012 0.0035 0.0750
7.2000 -1.2750 -4.0000 50.0607 0.0000 0.3393 0.0000 0.0000 0.0010 0.0215
7.3000 -1.2750 -0.5000 54.4314 0.0377 1.2483 1.6269 1.1907 0.0562 3.5952
7.3000 -1.2750 -0.7500 71.2428 0.0481 1.1594 1.1507 1.0520 0.0682 3.1592
7.3000 -1.2750 -1.0000 69.0959 0.0564 1.0570 0.7414 0.9317 0.0728 2.7798
7.3000 -1.2750 -1.2500 63.5105 0.0547 0.9602 0.4860 0.7774 0.0746 2.4019
7.3000 -1.2750 -1.5000 56.9651 0.0411 0.8799 0.3501 0.5611 0.0814 1.9686
7.3000 -1.2750 -1.7500 53.3239 0.0245 0.8472 0.2568 0.3653 0.0896 1.6197
7.3000 -1.2750 -2.0000 51.9415 0.0120 0.8505 0.1738 0.2468 0.0908 1.4293
7.3000 -1.2750 -2.2500 51.2741 0.0046 0.8646 0.1022 0.1732 0.0812 1.3134
7.3000 -1.2750 -2.5000 50.6370 0.0000 0.8634 0.0504 0.1203 0.0634 1.2010
7.3000 -1.2750 -2.7500 50.1766 0.0000 0.8370 0.0208 0.0794 0.0441 1.0501
7.3000 -1.2750 -3.0000 49.9579 0.0000 0.7797 0.0067 0.0471 0.0277 0.8337
7.3000 -1.2750 -3.2500 49.9627 0.0000 0.6918 0.0011 0.0231 0.0160 0.5568
7.3000 -1.2750 -3.5000 49.9829 0.0000 0.5741 0.0000 0.0082 0.0085 0.2720
7.3000 -1.2750 -3.7500 49.7410 0.0000 0.4487 0.0000 0.0015 0.0043 0.0932
7.3000 -1.2750 -4.0000 49.2034 0.0000 0.3394 0.0000 0.0000 0.0013 0.0267
7.5000 -1.2750 -0.5000 67.2519 0.0575 1.2650 1.8791 1.4477 0.0622 5.0634
7.5000 -1.2750 -0.7500 67.8935 0.0802 1.1815 1.4055 1.3384 0.0804 4.4979
7.5000 -1.2750 -1.0000 66.4344 0.0966 1.0875 0.9607 1.2103 0.0916 3.9805
7.5000 -1.2750 -1.2500 60.6773 0.0922 0.9872 0.6658 1.0048 0.1000 3.4376
7.5000 -1.2750 -1.5000 54.2465 0.0683 0.9033 0.4977 0.7318 0.1142 2.8588
7.5000 -1.2750 -1.7500 51.2234 0.0408 0.8722 0.3737 0.5040 0.1295 2.4443
7.5000 -1.2750 -2.0000 49.9959 0.0201 0.8778 0.2550 0.3556 0.1335 2.2100
7.5000 -1.2750 -2.2500 49.4527 0.0080 0.8842 0.1483 0.2529 0.1196 2.0395
7.5000 -1.2750 -2.5000 48.9358 0.0015 0.8778 0.0720 0.1764 0.0936 1.8657
7.5000 -1.2750 -2.7500 48.4558 0.0000 0.8476 0.0293 0.1166 0.0653 1.6295
7.5000 -1.2750 -3.0000 48.1025 0.0000 0.7883 0.0097 0.0690 0.0411 1.2919
7.5000 -1.2750 -3.2500 48.0663 0.0000 0.6989 0.0016 0.0338 0.0239 0.8623
7.5000 -1.2750 -3.5000 48.0378 0.0000 0.5815 0.0000 0.0121 0.0128 0.4224
7.5000 -1.2750 -3.7500 47.6828 0.0000 0.4546 0.0000 0.0022 0.0065 0.1451
7.5000 -1.2750 -4.0000 47.0345 0.0000 0.3443 0.0000 0.0000 0.0032 0.0417
7.6000 -1.2750 -0.5000 65.6823 0.0540 1.2733 1.9290 1.5464 0.0623 5.9237
7.6000 -1.2750 -0.7500 66.5152 0.0759 1.1958 1.5043 1.4679 0.0843 5.2909
7.6000 -1.2750 -1.0000 64.6706 0.0909 1.1060 1.0697 1.3394 0.1002 4.6913
7.6000 -1.2750 -1.2500 59.0120 0.0856 1.0027 0.7664 1.1097 0.1134 4.0579
7.6000 -1.2750 -1.5000 52.8784 0.0636 0.9185 0.5862 0.8189 0.1329 3.4198
7.6000 -1.2750 -1.7500 50.0429 0.0387 0.8900 0.4467 0.5826 0.1537 2.9899
7.6000 -1.2750 -2.0000 48.9714 0.0192 0.8954 0.3062 0.4203 0.1599 2.7373
7.6000 -1.2750 -2.2500 48.4543 0.0077 0.9001 0.1774 0.3021 0.1437 2.5395
7.6000 -1.2750 -2.5000 47.8706 0.0015 0.8904 0.0852 0.2110 0.1126 2.3237
7.6000 -1.2750 -2.7500 47.3955 0.0000 0.8575 0.0343 0.1394 0.0787 2.0267
7.6000 -1.2750 -3.0000 47.0932 0.0000 0.7971 0.0115 0.0825 0.0496 1.6065
7.6000 -1.2750 -3.2500 47.0593 0.0000 0.7042 0.0019 0.0403 0.0289 1.0685
7.6000 -1.2750 -3.5000 46.9501 0.0000 0.5852 0.0000 0.0144 0.0156 0.5233
7.6000 -1.2750 -3.7500 46.5597 0.0000 0.4584 0.0000 0.0027 0.0080 0.1802
7.6000 -1.2750 -4.0000 45.8510 0.0000 0.3470 0.0000 0.0000 0.0039 0.0518
7.7000 -1.2750 -0.5000 64.3775 0.0613 1.2951 1.9068 1.6096 0.0595 6.8774
7.7000 -1.2750 -0.7500 65.2943 0.0877 1.2173 1.5657 1.5666 0.0853 6.1447
7.7000 -1.2750 -1.0000 62.5956 0.1050 1.1315 1.1722 1.4452 0.1073 5.4704
7.7000 -1.2750 -1.2500 56.8965 0.0986 1.0339 0.8794 1.2083 0.1277 4.7873
7.7000 -1.2750 -1.5000 51.1567 0.0726 0.9406 0.6840 0.9014 0.1527 4.0759
7.7000 -1.2750 -1.7500 48.6445 0.0443 0.9135 0.5287 0.6629 0.1798 3.6438
7.7000 -1.2750 -2.0000 47.7439 0.0220 0.9153 0.3623 0.4879 0.1882 3.3688
7.7000 -1.2750 -2.2500 47.2352 0.0088 0.9162 0.2086 0.3537 0.1696 3.1380
7.7000 -1.2750 -2.5000 46.6535 0.0017 0.9028 0.0993 0.2480 0.1333 2.8736
7.7000 -1.2750 -2.7500 46.1343 0.0000 0.8670 0.0396 0.1635 0.0931 2.5019
7.7000 -1.2750 -3.0000 45.8317 0.0000 0.8043 0.0133 0.0967 0.0589 1.9799
7.7000 -1.2750 -3.2500 45.7417 0.0000 0.7107 0.0035 0.0472 0.0344 1.3166
7.7000 -1.2750 -3.5000 45.6131 0.0000 0.5892 0.0000 0.0169 0.0186 0.6432
7.7000 -1.2750 -3.7500 45.1812 0.0000 0.4619 0.0000 0.0043 0.0095 0.2220
7.7000 -1.2750 -4.0000 44.4125 0.0000 0.3503 0.0000 0.0000 0.0047 0.0640
7.8000 -1.2750 -0.5000 62.9891 0.0695 1.3221 1.8274 1.6286 0.0556 7.8731
7.8000 -1.2750 -0.7500 64.3850 0.1002 1.2401 1.5937 1.6291 0.0847 7.0384
7.8000 -1.2750 -1.0000 61.0812 0.1207 1.1687 1.2762 1.5367 0.1141 6.3711
7.8000 -1.2750 -1.2500 55.3199 0.1117 1.0618 0.9914 1.2850 0.1410 5.5922
7.8000 -1.2750 -1.5000 49.3394 0.0823 0.9691 0.7904 0.9802 0.1733 4.8498
7.8000 -1.2750 -1.7500 47.1843 0.0503 0.9419 0.6185 0.7432 0.2075 4.4220
7.8000 -1.2750 -2.0000 46.4379 0.0248 0.9428 0.4250 0.5593 0.2193 4.1443
7.8000 -1.2750 -2.2500 45.9262 0.0100 0.9397 0.2430 0.4095 0.1983 3.8799
7.8000 -1.2750 -2.5000 45.4016 0.0031 0.9224 0.1143 0.2876 0.1560 3.5531
7.8000 -1.2750 -2.7500 44.8965 0.0000 0.8826 0.0449 0.1892 0.1090 3.0862
7.8000 -1.2750 -3.0000 44.5954 0.0000 0.8151 0.0150 0.1112 0.0689 2.4321
7.8000 -1.2750 -3.2500 44.5039 0.0000 0.7208 0.0040 0.0545 0.0406 1.6171
7.8000 -1.2750 -3.5000 44.3040 0.0000 0.5983 0.0000 0.0196 0.0222 0.7918
7.8000 -1.2750 -3.7500 43.8035 0.0000 0.4688 0.0000 0.0050 0.0113 0.2735
7.8000 -1.2750 -4.0000 42.9617 0.0000 0.3559 0.0000 0.0000 0.0056 0.0792
7.9000 -1.2750 -0.5000 61.3164 0.0791 1.3604 1.6886 1.5689 0.0496 8.8035
7.9000 -1.2750 -0.7500 61.5776 0.1138 1.2775 1.5903 1.6398 0.0818 7.9749
7.9000 -1.2750 -1.0000 58.2050 0.1358 1.2021 1.3572 1.5735 0.1181 7.2790
7.9000 -1.2750 -1.2500 51.0004 0.1236 1.0803 1.0884 1.3166 0.1510 6.3936
7.9000 -1.2750 -1.5000 46.6252 0.0919 1.0010 0.8974 1.0410 0.1927 5.7276
7.9000 -1.2750 -1.7500 45.2394 0.0567 0.9868 0.7189 0.8238 0.2371 5.3910
7.9000 -1.2750 -2.0000 44.8026 0.0275 0.9813 0.4914 0.6300 0.2514 5.0958
7.9000 -1.2750 -2.2500 44.4164 0.0110 0.9711 0.2774 0.4638 0.2273 4.7798
7.9000 -1.2750 -2.5000 43.9068 0.0034 0.9490 0.1285 0.3260 0.1791 4.3763
7.9000 -1.2750 -2.7500 43.4522 0.0000 0.9028 0.0496 0.2133 0.1247 3.7824
7.9000 -1.2750 -3.0000 43.1589 0.0000 0.8348 0.0167 0.1250 0.0794 2.9809
7.9000 -1.2750 -3.2500 42.9816 0.0000 0.7369 0.0046 0.0612 0.0469 1.9771
7.9000 -1.2750 -3.5000 42.6843 0.0000 0.6110 0.0000 0.0221 0.0258 0.9661
7.9000 -1.2750 -3.7500 42.0899 0.0000 0.4789 0.0000 0.0056 0.0133 0.3345
7.9000 -1.2750 -4.0000 41.1765 0.0000 0.3631 0.0000 0.0000 0.0065 0.0970
8.0000 -1.2750 -0.5000 59.4596 0.0884 1.4042 1.5452 1.4521 0.0447 9.6527
8.0000 -1.2750 -0.7500 58.7535 0.1273 1.3222 1.5665 1.6063 0.0787 8.9648
8.0000 -1.2750 -1.0000 54.4479 0.1481 1.2155 1.3965 1.5451 0.1185 8.1126
8.0000 -1.2750 -1.2500 47.5854 0.1337 1.0921 1.1644 1.3115 0.1576 7.2110
8.0000 -1.2750 -1.5000 44.3961 0.1021 1.0424 1.0088 1.0915 0.2114 6.7600
8.0000 -1.2750 -1.7500 43.5350 0.0623 1.0267 0.8125 0.8848 0.2628 6.4726
8.0000 -1.2750 -2.0000 43.1550 0.0297 1.0202 0.5532 0.6896 0.2806 6.1960
8.0000 -1.2750 -2.2500 42.8066 0.0119 1.0031 0.3071 0.5098 0.2535 5.8248
8.0000 -1.2750 -2.5000 42.3378 0.0039 0.9724 0.1392 0.3567 0.1990 5.3084
8.0000 -1.2750 -2.7500 41.8622 0.0000 0.9223 0.0529 0.2322 0.1387 4.5755
8.0000 -1.2750 -3.0000 41.5619 0.0000 0.8529 0.0179 0.1355 0.0888 3.6015
8.0000 -1.2750 -3.2500 41.3959 0.0000 0.7508 0.0050 0.0663 0.0529 2.3792
8.0000 -1.2750 -3.5000 41.0068 0.0000 0.6234 0.0000 0.0241 0.0295 1.1657
8.0000 -1.2750 -3.7500 40.3429 0.0000 0.4881 0.0000 0.0062 0.0152 0.4039
8.0000 -1.2750 -4.0000 39.3614 0.0000 0.3697 0.0000 0.0000 0.0075 0.1172
8.1000 -1.2750 -0.5000 57.0081 0.0970 1.4536 1.3956 1.2484 0.0394 10.3145
8.1000 -1.2750 -0.7500 55.4504 0.1406 1.3824 1.5205 1.5011 0.0740 9.9447
8.1000 -1.2750 -1.0000 49.8895 0.1615 1.2535 1.4314 1.4839 0.1177 9.0762
8.1000 -1.2750 -1.2500 44.1669 0.1466 1.1361 1.2540 1.3005 0.1651 8.2730
8.1000 -1.2750 -1.5000 42.2120 0.1109 1.0873 1.1052 1.1086 0.2257 7.8988
8.1000 -1.2750 -1.7500 41.5799 0.0666 1.0754 0.8938 0.9216 0.2833 7.7047
8.1000 -1.2750 -2.0000 41.2651 0.0309 1.0602 0.5979 0.7243 0.3014 7.4197
8.1000 -1.2750 -2.2500 40.8940 0.0121 1.0354 0.3243 0.5357 0.2715 6.9822
8.1000 -1.2750 -2.5000 40.4235 0.0041 0.9974 0.1432 0.3724 0.2121 6.3379
8.1000 -1.2750 -2.7500 39.9906 0.0000 0.9436 0.0534 0.2401 0.1480 5.4422
8.1000 -1.2750 -3.0000 39.7148 0.0000 0.8693 0.0181 0.1390 0.0949 4.2565
8.1000 -1.2750 -3.2500 39.4019 0.0000 0.7673 0.0053 0.0681 0.0571 2.8124
8.1000 -1.2750 -3.5000 38.9565 0.0000 0.6359 0.0000 0.0248 0.0321 1.3723
8.1000 -1.2750 -3.7500 38.2517 0.0000 0.4965 0.0000 0.0063 0.0166 0.4743
8.1000 -1.2750 -4.0000 37.1529 0.0000 0.3757 0.0000 0.0000 0.0082 0.1380
8.2000 -1.2750 -0.5000 54.6956 0.1023 1.5047 1.2615 1.0324 0.0358 10.9239
8.2000 -1.2750 -0.7500 52.1076 0.1494 1.4253 1.4306 1.3276 0.0686 10.7683
8.2000 -1.2750 -1.0000 45.7716 0.1709 1.2765 1.4173 1.3633 0.1137 9.9478
8.2000 -1.2750 -1.2500 41.5113 0.1577 1.1762 1.3140 1.2498 0.1683 9.3708
8.2000 -1.2750 -1.5000 40.1381 0.1189 1.1386 1.1862 1.1007 0.2359 9.1830
8.2000 -1.2750 -1.7500 39.6952 0.0687 1.1190 0.9472 0.9240 0.2945 9.0222
8.2000 -1.2750 -2.0000 39.3901 0.0305 1.0964 0.6187 0.7281 0.3108 8.7215
8.2000 -1.2750 -2.2500 38.9576 0.0118 1.0612 0.3236 0.5350 0.2778 8.1881
8.2000 -1.2750 -2.5000 38.4907 0.0043 1.0172 0.1382 0.3675 0.2156 7.3948
8.2000 -1.2750 -2.7500 38.0913 0.0000 0.9613 0.0507 0.2343 0.1509 6.3281
8.2000 -1.2750 -3.0000 37.7732 0.0000 0.8861 0.0175 0.1349 0.0975 4.9333
8.2000 -1.2750 -3.2500 37.4351 0.0000 0.7801 0.0054 0.0661 0.0593 3.2452
8.2000 -1.2750 -3.5000 36.9288 0.0000 0.6451 0.0000 0.0243 0.0337 1.5788
8.2000 -1.2750 -3.7500 36.1422 0.0000 0.5039 0.0000 0.0062 0.0175 0.5474
8.2000 -1.2750 -4.0000 34.9551 0.0000 0.3803 0.0000 0.0000 0.0085 0.1593
8.3000 -1.2750 -0.5000 51.7061 0.1024 1.5458 1.0865 0.7744 0.0313 11.1967
8.3000 -1.2750 -0.7500 48.0242 0.1547 1.4811 1.3075 1.0829 0.0615 11.4210
8.3000 -1.2750 -1.0000 41.8527 0.1814 1.3326 1.3903 1.2034 0.1083 10.9517
8.3000 -1.2750 -1.2500 38.7703 0.1690 1.2383 1.3542 1.1598 0.1681 10.6169
8.3000 -1.2750 -1.5000 37.8573 0.1243 1.1962 1.2301 1.0442 0.2377 10.5358
8.3000 -1.2750 -1.7500 37.5715 0.0677 1.1671 0.9586 0.8831 0.2935 10.4011
8.3000 -1.2750 -2.0000 37.2681 0.0283 1.1318 0.5980 0.6896 0.3039 10.0394
8.3000 -1.2750 -2.2500 36.8231 0.0110 1.0873 0.2971 0.4981 0.2672 9.3715
8.3000 -1.2750 -2.5000 36.3410 0.0043 1.0372 0.1223 0.3369 0.2067 8.4173
8.3000 -1.2750 -2.7500 35.9478 0.0000 0.9796 0.0443 0.2118 0.1447 7.1555
8.3000 -1.2750 -3.0000 35.6397 0.0000 0.9018 0.0158 0.1210 0.0940 5.5466
8.3000 -1.2750 -3.2500 35.1804 0.0000 0.7926 0.0053 0.0588 0.0576 3.6149
8.3000 -1.2750 -3.5000 34.6158 0.0000 0.6527 0.0000 0.0213 0.0329 1.7457
8.3000 -1.2750 -3.7500 33.7475 0.0000 0.5089 0.0000 0.0054 0.0170 0.6028
8.3000 -1.2750 -4.0000 32.4707 0.0000 0.3831 0.0000 0.0000 0.0082 0.1733
8.4000 -1.2750 -0.5000 48.2943 0.0980 1.5776 0.8894 0.5724 0.0275 11.3792
8.4000 -1.2750 -0.7500 44.0171 0.1546 1.5246 1.1368 0.8224 0.0539 11.8779
8.4000 -1.2750 -1.0000 38.6604 0.1872 1.3760 1.2992 0.9935 0.0989 11.7542
8.4000 -1.2750 -1.2500 36.3240 0.1775 1.2968 1.3439 1.0252 0.1617 11.8312
8.4000 -1.2750 -1.5000 35.7781 0.1257 1.2479 1.2256 0.9473 0.2304 11.8703
