#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -4.0 - -0.5
# SED: post-AGB stars from Rauch T* = 50,000 K
# Plane-parallel geometry, stop criterion: 2% free electrons
#
12+log(O/H)     	 log(C/O)        	 log(U)          	 Lya_1216        	 NV_1239         	 CIV_1549        	 HeII_1640       	 OIII_1665       	 CIII_1909       	 OIII_5007      
7.0000 0.4750 -2.7500 1.7947 0.0000 0.0012 0.0000 0.0204 1.1848 0.3775
7.0000 0.4750 -2.5000 1.2229 0.0000 0.0056 0.0000 0.0415 1.7226 0.6301
7.0000 0.4750 -2.2500 0.8754 0.0000 0.0147 0.0000 0.0704 2.3957 0.8932
7.0000 0.4750 -2.0000 0.6618 0.0000 0.0346 0.0000 0.1058 3.1907 1.1393
7.0000 0.4750 -1.7500 0.5206 0.0000 0.0742 0.0000 0.1457 4.0696 1.3586
7.0000 0.4750 -1.5000 0.4268 0.0000 0.1469 0.0011 0.1870 4.9681 1.5488
7.0000 0.4750 -1.2500 0.3563 0.0000 0.2690 0.0016 0.2276 5.8269 1.7112
7.0000 0.4750 -1.0000 0.3046 0.0000 0.4571 0.0024 0.2659 6.6029 1.8480
7.0000 0.4750 -0.7500 0.2659 0.0000 0.7154 0.0036 0.3005 7.2529 1.9610
7.0000 0.4750 -0.5000 0.2330 0.0000 1.0183 0.0056 0.3307 7.7425 2.0519
7.1000 0.4750 -4.0000 18.5416 0.0000 0.0000 0.0000 0.0000 0.0916 0.0025
7.1000 0.4750 -3.7500 11.5997 0.0000 0.0000 0.0000 0.0000 0.1800 0.0085
7.1000 0.4750 -3.5000 7.0759 0.0000 0.0000 0.0000 0.0000 0.3336 0.0281
7.1000 0.4750 -3.2500 4.4271 0.0000 0.0000 0.0000 0.0021 0.5771 0.0855
7.1000 0.4750 -3.0000 2.7704 0.0000 0.0000 0.0000 0.0094 0.9343 0.2225
7.1000 0.4750 -2.7500 1.7810 0.0000 0.0014 0.0000 0.0241 1.4206 0.4643
7.1000 0.4750 -2.5000 1.2127 0.0000 0.0065 0.0000 0.0487 2.0455 0.7724
7.1000 0.4750 -2.2500 0.8667 0.0000 0.0170 0.0000 0.0817 2.8155 1.0911
7.1000 0.4750 -2.0000 0.6565 0.0000 0.0395 0.0000 0.1213 3.7086 1.3862
7.1000 0.4750 -1.7500 0.5183 0.0000 0.0839 0.0000 0.1650 4.6787 1.6466
7.1000 0.4750 -1.5000 0.4211 0.0000 0.1638 0.0011 0.2099 5.6613 1.8708
7.1000 0.4750 -1.2500 0.3511 0.0000 0.2956 0.0016 0.2541 6.6001 2.0614
7.1000 0.4750 -1.0000 0.3003 0.0000 0.4915 0.0024 0.2951 7.4378 2.2205
7.1000 0.4750 -0.7500 0.2595 0.0000 0.7471 0.0036 0.3327 8.1450 2.3523
7.1000 0.4750 -0.5000 0.2289 0.0000 1.0239 0.0055 0.3650 8.6687 2.4570
7.2000 0.4750 -4.0000 18.3272 0.0000 0.0000 0.0000 0.0000 0.1111 0.0031
7.2000 0.4750 -3.7500 11.4744 0.0000 0.0000 0.0000 0.0000 0.2175 0.0106
7.2000 0.4750 -3.5000 6.9976 0.0000 0.0000 0.0000 0.0000 0.4021 0.0347
7.2000 0.4750 -3.2500 4.3808 0.0000 0.0000 0.0000 0.0025 0.6933 0.1052
7.2000 0.4750 -3.0000 2.7404 0.0000 0.0000 0.0000 0.0110 1.1167 0.2731
7.2000 0.4750 -2.7500 1.7720 0.0000 0.0017 0.0000 0.0282 1.6830 0.5677
7.2000 0.4750 -2.5000 1.1983 0.0000 0.0075 0.0000 0.0562 2.3969 0.9409
7.2000 0.4750 -2.2500 0.8559 0.0000 0.0191 0.0000 0.0931 3.2594 1.3238
7.2000 0.4750 -2.0000 0.6467 0.0000 0.0442 0.0000 0.1366 4.2446 1.6747
7.2000 0.4750 -1.7500 0.5068 0.0000 0.0928 0.0000 0.1838 5.2997 1.9817
7.2000 0.4750 -1.5000 0.4131 0.0000 0.1786 0.0011 0.2317 6.3542 2.2437
7.2000 0.4750 -1.2500 0.3447 0.0000 0.3166 0.0016 0.2785 7.3591 2.4655
7.2000 0.4750 -1.0000 0.2928 0.0000 0.5135 0.0023 0.3225 8.2633 2.6509
7.2000 0.4750 -0.7500 0.2539 0.0000 0.7540 0.0035 0.3624 9.0196 2.8033
7.2000 0.4750 -0.5000 0.2230 0.0000 0.9930 0.0054 0.3970 9.5844 2.9250
7.3000 0.4750 -4.0000 18.1222 0.0000 0.0000 0.0000 0.0000 0.1333 0.0039
7.3000 0.4750 -3.7500 11.3245 0.0000 0.0000 0.0000 0.0000 0.2600 0.0130
7.3000 0.4750 -3.5000 6.9536 0.0000 0.0000 0.0000 0.0000 0.4790 0.0425
7.3000 0.4750 -3.2500 4.2977 0.0000 0.0000 0.0000 0.0039 0.8228 0.1286
7.3000 0.4750 -3.0000 2.7106 0.0000 0.0000 0.0000 0.0127 1.3164 0.3328
7.3000 0.4750 -2.7500 1.7421 0.0000 0.0019 0.0000 0.0322 1.9649 0.6893
7.3000 0.4750 -2.5000 1.1897 0.0000 0.0084 0.0000 0.0636 2.7642 1.1374
7.3000 0.4750 -2.2500 0.8456 0.0000 0.0212 0.0000 0.1041 3.7086 1.5933
7.3000 0.4750 -2.0000 0.6351 0.0000 0.0481 0.0000 0.1507 4.7714 2.0070
7.3000 0.4750 -1.7500 0.4984 0.0000 0.1000 0.0000 0.2005 5.8978 2.3652
7.3000 0.4750 -1.5000 0.4052 0.0000 0.1898 0.0011 0.2510 7.0178 2.6697
7.3000 0.4750 -1.2500 0.3352 0.0000 0.3293 0.0016 0.3001 8.0821 2.9274
7.3000 0.4750 -1.0000 0.2864 0.0000 0.5193 0.0023 0.3466 9.0489 3.1432
7.3000 0.4750 -0.7500 0.2465 0.0000 0.7345 0.0034 0.3888 9.8575 3.3199
7.3000 0.4750 -0.5000 0.2167 0.0000 0.9283 0.0053 0.4255 10.4576 3.4602
7.4000 0.4750 -4.0000 17.7935 0.0000 0.0000 0.0000 0.0000 0.1578 0.0047
7.4000 0.4750 -3.7500 11.1293 0.0000 0.0000 0.0000 0.0000 0.3063 0.0159
7.4000 0.4750 -3.5000 6.8095 0.0000 0.0000 0.0000 0.0000 0.5612 0.0518
7.4000 0.4750 -3.2500 4.2486 0.0000 0.0000 0.0000 0.0045 0.9591 0.1560
7.4000 0.4750 -3.0000 2.6570 0.0000 0.0000 0.0000 0.0145 1.5266 0.4022
7.4000 0.4750 -2.7500 1.7167 0.0000 0.0032 0.0000 0.0361 2.2535 0.8295
7.4000 0.4750 -2.5000 1.1617 0.0000 0.0092 0.0000 0.0703 3.1277 1.3625
7.4000 0.4750 -2.2500 0.8301 0.0000 0.0228 0.0000 0.1136 4.1369 1.8997
7.4000 0.4750 -2.0000 0.6220 0.0000 0.0512 0.0000 0.1626 5.2568 2.3831
7.4000 0.4750 -1.7500 0.4882 0.0000 0.1049 0.0000 0.2144 6.4397 2.7986
7.4000 0.4750 -1.5000 0.3926 0.0000 0.1956 0.0011 0.2665 7.6162 3.1500
7.4000 0.4750 -1.2500 0.3259 0.0000 0.3314 0.0015 0.3174 8.7337 3.4468
7.4000 0.4750 -1.0000 0.2768 0.0000 0.5053 0.0023 0.3656 9.7492 3.6967
7.4000 0.4750 -0.7500 0.2393 0.0000 0.6884 0.0034 0.4099 10.6098 3.9027
7.4000 0.4750 -0.5000 0.2107 0.0000 0.8379 0.0051 0.4485 11.2505 4.0653
7.5000 0.4750 -4.0000 17.4696 0.0000 0.0000 0.0000 0.0000 0.1834 0.0058
7.5000 0.4750 -3.7500 10.9726 0.0000 0.0000 0.0000 0.0000 0.3540 0.0192
7.5000 0.4750 -3.5000 6.7132 0.0000 0.0000 0.0000 0.0000 0.6450 0.0624
7.5000 0.4750 -3.2500 4.1530 0.0000 0.0000 0.0000 0.0051 1.0973 0.1874
7.5000 0.4750 -3.0000 2.6124 0.0000 0.0000 0.0000 0.0160 1.7331 0.4811
7.5000 0.4750 -2.7500 1.6743 0.0000 0.0035 0.0000 0.0394 2.5298 0.9874
7.5000 0.4750 -2.5000 1.1426 0.0000 0.0097 0.0000 0.0755 3.4622 1.6148
7.5000 0.4750 -2.2500 0.8124 0.0000 0.0238 0.0000 0.1209 4.5140 2.2411
7.5000 0.4750 -2.0000 0.6077 0.0000 0.0527 0.0000 0.1712 5.6662 2.8004
7.5000 0.4750 -1.7500 0.4725 0.0000 0.1064 0.0000 0.2239 6.8820 3.2794
7.5000 0.4750 -1.5000 0.3809 0.0000 0.1946 0.0011 0.2769 8.0989 3.6831
7.5000 0.4750 -1.2500 0.3150 0.0000 0.3209 0.0015 0.3288 9.2671 4.0238
7.5000 0.4750 -1.0000 0.2671 0.0000 0.4728 0.0022 0.3788 10.3389 4.3125
7.5000 0.4750 -0.7500 0.2314 0.0000 0.6187 0.0033 0.4245 11.2416 4.5500
7.5000 0.4750 -0.5000 0.2018 0.0000 0.7287 0.0050 0.4652 11.9391 4.7420
7.6000 0.4750 -4.0000 17.1137 0.0000 0.0000 0.0000 0.0000 0.2080 0.0069
7.6000 0.4750 -3.7500 10.7610 0.0000 0.0000 0.0000 0.0000 0.3991 0.0229
7.6000 0.4750 -3.5000 6.5708 0.0000 0.0000 0.0000 0.0011 0.7226 0.0743
7.6000 0.4750 -3.2500 4.0767 0.0000 0.0000 0.0000 0.0055 1.2232 0.2223
7.6000 0.4750 -3.0000 2.5507 0.0000 0.0000 0.0000 0.0172 1.9181 0.5682
7.6000 0.4750 -2.7500 1.6342 0.0000 0.0036 0.0000 0.0416 2.7686 1.1606
7.6000 0.4750 -2.5000 1.1053 0.0000 0.0100 0.0000 0.0786 3.7363 1.8897
7.6000 0.4750 -2.2500 0.7865 0.0000 0.0240 0.0000 0.1244 4.8050 2.6128
7.6000 0.4750 -2.0000 0.5865 0.0000 0.0523 0.0000 0.1752 5.9666 3.2544
7.6000 0.4750 -1.7500 0.4575 0.0000 0.1040 0.0000 0.2282 7.1923 3.8019
7.6000 0.4750 -1.5000 0.3679 0.0000 0.1863 0.0011 0.2814 8.4297 4.2646
7.6000 0.4750 -1.2500 0.3051 0.0000 0.2981 0.0015 0.3338 9.6359 4.6575
7.6000 0.4750 -1.0000 0.2580 0.0000 0.4237 0.0022 0.3844 10.7566 4.9887
7.6000 0.4750 -0.7500 0.2220 0.0000 0.5344 0.0032 0.4311 11.7137 5.2631
7.6000 0.4750 -0.5000 0.1940 0.0000 0.6119 0.0048 0.4736 12.4694 5.4873
7.7000 0.4750 -4.0000 16.9898 0.0000 0.0000 0.0000 0.0000 0.2289 0.0082
7.7000 0.4750 -3.7500 10.5310 0.0000 0.0000 0.0000 0.0000 0.4357 0.0270
7.7000 0.4750 -3.5000 6.3687 0.0000 0.0000 0.0000 0.0011 0.7836 0.0871
7.7000 0.4750 -3.2500 3.9441 0.0000 0.0000 0.0000 0.0056 1.3208 0.2598
7.7000 0.4750 -3.0000 2.4733 0.0000 0.0000 0.0000 0.0177 2.0607 0.6614
7.7000 0.4750 -2.7500 1.5889 0.0000 0.0037 0.0000 0.0424 2.9409 1.3442
7.7000 0.4750 -2.5000 1.0721 0.0000 0.0098 0.0000 0.0791 3.9182 2.1797
7.7000 0.4750 -2.2500 0.7596 0.0000 0.0231 0.0000 0.1238 4.9774 3.0050
7.7000 0.4750 -2.0000 0.5632 0.0000 0.0498 0.0000 0.1733 6.1233 3.7360
7.7000 0.4750 -1.7500 0.4381 0.0000 0.0974 0.0000 0.2257 7.3397 4.3585
7.7000 0.4750 -1.5000 0.3527 0.0000 0.1706 0.0010 0.2788 8.5822 4.8862
7.7000 0.4750 -1.2500 0.2911 0.0000 0.2649 0.0014 0.3312 9.8083 5.3363
7.7000 0.4750 -1.0000 0.2458 0.0000 0.3634 0.0021 0.3820 10.9568 5.7186
7.7000 0.4750 -0.7500 0.2117 0.0000 0.4439 0.0031 0.4296 11.9713 6.0394
7.7000 0.4750 -0.5000 0.1847 0.0000 0.4983 0.0047 0.4729 12.7880 6.2994
7.8000 0.4750 -4.0000 17.0147 0.0000 0.0000 0.0000 0.0000 0.2416 0.0095
7.8000 0.4750 -3.7500 10.7261 0.0000 0.0000 0.0000 0.0000 0.4567 0.0313
7.8000 0.4750 -3.5000 6.3914 0.0000 0.0000 0.0000 0.0011 0.8161 0.1002
7.8000 0.4750 -3.2500 3.8621 0.0000 0.0000 0.0000 0.0056 1.3720 0.2978
7.8000 0.4750 -3.0000 2.3759 0.0000 0.0000 0.0000 0.0176 2.1321 0.7561
7.8000 0.4750 -2.7500 1.5209 0.0000 0.0035 0.0000 0.0415 3.0186 1.5309
7.8000 0.4750 -2.5000 1.0230 0.0000 0.0092 0.0000 0.0766 3.9794 2.4754
7.8000 0.4750 -2.2500 0.7220 0.0000 0.0214 0.0000 0.1190 5.0072 3.4059
7.8000 0.4750 -2.0000 0.5359 0.0000 0.0454 0.0000 0.1659 6.1179 4.2312
7.8000 0.4750 -1.7500 0.4141 0.0000 0.0871 0.0000 0.2158 7.3044 4.9375
7.8000 0.4750 -1.5000 0.3328 0.0000 0.1489 0.0010 0.2677 8.5380 5.5385
7.8000 0.4750 -1.2500 0.2747 0.0000 0.2242 0.0014 0.3202 9.7674 6.0526
7.8000 0.4750 -1.0000 0.2313 0.0000 0.2979 0.0020 0.3709 10.9407 6.4929
7.8000 0.4750 -0.7500 0.1995 0.0000 0.3546 0.0030 0.4190 11.9960 6.8653
7.8000 0.4750 -0.5000 0.1735 0.0000 0.3951 0.0045 0.4632 12.8737 7.1731
7.9000 0.4750 -4.0000 17.0416 0.0000 0.0000 0.0000 0.0000 0.2408 0.0108
7.9000 0.4750 -3.7500 10.9416 0.0000 0.0000 0.0000 0.0000 0.4536 0.0353
7.9000 0.4750 -3.5000 6.5204 0.0000 0.0000 0.0000 0.0011 0.8084 0.1125
7.9000 0.4750 -3.2500 3.9410 0.0000 0.0000 0.0000 0.0054 1.3603 0.3339
7.9000 0.4750 -3.0000 2.4034 0.0000 0.0000 0.0000 0.0165 2.1134 0.8462
7.9000 0.4750 -2.7500 1.5024 0.0000 0.0032 0.0000 0.0388 2.9804 1.7117
7.9000 0.4750 -2.5000 0.9893 0.0000 0.0083 0.0000 0.0711 3.9009 2.7641
7.9000 0.4750 -2.2500 0.6908 0.0000 0.0189 0.0000 0.1100 4.8742 3.8010
7.9000 0.4750 -2.0000 0.5101 0.0000 0.0393 0.0000 0.1532 5.9282 4.7224
7.9000 0.4750 -1.7500 0.3945 0.0000 0.0741 0.0000 0.1998 7.0727 5.5169
7.9000 0.4750 -1.5000 0.3158 0.0000 0.1236 0.0000 0.2487 8.2794 6.2009
7.9000 0.4750 -1.2500 0.2620 0.0000 0.1806 0.0014 0.2987 9.4960 6.7903
7.9000 0.4750 -1.0000 0.2211 0.0000 0.2330 0.0020 0.3491 10.6844 7.2987
7.9000 0.4750 -0.7500 0.1917 0.0000 0.2721 0.0029 0.3979 11.7762 7.7319
7.9000 0.4750 -0.5000 0.1683 0.0000 0.3032 0.0044 0.4431 12.7172 8.0953
8.0000 0.4750 -4.0000 17.0835 0.0000 0.0000 0.0000 0.0000 0.2233 0.0119
8.0000 0.4750 -3.7500 11.1658 0.0000 0.0000 0.0000 0.0000 0.4199 0.0386
8.0000 0.4750 -3.5000 6.6527 0.0000 0.0000 0.0000 0.0000 0.7524 0.1229
8.0000 0.4750 -3.2500 3.9886 0.0000 0.0000 0.0000 0.0047 1.2753 0.3646
8.0000 0.4750 -3.0000 2.4347 0.0000 0.0000 0.0000 0.0146 1.9947 0.9253
8.0000 0.4750 -2.7500 1.5016 0.0000 0.0018 0.0000 0.0345 2.8181 1.8739
8.0000 0.4750 -2.5000 0.9796 0.0000 0.0070 0.0000 0.0631 3.6754 3.0299
8.0000 0.4750 -2.2500 0.6791 0.0000 0.0157 0.0000 0.0976 4.5774 4.1722
8.0000 0.4750 -2.0000 0.4987 0.0000 0.0322 0.0000 0.1364 5.5627 5.1940
8.0000 0.4750 -1.7500 0.3843 0.0000 0.0596 0.0000 0.1787 6.6471 6.0815
8.0000 0.4750 -1.5000 0.3066 0.0000 0.0970 0.0000 0.2238 7.8077 6.8513
8.0000 0.4750 -1.2500 0.2532 0.0000 0.1381 0.0013 0.2707 9.0010 7.5225
8.0000 0.4750 -1.0000 0.2137 0.0000 0.1749 0.0019 0.3185 10.1855 8.1102
8.0000 0.4750 -0.7500 0.1853 0.0000 0.2012 0.0028 0.3656 11.2979 8.6172
8.0000 0.4750 -0.5000 0.1622 0.0000 0.2266 0.0042 0.4102 12.2706 9.0404
8.1000 0.4750 -4.0000 17.2072 0.0000 0.0000 0.0000 0.0000 0.1893 0.0125
8.1000 0.4750 -3.7500 11.5385 0.0000 0.0000 0.0000 0.0000 0.3597 0.0408
8.1000 0.4750 -3.5000 6.8637 0.0000 0.0000 0.0000 0.0000 0.6509 0.1300
8.1000 0.4750 -3.2500 4.0534 0.0000 0.0000 0.0000 0.0029 1.1213 0.3870
8.1000 0.4750 -3.0000 2.4539 0.0000 0.0000 0.0000 0.0122 1.7831 0.9872
8.1000 0.4750 -2.7500 1.5113 0.0000 0.0015 0.0000 0.0291 2.5379 2.0056
8.1000 0.4750 -2.5000 0.9726 0.0000 0.0057 0.0000 0.0534 3.3175 3.2535
8.1000 0.4750 -2.2500 0.6654 0.0000 0.0124 0.0000 0.0829 4.1361 4.4973
8.1000 0.4750 -2.0000 0.4825 0.0000 0.0249 0.0000 0.1164 5.0330 5.6196
8.1000 0.4750 -1.7500 0.3707 0.0000 0.0453 0.0000 0.1537 6.0382 6.6039
8.1000 0.4750 -1.5000 0.2957 0.0000 0.0719 0.0000 0.1941 7.1303 7.4650
8.1000 0.4750 -1.2500 0.2427 0.0000 0.1001 0.0013 0.2372 8.2848 8.2278
8.1000 0.4750 -1.0000 0.2044 0.0000 0.1247 0.0018 0.2815 9.4442 8.8987
8.1000 0.4750 -0.7500 0.1761 0.0000 0.1435 0.0027 0.3259 10.5611 9.4855
8.1000 0.4750 -0.5000 0.1538 0.0000 0.1707 0.0040 0.3688 11.5688 9.9861
8.2000 0.4750 -4.0000 17.5244 0.0000 0.0000 0.0000 0.0000 0.1446 0.0127
8.2000 0.4750 -3.7500 12.1007 0.0000 0.0000 0.0000 0.0000 0.2805 0.0414
8.2000 0.4750 -3.5000 7.2471 0.0000 0.0000 0.0000 0.0000 0.5194 0.1327
8.2000 0.4750 -3.2500 4.2070 0.0000 0.0000 0.0000 0.0022 0.9196 0.3988
8.2000 0.4750 -3.0000 2.5139 0.0000 0.0000 0.0000 0.0096 1.5006 1.0263
8.2000 0.4750 -2.7500 1.5305 0.0000 0.0012 0.0000 0.0231 2.1693 2.0985
8.2000 0.4750 -2.5000 0.9698 0.0000 0.0043 0.0000 0.0428 2.8584 3.4224
8.2000 0.4750 -2.2500 0.6552 0.0000 0.0092 0.0000 0.0669 3.5773 4.7515
8.2000 0.4750 -2.0000 0.4686 0.0000 0.0182 0.0000 0.0948 4.3742 5.9658
8.2000 0.4750 -1.7500 0.3551 0.0000 0.0323 0.0000 0.1266 5.2822 7.0489
8.2000 0.4750 -1.5000 0.2829 0.0000 0.0503 0.0000 0.1618 6.2876 8.0106
8.2000 0.4750 -1.2500 0.2305 0.0000 0.0689 0.0012 0.1999 7.3725 8.8718
8.2000 0.4750 -1.0000 0.1939 0.0000 0.0850 0.0017 0.2402 8.4914 9.6390
8.2000 0.4750 -0.7500 0.1665 0.0000 0.0999 0.0026 0.2808 9.5810 10.3111
8.2000 0.4750 -0.5000 0.1450 0.0000 0.1260 0.0039 0.3211 10.6052 10.8974
8.3000 0.4750 -4.0000 18.0809 0.0000 0.0000 0.0000 0.0000 0.0990 0.0122
8.3000 0.4750 -3.7500 12.8931 0.0000 0.0000 0.0000 0.0000 0.1984 0.0402
8.3000 0.4750 -3.5000 7.8085 0.0000 0.0000 0.0000 0.0000 0.3802 0.1306
8.3000 0.4750 -3.2500 4.4750 0.0000 0.0000 0.0000 0.0016 0.6994 0.3979
8.3000 0.4750 -3.0000 2.6268 0.0000 0.0000 0.0000 0.0070 1.1812 1.0379
8.3000 0.4750 -2.7500 1.5804 0.0000 0.0000 0.0000 0.0173 1.7488 2.1428
8.3000 0.4750 -2.5000 0.9912 0.0000 0.0031 0.0000 0.0323 2.3322 3.5175
8.3000 0.4750 -2.2500 0.6530 0.0000 0.0065 0.0000 0.0511 2.9434 4.9132
8.3000 0.4750 -2.0000 0.4600 0.0000 0.0124 0.0000 0.0733 3.6294 6.2074
8.3000 0.4750 -1.7500 0.3443 0.0000 0.0216 0.0000 0.0993 4.4280 7.3818
8.3000 0.4750 -1.5000 0.2711 0.0000 0.0331 0.0000 0.1288 5.3292 8.4409
8.3000 0.4750 -1.2500 0.2204 0.0000 0.0448 0.0012 0.1614 6.3180 9.4043
8.3000 0.4750 -1.0000 0.1836 0.0000 0.0552 0.0017 0.1963 7.3554 10.2749
8.3000 0.4750 -0.7500 0.1565 0.0000 0.0678 0.0025 0.2326 8.3981 11.0499
8.3000 0.4750 -0.5000 0.1358 0.0000 0.0925 0.0037 0.2691 9.4015 11.7301
8.4000 0.4750 -4.0000 18.7768 0.0000 0.0000 0.0000 0.0000 0.0601 0.0112
8.4000 0.4750 -3.7500 13.9223 0.0000 0.0000 0.0000 0.0000 0.1260 0.0375
8.4000 0.4750 -3.5000 8.5894 0.0000 0.0000 0.0000 0.0000 0.2545 0.1239
8.4000 0.4750 -3.2500 4.9071 0.0000 0.0000 0.0000 0.0010 0.4911 0.3841
8.4000 0.4750 -3.0000 2.8363 0.0000 0.0000 0.0000 0.0047 0.8653 1.0178
8.4000 0.4750 -2.7500 1.6854 0.0000 0.0000 0.0000 0.0120 1.3192 2.1270
8.4000 0.4750 -2.5000 1.0337 0.0000 0.0013 0.0000 0.0228 1.7909 3.5235
8.4000 0.4750 -2.2500 0.6699 0.0000 0.0042 0.0000 0.0366 2.2873 4.9596
8.4000 0.4750 -2.0000 0.4656 0.0000 0.0079 0.0000 0.0534 2.8550 6.3154
8.4000 0.4750 -1.7500 0.3405 0.0000 0.0135 0.0000 0.0736 3.5282 7.5680
8.4000 0.4750 -1.5000 0.2638 0.0000 0.0204 0.0000 0.0971 4.3062 8.7191
8.4000 0.4750 -1.2500 0.2129 0.0000 0.0275 0.0011 0.1239 5.1810 9.7832
8.4000 0.4750 -1.0000 0.1757 0.0000 0.0346 0.0016 0.1532 6.1166 10.7564
8.4000 0.4750 -0.7500 0.1493 0.0000 0.0454 0.0023 0.1842 7.0776 11.6363
8.4000 0.4750 -0.5000 0.1288 0.0000 0.0664 0.0035 0.2164 8.0327 12.4267
8.5000 0.4750 -4.0000 19.5771 0.0000 0.0000 0.0000 0.0000 0.0321 0.0098
8.5000 0.4750 -3.7500 15.1124 0.0000 0.0000 0.0000 0.0000 0.0712 0.0334
8.5000 0.4750 -3.5000 9.6432 0.0000 0.0000 0.0000 0.0000 0.1542 0.1130
8.5000 0.4750 -3.2500 5.5226 0.0000 0.0000 0.0000 0.0000 0.3174 0.3579
8.5000 0.4750 -3.0000 3.1530 0.0000 0.0000 0.0000 0.0022 0.5883 0.9661
8.5000 0.4750 -2.7500 1.8527 0.0000 0.0000 0.0000 0.0078 0.9284 2.0468
8.5000 0.4750 -2.5000 1.1256 0.0000 0.0000 0.0000 0.0149 1.2841 3.4226
8.5000 0.4750 -2.2500 0.7174 0.0000 0.0016 0.0000 0.0243 1.6623 4.8574
8.5000 0.4750 -2.0000 0.4837 0.0000 0.0046 0.0000 0.0361 2.1080 6.2481
8.5000 0.4750 -1.7500 0.3495 0.0000 0.0078 0.0000 0.0508 2.6493 7.5666
8.5000 0.4750 -1.5000 0.2664 0.0000 0.0117 0.0000 0.0687 3.2906 8.8013
8.5000 0.4750 -1.2500 0.2119 0.0000 0.0160 0.0011 0.0897 4.0327 9.9636
8.5000 0.4750 -1.0000 0.1736 0.0000 0.0207 0.0015 0.1130 4.8420 11.0386
8.5000 0.4750 -0.7500 0.1459 0.0000 0.0291 0.0022 0.1386 5.6991 12.0282
8.5000 0.4750 -0.5000 0.1250 0.0000 0.0453 0.0033 0.1655 6.5668 12.9228
8.6000 0.4750 -4.0000 20.3440 0.0000 0.0000 0.0000 0.0000 0.0148 0.0081
8.6000 0.4750 -3.7500 16.3792 0.0000 0.0000 0.0000 0.0000 0.0352 0.0281
8.6000 0.4750 -3.5000 10.8979 0.0000 0.0000 0.0000 0.0000 0.0830 0.0982
8.6000 0.4750 -3.2500 6.3221 0.0000 0.0000 0.0000 0.0000 0.1854 0.3203
8.6000 0.4750 -3.0000 3.6000 0.0000 0.0000 0.0000 0.0012 0.3676 0.8849
8.6000 0.4750 -2.7500 2.1014 0.0000 0.0000 0.0000 0.0045 0.6024 1.8985
8.6000 0.4750 -2.5000 1.2624 0.0000 0.0000 0.0000 0.0088 0.8506 3.2045
8.6000 0.4750 -2.2500 0.7904 0.0000 0.0000 0.0000 0.0146 1.1192 4.5942
8.6000 0.4750 -2.0000 0.5251 0.0000 0.0026 0.0000 0.0223 1.4457 5.9785
8.6000 0.4750 -1.7500 0.3711 0.0000 0.0043 0.0000 0.0323 1.8533 7.3279
8.6000 0.4750 -1.5000 0.2792 0.0000 0.0063 0.0000 0.0450 2.3554 8.6336
8.6000 0.4750 -1.2500 0.2188 0.0000 0.0087 0.0010 0.0602 2.9462 9.8811
8.6000 0.4750 -1.0000 0.1784 0.0000 0.0120 0.0014 0.0779 3.6124 11.0590
8.6000 0.4750 -0.7500 0.1485 0.0000 0.0181 0.0021 0.0978 4.3392 12.1578
8.6000 0.4750 -0.5000 0.1263 0.0000 0.0298 0.0031 0.1194 5.0982 13.1660
8.7000 0.4750 -4.0000 21.0425 0.0000 0.0000 0.0000 0.0000 0.0059 0.0063
8.7000 0.4750 -3.7500 17.6480 0.0000 0.0000 0.0000 0.0000 0.0149 0.0223
8.7000 0.4750 -3.5000 12.3891 0.0000 0.0000 0.0000 0.0000 0.0385 0.0804
8.7000 0.4750 -3.2500 7.3640 0.0000 0.0000 0.0000 0.0000 0.0959 0.2728
8.7000 0.4750 -3.0000 4.1747 0.0000 0.0000 0.0000 0.0000 0.2056 0.7744
8.7000 0.4750 -2.7500 2.4261 0.0000 0.0000 0.0000 0.0017 0.3533 1.6854
8.7000 0.4750 -2.5000 1.4562 0.0000 0.0000 0.0000 0.0047 0.5123 2.8728
8.7000 0.4750 -2.2500 0.8960 0.0000 0.0000 0.0000 0.0079 0.6868 4.1572
8.7000 0.4750 -2.0000 0.5865 0.0000 0.0000 0.0000 0.0123 0.9077 5.4827
8.7000 0.4750 -1.7500 0.4085 0.0000 0.0013 0.0000 0.0185 1.1936 6.8284
8.7000 0.4750 -1.5000 0.3020 0.0000 0.0033 0.0000 0.0266 1.5571 8.1708
8.7000 0.4750 -1.2500 0.2343 0.0000 0.0046 0.0000 0.0370 1.9992 9.4852
8.7000 0.4750 -1.0000 0.1893 0.0000 0.0068 0.0014 0.0496 2.5162 10.7527
8.7000 0.4750 -0.7500 0.1572 0.0000 0.0108 0.0020 0.0640 3.0950 11.9542
8.7000 0.4750 -0.5000 0.1332 0.0000 0.0186 0.0030 0.0801 3.7167 13.0731
8.8000 0.4750 -4.0000 21.6937 0.0000 0.0000 0.0000 0.0000 0.0012 0.0046
8.8000 0.4750 -3.7500 18.9064 0.0000 0.0000 0.0000 0.0000 0.0052 0.0165
8.8000 0.4750 -3.5000 13.9880 0.0000 0.0000 0.0000 0.0000 0.0151 0.0614
8.8000 0.4750 -3.2500 8.6678 0.0000 0.0000 0.0000 0.0000 0.0426 0.2177
8.8000 0.4750 -3.0000 4.9454 0.0000 0.0000 0.0000 0.0000 0.1004 0.6388
