#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -2.5 - -0.5
# SED: double composite AGN power law, a(UV) = -1.5, a(ox) = -1.8
# Plane-parallel geometry, stop criterion: 98% free electrons
#
12+log(O/H)     	 log(C/O)        	 log(U)          	 Lya_1216        	 NV_1239         	 CIV_1549        	 HeII_1640       	 OIII_1665       	 CIII_1909       	 OIII_5007      
8.6000 -0.2750 -2.2500 4.3175 0.2157 3.0289 3.4275 1.0825 5.8994 19.6040
8.6000 -0.2750 -2.0000 3.4431 0.5843 3.8471 3.8671 1.2575 6.1551 17.5275
8.6000 -0.2750 -1.7500 2.8457 1.1269 4.1853 4.2556 1.2193 5.6264 13.7012
8.6000 -0.2750 -1.5000 2.5613 1.6002 3.9266 4.3972 0.9776 4.5595 9.3537
8.6000 -0.2750 -1.2500 2.4389 1.7564 3.3630 4.1860 0.6994 3.4377 5.8830
8.6000 -0.2750 -1.0000 2.0769 1.6659 2.7988 3.6777 0.5093 2.5826 3.7237
8.6000 -0.2750 -0.7500 1.5916 1.6358 2.6096 3.1079 0.4623 2.1392 2.7030
8.6000 -0.2750 -0.5000 1.0330 2.0426 2.9670 2.8770 0.7224 2.3817 2.9309
8.6000 -0.2750 -4.0000 24.4420 0.0000 0.0000 0.9829 0.0021 0.1477 0.5913
8.7000 -0.2750 -3.7500 23.4471 0.0000 0.0017 1.4547 0.0096 0.2830 1.8551
8.7000 -0.2750 -3.5000 22.0863 0.0000 0.0133 1.9469 0.0417 0.6749 5.0662
8.7000 -0.2750 -3.2500 17.0630 0.0000 0.0645 2.3412 0.1262 1.2983 10.5572
8.7000 -0.2750 -3.0000 11.0850 0.0013 0.2595 2.5764 0.2695 2.2065 15.8901
8.7000 -0.2750 -2.7500 7.4570 0.0090 0.7607 2.7876 0.4725 3.3886 19.9286
8.7000 -0.2750 -2.5000 5.0203 0.0424 1.6235 3.0534 0.7244 4.6377 22.1549
8.7000 -0.2750 -2.2500 3.5908 0.1677 2.6780 3.4285 1.0146 5.6731 22.5512
8.7000 -0.2750 -2.0000 3.0541 0.4857 3.6112 3.8982 1.2471 6.1863 20.6583
8.7000 -0.2750 -1.7500 2.6041 1.0183 4.1039 4.3576 1.2830 5.9694 16.6036
8.7000 -0.2750 -1.5000 2.3368 1.5537 3.9987 4.5760 1.0832 5.1098 11.6223
8.7000 -0.2750 -1.2500 2.1687 1.7974 3.4651 4.4003 0.8085 4.0514 7.4516
8.7000 -0.2750 -1.0000 1.8784 1.7496 2.9149 3.8703 0.6054 3.1797 4.7768
8.7000 -0.2750 -0.7500 1.5842 1.7276 2.6825 3.2697 0.5565 2.7567 3.5484
8.7000 -0.2750 -0.5000 1.1920 2.0937 3.0213 3.0213 0.8029 3.0917 3.7541
8.7000 -0.2750 -4.0000 23.8271 0.0000 0.0000 0.9307 0.0012 0.0937 0.5413
8.8000 -0.2750 -3.7500 23.0635 0.0000 0.0011 1.3938 0.0054 0.1788 1.6955
8.8000 -0.2750 -3.5000 21.2804 0.0000 0.0086 1.8823 0.0271 0.4913 4.8951
8.8000 -0.2750 -3.2500 16.3798 0.0000 0.0423 2.2747 0.0892 1.0104 10.5865
8.8000 -0.2750 -3.0000 10.1808 0.0011 0.1777 2.5376 0.2035 1.7956 16.5725
8.8000 -0.2750 -2.7500 6.3451 0.0063 0.5355 2.7401 0.3708 2.8411 21.1672
8.8000 -0.2750 -2.5000 4.5307 0.0282 1.2143 2.9960 0.5909 4.0107 23.9947
8.8000 -0.2750 -2.2500 3.3649 0.1160 2.2432 3.3715 0.8699 5.0998 24.9945
8.8000 -0.2750 -2.0000 2.5860 0.3720 3.3594 3.8945 1.1565 5.8692 23.7124
8.8000 -0.2750 -1.7500 2.2105 0.8758 4.0492 4.4354 1.2715 6.0037 19.6697
8.8000 -0.2750 -1.5000 2.0950 1.4459 4.0439 4.7359 1.1365 5.4513 14.1607
8.8000 -0.2750 -1.2500 1.9871 1.7721 3.6726 4.6231 0.8877 4.5643 9.2773
8.8000 -0.2750 -1.0000 1.7853 1.7992 3.0753 4.1005 0.6855 3.7559 6.0318
8.8000 -0.2750 -0.7500 1.4785 1.7911 2.7400 3.4752 0.6350 3.4002 4.5267
8.8000 -0.2750 -0.5000 1.2658 2.1102 3.0110 3.2035 0.8591 3.8754 4.6963
8.8000 -0.2750 -4.0000 26.0420 0.0000 0.0000 0.9414 0.0000 0.0450 0.3106
8.9000 -0.2750 -4.0000 43.2477 0.0000 0.0000 0.8372 0.0000 0.0386 0.4676
8.9000 -0.2750 -3.7500 22.8543 0.0000 0.0000 1.3302 0.0019 0.0947 1.4862
8.9000 -0.2750 -3.5000 20.6760 0.0000 0.0054 1.8301 0.0160 0.3130 4.6727
8.9000 -0.2750 -3.2500 16.0459 0.0000 0.0257 2.2096 0.0575 0.7169 10.3345
8.9000 -0.2750 -3.0000 10.0814 0.0000 0.1115 2.4754 0.1402 1.3455 16.6657
8.9000 -0.2750 -2.7500 6.2068 0.0043 0.3423 2.6571 0.2650 2.2036 21.5799
8.9000 -0.2750 -2.5000 3.9484 0.0170 0.8346 2.9155 0.4416 3.2221 25.0984
8.9000 -0.2750 -2.2500 2.8657 0.0710 1.7359 3.2803 0.6852 4.2786 26.8056
8.9000 -0.2750 -2.0000 2.1778 0.2593 2.9799 3.8383 0.9808 5.1960 26.2852
8.9000 -0.2750 -1.7500 1.8155 0.7040 3.8470 4.4447 1.1572 5.6268 22.4944
8.9000 -0.2750 -1.5000 1.6880 1.3027 4.1078 4.8626 1.0988 5.4172 16.7249
8.9000 -0.2750 -1.2500 1.6155 1.7071 3.7623 4.8480 0.9012 4.7952 11.2282
8.9000 -0.2750 -1.0000 1.5315 1.8054 3.2749 4.3609 0.7236 4.1598 7.4301
8.9000 -0.2750 -0.7500 1.3752 1.8126 2.8655 3.7195 0.6757 3.9370 5.5969
8.9000 -0.2750 -0.5000 1.2583 2.1116 3.0385 3.4234 0.8796 4.6074 5.7195
9.0000 -0.2750 -3.7500 22.8515 0.0000 0.0000 1.2565 0.0000 0.0410 1.2004
9.0000 -0.2750 -3.5000 20.5957 0.0000 0.0033 1.7609 0.0080 0.1758 4.1731
9.0000 -0.2750 -3.2500 15.9790 0.0000 0.0154 2.1368 0.0335 0.4607 9.7326
9.0000 -0.2750 -3.0000 10.0230 0.0000 0.0653 2.3801 0.0869 0.9261 16.0285
9.0000 -0.2750 -2.7500 5.6819 0.0030 0.2037 2.5680 0.1732 1.5794 21.3513
9.0000 -0.2750 -2.5000 3.6088 0.0093 0.5233 2.8016 0.3000 2.3920 25.2421
9.0000 -0.2750 -2.2500 2.5014 0.0381 1.2405 3.1675 0.4941 3.3411 27.8270
9.0000 -0.2750 -2.0000 1.8695 0.1608 2.4342 3.7308 0.7532 4.2652 28.0473
9.0000 -0.2750 -1.7500 1.4566 0.5310 3.4840 4.4049 0.9493 4.8564 24.7352
9.0000 -0.2750 -1.5000 1.3551 1.1130 3.8607 4.9230 0.9496 4.9093 18.9343
9.0000 -0.2750 -1.2500 1.1858 1.5605 3.8663 5.0405 0.8234 4.5783 13.1329
9.0000 -0.2750 -1.0000 1.1641 1.7513 3.5586 4.6358 0.6925 4.1947 8.8714
9.0000 -0.2750 -0.7500 1.1194 1.7974 3.1788 4.0029 0.6596 4.1698 6.6919
9.0000 -0.2750 -0.5000 1.0843 2.0791 3.2567 3.6775 0.8416 5.0424 6.6985
9.0000 -0.2750 -4.0000 42.0679 0.0000 0.0000 0.7843 0.0000 0.0146 0.3582
9.1000 -0.2750 -3.7500 23.0766 0.0000 0.0000 1.1829 0.0000 0.0139 0.8759
9.1000 -0.2750 -3.5000 21.1734 0.0000 0.0013 1.6699 0.0024 0.0860 3.4067
9.1000 -0.2750 -3.2500 16.5917 0.0000 0.0100 2.0642 0.0174 0.2696 8.8738
9.1000 -0.2750 -3.0000 10.1681 0.0000 0.0379 2.2884 0.0492 0.5882 15.0153
9.1000 -0.2750 -2.7500 5.5617 0.0023 0.1161 2.4654 0.1028 1.0463 20.4003
9.1000 -0.2750 -2.5000 3.6090 0.0050 0.3045 2.6716 0.1850 1.6422 24.5206
9.1000 -0.2750 -2.2500 2.3650 0.0176 0.8041 3.0224 0.3217 2.4100 27.7588
9.1000 -0.2750 -2.0000 1.5922 0.0875 1.8451 3.5862 0.5232 3.2442 28.8532
9.1000 -0.2750 -1.7500 1.2285 0.3727 2.9064 4.2981 0.6912 3.8411 26.0024
9.1000 -0.2750 -1.5000 1.0856 0.8962 3.4101 4.9066 0.7141 3.9993 20.3972
9.1000 -0.2750 -1.2500 0.9340 1.3707 3.5759 5.1559 0.6447 3.8641 14.5873
9.1000 -0.2750 -1.0000 0.9046 1.5807 3.4823 4.8800 0.5736 3.7217 10.1502
9.1000 -0.2750 -0.7500 0.8129 1.6901 3.4540 4.2990 0.5733 3.9226 7.7319
9.1000 -0.2750 -0.5000 0.9443 1.9983 3.6821 3.9551 0.7413 4.9773 7.6395
9.1000 -0.2750 -4.0000 40.9370 0.0000 0.0000 0.7307 0.0000 0.0042 0.2460
6.9000 -0.1500 -4.0000 41.8993 0.0000 0.0000 1.0751 0.0000 0.0276 0.0261
6.9000 -0.1500 -3.7500 42.9199 0.0000 0.0000 1.5484 0.0013 0.0508 0.0724
6.9000 -0.1500 -3.5000 37.5558 0.0000 0.0035 1.9822 0.0066 0.0929 0.1904
6.9000 -0.1500 -3.2500 27.1680 0.0000 0.0175 2.2647 0.0173 0.1594 0.3582
6.9000 -0.1500 -3.0000 17.1985 0.0000 0.0713 2.4218 0.0326 0.2542 0.4954
6.9000 -0.1500 -2.7500 11.1992 0.0032 0.2146 2.5118 0.0480 0.3579 0.5532
6.9000 -0.1500 -2.5000 7.4807 0.0141 0.4655 2.6114 0.0596 0.4305 0.5396
6.9000 -0.1500 -2.2500 5.3719 0.0433 0.7414 2.7586 0.0637 0.4337 0.4758
6.9000 -0.1500 -2.0000 4.3451 0.0931 0.8867 2.9190 0.0571 0.3584 0.3737
6.9000 -0.1500 -1.7500 3.3561 0.1427 0.8329 3.0738 0.0428 0.2495 0.2618
6.9000 -0.1500 -1.5000 2.8827 0.1610 0.6410 3.1577 0.0270 0.1526 0.1635
6.9000 -0.1500 -1.2500 2.6246 0.1454 0.4301 3.1400 0.0151 0.0877 0.0942
6.9000 -0.1500 -1.0000 2.5044 0.1123 0.2662 3.0053 0.0082 0.0504 0.0529
6.9000 -0.1500 -0.7500 1.3542 0.1222 0.2072 2.7075 0.0306 0.0430 0.0638
6.9000 -0.1500 -0.5000 1.0622 0.1014 0.1488 2.6488 0.0276 0.0376 0.0534
7.0000 -0.1500 -4.0000 41.9801 0.0000 0.0000 1.0735 0.0000 0.0340 0.0317
7.0000 -0.1500 -3.7500 42.7822 0.0000 0.0000 1.5483 0.0017 0.0635 0.0907
7.0000 -0.1500 -3.5000 37.1789 0.0000 0.0044 1.9920 0.0083 0.1170 0.2415
7.0000 -0.1500 -3.2500 27.1787 0.0000 0.0218 2.2639 0.0216 0.1991 0.4488
7.0000 -0.1500 -3.0000 17.1193 0.0000 0.0887 2.4270 0.0408 0.3182 0.6231
7.0000 -0.1500 -2.7500 11.2395 0.0039 0.2661 2.5148 0.0598 0.4470 0.6946
7.0000 -0.1500 -2.5000 7.3683 0.0175 0.5777 2.6232 0.0746 0.5393 0.6800
7.0000 -0.1500 -2.2500 5.2591 0.0535 0.9188 2.7717 0.0797 0.5443 0.5997
7.0000 -0.1500 -2.0000 4.3753 0.1152 1.0939 2.9301 0.0715 0.4509 0.4707
7.0000 -0.1500 -1.7500 3.4524 0.1772 1.0288 3.0875 0.0538 0.3154 0.3303
7.0000 -0.1500 -1.5000 2.9995 0.2005 0.7942 3.1704 0.0340 0.1937 0.2065
7.0000 -0.1500 -1.2500 2.6320 0.1815 0.5349 3.1497 0.0191 0.1117 0.1193
7.0000 -0.1500 -1.0000 2.5820 0.1406 0.3333 3.0067 0.0103 0.0643 0.0669
7.0000 -0.1500 -0.7500 1.2548 0.1543 0.2618 2.7043 0.0381 0.0546 0.0801
7.0000 -0.1500 -0.5000 1.0511 0.1284 0.1878 2.6443 0.0351 0.0479 0.0679
7.1000 -0.1500 -3.7500 42.7459 0.0000 0.0000 1.5451 0.0021 0.0788 0.1124
7.1000 -0.1500 -3.5000 37.6802 0.0000 0.0054 1.9701 0.0101 0.1436 0.2948
7.1000 -0.1500 -3.2500 26.8852 0.0000 0.0272 2.2749 0.0271 0.2498 0.5668
7.1000 -0.1500 -3.0000 17.9776 0.0000 0.1095 2.4340 0.0507 0.3968 0.7825
7.1000 -0.1500 -2.7500 11.8242 0.0049 0.3289 2.5215 0.0746 0.5572 0.8723
7.1000 -0.1500 -2.5000 7.4646 0.0215 0.7148 2.6385 0.0931 0.6747 0.8571
7.1000 -0.1500 -2.2500 5.4769 0.0657 1.1300 2.7822 0.0994 0.6809 0.7543
7.1000 -0.1500 -2.0000 4.1778 0.1427 1.3465 2.9546 0.0896 0.5684 0.5951
7.1000 -0.1500 -1.7500 3.4585 0.2189 1.2591 3.1003 0.0672 0.3977 0.4162
7.1000 -0.1500 -1.5000 2.9526 0.2488 0.9752 3.1835 0.0428 0.2454 0.2608
7.1000 -0.1500 -1.2500 2.7000 0.2261 0.6615 3.1603 0.0241 0.1422 0.1511
7.1000 -0.1500 -1.0000 2.4327 0.1761 0.4164 3.0117 0.0132 0.0821 0.0847
7.1000 -0.1500 -0.7500 1.1146 0.1930 0.3295 2.7009 0.0467 0.0690 0.0994
7.1000 -0.1500 -0.5000 1.0415 0.1626 0.2371 2.6356 0.0445 0.0611 0.0865
7.1000 -0.1500 -4.0000 41.2621 0.0000 0.0000 1.0745 0.0000 0.0431 0.0413
7.2000 -0.1500 -4.0000 41.4678 0.0000 0.0000 1.0762 0.0000 0.0531 0.0502
7.2000 -0.1500 -3.7500 42.1935 0.0000 0.0000 1.5524 0.0026 0.0992 0.1436
7.2000 -0.1500 -3.5000 36.8086 0.0000 0.0068 1.9945 0.0130 0.1822 0.3796
7.2000 -0.1500 -3.2500 27.1445 0.0000 0.0332 2.2643 0.0333 0.3089 0.7034
7.2000 -0.1500 -3.0000 18.0226 0.0000 0.1350 2.4351 0.0629 0.4937 0.9805
7.2000 -0.1500 -2.7500 11.9405 0.0059 0.4048 2.5264 0.0925 0.6927 1.0940
7.2000 -0.1500 -2.5000 7.5520 0.0263 0.8778 2.6491 0.1158 0.8405 1.0772
7.2000 -0.1500 -2.2500 5.4343 0.0807 1.3822 2.8012 0.1238 0.8511 0.9506
7.2000 -0.1500 -2.0000 4.3643 0.1755 1.6379 2.9743 0.1119 0.7126 0.7504
7.2000 -0.1500 -1.7500 3.4101 0.2707 1.5328 3.1251 0.0844 0.5016 0.5263
7.2000 -0.1500 -1.5000 2.9793 0.3083 1.1889 3.2031 0.0537 0.3108 0.3298
7.2000 -0.1500 -1.2500 2.7007 0.2809 0.8115 3.1726 0.0304 0.1807 0.1912
7.2000 -0.1500 -1.0000 2.3777 0.2202 0.5160 3.0164 0.0168 0.1047 0.1075
7.2000 -0.1500 -0.7500 1.1562 0.2419 0.4155 2.6926 0.0572 0.0880 0.1236
7.2000 -0.1500 -0.5000 1.0267 0.2071 0.3001 2.6317 0.0566 0.0782 0.1105
7.3000 -0.1500 -3.7500 41.9440 0.0000 0.0010 1.5518 0.0043 0.1230 0.1790
7.3000 -0.1500 -3.5000 37.8845 0.0000 0.0083 1.9908 0.0158 0.2249 0.4689
7.3000 -0.1500 -3.2500 26.9701 0.0000 0.0409 2.2694 0.0413 0.3840 0.8818
7.3000 -0.1500 -3.0000 17.8965 0.0000 0.1664 2.4462 0.0781 0.6140 1.2309
7.3000 -0.1500 -2.7500 11.7414 0.0073 0.4976 2.5377 0.1147 0.8609 1.3738
7.3000 -0.1500 -2.5000 7.7676 0.0318 1.0700 2.6565 0.1430 1.0427 1.3502
7.3000 -0.1500 -2.2500 5.7151 0.0983 1.6739 2.8220 0.1537 1.0612 1.1972
7.3000 -0.1500 -2.0000 4.3826 0.2148 1.9717 2.9993 0.1392 0.8920 0.9466
7.3000 -0.1500 -1.7500 3.4531 0.3324 1.8410 3.1495 0.1054 0.6300 0.6647
7.3000 -0.1500 -1.5000 3.0289 0.3803 1.4348 3.2272 0.0675 0.3927 0.4173
7.3000 -0.1500 -1.2500 2.7853 0.3475 0.9860 3.1885 0.0384 0.2297 0.2421
7.3000 -0.1500 -1.0000 2.6511 0.2735 0.6330 3.0202 0.0213 0.1341 0.1367
7.3000 -0.1500 -0.7500 1.2270 0.3003 0.5223 2.6877 0.0681 0.1110 0.1510
7.3000 -0.1500 -0.5000 1.1160 0.2609 0.3766 2.6262 0.0706 0.0988 0.1392
7.3000 -0.1500 -4.0000 41.1440 0.0000 0.0000 1.0778 0.0000 0.0661 0.0631
7.4000 -0.1500 -3.7500 41.6376 0.0000 0.0012 1.5506 0.0054 0.1519 0.2221
7.4000 -0.1500 -3.5000 37.4716 0.0000 0.0103 1.9966 0.0196 0.2792 0.5881
7.4000 -0.1500 -3.2500 26.4799 0.0000 0.0506 2.2867 0.0514 0.4791 1.1133
7.4000 -0.1500 -3.0000 17.8886 0.0000 0.2032 2.4528 0.0962 0.7591 1.5394
7.4000 -0.1500 -2.7500 11.8028 0.0088 0.6076 2.5532 0.1418 1.0674 1.7252
7.4000 -0.1500 -2.5000 7.3998 0.0386 1.3053 2.6893 0.1779 1.2987 1.7070
7.4000 -0.1500 -2.2500 5.5285 0.1193 2.0080 2.8473 0.1905 1.3178 1.5083
7.4000 -0.1500 -2.0000 4.2878 0.2618 2.3471 3.0319 0.1732 1.1124 1.1957
7.4000 -0.1500 -1.7500 3.4989 0.4070 2.1888 3.1865 0.1317 0.7915 0.8413
7.4000 -0.1500 -1.5000 3.0229 0.4664 1.7100 3.2553 0.0846 0.4955 0.5280
7.4000 -0.1500 -1.2500 2.8274 0.4278 1.1852 3.2089 0.0484 0.2915 0.3071
7.4000 -0.1500 -1.0000 2.4470 0.3396 0.7729 3.0313 0.0271 0.1709 0.1734
7.4000 -0.1500 -0.7500 1.1579 0.3708 0.6514 2.6809 0.0798 0.1400 0.1824
7.4000 -0.1500 -0.5000 0.9706 0.3331 0.4767 2.6197 0.0895 0.1271 0.1777
7.4000 -0.1500 -4.0000 40.9995 0.0000 0.0000 1.0876 0.0011 0.0824 0.0797
7.5000 -0.1500 -3.7500 40.9796 0.0000 0.0015 1.5556 0.0066 0.1884 0.2799
7.5000 -0.1500 -3.5000 37.1381 0.0000 0.0125 1.9960 0.0239 0.3437 0.7308
7.5000 -0.1500 -3.2500 26.4498 0.0000 0.0612 2.2887 0.0628 0.5896 1.3852
7.5000 -0.1500 -3.0000 17.4706 0.0011 0.2484 2.4725 0.1187 0.9400 1.9356
7.5000 -0.1500 -2.7500 11.7890 0.0106 0.7353 2.5681 0.1740 1.3145 2.1606
7.5000 -0.1500 -2.5000 7.5163 0.0463 1.5628 2.7093 0.2185 1.5992 2.1417
7.5000 -0.1500 -2.2500 5.9113 0.1434 2.3733 2.8751 0.2346 1.6262 1.8974
7.5000 -0.1500 -2.0000 4.5045 0.3158 2.7485 3.0656 0.2143 1.3796 1.5082
7.5000 -0.1500 -1.7500 3.4332 0.4936 2.5624 3.2256 0.1641 0.9897 1.0645
7.5000 -0.1500 -1.5000 2.9950 0.5684 2.0127 3.2918 0.1061 0.6241 0.6696
7.5000 -0.1500 -1.2500 2.7324 0.5235 1.4085 3.2337 0.0610 0.3696 0.3895
7.5000 -0.1500 -1.0000 2.6002 0.4179 0.9310 3.0393 0.0345 0.2186 0.2210
7.5000 -0.1500 -0.7500 1.1652 0.4515 0.8031 2.6764 0.0897 0.1745 0.2150
7.5000 -0.1500 -0.5000 0.9231 0.4227 0.6038 2.6065 0.1124 0.1639 0.2256
7.5000 -0.1500 -4.0000 40.1951 0.0000 0.0000 1.0808 0.0013 0.1008 0.0989
7.6000 -0.1500 -3.7500 40.4407 0.0000 0.0018 1.5563 0.0080 0.2303 0.3465
7.6000 -0.1500 -3.5000 36.6767 0.0000 0.0151 1.9971 0.0290 0.4209 0.9068
7.6000 -0.1500 -3.2500 26.0982 0.0000 0.0741 2.2964 0.0766 0.7236 1.7277
7.6000 -0.1500 -3.0000 17.7992 0.0013 0.2969 2.4703 0.1435 1.1450 2.3966
7.6000 -0.1500 -2.7500 11.5492 0.0127 0.8855 2.5948 0.2132 1.6161 2.7130
7.6000 -0.1500 -2.5000 7.4048 0.0550 1.8535 2.7407 0.2678 1.9636 2.6924
7.6000 -0.1500 -2.2500 5.6334 0.1716 2.7775 2.9216 0.2891 2.0059 2.3973
7.6000 -0.1500 -2.0000 4.3073 0.3794 3.1809 3.1182 0.2653 1.7108 1.9100
7.6000 -0.1500 -1.7500 3.5239 0.5922 2.9491 3.2698 0.2038 1.2327 1.3469
7.6000 -0.1500 -1.5000 3.0372 0.6857 2.3324 3.3337 0.1327 0.7857 0.8492
7.6000 -0.1500 -1.2500 2.7426 0.6349 1.6508 3.2647 0.0770 0.4684 0.4949
7.6000 -0.1500 -1.0000 2.6421 0.5113 1.1108 3.0534 0.0440 0.2793 0.2819
7.6000 -0.1500 -0.7500 1.3508 0.5334 0.9623 2.6909 0.0904 0.2090 0.2382
7.6000 -0.1500 -0.5000 0.9697 0.5360 0.7608 2.5925 0.1405 0.2122 0.2863
7.6000 -0.1500 -4.0000 39.3077 0.0000 0.0000 1.0752 0.0016 0.1229 0.1229
7.7000 -0.1500 -4.0000 38.5224 0.0000 0.0000 1.0754 0.0019 0.1489 0.1518
7.7000 -0.1500 -3.7500 39.2820 0.0000 0.0035 1.5667 0.0099 0.2843 0.4417
7.7000 -0.1500 -3.5000 36.2735 0.0000 0.0178 1.9929 0.0346 0.5093 1.1129
7.7000 -0.1500 -3.2500 25.2648 0.0000 0.0898 2.3239 0.0938 0.8901 2.1750
7.7000 -0.1500 -3.0000 17.2110 0.0016 0.3575 2.5018 0.1752 1.4038 3.0102
7.7000 -0.1500 -2.7500 10.9294 0.0149 1.0562 2.6269 0.2596 1.9753 3.4040
7.7000 -0.1500 -2.5000 7.6533 0.0646 2.1614 2.7781 0.3254 2.3931 3.3801
7.7000 -0.1500 -2.2500 5.2720 0.2023 3.1816 2.9696 0.3535 2.4554 3.0216
7.7000 -0.1500 -2.0000 4.4837 0.4478 3.5944 3.1666 0.3254 2.1023 2.4097
7.7000 -0.1500 -1.7500 3.5438 0.7052 3.3489 3.3352 0.2529 1.5343 1.7104
7.7000 -0.1500 -1.5000 3.0732 0.8188 2.6651 3.3898 0.1659 0.9866 1.0800
7.7000 -0.1500 -1.2500 2.6533 0.7625 1.9091 3.3041 0.0973 0.5947 0.6306
7.7000 -0.1500 -1.0000 2.5900 0.6202 1.3100 3.0713 0.0563 0.3574 0.3606
7.7000 -0.1500 -0.7500 1.4971 0.6343 1.1615 2.6849 0.0979 0.2634 0.2813
7.7000 -0.1500 -0.5000 0.8937 0.6803 0.9594 2.5755 0.1763 0.2783 0.3655
7.8000 -0.1500 -3.7500 38.4135 0.0000 0.0041 1.5483 0.0118 0.3408 0.5402
7.8000 -0.1500 -3.5000 34.9667 0.0000 0.0216 2.0091 0.0423 0.6232 1.4040
7.8000 -0.1500 -3.2500 26.5382 0.0000 0.1043 2.3221 0.1104 1.0660 2.6644
7.8000 -0.1500 -3.0000 16.9658 0.0019 0.4201 2.5156 0.2094 1.6914 3.7321
7.8000 -0.1500 -2.7500 11.6113 0.0171 1.2234 2.6450 0.3095 2.3719 4.2233
7.8000 -0.1500 -2.5000 7.8507 0.0740 2.4572 2.8060 0.3898 2.8785 4.2134
7.8000 -0.1500 -2.2500 5.6030 0.2343 3.5579 3.0188 0.4276 2.9749 3.7972
7.8000 -0.1500 -2.0000 4.4308 0.5231 3.9957 3.2348 0.3987 2.5766 3.0502
7.8000 -0.1500 -1.7500 3.7562 0.8238 3.7151 3.3981 0.3115 1.8966 2.1662
7.8000 -0.1500 -1.5000 3.0555 0.9628 2.9863 3.4505 0.2067 1.2359 1.3729
7.8000 -0.1500 -1.2500 2.6083 0.9042 2.1736 3.3484 0.1228 0.7541 0.8048
7.8000 -0.1500 -1.0000 2.4172 0.7446 1.5225 3.0936 0.0722 0.4580 0.4620
7.8000 -0.1500 -0.7500 1.6205 0.7333 1.3559 2.6960 0.0961 0.3237 0.3208
7.8000 -0.1500 -0.5000 0.8706 0.8574 1.2037 2.5639 0.2184 0.3652 0.4644
7.8000 -0.1500 -4.0000 37.3670 0.0000 0.0000 1.0765 0.0023 0.1796 0.1904
7.9000 -0.1500 -3.7500 37.2306 0.0000 0.0047 1.5598 0.0138 0.4055 0.6637
7.9000 -0.1500 -3.5000 34.2847 0.0000 0.0248 2.0102 0.0490 0.7374 1.7038
7.9000 -0.1500 -3.2500 24.3987 0.0000 0.1218 2.3379 0.1308 1.2751 3.2965
7.9000 -0.1500 -3.0000 16.2722 0.0032 0.4862 2.5361 0.2474 2.0176 4.6159
7.9000 -0.1500 -2.7500 11.1058 0.0194 1.4069 2.6883 0.3686 2.8434 5.2736
7.9000 -0.1500 -2.5000 7.3324 0.0841 2.7484 2.8528 0.4652 3.4477 5.2690
7.9000 -0.1500 -2.2500 5.7922 0.2657 3.8694 3.0667 0.5111 3.5627 4.7513
7.9000 -0.1500 -2.0000 4.5592 0.5980 4.3277 3.3005 0.4830 3.1251 3.8455
7.9000 -0.1500 -1.7500 3.7016 0.9485 4.0572 3.4821 0.3834 2.3384 2.7532
7.9000 -0.1500 -1.5000 3.1151 1.1155 3.2960 3.5293 0.2573 1.5450 1.7502
7.9000 -0.1500 -1.2500 2.7083 1.0553 2.4344 3.4062 0.1547 0.9553 1.0291
7.9000 -0.1500 -1.0000 2.2947 0.8822 1.7477 3.1232 0.0927 0.5894 0.5942
7.9000 -0.1500 -0.7500 1.7376 0.8358 1.5305 2.7205 0.0915 0.3984 0.3745
7.9000 -0.1500 -0.5000 0.8051 1.0634 1.4871 2.5614 0.2651 0.4754 0.5831
7.9000 -0.1500 -4.0000 36.1105 0.0000 0.0000 1.0755 0.0027 0.2121 0.2339
8.0000 -0.1500 -3.7500 35.5437 0.0000 0.0056 1.5730 0.0164 0.4796 0.8280
8.0000 -0.1500 -3.5000 33.0948 0.0000 0.0282 2.0166 0.0565 0.8655 2.0800
8.0000 -0.1500 -3.2500 24.8567 0.0000 0.1368 2.3471 0.1497 1.4927 4.0108
8.0000 -0.1500 -3.0000 16.6599 0.0036 0.5474 2.5584 0.2860 2.3654 5.6662
8.0000 -0.1500 -2.7500 10.8314 0.0213 1.5600 2.7120 0.4276 3.3291 6.4899
8.0000 -0.1500 -2.5000 7.2491 0.0928 2.9785 2.9008 0.5457 4.0663 6.5525
8.0000 -0.1500 -2.2500 5.5768 0.2960 4.1142 3.1350 0.6072 4.2374 5.9612
8.0000 -0.1500 -2.0000 4.4713 0.6687 4.5855 3.3836 0.5811 3.7586 4.8534
8.0000 -0.1500 -1.7500 3.4820 1.0666 4.3299 3.5728 0.4681 2.8602 3.4932
8.0000 -0.1500 -1.5000 3.1465 1.2672 3.5603 3.6172 0.3187 1.9242 2.2318
8.0000 -0.1500 -1.2500 2.6884 1.2132 2.6840 3.4740 0.1949 1.2112 1.3196
8.0000 -0.1500 -1.0000 2.4233 1.0272 1.9710 3.1582 0.1193 0.7605 0.7690
8.0000 -0.1500 -0.7500 1.8694 0.9633 1.7235 2.7404 0.1030 0.5140 0.4776
8.0000 -0.1500 -0.5000 0.8013 1.2923 1.8051 2.5642 0.3150 0.6166 0.7254
8.0000 -0.1500 -4.0000 34.8798 0.0000 0.0000 1.0711 0.0040 0.2423 0.2753
8.1000 -0.1500 -4.0000 32.9964 0.0000 0.0000 1.0670 0.0046 0.2747 0.3383
