#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -2.5 - -0.5
# SED: double composite AGN power law, a(UV) = -1.5, a(ox) = -1.6
# Plane-parallel geometry, stop criterion: 98% free electrons
#
12+log(O/H)     	 log(C/O)        	 log(U)          	 Lya_1216        	 NV_1239         	 CIV_1549        	 HeII_1640       	 OIII_1665       	 CIII_1909       	 OIII_5007      
8.6000 -1.4000 -2.5000 5.8348 0.0081 0.3660 3.1036 1.0032 0.4453 21.0063
8.6000 -1.4000 -2.2500 4.4567 0.0348 0.7787 3.4395 1.3660 0.5447 20.7727
8.6000 -1.4000 -2.0000 3.5690 0.1101 1.2133 3.7997 1.5648 0.5649 18.1061
8.6000 -1.4000 -1.7500 2.9033 0.2254 1.4067 4.0696 1.4429 0.4891 13.6795
8.6000 -1.4000 -1.5000 2.4818 0.3126 1.3061 4.1441 1.1063 0.3694 9.1325
8.6000 -1.4000 -1.2500 2.2373 0.3327 1.0582 3.9405 0.7706 0.2638 5.6623
8.6000 -1.4000 -1.0000 1.9675 0.3030 0.8051 3.4950 0.5645 0.1921 3.5553
8.6000 -1.4000 -0.7500 1.3189 0.2689 0.6391 2.9833 0.5907 0.1643 2.7606
8.6000 -1.4000 -0.5000 0.8246 0.2839 0.6072 2.7826 1.0867 0.2079 3.6083
8.7000 -1.4000 -4.0000 23.9998 0.0000 0.0000 0.9589 0.0018 0.0099 0.6355
8.7000 -1.4000 -3.7500 24.0972 0.0000 0.0000 1.4789 0.0133 0.0289 2.0671
8.7000 -1.4000 -3.5000 22.1082 0.0000 0.0010 1.9919 0.0553 0.0636 5.7360
8.7000 -1.4000 -3.2500 17.8162 0.0000 0.0069 2.3618 0.1509 0.1147 11.2560
8.7000 -1.4000 -3.0000 11.4177 0.0000 0.0272 2.6265 0.3143 0.1884 16.8986
8.7000 -1.4000 -2.7500 7.3861 0.0000 0.0984 2.8462 0.5526 0.2894 21.1130
8.7000 -1.4000 -2.5000 5.2020 0.0063 0.2925 3.1078 0.8739 0.4055 23.4866
8.7000 -1.4000 -2.2500 4.0735 0.0285 0.6732 3.4635 1.2738 0.5190 23.8655
8.7000 -1.4000 -2.0000 3.3033 0.1054 1.1607 3.8876 1.5823 0.5788 21.5406
8.7000 -1.4000 -1.7500 2.6294 0.2425 1.4612 4.2293 1.5601 0.5365 16.7396
8.7000 -1.4000 -1.5000 2.3839 0.3590 1.4358 4.3386 1.2529 0.4284 11.3794
8.7000 -1.4000 -1.2500 2.1168 0.3963 1.2176 4.1343 0.9087 0.3197 7.1750
8.7000 -1.4000 -1.0000 1.7812 0.3695 0.9648 3.6581 0.6877 0.2432 4.5811
8.7000 -1.4000 -0.7500 1.3641 0.3305 0.7917 3.1222 0.7116 0.2153 3.6085
8.7000 -1.4000 -0.5000 0.7867 0.3442 0.7701 2.9143 1.2399 0.2715 4.5793
8.8000 -1.4000 -4.0000 23.6784 0.0000 0.0000 0.9022 0.0000 0.0055 0.5718
8.8000 -1.4000 -3.7500 23.2509 0.0000 0.0000 1.4263 0.0081 0.0189 1.9874
8.8000 -1.4000 -3.5000 21.6029 0.0000 0.0000 1.9237 0.0370 0.0481 5.5573
8.8000 -1.4000 -3.2500 16.3195 0.0000 0.0051 2.3276 0.1104 0.0914 11.5571
8.8000 -1.4000 -3.0000 10.5015 0.0000 0.0188 2.5860 0.2351 0.1532 17.4900
8.8000 -1.4000 -2.7500 7.0009 0.0000 0.0663 2.7974 0.4210 0.2380 22.1156
8.8000 -1.4000 -2.5000 4.8696 0.0044 0.2022 3.0614 0.6842 0.3386 25.0805
8.8000 -1.4000 -2.2500 3.5760 0.0205 0.5086 3.4530 1.0732 0.4540 26.4090
8.8000 -1.4000 -2.0000 2.8726 0.0918 1.0045 3.9451 1.4752 0.5510 24.8698
8.8000 -1.4000 -1.7500 2.3909 0.2483 1.4143 4.3739 1.5797 0.5549 19.9948
8.8000 -1.4000 -1.5000 2.1548 0.3999 1.4976 4.5406 1.3468 0.4736 13.9382
8.8000 -1.4000 -1.2500 1.9090 0.4636 1.3500 4.3610 1.0220 0.3737 8.9468
8.8000 -1.4000 -1.0000 1.7206 0.4434 1.1179 3.8599 0.7974 0.2971 5.8044
8.8000 -1.4000 -0.7500 1.3302 0.4014 0.9543 3.3017 0.8166 0.2725 4.5902
8.8000 -1.4000 -0.5000 0.8754 0.4123 0.9532 3.0789 1.3525 0.3441 5.6698
8.9000 -1.4000 -0.5000 1.0459 0.4867 1.1345 3.2754 1.3665 0.4114 6.6746
8.9000 -1.4000 -4.0000 43.6494 0.0000 0.0000 0.8561 0.0000 0.0044 0.5535
8.9000 -1.4000 -3.7500 22.9534 0.0000 0.0000 1.3661 0.0040 0.0104 1.7676
8.9000 -1.4000 -3.5000 20.9789 0.0000 0.0000 1.8559 0.0219 0.0321 5.1913
8.9000 -1.4000 -3.2500 16.3662 0.0000 0.0035 2.2684 0.0720 0.0661 11.2971
8.9000 -1.4000 -3.0000 10.2360 0.0000 0.0118 2.5220 0.1599 0.1159 17.3984
8.9000 -1.4000 -2.7500 6.1233 0.0000 0.0402 2.7407 0.2939 0.1812 22.4024
8.9000 -1.4000 -2.5000 4.3753 0.0030 0.1227 3.0012 0.4876 0.2608 25.8256
8.9000 -1.4000 -2.2500 3.0146 0.0125 0.3242 3.4002 0.8000 0.3606 27.9158
8.9000 -1.4000 -2.0000 2.4120 0.0703 0.7556 3.9427 1.2262 0.4748 27.4333
8.9000 -1.4000 -1.7500 2.0079 0.2373 1.2418 4.4741 1.4553 0.5286 23.0221
8.9000 -1.4000 -1.5000 1.7669 0.4276 1.4580 4.7381 1.3375 0.4883 16.5976
8.9000 -1.4000 -1.2500 1.6801 0.5248 1.4136 4.6069 1.0734 0.4110 10.9205
8.9000 -1.4000 -1.0000 1.5469 0.5221 1.2465 4.1094 0.8687 0.3440 7.1935
8.9000 -1.4000 -0.7500 1.3074 0.4789 1.1062 3.5210 0.8777 0.3267 5.6456
9.0000 -1.4000 -4.0000 42.4301 0.0000 0.0000 0.8017 0.0000 0.0000 0.4254
9.0000 -1.4000 -3.7500 22.8670 0.0000 0.0000 1.2917 0.0011 0.0045 1.4389
9.0000 -1.4000 -3.5000 21.1053 0.0000 0.0000 1.7896 0.0113 0.0184 4.6497
9.0000 -1.4000 -3.2500 15.9811 0.0000 0.0015 2.1940 0.0421 0.0430 10.5956
9.0000 -1.4000 -3.0000 10.3391 0.0000 0.0071 2.4431 0.0990 0.0800 16.7076
9.0000 -1.4000 -2.7500 5.9851 0.0000 0.0219 2.6597 0.1866 0.1274 21.8239
9.0000 -1.4000 -2.5000 3.8563 0.0012 0.0656 2.9061 0.3142 0.1852 25.4317
9.0000 -1.4000 -2.2500 2.7225 0.0067 0.1750 3.2931 0.5314 0.2616 28.1463
9.0000 -1.4000 -2.0000 1.9926 0.0457 0.4764 3.8845 0.8894 0.3669 28.8338
9.0000 -1.4000 -1.7500 1.6590 0.2071 0.9557 4.5073 1.1757 0.4515 25.1963
9.0000 -1.4000 -1.5000 1.4744 0.4302 1.2778 4.8896 1.1768 0.4546 18.9170
9.0000 -1.4000 -1.2500 1.3902 0.5695 1.3683 4.8597 1.0166 0.4123 12.8932
9.0000 -1.4000 -1.0000 1.2585 0.5935 1.3033 4.3951 0.8652 0.3684 8.6690
9.0000 -1.4000 -0.7500 1.1651 0.5583 1.2202 3.7858 0.8738 0.3639 6.7369
9.0000 -1.4000 -0.5000 1.0014 0.5664 1.2894 3.5077 1.2791 0.4587 7.5288
9.1000 -1.4000 -4.0000 41.2085 0.0000 0.0000 0.7440 0.0000 0.0000 0.2874
9.1000 -1.4000 -3.7500 23.0562 0.0000 0.0000 1.2103 0.0000 0.0000 1.0272
9.1000 -1.4000 -3.5000 20.9825 0.0000 0.0000 1.7284 0.0048 0.0087 4.0212
9.1000 -1.4000 -3.2500 16.6609 0.0000 0.0010 2.1083 0.0216 0.0250 9.4931
9.1000 -1.4000 -3.0000 10.3430 0.0000 0.0042 2.3764 0.0558 0.0506 15.6408
9.1000 -1.4000 -2.7500 5.7476 0.0000 0.0122 2.5552 0.1074 0.0829 20.4341
9.1000 -1.4000 -2.5000 3.8050 0.0000 0.0324 2.7910 0.1842 0.1220 24.1060
9.1000 -1.4000 -2.2500 2.4650 0.0036 0.0827 3.1722 0.3201 0.1757 27.2646
9.1000 -1.4000 -2.0000 1.7726 0.0247 0.2475 3.7586 0.5633 0.2557 28.7979
9.1000 -1.4000 -1.7500 1.3462 0.1617 0.6214 4.4631 0.8156 0.3420 26.1131
9.1000 -1.4000 -1.5000 1.1850 0.3993 0.9706 4.9637 0.8781 0.3708 20.3220
9.1000 -1.4000 -1.2500 1.1096 0.5750 1.1693 5.0679 0.8232 0.3618 14.4744
9.1000 -1.4000 -1.0000 1.0063 0.6379 1.2314 4.6951 0.7585 0.3489 10.0991
9.1000 -1.4000 -0.7500 0.9968 0.6273 1.2524 4.0915 0.7877 0.3660 7.8317
9.1000 -1.4000 -0.5000 0.9219 0.6441 1.3802 3.7717 1.1123 0.4696 8.2983
6.9000 -1.2750 -4.0000 41.8116 0.0000 0.0000 1.0738 0.0000 0.0012 0.0262
6.9000 -1.2750 -3.7500 43.0599 0.0000 0.0000 1.5476 0.0014 0.0038 0.0724
6.9000 -1.2750 -3.5000 37.5677 0.0000 0.0000 1.9841 0.0067 0.0070 0.1914
6.9000 -1.2750 -3.2500 27.5864 0.0000 0.0000 2.2642 0.0174 0.0120 0.3588
6.9000 -1.2750 -3.0000 17.5357 0.0000 0.0056 2.4076 0.0326 0.0191 0.4932
6.9000 -1.2750 -2.7500 11.4019 0.0000 0.0171 2.4981 0.0483 0.0270 0.5522
6.9000 -1.2750 -2.5000 7.3702 0.0000 0.0376 2.6071 0.0605 0.0327 0.5417
6.9000 -1.2750 -2.2500 5.2304 0.0036 0.0601 2.7423 0.0645 0.0326 0.4760
6.9000 -1.2750 -2.0000 4.1742 0.0077 0.0717 2.8996 0.0578 0.0264 0.3736
6.9000 -1.2750 -1.7500 3.3672 0.0118 0.0670 3.0488 0.0432 0.0180 0.2610
6.9000 -1.2750 -1.5000 2.9323 0.0132 0.0517 3.1384 0.0272 0.0109 0.1631
6.9000 -1.2750 -1.2500 2.7873 0.0117 0.0348 3.1291 0.0152 0.0063 0.0941
6.9000 -1.2750 -1.0000 2.5819 0.0089 0.0218 2.9989 0.0082 0.0036 0.0527
6.9000 -1.2750 -0.7500 1.2372 0.0093 0.0163 2.7040 0.0318 0.0033 0.0654
6.9000 -1.2750 -0.5000 1.1139 0.0077 0.0116 2.6450 0.0279 0.0028 0.0537
7.0000 -1.2750 -0.5000 1.0049 0.0096 0.0148 2.6383 0.0357 0.0036 0.0686
7.0000 -1.2750 -4.0000 41.8704 0.0000 0.0000 1.0752 0.0000 0.0026 0.0328
7.0000 -1.2750 -3.7500 42.7867 0.0000 0.0000 1.5511 0.0017 0.0048 0.0918
7.0000 -1.2750 -3.5000 37.3733 0.0000 0.0000 1.9902 0.0084 0.0088 0.2416
7.0000 -1.2750 -3.2500 27.0253 0.0000 0.0011 2.2702 0.0219 0.0151 0.4526
7.0000 -1.2750 -3.0000 17.4596 0.0000 0.0069 2.4125 0.0408 0.0239 0.6207
7.0000 -1.2750 -2.7500 11.2449 0.0000 0.0214 2.5074 0.0606 0.0339 0.6962
7.0000 -1.2750 -2.5000 7.6993 0.0000 0.0466 2.6027 0.0754 0.0408 0.6790
7.0000 -1.2750 -2.2500 5.2839 0.0045 0.0748 2.7447 0.0809 0.0408 0.5984
7.0000 -1.2750 -2.0000 4.1575 0.0097 0.0895 2.9080 0.0727 0.0332 0.4709
7.0000 -1.2750 -1.7500 3.3543 0.0147 0.0836 3.0565 0.0544 0.0226 0.3292
7.0000 -1.2750 -1.5000 2.9884 0.0164 0.0643 3.1434 0.0342 0.0137 0.2058
7.0000 -1.2750 -1.2500 2.7457 0.0147 0.0434 3.1341 0.0192 0.0079 0.1190
7.0000 -1.2750 -1.0000 2.4923 0.0112 0.0272 3.0007 0.0103 0.0046 0.0665
7.0000 -1.2750 -0.7500 1.3107 0.0116 0.0204 2.6999 0.0396 0.0041 0.0822
7.1000 -1.2750 -4.0000 41.9439 0.0000 0.0000 1.0736 0.0000 0.0032 0.0398
7.1000 -1.2750 -3.7500 42.6747 0.0000 0.0000 1.5502 0.0021 0.0060 0.1147
7.1000 -1.2750 -3.5000 37.8958 0.0000 0.0000 1.9662 0.0102 0.0108 0.2946
7.1000 -1.2750 -3.2500 27.0527 0.0000 0.0014 2.2686 0.0272 0.0188 0.5668
7.1000 -1.2750 -3.0000 17.5506 0.0000 0.0086 2.4113 0.0508 0.0298 0.7778
7.1000 -1.2750 -2.7500 11.2459 0.0000 0.0266 2.5120 0.0758 0.0424 0.8752
7.1000 -1.2750 -2.5000 7.7733 0.0012 0.0580 2.6075 0.0943 0.0510 0.8536
7.1000 -1.2750 -2.2500 5.2587 0.0056 0.0932 2.7540 0.1014 0.0511 0.7540
7.1000 -1.2750 -2.0000 4.3174 0.0120 0.1114 2.9120 0.0911 0.0415 0.5923
7.1000 -1.2750 -1.7500 3.3778 0.0182 0.1043 3.0656 0.0684 0.0284 0.4152
7.1000 -1.2750 -1.5000 2.8256 0.0205 0.0804 3.1559 0.0433 0.0172 0.2601
7.1000 -1.2750 -1.2500 2.5769 0.0183 0.0543 3.1424 0.0243 0.0099 0.1504
7.1000 -1.2750 -1.0000 2.5935 0.0139 0.0339 3.0033 0.0133 0.0058 0.0844
7.1000 -1.2750 -0.7500 1.2081 0.0145 0.0255 2.6986 0.0488 0.0051 0.1025
7.1000 -1.2750 -0.5000 1.0930 0.0122 0.0186 2.6315 0.0454 0.0046 0.0876
7.2000 -1.2750 -0.5000 1.0413 0.0153 0.0234 2.6326 0.0569 0.0058 0.1106
7.2000 -1.2750 -4.0000 41.2027 0.0000 0.0000 1.0747 0.0000 0.0040 0.0520
7.2000 -1.2750 -3.7500 42.6448 0.0000 0.0000 1.5467 0.0026 0.0075 0.1421
7.2000 -1.2750 -3.5000 37.7399 0.0000 0.0000 1.9677 0.0127 0.0135 0.3696
7.2000 -1.2750 -3.2500 26.9133 0.0000 0.0017 2.2747 0.0341 0.0236 0.7128
7.2000 -1.2750 -3.0000 18.0299 0.0000 0.0108 2.4329 0.0638 0.0375 0.9844
7.2000 -1.2750 -2.7500 11.2661 0.0000 0.0329 2.5172 0.0946 0.0529 1.0996
7.2000 -1.2750 -2.5000 7.8124 0.0014 0.0721 2.6142 0.1178 0.0637 1.0735
7.2000 -1.2750 -2.2500 5.5224 0.0069 0.1161 2.7667 0.1269 0.0640 0.9502
7.2000 -1.2750 -2.0000 4.3229 0.0149 0.1388 2.9236 0.1142 0.0520 0.7466
7.2000 -1.2750 -1.7500 3.3482 0.0226 0.1302 3.0799 0.0860 0.0356 0.5242
7.2000 -1.2750 -1.5000 2.9059 0.0254 0.1003 3.1669 0.0546 0.0216 0.3286
7.2000 -1.2750 -1.2500 2.6954 0.0229 0.0677 3.1504 0.0307 0.0125 0.1903
7.2000 -1.2750 -1.0000 2.5479 0.0175 0.0423 3.0056 0.0168 0.0073 0.1068
7.2000 -1.2750 -0.7500 1.1517 0.0182 0.0320 2.6898 0.0610 0.0064 0.1290
7.3000 -1.2750 -4.0000 41.4087 0.0000 0.0000 1.0763 0.0000 0.0050 0.0632
7.3000 -1.2750 -3.7500 42.3118 0.0000 0.0000 1.5490 0.0044 0.0093 0.1787
7.3000 -1.2750 -3.5000 37.1663 0.0000 0.0000 1.9821 0.0160 0.0170 0.4702
7.3000 -1.2750 -3.2500 27.0014 0.0000 0.0032 2.2702 0.0420 0.0292 0.8884
7.3000 -1.2750 -3.0000 17.8595 0.0000 0.0134 2.4418 0.0795 0.0468 1.2379
7.3000 -1.2750 -2.7500 11.8221 0.0000 0.0407 2.5238 0.1175 0.0659 1.3801
7.3000 -1.2750 -2.5000 7.7247 0.0018 0.0894 2.6283 0.1470 0.0796 1.3524
7.3000 -1.2750 -2.2500 5.3405 0.0086 0.1445 2.7782 0.1586 0.0800 1.1964
7.3000 -1.2750 -2.0000 4.0283 0.0185 0.1734 2.9443 0.1434 0.0653 0.9435
7.3000 -1.2750 -1.7500 3.4446 0.0281 0.1623 3.0944 0.1079 0.0447 0.6614
7.3000 -1.2750 -1.5000 2.7887 0.0316 0.1254 3.1820 0.0687 0.0272 0.4152
7.3000 -1.2750 -1.2500 2.7497 0.0285 0.0846 3.1594 0.0388 0.0157 0.2405
7.3000 -1.2750 -1.0000 2.5203 0.0219 0.0530 3.0070 0.0213 0.0092 0.1352
7.3000 -1.2750 -0.7500 1.2028 0.0226 0.0402 2.6817 0.0746 0.0081 0.1605
7.3000 -1.2750 -0.5000 0.9330 0.0194 0.0297 2.6248 0.0723 0.0074 0.1413
7.4000 -1.2750 -4.0000 41.0558 0.0000 0.0000 1.0774 0.0011 0.0062 0.0792
7.4000 -1.2750 -3.7500 41.8041 0.0000 0.0000 1.5541 0.0055 0.0116 0.2265
7.4000 -1.2750 -3.5000 37.7504 0.0000 0.0000 1.9953 0.0199 0.0213 0.5923
7.4000 -1.2750 -3.2500 26.9270 0.0000 0.0039 2.2709 0.0519 0.0362 1.1098
7.4000 -1.2750 -3.0000 17.8548 0.0000 0.0165 2.4470 0.0985 0.0580 1.5508
7.4000 -1.2750 -2.7500 11.5715 0.0000 0.0503 2.5407 0.1464 0.0822 1.7391
7.4000 -1.2750 -2.5000 7.4006 0.0033 0.1113 2.6529 0.1840 0.0997 1.7095
7.4000 -1.2750 -2.2500 5.2797 0.0106 0.1795 2.7959 0.1980 0.0999 1.5080
7.4000 -1.2750 -2.0000 4.0700 0.0228 0.2159 2.9636 0.1793 0.0818 1.1902
7.4000 -1.2750 -1.7500 3.3972 0.0348 0.2024 3.1133 0.1354 0.0562 0.8353
7.4000 -1.2750 -1.5000 2.8358 0.0393 0.1566 3.1999 0.0865 0.0344 0.5251
7.4000 -1.2750 -1.2500 2.6215 0.0355 0.1060 3.1730 0.0491 0.0200 0.3046
7.4000 -1.2750 -1.0000 2.5473 0.0275 0.0665 3.0119 0.0272 0.0117 0.1716
7.4000 -1.2750 -0.7500 1.1010 0.0280 0.0503 2.6761 0.0896 0.0102 0.1971
7.4000 -1.2750 -0.5000 0.9419 0.0246 0.0377 2.6150 0.0924 0.0097 0.1817
7.5000 -1.2750 -4.0000 40.7278 0.0000 0.0000 1.0822 0.0013 0.0077 0.0996
7.5000 -1.2750 -3.7500 41.5316 0.0000 0.0000 1.5522 0.0067 0.0143 0.2798
7.5000 -1.2750 -3.5000 37.6233 0.0000 0.0000 1.9909 0.0243 0.0261 0.7332
7.5000 -1.2750 -3.2500 26.4111 0.0000 0.0050 2.2888 0.0645 0.0452 1.4011
7.5000 -1.2750 -3.0000 17.7721 0.0000 0.0202 2.4548 0.1215 0.0718 1.9416
7.5000 -1.2750 -2.7500 11.8020 0.0000 0.0615 2.5461 0.1803 0.1015 2.1747
7.5000 -1.2750 -2.5000 7.4435 0.0041 0.1374 2.6666 0.2282 0.1238 2.1483
7.5000 -1.2750 -2.2500 5.4924 0.0130 0.2221 2.8156 0.2463 0.1244 1.8991
7.5000 -1.2750 -2.0000 4.3102 0.0281 0.2678 2.9821 0.2236 0.1021 1.4999
7.5000 -1.2750 -1.7500 3.4733 0.0428 0.2520 3.1328 0.1694 0.0707 1.0542
7.5000 -1.2750 -1.5000 2.9943 0.0485 0.1954 3.2186 0.1088 0.0434 0.6635
7.5000 -1.2750 -1.2500 2.7292 0.0441 0.1327 3.1884 0.0621 0.0253 0.3857
7.5000 -1.2750 -1.0000 2.4117 0.0345 0.0834 3.0194 0.0348 0.0148 0.2173
7.5000 -1.2750 -0.7500 1.0859 0.0348 0.0633 2.6644 0.1079 0.0129 0.2427
7.5000 -1.2750 -0.5000 0.9635 0.0311 0.0481 2.5996 0.1175 0.0125 0.2327
7.6000 -1.2750 -4.0000 40.4247 0.0000 0.0000 1.0912 0.0016 0.0095 0.1254
7.6000 -1.2750 -3.7500 40.3783 0.0000 0.0000 1.5684 0.0086 0.0180 0.3648
7.6000 -1.2750 -3.5000 37.2101 0.0000 0.0000 1.9910 0.0297 0.0322 0.9124
7.6000 -1.2750 -3.2500 26.3556 0.0000 0.0060 2.2872 0.0786 0.0554 1.7394
7.6000 -1.2750 -3.0000 16.4899 0.0000 0.0248 2.4681 0.1500 0.0889 2.4361
7.6000 -1.2750 -2.7500 11.3458 0.0000 0.0757 2.5754 0.2236 0.1261 2.7444
7.6000 -1.2750 -2.5000 7.4241 0.0050 0.1687 2.6879 0.2820 0.1531 2.7009
7.6000 -1.2750 -2.2500 5.2424 0.0159 0.2744 2.8426 0.3057 0.1546 2.3937
7.6000 -1.2750 -2.0000 4.3321 0.0345 0.3318 3.0091 0.2784 0.1276 1.8922
7.6000 -1.2750 -1.7500 3.4103 0.0528 0.3141 3.1642 0.2123 0.0889 1.3337
7.6000 -1.2750 -1.5000 2.9462 0.0601 0.2445 3.2469 0.1370 0.0550 0.8408
7.6000 -1.2750 -1.2500 2.5725 0.0550 0.1665 3.2088 0.0788 0.0322 0.4891
7.6000 -1.2750 -1.0000 2.4722 0.0432 0.1050 3.0265 0.0445 0.0190 0.2767
7.6000 -1.2750 -0.7500 1.1133 0.0430 0.0794 2.6538 0.1265 0.0163 0.2942
7.6000 -1.2750 -0.5000 0.8720 0.0397 0.0615 2.5861 0.1493 0.0162 0.2990
7.7000 -1.2750 -0.5000 0.8527 0.0506 0.0792 2.5691 0.1897 0.0212 0.3842
7.7000 -1.2750 -4.0000 39.0975 0.0000 0.0000 1.0763 0.0020 0.0116 0.1558
7.7000 -1.2750 -3.7500 40.2705 0.0000 0.0000 1.5628 0.0102 0.0218 0.4403
7.7000 -1.2750 -3.5000 36.3339 0.0000 0.0000 2.0069 0.0366 0.0398 1.1508
7.7000 -1.2750 -3.2500 26.0551 0.0000 0.0072 2.2978 0.0958 0.0679 2.1697
7.7000 -1.2750 -3.0000 17.6171 0.0000 0.0296 2.4750 0.1816 0.1083 3.0254
7.7000 -1.2750 -2.7500 10.7835 0.0000 0.0919 2.5910 0.2735 0.1547 3.4327
7.7000 -1.2750 -2.5000 7.3253 0.0061 0.2064 2.7150 0.3470 0.1887 3.3960
7.7000 -1.2750 -2.2500 5.4039 0.0192 0.3364 2.8666 0.3768 0.1908 3.0081
7.7000 -1.2750 -2.0000 4.3629 0.0421 0.4097 3.0397 0.3454 0.1588 2.3863
7.7000 -1.2750 -1.7500 3.3416 0.0650 0.3912 3.2046 0.2657 0.1118 1.6900
7.7000 -1.2750 -1.5000 2.9462 0.0742 0.3056 3.2814 0.1721 0.0695 1.0660
7.7000 -1.2750 -1.2500 2.6981 0.0684 0.2089 3.2330 0.0997 0.0409 0.6214
7.7000 -1.2750 -1.0000 2.3886 0.0542 0.1325 3.0352 0.0571 0.0243 0.3520
7.7000 -1.2750 -0.7500 1.1153 0.0529 0.0993 2.6484 0.1426 0.0204 0.3489
7.8000 -1.2750 -4.0000 38.2801 0.0000 0.0000 1.0758 0.0024 0.0140 0.1914
7.8000 -1.2750 -3.7500 39.2791 0.0000 0.0000 1.5625 0.0122 0.0265 0.5475
7.8000 -1.2750 -3.5000 36.2695 0.0000 0.0011 1.9867 0.0429 0.0476 1.3885
7.8000 -1.2750 -3.2500 26.5998 0.0000 0.0087 2.3302 0.1167 0.0834 2.7269
7.8000 -1.2750 -3.0000 17.2626 0.0000 0.0355 2.4963 0.2201 0.1321 3.7786
7.8000 -1.2750 -2.7500 10.8902 0.0010 0.1101 2.6071 0.3309 0.1881 4.2770
7.8000 -1.2750 -2.5000 7.3075 0.0073 0.2502 2.7449 0.4238 0.2309 4.2608
7.8000 -1.2750 -2.2500 5.6380 0.0231 0.4107 2.9025 0.4628 0.2350 3.7859
7.8000 -1.2750 -2.0000 4.3643 0.0512 0.5048 3.0852 0.4279 0.1977 3.0166
7.8000 -1.2750 -1.7500 3.4129 0.0794 0.4837 3.2440 0.3304 0.1402 2.1358
7.8000 -1.2750 -1.5000 2.9568 0.0914 0.3807 3.3211 0.2160 0.0881 1.3519
7.8000 -1.2750 -1.2500 2.6635 0.0848 0.2623 3.2616 0.1264 0.0523 0.7901
7.8000 -1.2750 -1.0000 2.3972 0.0680 0.1675 3.0482 0.0735 0.0312 0.4490
7.8000 -1.2750 -0.7500 1.1224 0.0645 0.1239 2.6512 0.1547 0.0252 0.4059
7.8000 -1.2750 -0.5000 0.7335 0.0647 0.1026 2.5531 0.2404 0.0281 0.4958
7.9000 -1.2750 -0.5000 0.7712 0.0826 0.1331 2.5420 0.3037 0.0376 0.6413
7.9000 -1.2750 -4.0000 37.1344 0.0000 0.0000 1.0761 0.0028 0.0168 0.2384
7.9000 -1.2750 -3.7500 38.0025 0.0000 0.0000 1.5722 0.0150 0.0323 0.6909
7.9000 -1.2750 -3.5000 35.0762 0.0000 0.0014 2.0100 0.0520 0.0580 1.7443
7.9000 -1.2750 -3.2500 26.1360 0.0000 0.0103 2.3368 0.1383 0.1002 3.3620
7.9000 -1.2750 -3.0000 17.0262 0.0000 0.0419 2.5151 0.2629 0.1591 4.6880
7.9000 -1.2750 -2.7500 10.9795 0.0012 0.1314 2.6444 0.3993 0.2280 5.3549
7.9000 -1.2750 -2.5000 7.2877 0.0087 0.3002 2.7797 0.5128 0.2803 5.3357
7.9000 -1.2750 -2.2500 5.1644 0.0277 0.4991 2.9523 0.5665 0.2883 4.7718
7.9000 -1.2750 -2.0000 4.0243 0.0618 0.6193 3.1434 0.5284 0.2451 3.8176
7.9000 -1.2750 -1.7500 3.5151 0.0969 0.5988 3.3000 0.4103 0.1755 2.7063
7.9000 -1.2750 -1.5000 2.9017 0.1124 0.4747 3.3707 0.2710 0.1116 1.7170
7.9000 -1.2750 -1.2500 2.6194 0.1053 0.3291 3.2978 0.1604 0.0669 1.0064
7.9000 -1.2750 -1.0000 2.3240 0.0853 0.2121 3.0638 0.0950 0.0403 0.5746
7.9000 -1.2750 -0.7500 1.2166 0.0788 0.1552 2.6530 0.1677 0.0318 0.4789
8.0000 -1.2750 -4.0000 35.8354 0.0000 0.0000 1.0752 0.0044 0.0197 0.2920
8.0000 -1.2750 -3.7500 37.3585 0.0000 0.0000 1.5592 0.0166 0.0375 0.8111
8.0000 -1.2750 -3.5000 33.7156 0.0000 0.0016 2.0295 0.0620 0.0696 2.1747
8.0000 -1.2750 -3.2500 24.0435 0.0000 0.0120 2.3523 0.1631 0.1195 4.1567
8.0000 -1.2750 -3.0000 16.0852 0.0000 0.0484 2.5288 0.3087 0.1889 5.7735
8.0000 -1.2750 -2.7500 10.9090 0.0014 0.1539 2.6810 0.4743 0.2727 6.6647
8.0000 -1.2750 -2.5000 7.4627 0.0100 0.3565 2.8286 0.6153 0.3375 6.6844
8.0000 -1.2750 -2.2500 5.4687 0.0326 0.5980 3.0037 0.6849 0.3497 5.9934
8.0000 -1.2750 -2.0000 4.2567 0.0738 0.7505 3.1979 0.6445 0.3007 4.8084
8.0000 -1.2750 -1.7500 3.3581 0.1176 0.7346 3.3704 0.5084 0.2191 3.4345
8.0000 -1.2750 -1.5000 2.8399 0.1378 0.5887 3.4328 0.3387 0.1411 2.1828
8.0000 -1.2750 -1.2500 2.6182 0.1305 0.4143 3.3456 0.2036 0.0857 1.2858
8.0000 -1.2750 -1.0000 2.4127 0.1069 0.2688 3.0847 0.1229 0.0524 0.7391
8.0000 -1.2750 -0.7500 1.3911 0.0959 0.1942 2.6651 0.1775 0.0399 0.5636
8.0000 -1.2750 -0.5000 0.7289 0.1043 0.1721 2.5377 0.3776 0.0498 0.8219
8.1000 -1.2750 -0.5000 0.6810 0.1309 0.2220 2.5382 0.4611 0.0658 1.0468
