#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -4.0 - -0.5
# SED: post-AGB stars from Rauch T* = 100,000 K
# Plane-parallel geometry, stop criterion: 98% free electrons
#
12+log(O/H)     	 log(C/O)        	 log(U)          	 Lya_1216        	 NV_1239         	 CIV_1549        	 HeII_1640       	 OIII_1665       	 CIII_1909       	 OIII_5007      
8.8000 0.1000 -4.0000 34.1009 0.0000 0.0012 0.6096 0.0075 1.0287 1.7396
8.8000 0.1000 -3.7500 23.5161 0.0000 0.0032 0.3119 0.0098 0.6275 2.7771
8.8000 0.1000 -3.5000 22.0081 0.0000 0.0125 0.3444 0.0272 1.0794 5.7566
8.8000 0.1000 -3.2500 18.1765 0.0000 0.0461 0.3361 0.0609 1.6662 9.9950
8.8000 0.1000 -3.0000 12.5308 0.0000 0.1307 0.3176 0.1068 2.2938 14.3052
8.8000 0.1000 -2.7500 8.1050 0.0000 0.2756 0.3018 0.1558 2.8274 17.7456
8.8000 0.1000 -2.5000 5.2923 0.0000 0.5035 0.3017 0.2052 3.1633 20.5195
8.8000 0.1000 -2.2500 3.4209 0.0000 0.8526 0.3171 0.2544 3.2603 22.7602
8.8000 0.1000 -2.0000 2.3343 0.0000 1.2404 0.3493 0.3043 3.1464 24.5745
8.8000 0.1000 -1.7500 1.6302 0.0000 1.5784 0.4078 0.3597 2.8961 26.2710
8.8000 0.1000 -1.5000 1.1926 0.0031 1.8990 0.5035 0.4256 2.6009 27.9183
8.8000 0.1000 -1.2500 0.9012 0.0093 2.2558 0.6504 0.4997 2.3073 29.3441
8.8000 0.1000 -1.0000 0.7215 0.0258 2.3452 0.8648 0.5756 2.0419 30.3309
8.8000 0.1000 -0.7500 0.5967 0.0595 2.6702 1.1587 0.6417 1.8109 30.6354
8.8000 0.1000 -0.5000 0.5214 0.1134 2.5899 1.5328 0.6848 1.6099 30.1015
8.9000 0.1000 -4.0000 32.5074 0.0000 0.0000 0.5785 0.0043 0.6443 1.6386
8.9000 0.1000 -3.7500 23.2647 0.0000 0.0011 0.3079 0.0052 0.3700 2.5984
8.9000 0.1000 -3.5000 21.7696 0.0000 0.0067 0.3401 0.0156 0.6696 5.4714
8.9000 0.1000 -3.2500 17.8717 0.0000 0.0254 0.3313 0.0365 1.0865 9.5884
8.9000 0.1000 -3.0000 12.8164 0.0000 0.0718 0.3051 0.0650 1.5483 13.6373
8.9000 0.1000 -2.7500 8.0801 0.0000 0.1571 0.2931 0.0979 1.9723 17.1825
8.9000 0.1000 -2.5000 5.1029 0.0000 0.3032 0.2939 0.1321 2.2861 20.0791
8.9000 0.1000 -2.2500 3.3210 0.0000 0.5305 0.3063 0.1665 2.4458 22.3710
8.9000 0.1000 -2.0000 2.2355 0.0000 0.8146 0.3366 0.2038 2.4653 24.3957
8.9000 0.1000 -1.7500 1.5428 0.0000 1.1054 0.3918 0.2480 2.3741 26.3809
8.9000 0.1000 -1.5000 1.1427 0.0012 1.3692 0.4808 0.3021 2.2187 28.3100
8.9000 0.1000 -1.2500 0.8613 0.0058 1.6429 0.6196 0.3663 2.0338 30.1098
8.9000 0.1000 -1.0000 0.6814 0.0159 1.8316 0.8244 0.4359 1.8473 31.5155
8.9000 0.1000 -0.7500 0.5664 0.0364 2.1361 1.1063 0.4993 1.6670 32.1680
8.9000 0.1000 -0.5000 0.4812 0.0720 2.1492 1.4683 0.5451 1.5015 31.9114
9.0000 0.1000 -4.0000 31.7149 0.0000 0.0000 0.5444 0.0015 0.3480 1.4522
9.0000 0.1000 -3.7500 23.1030 0.0000 0.0000 0.2951 0.0018 0.1899 2.2689
9.0000 0.1000 -3.5000 21.7425 0.0000 0.0031 0.3238 0.0075 0.3645 4.8117
9.0000 0.1000 -3.2500 18.1386 0.0000 0.0120 0.3180 0.0188 0.6321 8.6402
9.0000 0.1000 -3.0000 12.8904 0.0000 0.0353 0.2980 0.0351 0.9432 12.5789
9.0000 0.1000 -2.7500 8.0799 0.0000 0.0798 0.2847 0.0544 1.2529 15.9696
9.0000 0.1000 -2.5000 5.0174 0.0000 0.1610 0.2840 0.0752 1.5209 18.7920
9.0000 0.1000 -2.2500 3.3651 0.0000 0.2932 0.2952 0.0972 1.7152 21.1320
9.0000 0.1000 -2.0000 2.2233 0.0000 0.4674 0.3227 0.1223 1.8301 23.2873
9.0000 0.1000 -1.7500 1.5249 0.0000 0.6665 0.3735 0.1540 1.8687 25.5120
9.0000 0.1000 -1.5000 1.1196 0.0000 0.8879 0.4572 0.1958 1.8442 27.8363
9.0000 0.1000 -1.2500 0.8413 0.0032 1.1153 0.5877 0.2482 1.7684 30.0763
9.0000 0.1000 -1.0000 0.6703 0.0087 1.3464 0.7806 0.3080 1.6619 31.9347
9.0000 0.1000 -0.7500 0.5531 0.0203 1.5307 1.0504 0.3661 1.5401 33.0501
9.0000 0.1000 -0.5000 0.4727 0.0434 1.6860 1.3991 0.4115 1.4112 33.1551
9.1000 0.1000 -4.0000 31.3138 0.0000 0.0000 0.5102 0.0000 0.1615 1.2100
9.1000 0.1000 -3.7500 23.2218 0.0000 0.0000 0.2812 0.0000 0.0850 1.8499
9.1000 0.1000 -3.5000 21.9815 0.0000 0.0000 0.3116 0.0023 0.1728 4.0391
9.1000 0.1000 -3.2500 18.5196 0.0000 0.0049 0.3081 0.0083 0.3253 7.4360
9.1000 0.1000 -3.0000 13.1954 0.0000 0.0148 0.2851 0.0161 0.5173 10.8960
9.1000 0.1000 -2.7500 8.2648 0.0000 0.0349 0.2755 0.0261 0.7336 14.1130
9.1000 0.1000 -2.5000 5.3480 0.0000 0.0731 0.2728 0.0370 0.9471 16.7127
9.1000 0.1000 -2.2500 3.3915 0.0000 0.1382 0.2814 0.0492 1.1449 18.9626
9.1000 0.1000 -2.0000 2.2837 0.0000 0.2318 0.3075 0.0644 1.3170 21.2410
9.1000 0.1000 -1.7500 1.5731 0.0000 0.3639 0.3540 0.0848 1.4455 23.6519
9.1000 0.1000 -1.5000 1.1293 0.0000 0.5275 0.4313 0.1135 1.5216 26.2884
9.1000 0.1000 -1.2500 0.8532 0.0000 0.7007 0.5534 0.1528 1.5443 29.0099
9.1000 0.1000 -1.0000 0.6711 0.0042 0.9079 0.7354 0.2008 1.5166 31.4477
9.1000 0.1000 -0.7500 0.5616 0.0103 1.0981 0.9910 0.2502 1.4508 33.0928
9.1000 0.1000 -0.5000 0.4724 0.0243 1.2733 1.3255 0.2928 1.3617 33.7040
6.9000 0.2250 -4.0000 82.4996 0.0000 0.0000 0.6764 0.0000 0.1461 0.0508
6.9000 0.2250 -3.7500 49.0215 0.0000 0.0000 0.3367 0.0018 0.1479 0.0997
6.9000 0.2250 -3.5000 45.1438 0.0000 0.0054 0.3522 0.0060 0.2157 0.2005
6.9000 0.2250 -3.2500 35.5747 0.0000 0.0214 0.3258 0.0129 0.3070 0.3396
6.9000 0.2250 -3.0000 24.3941 0.0000 0.0792 0.2963 0.0229 0.4174 0.4818
6.9000 0.2250 -2.7500 15.9845 0.0000 0.2511 0.2793 0.0362 0.5303 0.6118
6.9000 0.2250 -2.5000 10.6905 0.0000 0.6390 0.2824 0.0542 0.6274 0.7405
6.9000 0.2250 -2.2500 7.5167 0.0000 1.2292 0.3018 0.0775 0.6782 0.8607
6.9000 0.2250 -2.0000 5.2376 0.0000 1.8780 0.3459 0.1074 0.6917 0.9784
6.9000 0.2250 -1.7500 3.9230 0.0015 2.4596 0.4227 0.1441 0.6810 1.0896
6.9000 0.2250 -1.5000 3.0091 0.0074 2.9732 0.5440 0.1850 0.6549 1.1845
6.9000 0.2250 -1.2500 2.4451 0.0244 3.4030 0.7220 0.2244 0.6139 1.2495
6.9000 0.2250 -1.0000 2.1103 0.0761 3.6507 0.9623 0.2530 0.5585 1.2677
6.9000 0.2250 -0.7500 1.8356 0.2103 3.7411 1.2651 0.2657 0.4974 1.2416
6.9000 0.2250 -0.5000 1.6417 0.4883 3.6780 1.6158 0.2609 0.4372 1.1749
7.0000 0.2250 -4.0000 82.1552 0.0000 0.0000 0.6767 0.0000 0.1831 0.0638
7.0000 0.2250 -3.7500 48.5500 0.0000 0.0011 0.3392 0.0023 0.1859 0.1264
7.0000 0.2250 -3.5000 45.0534 0.0000 0.0066 0.3499 0.0075 0.2689 0.2503
7.0000 0.2250 -3.2500 35.6153 0.0000 0.0266 0.3239 0.0160 0.3827 0.4243
7.0000 0.2250 -3.0000 24.7291 0.0000 0.0972 0.2929 0.0283 0.5175 0.5991
7.0000 0.2250 -2.7500 15.9045 0.0000 0.3102 0.2806 0.0452 0.6639 0.7695
7.0000 0.2250 -2.5000 10.6545 0.0000 0.7718 0.2833 0.0673 0.7810 0.9290
7.0000 0.2250 -2.2500 7.5322 0.0000 1.4297 0.3030 0.0956 0.8403 1.0784
7.0000 0.2250 -2.0000 5.2304 0.0000 2.0963 0.3479 0.1317 0.8521 1.2253
7.0000 0.2250 -1.7500 3.9525 0.0018 2.6486 0.4254 0.1753 0.8328 1.3625
7.0000 0.2250 -1.5000 3.0129 0.0087 3.0912 0.5482 0.2235 0.7942 1.4798
7.0000 0.2250 -1.2500 2.4535 0.0286 3.4506 0.7289 0.2695 0.7397 1.5605
7.0000 0.2250 -1.0000 2.0909 0.0891 3.7096 0.9744 0.3034 0.6713 1.5858
7.0000 0.2250 -0.7500 1.8428 0.2460 3.7583 1.2811 0.3182 0.5969 1.5526
7.0000 0.2250 -0.5000 1.6599 0.5715 3.6885 1.6378 0.3127 0.5249 1.4698
7.1000 0.2250 -4.0000 81.7228 0.0000 0.0000 0.6771 0.0012 0.2292 0.0802
7.1000 0.2250 -3.7500 48.5288 0.0000 0.0014 0.3363 0.0028 0.2311 0.1568
7.1000 0.2250 -3.5000 44.7173 0.0000 0.0083 0.3523 0.0094 0.3371 0.3159
7.1000 0.2250 -3.2500 35.5350 0.0000 0.0328 0.3227 0.0199 0.4768 0.5308
7.1000 0.2250 -3.0000 24.2734 0.0000 0.1216 0.2971 0.0356 0.6507 0.7592
7.1000 0.2250 -2.7500 16.0819 0.0000 0.3781 0.2795 0.0558 0.8233 0.9605
7.1000 0.2250 -2.5000 10.9193 0.0000 0.9177 0.2826 0.0828 0.9654 1.1587
7.1000 0.2250 -2.2500 7.4755 0.0000 1.6413 0.3051 0.1178 1.0395 1.3524
7.1000 0.2250 -2.0000 5.2112 0.0000 2.2965 0.3508 0.1610 1.0469 1.5349
7.1000 0.2250 -1.7500 3.9023 0.0031 2.7803 0.4288 0.2118 1.0124 1.7012
7.1000 0.2250 -1.5000 2.9759 0.0101 3.1937 0.5536 0.2683 0.9576 1.8473
7.1000 0.2250 -1.2500 2.4700 0.0330 3.4759 0.7361 0.3210 0.8847 1.9446
7.1000 0.2250 -1.0000 2.1183 0.1026 3.6573 0.9851 0.3600 0.7995 1.9754
7.1000 0.2250 -0.7500 1.8075 0.2839 3.7575 1.2979 0.3775 0.7104 1.9366
7.1000 0.2250 -0.5000 1.6576 0.6600 3.6860 1.6619 0.3716 0.6251 1.8351
7.2000 0.2250 -4.0000 81.1881 0.0000 0.0000 0.6777 0.0015 0.2865 0.1008
7.2000 0.2250 -3.7500 47.8802 0.0000 0.0018 0.3430 0.0047 0.2912 0.2012
7.2000 0.2250 -3.5000 44.3390 0.0000 0.0104 0.3542 0.0118 0.4211 0.3978
7.2000 0.2250 -3.2500 35.2275 0.0000 0.0406 0.3244 0.0248 0.5954 0.6676
7.2000 0.2250 -3.0000 24.2188 0.0000 0.1496 0.2970 0.0441 0.8088 0.9504
7.2000 0.2250 -2.7500 15.6842 0.0000 0.4648 0.2832 0.0696 1.0291 1.2135
7.2000 0.2250 -2.5000 10.8711 0.0000 1.0871 0.2847 0.1021 1.1964 1.4545
7.2000 0.2250 -2.2500 7.4833 0.0000 1.8455 0.3065 0.1437 1.2776 1.6894
7.2000 0.2250 -2.0000 5.3567 0.0000 2.4653 0.3527 0.1946 1.2755 1.9127
7.2000 0.2250 -1.7500 3.9428 0.0036 2.8917 0.4325 0.2541 1.2225 2.1192
7.2000 0.2250 -1.5000 3.0316 0.0116 3.1917 0.5585 0.3183 1.1436 2.2959
7.2000 0.2250 -1.2500 2.4347 0.0376 3.4570 0.7443 0.3790 1.0498 2.4178
7.2000 0.2250 -1.0000 2.0792 0.1166 3.6494 0.9976 0.4235 0.9447 2.4569
7.2000 0.2250 -0.7500 1.8659 0.3227 3.8056 1.3145 0.4431 0.8377 2.4061
7.2000 0.2250 -0.5000 1.6401 0.7503 3.6489 1.6872 0.4372 0.7379 2.2837
7.3000 0.2250 -4.0000 80.5081 0.0000 0.0000 0.6783 0.0019 0.3574 0.1265
7.3000 0.2250 -3.7500 47.5570 0.0000 0.0033 0.3390 0.0058 0.3594 0.2485
7.3000 0.2250 -3.5000 44.0541 0.0000 0.0127 0.3523 0.0145 0.5222 0.4959
7.3000 0.2250 -3.2500 34.5152 0.0000 0.0509 0.3314 0.0312 0.7475 0.8490
7.3000 0.2250 -3.0000 23.9964 0.0000 0.1841 0.2990 0.0546 1.0066 1.1940
7.3000 0.2250 -2.7500 15.8201 0.0000 0.5581 0.2825 0.0853 1.2680 1.5115
7.3000 0.2250 -2.5000 10.6417 0.0000 1.2675 0.2868 0.1253 1.4758 1.8218
7.3000 0.2250 -2.2500 7.4043 0.0000 2.0434 0.3090 0.1746 1.5641 2.1102
7.3000 0.2250 -2.0000 5.2965 0.0000 2.6105 0.3560 0.2339 1.5468 2.3837
7.3000 0.2250 -1.7500 3.8834 0.0041 2.9663 0.4369 0.3021 1.4665 2.6351
7.3000 0.2250 -1.5000 3.0451 0.0131 3.2034 0.5638 0.3744 1.3565 2.8464
7.3000 0.2250 -1.2500 2.4280 0.0421 3.4291 0.7522 0.4421 1.2339 2.9939
7.3000 0.2250 -1.0000 2.0615 0.1303 3.6071 1.0093 0.4923 1.1048 3.0417
7.3000 0.2250 -0.7500 1.8153 0.3614 3.6455 1.3336 0.5151 0.9785 2.9834
7.3000 0.2250 -0.5000 1.6208 0.8384 3.5681 1.7136 0.5088 0.8622 2.8321
7.4000 0.2250 -4.0000 79.6636 0.0000 0.0000 0.6790 0.0023 0.4447 0.1587
7.4000 0.2250 -3.7500 46.9386 0.0000 0.0041 0.3399 0.0072 0.4461 0.3120
7.4000 0.2250 -3.5000 43.4937 0.0000 0.0157 0.3548 0.0180 0.6493 0.6238
7.4000 0.2250 -3.2500 34.4362 0.0000 0.0617 0.3282 0.0381 0.9204 1.0531
7.4000 0.2250 -3.0000 24.0841 0.0000 0.2218 0.2966 0.0666 1.2360 1.4806
7.4000 0.2250 -2.7500 15.4235 0.0000 0.6720 0.2863 0.1052 1.5702 1.9019
7.4000 0.2250 -2.5000 10.8718 0.0000 1.4498 0.2887 0.1524 1.8083 2.2740
7.4000 0.2250 -2.2500 7.3501 0.0000 2.2058 0.3118 0.2105 1.9034 2.6307
7.4000 0.2250 -2.0000 5.1510 0.0010 2.6899 0.3602 0.2789 1.8640 2.9662
7.4000 0.2250 -1.7500 3.8750 0.0047 2.9259 0.4413 0.3549 1.7435 3.2636
7.4000 0.2250 -1.5000 3.0031 0.0145 3.1923 0.5700 0.4354 1.5947 3.5180
7.4000 0.2250 -1.2500 2.4055 0.0462 3.3903 0.7596 0.5097 1.4365 3.6901
7.4000 0.2250 -1.0000 2.0718 0.1429 3.3689 1.0204 0.5650 1.2797 3.7477
7.4000 0.2250 -0.7500 1.8075 0.3965 3.5495 1.3504 0.5909 1.1311 3.6785
7.4000 0.2250 -0.5000 1.6164 0.9166 3.3339 1.7382 0.5844 0.9965 3.4955
7.5000 0.2250 -4.0000 78.8458 0.0000 0.0011 0.6754 0.0029 0.5498 0.1976
7.5000 0.2250 -3.7500 46.5601 0.0000 0.0048 0.3384 0.0087 0.5477 0.3851
7.5000 0.2250 -3.5000 42.9625 0.0000 0.0190 0.3527 0.0220 0.7991 0.7756
7.5000 0.2250 -3.2500 33.9798 0.0000 0.0752 0.3295 0.0468 1.1355 1.3167
7.5000 0.2250 -3.0000 23.6786 0.0000 0.2693 0.2996 0.0818 1.5255 1.8572
7.5000 0.2250 -2.7500 15.3302 0.0000 0.7916 0.2877 0.1278 1.9225 2.3710
7.5000 0.2250 -2.5000 10.7852 0.0000 1.6255 0.2911 0.1839 2.2014 2.8329
7.5000 0.2250 -2.2500 7.3833 0.0000 2.3218 0.3141 0.2505 2.2929 3.2612
7.5000 0.2250 -2.0000 5.2274 0.0011 2.7220 0.3632 0.3276 2.2208 3.6654
7.5000 0.2250 -1.7500 3.8553 0.0051 2.9473 0.4460 0.4123 2.0544 4.0269
7.5000 0.2250 -1.5000 3.0139 0.0157 3.0677 0.5749 0.4991 1.8548 4.3212
7.5000 0.2250 -1.2500 2.4182 0.0496 3.4545 0.7657 0.5792 1.6546 4.5219
7.5000 0.2250 -1.0000 1.9962 0.1536 3.4778 1.0307 0.6400 1.4663 4.5947
7.5000 0.2250 -0.7500 1.7625 0.4257 3.5172 1.3653 0.6684 1.2927 4.5095
7.5000 0.2250 -0.5000 1.5961 0.9786 3.2682 1.7606 0.6619 1.1385 4.2887
7.6000 0.2250 -4.0000 77.2781 0.0000 0.0013 0.6808 0.0048 0.6811 0.2488
7.6000 0.2250 -3.7500 45.5742 0.0000 0.0059 0.3378 0.0107 0.6725 0.4809
7.6000 0.2250 -3.5000 42.0870 0.0000 0.0234 0.3573 0.0271 0.9855 0.9749
7.6000 0.2250 -3.2500 33.3818 0.0000 0.0910 0.3317 0.0571 1.3942 1.6451
7.6000 0.2250 -3.0000 23.3396 0.0000 0.3226 0.3017 0.0994 1.8684 2.3185
7.6000 0.2250 -2.7500 15.4413 0.0000 0.9146 0.2885 0.1536 2.3325 2.9411
7.6000 0.2250 -2.5000 10.2925 0.0000 1.7853 0.2946 0.2203 2.6644 3.5275
7.6000 0.2250 -2.2500 7.3223 0.0000 2.4040 0.3171 0.2950 2.7397 4.0325
7.6000 0.2250 -2.0000 5.2170 0.0012 2.7898 0.3670 0.3805 2.6239 4.5162
7.6000 0.2250 -1.7500 3.9103 0.0054 3.1132 0.4494 0.4711 2.3920 4.9326
7.6000 0.2250 -1.5000 2.9240 0.0166 3.3627 0.5799 0.5648 2.1375 5.2848
7.6000 0.2250 -1.2500 2.3607 0.0522 3.5738 0.7722 0.6502 1.8891 5.5195
7.6000 0.2250 -1.0000 2.0118 0.1610 3.4893 1.0374 0.7136 1.6612 5.5912
7.6000 0.2250 -0.7500 1.7424 0.4462 3.7060 1.3777 0.7454 1.4608 5.4936
7.6000 0.2250 -0.5000 1.5583 1.0168 3.7127 1.7793 0.7392 1.2862 5.2304
7.7000 0.2250 -4.0000 75.6350 0.0000 0.0016 0.6820 0.0058 0.8365 0.3108
7.7000 0.2250 -3.7500 44.2615 0.0000 0.0074 0.3440 0.0133 0.8265 0.6100
7.7000 0.2250 -3.5000 41.1145 0.0000 0.0281 0.3596 0.0329 1.2030 1.2159
7.7000 0.2250 -3.2500 32.8086 0.0000 0.1084 0.3317 0.0687 1.6952 2.0398
7.7000 0.2250 -3.0000 22.6190 0.0000 0.3837 0.3064 0.1203 2.2776 2.9005
7.7000 0.2250 -2.7500 15.1841 0.0000 1.0415 0.2913 0.1835 2.8155 3.6529
7.7000 0.2250 -2.5000 10.4999 0.0000 1.8998 0.2970 0.2594 3.1807 4.3562
7.7000 0.2250 -2.2500 7.1840 0.0000 2.5108 0.3221 0.3446 3.2512 4.9890
7.7000 0.2250 -2.0000 5.0975 0.0013 2.9001 0.3703 0.4349 3.0628 5.5289
7.7000 0.2250 -1.7500 3.7690 0.0057 3.1484 0.4540 0.5315 2.7604 6.0207
7.7000 0.2250 -1.5000 2.8634 0.0171 3.3624 0.5843 0.6295 2.4366 6.4234
7.7000 0.2250 -1.2500 2.3044 0.0536 3.4782 0.7765 0.7173 2.1308 6.6823
7.7000 0.2250 -1.0000 1.9649 0.1649 3.5741 1.0425 0.7839 1.8625 6.7626
7.7000 0.2250 -0.7500 1.6727 0.4548 3.4877 1.3859 0.8177 1.6320 6.6445
7.7000 0.2250 -0.5000 1.4847 1.0244 3.9169 1.7946 0.8134 1.4369 6.3362
7.8000 0.2250 -4.0000 73.6027 0.0000 0.0020 0.6832 0.0071 1.0200 0.3872
7.8000 0.2250 -3.7500 43.4940 0.0000 0.0083 0.3342 0.0150 0.9790 0.7255
7.8000 0.2250 -3.5000 39.9029 0.0000 0.0337 0.3636 0.0396 1.4590 1.5172
7.8000 0.2250 -3.2500 31.2204 0.0000 0.1292 0.3373 0.0828 2.0563 2.5501
7.8000 0.2250 -3.0000 22.4785 0.0000 0.4397 0.3053 0.1414 2.7184 3.5603
7.8000 0.2250 -2.7500 14.6268 0.0000 1.1645 0.2964 0.2173 3.3747 4.5411
7.8000 0.2250 -2.5000 10.2518 0.0000 2.0078 0.3005 0.3017 3.7594 5.3656
7.8000 0.2250 -2.2500 7.1901 0.0000 2.6405 0.3250 0.3934 3.7899 6.0977
7.8000 0.2250 -2.0000 5.0184 0.0014 3.0856 0.3743 0.4898 3.5342 6.7395
7.8000 0.2250 -1.7500 3.5837 0.0058 3.5080 0.4582 0.5905 3.1493 7.3040
7.8000 0.2250 -1.5000 2.7917 0.0172 3.6681 0.5867 0.6883 2.7423 7.7370
7.8000 0.2250 -1.2500 2.2515 0.0535 3.5730 0.7778 0.7784 2.3772 8.0302
7.8000 0.2250 -1.0000 1.8578 0.1645 3.8049 1.0450 0.8478 2.0661 8.1221
7.8000 0.2250 -0.7500 1.6210 0.4501 3.7583 1.3899 0.8833 1.8038 7.9782
7.8000 0.2250 -0.5000 1.4131 0.9983 4.0983 1.8036 0.8799 1.5856 7.6169
7.9000 0.2250 -4.0000 71.4072 0.0000 0.0035 0.6782 0.0084 1.2269 0.4766
7.9000 0.2250 -3.7500 41.3671 0.0000 0.0102 0.3461 0.0188 1.1898 0.9353
7.9000 0.2250 -3.5000 38.7565 0.0000 0.0384 0.3573 0.0458 1.7234 1.8388
7.9000 0.2250 -3.2500 30.5397 0.0000 0.1512 0.3433 0.0983 2.4623 3.1703
7.9000 0.2250 -3.0000 21.6000 0.0000 0.4994 0.3083 0.1654 3.2258 4.3907
7.9000 0.2250 -2.7500 14.1431 0.0000 1.2569 0.3001 0.2516 3.9744 5.5885
7.9000 0.2250 -2.5000 10.1683 0.0000 2.0900 0.3027 0.3430 4.3649 6.5415
7.9000 0.2250 -2.2500 6.8221 0.0000 2.7251 0.3294 0.4429 4.3680 7.4322
7.9000 0.2250 -2.0000 4.7955 0.0014 3.2872 0.3783 0.5416 4.0196 8.1540
7.9000 0.2250 -1.7500 3.5592 0.0057 3.6169 0.4600 0.6411 3.5344 8.7644
7.9000 0.2250 -1.5000 2.7451 0.0168 3.9701 0.5877 0.7396 3.0495 9.2492
7.9000 0.2250 -1.2500 2.1326 0.0522 3.8708 0.7781 0.8306 2.6229 9.5760
7.9000 0.2250 -1.0000 1.7903 0.1592 4.1086 1.0437 0.9007 2.2649 9.6708
7.9000 0.2250 -0.7500 1.5528 0.4311 3.9894 1.3881 0.9370 1.9699 9.4950
7.9000 0.2250 -0.5000 1.3519 0.9375 4.2306 1.8039 0.9348 1.7287 9.0729
8.0000 0.2250 -4.0000 67.9198 0.0000 0.0042 0.6879 0.0101 1.4698 0.5956
8.0000 0.2250 -3.7500 39.9306 0.0000 0.0114 0.3404 0.0212 1.3835 1.1226
8.0000 0.2250 -3.5000 37.5799 0.0000 0.0438 0.3583 0.0530 2.0238 2.2520
8.0000 0.2250 -3.2500 29.6009 0.0000 0.1685 0.3403 0.1119 2.8642 3.8393
8.0000 0.2250 -3.0000 20.5297 0.0000 0.5558 0.3143 0.1908 3.7804 5.4103
8.0000 0.2250 -2.7500 13.7272 0.0000 1.3164 0.3027 0.2838 4.5854 6.8017
8.0000 0.2250 -2.5000 9.4738 0.0000 2.1536 0.3084 0.3846 5.0127 7.9825
8.0000 0.2250 -2.2500 6.6366 0.0000 2.8491 0.3320 0.4852 4.9326 8.9447
8.0000 0.2250 -2.0000 4.6298 0.0013 3.4909 0.3812 0.5854 4.4958 9.7690
8.0000 0.2250 -1.7500 3.4067 0.0055 3.9467 0.4614 0.6832 3.9115 10.4342
8.0000 0.2250 -1.5000 2.5638 0.0161 4.1799 0.5875 0.7801 3.3444 10.9709
8.0000 0.2250 -1.2500 2.0513 0.0494 4.2657 0.7751 0.8691 2.8563 11.3160
8.0000 0.2250 -1.0000 1.6845 0.1495 4.2830 1.0380 0.9390 2.4528 11.4095
8.0000 0.2250 -0.7500 1.4442 0.3988 4.3513 1.3822 0.9775 2.1267 11.2098
8.0000 0.2250 -0.5000 1.2670 0.8483 4.5008 1.7985 0.9764 1.8624 10.7191
8.1000 0.2250 -4.0000 64.2990 0.0000 0.0048 0.6886 0.0117 1.7216 0.7310
8.1000 0.2250 -3.7500 37.1832 0.0000 0.0131 0.3491 0.0247 1.5980 1.4008
8.1000 0.2250 -3.5000 35.4604 0.0000 0.0488 0.3624 0.0601 2.3306 2.7504
8.1000 0.2250 -3.2500 28.3306 0.0000 0.1861 0.3458 0.1265 3.2954 4.6894
8.1000 0.2250 -3.0000 20.3267 0.0000 0.5875 0.3154 0.2114 4.2962 6.5235
8.1000 0.2250 -2.7500 13.0920 0.0000 1.3445 0.3059 0.3123 5.1815 8.2101
8.1000 0.2250 -2.5000 8.9293 0.0000 2.1809 0.3121 0.4171 5.6126 9.5987
8.1000 0.2250 -2.2500 6.2024 0.0000 2.9144 0.3354 0.5188 5.4707 10.6921
8.1000 0.2250 -2.0000 4.3884 0.0013 3.6410 0.3821 0.6158 4.9311 11.5621
8.1000 0.2250 -1.7500 3.2282 0.0052 4.1055 0.4617 0.7118 4.2600 12.3038
8.1000 0.2250 -1.5000 2.4384 0.0149 4.4117 0.5848 0.8044 3.6140 12.8678
8.1000 0.2250 -1.2500 1.9302 0.0455 4.4801 0.7688 0.8904 3.0646 13.2370
8.1000 0.2250 -1.0000 1.5836 0.1361 4.7282 1.0287 0.9600 2.6202 13.3414
8.1000 0.2250 -0.7500 1.3093 0.3564 4.4507 1.3717 1.0006 2.2652 13.1226
8.1000 0.2250 -0.5000 1.1533 0.7391 4.2621 1.7868 1.0012 1.9806 12.5556
8.2000 0.2250 -4.0000 60.0420 0.0000 0.0053 0.6885 0.0133 1.9681 0.8885
8.2000 0.2250 -3.7500 34.8828 0.0000 0.0137 0.3439 0.0263 1.7584 1.6484
8.2000 0.2250 -3.5000 32.8567 0.0000 0.0535 0.3732 0.0671 2.6212 3.3701
8.2000 0.2250 -3.2500 26.5775 0.0000 0.1959 0.3481 0.1372 3.6669 5.6207
8.2000 0.2250 -3.0000 18.1945 0.0000 0.6080 0.3239 0.2313 4.8016 7.9139
8.2000 0.2250 -2.7500 12.8283 0.0000 1.3141 0.3083 0.3316 5.6866 9.7684
8.2000 0.2250 -2.5000 8.3671 0.0000 2.1360 0.3148 0.4375 6.1155 11.3800
8.2000 0.2250 -2.2500 5.9618 0.0000 2.9059 0.3361 0.5341 5.9046 12.5613
8.2000 0.2250 -2.0000 4.1474 0.0012 3.7211 0.3829 0.6290 5.3053 13.5573
8.2000 0.2250 -1.7500 2.9968 0.0047 4.1622 0.4596 0.7196 4.5506 14.3314
8.2000 0.2250 -1.5000 2.1993 0.0134 4.4616 0.5805 0.8101 3.8404 14.9519
8.2000 0.2250 -1.2500 1.7415 0.0407 4.7320 0.7606 0.8939 3.2426 15.3532
8.2000 0.2250 -1.0000 1.4244 0.1199 4.7233 1.0159 0.9626 2.7629 15.4588
8.2000 0.2250 -0.7500 1.2040 0.3059 4.4937 1.3537 1.0030 2.3811 15.2022
8.2000 0.2250 -0.5000 1.0680 0.6208 4.6697 1.7664 1.0064 2.0789 14.5665
