12+log(O/H)     	 log(N/O)        	 log(U)          	 OII_3727        	 NeIII_3868      	 OIII_4363       	 OIII_5007       	 NII_5755        	 SIII_6312       	 NII_6584        	 SII_6717,31     	 OII_7325        	 SIII_9069      
7.9000000 	 -1.8750000 	 -3.5000000 	 1.7589000 	 0.2477000 	 0.0272000 	 1.7447000 	 0.0018000 	 0.0184000 	 0.0661000 	 0.4439000 	 0.1370000 	 0.1434000
7.9000000 	 -1.8750000 	 -3.2500000 	 1.3402000 	 0.2974000 	 0.0622000 	 3.3297000 	 0.0015000 	 0.0242000 	 0.0479000 	 0.3157000 	 0.1125000 	 0.1677000
7.9000000 	 -1.8750000 	 -3.0000000 	 0.9004000 	 0.3380000 	 0.1047000 	 4.6944000 	 0.0010000 	 0.0282000 	 0.0306000 	 0.2020000 	 0.0802000 	 0.1733000
7.9000000 	 -1.8750000 	 -2.7500000 	 0.5874000 	 0.3442000 	 0.1410000 	 5.3531000 	 0.0000000 	 0.0279000 	 0.0191000 	 0.1180000 	 0.0546000 	 0.1526000
7.9000000 	 -1.8750000 	 -2.5000000 	 0.3841000 	 0.3114000 	 0.1628000 	 5.3354000 	 0.0000000 	 0.0232000 	 0.0121000 	 0.0645000 	 0.0371000 	 0.1135000
7.9000000 	 -1.8750000 	 -2.2500000 	 0.2548000 	 0.2573000 	 0.1644000 	 4.7718000 	 0.0000000 	 0.0156000 	 0.0078000 	 0.0335000 	 0.0253000 	 0.0703000
7.9000000 	 -1.8750000 	 -2.0000000 	 0.1736000 	 0.1969000 	 0.1437000 	 3.8176000 	 0.0000000 	 0.0093000 	 0.0053000 	 0.0167000 	 0.0176000 	 0.0381000
7.9000000 	 -1.8750000 	 -1.7500000 	 0.1255000 	 0.1389000 	 0.1073000 	 2.7063000 	 0.0000000 	 0.0056000 	 0.0038000 	 0.0081000 	 0.0129000 	 0.0199000
7.9000000 	 -1.8750000 	 -1.5000000 	 0.0936000 	 0.0905000 	 0.0696000 	 1.7170000 	 0.0000000 	 0.0037000 	 0.0029000 	 0.0035000 	 0.0097000 	 0.0103000
7.9000000 	 -1.8750000 	 -1.2500000 	 0.0707000 	 0.0565000 	 0.0410000 	 1.0064000 	 0.0000000 	 0.0017000 	 0.0022000 	 0.0000000 	 0.0075000 	 0.0053000
7.9000000 	 -1.8750000 	 -1.0000000 	 0.0531000 	 0.0355000 	 0.0238000 	 0.5752000 	 0.0000000 	 0.0015000 	 0.0016000 	 0.0000000 	 0.0049000 	 0.0028000
7.9000000 	 -1.8750000 	 -0.7500000 	 0.0259000 	 0.0213000 	 0.0308000 	 0.4780000 	 0.0000000 	 0.0013000 	 0.0000000 	 0.0000000 	 0.0013000 	 0.0014000
7.9000000 	 -1.8750000 	 -0.5000000 	 0.0231000 	 0.0278000 	 0.0499000 	 0.6400000 	 0.0000000 	 0.0011000 	 0.0000000 	 0.0000000 	 0.0014000 	 0.0014000
7.9000000 	 -1.7500000 	 -4.0000000 	 1.7004000 	 0.1554000 	 0.0026000 	 0.2384000 	 0.0022000 	 0.0078000 	 0.0983000 	 0.6770000 	 0.1107000 	 0.0820000
7.9000000 	 -1.7500000 	 -3.7500000 	 1.8740000 	 0.2004000 	 0.0090000 	 0.6911000 	 0.0025000 	 0.0120000 	 0.0995000 	 0.5669000 	 0.1340000 	 0.1127000
7.9000000 	 -1.7500000 	 -3.5000000 	 1.7585000 	 0.2478000 	 0.0272000 	 1.7490000 	 0.0025000 	 0.0184000 	 0.0881000 	 0.4436000 	 0.1370000 	 0.1435000
7.9000000 	 -1.7500000 	 -3.2500000 	 1.3419000 	 0.2968000 	 0.0619000 	 3.3152000 	 0.0020000 	 0.0241000 	 0.0641000 	 0.3163000 	 0.1125000 	 0.1675000
7.9000000 	 -1.7500000 	 -3.0000000 	 0.8990000 	 0.3376000 	 0.1045000 	 4.6910000 	 0.0014000 	 0.0282000 	 0.0407000 	 0.2018000 	 0.0801000 	 0.1732000
7.9000000 	 -1.7500000 	 -2.7500000 	 0.5892000 	 0.3439000 	 0.1406000 	 5.3437000 	 0.0000000 	 0.0279000 	 0.0256000 	 0.1184000 	 0.0547000 	 0.1526000
7.9000000 	 -1.7500000 	 -2.5000000 	 0.3842000 	 0.3113000 	 0.1625000 	 5.3341000 	 0.0000000 	 0.0231000 	 0.0161000 	 0.0646000 	 0.0371000 	 0.1135000
7.9000000 	 -1.7500000 	 -2.2500000 	 0.2528000 	 0.2574000 	 0.1642000 	 4.7770000 	 0.0000000 	 0.0156000 	 0.0104000 	 0.0333000 	 0.0251000 	 0.0703000
7.9000000 	 -1.7500000 	 -2.0000000 	 0.1797000 	 0.1972000 	 0.1430000 	 3.8082000 	 0.0000000 	 0.0093000 	 0.0074000 	 0.0172000 	 0.0181000 	 0.0386000
7.9000000 	 -1.7500000 	 -1.7500000 	 0.1247000 	 0.1389000 	 0.1073000 	 2.7088000 	 0.0000000 	 0.0056000 	 0.0051000 	 0.0079000 	 0.0129000 	 0.0198000
7.9000000 	 -1.7500000 	 -1.5000000 	 0.0915000 	 0.0904000 	 0.0696000 	 1.7192000 	 0.0000000 	 0.0037000 	 0.0037000 	 0.0034000 	 0.0095000 	 0.0102000
7.9000000 	 -1.7500000 	 -1.2500000 	 0.0696000 	 0.0564000 	 0.0410000 	 1.0076000 	 0.0000000 	 0.0017000 	 0.0029000 	 0.0000000 	 0.0073000 	 0.0052000
7.9000000 	 -1.7500000 	 -1.0000000 	 0.0531000 	 0.0355000 	 0.0238000 	 0.5758000 	 0.0000000 	 0.0015000 	 0.0022000 	 0.0000000 	 0.0049000 	 0.0028000
7.9000000 	 -1.7500000 	 -0.7500000 	 0.0264000 	 0.0213000 	 0.0305000 	 0.4753000 	 0.0000000 	 0.0013000 	 0.0011000 	 0.0000000 	 0.0013000 	 0.0014000
7.9000000 	 -1.7500000 	 -0.5000000 	 0.0228000 	 0.0278000 	 0.0499000 	 0.6400000 	 0.0000000 	 0.0011000 	 0.0000000 	 0.0000000 	 0.0014000 	 0.0014000
7.9000000 	 -1.6250000 	 -4.0000000 	 1.7015000 	 0.1555000 	 0.0026000 	 0.2406000 	 0.0029000 	 0.0078000 	 0.1309000 	 0.6756000 	 0.1108000 	 0.0821000
7.9000000 	 -1.6250000 	 -3.7500000 	 1.8729000 	 0.2003000 	 0.0090000 	 0.6914000 	 0.0033000 	 0.0120000 	 0.1327000 	 0.5666000 	 0.1338000 	 0.1127000
7.9000000 	 -1.6250000 	 -3.5000000 	 1.7574000 	 0.2476000 	 0.0272000 	 1.7478000 	 0.0033000 	 0.0184000 	 0.1174000 	 0.4435000 	 0.1370000 	 0.1434000
7.9000000 	 -1.6250000 	 -3.2500000 	 1.3383000 	 0.2972000 	 0.0621000 	 3.3316000 	 0.0026000 	 0.0242000 	 0.0851000 	 0.3153000 	 0.1123000 	 0.1678000
7.9000000 	 -1.6250000 	 -3.0000000 	 0.8975000 	 0.3377000 	 0.1046000 	 4.6966000 	 0.0018000 	 0.0282000 	 0.0542000 	 0.2015000 	 0.0799000 	 0.1733000
7.9000000 	 -1.6250000 	 -2.7500000 	 0.5910000 	 0.3435000 	 0.1401000 	 5.3345000 	 0.0012000 	 0.0279000 	 0.0342000 	 0.1186000 	 0.0548000 	 0.1526000
7.9000000 	 -1.6250000 	 -2.5000000 	 0.3823000 	 0.3112000 	 0.1623000 	 5.3384000 	 0.0000000 	 0.0231000 	 0.0213000 	 0.0643000 	 0.0368000 	 0.1135000
7.9000000 	 -1.6250000 	 -2.2500000 	 0.2556000 	 0.2574000 	 0.1636000 	 4.7708000 	 0.0000000 	 0.0156000 	 0.0140000 	 0.0336000 	 0.0254000 	 0.0704000
7.9000000 	 -1.6250000 	 -2.0000000 	 0.1766000 	 0.1973000 	 0.1430000 	 3.8162000 	 0.0000000 	 0.0093000 	 0.0096000 	 0.0170000 	 0.0179000 	 0.0384000
7.9000000 	 -1.6250000 	 -1.7500000 	 0.1243000 	 0.1391000 	 0.1072000 	 2.7111000 	 0.0000000 	 0.0056000 	 0.0067000 	 0.0079000 	 0.0128000 	 0.0198000
7.9000000 	 -1.6250000 	 -1.5000000 	 0.0932000 	 0.0906000 	 0.0695000 	 1.7192000 	 0.0000000 	 0.0037000 	 0.0051000 	 0.0035000 	 0.0097000 	 0.0103000
7.9000000 	 -1.6250000 	 -1.2500000 	 0.0700000 	 0.0565000 	 0.0410000 	 1.0080000 	 0.0000000 	 0.0017000 	 0.0038000 	 0.0000000 	 0.0074000 	 0.0053000
7.9000000 	 -1.6250000 	 -1.0000000 	 0.0533000 	 0.0355000 	 0.0238000 	 0.5759000 	 0.0000000 	 0.0015000 	 0.0029000 	 0.0000000 	 0.0050000 	 0.0028000
7.9000000 	 -1.6250000 	 -0.7500000 	 0.0275000 	 0.0213000 	 0.0298000 	 0.4687000 	 0.0000000 	 0.0013000 	 0.0015000 	 0.0000000 	 0.0013000 	 0.0015000
7.9000000 	 -1.6250000 	 -0.5000000 	 0.0224000 	 0.0276000 	 0.0496000 	 0.6372000 	 0.0000000 	 0.0011000 	 0.0011000 	 0.0000000 	 0.0013000 	 0.0013000
7.9000000 	 -1.5000000 	 -4.0000000 	 1.6971000 	 0.1551000 	 0.0026000 	 0.2381000 	 0.0039000 	 0.0078000 	 0.1745000 	 0.6764000 	 0.1103000 	 0.0819000
7.9000000 	 -1.5000000 	 -3.7500000 	 1.8668000 	 0.1995000 	 0.0088000 	 0.6803000 	 0.0044000 	 0.0120000 	 0.1769000 	 0.5677000 	 0.1331000 	 0.1122000
7.9000000 	 -1.5000000 	 -3.5000000 	 1.7561000 	 0.2474000 	 0.0271000 	 1.7466000 	 0.0044000 	 0.0184000 	 0.1565000 	 0.4434000 	 0.1367000 	 0.1434000
7.9000000 	 -1.5000000 	 -3.2500000 	 1.3338000 	 0.2976000 	 0.0625000 	 3.3516000 	 0.0035000 	 0.0242000 	 0.1130000 	 0.3140000 	 0.1120000 	 0.1680000
7.9000000 	 -1.5000000 	 -3.0000000 	 0.9005000 	 0.3369000 	 0.1040000 	 4.6775000 	 0.0024000 	 0.0281000 	 0.0727000 	 0.2022000 	 0.0801000 	 0.1731000
7.9000000 	 -1.5000000 	 -2.7500000 	 0.5842000 	 0.3438000 	 0.1405000 	 5.3556000 	 0.0016000 	 0.0279000 	 0.0449000 	 0.1176000 	 0.0543000 	 0.1527000
7.9000000 	 -1.5000000 	 -2.5000000 	 0.3829000 	 0.3110000 	 0.1618000 	 5.3348000 	 0.0010000 	 0.0231000 	 0.0285000 	 0.0644000 	 0.0369000 	 0.1135000
7.9000000 	 -1.5000000 	 -2.2500000 	 0.2532000 	 0.2575000 	 0.1635000 	 4.7779000 	 0.0000000 	 0.0156000 	 0.0184000 	 0.0334000 	 0.0252000 	 0.0703000
7.9000000 	 -1.5000000 	 -2.0000000 	 0.1770000 	 0.1975000 	 0.1427000 	 3.8182000 	 0.0000000 	 0.0093000 	 0.0128000 	 0.0170000 	 0.0179000 	 0.0384000
7.9000000 	 -1.5000000 	 -1.7500000 	 0.1260000 	 0.1394000 	 0.1069000 	 2.7116000 	 0.0000000 	 0.0056000 	 0.0091000 	 0.0081000 	 0.0130000 	 0.0200000
7.9000000 	 -1.5000000 	 -1.5000000 	 0.0908000 	 0.0906000 	 0.0695000 	 1.7220000 	 0.0000000 	 0.0037000 	 0.0066000 	 0.0034000 	 0.0095000 	 0.0101000
7.9000000 	 -1.5000000 	 -1.2500000 	 0.0720000 	 0.0568000 	 0.0409000 	 1.0086000 	 0.0000000 	 0.0017000 	 0.0053000 	 0.0000000 	 0.0075000 	 0.0054000
7.9000000 	 -1.5000000 	 -1.0000000 	 0.0535000 	 0.0356000 	 0.0238000 	 0.5768000 	 0.0000000 	 0.0015000 	 0.0039000 	 0.0000000 	 0.0050000 	 0.0028000
7.9000000 	 -1.5000000 	 -0.7500000 	 0.0270000 	 0.0211000 	 0.0292000 	 0.4628000 	 0.0000000 	 0.0013000 	 0.0020000 	 0.0000000 	 0.0013000 	 0.0015000
7.9000000 	 -1.5000000 	 -0.5000000 	 0.0226000 	 0.0274000 	 0.0493000 	 0.6334000 	 0.0000000 	 0.0011000 	 0.0015000 	 0.0000000 	 0.0014000 	 0.0014000
7.9000000 	 -1.3750000 	 -4.0000000 	 1.6938000 	 0.1548000 	 0.0026000 	 0.2376000 	 0.0051000 	 0.0078000 	 0.2325000 	 0.6759000 	 0.1100000 	 0.0818000
7.9000000 	 -1.3750000 	 -3.7500000 	 1.8620000 	 0.1990000 	 0.0087000 	 0.6751000 	 0.0059000 	 0.0119000 	 0.2357000 	 0.5679000 	 0.1326000 	 0.1120000
7.9000000 	 -1.3750000 	 -3.5000000 	 1.7541000 	 0.2471000 	 0.0270000 	 1.7435000 	 0.0058000 	 0.0184000 	 0.2087000 	 0.4433000 	 0.1365000 	 0.1433000
7.9000000 	 -1.3750000 	 -3.2500000 	 1.3346000 	 0.2970000 	 0.0621000 	 3.3380000 	 0.0046000 	 0.0242000 	 0.1510000 	 0.3145000 	 0.1120000 	 0.1678000
7.9000000 	 -1.3750000 	 -3.0000000 	 0.9006000 	 0.3364000 	 0.1037000 	 4.6696000 	 0.0032000 	 0.0281000 	 0.0970000 	 0.2024000 	 0.0799000 	 0.1730000
7.9000000 	 -1.3750000 	 -2.7500000 	 0.5850000 	 0.3432000 	 0.1399000 	 5.3459000 	 0.0021000 	 0.0278000 	 0.0601000 	 0.1178000 	 0.0543000 	 0.1526000
7.9000000 	 -1.3750000 	 -2.5000000 	 0.3852000 	 0.3107000 	 0.1609000 	 5.3242000 	 0.0014000 	 0.0230000 	 0.0384000 	 0.0648000 	 0.0371000 	 0.1137000
7.9000000 	 -1.3750000 	 -2.2500000 	 0.2548000 	 0.2576000 	 0.1627000 	 4.7757000 	 0.0000000 	 0.0157000 	 0.0248000 	 0.0336000 	 0.0253000 	 0.0705000
7.9000000 	 -1.3750000 	 -2.0000000 	 0.1793000 	 0.1979000 	 0.1420000 	 3.8175000 	 0.0000000 	 0.0093000 	 0.0174000 	 0.0172000 	 0.0181000 	 0.0387000
7.9000000 	 -1.3750000 	 -1.7500000 	 0.1262000 	 0.1397000 	 0.1067000 	 2.7149000 	 0.0000000 	 0.0056000 	 0.0122000 	 0.0081000 	 0.0130000 	 0.0200000
7.9000000 	 -1.3750000 	 -1.5000000 	 0.0937000 	 0.0910000 	 0.0693000 	 1.7224000 	 0.0000000 	 0.0037000 	 0.0091000 	 0.0035000 	 0.0097000 	 0.0103000
7.9000000 	 -1.3750000 	 -1.2500000 	 0.0704000 	 0.0568000 	 0.0409000 	 1.0110000 	 0.0000000 	 0.0017000 	 0.0069000 	 0.0000000 	 0.0075000 	 0.0053000
7.9000000 	 -1.3750000 	 -1.0000000 	 0.0526000 	 0.0357000 	 0.0238000 	 0.5787000 	 0.0000000 	 0.0015000 	 0.0051000 	 0.0000000 	 0.0049000 	 0.0028000
7.9000000 	 -1.3750000 	 -0.7500000 	 0.0272000 	 0.0210000 	 0.0284000 	 0.4545000 	 0.0000000 	 0.0013000 	 0.0027000 	 0.0000000 	 0.0013000 	 0.0015000
7.9000000 	 -1.3750000 	 -0.5000000 	 0.0226000 	 0.0273000 	 0.0490000 	 0.6307000 	 0.0000000 	 0.0011000 	 0.0020000 	 0.0000000 	 0.0014000 	 0.0013000
7.9000000 	 -1.2500000 	 -4.0000000 	 1.6905000 	 0.1545000 	 0.0026000 	 0.2374000 	 0.0068000 	 0.0078000 	 0.3097000 	 0.6752000 	 0.1096000 	 0.0818000
7.9000000 	 -1.2500000 	 -3.7500000 	 1.8623000 	 0.1991000 	 0.0088000 	 0.6820000 	 0.0078000 	 0.0119000 	 0.3140000 	 0.5665000 	 0.1327000 	 0.1122000
7.9000000 	 -1.2500000 	 -3.5000000 	 1.7517000 	 0.2467000 	 0.0270000 	 1.7410000 	 0.0077000 	 0.0183000 	 0.2781000 	 0.4432000 	 0.1361000 	 0.1432000
7.9000000 	 -1.2500000 	 -3.2500000 	 1.3244000 	 0.2975000 	 0.0627000 	 3.3684000 	 0.0062000 	 0.0242000 	 0.1996000 	 0.3128000 	 0.1112000 	 0.1681000
7.9000000 	 -1.2500000 	 -3.0000000 	 0.8981000 	 0.3360000 	 0.1034000 	 4.6696000 	 0.0043000 	 0.0280000 	 0.1290000 	 0.2020000 	 0.0797000 	 0.1730000
7.9000000 	 -1.2500000 	 -2.7500000 	 0.5851000 	 0.3426000 	 0.1392000 	 5.3380000 	 0.0028000 	 0.0279000 	 0.0802000 	 0.1179000 	 0.0543000 	 0.1526000
7.9000000 	 -1.2500000 	 -2.5000000 	 0.3856000 	 0.3104000 	 0.1601000 	 5.3207000 	 0.0019000 	 0.0230000 	 0.0512000 	 0.0648000 	 0.0371000 	 0.1137000
7.9000000 	 -1.2500000 	 -2.0000000 	 0.1799000 	 0.1983000 	 0.1415000 	 3.8213000 	 0.0000000 	 0.0093000 	 0.0233000 	 0.0172000 	 0.0181000 	 0.0388000
7.9000000 	 -1.2500000 	 -1.7500000 	 0.1277000 	 0.1401000 	 0.1063000 	 2.7176000 	 0.0000000 	 0.0056000 	 0.0165000 	 0.0081000 	 0.0131000 	 0.0202000
7.9000000 	 -1.2500000 	 -1.5000000 	 0.0938000 	 0.0912000 	 0.0692000 	 1.7247000 	 0.0000000 	 0.0037000 	 0.0121000 	 0.0035000 	 0.0097000 	 0.0103000
7.9000000 	 -1.2500000 	 -1.2500000 	 0.0704000 	 0.0569000 	 0.0409000 	 1.0129000 	 0.0000000 	 0.0017000 	 0.0091000 	 0.0000000 	 0.0075000 	 0.0053000
7.9000000 	 -1.2500000 	 -1.0000000 	 0.0532000 	 0.0358000 	 0.0238000 	 0.5799000 	 0.0000000 	 0.0015000 	 0.0069000 	 0.0000000 	 0.0050000 	 0.0028000
7.9000000 	 -1.2500000 	 -0.7500000 	 0.0275000 	 0.0209000 	 0.0274000 	 0.4444000 	 0.0000000 	 0.0013000 	 0.0036000 	 0.0000000 	 0.0013000 	 0.0015000
7.9000000 	 -1.2500000 	 -0.5000000 	 0.0225000 	 0.0270000 	 0.0485000 	 0.6261000 	 0.0000000 	 0.0011000 	 0.0027000 	 0.0000000 	 0.0013000 	 0.0013000
7.9000000 	 -1.1250000 	 -4.0000000 	 1.6874000 	 0.1542000 	 0.0026000 	 0.2378000 	 0.0091000 	 0.0077000 	 0.4123000 	 0.6739000 	 0.1094000 	 0.0817000
7.9000000 	 -1.1250000 	 -3.7500000 	 1.8590000 	 0.1988000 	 0.0088000 	 0.6831000 	 0.0104000 	 0.0119000 	 0.4182000 	 0.5657000 	 0.1323000 	 0.1122000
7.9000000 	 -1.1250000 	 -3.5000000 	 1.7472000 	 0.2455000 	 0.0266000 	 1.7228000 	 0.0103000 	 0.0182000 	 0.3710000 	 0.4438000 	 0.1356000 	 0.1427000
7.9000000 	 -1.1250000 	 -3.2500000 	 1.3291000 	 0.2962000 	 0.0618000 	 3.3367000 	 0.0082000 	 0.0241000 	 0.2676000 	 0.3138000 	 0.1112000 	 0.1678000
7.9000000 	 -1.1250000 	 -3.0000000 	 0.8941000 	 0.3358000 	 0.1033000 	 4.6764000 	 0.0057000 	 0.0280000 	 0.1711000 	 0.2013000 	 0.0793000 	 0.1731000
7.9000000 	 -1.1250000 	 -2.7500000 	 0.5875000 	 0.3417000 	 0.1381000 	 5.3193000 	 0.0038000 	 0.0278000 	 0.1076000 	 0.1184000 	 0.0544000 	 0.1526000
7.9000000 	 -1.1250000 	 -2.5000000 	 0.3855000 	 0.3100000 	 0.1591000 	 5.3148000 	 0.0025000 	 0.0229000 	 0.0683000 	 0.0649000 	 0.0371000 	 0.1137000
7.9000000 	 -1.1250000 	 -2.2500000 	 0.2556000 	 0.2579000 	 0.1609000 	 4.7761000 	 0.0017000 	 0.0156000 	 0.0443000 	 0.0337000 	 0.0253000 	 0.0707000
7.9000000 	 -1.1250000 	 -2.0000000 	 0.1747000 	 0.1986000 	 0.1412000 	 3.8373000 	 0.0012000 	 0.0093000 	 0.0298000 	 0.0168000 	 0.0176000 	 0.0384000
7.9000000 	 -1.1250000 	 -1.7500000 	 0.1276000 	 0.1405000 	 0.1059000 	 2.7237000 	 0.0000000 	 0.0056000 	 0.0219000 	 0.0081000 	 0.0131000 	 0.0202000
7.9000000 	 -1.1250000 	 -1.5000000 	 0.0917000 	 0.0913000 	 0.0691000 	 1.7304000 	 0.0000000 	 0.0037000 	 0.0157000 	 0.0034000 	 0.0096000 	 0.0102000
7.9000000 	 -1.1250000 	 -1.2500000 	 0.0703000 	 0.0570000 	 0.0408000 	 1.0151000 	 0.0000000 	 0.0017000 	 0.0122000 	 0.0000000 	 0.0075000 	 0.0053000
7.9000000 	 -1.1250000 	 -1.0000000 	 0.0537000 	 0.0360000 	 0.0238000 	 0.5822000 	 0.0000000 	 0.0016000 	 0.0093000 	 0.0000000 	 0.0050000 	 0.0028000
7.9000000 	 -1.1250000 	 -0.7500000 	 0.0292000 	 0.0208000 	 0.0256000 	 0.4269000 	 0.0000000 	 0.0013000 	 0.0051000 	 0.0000000 	 0.0014000 	 0.0015000
7.9000000 	 -1.1250000 	 -0.5000000 	 0.0235000 	 0.0268000 	 0.0479000 	 0.6198000 	 0.0000000 	 0.0011000 	 0.0038000 	 0.0000000 	 0.0014000 	 0.0014000
7.9000000 	 -1.0000000 	 -4.0000000 	 1.6790000 	 0.1535000 	 0.0025000 	 0.2353000 	 0.0121000 	 0.0077000 	 0.5487000 	 0.6734000 	 0.1086000 	 0.0815000
7.9000000 	 -1.0000000 	 -3.7500000 	 1.8466000 	 0.1972000 	 0.0085000 	 0.6650000 	 0.0138000 	 0.0118000 	 0.5574000 	 0.5676000 	 0.1309000 	 0.1114000
7.9000000 	 -1.0000000 	 -3.5000000 	 1.7426000 	 0.2446000 	 0.0263000 	 1.7112000 	 0.0137000 	 0.0181000 	 0.4945000 	 0.4439000 	 0.1348000 	 0.1423000
7.9000000 	 -1.0000000 	 -3.2500000 	 1.3303000 	 0.2944000 	 0.0609000 	 3.2944000 	 0.0110000 	 0.0239000 	 0.3593000 	 0.3160000 	 0.1108000 	 0.1670000
7.9000000 	 -1.0000000 	 -3.0000000 	 0.8946000 	 0.3345000 	 0.1024000 	 4.6549000 	 0.0076000 	 0.0279000 	 0.2290000 	 0.2017000 	 0.0792000 	 0.1729000
7.9000000 	 -1.0000000 	 -2.7500000 	 0.5909000 	 0.3403000 	 0.1366000 	 5.2927000 	 0.0051000 	 0.0276000 	 0.1449000 	 0.1190000 	 0.0546000 	 0.1525000
7.9000000 	 -1.0000000 	 -2.5000000 	 0.3871000 	 0.3093000 	 0.1575000 	 5.3022000 	 0.0033000 	 0.0228000 	 0.0917000 	 0.0652000 	 0.0371000 	 0.1139000
7.9000000 	 -1.0000000 	 -2.2500000 	 0.2587000 	 0.2580000 	 0.1593000 	 4.7700000 	 0.0023000 	 0.0156000 	 0.0600000 	 0.0341000 	 0.0255000 	 0.0710000
7.9000000 	 -1.0000000 	 -2.0000000 	 0.1801000 	 0.1993000 	 0.1399000 	 3.8340000 	 0.0016000 	 0.0094000 	 0.0414000 	 0.0173000 	 0.0181000 	 0.0390000
7.9000000 	 -1.0000000 	 -1.7500000 	 0.1268000 	 0.1410000 	 0.1055000 	 2.7322000 	 0.0011000 	 0.0056000 	 0.0289000 	 0.0081000 	 0.0131000 	 0.0202000
7.9000000 	 -1.0000000 	 -1.5000000 	 0.0949000 	 0.0920000 	 0.0687000 	 1.7337000 	 0.0000000 	 0.0037000 	 0.0219000 	 0.0035000 	 0.0100000 	 0.0104000
7.9000000 	 -1.0000000 	 -1.2500000 	 0.0712000 	 0.0573000 	 0.0407000 	 1.0183000 	 0.0000000 	 0.0017000 	 0.0165000 	 0.0000000 	 0.0075000 	 0.0053000
7.9000000 	 -1.0000000 	 -1.0000000 	 0.0547000 	 0.0363000 	 0.0238000 	 0.5853000 	 0.0000000 	 0.0016000 	 0.0127000 	 0.0000000 	 0.0050000 	 0.0029000
7.9000000 	 -1.0000000 	 -0.7500000 	 0.0307000 	 0.0209000 	 0.0237000 	 0.4107000 	 0.0000000 	 0.0013000 	 0.0073000 	 0.0000000 	 0.0014000 	 0.0016000
7.9000000 	 -1.0000000 	 -0.5000000 	 0.0229000 	 0.0263000 	 0.0470000 	 0.6106000 	 0.0000000 	 0.0011000 	 0.0049000 	 0.0000000 	 0.0013000 	 0.0013000
7.9000000 	 -0.8750000 	 -4.0000000 	 1.6687000 	 0.1526000 	 0.0025000 	 0.2330000 	 0.0160000 	 0.0076000 	 0.7296000 	 0.6722000 	 0.1076000 	 0.0812000
7.9000000 	 -0.8750000 	 -3.7500000 	 1.8426000 	 0.1969000 	 0.0086000 	 0.6725000 	 0.0183000 	 0.0118000 	 0.7411000 	 0.5648000 	 0.1305000 	 0.1115000
7.9000000 	 -0.8750000 	 -3.5000000 	 1.7360000 	 0.2440000 	 0.0263000 	 1.7165000 	 0.0181000 	 0.0181000 	 0.6574000 	 0.4423000 	 0.1343000 	 0.1423000
7.9000000 	 -0.8750000 	 -3.2500000 	 1.3249000 	 0.2936000 	 0.0606000 	 3.2930000 	 0.0146000 	 0.0238000 	 0.4777000 	 0.3152000 	 0.1103000 	 0.1669000
7.9000000 	 -0.8750000 	 -3.0000000 	 0.8968000 	 0.3330000 	 0.1012000 	 4.6281000 	 0.0101000 	 0.0278000 	 0.3071000 	 0.2025000 	 0.0792000 	 0.1727000
7.9000000 	 -0.8750000 	 -2.7500000 	 0.5988000 	 0.3381000 	 0.1342000 	 5.2428000 	 0.0068000 	 0.0274000 	 0.1973000 	 0.1206000 	 0.0550000 	 0.1525000
7.9000000 	 -0.8750000 	 -2.5000000 	 0.3890000 	 0.3084000 	 0.1554000 	 5.2840000 	 0.0045000 	 0.0227000 	 0.1232000 	 0.0655000 	 0.0371000 	 0.1140000
7.9000000 	 -0.8750000 	 -2.2500000 	 0.2639000 	 0.2580000 	 0.1571000 	 4.7570000 	 0.0031000 	 0.0156000 	 0.0822000 	 0.0347000 	 0.0258000 	 0.0715000
7.9000000 	 -0.8750000 	 -2.0000000 	 0.1813000 	 0.2000000 	 0.1386000 	 3.8407000 	 0.0021000 	 0.0094000 	 0.0556000 	 0.0174000 	 0.0182000 	 0.0392000
7.9000000 	 -0.8750000 	 -1.7500000 	 0.1310000 	 0.1420000 	 0.1047000 	 2.7375000 	 0.0016000 	 0.0057000 	 0.0403000 	 0.0083000 	 0.0133000 	 0.0206000
7.9000000 	 -0.8750000 	 -1.5000000 	 0.0951000 	 0.0925000 	 0.0685000 	 1.7409000 	 0.0012000 	 0.0037000 	 0.0292000 	 0.0035000 	 0.0100000 	 0.0105000
7.9000000 	 -0.8750000 	 -1.2500000 	 0.0723000 	 0.0578000 	 0.0407000 	 1.0232000 	 0.0000000 	 0.0017000 	 0.0224000 	 0.0000000 	 0.0076000 	 0.0054000
7.9000000 	 -0.8750000 	 -1.0000000 	 0.0571000 	 0.0369000 	 0.0238000 	 0.5898000 	 0.0000000 	 0.0016000 	 0.0178000 	 0.0000000 	 0.0053000 	 0.0030000
7.9000000 	 -0.8750000 	 -0.7500000 	 0.0312000 	 0.0209000 	 0.0217000 	 0.3928000 	 0.0000000 	 0.0013000 	 0.0097000 	 0.0000000 	 0.0014000 	 0.0016000
7.9000000 	 -0.8750000 	 -0.5000000 	 0.0235000 	 0.0258000 	 0.0459000 	 0.5996000 	 0.0000000 	 0.0011000 	 0.0068000 	 0.0000000 	 0.0014000 	 0.0013000
7.9000000 	 -0.7500000 	 -4.0000000 	 1.6613000 	 0.1518000 	 0.0025000 	 0.2352000 	 0.0212000 	 0.0076000 	 0.9696000 	 0.6693000 	 0.1068000 	 0.0811000
