12+log(O/H)     	 log(N/O)        	 log(U)          	 OII_3727        	 NeIII_3868      	 OIII_4363       	 OIII_5007       	 NII_5755        	 SIII_6312       	 NII_6584        	 SII_6717,31     	 OII_7325        	 SIII_9069      
8.2000000 	 -1.0000000 	 -3.5000000 	 2.5612000 	 0.2946000 	 0.0238000 	 2.1956000 	 0.0176000 	 0.0207000 	 0.8121000 	 0.8564000 	 0.1653000 	 0.2214000
8.2000000 	 -1.0000000 	 -3.2500000 	 2.1269000 	 0.3759000 	 0.0555000 	 4.3811000 	 0.0150000 	 0.0289000 	 0.6303000 	 0.6519000 	 0.1476000 	 0.2776000
8.2000000 	 -1.0000000 	 -3.0000000 	 1.5630000 	 0.4614000 	 0.0987000 	 6.7273000 	 0.0112000 	 0.0368000 	 0.4329000 	 0.4606000 	 0.1152000 	 0.3185000
8.2000000 	 -1.0000000 	 -2.7500000 	 1.1070000 	 0.5418000 	 0.1473000 	 8.7331000 	 0.0080000 	 0.0423000 	 0.2894000 	 0.3148000 	 0.0856000 	 0.3321000
8.2000000 	 -1.0000000 	 -2.5000000 	 0.7643000 	 0.6093000 	 0.2013000 	 10.4188000 	 0.0055000 	 0.0445000 	 0.1882000 	 0.2058000 	 0.0618000 	 0.3174000
8.2000000 	 -1.0000000 	 -2.2500000 	 0.5441000 	 0.6586000 	 0.2595000 	 11.7001000 	 0.0039000 	 0.0426000 	 0.1273000 	 0.1366000 	 0.0460000 	 0.2776000
8.2000000 	 -1.0000000 	 -2.0000000 	 0.4029000 	 0.6881000 	 0.3211000 	 12.5226000 	 0.0029000 	 0.0379000 	 0.0909000 	 0.0933000 	 0.0355000 	 0.2205000
8.2000000 	 -1.0000000 	 -1.7500000 	 0.3067000 	 0.6839000 	 0.3753000 	 12.5897000 	 0.0023000 	 0.0295000 	 0.0670000 	 0.0645000 	 0.0280000 	 0.1577000
8.2000000 	 -1.0000000 	 -1.5000000 	 0.2408000 	 0.6181000 	 0.3927000 	 11.3995000 	 0.0018000 	 0.0209000 	 0.0518000 	 0.0445000 	 0.0229000 	 0.1032000
8.2000000 	 -1.0000000 	 -1.2500000 	 0.1947000 	 0.4844000 	 0.3436000 	 8.8783000 	 0.0015000 	 0.0137000 	 0.0421000 	 0.0289000 	 0.0191000 	 0.0625000
8.2000000 	 -1.0000000 	 -1.0000000 	 0.1527000 	 0.3258000 	 0.2459000 	 5.8800000 	 0.0013000 	 0.0085000 	 0.0333000 	 0.0158000 	 0.0156000 	 0.0344000
8.2000000 	 -1.0000000 	 -0.7500000 	 0.1188000 	 0.1967000 	 0.1517000 	 3.4401000 	 0.0011000 	 0.0051000 	 0.0260000 	 0.0071000 	 0.0126000 	 0.0175000
8.2000000 	 -1.0000000 	 -0.5000000 	 0.0925000 	 0.1140000 	 0.0906000 	 1.9131000 	 0.0000000 	 0.0033000 	 0.0207000 	 0.0030000 	 0.0101000 	 0.0089000
8.2000000 	 -0.8750000 	 -4.0000000 	 2.1969000 	 0.1487000 	 0.0021000 	 0.2749000 	 0.0186000 	 0.0081000 	 1.1154000 	 1.1554000 	 0.1161000 	 0.1107000
8.2000000 	 -0.8750000 	 -3.7500000 	 2.5205000 	 0.2152000 	 0.0075000 	 0.8321000 	 0.0221000 	 0.0134000 	 1.1599000 	 1.0219000 	 0.1478000 	 0.1616000
8.2000000 	 -0.8750000 	 -3.5000000 	 2.5161000 	 0.2897000 	 0.0232000 	 2.1709000 	 0.0229000 	 0.0204000 	 1.0707000 	 0.8467000 	 0.1612000 	 0.2196000
8.2000000 	 -0.8750000 	 -3.2500000 	 2.0947000 	 0.3699000 	 0.0540000 	 4.3219000 	 0.0197000 	 0.0284000 	 0.8332000 	 0.6467000 	 0.1445000 	 0.2753000
8.2000000 	 -0.8750000 	 -3.0000000 	 1.5367000 	 0.4548000 	 0.0964000 	 6.6604000 	 0.0147000 	 0.0362000 	 0.5702000 	 0.4555000 	 0.1126000 	 0.3164000
8.2000000 	 -0.8750000 	 -2.7500000 	 1.0944000 	 0.5331000 	 0.1431000 	 8.6100000 	 0.0105000 	 0.0416000 	 0.3839000 	 0.3133000 	 0.0841000 	 0.3294000
8.2000000 	 -0.8750000 	 -2.5000000 	 0.7508000 	 0.5986000 	 0.1950000 	 10.2712000 	 0.0072000 	 0.0436000 	 0.2472000 	 0.2033000 	 0.0605000 	 0.3146000
8.2000000 	 -0.8750000 	 -2.2500000 	 0.5353000 	 0.6454000 	 0.2495000 	 11.4975000 	 0.0052000 	 0.0416000 	 0.1676000 	 0.1352000 	 0.0451000 	 0.2747000
8.2000000 	 -0.8750000 	 -2.0000000 	 0.3926000 	 0.6737000 	 0.3072000 	 12.2961000 	 0.0038000 	 0.0369000 	 0.1179000 	 0.0916000 	 0.0344000 	 0.2178000
8.2000000 	 -0.8750000 	 -1.7500000 	 0.3044000 	 0.6696000 	 0.3573000 	 12.3401000 	 0.0030000 	 0.0287000 	 0.0894000 	 0.0645000 	 0.0276000 	 0.1559000
8.2000000 	 -0.8750000 	 -1.5000000 	 0.2412000 	 0.6090000 	 0.3757000 	 11.2235000 	 0.0024000 	 0.0205000 	 0.0699000 	 0.0449000 	 0.0227000 	 0.1026000
8.2000000 	 -0.8750000 	 -1.2500000 	 0.1894000 	 0.4817000 	 0.3335000 	 8.8261000 	 0.0020000 	 0.0135000 	 0.0542000 	 0.0284000 	 0.0186000 	 0.0622000
8.2000000 	 -0.8750000 	 -1.0000000 	 0.1509000 	 0.3257000 	 0.2409000 	 5.8709000 	 0.0017000 	 0.0084000 	 0.0437000 	 0.0158000 	 0.0154000 	 0.0344000
8.2000000 	 -0.8750000 	 -0.7500000 	 0.1241000 	 0.1976000 	 0.1493000 	 3.4394000 	 0.0015000 	 0.0053000 	 0.0368000 	 0.0073000 	 0.0131000 	 0.0180000
8.2000000 	 -0.8750000 	 -0.5000000 	 0.0946000 	 0.1149000 	 0.0891000 	 1.9142000 	 0.0012000 	 0.0033000 	 0.0283000 	 0.0031000 	 0.0102000 	 0.0090000
8.2000000 	 -0.7500000 	 -4.0000000 	 2.1120000 	 0.1428000 	 0.0019000 	 0.2630000 	 0.0237000 	 0.0077000 	 1.4478000 	 1.1281000 	 0.1103000 	 0.1077000
8.2000000 	 -0.7500000 	 -3.7500000 	 2.4525000 	 0.2090000 	 0.0071000 	 0.8028000 	 0.0286000 	 0.0129000 	 1.5240000 	 1.0116000 	 0.1421000 	 0.1586000
8.2000000 	 -0.7500000 	 -3.5000000 	 2.4620000 	 0.2823000 	 0.0220000 	 2.1056000 	 0.0298000 	 0.0197000 	 1.4136000 	 0.8420000 	 0.1560000 	 0.2161000
8.2000000 	 -0.7500000 	 -3.2500000 	 2.0479000 	 0.3627000 	 0.0524000 	 4.2691000 	 0.0256000 	 0.0278000 	 1.0938000 	 0.6367000 	 0.1401000 	 0.2729000
8.2000000 	 -0.7500000 	 -3.0000000 	 1.5211000 	 0.4453000 	 0.0927000 	 6.5138000 	 0.0193000 	 0.0354000 	 0.7605000 	 0.4556000 	 0.1104000 	 0.3126000
8.2000000 	 -0.7500000 	 -2.7500000 	 1.0762000 	 0.5220000 	 0.1380000 	 8.4585000 	 0.0138000 	 0.0406000 	 0.5069000 	 0.3104000 	 0.0821000 	 0.3259000
8.2000000 	 -0.7500000 	 -2.5000000 	 0.7370000 	 0.5850000 	 0.1871000 	 10.0737000 	 0.0094000 	 0.0425000 	 0.3257000 	 0.2012000 	 0.0590000 	 0.3110000
8.2000000 	 -0.7500000 	 -2.2500000 	 0.5246000 	 0.6292000 	 0.2377000 	 11.2483000 	 0.0067000 	 0.0403000 	 0.2202000 	 0.1336000 	 0.0438000 	 0.2710000
8.2000000 	 -0.7500000 	 -2.0000000 	 0.3844000 	 0.6556000 	 0.2905000 	 11.9999000 	 0.0049000 	 0.0357000 	 0.1548000 	 0.0904000 	 0.0334000 	 0.2145000
8.2000000 	 -0.7500000 	 -1.7500000 	 0.2963000 	 0.6527000 	 0.3374000 	 12.0592000 	 0.0038000 	 0.0278000 	 0.1163000 	 0.0636000 	 0.0267000 	 0.1537000
8.2000000 	 -0.7500000 	 -1.5000000 	 0.2348000 	 0.5974000 	 0.3567000 	 11.0237000 	 0.0031000 	 0.0199000 	 0.0907000 	 0.0443000 	 0.0220000 	 0.1015000
8.2000000 	 -0.7500000 	 -1.2500000 	 0.1908000 	 0.4775000 	 0.3205000 	 8.7356000 	 0.0026000 	 0.0134000 	 0.0736000 	 0.0290000 	 0.0185000 	 0.0624000
8.2000000 	 -0.7500000 	 -1.0000000 	 0.1555000 	 0.3261000 	 0.2348000 	 5.8573000 	 0.0023000 	 0.0086000 	 0.0610000 	 0.0162000 	 0.0158000 	 0.0350000
8.2000000 	 -0.7500000 	 -0.7500000 	 0.1250000 	 0.1985000 	 0.1467000 	 3.4464000 	 0.0020000 	 0.0053000 	 0.0495000 	 0.0075000 	 0.0131000 	 0.0181000
8.2000000 	 -0.7500000 	 -0.5000000 	 0.0949000 	 0.1158000 	 0.0876000 	 1.9212000 	 0.0016000 	 0.0034000 	 0.0378000 	 0.0030000 	 0.0104000 	 0.0090000
8.2000000 	 -0.6250000 	 -4.0000000 	 2.0335000 	 0.1374000 	 0.0018000 	 0.2554000 	 0.0302000 	 0.0074000 	 1.8881000 	 1.1059000 	 0.1043000 	 0.1055000
8.2000000 	 -0.6250000 	 -3.7500000 	 2.3697000 	 0.2016000 	 0.0066000 	 0.7691000 	 0.0366000 	 0.0124000 	 1.9951000 	 0.9984000 	 0.1350000 	 0.1551000
8.2000000 	 -0.6250000 	 -3.5000000 	 2.3845000 	 0.2739000 	 0.0211000 	 2.0675000 	 0.0383000 	 0.0191000 	 1.8460000 	 0.8240000 	 0.1492000 	 0.2131000
8.2000000 	 -0.6250000 	 -3.2500000 	 1.9983000 	 0.3528000 	 0.0500000 	 4.1626000 	 0.0332000 	 0.0270000 	 1.4400000 	 0.6297000 	 0.1352000 	 0.2688000
8.2000000 	 -0.6250000 	 -3.0000000 	 1.4928000 	 0.4338000 	 0.0885000 	 6.3551000 	 0.0252000 	 0.0344000 	 1.0070000 	 0.4529000 	 0.1072000 	 0.3082000
8.2000000 	 -0.6250000 	 -2.7500000 	 1.0417000 	 0.5092000 	 0.1325000 	 8.3103000 	 0.0177000 	 0.0395000 	 0.6573000 	 0.3032000 	 0.0789000 	 0.3222000
8.2000000 	 -0.6250000 	 -2.5000000 	 0.7335000 	 0.5677000 	 0.1770000 	 9.7916000 	 0.0125000 	 0.0410000 	 0.4388000 	 0.2024000 	 0.0580000 	 0.3062000
8.2000000 	 -0.6250000 	 -2.2500000 	 0.5145000 	 0.6098000 	 0.2240000 	 10.9408000 	 0.0088000 	 0.0388000 	 0.2907000 	 0.1325000 	 0.0425000 	 0.2667000
8.2000000 	 -0.6250000 	 -2.0000000 	 0.3762000 	 0.6344000 	 0.2720000 	 11.6516000 	 0.0064000 	 0.0343000 	 0.2038000 	 0.0896000 	 0.0324000 	 0.2108000
8.2000000 	 -0.6250000 	 -1.7500000 	 0.2902000 	 0.6323000 	 0.3148000 	 11.7127000 	 0.0050000 	 0.0267000 	 0.1532000 	 0.0632000 	 0.0260000 	 0.1512000
8.2000000 	 -0.6250000 	 -1.5000000 	 0.2337000 	 0.5823000 	 0.3342000 	 10.7571000 	 0.0041000 	 0.0194000 	 0.1221000 	 0.0447000 	 0.0216000 	 0.1005000
8.2000000 	 -0.6250000 	 -1.2500000 	 0.1878000 	 0.4715000 	 0.3057000 	 8.6296000 	 0.0035000 	 0.0133000 	 0.0968000 	 0.0290000 	 0.0181000 	 0.0622000
8.2000000 	 -0.6250000 	 -1.0000000 	 0.1551000 	 0.3257000 	 0.2278000 	 5.8449000 	 0.0031000 	 0.0085000 	 0.0813000 	 0.0164000 	 0.0156000 	 0.0352000
8.2000000 	 -0.6250000 	 -0.7500000 	 0.1251000 	 0.1994000 	 0.1438000 	 3.4598000 	 0.0027000 	 0.0053000 	 0.0660000 	 0.0075000 	 0.0131000 	 0.0182000
8.2000000 	 -0.6250000 	 -0.5000000 	 0.0975000 	 0.1172000 	 0.0861000 	 1.9348000 	 0.0022000 	 0.0034000 	 0.0519000 	 0.0030000 	 0.0107000 	 0.0091000
8.2000000 	 -0.5000000 	 -4.0000000 	 1.9271000 	 0.1300000 	 0.0016000 	 0.2427000 	 0.0377000 	 0.0069000 	 2.4380000 	 1.0756000 	 0.0964000 	 0.1022000
8.2000000 	 -0.5000000 	 -3.7500000 	 2.2585000 	 0.1920000 	 0.0061000 	 0.7395000 	 0.0461000 	 0.0117000 	 2.5847000 	 0.9729000 	 0.1261000 	 0.1511000
8.2000000 	 -0.5000000 	 -3.5000000 	 2.2964000 	 0.2621000 	 0.0193000 	 1.9632000 	 0.0489000 	 0.0182000 	 2.4181000 	 0.8150000 	 0.1410000 	 0.2073000
8.2000000 	 -0.5000000 	 -3.2500000 	 1.9397000 	 0.3397000 	 0.0467000 	 4.0034000 	 0.0427000 	 0.0259000 	 1.8962000 	 0.6239000 	 0.1291000 	 0.2630000
8.2000000 	 -0.5000000 	 -3.0000000 	 1.4553000 	 0.4191000 	 0.0834000 	 6.1553000 	 0.0326000 	 0.0331000 	 1.3291000 	 0.4489000 	 0.1030000 	 0.3026000
8.2000000 	 -0.5000000 	 -2.7500000 	 1.0295000 	 0.4916000 	 0.1243000 	 8.0276000 	 0.0232000 	 0.0380000 	 0.8819000 	 0.3045000 	 0.0768000 	 0.3161000
8.2000000 	 -0.5000000 	 -2.5000000 	 0.7139000 	 0.5478000 	 0.1662000 	 9.4977000 	 0.0162000 	 0.0394000 	 0.5758000 	 0.1997000 	 0.0558000 	 0.3007000
8.2000000 	 -0.5000000 	 -2.2500000 	 0.5062000 	 0.5868000 	 0.2085000 	 10.5674000 	 0.0115000 	 0.0371000 	 0.3874000 	 0.1322000 	 0.0413000 	 0.2615000
8.2000000 	 -0.5000000 	 -2.0000000 	 0.3698000 	 0.6098000 	 0.2516000 	 11.2384000 	 0.0084000 	 0.0328000 	 0.2715000 	 0.0895000 	 0.0315000 	 0.2066000
8.2000000 	 -0.5000000 	 -1.7500000 	 0.2864000 	 0.6082000 	 0.2901000 	 11.2998000 	 0.0066000 	 0.0256000 	 0.2051000 	 0.0634000 	 0.0253000 	 0.1485000
8.2000000 	 -0.5000000 	 -1.5000000 	 0.2285000 	 0.5642000 	 0.3099000 	 10.4507000 	 0.0054000 	 0.0187000 	 0.1607000 	 0.0447000 	 0.0209000 	 0.0993000
8.2000000 	 -0.5000000 	 -1.2500000 	 0.1879000 	 0.4632000 	 0.2881000 	 8.4818000 	 0.0046000 	 0.0130000 	 0.1312000 	 0.0296000 	 0.0180000 	 0.0622000
8.2000000 	 -0.5000000 	 -1.0000000 	 0.1588000 	 0.3247000 	 0.2194000 	 5.8228000 	 0.0042000 	 0.0086000 	 0.1127000 	 0.0170000 	 0.0158000 	 0.0359000
8.2000000 	 -0.5000000 	 -0.7500000 	 0.1270000 	 0.2005000 	 0.1407000 	 3.4798000 	 0.0036000 	 0.0054000 	 0.0897000 	 0.0075000 	 0.0132000 	 0.0184000
8.2000000 	 -0.5000000 	 -0.5000000 	 0.1017000 	 0.1189000 	 0.0848000 	 1.9572000 	 0.0031000 	 0.0034000 	 0.0725000 	 0.0031000 	 0.0109000 	 0.0093000
8.2000000 	 -0.3750000 	 -4.0000000 	 1.7973000 	 0.1211000 	 0.0015000 	 0.2296000 	 0.0463000 	 0.0064000 	 3.1172000 	 1.0357000 	 0.0872000 	 0.0984000
8.2000000 	 -0.3750000 	 -3.7500000 	 2.1245000 	 0.1802000 	 0.0054000 	 0.6936000 	 0.0571000 	 0.0109000 	 3.3293000 	 0.9462000 	 0.1153000 	 0.1456000
8.2000000 	 -0.3750000 	 -3.5000000 	 2.1703000 	 0.2482000 	 0.0178000 	 1.8933000 	 0.0609000 	 0.0171000 	 3.1113000 	 0.7869000 	 0.1301000 	 0.2019000
8.2000000 	 -0.3750000 	 -3.2500000 	 1.8540000 	 0.3241000 	 0.0432000 	 3.8491000 	 0.0540000 	 0.0246000 	 2.4639000 	 0.6095000 	 0.1208000 	 0.2566000
8.2000000 	 -0.3750000 	 -3.0000000 	 1.3906000 	 0.4024000 	 0.0782000 	 5.9742000 	 0.0413000 	 0.0317000 	 1.7180000 	 0.4366000 	 0.0969000 	 0.2967000
8.2000000 	 -0.3750000 	 -2.7500000 	 0.9774000 	 0.4724000 	 0.1166000 	 7.8021000 	 0.0292000 	 0.0364000 	 1.1271000 	 0.2938000 	 0.0720000 	 0.3102000
8.2000000 	 -0.3750000 	 -2.5000000 	 0.6897000 	 0.5250000 	 0.1543000 	 9.1618000 	 0.0207000 	 0.0376000 	 0.7521000 	 0.1962000 	 0.0531000 	 0.2943000
8.2000000 	 -0.3750000 	 -2.2500000 	 0.4829000 	 0.5616000 	 0.1926000 	 10.1848000 	 0.0145000 	 0.0353000 	 0.4981000 	 0.1285000 	 0.0390000 	 0.2556000
8.2000000 	 -0.3750000 	 -2.0000000 	 0.3561000 	 0.5825000 	 0.2306000 	 10.7950000 	 0.0108000 	 0.0311000 	 0.3527000 	 0.0878000 	 0.0298000 	 0.2018000
8.2000000 	 -0.3750000 	 -1.7500000 	 0.2747000 	 0.5815000 	 0.2649000 	 10.8601000 	 0.0084000 	 0.0244000 	 0.2648000 	 0.0622000 	 0.0240000 	 0.1454000
8.2000000 	 -0.3750000 	 -1.5000000 	 0.2166000 	 0.5428000 	 0.2844000 	 10.1079000 	 0.0068000 	 0.0179000 	 0.2036000 	 0.0436000 	 0.0197000 	 0.0974000
8.2000000 	 -0.3750000 	 -1.2500000 	 0.1816000 	 0.4518000 	 0.2687000 	 8.3067000 	 0.0059000 	 0.0127000 	 0.1698000 	 0.0295000 	 0.0171000 	 0.0618000
8.2000000 	 -0.3750000 	 -1.0000000 	 0.1535000 	 0.3223000 	 0.2101000 	 5.8041000 	 0.0054000 	 0.0086000 	 0.1447000 	 0.0170000 	 0.0153000 	 0.0358000
8.2000000 	 -0.3750000 	 -0.7500000 	 0.1313000 	 0.2018000 	 0.1372000 	 3.5078000 	 0.0049000 	 0.0056000 	 0.1250000 	 0.0079000 	 0.0136000 	 0.0190000
8.2000000 	 -0.3750000 	 -0.5000000 	 0.1068000 	 0.1211000 	 0.0836000 	 1.9920000 	 0.0043000 	 0.0036000 	 0.1022000 	 0.0032000 	 0.0114000 	 0.0096000
8.2000000 	 -0.2500000 	 -4.0000000 	 1.6319000 	 0.1098000 	 0.0013000 	 0.2163000 	 0.0548000 	 0.0058000 	 3.9149000 	 0.9784000 	 0.0761000 	 0.0937000
8.2000000 	 -0.2500000 	 -3.7500000 	 1.9598000 	 0.1656000 	 0.0046000 	 0.6314000 	 0.0693000 	 0.0099000 	 4.2443000 	 0.9140000 	 0.1025000 	 0.1384000
8.2000000 	 -0.2500000 	 -3.5000000 	 2.0288000 	 0.2309000 	 0.0156000 	 1.7648000 	 0.0750000 	 0.0158000 	 3.9989000 	 0.7632000 	 0.1178000 	 0.1939000
8.2000000 	 -0.2500000 	 -3.2500000 	 1.7543000 	 0.3057000 	 0.0391000 	 3.6588000 	 0.0675000 	 0.0230000 	 3.1894000 	 0.5941000 	 0.1116000 	 0.2488000
8.2000000 	 -0.2500000 	 -3.0000000 	 1.3255000 	 0.3813000 	 0.0715000 	 5.7046000 	 0.0521000 	 0.0299000 	 2.2354000 	 0.4273000 	 0.0904000 	 0.2885000
8.2000000 	 -0.2500000 	 -2.7500000 	 0.9524000 	 0.4480000 	 0.1063000 	 7.4196000 	 0.0378000 	 0.0343000 	 1.5047000 	 0.2936000 	 0.0686000 	 0.3015000
8.2000000 	 -0.2500000 	 -2.5000000 	 0.6660000 	 0.4984000 	 0.1409000 	 8.7541000 	 0.0266000 	 0.0355000 	 0.9900000 	 0.1938000 	 0.0504000 	 0.2865000
8.2000000 	 -0.2500000 	 -2.2500000 	 0.4726000 	 0.5327000 	 0.1750000 	 9.7114000 	 0.0189000 	 0.0333000 	 0.6662000 	 0.1285000 	 0.0373000 	 0.2489000
8.2000000 	 -0.2500000 	 -2.0000000 	 0.3443000 	 0.5525000 	 0.2088000 	 10.2988000 	 0.0139000 	 0.0294000 	 0.4642000 	 0.0870000 	 0.0284000 	 0.1967000
8.2000000 	 -0.2500000 	 -1.7500000 	 0.2622000 	 0.5525000 	 0.2394000 	 10.3811000 	 0.0107000 	 0.0231000 	 0.3418000 	 0.0611000 	 0.0225000 	 0.1420000
8.2000000 	 -0.2500000 	 -1.5000000 	 0.2096000 	 0.5182000 	 0.2576000 	 9.7045000 	 0.0087000 	 0.0172000 	 0.2673000 	 0.0436000 	 0.0187000 	 0.0959000
8.2000000 	 -0.2500000 	 -1.2500000 	 0.1791000 	 0.4373000 	 0.2471000 	 8.0797000 	 0.0078000 	 0.0125000 	 0.2278000 	 0.0301000 	 0.0166000 	 0.0617000
8.2000000 	 -0.2500000 	 -1.0000000 	 0.1522000 	 0.3184000 	 0.1991000 	 5.7660000 	 0.0071000 	 0.0086000 	 0.1935000 	 0.0174000 	 0.0149000 	 0.0362000
8.2000000 	 -0.2500000 	 -0.7500000 	 0.1370000 	 0.2030000 	 0.1334000 	 3.5436000 	 0.0069000 	 0.0056000 	 0.1768000 	 0.0083000 	 0.0140000 	 0.0197000
8.2000000 	 -0.2500000 	 -0.5000000 	 0.1127000 	 0.1234000 	 0.0826000 	 2.0391000 	 0.0061000 	 0.0036000 	 0.1451000 	 0.0033000 	 0.0120000 	 0.0100000
8.2000000 	 -0.1250000 	 -4.0000000 	 1.4492000 	 0.0972000 	 0.0010000 	 0.1929000 	 0.0635000 	 0.0051000 	 4.8710000 	 0.9227000 	 0.0640000 	 0.0875000
8.2000000 	 -0.1250000 	 -3.7500000 	 1.7536000 	 0.1482000 	 0.0039000 	 0.5873000 	 0.0808000 	 0.0088000 	 5.2826000 	 0.8553000 	 0.0875000 	 0.1310000
8.2000000 	 -0.1250000 	 -3.5000000 	 1.8549000 	 0.2100000 	 0.0133000 	 1.6154000 	 0.0900000 	 0.0142000 	 5.0725000 	 0.7320000 	 0.1035000 	 0.1839000
8.2000000 	 -0.1250000 	 -3.2500000 	 1.6305000 	 0.2816000 	 0.0341000 	 3.3909000 	 0.0826000 	 0.0210000 	 4.0959000 	 0.5762000 	 0.1000000 	 0.2375000
8.2000000 	 -0.1250000 	 -3.0000000 	 1.2555000 	 0.3561000 	 0.0637000 	 5.3571000 	 0.0651000 	 0.0277000 	 2.9128000 	 0.4194000 	 0.0831000 	 0.2779000
8.2000000 	 -0.1250000 	 -2.7500000 	 0.8901000 	 0.4213000 	 0.0963000 	 7.0740000 	 0.0466000 	 0.0322000 	 1.9156000 	 0.2825000 	 0.0626000 	 0.2925000
8.2000000 	 -0.1250000 	 -2.5000000 	 0.6300000 	 0.4691000 	 0.1272000 	 8.3241000 	 0.0333000 	 0.0332000 	 1.2760000 	 0.1886000 	 0.0465000 	 0.2779000
8.2000000 	 -0.1250000 	 -2.2500000 	 0.4430000 	 0.5020000 	 0.1578000 	 9.2420000 	 0.0235000 	 0.0311000 	 0.8485000 	 0.1242000 	 0.0344000 	 0.2413000
8.2000000 	 -0.1250000 	 -2.0000000 	 0.3247000 	 0.5210000 	 0.1875000 	 9.7895000 	 0.0174000 	 0.0276000 	 0.5953000 	 0.0847000 	 0.0262000 	 0.1911000
8.2000000 	 -0.1250000 	 -1.7500000 	 0.2490000 	 0.5214000 	 0.2143000 	 9.8709000 	 0.0135000 	 0.0218000 	 0.4423000 	 0.0601000 	 0.0209000 	 0.1385000
8.2000000 	 -0.1250000 	 -1.5000000 	 0.2007000 	 0.4915000 	 0.2308000 	 9.2687000 	 0.0111000 	 0.0164000 	 0.3484000 	 0.0434000 	 0.0175000 	 0.0942000
8.2000000 	 -0.1250000 	 -1.2500000 	 0.1752000 	 0.4199000 	 0.2246000 	 7.8154000 	 0.0101000 	 0.0121000 	 0.3039000 	 0.0307000 	 0.0159000 	 0.0615000
8.2000000 	 -0.1250000 	 -1.0000000 	 0.1506000 	 0.3121000 	 0.1865000 	 5.7034000 	 0.0093000 	 0.0085000 	 0.2573000 	 0.0178000 	 0.0145000 	 0.0366000
8.2000000 	 -0.1250000 	 -0.7500000 	 0.1361000 	 0.2028000 	 0.1291000 	 3.5860000 	 0.0091000 	 0.0057000 	 0.2351000 	 0.0085000 	 0.0138000 	 0.0200000
8.2000000 	 -0.1250000 	 -0.5000000 	 0.1188000 	 0.1259000 	 0.0819000 	 2.1030000 	 0.0086000 	 0.0038000 	 0.2057000 	 0.0035000 	 0.0126000 	 0.0105000
8.2000000 	 0.0000000 	 -4.0000000 	 1.2294000 	 0.0822000 	 0.0000000 	 0.1712000 	 0.0694000 	 0.0042000 	 5.8725000 	 0.8409000 	 0.0504000 	 0.0801000
8.2000000 	 0.0000000 	 -3.7500000 	 1.5236000 	 0.1283000 	 0.0030000 	 0.5123000 	 0.0912000 	 0.0075000 	 6.4877000 	 0.7984000 	 0.0713000 	 0.1207000
8.2000000 	 0.0000000 	 -3.5000000 	 1.6472000 	 0.1855000 	 0.0108000 	 1.4420000 	 0.1043000 	 0.0124000 	 6.3207000 	 0.6911000 	 0.0870000 	 0.1715000
8.2000000 	 0.0000000 	 -3.2500000 	 1.4757000 	 0.2549000 	 0.0292000 	 3.1300000 	 0.0980000 	 0.0189000 	 5.1515000 	 0.5467000 	 0.0868000 	 0.2255000
8.2000000 	 0.0000000 	 -3.0000000 	 1.1652000 	 0.3280000 	 0.0557000 	 4.9930000 	 0.0796000 	 0.0253000 	 3.7429000 	 0.4070000 	 0.0743000 	 0.2662000
8.2000000 	 0.0000000 	 -2.7500000 	 0.8380000 	 0.3904000 	 0.0849000 	 6.6193000 	 0.0580000 	 0.0296000 	 2.4908000 	 0.2768000 	 0.0570000 	 0.2811000
8.2000000 	 0.0000000 	 -2.5000000 	 0.5958000 	 0.4373000 	 0.1130000 	 7.8406000 	 0.0416000 	 0.0307000 	 1.6599000 	 0.1850000 	 0.0429000 	 0.2682000
8.2000000 	 0.0000000 	 -2.2500000 	 0.4221000 	 0.4688000 	 0.1401000 	 8.7084000 	 0.0297000 	 0.0288000 	 1.1130000 	 0.1227000 	 0.0320000 	 0.2332000
8.2000000 	 0.0000000 	 -2.0000000 	 0.3109000 	 0.4878000 	 0.1664000 	 9.2375000 	 0.0221000 	 0.0257000 	 0.7849000 	 0.0844000 	 0.0245000 	 0.1853000
8.2000000 	 0.0000000 	 -1.7500000 	 0.2359000 	 0.4895000 	 0.1901000 	 9.3415000 	 0.0170000 	 0.0205000 	 0.5741000 	 0.0596000 	 0.0193000 	 0.1350000
8.2000000 	 0.0000000 	 -1.5000000 	 0.1916000 	 0.4632000 	 0.2049000 	 8.8103000 	 0.0141000 	 0.0156000 	 0.4567000 	 0.0436000 	 0.0162000 	 0.0926000
8.2000000 	 0.0000000 	 -1.2500000 	 0.1665000 	 0.3998000 	 0.2018000 	 7.5231000 	 0.0128000 	 0.0117000 	 0.3929000 	 0.0309000 	 0.0148000 	 0.0609000
8.2000000 	 0.0000000 	 -1.0000000 	 0.1471000 	 0.3026000 	 0.1720000 	 5.6035000 	 0.0120000 	 0.0085000 	 0.3416000 	 0.0184000 	 0.0139000 	 0.0369000
8.2000000 	 0.0000000 	 -0.7500000 	 0.1360000 	 0.2018000 	 0.1240000 	 3.6297000 	 0.0121000 	 0.0059000 	 0.3171000 	 0.0088000 	 0.0136000 	 0.0204000
8.2000000 	 0.0000000 	 -0.5000000 	 0.1230000 	 0.1280000 	 0.0813000 	 2.1821000 	 0.0119000 	 0.0039000 	 0.2866000 	 0.0037000 	 0.0130000 	 0.0108000
