12+log(O/H)     	 log(N/O)        	 log(U)          	 OII_3727        	 NeIII_3868      	 OIII_4363       	 OIII_5007       	 NII_5755        	 SIII_6312       	 NII_6584        	 SII_6717,31     	 OII_7325        	 SIII_9069      
8.7000000 	 -1.3750000 	 -2.0000000 	 0.9011000 	 1.5287000 	 0.3625000 	 27.2742000 	 0.0030000 	 0.0500000 	 0.1315000 	 0.4702000 	 0.0604000 	 0.4541000
8.7000000 	 -1.3750000 	 -1.7500000 	 0.6506000 	 1.6580000 	 0.4236000 	 29.7444000 	 0.0021000 	 0.0396000 	 0.0922000 	 0.3264000 	 0.0441000 	 0.3450000
8.7000000 	 -1.3750000 	 -1.5000000 	 0.4918000 	 1.7954000 	 0.4919000 	 32.1026000 	 0.0016000 	 0.0312000 	 0.0680000 	 0.2375000 	 0.0335000 	 0.2626000
8.7000000 	 -1.3750000 	 -1.2500000 	 0.3897000 	 1.9256000 	 0.5636000 	 34.1698000 	 0.0012000 	 0.0249000 	 0.0528000 	 0.1819000 	 0.0267000 	 0.2044000
8.7000000 	 -1.3750000 	 -1.0000000 	 0.3224000 	 2.0274000 	 0.6306000 	 35.6383000 	 0.0010000 	 0.0204000 	 0.0430000 	 0.1463000 	 0.0221000 	 0.1645000
8.7000000 	 -1.3750000 	 -0.7500000 	 0.2761000 	 2.0768000 	 0.6816000 	 36.1614000 	 0.0000000 	 0.0172000 	 0.0363000 	 0.1224000 	 0.0189000 	 0.1368000
8.7000000 	 -1.3750000 	 -0.5000000 	 0.2429000 	 2.0600000 	 0.7045000 	 35.5524000 	 0.0000000 	 0.0148000 	 0.0317000 	 0.1057000 	 0.0167000 	 0.1172000
8.7000000 	 -1.2500000 	 -4.0000000 	 4.5340000 	 0.5978000 	 0.0038000 	 0.6409000 	 0.0191000 	 0.0168000 	 1.4390000 	 4.7068000 	 0.1966000 	 0.2766000
8.7000000 	 -1.2500000 	 -3.7500000 	 5.2991000 	 0.7147000 	 0.0129000 	 1.8524000 	 0.0220000 	 0.0261000 	 1.4653000 	 4.1554000 	 0.2556000 	 0.3830000
8.7000000 	 -1.2500000 	 -3.5000000 	 5.4126000 	 0.8318000 	 0.0366000 	 4.5746000 	 0.0227000 	 0.0383000 	 1.3617000 	 3.4807000 	 0.2845000 	 0.5081000
8.7000000 	 -1.2500000 	 -3.2500000 	 4.7449000 	 0.9465000 	 0.0780000 	 8.7483000 	 0.0204000 	 0.0516000 	 1.1232000 	 2.7666000 	 0.2667000 	 0.6313000
8.7000000 	 -1.2500000 	 -3.0000000 	 3.7046000 	 1.0598000 	 0.1312000 	 13.3904000 	 0.0163000 	 0.0632000 	 0.8369000 	 2.0900000 	 0.2198000 	 0.7220000
8.7000000 	 -1.2500000 	 -2.7500000 	 2.6781000 	 1.1706000 	 0.1883000 	 17.6867000 	 0.0120000 	 0.0695000 	 0.5815000 	 1.5010000 	 0.1658000 	 0.7456000
8.7000000 	 -1.2500000 	 -2.5000000 	 1.8577000 	 1.2806000 	 0.2448000 	 21.3354000 	 0.0084000 	 0.0680000 	 0.3887000 	 1.0329000 	 0.1189000 	 0.6889000
8.7000000 	 -1.2500000 	 -2.2500000 	 1.2748000 	 1.3922000 	 0.2997000 	 24.3680000 	 0.0057000 	 0.0601000 	 0.2575000 	 0.6937000 	 0.0837000 	 0.5766000
8.7000000 	 -1.2500000 	 -2.0000000 	 0.8889000 	 1.5102000 	 0.3553000 	 27.0040000 	 0.0040000 	 0.0494000 	 0.1737000 	 0.4677000 	 0.0594000 	 0.4514000
8.7000000 	 -1.2500000 	 -1.7500000 	 0.6410000 	 1.6348000 	 0.4140000 	 29.4051000 	 0.0028000 	 0.0391000 	 0.1217000 	 0.3245000 	 0.0432000 	 0.3427000
8.7000000 	 -1.2500000 	 -1.5000000 	 0.4836000 	 1.7657000 	 0.4785000 	 31.6678000 	 0.0021000 	 0.0307000 	 0.0896000 	 0.2358000 	 0.0328000 	 0.2605000
8.7000000 	 -1.2500000 	 -1.2500000 	 0.3830000 	 1.8891000 	 0.5460000 	 33.6349000 	 0.0016000 	 0.0245000 	 0.0695000 	 0.1804000 	 0.0261000 	 0.2025000
8.7000000 	 -1.2500000 	 -1.0000000 	 0.3163000 	 1.9847000 	 0.6086000 	 35.0144000 	 0.0013000 	 0.0200000 	 0.0565000 	 0.1449000 	 0.0216000 	 0.1627000
8.7000000 	 -1.2500000 	 -0.7500000 	 0.2706000 	 2.0305000 	 0.6564000 	 35.4868000 	 0.0011000 	 0.0168000 	 0.0477000 	 0.1211000 	 0.0184000 	 0.1351000
8.7000000 	 -1.2500000 	 -0.5000000 	 0.2379000 	 2.0117000 	 0.6769000 	 34.8569000 	 0.0000000 	 0.0145000 	 0.0416000 	 0.1045000 	 0.0162000 	 0.1157000
8.7000000 	 -1.1250000 	 -4.0000000 	 4.4531000 	 0.5873000 	 0.0036000 	 0.6317000 	 0.0249000 	 0.0164000 	 1.8987000 	 4.6629000 	 0.1913000 	 0.2740000
8.7000000 	 -1.1250000 	 -3.7500000 	 5.2162000 	 0.7037000 	 0.0126000 	 1.8279000 	 0.0288000 	 0.0257000 	 1.9361000 	 4.1220000 	 0.2497000 	 0.3797000
8.7000000 	 -1.1250000 	 -3.5000000 	 5.3347000 	 0.8200000 	 0.0358000 	 4.5218000 	 0.0298000 	 0.0377000 	 1.8006000 	 3.4556000 	 0.2786000 	 0.5041000
8.7000000 	 -1.1250000 	 -3.2500000 	 4.6834000 	 0.9347000 	 0.0765000 	 8.6630000 	 0.0268000 	 0.0509000 	 1.4863000 	 2.7485000 	 0.2617000 	 0.6272000
8.7000000 	 -1.1250000 	 -3.0000000 	 3.6574000 	 1.0478000 	 0.1288000 	 13.2768000 	 0.0214000 	 0.0624000 	 1.1073000 	 2.0770000 	 0.2158000 	 0.7178000
8.7000000 	 -1.1250000 	 -2.7500000 	 2.6443000 	 1.1588000 	 0.1854000 	 17.5548000 	 0.0158000 	 0.0687000 	 0.7690000 	 1.4922000 	 0.1630000 	 0.7417000
8.7000000 	 -1.1250000 	 -2.5000000 	 1.8308000 	 1.2654000 	 0.2402000 	 21.1359000 	 0.0110000 	 0.0671000 	 0.5133000 	 1.0261000 	 0.1167000 	 0.6847000
8.7000000 	 -1.1250000 	 -2.2500000 	 1.2541000 	 1.3738000 	 0.2933000 	 24.1112000 	 0.0075000 	 0.0592000 	 0.3395000 	 0.6889000 	 0.0818000 	 0.5727000
8.7000000 	 -1.1250000 	 -2.0000000 	 0.8728000 	 1.4869000 	 0.3464000 	 26.6667000 	 0.0052000 	 0.0486000 	 0.2288000 	 0.4643000 	 0.0578000 	 0.4480000
8.7000000 	 -1.1250000 	 -1.7500000 	 0.6281000 	 1.6053000 	 0.4018000 	 28.9718000 	 0.0037000 	 0.0384000 	 0.1600000 	 0.3219000 	 0.0420000 	 0.3397000
8.7000000 	 -1.1250000 	 -1.5000000 	 0.4736000 	 1.7290000 	 0.4623000 	 31.1267000 	 0.0027000 	 0.0301000 	 0.1177000 	 0.2337000 	 0.0320000 	 0.2579000
8.7000000 	 -1.1250000 	 -1.2500000 	 0.3742000 	 1.8453000 	 0.5253000 	 32.9906000 	 0.0021000 	 0.0239000 	 0.0912000 	 0.1787000 	 0.0253000 	 0.2002000
8.7000000 	 -1.1250000 	 -1.0000000 	 0.3088000 	 1.9339000 	 0.5830000 	 34.2688000 	 0.0017000 	 0.0195000 	 0.0740000 	 0.1432000 	 0.0209000 	 0.1605000
8.7000000 	 -1.1250000 	 -0.7500000 	 0.2636000 	 1.9742000 	 0.6263000 	 34.6620000 	 0.0015000 	 0.0164000 	 0.0624000 	 0.1195000 	 0.0179000 	 0.1331000
8.7000000 	 -1.1250000 	 -0.5000000 	 0.2317000 	 1.9540000 	 0.6445000 	 34.0185000 	 0.0013000 	 0.0141000 	 0.0543000 	 0.1029000 	 0.0158000 	 0.1138000
8.7000000 	 -1.0000000 	 -4.0000000 	 4.3519000 	 0.5742000 	 0.0035000 	 0.6197000 	 0.0324000 	 0.0160000 	 2.4974000 	 4.6064000 	 0.1850000 	 0.2706000
8.7000000 	 -1.0000000 	 -3.7500000 	 5.1085000 	 0.6895000 	 0.0122000 	 1.7964000 	 0.0375000 	 0.0251000 	 2.5503000 	 4.0779000 	 0.2423000 	 0.3754000
8.7000000 	 -1.0000000 	 -3.5000000 	 5.2341000 	 0.8049000 	 0.0347000 	 4.4537000 	 0.0388000 	 0.0369000 	 2.3747000 	 3.4225000 	 0.2708000 	 0.4991000
8.7000000 	 -1.0000000 	 -3.2500000 	 4.6006000 	 0.9192000 	 0.0745000 	 8.5527000 	 0.0350000 	 0.0499000 	 1.9614000 	 2.7247000 	 0.2550000 	 0.6217000
8.7000000 	 -1.0000000 	 -3.0000000 	 3.5950000 	 1.0317000 	 0.1257000 	 13.1226000 	 0.0280000 	 0.0614000 	 1.4613000 	 2.0599000 	 0.2107000 	 0.7121000
8.7000000 	 -1.0000000 	 -2.7500000 	 2.5968000 	 1.1406000 	 0.1807000 	 17.3388000 	 0.0206000 	 0.0675000 	 1.0137000 	 1.4796000 	 0.1589000 	 0.7357000
8.7000000 	 -1.0000000 	 -2.5000000 	 1.7951000 	 1.2457000 	 0.2342000 	 20.8773000 	 0.0143000 	 0.0660000 	 0.6755000 	 1.0173000 	 0.1134000 	 0.6791000
8.7000000 	 -1.0000000 	 -2.2500000 	 1.2271000 	 1.3502000 	 0.2851000 	 23.7788000 	 0.0098000 	 0.0581000 	 0.4460000 	 0.6828000 	 0.0795000 	 0.5676000
8.7000000 	 -1.0000000 	 -2.0000000 	 0.8519000 	 1.4577000 	 0.3354000 	 26.2418000 	 0.0067000 	 0.0476000 	 0.3000000 	 0.4599000 	 0.0560000 	 0.4436000
8.7000000 	 -1.0000000 	 -1.7500000 	 0.6121000 	 1.5688000 	 0.3870000 	 28.4312000 	 0.0047000 	 0.0375000 	 0.2096000 	 0.3187000 	 0.0407000 	 0.3359000
8.7000000 	 -1.0000000 	 -1.5000000 	 0.4606000 	 1.6841000 	 0.4428000 	 30.4610000 	 0.0035000 	 0.0293000 	 0.1539000 	 0.2310000 	 0.0307000 	 0.2546000
8.7000000 	 -1.0000000 	 -1.2500000 	 0.3633000 	 1.7914000 	 0.5003000 	 32.1918000 	 0.0027000 	 0.0233000 	 0.1190000 	 0.1764000 	 0.0243000 	 0.1973000
8.7000000 	 -1.0000000 	 -1.0000000 	 0.2992000 	 1.8729000 	 0.5529000 	 33.3665000 	 0.0022000 	 0.0189000 	 0.0964000 	 0.1411000 	 0.0201000 	 0.1579000
8.7000000 	 -1.0000000 	 -0.7500000 	 0.2553000 	 1.9091000 	 0.5922000 	 33.7047000 	 0.0019000 	 0.0158000 	 0.0812000 	 0.1175000 	 0.0171000 	 0.1307000
8.7000000 	 -1.0000000 	 -0.5000000 	 0.2239000 	 1.8869000 	 0.6079000 	 33.0375000 	 0.0016000 	 0.0136000 	 0.0706000 	 0.1012000 	 0.0150000 	 0.1115000
8.7000000 	 -0.8750000 	 -4.0000000 	 4.2180000 	 0.5568000 	 0.0033000 	 0.6039000 	 0.0416000 	 0.0155000 	 3.2688000 	 4.5309000 	 0.1768000 	 0.2661000
8.7000000 	 -0.8750000 	 -3.7500000 	 4.9648000 	 0.6705000 	 0.0116000 	 1.7551000 	 0.0483000 	 0.0243000 	 3.3442000 	 4.0184000 	 0.2325000 	 0.3697000
8.7000000 	 -0.8750000 	 -3.5000000 	 5.1001000 	 0.7847000 	 0.0332000 	 4.3623000 	 0.0502000 	 0.0358000 	 3.1192000 	 3.3780000 	 0.2608000 	 0.4922000
8.7000000 	 -0.8750000 	 -3.2500000 	 4.4900000 	 0.8982000 	 0.0718000 	 8.4036000 	 0.0453000 	 0.0487000 	 2.5784000 	 2.6923000 	 0.2463000 	 0.6141000
8.7000000 	 -0.8750000 	 -3.0000000 	 3.5135000 	 1.0114000 	 0.1220000 	 12.9323000 	 0.0364000 	 0.0601000 	 1.9214000 	 2.0373000 	 0.2039000 	 0.7048000
8.7000000 	 -0.8750000 	 -2.7500000 	 2.5351000 	 1.1186000 	 0.1753000 	 17.0869000 	 0.0267000 	 0.0661000 	 1.3311000 	 1.4633000 	 0.1537000 	 0.7283000
8.7000000 	 -0.8750000 	 -2.5000000 	 1.7495000 	 1.2206000 	 0.2267000 	 20.5490000 	 0.0185000 	 0.0645000 	 0.8852000 	 1.0056000 	 0.1095000 	 0.6720000
8.7000000 	 -0.8750000 	 -2.2500000 	 1.1921000 	 1.3201000 	 0.2749000 	 23.3565000 	 0.0126000 	 0.0567000 	 0.5831000 	 0.6746000 	 0.0765000 	 0.5611000
8.7000000 	 -0.8750000 	 -2.0000000 	 0.8250000 	 1.4207000 	 0.3216000 	 25.7017000 	 0.0086000 	 0.0463000 	 0.3912000 	 0.4540000 	 0.0537000 	 0.4378000
8.7000000 	 -0.8750000 	 -1.7500000 	 0.5913000 	 1.5240000 	 0.3691000 	 27.7677000 	 0.0061000 	 0.0364000 	 0.2728000 	 0.3144000 	 0.0388000 	 0.3312000
8.7000000 	 -0.8750000 	 -1.5000000 	 0.4439000 	 1.6303000 	 0.4199000 	 29.6596000 	 0.0045000 	 0.0284000 	 0.2000000 	 0.2277000 	 0.0293000 	 0.2507000
8.7000000 	 -0.8750000 	 -1.2500000 	 0.3495000 	 1.7292000 	 0.4722000 	 31.2653000 	 0.0035000 	 0.0225000 	 0.1544000 	 0.1735000 	 0.0231000 	 0.1939000
8.7000000 	 -0.8750000 	 -1.0000000 	 0.2874000 	 1.8021000 	 0.5188000 	 32.3146000 	 0.0029000 	 0.0182000 	 0.1248000 	 0.1385000 	 0.0189000 	 0.1547000
8.7000000 	 -0.8750000 	 -0.7500000 	 0.2448000 	 1.8341000 	 0.5541000 	 32.5934000 	 0.0024000 	 0.0152000 	 0.1050000 	 0.1151000 	 0.0162000 	 0.1278000
8.7000000 	 -0.8750000 	 -0.5000000 	 0.2146000 	 1.8104000 	 0.5673000 	 31.9100000 	 0.0021000 	 0.0131000 	 0.0911000 	 0.0989000 	 0.0142000 	 0.1089000
8.7000000 	 -0.7500000 	 -4.0000000 	 4.0469000 	 0.5347000 	 0.0031000 	 0.5840000 	 0.0527000 	 0.0148000 	 4.2525000 	 4.4325000 	 0.1663000 	 0.2603000
8.7000000 	 -0.7500000 	 -3.7500000 	 4.7829000 	 0.6463000 	 0.0109000 	 1.7018000 	 0.0616000 	 0.0233000 	 4.3620000 	 3.9408000 	 0.2200000 	 0.3622000
8.7000000 	 -0.7500000 	 -3.5000000 	 4.9280000 	 0.7588000 	 0.0315000 	 4.2484000 	 0.0643000 	 0.0345000 	 4.0765000 	 3.3193000 	 0.2481000 	 0.4833000
8.7000000 	 -0.7500000 	 -3.2500000 	 4.3557000 	 0.8728000 	 0.0686000 	 8.2230000 	 0.0583000 	 0.0471000 	 3.3765000 	 2.6506000 	 0.2357000 	 0.6050000
8.7000000 	 -0.7500000 	 -3.0000000 	 3.4067000 	 0.9842000 	 0.1169000 	 12.6700000 	 0.0468000 	 0.0583000 	 2.5144000 	 2.0072000 	 0.1951000 	 0.6949000
8.7000000 	 -0.7500000 	 -2.7500000 	 2.4554000 	 1.0898000 	 0.1683000 	 16.7526000 	 0.0343000 	 0.0642000 	 1.7390000 	 1.4416000 	 0.1469000 	 0.7185000
8.7000000 	 -0.7500000 	 -2.5000000 	 1.6899000 	 1.1884000 	 0.2173000 	 20.1268000 	 0.0237000 	 0.0626000 	 1.1533000 	 0.9903000 	 0.1045000 	 0.6626000
8.7000000 	 -0.7500000 	 -2.2500000 	 1.1478000 	 1.2828000 	 0.2625000 	 22.8296000 	 0.0161000 	 0.0549000 	 0.7574000 	 0.6639000 	 0.0725000 	 0.5528000
8.7000000 	 -0.7500000 	 -2.0000000 	 0.7917000 	 1.3765000 	 0.3055000 	 25.0546000 	 0.0110000 	 0.0447000 	 0.5068000 	 0.4466000 	 0.0508000 	 0.4309000
8.7000000 	 -0.7500000 	 -1.7500000 	 0.5658000 	 1.4713000 	 0.3485000 	 26.9812000 	 0.0077000 	 0.0351000 	 0.3527000 	 0.3090000 	 0.0366000 	 0.3256000
8.7000000 	 -0.7500000 	 -1.5000000 	 0.4235000 	 1.5683000 	 0.3942000 	 28.7314000 	 0.0057000 	 0.0273000 	 0.2580000 	 0.2235000 	 0.0275000 	 0.2460000
8.7000000 	 -0.7500000 	 -1.2500000 	 0.3327000 	 1.6567000 	 0.4402000 	 30.1775000 	 0.0044000 	 0.0215000 	 0.1987000 	 0.1700000 	 0.0216000 	 0.1898000
8.7000000 	 -0.7500000 	 -1.0000000 	 0.2730000 	 1.7218000 	 0.4813000 	 31.1111000 	 0.0036000 	 0.0174000 	 0.1603000 	 0.1355000 	 0.0177000 	 0.1511000
8.7000000 	 -0.7500000 	 -0.7500000 	 0.2322000 	 1.7486000 	 0.5120000 	 31.3183000 	 0.0030000 	 0.0145000 	 0.1346000 	 0.1124000 	 0.0152000 	 0.1245000
8.7000000 	 -0.7500000 	 -0.5000000 	 0.2031000 	 1.7248000 	 0.5232000 	 30.6388000 	 0.0026000 	 0.0124000 	 0.1166000 	 0.0964000 	 0.0132000 	 0.1058000
8.7000000 	 -0.6250000 	 -4.0000000 	 3.8308000 	 0.5065000 	 0.0028000 	 0.5586000 	 0.0658000 	 0.0139000 	 5.4867000 	 4.3033000 	 0.1534000 	 0.2528000
8.7000000 	 -0.6250000 	 -3.7500000 	 4.5468000 	 0.6150000 	 0.0100000 	 1.6320000 	 0.0773000 	 0.0220000 	 5.6450000 	 3.8386000 	 0.2042000 	 0.3524000
8.7000000 	 -0.6250000 	 -3.5000000 	 4.7027000 	 0.7249000 	 0.0292000 	 4.0944000 	 0.0810000 	 0.0327000 	 5.2888000 	 3.2410000 	 0.2319000 	 0.4713000
8.7000000 	 -0.6250000 	 -3.2500000 	 4.1706000 	 0.8379000 	 0.0644000 	 7.9745000 	 0.0739000 	 0.0451000 	 4.3883000 	 2.5940000 	 0.2214000 	 0.5920000
8.7000000 	 -0.6250000 	 -3.0000000 	 3.2693000 	 0.9496000 	 0.1107000 	 12.3408000 	 0.0594000 	 0.0561000 	 3.2702000 	 1.9671000 	 0.1841000 	 0.6822000
8.7000000 	 -0.6250000 	 -2.7500000 	 2.3539000 	 1.0534000 	 0.1597000 	 16.3313000 	 0.0435000 	 0.0618000 	 2.2577000 	 1.4132000 	 0.1387000 	 0.7059000
8.7000000 	 -0.6250000 	 -2.5000000 	 1.6139000 	 1.1482000 	 0.2058000 	 19.5991000 	 0.0300000 	 0.0603000 	 1.4924000 	 0.9700000 	 0.0981000 	 0.6507000
8.7000000 	 -0.6250000 	 -2.2500000 	 1.0915000 	 1.2368000 	 0.2476000 	 22.1784000 	 0.0202000 	 0.0527000 	 0.9766000 	 0.6499000 	 0.0679000 	 0.5423000
8.7000000 	 -0.6250000 	 -2.0000000 	 0.7495000 	 1.3231000 	 0.2866000 	 24.2692000 	 0.0138000 	 0.0428000 	 0.6506000 	 0.4369000 	 0.0473000 	 0.4223000
8.7000000 	 -0.6250000 	 -1.7500000 	 0.5337000 	 1.4094000 	 0.3250000 	 26.0516000 	 0.0097000 	 0.0335000 	 0.4515000 	 0.3020000 	 0.0338000 	 0.3187000
8.7000000 	 -0.6250000 	 -1.5000000 	 0.3984000 	 1.4964000 	 0.3653000 	 27.6460000 	 0.0071000 	 0.0260000 	 0.3294000 	 0.2182000 	 0.0254000 	 0.2404000
8.7000000 	 -0.6250000 	 -1.2500000 	 0.3124000 	 1.5758000 	 0.4056000 	 28.9545000 	 0.0055000 	 0.0204000 	 0.2533000 	 0.1658000 	 0.0199000 	 0.1851000
8.7000000 	 -0.6250000 	 -1.0000000 	 0.2558000 	 1.6336000 	 0.4415000 	 29.7820000 	 0.0045000 	 0.0165000 	 0.2040000 	 0.1318000 	 0.0162000 	 0.1471000
8.7000000 	 -0.6250000 	 -0.7500000 	 0.2172000 	 1.6565000 	 0.4682000 	 29.9348000 	 0.0038000 	 0.0137000 	 0.1708000 	 0.1091000 	 0.0139000 	 0.1208000
8.7000000 	 -0.6250000 	 -0.5000000 	 0.1899000 	 1.6317000 	 0.4771000 	 29.2456000 	 0.0033000 	 0.0117000 	 0.1478000 	 0.0933000 	 0.0122000 	 0.1024000
8.7000000 	 -0.5000000 	 -4.0000000 	 3.5615000 	 0.4713000 	 0.0025000 	 0.5266000 	 0.0804000 	 0.0128000 	 7.0021000 	 4.1378000 	 0.1379000 	 0.2431000
8.7000000 	 -0.5000000 	 -3.7500000 	 4.2512000 	 0.5757000 	 0.0090000 	 1.5449000 	 0.0951000 	 0.0204000 	 7.2327000 	 3.7058000 	 0.1852000 	 0.3398000
8.7000000 	 -0.5000000 	 -3.5000000 	 4.4240000 	 0.6830000 	 0.0265000 	 3.9086000 	 0.1005000 	 0.0306000 	 6.8026000 	 3.1402000 	 0.2122000 	 0.4564000
8.7000000 	 -0.5000000 	 -3.2500000 	 3.9430000 	 0.7955000 	 0.0595000 	 7.6761000 	 0.0922000 	 0.0426000 	 5.6594000 	 2.5206000 	 0.2044000 	 0.5761000
8.7000000 	 -0.5000000 	 -3.0000000 	 3.0955000 	 0.9061000 	 0.1031000 	 11.9266000 	 0.0743000 	 0.0533000 	 4.2157000 	 1.9147000 	 0.1703000 	 0.6659000
8.7000000 	 -0.5000000 	 -2.7500000 	 2.2258000 	 1.0082000 	 0.1493000 	 15.8095000 	 0.0543000 	 0.0589000 	 2.9033000 	 1.3759000 	 0.1283000 	 0.6900000
8.7000000 	 -0.5000000 	 -2.5000000 	 1.5200000 	 1.0989000 	 0.1921000 	 18.9524000 	 0.0373000 	 0.0574000 	 1.9110000 	 0.9439000 	 0.0905000 	 0.6358000
8.7000000 	 -0.5000000 	 -2.2500000 	 1.0219000 	 1.1815000 	 0.2302000 	 21.3944000 	 0.0250000 	 0.0501000 	 1.2442000 	 0.6316000 	 0.0621000 	 0.5293000
8.7000000 	 -0.5000000 	 -2.0000000 	 0.6983000 	 1.2608000 	 0.2652000 	 23.3452000 	 0.0169000 	 0.0406000 	 0.8269000 	 0.4245000 	 0.0429000 	 0.4119000
8.7000000 	 -0.5000000 	 -1.7500000 	 0.4949000 	 1.3384000 	 0.2990000 	 24.9798000 	 0.0119000 	 0.0317000 	 0.5711000 	 0.2932000 	 0.0306000 	 0.3105000
8.7000000 	 -0.5000000 	 -1.5000000 	 0.3686000 	 1.4167000 	 0.3342000 	 26.4314000 	 0.0087000 	 0.0245000 	 0.4159000 	 0.2118000 	 0.0228000 	 0.2341000
8.7000000 	 -0.5000000 	 -1.2500000 	 0.2883000 	 1.4866000 	 0.3690000 	 27.5953000 	 0.0067000 	 0.0192000 	 0.3191000 	 0.1606000 	 0.0180000 	 0.1799000
8.7000000 	 -0.5000000 	 -1.0000000 	 0.2355000 	 1.5373000 	 0.3997000 	 28.3185000 	 0.0054000 	 0.0155000 	 0.2564000 	 0.1274000 	 0.0145000 	 0.1425000
8.7000000 	 -0.5000000 	 -0.7500000 	 0.1997000 	 1.5555000 	 0.4222000 	 28.4053000 	 0.0046000 	 0.0128000 	 0.2142000 	 0.1053000 	 0.0123000 	 0.1167000
8.7000000 	 -0.5000000 	 -0.5000000 	 0.1743000 	 1.5320000 	 0.4297000 	 27.7436000 	 0.0040000 	 0.0109000 	 0.1849000 	 0.0898000 	 0.0109000 	 0.0986000
8.7000000 	 -0.3750000 	 -4.0000000 	 3.2310000 	 0.4281000 	 0.0022000 	 0.4873000 	 0.0953000 	 0.0115000 	 8.8041000 	 3.9262000 	 0.1195000 	 0.2308000
8.7000000 	 -0.3750000 	 -3.7500000 	 3.8885000 	 0.5273000 	 0.0078000 	 1.4380000 	 0.1140000 	 0.0184000 	 9.1435000 	 3.5349000 	 0.1625000 	 0.3238000
8.7000000 	 -0.3750000 	 -3.5000000 	 4.0807000 	 0.6313000 	 0.0234000 	 3.6756000 	 0.1217000 	 0.0280000 	 8.6447000 	 3.0098000 	 0.1886000 	 0.4374000
8.7000000 	 -0.3750000 	 -3.2500000 	 3.6545000 	 0.7413000 	 0.0535000 	 7.2882000 	 0.1123000 	 0.0394000 	 7.2112000 	 2.4247000 	 0.1833000 	 0.5551000
8.7000000 	 -0.3750000 	 -3.0000000 	 2.8790000 	 0.8523000 	 0.0942000 	 11.4129000 	 0.0909000 	 0.0499000 	 5.3742000 	 1.8465000 	 0.1539000 	 0.6452000
8.7000000 	 -0.3750000 	 -2.7500000 	 2.0662000 	 0.9524000 	 0.1370000 	 15.1628000 	 0.0664000 	 0.0554000 	 3.6883000 	 1.3275000 	 0.1156000 	 0.6698000
8.7000000 	 -0.3750000 	 -2.5000000 	 1.4043000 	 1.0393000 	 0.1763000 	 18.1674000 	 0.0453000 	 0.0539000 	 2.4153000 	 0.9101000 	 0.0811000 	 0.6172000
8.7000000 	 -0.3750000 	 -2.2500000 	 0.9393000 	 1.1172000 	 0.2108000 	 20.4794000 	 0.0302000 	 0.0471000 	 1.5652000 	 0.6088000 	 0.0555000 	 0.5139000
8.7000000 	 -0.3750000 	 -2.0000000 	 0.6379000 	 1.1897000 	 0.2417000 	 22.2860000 	 0.0204000 	 0.0381000 	 1.0354000 	 0.4089000 	 0.0381000 	 0.3999000
8.7000000 	 -0.3750000 	 -1.7500000 	 0.4497000 	 1.2595000 	 0.2711000 	 23.7750000 	 0.0142000 	 0.0296000 	 0.7137000 	 0.2824000 	 0.0270000 	 0.3014000
8.7000000 	 -0.3750000 	 -1.5000000 	 0.3338000 	 1.3293000 	 0.3015000 	 25.0828000 	 0.0104000 	 0.0229000 	 0.5177000 	 0.2039000 	 0.0201000 	 0.2271000
8.7000000 	 -0.3750000 	 -1.2500000 	 0.2607000 	 1.3909000 	 0.3312000 	 26.1236000 	 0.0080000 	 0.0179000 	 0.3963000 	 0.1545000 	 0.0156000 	 0.1743000
8.7000000 	 -0.3750000 	 -1.0000000 	 0.2127000 	 1.4358000 	 0.3575000 	 26.7597000 	 0.0065000 	 0.0144000 	 0.3178000 	 0.1224000 	 0.0127000 	 0.1377000
8.7000000 	 -0.3750000 	 -0.7500000 	 0.1800000 	 1.4511000 	 0.3766000 	 26.8092000 	 0.0054000 	 0.0119000 	 0.2650000 	 0.1008000 	 0.0108000 	 0.1124000
8.7000000 	 -0.3750000 	 -0.5000000 	 0.1568000 	 1.4284000 	 0.3826000 	 26.1669000 	 0.0047000 	 0.0101000 	 0.2283000 	 0.0858000 	 0.0094000 	 0.0947000
8.7000000 	 -0.2500000 	 -4.0000000 	 2.8481000 	 0.3776000 	 0.0018000 	 0.4411000 	 0.1090000 	 0.0100000 	 10.8744000 	 3.6658000 	 0.0992000 	 0.2158000
8.7000000 	 -0.2500000 	 -3.7500000 	 3.4593000 	 0.4698000 	 0.0064000 	 1.3104000 	 0.1320000 	 0.0162000 	 11.3642000 	 3.3206000 	 0.1369000 	 0.3040000
8.7000000 	 -0.2500000 	 -3.5000000 	 3.6627000 	 0.5683000 	 0.0199000 	 3.3884000 	 0.1426000 	 0.0249000 	 10.8071000 	 2.8435000 	 0.1613000 	 0.4132000
8.7000000 	 -0.2500000 	 -3.2500000 	 3.3073000 	 0.6765000 	 0.0468000 	 6.8228000 	 0.1331000 	 0.0357000 	 9.0531000 	 2.3026000 	 0.1587000 	 0.5291000
8.7000000 	 -0.2500000 	 -3.0000000 	 2.6138000 	 0.7866000 	 0.0838000 	 10.7812000 	 0.1082000 	 0.0457000 	 6.7468000 	 1.7590000 	 0.1343000 	 0.6189000
8.7000000 	 -0.2500000 	 -2.7500000 	 1.8732000 	 0.8851000 	 0.1229000 	 14.3764000 	 0.0788000 	 0.0511000 	 4.6131000 	 1.2655000 	 0.1009000 	 0.6446000
