#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -4.0 - -1.5
# SED: POPSTAR, Chabrier IMF, age = 1 Myr
# Plane-parallel geometry
#
#
12+log(O/H) log(C/O) log(U) Lya_1216 NV_1239 CIV_1549 HeII_1640 OIII_1665 CIII_1909 OIII_5007
8.3000 -1.4000 -2.5000 1.4056 0.0000 0.0036 0.0044 0.0616 0.0154 5.7106
8.3000 0.6000 -2.7500 1.5052 0.0000 0.0103 0.0032 0.0135 0.4451 2.9333
8.3000 0.4750 -2.7500 1.5746 0.0000 0.0106 0.0033 0.0173 0.4189 3.2192
8.3000 0.3500 -2.7500 1.6259 0.0000 0.0105 0.0034 0.0211 0.3756 3.4655
8.3000 0.2250 -2.7500 1.6732 0.0000 0.0099 0.0034 0.0246 0.3237 3.6722
8.3000 0.1000 -2.7500 1.7200 0.0000 0.0091 0.0035 0.0279 0.2705 3.8425
8.3000 -0.0250 -2.7500 1.7420 0.0000 0.0082 0.0035 0.0306 0.2205 3.9799
8.3000 -0.1500 -2.7500 1.7706 0.0000 0.0073 0.0035 0.0330 0.1764 4.0905
8.3000 -0.2750 -2.7500 1.7975 0.0000 0.0065 0.0035 0.0348 0.1389 4.1763
8.3000 -0.4000 -2.7500 1.8026 0.0000 0.0057 0.0036 0.0364 0.1081 4.2432
8.3000 -0.5250 -2.7500 1.8177 0.0000 0.0050 0.0036 0.0376 0.0834 4.2956
8.3000 -0.6500 -2.7500 1.8349 0.0000 0.0044 0.0036 0.0385 0.0639 4.3347
8.3000 -0.7750 -2.7500 1.8274 0.0000 0.0039 0.0036 0.0392 0.0487 4.3650
8.3000 -0.9000 -2.7500 1.8339 0.0000 0.0034 0.0036 0.0398 0.0370 4.3877
8.3000 -1.0250 -2.7500 1.8405 0.0000 0.0030 0.0036 0.0402 0.0280 4.4052
8.3000 -1.1500 -2.7500 1.8418 0.0000 0.0026 0.0036 0.0405 0.0212 4.4180
8.3000 -1.2750 -2.7500 1.8434 0.0000 0.0023 0.0036 0.0408 0.0159 4.4281
8.3000 -1.4000 -2.7500 1.8497 0.0000 0.0019 0.0036 0.0410 0.0120 4.4354
8.3000 0.6000 -3.0000 2.1368 0.0000 0.0052 0.0028 0.0063 0.2738 1.8321
8.3000 0.4750 -3.0000 2.1877 0.0000 0.0053 0.0028 0.0086 0.2702 2.0577
8.3000 0.3500 -3.0000 2.2360 0.0000 0.0052 0.0029 0.0110 0.2513 2.2554
8.3000 0.2250 -3.0000 2.2857 0.0000 0.0050 0.0029 0.0133 0.2231 2.4249
8.3000 0.1000 -3.0000 2.3284 0.0000 0.0047 0.0029 0.0154 0.1907 2.5655
8.3000 -0.0250 -3.0000 2.3650 0.0000 0.0043 0.0030 0.0173 0.1580 2.6802
8.3000 -0.1500 -3.0000 2.4027 0.0000 0.0039 0.0030 0.0189 0.1278 2.7704
8.3000 -0.2750 -3.0000 2.4132 0.0000 0.0035 0.0030 0.0202 0.1016 2.8429
8.3000 -0.4000 -3.0000 2.4403 0.0000 0.0031 0.0030 0.0213 0.0798 2.9012
8.3000 -0.5250 -3.0000 2.4584 0.0000 0.0027 0.0030 0.0221 0.0619 2.9441
8.3000 -0.6500 -3.0000 2.4666 0.0000 0.0023 0.0030 0.0228 0.0476 2.9776
8.3000 -0.7750 -3.0000 2.4617 0.0000 0.0020 0.0030 0.0233 0.0364 3.0033
8.3000 -0.9000 -3.0000 2.4728 0.0000 0.0017 0.0030 0.0237 0.0277 3.0223
8.3000 -1.0250 -3.0000 2.4755 0.0000 0.0014 0.0030 0.0240 0.0210 3.0373
8.3000 -1.1500 -3.0000 2.4786 0.0000 0.0011 0.0030 0.0243 0.0159 3.0484
8.3000 -1.2750 -3.0000 2.4823 0.0000 0.0000 0.0030 0.0244 0.0120 3.0568
8.3000 -1.4000 -3.0000 2.4844 0.0000 0.0000 0.0030 0.0246 0.0090 3.0632
8.3000 0.6000 -3.2500 3.1938 0.0000 0.0028 0.0024 0.0023 0.1543 0.9228
8.3000 0.4750 -3.2500 3.2176 0.0000 0.0027 0.0024 0.0034 0.1596 1.0649
8.3000 0.3500 -3.2500 3.2444 0.0000 0.0026 0.0025 0.0046 0.1544 1.1940
8.3000 0.2250 -3.2500 3.2619 0.0000 0.0025 0.0025 0.0058 0.1417 1.3077
8.3000 0.1000 -3.2500 3.2975 0.0000 0.0023 0.0025 0.0070 0.1241 1.4034
8.3000 -0.0250 -3.2500 3.3403 0.0000 0.0020 0.0025 0.0080 0.1049 1.4824
8.3000 -0.1500 -3.2500 3.3550 0.0000 0.0018 0.0026 0.0090 0.0863 1.5466
8.3000 -0.2750 -3.2500 3.3882 0.0000 0.0015 0.0026 0.0097 0.0694 1.5971
8.3000 -0.4000 -3.2500 3.4022 0.0000 0.0012 0.0026 0.0104 0.0549 1.6373
8.3000 -0.5250 -3.2500 3.4196 0.0000 0.0000 0.0026 0.0109 0.0429 1.6684
8.3000 -0.6500 -3.2500 3.4328 0.0000 0.0000 0.0026 0.0113 0.0331 1.6922
8.3000 -0.7750 -3.2500 3.4422 0.0000 0.0000 0.0026 0.0116 0.0254 1.7109
8.3000 -0.9000 -3.2500 3.4244 0.0000 0.0000 0.0026 0.0119 0.0194 1.7245
8.3000 -1.0250 -3.2500 3.4300 0.0000 0.0000 0.0026 0.0121 0.0147 1.7351
8.3000 -1.1500 -3.2500 3.4369 0.0000 0.0000 0.0026 0.0122 0.0112 1.7431
8.3000 -1.2750 -3.2500 3.4426 0.0000 0.0000 0.0026 0.0123 0.0084 1.7491
8.3000 -1.4000 -3.2500 3.4434 0.0000 0.0000 0.0026 0.0124 0.0064 1.7536
8.3000 0.6000 -3.5000 5.0720 0.0000 0.0012 0.0020 0.0000 0.0826 0.3721
8.3000 0.4750 -3.5000 4.9746 0.0000 0.0011 0.0021 0.0011 0.0882 0.4384
8.3000 0.3500 -3.5000 4.9331 0.0000 0.0000 0.0021 0.0015 0.0876 0.5004
8.3000 0.2250 -3.5000 4.9221 0.0000 0.0000 0.0021 0.0020 0.0821 0.5562
8.3000 0.1000 -3.5000 4.9268 0.0000 0.0000 0.0021 0.0025 0.0734 0.6045
8.3000 -0.0250 -3.5000 4.9244 0.0000 0.0000 0.0022 0.0029 0.0631 0.6446
8.3000 -0.1500 -3.5000 4.9518 0.0000 0.0000 0.0022 0.0033 0.0525 0.6778
8.3000 -0.2750 -3.5000 4.9425 0.0000 0.0000 0.0022 0.0036 0.0427 0.7042
8.3000 -0.4000 -3.5000 4.9657 0.0000 0.0000 0.0022 0.0039 0.0340 0.7250
8.3000 -0.5250 -3.5000 4.9452 0.0000 0.0000 0.0022 0.0041 0.0267 0.7416
8.3000 -0.6500 -3.5000 4.9554 0.0000 0.0000 0.0022 0.0043 0.0207 0.7539
8.3000 -0.7750 -3.5000 4.9658 0.0000 0.0000 0.0022 0.0045 0.0159 0.7632
8.3000 -0.9000 -3.5000 4.9751 0.0000 0.0000 0.0022 0.0046 0.0122 0.7708
8.3000 -1.0250 -3.5000 4.9776 0.0000 0.0000 0.0022 0.0047 0.0093 0.7761
8.3000 -1.1500 -3.5000 4.9839 0.0000 0.0000 0.0022 0.0047 0.0070 0.7803
8.3000 -1.2750 -3.5000 4.9849 0.0000 0.0000 0.0022 0.0048 0.0053 0.7834
8.3000 -1.4000 -3.5000 4.9896 0.0000 0.0000 0.0022 0.0048 0.0040 0.7859
8.3000 0.6000 -3.7500 8.6029 0.0000 0.0000 0.0017 0.0000 0.0429 0.1277
8.3000 0.4750 -3.7500 8.3127 0.0000 0.0000 0.0017 0.0000 0.0462 0.1516
8.3000 0.3500 -3.7500 8.0920 0.0000 0.0000 0.0017 0.0000 0.0464 0.1745
8.3000 0.2250 -3.7500 7.9392 0.0000 0.0000 0.0018 0.0000 0.0439 0.1952
8.3000 0.1000 -3.7500 7.8209 0.0000 0.0000 0.0018 0.0000 0.0395 0.2134
8.3000 -0.0250 -3.7500 7.7369 0.0000 0.0000 0.0018 0.0000 0.0341 0.2288
8.3000 -0.1500 -3.7500 7.7268 0.0000 0.0000 0.0018 0.0000 0.0285 0.2412
8.3000 -0.2750 -3.7500 7.6755 0.0000 0.0000 0.0018 0.0010 0.0233 0.2514
8.3000 -0.4000 -3.7500 7.6772 0.0000 0.0000 0.0018 0.0011 0.0186 0.2593
8.3000 -0.5250 -3.7500 7.6192 0.0000 0.0000 0.0018 0.0012 0.0147 0.2655
8.3000 -0.6500 -3.7500 7.6196 0.0000 0.0000 0.0018 0.0013 0.0114 0.2703
8.3000 -0.7750 -3.7500 7.6204 0.0000 0.0000 0.0018 0.0013 0.0088 0.2739
8.3000 -0.9000 -3.7500 7.6198 0.0000 0.0000 0.0018 0.0013 0.0067 0.2768
8.3000 -1.0250 -3.7500 7.6186 0.0000 0.0000 0.0018 0.0014 0.0051 0.2789
8.3000 -1.1500 -3.7500 7.6184 0.0000 0.0000 0.0018 0.0014 0.0039 0.2805
8.3000 -1.2750 -3.7500 7.6220 0.0000 0.0000 0.0018 0.0014 0.0029 0.2817
8.3000 -1.4000 -3.7500 7.6238 0.0000 0.0000 0.0018 0.0014 0.0022 0.2827
8.3000 0.6000 -4.0000 4.1271 0.0000 0.0000 0.0014 0.0000 0.0215 0.0405
8.3000 0.4750 -4.0000 3.6532 0.0000 0.0000 0.0014 0.0000 0.0231 0.0480
8.3000 0.3500 -4.0000 3.2827 0.0000 0.0000 0.0014 0.0000 0.0232 0.0553
8.3000 0.2250 -4.0000 3.0193 0.0000 0.0000 0.0014 0.0000 0.0219 0.0619
8.3000 0.1000 -4.0000 2.8058 0.0000 0.0000 0.0015 0.0000 0.0197 0.0676
8.3000 -0.0250 -4.0000 2.5832 0.0000 0.0000 0.0015 0.0000 0.0170 0.0725
8.3000 -0.1500 -4.0000 2.5036 0.0000 0.0000 0.0015 0.0000 0.0143 0.0765
8.3000 -0.2750 -4.0000 2.3859 0.0000 0.0000 0.0015 0.0000 0.0116 0.0797
8.3000 -0.4000 -4.0000 2.3513 0.0000 0.0000 0.0015 0.0000 0.0093 0.0822
8.3000 -0.5250 -4.0000 2.3243 0.0000 0.0000 0.0015 0.0000 0.0073 0.0842
8.3000 -0.6500 -4.0000 2.2230 0.0000 0.0000 0.0015 0.0000 0.0057 0.0857
8.3000 -0.7750 -4.0000 2.2054 0.0000 0.0000 0.0015 0.0000 0.0044 0.0869
8.3000 -0.9000 -4.0000 2.2014 0.0000 0.0000 0.0015 0.0000 0.0034 0.0877
8.3000 -1.0250 -4.0000 2.1835 0.0000 0.0000 0.0015 0.0000 0.0026 0.0884
8.3000 -1.1500 -4.0000 2.1829 0.0000 0.0000 0.0015 0.0000 0.0019 0.0889
8.3000 -1.2750 -4.0000 2.1844 0.0000 0.0000 0.0015 0.0000 0.0015 0.0893
8.3000 -1.4000 -4.0000 2.1807 0.0000 0.0000 0.0015 0.0000 0.0011 0.0896
8.4000 0.6000 -1.5000 0.3908 0.0000 0.0664 0.0090 0.0598 1.3050 7.3026
8.4000 0.4750 -1.5000 0.4072 0.0000 0.0603 0.0096 0.0713 1.1266 7.7777
8.4000 0.3500 -1.5000 0.4255 0.0000 0.0539 0.0102 0.0824 0.9466 8.1934
8.4000 0.2250 -1.5000 0.4399 0.0000 0.0473 0.0107 0.0927 0.7772 8.5482
8.4000 0.1000 -1.5000 0.4518 0.0000 0.0398 0.0111 0.1019 0.6262 8.8455
8.4000 -0.0250 -1.5000 0.4635 0.0000 0.0342 0.0115 0.1099 0.4970 9.0907
8.4000 -0.1500 -1.5000 0.4725 0.0000 0.0281 0.0118 0.1168 0.3897 9.2907
8.4000 -0.2750 -1.5000 0.4795 0.0000 0.0243 0.0120 0.1224 0.3026 9.4495
8.4000 -0.4000 -1.5000 0.4875 0.0000 0.0224 0.0122 0.1271 0.2333 9.5773
8.4000 -0.5250 -1.5000 0.4925 0.0000 0.0215 0.0124 0.1307 0.1786 9.6749
8.4000 -0.6500 -1.5000 0.4945 0.0000 0.0206 0.0125 0.1336 0.1362 9.7518
8.4000 -0.7750 -1.5000 0.4969 0.0000 0.0198 0.0126 0.1358 0.1034 9.8077
8.4000 -0.9000 -1.5000 0.5013 0.0000 0.0190 0.0126 0.1375 0.0783 9.8527
8.4000 -1.0250 -1.5000 0.5025 0.0000 0.0181 0.0127 0.1388 0.0592 9.8871
8.4000 -1.1500 -1.5000 0.5046 0.0000 0.0172 0.0127 0.1399 0.0447 9.9141
8.4000 -1.2750 -1.5000 0.5059 0.0000 0.0162 0.0128 0.1406 0.0337 9.9316
8.4000 -1.4000 -1.5000 0.5070 0.0000 0.0152 0.0128 0.1412 0.0254 9.9494
8.4000 0.6000 -1.7500 0.4847 0.0000 0.0367 0.0066 0.0446 1.0441 6.4773
8.4000 0.4750 -1.7500 0.5079 0.0000 0.0340 0.0070 0.0536 0.9130 6.9120
8.4000 0.3500 -1.7500 0.5277 0.0000 0.0308 0.0074 0.0622 0.7747 7.2883
8.4000 0.2250 -1.7500 0.5484 0.0000 0.0272 0.0077 0.0701 0.6408 7.6045
8.4000 0.1000 -1.7500 0.5626 0.0000 0.0240 0.0080 0.0772 0.5196 7.8690
8.4000 -0.0250 -1.7500 0.5763 0.0000 0.0214 0.0082 0.0832 0.4139 8.0806
8.4000 -0.1500 -1.7500 0.5887 0.0000 0.0197 0.0084 0.0883 0.3255 8.2527
8.4000 -0.2750 -1.7500 0.6006 0.0000 0.0189 0.0086 0.0924 0.2534 8.3892
8.4000 -0.4000 -1.7500 0.6050 0.0000 0.0184 0.0087 0.0958 0.1956 8.4981
8.4000 -0.5250 -1.7500 0.6136 0.0000 0.0177 0.0088 0.0984 0.1498 8.5778
8.4000 -0.6500 -1.7500 0.6123 0.0000 0.0169 0.0088 0.1005 0.1143 8.6427
8.4000 -0.7750 -1.7500 0.6185 0.0000 0.0160 0.0089 0.1021 0.0869 8.6929
8.4000 -0.9000 -1.7500 0.6219 0.0000 0.0150 0.0089 0.1034 0.0658 8.7315
8.4000 -1.0250 -1.7500 0.6246 0.0000 0.0139 0.0090 0.1043 0.0497 8.7565
8.4000 -1.1500 -1.7500 0.6244 0.0000 0.0128 0.0090 0.1051 0.0376 8.7818
8.4000 -1.2750 -1.7500 0.6240 0.0000 0.0117 0.0090 0.1055 0.0283 8.7944
8.4000 -1.4000 -1.7500 0.6278 0.0000 0.0107 0.0090 0.1060 0.0213 8.8073
8.4000 0.6000 -2.0000 0.6093 0.0000 0.0209 0.0051 0.0321 0.8099 5.6298
8.4000 0.4750 -2.0000 0.6390 0.0000 0.0199 0.0054 0.0391 0.7208 6.0341
8.4000 0.3500 -2.0000 0.6653 0.0000 0.0187 0.0056 0.0457 0.6189 6.3770
8.4000 0.2250 -2.0000 0.6937 0.0000 0.0177 0.0058 0.0518 0.5168 6.6652
8.4000 0.1000 -2.0000 0.7136 0.0000 0.0170 0.0060 0.0572 0.4216 6.9009
8.4000 -0.0250 -2.0000 0.7286 0.0000 0.0166 0.0061 0.0618 0.3375 7.0902
8.4000 -0.1500 -2.0000 0.7466 0.0000 0.0163 0.0062 0.0656 0.2664 7.2426
8.4000 -0.2750 -2.0000 0.7538 0.0000 0.0158 0.0063 0.0688 0.2078 7.3636
8.4000 -0.4000 -2.0000 0.7667 0.0000 0.0151 0.0064 0.0713 0.1606 7.4571
8.4000 -0.5250 -2.0000 0.7701 0.0000 0.0141 0.0064 0.0733 0.1233 7.5316
8.4000 -0.6500 -2.0000 0.7760 0.0000 0.0130 0.0065 0.0748 0.0942 7.5870
8.4000 -0.7750 -2.0000 0.7790 0.0000 0.0119 0.0065 0.0760 0.0715 7.6265
8.4000 -0.9000 -2.0000 0.7801 0.0000 0.0107 0.0065 0.0769 0.0542 7.6603
8.4000 -1.0250 -2.0000 0.7817 0.0000 0.0097 0.0065 0.0776 0.0410 7.6869
8.4000 -1.1500 -2.0000 0.7848 0.0000 0.0088 0.0065 0.0782 0.0310 7.7053
8.4000 -1.2750 -2.0000 0.7869 0.0000 0.0079 0.0066 0.0785 0.0233 7.7177
8.4000 -1.4000 -2.0000 0.7880 0.0000 0.0072 0.0066 0.0788 0.0176 7.7280
8.4000 0.6000 -2.2500 0.7801 0.0000 0.0133 0.0041 0.0217 0.6021 4.7230
8.4000 0.4750 -2.2500 0.8179 0.0000 0.0135 0.0043 0.0270 0.5478 5.0973
8.4000 0.3500 -2.2500 0.8542 0.0000 0.0136 0.0044 0.0321 0.4789 5.4157
8.4000 0.2250 -2.2500 0.8864 0.0000 0.0138 0.0045 0.0367 0.4049 5.6803
8.4000 0.1000 -2.2500 0.9142 0.0000 0.0139 0.0046 0.0408 0.3333 5.8957
8.4000 -0.0250 -2.2500 0.9309 0.0000 0.0136 0.0047 0.0443 0.2686 6.0687
8.4000 -0.1500 -2.2500 0.9510 0.0000 0.0129 0.0048 0.0473 0.2132 6.2097
8.4000 -0.2750 -2.2500 0.9624 0.0000 0.0120 0.0048 0.0497 0.1669 6.3169
8.4000 -0.4000 -2.2500 0.9770 0.0000 0.0109 0.0049 0.0516 0.1293 6.4018
8.4000 -0.5250 -2.2500 0.9814 0.0000 0.0098 0.0049 0.0531 0.0994 6.4658
8.4000 -0.6500 -2.2500 0.9898 0.0000 0.0088 0.0049 0.0543 0.0760 6.5152
8.4000 -0.7750 -2.2500 0.9936 0.0000 0.0079 0.0049 0.0552 0.0578 6.5521
8.4000 -0.9000 -2.2500 0.9984 0.0000 0.0071 0.0049 0.0558 0.0439 6.5809
8.4000 -1.0250 -2.2500 1.0031 0.0000 0.0064 0.0049 0.0564 0.0332 6.6045
8.4000 -1.1500 -2.2500 1.0053 0.0000 0.0058 0.0050 0.0568 0.0251 6.6199
8.4000 -1.2750 -2.2500 1.0077 0.0000 0.0052 0.0050 0.0571 0.0189 6.6328
8.4000 -1.4000 -2.2500 1.0087 0.0000 0.0048 0.0050 0.0573 0.0142 6.6430
8.4000 0.6000 -2.5000 1.0291 0.0000 0.0092 0.0034 0.0134 0.4210 3.7237
8.4000 0.4750 -2.5000 1.0712 0.0000 0.0099 0.0035 0.0172 0.3959 4.0704
8.4000 0.3500 -2.5000 1.1161 0.0000 0.0103 0.0036 0.0209 0.3546 4.3643
8.4000 0.2250 -2.5000 1.1532 0.0000 0.0103 0.0037 0.0244 0.3054 4.6079
8.4000 0.1000 -2.5000 1.1886 0.0000 0.0099 0.0037 0.0275 0.2550 4.8077
8.4000 -0.0250 -2.5000 1.2135 0.0000 0.0093 0.0038 0.0302 0.2077 4.9674
8.4000 -0.1500 -2.5000 1.2330 0.0000 0.0085 0.0038 0.0324 0.1661 5.0949
8.4000 -0.2750 -2.5000 1.2546 0.0000 0.0077 0.0038 0.0342 0.1308 5.1960
8.4000 -0.4000 -2.5000 1.2657 0.0000 0.0070 0.0038 0.0357 0.1018 5.2721
8.4000 -0.5250 -2.5000 1.2751 0.0000 0.0062 0.0039 0.0368 0.0785 5.3313
8.4000 -0.6500 -2.5000 1.2842 0.0000 0.0056 0.0039 0.0377 0.0601 5.3764
8.4000 -0.7750 -2.5000 1.2909 0.0000 0.0051 0.0039 0.0384 0.0459 5.4117
8.4000 -0.9000 -2.5000 1.2956 0.0000 0.0046 0.0039 0.0390 0.0348 5.4391
8.4000 -1.0250 -2.5000 1.2924 0.0000 0.0042 0.0039 0.0394 0.0264 5.4593
8.4000 -1.1500 -2.5000 1.2950 0.0000 0.0038 0.0039 0.0397 0.0199 5.4727
8.4000 -1.2750 -2.5000 1.2975 0.0000 0.0035 0.0039 0.0399 0.0150 5.4839
8.4000 -1.4000 -2.5000 1.3006 0.0000 0.0031 0.0039 0.0401 0.0113 5.4941
8.4000 0.6000 -2.7500 1.4340 0.0000 0.0062 0.0028 0.0072 0.2715 2.6478
8.4000 0.4750 -2.7500 1.4660 0.0000 0.0065 0.0029 0.0097 0.2669 2.9505
8.4000 0.3500 -2.7500 1.4990 0.0000 0.0065 0.0030 0.0122 0.2477 3.2124
8.4000 0.2250 -2.7500 1.5386 0.0000 0.0064 0.0030 0.0147 0.2191 3.4311
8.4000 0.1000 -2.7500 1.5759 0.0000 0.0060 0.0031 0.0169 0.1867 3.6107
8.4000 -0.0250 -2.7500 1.6065 0.0000 0.0056 0.0031 0.0189 0.1545 3.7569
8.4000 -0.1500 -2.7500 1.6388 0.0000 0.0052 0.0031 0.0205 0.1250 3.8744
8.4000 -0.2750 -2.7500 1.6509 0.0000 0.0047 0.0031 0.0219 0.0993 3.9643
8.4000 -0.4000 -2.7500 1.6722 0.0000 0.0043 0.0031 0.0230 0.0778 4.0353
8.4000 -0.5250 -2.7500 1.6743 0.0000 0.0039 0.0032 0.0239 0.0604 4.0916
8.4000 -0.6500 -2.7500 1.6866 0.0000 0.0036 0.0032 0.0245 0.0465 4.1336
8.4000 -0.7750 -2.7500 1.6973 0.0000 0.0032 0.0032 0.0251 0.0355 4.1648
8.4000 -0.9000 -2.7500 1.7026 0.0000 0.0029 0.0032 0.0255 0.0270 4.1892
8.4000 -1.0250 -2.7500 1.7055 0.0000 0.0026 0.0032 0.0258 0.0205 4.2072
8.4000 -1.1500 -2.7500 1.7095 0.0000 0.0023 0.0032 0.0260 0.0155 4.2213
8.4000 -1.2750 -2.7500 1.7156 0.0000 0.0020 0.0032 0.0262 0.0117 4.2318
8.4000 -1.4000 -2.7500 1.7165 0.0000 0.0018 0.0032 0.0263 0.0088 4.2378
8.4000 0.6000 -3.0000 2.1077 0.0000 0.0038 0.0024 0.0032 0.1595 1.6052
8.4000 0.4750 -3.0000 2.1120 0.0000 0.0039 0.0025 0.0046 0.1655 1.8365
8.4000 0.3500 -3.0000 2.1353 0.0000 0.0039 0.0025 0.0061 0.1605 2.0428
8.4000 0.2250 -3.0000 2.1613 0.0000 0.0038 0.0026 0.0076 0.1471 2.2209
8.4000 0.1000 -3.0000 2.2019 0.0000 0.0036 0.0026 0.0091 0.1288 2.3698
8.4000 -0.0250 -3.0000 2.2213 0.0000 0.0034 0.0026 0.0104 0.1088 2.4919
8.4000 -0.1500 -3.0000 2.2474 0.0000 0.0031 0.0026 0.0115 0.0895 2.5904
8.4000 -0.2750 -3.0000 2.2569 0.0000 0.0029 0.0026 0.0124 0.0720 2.6675
8.4000 -0.4000 -3.0000 2.2811 0.0000 0.0026 0.0027 0.0132 0.0569 2.7284
8.4000 -0.5250 -3.0000 2.2960 0.0000 0.0023 0.0027 0.0138 0.0444 2.7743
8.4000 -0.6500 -3.0000 2.3097 0.0000 0.0020 0.0027 0.0143 0.0343 2.8106
8.4000 -0.7750 -3.0000 2.3006 0.0000 0.0017 0.0027 0.0147 0.0263 2.8385
8.4000 -0.9000 -3.0000 2.3249 0.0000 0.0015 0.0027 0.0150 0.0201 2.8596
8.4000 -1.0250 -3.0000 2.3113 0.0000 0.0012 0.0027 0.0152 0.0153 2.8751
8.4000 -1.1500 -3.0000 2.3151 0.0000 0.0000 0.0027 0.0154 0.0116 2.8872
8.4000 -1.2750 -3.0000 2.3189 0.0000 0.0000 0.0027 0.0155 0.0087 2.8966
8.4000 -1.4000 -3.0000 2.3196 0.0000 0.0000 0.0027 0.0156 0.0066 2.9034
8.4000 0.6000 -3.2500 3.2953 0.0000 0.0024 0.0021 0.0011 0.0862 0.7858
8.4000 0.4750 -3.2500 3.2385 0.0000 0.0024 0.0021 0.0017 0.0941 0.9251
8.4000 0.3500 -3.2500 3.2083 0.0000 0.0023 0.0022 0.0024 0.0953 1.0552
8.4000 0.2250 -3.2500 3.2118 0.0000 0.0021 0.0022 0.0032 0.0905 1.1712
8.4000 0.1000 -3.2500 3.2276 0.0000 0.0020 0.0022 0.0040 0.0816 1.2713
8.4000 -0.0250 -3.2500 3.2374 0.0000 0.0018 0.0023 0.0047 0.0706 1.3548
8.4000 -0.1500 -3.2500 3.2363 0.0000 0.0015 0.0023 0.0053 0.0591 1.4231
8.4000 -0.2750 -3.2500 3.2585 0.0000 0.0013 0.0023 0.0059 0.0482 1.4773
8.4000 -0.4000 -3.2500 3.2557 0.0000 0.0011 0.0023 0.0063 0.0385 1.5205
8.4000 -0.5250 -3.2500 3.2756 0.0000 0.0000 0.0023 0.0067 0.0303 1.5539
8.4000 -0.6500 -3.2500 3.2882 0.0000 0.0000 0.0023 0.0070 0.0236 1.5804
8.4000 -0.7750 -3.2500 3.2903 0.0000 0.0000 0.0023 0.0072 0.0182 1.5999
8.4000 -0.9000 -3.2500 3.2977 0.0000 0.0000 0.0023 0.0074 0.0139 1.6151
8.4000 -1.0250 -3.2500 3.3033 0.0000 0.0000 0.0023 0.0075 0.0106 1.6272
8.4000 -1.1500 -3.2500 3.2866 0.0000 0.0000 0.0023 0.0076 0.0081 1.6359
8.4000 -1.2750 -3.2500 3.2877 0.0000 0.0000 0.0023 0.0077 0.0061 1.6424
8.4000 -1.4000 -3.2500 3.2912 0.0000 0.0000 0.0023 0.0078 0.0046 1.6474
8.4000 0.6000 -3.5000 5.5194 0.0000 0.0011 0.0018 0.0000 0.0442 0.3088
8.4000 0.4750 -3.5000 5.3231 0.0000 0.0000 0.0018 0.0000 0.0498 0.3712
8.4000 0.3500 -3.5000 5.1586 0.0000 0.0000 0.0018 0.0000 0.0519 0.4316
8.4000 0.2250 -3.5000 5.0691 0.0000 0.0000 0.0019 0.0010 0.0506 0.4870
8.4000 0.1000 -3.5000 5.0119 0.0000 0.0000 0.0019 0.0013 0.0466 0.5361
8.4000 -0.0250 -3.5000 4.9878 0.0000 0.0000 0.0019 0.0016 0.0411 0.5780
8.4000 -0.1500 -3.5000 4.9721 0.0000 0.0000 0.0019 0.0019 0.0349 0.6125
8.4000 -0.2750 -3.5000 4.9410 0.0000 0.0000 0.0019 0.0021 0.0288 0.6409
8.4000 -0.4000 -3.5000 4.9447 0.0000 0.0000 0.0020 0.0023 0.0232 0.6628
8.4000 -0.5250 -3.5000 4.9373 0.0000 0.0000 0.0020 0.0025 0.0184 0.6806
8.4000 -0.6500 -3.5000 4.9407 0.0000 0.0000 0.0020 0.0026 0.0144 0.6943
8.4000 -0.7750 -3.5000 4.9473 0.0000 0.0000 0.0020 0.0027 0.0111 0.7045
8.4000 -0.9000 -3.5000 4.9441 0.0000 0.0000 0.0020 0.0028 0.0085 0.7125
8.4000 -1.0250 -3.5000 4.9501 0.0000 0.0000 0.0020 0.0029 0.0065 0.7184
8.4000 -1.1500 -3.5000 4.9513 0.0000 0.0000 0.0020 0.0029 0.0050 0.7230
8.4000 -1.2750 -3.5000 4.9167 0.0000 0.0000 0.0020 0.0029 0.0038 0.7265
8.4000 -1.4000 -3.5000 4.9184 0.0000 0.0000 0.0020 0.0030 0.0028 0.7291
8.4000 0.6000 -3.7500 9.6842 0.0000 0.0000 0.0015 0.0000 0.0219 0.1037
8.4000 0.4750 -3.7500 9.2440 0.0000 0.0000 0.0015 0.0000 0.0248 0.1253
8.4000 0.3500 -3.7500 8.8607 0.0000 0.0000 0.0015 0.0000 0.0261 0.1468
8.4000 0.2250 -3.7500 8.6144 0.0000 0.0000 0.0015 0.0000 0.0257 0.1670
8.4000 0.1000 -3.7500 8.4177 0.0000 0.0000 0.0016 0.0000 0.0239 0.1849
8.4000 -0.0250 -3.7500 8.3210 0.0000 0.0000 0.0016 0.0000 0.0212 0.2005
8.4000 -0.1500 -3.7500 8.1944 0.0000 0.0000 0.0016 0.0000 0.0181 0.2135
8.4000 -0.2750 -3.7500 8.1457 0.0000 0.0000 0.0016 0.0000 0.0150 0.2240
8.4000 -0.4000 -3.7500 8.0484 0.0000 0.0000 0.0016 0.0000 0.0122 0.2325
8.4000 -0.5250 -3.7500 8.0480 0.0000 0.0000 0.0016 0.0000 0.0097 0.2392
8.4000 -0.6500 -3.7500 8.0069 0.0000 0.0000 0.0016 0.0000 0.0076 0.2444
