#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -2.5 - -0.5
# SED: double composite AGN power law, a(UV) = -1.5, a(ox) = -1.2
# Plane-parallel geometry, stop criterion: 2% free electrons
#
12+log(O/H) log(C/O) log(U) Lya_1216 NV_1239 CIV_1549 HeII_1640 OIII_1665 CIII_1909 OIII_5007
8.2 0.600 -2.75 0.2593 0.0118 0.7724 1.0289 0.1105 5.9312 4.7507
8.2 0.600 -2.5 0.1580 0.0310 1.5388 1.1686 0.1629 8.1592 5.4569
8.2 0.600 -2.25 0.0864 0.0774 2.5182 1.3293 0.2126 9.8169 5.6277
8.2 0.600 -2.0 0.0405 0.1572 3.5083 1.5219 0.2481 10.4072 5.2064
8.2 0.600 -1.75 0.0335 0.2763 4.1469 1.7205 0.2499 9.7547 4.1812
8.2 0.600 -1.5 0.0075 0.4671 4.0000 1.8462 0.2073 8.2380 2.8229
8.2 0.600 -1.25 0.0048 0.7364 3.3718 1.8082 0.1389 6.3782 1.5961
8.2 0.600 -1.0 0.0334 0.8411 2.4773 1.5499 0.0844 4.7179 0.8301
8.2 0.600 -0.75 0.0172 0.7083 1.5939 1.1633 0.0558 3.5299 0.4704
8.2 0.600 -0.5 0.0030 0.4613 0.9811 0.7969 0.0430 2.7590 0.3164
8.3 -1.400 -4.0 7.7705 0.0000 0.0000 0.3876 0.0016 0.0062 0.1741
8.3 -1.400 -3.75 3.8511 0.0000 0.0000 0.5140 0.0063 0.0129 0.5983
8.3 -1.400 -3.5 1.6678 0.0000 0.0000 0.6622 0.0228 0.0248 1.7167
8.3 -1.400 -3.25 0.8077 0.0000 0.0041 0.8136 0.0614 0.0437 3.5642
8.3 -1.400 -3.0 0.4239 0.0000 0.0132 0.9549 0.1273 0.0724 5.5348
8.3 -1.400 -2.75 0.2375 0.0000 0.0364 1.0916 0.2246 0.1135 7.1802
8.3 -1.400 -2.5 0.1560 0.0036 0.0976 1.2481 0.3582 0.1667 8.3482
8.3 -1.400 -2.25 0.0825 0.0108 0.2261 1.4248 0.5104 0.2203 8.6544
8.3 -1.400 -2.0 0.0467 0.0281 0.4153 1.6155 0.6144 0.2506 7.7882
8.3 -1.400 -1.75 0.0323 0.0635 0.5649 1.7624 0.5668 0.2290 5.7710
8.3 -1.400 -1.5 0.0616 0.1042 0.5663 1.7936 0.3875 0.1667 3.4929
8.3 -1.400 -1.25 0.0065 0.1223 0.4430 1.6773 0.2146 0.1048 1.8114
8.3 -1.400 -1.0 0.0084 0.1089 0.2886 1.4147 0.1150 0.0646 0.8890
8.3 -1.400 -0.75 0.0034 0.0753 0.1623 1.0737 0.0710 0.0436 0.4821
8.3 -1.400 -0.5 0.0030 0.0401 0.0834 0.7512 0.0521 0.0329 0.3149
8.3 -1.275 -4.0 7.7719 0.0000 0.0000 0.3875 0.0016 0.0083 0.1737
8.3 -1.275 -3.75 3.8495 0.0000 0.0000 0.5139 0.0063 0.0171 0.5967
8.3 -1.275 -3.5 1.6682 0.0000 0.0012 0.6620 0.0226 0.0329 1.7128
8.3 -1.275 -3.25 0.8082 0.0000 0.0053 0.8133 0.0612 0.0581 3.5575
8.3 -1.275 -3.0 0.4228 0.0000 0.0163 0.9545 0.1268 0.0962 5.5252
8.3 -1.275 -2.75 0.2377 0.0000 0.0458 1.0912 0.2237 0.1508 7.1688
8.3 -1.275 -2.5 0.1563 0.0045 0.1246 1.2477 0.3562 0.2213 8.3321
8.3 -1.275 -2.25 0.0845 0.0128 0.2878 1.4242 0.5070 0.2923 8.6367
8.3 -1.275 -2.0 0.0434 0.0343 0.5236 1.6154 0.6103 0.3329 7.7767
8.3 -1.275 -1.75 0.0234 0.0794 0.7068 1.7632 0.5635 0.3046 5.7661
8.3 -1.275 -1.5 0.0466 0.1319 0.7076 1.7948 0.3862 0.2225 3.4929
8.3 -1.275 -1.25 0.0100 0.1556 0.5532 1.6788 0.2142 0.1403 1.8124
8.3 -1.275 -1.0 0.0345 0.1388 0.3604 1.4163 0.1150 0.0867 0.8907
8.3 -1.275 -0.75 0.0045 0.0965 0.2031 1.0744 0.0710 0.0584 0.4828
8.3 -1.275 -0.5 0.0031 0.0521 0.1051 0.7504 0.0520 0.0439 0.3147
8.3 -1.150 -4.0 7.7629 0.0000 0.0000 0.3875 0.0016 0.0110 0.1732
8.3 -1.150 -3.75 3.8489 0.0000 0.0000 0.5138 0.0062 0.0226 0.5947
8.3 -1.150 -3.5 1.6681 0.0000 0.0016 0.6616 0.0225 0.0437 1.7081
8.3 -1.150 -3.25 0.8079 0.0000 0.0066 0.8130 0.0608 0.0771 3.5486
8.3 -1.150 -3.0 0.4250 0.0000 0.0201 0.9543 0.1262 0.1278 5.5156
8.3 -1.150 -2.75 0.2381 0.0000 0.0578 1.0908 0.2221 0.1999 7.1504
8.3 -1.150 -2.5 0.1557 0.0055 0.1590 1.2472 0.3536 0.2933 8.3119
8.3 -1.150 -2.25 0.0834 0.0152 0.3632 1.4237 0.5024 0.3871 8.6133
8.3 -1.150 -2.0 0.0474 0.0419 0.6501 1.6154 0.6045 0.4405 7.7593
8.3 -1.150 -1.75 0.0219 0.0991 0.8697 1.7641 0.5596 0.4043 5.7620
8.3 -1.150 -1.5 0.0325 0.1667 0.8698 1.7966 0.3846 0.2965 3.4932
8.3 -1.150 -1.25 0.0070 0.1975 0.6804 1.6806 0.2138 0.1877 1.8143
8.3 -1.150 -1.0 0.0049 0.1763 0.4434 1.4173 0.1150 0.1161 0.8917
8.3 -1.150 -0.75 0.0033 0.1232 0.2507 1.0751 0.0710 0.0782 0.4837
8.3 -1.150 -0.5 0.0030 0.0675 0.1309 0.7510 0.0521 0.0588 0.3154
8.3 -1.025 -4.0 7.7501 0.0000 0.0000 0.3874 0.0016 0.0145 0.1724
8.3 -1.025 -3.75 3.8484 0.0000 0.0000 0.5133 0.0061 0.0299 0.5919
8.3 -1.025 -3.5 1.6695 0.0000 0.0020 0.6613 0.0223 0.0578 1.7001
8.3 -1.025 -3.25 0.8096 0.0000 0.0083 0.8126 0.0603 0.1021 3.5369
8.3 -1.025 -3.0 0.4237 0.0000 0.0248 0.9538 0.1253 0.1693 5.4994
8.3 -1.025 -2.75 0.2388 0.0012 0.0734 1.0902 0.2208 0.2652 7.1357
8.3 -1.025 -2.5 0.1561 0.0066 0.2018 1.2466 0.3502 0.3880 8.2846
8.3 -1.025 -2.25 0.0843 0.0180 0.4530 1.4231 0.4968 0.5111 8.5842
8.3 -1.025 -2.0 0.0467 0.0511 0.7926 1.6152 0.5970 0.5810 7.7359
8.3 -1.025 -1.75 0.0231 0.1234 1.0487 1.7653 0.5544 0.5347 5.7560
8.3 -1.025 -1.5 0.0192 0.2095 1.0480 1.7989 0.3826 0.3942 3.4966
8.3 -1.025 -1.25 0.0093 0.2494 0.8213 1.6830 0.2132 0.2504 1.8156
8.3 -1.025 -1.0 0.0046 0.2228 0.5360 1.4182 0.1148 0.1553 0.8932
8.3 -1.025 -0.75 0.0033 0.1561 0.3042 1.0757 0.0710 0.1047 0.4847
8.3 -1.025 -0.5 0.1046 0.0865 0.1601 0.7507 0.0520 0.0786 0.3159
8.3 -0.900 -4.0 7.7494 0.0000 0.0000 0.3873 0.0016 0.0192 0.1713
8.3 -0.900 -3.75 3.8485 0.0000 0.0000 0.5130 0.0061 0.0395 0.5883
8.3 -0.900 -3.5 1.6897 0.0000 0.0027 0.6606 0.0220 0.0763 1.6906
8.3 -0.900 -3.25 0.8168 0.0000 0.0102 0.8127 0.0597 0.1350 3.5239
8.3 -0.900 -3.0 0.4255 0.0000 0.0308 0.9531 0.1241 0.2240 5.4796
8.3 -0.900 -2.75 0.2403 0.0015 0.0931 1.0895 0.2185 0.3505 7.1078
8.3 -0.900 -2.5 0.1567 0.0077 0.2544 1.2456 0.3459 0.5121 8.2507
8.3 -0.900 -2.25 0.0847 0.0213 0.5553 1.4221 0.4888 0.6720 8.5415
8.3 -0.900 -2.0 0.0680 0.0623 0.9459 1.6150 0.5878 0.7635 7.7078
8.3 -0.900 -1.75 0.0326 0.1524 1.2354 1.7667 0.5476 0.7045 5.7461
8.3 -0.900 -1.5 0.0091 0.2611 1.2358 1.8014 0.3800 0.5225 3.4980
8.3 -0.900 -1.25 0.0058 0.3124 0.9719 1.6856 0.2123 0.3335 1.8172
8.3 -0.900 -1.0 0.0332 0.2794 0.6364 1.4210 0.1147 0.2077 0.8955
8.3 -0.900 -0.75 0.0033 0.1962 0.3622 1.0767 0.0709 0.1401 0.4863
8.3 -0.900 -0.5 0.0031 0.1101 0.1925 0.7515 0.0520 0.1052 0.3170
8.3 -0.775 -4.0 7.7572 0.0000 0.0000 0.3868 0.0015 0.0252 0.1698
8.3 -0.775 -3.75 3.8521 0.0000 0.0000 0.5127 0.0060 0.0519 0.5836
8.3 -0.775 -3.5 1.7079 0.0000 0.0034 0.6605 0.0216 0.1004 1.6798
8.3 -0.775 -3.25 0.8185 0.0000 0.0125 0.8121 0.0589 0.1780 3.5039
8.3 -0.775 -3.0 0.4303 0.0000 0.0383 0.9523 0.1225 0.2955 5.4513
8.3 -0.775 -2.75 0.2419 0.0029 0.1177 1.0885 0.2154 0.4617 7.0691
8.3 -0.775 -2.5 0.1566 0.0090 0.3170 1.2444 0.3401 0.6730 8.2027
8.3 -0.775 -2.25 0.0844 0.0252 0.6673 1.4206 0.4796 0.8804 8.4914
8.3 -0.775 -2.0 0.0720 0.0752 1.0992 1.6144 0.5758 0.9982 7.6695
8.3 -0.775 -1.75 0.0571 0.1861 1.4163 1.7688 0.5388 0.9242 5.7341
8.3 -0.775 -1.5 0.0094 0.3208 1.4215 1.8054 0.3762 0.6902 3.4986
8.3 -0.775 -1.25 0.0294 0.3859 1.1239 1.6893 0.2114 0.4436 1.8207
8.3 -0.775 -1.0 0.0172 0.3456 0.7385 1.4229 0.1145 0.2772 0.8982
8.3 -0.775 -0.75 0.0034 0.2435 0.4225 1.0782 0.0709 0.1874 0.4885
8.3 -0.775 -0.5 0.0031 0.1383 0.2273 0.7528 0.0521 0.1408 0.3189
8.3 -0.650 -4.0 7.7324 0.0000 0.0000 0.3866 0.0015 0.0330 0.1680
8.3 -0.650 -3.75 3.8560 0.0000 0.0000 0.5124 0.0058 0.0678 0.5774
8.3 -0.650 -3.5 1.7100 0.0000 0.0043 0.6596 0.0211 0.1313 1.6625
8.3 -0.650 -3.25 0.8204 0.0000 0.0152 0.8111 0.0578 0.2337 3.4768
8.3 -0.650 -3.0 0.4325 0.0000 0.0478 0.9516 0.1205 0.3887 5.4186
8.3 -0.650 -2.75 0.2435 0.0035 0.1482 1.0871 0.2117 0.6068 7.0252
8.3 -0.650 -2.5 0.1591 0.0104 0.3887 1.2429 0.3329 0.8811 8.1427
8.3 -0.650 -2.25 0.0855 0.0297 0.7814 1.4190 0.4670 1.1463 8.4215
8.3 -0.650 -2.0 0.0487 0.0898 1.2417 1.6134 0.5607 1.2971 7.6188
8.3 -0.650 -1.75 0.0269 0.2232 1.5799 1.7705 0.5278 1.2058 5.7183
8.3 -0.650 -1.5 0.0083 0.3867 1.5943 1.8100 0.3717 0.9087 3.5021
8.3 -0.650 -1.25 0.0204 0.4684 1.2708 1.6947 0.2102 0.5890 1.8261
8.3 -0.650 -1.0 0.0041 0.4212 0.8397 1.4269 0.1142 0.3698 0.9017
8.3 -0.650 -0.75 0.0035 0.2975 0.4835 1.0802 0.0709 0.2507 0.4913
8.3 -0.650 -0.5 0.0030 0.1708 0.2630 0.7535 0.0521 0.1885 0.3208
8.3 -0.525 -4.0 7.8543 0.0000 0.0000 0.3862 0.0015 0.0429 0.1656
8.3 -0.525 -3.75 3.9532 0.0000 0.0011 0.5118 0.0056 0.0881 0.5691
8.3 -0.525 -3.5 1.6966 0.0000 0.0054 0.6586 0.0205 0.1709 1.6416
8.3 -0.525 -3.25 0.8260 0.0000 0.0184 0.8100 0.0564 0.3055 3.4431
8.3 -0.525 -3.0 0.4389 0.0000 0.0595 0.9501 0.1179 0.5087 5.3708
8.3 -0.525 -2.75 0.2453 0.0043 0.1850 1.0853 0.2070 0.7937 6.9664
8.3 -0.525 -2.5 0.1592 0.0120 0.4675 1.2404 0.3239 1.1477 8.0658
8.3 -0.525 -2.25 0.0877 0.0347 0.8907 1.4164 0.4525 1.4845 8.3392
8.3 -0.525 -2.0 0.0725 0.1057 1.3615 1.6120 0.5424 1.6739 7.5561
8.3 -0.525 -1.75 0.0495 0.2613 1.7126 1.7723 0.5140 1.5622 5.6964
8.3 -0.525 -1.5 0.0680 0.4546 1.7448 1.8156 0.3659 1.1905 3.5045
8.3 -0.525 -1.25 0.0066 0.5563 1.4054 1.7009 0.2084 0.7796 1.8315
8.3 -0.525 -1.0 0.0477 0.5033 0.9363 1.4311 0.1139 0.4931 0.9064
8.3 -0.525 -0.75 0.0033 0.3565 0.5422 1.0824 0.0708 0.3352 0.4944
8.3 -0.525 -0.5 0.0031 0.2066 0.2980 0.7535 0.0520 0.2518 0.3228
8.3 -0.400 -4.0 7.7883 0.0000 0.0000 0.3856 0.0014 0.0551 0.1623
8.3 -0.400 -3.75 3.9539 0.0000 0.0014 0.5109 0.0054 0.1135 0.5584
8.3 -0.400 -3.5 1.7160 0.0000 0.0066 0.6576 0.0197 0.2208 1.6143
8.3 -0.400 -3.25 0.8299 0.0000 0.0223 0.8083 0.0546 0.3961 3.3956
8.3 -0.400 -3.0 0.4383 0.0000 0.0740 0.9485 0.1147 0.6625 5.3134
8.3 -0.400 -2.75 0.2484 0.0051 0.2275 1.0831 0.2007 1.0314 6.8866
8.3 -0.400 -2.5 0.1595 0.0136 0.5486 1.2374 0.3127 1.4851 7.9683
8.3 -0.400 -2.25 0.0876 0.0402 0.9858 1.4134 0.4344 1.9067 8.2334
8.3 -0.400 -2.0 0.0455 0.1215 1.4487 1.6095 0.5200 2.1402 7.4746
8.3 -0.400 -1.75 0.0208 0.2969 1.8085 1.7740 0.4971 2.0073 5.6682
8.3 -0.400 -1.5 0.0088 0.5185 1.8631 1.8221 0.3584 1.5488 3.5058
8.3 -0.400 -1.25 0.0110 0.6435 1.5208 1.7084 0.2065 1.0289 1.8396
8.3 -0.400 -1.0 0.0048 0.5882 1.0251 1.4376 0.1135 0.6572 0.9131
8.3 -0.400 -0.75 0.0033 0.4193 0.5984 1.0867 0.0708 0.4488 0.4994
8.3 -0.400 -0.5 0.0030 0.2457 0.3333 0.7563 0.0521 0.3378 0.3264
8.3 -0.275 -4.0 7.8967 0.0000 0.0000 0.3847 0.0013 0.0703 0.1580
8.3 -0.275 -3.75 3.9492 0.0000 0.0018 0.5097 0.0051 0.1445 0.5443
8.3 -0.275 -3.5 1.7356 0.0000 0.0080 0.6557 0.0187 0.2820 1.5778
8.3 -0.275 -3.25 0.8469 0.0000 0.0268 0.8060 0.0523 0.5097 3.3354
8.3 -0.275 -3.0 0.4479 0.0010 0.0912 0.9459 0.1105 0.8562 5.2354
8.3 -0.275 -2.75 0.2516 0.0059 0.2759 1.0800 0.1935 1.3329 6.7936
8.3 -0.275 -2.5 0.1641 0.0155 0.6272 1.2337 0.2991 1.9061 7.8464
8.3 -0.275 -2.25 0.0873 0.0459 1.0567 1.4091 0.4137 2.4302 8.1087
8.3 -0.275 -2.0 0.0615 0.1362 1.4980 1.6064 0.4944 2.7115 7.3776
8.3 -0.275 -1.75 0.0275 0.3255 1.8528 1.7747 0.4768 2.5543 5.6307
8.3 -0.275 -1.5 0.0184 0.5711 1.9425 1.8301 0.3494 2.0011 3.5103
8.3 -0.275 -1.25 0.0371 0.7222 1.6220 1.7183 0.2040 1.3521 1.8510
8.3 -0.275 -1.0 0.0802 0.6700 1.1037 1.4457 0.1130 0.8739 0.9216
8.3 -0.275 -0.75 0.0071 0.4816 0.6511 1.0912 0.0708 0.6003 0.5053
8.3 -0.275 -0.5 0.0031 0.2852 0.3680 0.7580 0.0521 0.4520 0.3302
8.3 -0.150 -4.0 7.8384 0.0000 0.0000 0.3839 0.0013 0.0884 0.1527
8.3 -0.150 -3.75 3.9374 0.0000 0.0022 0.5085 0.0048 0.1816 0.5266
8.3 -0.150 -3.5 1.7458 0.0000 0.0094 0.6535 0.0175 0.3560 1.5327
8.3 -0.150 -3.25 0.8579 0.0000 0.0319 0.8037 0.0495 0.6488 3.2611
8.3 -0.150 -3.0 0.4577 0.0013 0.1112 0.9430 0.1054 1.0961 5.1373
8.3 -0.150 -2.75 0.2571 0.0067 0.3266 1.0761 0.1844 1.7057 6.6712
8.3 -0.150 -2.5 0.1644 0.0175 0.7008 1.2286 0.2833 2.4248 7.6986
8.3 -0.150 -2.25 0.0890 0.0516 1.1464 1.4030 0.3891 3.0650 7.9526
8.3 -0.150 -2.0 0.0660 0.1480 1.5649 1.6014 0.4650 3.3995 7.2587
8.3 -0.150 -1.75 0.0342 0.3439 1.8614 1.7746 0.4528 3.2161 5.5814
8.3 -0.150 -1.5 0.0132 0.6047 1.9795 1.8380 0.3381 2.5601 3.5115
8.3 -0.150 -1.25 0.0184 0.7850 1.6945 1.7310 0.2008 1.7667 1.8653
8.3 -0.150 -1.0 0.0062 0.7430 1.1761 1.4560 0.1123 1.1594 0.9323
8.3 -0.150 -0.75 0.0564 0.5396 0.7007 1.0978 0.0707 0.8033 0.5133
8.3 -0.150 -0.5 0.0030 0.3246 0.4041 0.7623 0.0523 0.6069 0.3363
8.3 -0.025 -4.0 7.7954 0.0000 0.0000 0.3827 0.0012 0.1090 0.1458
8.3 -0.025 -3.75 4.0375 0.0000 0.0027 0.5063 0.0043 0.2235 0.5036
8.3 -0.025 -3.5 1.7787 0.0000 0.0109 0.6511 0.0160 0.4413 1.4751
8.3 -0.025 -3.25 0.8755 0.0000 0.0376 0.8001 0.0461 0.8136 3.1645
8.3 -0.025 -3.0 0.4686 0.0015 0.1333 0.9385 0.0993 1.3880 5.0162
8.3 -0.025 -2.75 0.2633 0.0075 0.3769 1.0710 0.1736 2.1610 6.5235
8.3 -0.025 -2.5 0.1688 0.0194 0.7886 1.2220 0.2652 3.0537 7.5216
8.3 -0.025 -2.25 0.0908 0.0567 1.2586 1.3957 0.3617 3.8288 7.7746
8.3 -0.025 -2.0 0.0500 0.1558 1.7160 1.5941 0.4328 4.2211 7.1186
8.3 -0.025 -1.75 0.0287 0.3491 2.0013 1.7735 0.4257 4.0075 5.5206
8.3 -0.025 -1.5 0.0460 0.6135 2.0776 1.8463 0.3247 3.2433 3.5124
8.3 -0.025 -1.25 0.0270 0.8228 1.7975 1.7453 0.1969 2.2925 1.8823
8.3 -0.025 -1.0 0.0047 0.8013 1.2531 1.4692 0.1114 1.5327 0.9460
8.3 -0.025 -0.75 0.0034 0.5908 0.7591 1.1057 0.0706 1.0727 0.5235
8.3 -0.025 -0.5 0.0029 0.3608 0.4449 0.7667 0.0524 0.8135 0.3436
8.3 0.100 -4.0 7.8544 0.0000 0.0000 0.3807 0.0011 0.1313 0.1373
8.3 0.100 -3.75 4.0599 0.0000 0.0033 0.5038 0.0038 0.2690 0.4753
8.3 0.100 -3.5 1.8094 0.0000 0.0123 0.6471 0.0143 0.5346 1.4023
8.3 0.100 -3.25 0.8865 0.0000 0.0436 0.7954 0.0421 1.0038 3.0465
8.3 0.100 -3.0 0.4806 0.0029 0.1566 0.9339 0.0920 1.7328 4.8680
8.3 0.100 -2.75 0.2709 0.0083 0.4319 1.0645 0.1612 2.7043 6.3463
8.3 0.100 -2.5 0.1721 0.0214 0.8780 1.2135 0.2451 3.8033 7.3169
8.3 0.100 -2.25 0.0937 0.0609 1.4042 1.3853 0.3322 4.7319 7.5689
8.3 0.100 -2.0 0.0469 0.1588 1.9132 1.5847 0.3980 5.1896 6.9596
8.3 0.100 -1.75 0.0593 0.3394 2.2367 1.7692 0.3959 4.9412 5.4475
8.3 0.100 -1.5 0.0190 0.5987 2.2562 1.8535 0.3091 4.0659 3.5118
8.3 0.100 -1.25 0.0207 0.8328 1.9593 1.7622 0.1919 2.9491 1.9029
8.3 0.100 -1.0 0.0063 0.8384 1.3998 1.4865 0.1104 2.0192 0.9644
8.3 0.100 -0.75 0.0400 0.6318 0.8595 1.1171 0.0705 1.4314 0.5364
8.3 0.100 -0.5 0.0029 0.3929 0.5091 0.7725 0.0527 1.0904 0.3531
8.3 0.225 -4.0 7.8902 0.0000 0.0000 0.3785 0.0000 0.1536 0.1270
8.3 0.225 -3.75 4.1617 0.0000 0.0038 0.5005 0.0033 0.3142 0.4406
8.3 0.225 -3.5 1.8833 0.0000 0.0135 0.6425 0.0123 0.6307 1.3150
8.3 0.225 -3.25 0.9187 0.0000 0.0493 0.7896 0.0374 1.2084 2.9001
8.3 0.225 -3.0 0.4972 0.0035 0.1789 0.9269 0.0834 2.1231 4.6820
8.3 0.225 -2.75 0.2830 0.0090 0.4861 1.0561 0.1473 3.3352 6.1367
8.3 0.225 -2.5 0.1781 0.0232 0.9888 1.2025 0.2234 4.6790 7.0820
8.3 0.225 -2.25 0.0980 0.0639 1.6064 1.3723 0.3015 5.7926 7.3415
8.3 0.225 -2.0 0.0563 0.1566 2.2361 1.5716 0.3619 6.3227 6.7835
8.3 0.225 -1.75 0.0356 0.3194 2.6082 1.7625 0.3643 6.0343 5.3665
8.3 0.225 -1.5 0.0283 0.5574 2.5903 1.8583 0.2915 5.0440 3.5094
8.3 0.225 -1.25 0.0063 0.8182 2.2381 1.7808 0.1860 3.7613 1.9291
8.3 0.225 -1.0 0.0047 0.8544 1.5946 1.5070 0.1090 2.6440 0.9865
8.3 0.225 -0.75 0.0457 0.6626 1.0073 1.1320 0.0704 1.9060 0.5526
8.3 0.225 -0.5 0.0030 0.4215 0.6024 0.7811 0.0530 1.4606 0.3652
8.3 0.350 -4.0 7.7611 0.0000 0.0000 0.3757 0.0000 0.1738 0.1150
8.3 0.350 -3.75 4.2725 0.0000 0.0043 0.4956 0.0027 0.3532 0.3995
8.3 0.350 -3.5 1.9581 0.0000 0.0143 0.6363 0.0103 0.7179 1.2103
8.3 0.350 -3.25 0.9550 0.0000 0.0540 0.7821 0.0323 1.4152 2.7251
8.3 0.350 -3.0 0.5208 0.0040 0.1995 0.9176 0.0741 2.5476 4.4625
8.3 0.350 -2.75 0.2955 0.0097 0.5416 1.0454 0.1321 4.0445 5.8915
8.3 0.350 -2.5 0.1823 0.0247 1.1097 1.1885 0.2004 5.6773 6.8181
8.3 0.350 -2.25 0.1004 0.0656 1.8424 1.3560 0.2702 7.0175 7.0941
8.3 0.350 -2.0 0.0606 0.1502 2.6137 1.5552 0.3250 7.6429 6.5968
8.3 0.350 -1.75 0.0423 0.2905 3.1037 1.7517 0.3316 7.3084 5.2767
8.3 0.350 -1.5 0.0213 0.5139 3.0567 1.8612 0.2722 6.1988 3.5085
8.3 0.350 -1.25 0.0085 0.7738 2.6371 1.7989 0.1790 4.7465 1.9587
8.3 0.350 -1.0 0.0045 0.8532 1.9389 1.5325 0.1072 3.4373 1.0139
8.3 0.350 -0.75 0.0040 0.6858 1.2279 1.1502 0.0701 2.5240 0.5721
8.3 0.350 -0.5 0.0030 0.4447 0.7406 0.7909 0.0532 1.9479 0.3792
8.3 0.475 -4.0 7.7930 0.0000 0.0011 0.3719 0.0000 0.1886 0.1014
8.3 0.475 -3.75 4.3719 0.0000 0.0047 0.4899 0.0022 0.3800 0.3533
8.3 0.475 -3.5 2.0302 0.0000 0.0145 0.6282 0.0082 0.7828 1.0891
8.3 0.475 -3.25 1.0008 0.0000 0.0570 0.7727 0.0269 1.6015 2.5215
8.3 0.475 -3.0 0.5463 0.0045 0.2174 0.9064 0.0641 2.9839 4.2122
8.3 0.475 -2.75 0.3122 0.0104 0.5998 1.0320 0.1163 4.8239 5.6198
8.3 0.475 -2.5 0.1884 0.0259 1.2467 1.1708 0.1773 6.8039 6.5346
8.3 0.475 -2.25 0.1054 0.0658 2.1275 1.3363 0.2397 8.4345 6.8415
8.3 0.475 -2.0 0.0626 0.1404 3.0734 1.5341 0.2888 9.1813 6.4090
8.3 0.475 -1.75 0.0261 0.2599 3.7444 1.7378 0.2990 8.8010 5.1880
8.3 0.475 -1.5 0.0235 0.4628 3.7005 1.8619 0.2517 7.5497 3.5096
8.3 0.475 -1.25 0.0083 0.7155 3.1798 1.8185 0.1704 5.9173 1.9908
8.3 0.475 -1.0 0.0057 0.8393 2.3704 1.5604 0.1047 4.4189 1.0450
8.3 0.475 -0.75 0.0069 0.7062 1.5568 1.1721 0.0693 3.3120 0.5931
8.3 0.475 -0.5 0.0028 0.4724 0.9648 0.8029 0.0532 2.5798 0.3947
8.3 0.600 -4.0 7.6865 0.0000 0.0013 0.3669 0.0000 0.1949 0.0868
8.3 0.600 -3.75 4.4883 0.0000 0.0051 0.4826 0.0017 0.3894 0.3034
8.3 0.600 -3.5 2.1297 0.0000 0.0143 0.6184 0.0062 0.8118 0.9554
8.3 0.600 -3.25 1.0577 0.0000 0.0576 0.7605 0.0215 1.7392 2.2918
8.3 0.600 -3.0 0.5830 0.0049 0.2303 0.8924 0.0538 3.3924 3.9272
8.3 0.600 -2.75 0.3310 0.0109 0.6563 1.0148 0.1002 5.6317 5.3146
8.3 0.600 -2.5 0.1958 0.0267 1.3995 1.1487 0.1545 8.0429 6.2347
8.3 0.600 -2.25 0.1132 0.0646 2.4526 1.3106 0.2100 10.0324 6.5764
8.3 0.600 -2.0 0.0683 0.1288 3.6286 1.5084 0.2545 10.9754 6.2235
8.3 0.600 -1.75 0.0360 0.2281 4.4199 1.7189 0.2670 10.5538 5.1061
8.3 0.600 -1.5 0.0316 0.3979 4.4948 1.8612 0.2299 9.1136 3.5102
8.3 0.600 -1.25 0.0124 0.6541 3.9197 1.8371 0.1608 7.2934 2.0305
8.3 0.600 -1.0 0.0052 0.8179 2.9663 1.5917 0.1013 5.6011 1.0806
8.3 0.600 -0.75 0.0033 0.7180 2.0386 1.1985 0.0681 4.2879 0.6158
8.3 0.600 -0.5 0.0028 0.5000 1.2998 0.8155 0.0525 3.3634 0.4085
8.4 -1.400 -4.0 8.7126 0.0000 0.0000 0.3867 0.0013 0.0057 0.1834
8.4 -1.400 -3.75 5.1821 0.0000 0.0000 0.5155 0.0052 0.0120 0.6407
8.4 -1.400 -3.5 2.4302 0.0000 0.0000 0.6648 0.0190 0.0233 1.8512
8.4 -1.400 -3.25 1.1216 0.0000 0.0041 0.8173 0.0516 0.0407 3.8614
8.4 -1.400 -3.0 0.5713 0.0000 0.0118 0.9581 0.1080 0.0668 6.0369
8.4 -1.400 -2.75 0.3061 0.0000 0.0305 1.0911 0.1938 0.1044 7.9028
8.4 -1.400 -2.5 0.1874 0.0037 0.0810 1.2444 0.3166 0.1545 9.2981
8.4 -1.400 -2.25 0.1089 0.0101 0.1961 1.4266 0.4768 0.2108 9.8983
8.4 -1.400 -2.0 0.0596 0.0262 0.3909 1.6308 0.6220 0.2549 9.2234
8.4 -1.400 -1.75 0.0671 0.0642 0.5811 1.7944 0.6205 0.2501 7.0419
8.4 -1.400 -1.5 0.0147 0.1138 0.6232 1.8313 0.4489 0.1934 4.3445
8.4 -1.400 -1.25 0.0065 0.1410 0.5121 1.7177 0.2588 0.1276 2.2946
8.4 -1.400 -1.0 0.0057 0.1305 0.3484 1.4538 0.1431 0.0816 1.1528
8.4 -1.400 -0.75 0.0660 0.0938 0.2049 1.1030 0.0890 0.0559 0.6299
8.4 -1.400 -0.5 0.0721 0.0526 0.1111 0.7672 0.0645 0.0418 0.4006
8.4 -1.275 -4.0 8.6851 0.0000 0.0000 0.3868 0.0013 0.0075 0.1829
8.4 -1.275 -3.75 5.1806 0.0000 0.0000 0.5153 0.0052 0.0158 0.6385
8.4 -1.275 -3.5 2.4339 0.0000 0.0012 0.6646 0.0189 0.0308 1.8450
