#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -2.5 - -0.5
# SED: Adveted Dominated Flows (ADAF, Nehmen, 2014)
# Plane-parallel geometry, stop criterion: 2% free electrons
#
12+log(O/H)     	 log(C/O)        	 log(U)          	 Lya_1216        	 NV_1239         	 CIV_1549        	 HeII_1640       	 OIII_1665       	 CIII_1909       	 OIII_5007      
8.6000 -1.4000 -2.2500 0.1927 0.0059 0.0963 1.2813 0.3196 0.1495 14.0964
8.6000 -1.4000 -2.0000 0.1190 0.0134 0.2156 1.5093 0.5258 0.2060 15.9854
8.6000 -1.4000 -1.7500 0.0672 0.0346 0.4274 1.8239 0.8490 0.2729 17.0946
8.6000 -1.4000 -1.5000 0.0591 0.0905 0.7076 2.1648 1.2090 0.3235 16.1334
8.6000 -1.4000 -1.2500 0.0183 0.1748 0.8928 2.3623 1.3154 0.3144 12.4494
8.6000 -1.4000 -1.0000 0.0087 0.2261 0.8255 2.2665 1.0404 0.2441 7.6963
8.6000 -1.4000 -0.7500 0.0046 0.2079 0.5872 1.8598 0.6438 0.1615 3.9140
8.6000 -1.4000 -0.5000 0.0031 0.1406 0.3359 1.2568 0.3677 0.0978 1.7623
8.7000 -1.4000 -4.0000 11.2799 0.0000 0.0000 0.4268 0.0000 0.0012 0.1761
8.7000 -1.4000 -3.7500 6.3777 0.0000 0.0000 0.5748 0.0011 0.0054 0.6843
8.7000 -1.4000 -3.5000 3.8456 0.0000 0.0000 0.7257 0.0069 0.0121 2.1106
8.7000 -1.4000 -3.2500 2.3609 0.0000 0.0030 0.8520 0.0201 0.0222 4.5204
8.7000 -1.4000 -3.0000 1.5105 0.0000 0.0070 0.9484 0.0439 0.0357 7.2352
8.7000 -1.4000 -2.7500 0.8217 0.0000 0.0131 1.0296 0.0795 0.0537 9.7741
8.7000 -1.4000 -2.5000 0.4058 0.0014 0.0274 1.1248 0.1337 0.0791 12.0621
8.7000 -1.4000 -2.2500 0.2397 0.0056 0.0617 1.2666 0.2204 0.1126 14.2477
8.7000 -1.4000 -2.0000 0.1592 0.0113 0.1407 1.4918 0.3769 0.1595 16.4772
8.7000 -1.4000 -1.7500 0.1008 0.0276 0.2996 1.8184 0.6583 0.2233 18.2445
8.7000 -1.4000 -1.5000 0.0744 0.0800 0.5633 2.2046 1.0434 0.2910 18.1178
8.7000 -1.4000 -1.2500 0.0641 0.1773 0.8182 2.4688 1.2753 0.3153 14.7627
8.7000 -1.4000 -1.0000 0.0657 0.2501 0.8463 2.4033 1.1046 0.2686 9.4940
8.7000 -1.4000 -0.7500 0.0431 0.2443 0.6595 2.0002 0.7342 0.1925 5.0145
8.7000 -1.4000 -0.5000 0.0033 0.1746 0.4113 1.3758 0.4431 0.1249 2.3501
8.8000 -1.4000 -4.0000 13.7090 0.0000 0.0000 0.4071 0.0000 0.0000 0.1336
8.8000 -1.4000 -3.7500 7.5717 0.0000 0.0000 0.5542 0.0000 0.0027 0.5570
8.8000 -1.4000 -3.5000 4.3124 0.0000 0.0000 0.7079 0.0025 0.0071 1.8495
8.8000 -1.4000 -3.2500 2.5360 0.0000 0.0031 0.8392 0.0110 0.0142 4.1528
8.8000 -1.4000 -3.0000 1.6731 0.0000 0.0064 0.9398 0.0258 0.0239 6.8303
8.8000 -1.4000 -2.7500 1.1240 0.0000 0.0104 1.0222 0.0483 0.0366 9.3842
8.8000 -1.4000 -2.5000 0.5508 0.0015 0.0186 1.1145 0.0835 0.0553 11.7186
8.8000 -1.4000 -2.2500 0.3103 0.0055 0.0369 1.2496 0.1419 0.0801 14.0026
8.8000 -1.4000 -2.0000 0.1917 0.0097 0.0821 1.4670 0.2510 0.1166 16.4980
8.8000 -1.4000 -1.7500 0.1351 0.0211 0.1852 1.8031 0.4692 0.1717 18.9054
8.8000 -1.4000 -1.5000 0.0761 0.0657 0.4016 2.2307 0.8292 0.2447 19.7312
8.8000 -1.4000 -1.2500 0.0557 0.1716 0.6843 2.5690 1.1441 0.2965 17.0301
8.8000 -1.4000 -1.0000 0.0760 0.2718 0.8176 2.5700 1.1104 0.2836 11.5731
8.8000 -1.4000 -0.7500 0.0242 0.2835 0.7094 2.1715 0.8019 0.2212 6.3589
8.8000 -1.4000 -0.5000 0.0177 0.2151 0.4879 1.5238 0.5141 0.1550 3.1062
8.9000 -1.4000 -3.7500 9.5436 0.0000 0.0000 0.5290 0.0000 0.0000 0.4026
8.9000 -1.4000 -3.5000 5.2136 0.0000 0.0000 0.6845 0.0000 0.0034 1.4978
8.9000 -1.4000 -3.2500 2.9275 0.0000 0.0030 0.8202 0.0052 0.0079 3.6154
8.9000 -1.4000 -3.0000 1.7510 0.0000 0.0060 0.9247 0.0127 0.0144 6.1778
8.9000 -1.4000 -2.7500 1.3357 0.0000 0.0088 1.0102 0.0266 0.0229 8.6831
8.9000 -1.4000 -2.5000 0.7845 0.0026 0.0131 1.1005 0.0482 0.0360 11.0110
8.9000 -1.4000 -2.2500 0.4076 0.0052 0.0216 1.2298 0.0851 0.0535 13.3570
8.9000 -1.4000 -2.0000 0.2495 0.0087 0.0448 1.4408 0.1565 0.0808 16.0667
8.9000 -1.4000 -1.7500 0.1770 0.0160 0.1017 1.7772 0.3084 0.1247 19.0310
8.9000 -1.4000 -1.5000 0.1157 0.0496 0.2533 2.2398 0.6034 0.1916 20.8002
8.9000 -1.4000 -1.2500 0.0709 0.1573 0.5154 2.6585 0.9365 0.2595 19.0147
8.9000 -1.4000 -1.0000 0.0643 0.2858 0.7241 2.7505 1.0262 0.2785 13.7505
8.9000 -1.4000 -0.7500 0.0801 0.3250 0.7233 2.3915 0.8275 0.2419 8.0153
8.9000 -1.4000 -0.5000 0.0415 0.2630 0.5566 1.7155 0.5687 0.1846 4.0708
8.9000 -1.4000 -4.0000 16.5883 0.0000 0.0000 0.3839 0.0000 0.0000 0.0891
9.0000 -1.4000 -3.7500 12.4538 0.0000 0.0000 0.4993 0.0000 0.0000 0.2490
9.0000 -1.4000 -3.5000 6.6841 0.0000 0.0000 0.6557 0.0000 0.0000 1.0811
9.0000 -1.4000 -3.2500 3.6808 0.0000 0.0030 0.7942 0.0015 0.0037 2.9282
9.0000 -1.4000 -3.0000 1.9915 0.0000 0.0057 0.9035 0.0056 0.0075 5.2863
9.0000 -1.4000 -2.7500 1.2815 0.0000 0.0078 0.9926 0.0130 0.0140 7.6737
9.0000 -1.4000 -2.5000 1.0355 0.0027 0.0101 1.0832 0.0252 0.0221 9.9508
9.0000 -1.4000 -2.2500 0.5487 0.0051 0.0145 1.2079 0.0476 0.0339 12.3076
9.0000 -1.4000 -2.0000 0.3338 0.0079 0.0247 1.4108 0.0918 0.0531 15.1860
9.0000 -1.4000 -1.7500 0.2149 0.0129 0.0523 1.7438 0.1897 0.0861 18.6095
9.0000 -1.4000 -1.5000 0.1518 0.0351 0.1422 2.2334 0.4008 0.1409 21.2605
9.0000 -1.4000 -1.2500 0.0943 0.1354 0.3492 2.7368 0.6953 0.2107 20.5195
9.0000 -1.4000 -1.0000 0.1015 0.2870 0.5758 2.9249 0.8487 0.2501 15.7311
9.0000 -1.4000 -0.7500 0.0940 0.3590 0.6720 2.6295 0.7714 0.2431 9.7857
9.0000 -1.4000 -0.5000 0.0088 0.3133 0.5938 1.9435 0.5822 0.2041 5.2208
9.0000 -1.4000 -4.0000 19.1936 0.0000 0.0000 0.3565 0.0000 0.0000 0.0515
9.1000 -1.4000 -4.0000 21.0648 0.0000 0.0000 0.3237 0.0000 0.0000 0.0256
9.1000 -1.4000 -3.7500 15.7066 0.0000 0.0000 0.4655 0.0000 0.0000 0.1298
9.1000 -1.4000 -3.5000 8.8439 0.0000 0.0000 0.6219 0.0000 0.0000 0.6619
9.1000 -1.4000 -3.2500 4.8169 0.0000 0.0030 0.7637 0.0000 0.0000 2.1316
9.1000 -1.4000 -3.0000 2.7060 0.0000 0.0054 0.8751 0.0015 0.0033 4.1774
9.1000 -1.4000 -2.7500 1.3719 0.0000 0.0072 0.9673 0.0047 0.0074 6.3599
9.1000 -1.4000 -2.5000 1.0799 0.0029 0.0086 1.0602 0.0117 0.0127 8.5273
9.1000 -1.4000 -2.2500 0.7506 0.0050 0.0107 1.1826 0.0249 0.0206 10.8623
9.1000 -1.4000 -2.0000 0.4275 0.0074 0.0154 1.3790 0.0513 0.0340 13.8643
9.1000 -1.4000 -1.7500 0.2734 0.0110 0.0278 1.7073 0.1101 0.0574 17.6818
9.1000 -1.4000 -1.5000 0.1950 0.0243 0.0745 2.2103 0.2472 0.0984 21.1507
9.1000 -1.4000 -1.2500 0.1311 0.1079 0.2147 2.7842 0.4658 0.1585 21.3261
9.1000 -1.4000 -1.0000 0.0888 0.2704 0.4072 3.0783 0.6226 0.2039 17.3010
9.1000 -1.4000 -0.7500 0.0455 0.3763 0.5533 2.8818 0.6336 0.2181 11.5175
9.1000 -1.4000 -0.5000 0.0122 0.3572 0.5744 2.2065 0.5352 0.2026 6.5163
6.9000 -1.2750 -4.0000 1.8311 0.0000 0.0000 0.4448 0.0000 0.0000 0.0139
6.9000 -1.2750 -3.7500 0.9336 0.0000 0.0000 0.5760 0.0000 0.0014 0.0482
6.9000 -1.2750 -3.5000 0.5336 0.0000 0.0000 0.6998 0.0046 0.0048 0.1371
6.9000 -1.2750 -3.2500 0.3332 0.0000 0.0000 0.7989 0.0127 0.0088 0.2756
6.9000 -1.2750 -3.0000 0.2015 0.0000 0.0017 0.8807 0.0260 0.0149 0.4236
6.9000 -1.2750 -2.7500 0.1145 0.0000 0.0080 0.9632 0.0445 0.0232 0.5568
6.9000 -1.2750 -2.5000 0.1147 0.0000 0.0208 1.0669 0.0680 0.0333 0.6591
6.9000 -1.2750 -2.2500 0.0131 0.0000 0.0440 1.2069 0.0944 0.0433 0.7165
6.9000 -1.2750 -2.0000 0.0177 0.0033 0.0764 1.3870 0.1179 0.0489 0.7109
6.9000 -1.2750 -1.7500 0.0065 0.0082 0.1046 1.5842 0.1281 0.0454 0.6275
6.9000 -1.2750 -1.5000 0.0051 0.0147 0.1084 1.7371 0.1118 0.0332 0.4740
6.9000 -1.2750 -1.2500 0.0035 0.0170 0.0787 1.6338 0.0702 0.0180 0.2756
6.9000 -1.2750 -1.0000 0.0018 0.0123 0.0402 1.2506 0.0314 0.0076 0.1194
6.9000 -1.2750 -0.7500 0.0018 0.0070 0.0177 0.9067 0.0134 0.0031 0.0470
6.9000 -1.2750 -0.5000 0.0019 0.0035 0.0072 0.6463 0.0079 0.0000 0.0212
7.0000 -1.2750 -3.7500 0.9153 0.0000 0.0000 0.5766 0.0011 0.0030 0.0605
7.0000 -1.2750 -3.5000 0.5226 0.0000 0.0000 0.7003 0.0058 0.0060 0.1718
7.0000 -1.2750 -3.2500 0.3272 0.0000 0.0000 0.7996 0.0158 0.0109 0.3454
7.0000 -1.2750 -3.0000 0.1979 0.0000 0.0030 0.8815 0.0322 0.0185 0.5308
7.0000 -1.2750 -2.7500 0.1127 0.0000 0.0099 0.9637 0.0552 0.0288 0.6971
7.0000 -1.2750 -2.5000 0.1153 0.0000 0.0254 1.0673 0.0842 0.0414 0.8251
7.0000 -1.2750 -2.2500 0.0129 0.0000 0.0535 1.2082 0.1170 0.0537 0.8975
7.0000 -1.2750 -2.0000 0.0160 0.0041 0.0932 1.3893 0.1474 0.0606 0.8912
7.0000 -1.2750 -1.7500 0.0399 0.0101 0.1279 1.5879 0.1593 0.0564 0.7875
7.0000 -1.2750 -1.5000 0.0053 0.0180 0.1325 1.7416 0.1392 0.0414 0.5954
7.0000 -1.2750 -1.2500 0.0029 0.0207 0.0958 1.6309 0.0873 0.0224 0.3453
7.0000 -1.2750 -1.0000 0.0018 0.0151 0.0492 1.2504 0.0392 0.0094 0.1500
7.0000 -1.2750 -0.7500 0.0018 0.0086 0.0218 0.9092 0.0167 0.0040 0.0592
7.0000 -1.2750 -0.5000 0.0020 0.0044 0.0090 0.6473 0.0110 0.0012 0.0266
7.0000 -1.2750 -4.0000 1.7910 0.0000 0.0000 0.4450 0.0000 0.0000 0.0174
7.1000 -1.2750 -3.7500 0.8956 0.0000 0.0000 0.5769 0.0014 0.0037 0.0757
7.1000 -1.2750 -3.5000 0.5099 0.0000 0.0000 0.7009 0.0071 0.0073 0.2150
7.1000 -1.2750 -3.2500 0.3220 0.0000 0.0000 0.8004 0.0196 0.0136 0.4324
7.1000 -1.2750 -3.0000 0.1963 0.0000 0.0038 0.8823 0.0399 0.0229 0.6639
7.1000 -1.2750 -2.7500 0.1252 0.0000 0.0121 0.9653 0.0683 0.0358 0.8725
7.1000 -1.2750 -2.5000 0.1164 0.0000 0.0310 1.0696 0.1042 0.0513 1.0331
7.1000 -1.2750 -2.2500 0.0128 0.0011 0.0652 1.2112 0.1457 0.0665 1.1241
7.1000 -1.2750 -2.0000 0.0090 0.0050 0.1136 1.3932 0.1825 0.0752 1.1171
7.1000 -1.2750 -1.7500 0.0572 0.0124 0.1561 1.5919 0.1972 0.0700 0.9875
7.1000 -1.2750 -1.5000 0.0164 0.0219 0.1616 1.7435 0.1725 0.0513 0.7462
7.1000 -1.2750 -1.2500 0.0027 0.0252 0.1170 1.6332 0.1084 0.0279 0.4333
7.1000 -1.2750 -1.0000 0.0018 0.0186 0.0605 1.2580 0.0492 0.0119 0.1894
7.1000 -1.2750 -0.7500 0.0024 0.0107 0.0269 0.9124 0.0209 0.0050 0.0747
7.1000 -1.2750 -0.5000 0.0018 0.0054 0.0111 0.6484 0.0135 0.0015 0.0334
7.1000 -1.2750 -4.0000 1.7253 0.0000 0.0000 0.4454 0.0000 0.0011 0.0218
7.2000 -1.2750 -3.7500 0.8641 0.0000 0.0000 0.5773 0.0017 0.0046 0.0947
7.2000 -1.2750 -3.5000 0.4956 0.0000 0.0000 0.7016 0.0088 0.0091 0.2687
7.2000 -1.2750 -3.2500 0.3143 0.0000 0.0000 0.8016 0.0241 0.0168 0.5403
7.2000 -1.2750 -3.0000 0.1901 0.0000 0.0047 0.8838 0.0491 0.0284 0.8296
7.2000 -1.2750 -2.7500 0.1170 0.0000 0.0148 0.9674 0.0841 0.0442 1.0904
7.2000 -1.2750 -2.5000 0.1048 0.0000 0.0375 1.0723 0.1292 0.0633 1.2914
7.2000 -1.2750 -2.2500 0.0595 0.0013 0.0791 1.2141 0.1793 0.0820 1.4053
7.2000 -1.2750 -2.0000 0.0093 0.0062 0.1381 1.3970 0.2247 0.0928 1.3978
7.2000 -1.2750 -1.7500 0.0064 0.0150 0.1902 1.5965 0.2432 0.0865 1.2366
7.2000 -1.2750 -1.5000 0.0149 0.0265 0.1973 1.7503 0.2134 0.0637 0.9364
7.2000 -1.2750 -1.2500 0.0046 0.0307 0.1437 1.6471 0.1354 0.0350 0.5472
7.2000 -1.2750 -1.0000 0.0018 0.0229 0.0744 1.2683 0.0617 0.0149 0.2395
7.2000 -1.2750 -0.7500 0.0017 0.0133 0.0333 0.9207 0.0262 0.0063 0.0946
7.2000 -1.2750 -0.5000 0.0018 0.0067 0.0139 0.6493 0.0166 0.0030 0.0418
7.2000 -1.2750 -4.0000 1.6700 0.0000 0.0000 0.4456 0.0000 0.0013 0.0272
7.3000 -1.2750 -4.0000 1.5850 0.0000 0.0000 0.4464 0.0000 0.0027 0.0340
7.3000 -1.2750 -3.7500 0.8314 0.0000 0.0000 0.5779 0.0021 0.0057 0.1181
7.3000 -1.2750 -3.5000 0.4656 0.0000 0.0000 0.7020 0.0107 0.0113 0.3350
7.3000 -1.2750 -3.2500 0.2910 0.0000 0.0000 0.8024 0.0295 0.0206 0.6735
7.3000 -1.2750 -3.0000 0.1799 0.0000 0.0057 0.8855 0.0601 0.0348 1.0344
7.3000 -1.2750 -2.7500 0.1012 0.0000 0.0180 0.9697 0.1039 0.0543 1.3597
7.3000 -1.2750 -2.5000 0.0933 0.0000 0.0452 1.0758 0.1581 0.0777 1.6114
7.3000 -1.2750 -2.2500 0.0595 0.0016 0.0956 1.2185 0.2196 0.1007 1.7550
7.3000 -1.2750 -2.0000 0.0410 0.0076 0.1676 1.4026 0.2754 0.1140 1.7469
7.3000 -1.2750 -1.7500 0.0067 0.0182 0.2311 1.6031 0.2985 0.1065 1.5467
7.3000 -1.2750 -1.5000 0.0047 0.0319 0.2399 1.7551 0.2626 0.0788 1.1718
7.3000 -1.2750 -1.2500 0.0024 0.0368 0.1749 1.6496 0.1674 0.0434 0.6854
7.3000 -1.2750 -1.0000 0.0018 0.0277 0.0908 1.2690 0.0763 0.0186 0.2998
7.3000 -1.2750 -0.7500 0.0017 0.0163 0.0410 0.9241 0.0326 0.0079 0.1189
7.3000 -1.2750 -0.5000 0.0017 0.0083 0.0173 0.6534 0.0203 0.0038 0.0525
7.4000 -1.2750 -3.7500 0.8008 0.0000 0.0000 0.5779 0.0025 0.0070 0.1468
7.4000 -1.2750 -3.5000 0.4575 0.0000 0.0000 0.7026 0.0131 0.0138 0.4162
7.4000 -1.2750 -3.2500 0.2777 0.0000 0.0012 0.8036 0.0359 0.0252 0.8373
7.4000 -1.2750 -3.0000 0.1739 0.0000 0.0070 0.8870 0.0731 0.0426 1.2858
7.4000 -1.2750 -2.7500 0.0905 0.0000 0.0216 0.9726 0.1262 0.0663 1.6916
7.4000 -1.2750 -2.5000 0.1388 0.0000 0.0543 1.0798 0.1919 0.0947 2.0054
7.4000 -1.2750 -2.2500 0.0323 0.0030 0.1149 1.2229 0.2665 0.1227 2.1845
7.4000 -1.2750 -2.0000 0.0075 0.0092 0.2021 1.4086 0.3351 0.1391 2.1781
7.4000 -1.2750 -1.7500 0.0059 0.0219 0.2798 1.6107 0.3644 0.1305 1.9326
7.4000 -1.2750 -1.5000 0.0164 0.0381 0.2911 1.7622 0.3215 0.0971 1.4650
7.4000 -1.2750 -1.2500 0.0023 0.0440 0.2124 1.6516 0.2054 0.0538 0.8564
7.4000 -1.2750 -1.0000 0.0022 0.0336 0.1117 1.2827 0.0953 0.0234 0.3792
7.4000 -1.2750 -0.7500 0.0017 0.0199 0.0505 0.9276 0.0403 0.0099 0.1494
7.4000 -1.2750 -0.5000 0.0017 0.0103 0.0215 0.6550 0.0247 0.0048 0.0653
7.4000 -1.2750 -4.0000 1.5065 0.0000 0.0000 0.4463 0.0000 0.0033 0.0424
7.5000 -1.2750 -4.0000 1.5052 0.0000 0.0000 0.4466 0.0000 0.0041 0.0526
7.5000 -1.2750 -3.7500 0.7523 0.0000 0.0000 0.5785 0.0040 0.0085 0.1822
7.5000 -1.2750 -3.5000 0.4230 0.0000 0.0000 0.7034 0.0158 0.0168 0.5158
7.5000 -1.2750 -3.2500 0.2633 0.0000 0.0014 0.8053 0.0432 0.0307 1.0378
7.5000 -1.2750 -3.0000 0.1624 0.0000 0.0084 0.8897 0.0892 0.0516 1.5938
7.5000 -1.2750 -2.7500 0.1022 0.0000 0.0258 0.9756 0.1517 0.0801 2.0953
7.5000 -1.2750 -2.5000 0.0406 0.0000 0.0644 1.0826 0.2306 0.1143 2.4835
7.5000 -1.2750 -2.2500 0.0809 0.0036 0.1371 1.2284 0.3206 0.1482 2.7110
7.5000 -1.2750 -2.0000 0.0084 0.0110 0.2423 1.4152 0.4041 0.1683 2.7077
7.5000 -1.2750 -1.7500 0.0062 0.0259 0.3365 1.6186 0.4409 0.1587 2.4061
7.5000 -1.2750 -1.5000 0.0044 0.0451 0.3517 1.7699 0.3912 0.1191 1.8280
7.5000 -1.2750 -1.2500 0.0026 0.0527 0.2597 1.6708 0.2537 0.0672 1.0795
7.5000 -1.2750 -1.0000 0.0017 0.0408 0.1377 1.3017 0.1188 0.0294 0.4807
7.5000 -1.2750 -0.7500 0.0017 0.0249 0.0634 0.9523 0.0511 0.0127 0.1921
7.5000 -1.2750 -0.5000 0.0017 0.0130 0.0270 0.6659 0.0299 0.0063 0.0820
7.6000 -1.2750 -4.0000 1.5078 0.0000 0.0000 0.4478 0.0000 0.0050 0.0651
7.6000 -1.2750 -3.7500 0.7028 0.0000 0.0000 0.5794 0.0048 0.0103 0.2251
7.6000 -1.2750 -3.5000 0.3952 0.0000 0.0000 0.7050 0.0189 0.0203 0.6370
7.6000 -1.2750 -3.2500 0.2424 0.0000 0.0017 0.8068 0.0525 0.0369 1.2797
7.6000 -1.2750 -3.0000 0.1524 0.0000 0.0099 0.8925 0.1060 0.0619 1.9660
7.6000 -1.2750 -2.7500 0.0846 0.0000 0.0303 0.9799 0.1801 0.0958 2.5860
7.6000 -1.2750 -2.5000 0.1251 0.0000 0.0756 1.0872 0.2735 0.1365 3.0652
7.6000 -1.2750 -2.2500 0.1543 0.0043 0.1622 1.2350 0.3815 0.1772 3.3528
7.6000 -1.2750 -2.0000 0.0079 0.0131 0.2878 1.4224 0.4819 0.2017 3.3531
7.6000 -1.2750 -1.7500 0.0387 0.0305 0.4020 1.6288 0.5291 0.1917 2.9907
7.6000 -1.2750 -1.5000 0.0102 0.0529 0.4218 1.7764 0.4716 0.1450 2.2720
7.6000 -1.2750 -1.2500 0.0023 0.0621 0.3128 1.6726 0.3079 0.0825 1.3431
7.6000 -1.2750 -1.0000 0.0018 0.0505 0.1736 1.3540 0.1512 0.0380 0.6238
7.6000 -1.2750 -0.7500 0.0017 0.0312 0.0800 0.9846 0.0649 0.0164 0.2484
7.6000 -1.2750 -0.5000 0.0017 0.0163 0.0342 0.6812 0.0361 0.0080 0.1033
7.7000 -1.2750 -3.7500 0.6850 0.0000 0.0000 0.5804 0.0058 0.0123 0.2765
7.7000 -1.2750 -3.5000 0.3732 0.0000 0.0000 0.7062 0.0223 0.0241 0.7814
7.7000 -1.2750 -3.2500 0.2278 0.0000 0.0030 0.8090 0.0615 0.0438 1.5700
7.7000 -1.2750 -3.0000 0.1429 0.0000 0.0116 0.8953 0.1240 0.0731 2.4097
7.7000 -1.2750 -2.7500 0.0793 0.0000 0.0349 0.9833 0.2103 0.1129 3.1691
7.7000 -1.2750 -2.5000 0.0535 0.0000 0.0878 1.0937 0.3196 0.1608 3.7656
7.7000 -1.2750 -2.2500 0.0152 0.0050 0.1891 1.2409 0.4460 0.2085 4.1192
7.7000 -1.2750 -2.0000 0.0953 0.0152 0.3379 1.4306 0.5669 0.2385 4.1335
7.7000 -1.2750 -1.7500 0.0090 0.0354 0.4752 1.6385 0.6273 0.2289 3.7006
7.7000 -1.2750 -1.5000 0.0494 0.0615 0.5023 1.7860 0.5641 0.1752 2.8194
7.7000 -1.2750 -1.2500 0.0024 0.0740 0.3825 1.7122 0.3785 0.1028 1.7024
7.7000 -1.2750 -1.0000 0.0020 0.0625 0.2196 1.4208 0.1928 0.0493 0.8143
7.7000 -1.2750 -0.7500 0.0018 0.0391 0.1019 1.0277 0.0829 0.0214 0.3242
7.7000 -1.2750 -0.5000 0.0018 0.0205 0.0434 0.7011 0.0436 0.0103 0.1309
7.7000 -1.2750 -4.0000 1.4858 0.0000 0.0000 0.4485 0.0000 0.0060 0.0801
7.8000 -1.2750 -3.7500 0.7057 0.0000 0.0000 0.5819 0.0067 0.0145 0.3375
7.8000 -1.2750 -3.5000 0.3767 0.0000 0.0000 0.7082 0.0266 0.0283 0.9516
7.8000 -1.2750 -3.2500 0.2226 0.0000 0.0035 0.8115 0.0706 0.0510 1.9097
7.8000 -1.2750 -3.0000 0.1552 0.0000 0.0133 0.9017 0.1421 0.0850 2.9404
7.8000 -1.2750 -2.7500 0.0895 0.0000 0.0397 0.9908 0.2410 0.1311 3.8686
7.8000 -1.2750 -2.5000 0.0385 0.0010 0.0999 1.0987 0.3654 0.1857 4.5845
7.8000 -1.2750 -2.2500 0.0404 0.0058 0.2167 1.2470 0.5111 0.2410 5.0248
7.8000 -1.2750 -2.0000 0.0477 0.0174 0.3902 1.4387 0.6547 0.2775 5.0621
7.8000 -1.2750 -1.7500 0.0538 0.0404 0.5537 1.6492 0.7325 0.2695 4.5543
7.8000 -1.2750 -1.5000 0.0215 0.0710 0.5944 1.8059 0.6700 0.2106 3.5030
7.8000 -1.2750 -1.2500 0.0026 0.0886 0.4700 1.7750 0.4677 0.1291 2.1804
7.8000 -1.2750 -1.0000 0.0020 0.0769 0.2762 1.4901 0.2439 0.0635 1.0601
7.8000 -1.2750 -0.7500 0.0020 0.0493 0.1309 1.0852 0.1069 0.0281 0.4275
7.8000 -1.2750 -0.5000 0.0018 0.0259 0.0554 0.7270 0.0534 0.0134 0.1679
7.8000 -1.2750 -4.0000 1.5588 0.0000 0.0000 0.4496 0.0011 0.0070 0.0980
7.9000 -1.2750 -4.0000 2.2810 0.0000 0.0000 0.4536 0.0012 0.0082 0.1194
7.9000 -1.2750 -3.7500 0.8696 0.0000 0.0000 0.5857 0.0075 0.0168 0.4093
7.9000 -1.2750 -3.5000 0.4392 0.0000 0.0000 0.7119 0.0299 0.0326 1.1496
7.9000 -1.2750 -3.2500 0.2524 0.0000 0.0039 0.8164 0.0789 0.0584 2.3054
7.9000 -1.2750 -3.0000 0.1702 0.0000 0.0148 0.9082 0.1583 0.0967 3.5503
7.9000 -1.2750 -2.7500 0.1155 0.0000 0.0439 1.0017 0.2690 0.1488 4.6867
7.9000 -1.2750 -2.5000 0.0568 0.0012 0.1115 1.1115 0.4089 0.2109 5.5646
7.9000 -1.2750 -2.2500 0.0130 0.0066 0.2442 1.2600 0.5749 0.2742 6.1100
7.9000 -1.2750 -2.0000 0.0059 0.0196 0.4434 1.4539 0.7434 0.3179 6.1820
7.9000 -1.2750 -1.7500 0.0290 0.0456 0.6387 1.6746 0.8470 0.3145 5.6176
7.9000 -1.2750 -1.5000 0.0174 0.0821 0.7029 1.8522 0.7962 0.2534 4.3935
7.9000 -1.2750 -1.2500 0.0028 0.1055 0.5728 1.8464 0.5732 0.1609 2.7905
7.9000 -1.2750 -1.0000 0.0028 0.0947 0.3481 1.5772 0.3095 0.0822 1.3903
7.9000 -1.2750 -0.7500 0.0019 0.0625 0.1687 1.1555 0.1381 0.0372 0.5676
7.9000 -1.2750 -0.5000 0.0019 0.0330 0.0718 0.7627 0.0669 0.0176 0.2192
8.0000 -1.2750 -3.7500 1.3189 0.0000 0.0000 0.5925 0.0083 0.0192 0.4913
8.0000 -1.2750 -3.5000 0.5985 0.0000 0.0000 0.7196 0.0325 0.0368 1.3757
8.0000 -1.2750 -3.2500 0.3163 0.0000 0.0044 0.8236 0.0852 0.0651 2.7527
8.0000 -1.2750 -3.0000 0.1918 0.0000 0.0159 0.9143 0.1700 0.1067 4.2280
8.0000 -1.2750 -2.7500 0.1359 0.0000 0.0468 1.0107 0.2892 0.1635 5.5923
8.0000 -1.2750 -2.5000 0.0732 0.0013 0.1203 1.1243 0.4421 0.2323 6.6681
8.0000 -1.2750 -2.2500 0.0265 0.0074 0.2671 1.2763 0.6273 0.3034 7.3619
8.0000 -1.2750 -2.0000 0.0711 0.0215 0.4924 1.4765 0.8248 0.3568 7.5141
8.0000 -1.2750 -1.7500 0.0052 0.0507 0.7223 1.7066 0.9617 0.3609 6.9043
8.0000 -1.2750 -1.5000 0.0044 0.0934 0.8149 1.9002 0.9299 0.2997 5.4784
8.0000 -1.2750 -1.2500 0.0051 0.1243 0.6883 1.9228 0.6945 0.1981 3.5584
8.0000 -1.2750 -1.0000 0.0025 0.1159 0.4351 1.6743 0.3896 0.1057 1.8208
8.0000 -1.2750 -0.7500 0.0056 0.0781 0.2144 1.2223 0.1762 0.0488 0.7474
8.0000 -1.2750 -0.5000 0.0025 0.0424 0.0935 0.8072 0.0848 0.0234 0.2902
8.0000 -1.2750 -4.0000 3.7477 0.0000 0.0000 0.4583 0.0013 0.0093 0.1439
8.1000 -1.2750 -3.7500 2.0418 0.0000 0.0000 0.5991 0.0087 0.0210 0.5798
8.1000 -1.2750 -3.5000 0.8475 0.0000 0.0000 0.7283 0.0327 0.0401 1.6214
