#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -2.5 - -0.5
# SED: double composite AGN power law, a(UV) = -1.5, a(ox) = -1.4
# Plane-parallel geometry, stop criterion: 2% free electrons
#
12+log(O/H)     	 log(C/O)        	 log(U)          	 Lya_1216        	 NV_1239         	 CIV_1549        	 HeII_1640       	 OIII_1665       	 CIII_1909       	 OIII_5007      
8.6000 -1.4000 -2.5000 0.2489 0.0058 0.2578 2.2520 0.7153 0.3163 14.4155
8.6000 -1.4000 -2.2500 0.1356 0.0242 0.5424 2.4628 0.9681 0.3852 14.2133
8.6000 -1.4000 -2.0000 0.0809 0.0745 0.8199 2.6419 1.0852 0.3920 12.1085
8.6000 -1.4000 -1.7500 0.0391 0.1447 0.9037 2.6941 0.9632 0.3272 8.7291
8.6000 -1.4000 -1.5000 0.0299 0.1869 0.7807 2.5597 0.7028 0.2382 5.4274
8.6000 -1.4000 -1.2500 0.0163 0.1800 0.5721 2.2153 0.4602 0.1623 3.0439
8.6000 -1.4000 -1.0000 0.0039 0.1441 0.3817 1.7308 0.3115 0.1110 1.6651
8.6000 -1.4000 -0.7500 0.0279 0.1071 0.2500 1.2394 0.2796 0.0827 1.1019
8.6000 -1.4000 -0.5000 0.0028 0.0796 0.1658 0.8378 0.3349 0.0720 1.0273
8.7000 -1.4000 -4.0000 12.6956 0.0000 0.0000 1.1272 0.0014 0.0105 0.3295
8.7000 -1.4000 -3.7500 8.0996 0.0000 0.0000 1.3626 0.0104 0.0232 1.2253
8.7000 -1.4000 -3.5000 4.3000 0.0000 0.0000 1.5931 0.0396 0.0459 3.6911
8.7000 -1.4000 -3.2500 2.0152 0.0000 0.0048 1.7840 0.1082 0.0810 7.5775
8.7000 -1.4000 -3.0000 0.9884 0.0000 0.0194 1.9332 0.2229 0.1327 11.3876
8.7000 -1.4000 -2.7500 0.5423 0.0000 0.0705 2.0820 0.3924 0.2050 14.3601
8.7000 -1.4000 -2.5000 0.3188 0.0046 0.2088 2.2782 0.6280 0.2904 16.2502
8.7000 -1.4000 -2.2500 0.1899 0.0202 0.4754 2.5150 0.9154 0.3720 16.5603
8.7000 -1.4000 -2.0000 0.1047 0.0723 0.7956 2.7412 1.1130 0.4078 14.6263
8.7000 -1.4000 -1.7500 0.0570 0.1579 0.9511 2.8332 1.0535 0.3651 10.8382
8.7000 -1.4000 -1.5000 0.0618 0.2171 0.8677 2.7061 0.8014 0.2782 6.8546
8.7000 -1.4000 -1.2500 0.0241 0.2171 0.6654 2.3458 0.5429 0.1976 3.9089
8.7000 -1.4000 -1.0000 0.0250 0.1774 0.4615 1.8276 0.3764 0.1395 2.1785
8.7000 -1.4000 -0.7500 0.0033 0.1318 0.3107 1.3007 0.3294 0.1058 1.4323
8.7000 -1.4000 -0.5000 0.0027 0.0972 0.2119 0.8817 0.3823 0.0926 1.3048
8.8000 -1.4000 -0.5000 0.0037 0.1169 0.2636 0.9343 0.4157 0.1154 1.6026
8.8000 -1.4000 -4.0000 13.0379 0.0000 0.0000 1.1235 0.0013 0.0072 0.3067
8.8000 -1.4000 -3.7500 8.6547 0.0000 0.0000 1.3727 0.0072 0.0174 1.1978
8.8000 -1.4000 -3.5000 5.4849 0.0000 0.0000 1.6111 0.0285 0.0367 3.7410
8.8000 -1.4000 -3.2500 2.8175 0.0000 0.0035 1.8117 0.0806 0.0669 7.8978
8.8000 -1.4000 -3.0000 1.3409 0.0000 0.0135 1.9594 0.1708 0.1109 12.0613
8.8000 -1.4000 -2.7500 0.7170 0.0000 0.0483 2.0974 0.3061 0.1718 15.3713
8.8000 -1.4000 -2.5000 0.4135 0.0032 0.1468 2.2901 0.5022 0.2466 17.6641
8.8000 -1.4000 -2.2500 0.2480 0.0148 0.3653 2.5549 0.7867 0.3318 18.6602
8.8000 -1.4000 -2.0000 0.1462 0.0644 0.7036 2.8393 1.0600 0.3971 17.2548
8.8000 -1.4000 -1.7500 0.0792 0.1657 0.9419 2.9943 1.0905 0.3868 13.2632
8.8000 -1.4000 -1.5000 0.0421 0.2478 0.9260 2.8923 0.8773 0.3147 8.5968
8.8000 -1.4000 -1.2500 0.0799 0.2597 0.7535 2.5248 0.6199 0.2342 5.0030
8.8000 -1.4000 -1.0000 0.0220 0.2179 0.5473 1.9680 0.4388 0.1715 2.8309
8.8000 -1.4000 -0.7500 0.0034 0.1614 0.3792 1.3876 0.3747 0.1323 1.8341
8.9000 -1.4000 -4.0000 14.3348 0.0000 0.0000 1.1039 0.0012 0.0040 0.2596
8.9000 -1.4000 -3.7500 9.0981 0.0000 0.0000 1.3662 0.0039 0.0111 1.0849
8.9000 -1.4000 -3.5000 6.0315 0.0000 0.0000 1.6188 0.0183 0.0261 3.6160
8.9000 -1.4000 -3.2500 3.7317 0.0000 0.0015 1.8234 0.0551 0.0504 7.9125
8.9000 -1.4000 -3.0000 1.8575 0.0000 0.0086 1.9709 0.1206 0.0854 12.3227
8.9000 -1.4000 -2.7500 0.9431 0.0000 0.0296 2.1062 0.2206 0.1341 15.9031
8.9000 -1.4000 -2.5000 0.5368 0.0013 0.0904 2.2911 0.3684 0.1943 18.5407
8.9000 -1.4000 -2.2500 0.3265 0.0092 0.2379 2.5733 0.6042 0.2704 20.1868
8.9000 -1.4000 -2.0000 0.1954 0.0508 0.5440 2.9188 0.9100 0.3529 19.6194
8.9000 -1.4000 -1.7500 0.1135 0.1636 0.8544 3.1578 1.0368 0.3807 15.7788
8.9000 -1.4000 -1.5000 0.0577 0.2747 0.9322 3.1180 0.8998 0.3356 10.6162
8.9000 -1.4000 -1.2500 0.0532 0.3054 0.8184 2.7579 0.6690 0.2647 6.3324
8.9000 -1.4000 -1.0000 0.0378 0.2649 0.6282 2.1580 0.4867 0.2025 3.6351
8.9000 -1.4000 -0.7500 0.0432 0.1969 0.4507 1.5133 0.4068 0.1601 2.3142
8.9000 -1.4000 -0.5000 0.0030 0.1407 0.3210 1.0116 0.4308 0.1396 1.9185
9.0000 -1.4000 -4.0000 16.6385 0.0000 0.0000 1.0692 0.0011 0.0000 0.1974
9.0000 -1.4000 -3.7500 9.9373 0.0000 0.0000 1.3409 0.0017 0.0057 0.8995
9.0000 -1.4000 -3.5000 6.3363 0.0000 0.0000 1.6081 0.0108 0.0160 3.2965
9.0000 -1.4000 -3.2500 4.3543 0.0000 0.0010 1.8231 0.0344 0.0341 7.6215
9.0000 -1.4000 -3.0000 2.5079 0.0000 0.0052 1.9742 0.0788 0.0613 12.1962
9.0000 -1.4000 -2.7500 1.2480 0.0000 0.0164 2.1015 0.1475 0.0969 15.9177
9.0000 -1.4000 -2.5000 0.6918 0.0000 0.0493 2.2795 0.2498 0.1419 18.7582
9.0000 -1.4000 -2.2500 0.4140 0.0051 0.1319 2.5648 0.4211 0.2027 20.9715
9.0000 -1.4000 -2.0000 0.2614 0.0341 0.3536 2.9638 0.6884 0.2832 21.3098
9.0000 -1.4000 -1.7500 0.1551 0.1490 0.6845 3.3088 0.8783 0.3398 18.0205
9.0000 -1.4000 -1.5000 0.0864 0.2888 0.8544 3.3508 0.8288 0.3262 12.6520
9.0000 -1.4000 -1.2500 0.0747 0.3458 0.8264 3.0220 0.6592 0.2763 7.8003
9.0000 -1.4000 -1.0000 0.0234 0.3139 0.6838 2.3961 0.5018 0.2230 4.5751
9.0000 -1.4000 -0.7500 0.0048 0.2382 0.5156 1.6854 0.4160 0.1830 2.8735
9.0000 -1.4000 -0.5000 0.0035 0.1675 0.3753 1.1088 0.4174 0.1596 2.2288
9.1000 -1.4000 -4.0000 19.2888 0.0000 0.0000 1.0191 0.0000 0.0000 0.1318
9.1000 -1.4000 -3.7500 11.7822 0.0000 0.0000 1.2976 0.0015 0.0014 0.6682
9.1000 -1.4000 -3.5000 6.8749 0.0000 0.0000 1.5775 0.0050 0.0081 2.7964
9.1000 -1.4000 -3.2500 4.6270 0.0000 0.0000 1.8068 0.0198 0.0204 7.0340
9.1000 -1.4000 -3.0000 3.1214 0.0000 0.0031 1.9648 0.0480 0.0402 11.6687
9.1000 -1.4000 -2.7500 1.6704 0.0000 0.0084 2.0872 0.0923 0.0650 15.4161
9.1000 -1.4000 -2.5000 0.8763 0.0000 0.0251 2.2557 0.1587 0.0963 18.3480
9.1000 -1.4000 -2.2500 0.5205 0.0029 0.0644 2.5413 0.2712 0.1410 20.9641
9.1000 -1.4000 -2.0000 0.3245 0.0191 0.1916 2.9767 0.4641 0.2061 22.1727
9.1000 -1.4000 -1.7500 0.2178 0.1220 0.4667 3.4233 0.6461 0.2704 19.5836
9.1000 -1.4000 -1.5000 0.1215 0.2838 0.6860 3.5861 0.6608 0.2815 14.3946
9.1000 -1.4000 -1.2500 0.1152 0.3694 0.7454 3.3185 0.5689 0.2555 9.2752
9.1000 -1.4000 -1.0000 0.1035 0.3556 0.6809 2.6841 0.4637 0.2213 5.6065
9.1000 -1.4000 -0.7500 0.0093 0.2789 0.5504 1.8915 0.3904 0.1900 3.4863
9.1000 -1.4000 -0.5000 0.1158 0.1961 0.4142 1.2268 0.3759 0.1686 2.5384
6.9000 -1.2750 -4.0000 1.7154 0.0000 0.0000 0.9056 0.0000 0.0000 0.0104
6.9000 -1.2750 -3.7500 0.9233 0.0000 0.0000 1.1111 0.0000 0.0013 0.0380
6.9000 -1.2750 -3.5000 0.5310 0.0000 0.0000 1.3244 0.0042 0.0043 0.1138
6.9000 -1.2750 -3.2500 0.2858 0.0000 0.0000 1.5127 0.0118 0.0080 0.2279
6.9000 -1.2750 -3.0000 0.1619 0.0000 0.0041 1.6678 0.0229 0.0135 0.3276
6.9000 -1.2750 -2.7500 0.1278 0.0000 0.0125 1.7979 0.0350 0.0197 0.3814
6.9000 -1.2750 -2.5000 0.2257 0.0000 0.0275 1.9211 0.0453 0.0242 0.3835
6.9000 -1.2750 -2.2500 0.0183 0.0017 0.0437 2.0391 0.0487 0.0242 0.3404
6.9000 -1.2750 -2.0000 0.0100 0.0056 0.0514 2.1339 0.0433 0.0195 0.2644
6.9000 -1.2750 -1.7500 0.0078 0.0080 0.0460 2.1608 0.0317 0.0129 0.1772
6.9000 -1.2750 -1.5000 0.0041 0.0082 0.0324 2.0561 0.0192 0.0074 0.1012
6.9000 -1.2750 -1.2500 0.0033 0.0062 0.0185 1.7568 0.0099 0.0040 0.0490
6.9000 -1.2750 -1.0000 0.0481 0.0038 0.0093 1.3762 0.0044 0.0014 0.0218
6.9000 -1.2750 -0.7500 0.0026 0.0033 0.0056 1.0219 0.0128 0.0000 0.0221
6.9000 -1.2750 -0.5000 0.0024 0.0012 0.0018 0.6991 0.0079 0.0000 0.0126
7.0000 -1.2750 -0.5000 0.0024 0.0016 0.0035 0.6966 0.0102 0.0000 0.0160
7.0000 -1.2750 -4.0000 1.6557 0.0000 0.0000 0.9056 0.0000 0.0000 0.0130
7.0000 -1.2750 -3.7500 0.9272 0.0000 0.0000 1.1118 0.0000 0.0027 0.0477
7.0000 -1.2750 -3.5000 0.5205 0.0000 0.0000 1.3251 0.0052 0.0053 0.1430
7.0000 -1.2750 -3.2500 0.2833 0.0000 0.0000 1.5143 0.0147 0.0100 0.2864
7.0000 -1.2750 -3.0000 0.1810 0.0000 0.0051 1.6676 0.0296 0.0169 0.4112
7.0000 -1.2750 -2.7500 0.2324 0.0000 0.0157 1.7990 0.0449 0.0247 0.4792
7.0000 -1.2750 -2.5000 0.2045 0.0000 0.0343 1.9226 0.0568 0.0303 0.4821
7.0000 -1.2750 -2.2500 0.0415 0.0032 0.0544 2.0401 0.0609 0.0303 0.4278
7.0000 -1.2750 -2.0000 0.0119 0.0068 0.0639 2.1348 0.0542 0.0243 0.3324
7.0000 -1.2750 -1.7500 0.0808 0.0100 0.0572 2.1617 0.0397 0.0162 0.2230
7.0000 -1.2750 -1.5000 0.0040 0.0102 0.0404 2.0570 0.0241 0.0094 0.1276
7.0000 -1.2750 -1.2500 0.0029 0.0077 0.0232 1.7622 0.0127 0.0051 0.0621
7.0000 -1.2750 -1.0000 0.0027 0.0048 0.0116 1.3706 0.0067 0.0028 0.0274
7.0000 -1.2750 -0.7500 0.0024 0.0041 0.0071 1.0197 0.0159 0.0012 0.0278
7.1000 -1.2750 -4.0000 1.6333 0.0000 0.0000 0.9064 0.0000 0.0010 0.0164
7.1000 -1.2750 -3.7500 0.8974 0.0000 0.0000 1.1118 0.0011 0.0033 0.0598
7.1000 -1.2750 -3.5000 0.5044 0.0000 0.0000 1.3247 0.0065 0.0067 0.1792
7.1000 -1.2750 -3.2500 0.2837 0.0000 0.0000 1.5144 0.0195 0.0125 0.3592
7.1000 -1.2750 -3.0000 0.1819 0.0000 0.0063 1.6693 0.0370 0.0211 0.5163
7.1000 -1.2750 -2.7500 0.2369 0.0000 0.0195 1.8011 0.0561 0.0308 0.6019
7.1000 -1.2750 -2.5000 0.1855 0.0000 0.0425 1.9252 0.0708 0.0379 0.6056
7.1000 -1.2750 -2.2500 0.0325 0.0041 0.0677 2.0418 0.0760 0.0379 0.5376
7.1000 -1.2750 -2.0000 0.0270 0.0085 0.0796 2.1364 0.0680 0.0304 0.4178
7.1000 -1.2750 -1.7500 0.0061 0.0124 0.0712 2.1609 0.0498 0.0203 0.2803
7.1000 -1.2750 -1.5000 0.0041 0.0127 0.0503 2.0559 0.0303 0.0117 0.1606
7.1000 -1.2750 -1.2500 0.0031 0.0097 0.0288 1.7604 0.0160 0.0064 0.0782
7.1000 -1.2750 -1.0000 0.0028 0.0060 0.0145 1.3721 0.0085 0.0036 0.0347
7.1000 -1.2750 -0.7500 0.0023 0.0051 0.0088 1.0169 0.0197 0.0025 0.0349
7.1000 -1.2750 -0.5000 0.0023 0.0019 0.0044 0.6945 0.0127 0.0011 0.0204
7.2000 -1.2750 -0.5000 0.0022 0.0037 0.0055 0.6912 0.0163 0.0014 0.0260
7.2000 -1.2750 -4.0000 1.5911 0.0000 0.0000 0.9074 0.0000 0.0013 0.0205
7.2000 -1.2750 -3.7500 0.8609 0.0000 0.0000 1.1127 0.0014 0.0042 0.0750
7.2000 -1.2750 -3.5000 0.4909 0.0000 0.0000 1.3254 0.0091 0.0083 0.2247
7.2000 -1.2750 -3.2500 0.2848 0.0000 0.0012 1.5150 0.0241 0.0156 0.4503
7.2000 -1.2750 -3.0000 0.1432 0.0000 0.0078 1.6705 0.0461 0.0263 0.6475
7.2000 -1.2750 -2.7500 0.0689 0.0000 0.0242 1.8032 0.0698 0.0384 0.7554
7.2000 -1.2750 -2.5000 0.1153 0.0011 0.0527 1.9263 0.0884 0.0472 0.7599
7.2000 -1.2750 -2.2500 0.0483 0.0050 0.0841 2.0449 0.0950 0.0473 0.6754
7.2000 -1.2750 -2.0000 0.0382 0.0106 0.0988 2.1381 0.0848 0.0380 0.5249
7.2000 -1.2750 -1.7500 0.0697 0.0153 0.0884 2.1606 0.0623 0.0253 0.3524
7.2000 -1.2750 -1.5000 0.2167 0.0158 0.0624 2.0511 0.0378 0.0147 0.2017
7.2000 -1.2750 -1.2500 0.0030 0.0120 0.0357 1.7482 0.0199 0.0079 0.0981
7.2000 -1.2750 -1.0000 0.0027 0.0076 0.0181 1.3675 0.0107 0.0045 0.0439
7.2000 -1.2750 -0.7500 0.0023 0.0063 0.0110 1.0136 0.0245 0.0033 0.0440
7.3000 -1.2750 -4.0000 1.4787 0.0000 0.0000 0.9082 0.0000 0.0027 0.0257
7.3000 -1.2750 -3.7500 0.8223 0.0000 0.0000 1.1132 0.0018 0.0053 0.0940
7.3000 -1.2750 -3.5000 0.4669 0.0000 0.0000 1.3261 0.0114 0.0103 0.2813
7.3000 -1.2750 -3.2500 0.2817 0.0000 0.0015 1.5170 0.0300 0.0194 0.5642
7.3000 -1.2750 -3.0000 0.1679 0.0000 0.0097 1.6722 0.0572 0.0327 0.8113
7.3000 -1.2750 -2.7500 0.0514 0.0000 0.0298 1.8051 0.0867 0.0479 0.9467
7.3000 -1.2750 -2.5000 0.0175 0.0013 0.0653 1.9297 0.1100 0.0587 0.9538
7.3000 -1.2750 -2.2500 0.0148 0.0062 0.1042 2.0472 0.1183 0.0589 0.8475
7.3000 -1.2750 -2.0000 0.0085 0.0131 0.1227 2.1400 0.1058 0.0475 0.6592
7.3000 -1.2750 -1.7500 0.0060 0.0189 0.1099 2.1616 0.0779 0.0317 0.4430
7.3000 -1.2750 -1.5000 0.0038 0.0194 0.0776 2.0495 0.0475 0.0185 0.2537
7.3000 -1.2750 -1.2500 0.0029 0.0149 0.0444 1.7459 0.0250 0.0099 0.1236
7.3000 -1.2750 -1.0000 0.0028 0.0094 0.0226 1.3654 0.0134 0.0056 0.0554
7.3000 -1.2750 -0.7500 0.0022 0.0080 0.0138 1.0099 0.0302 0.0041 0.0553
7.3000 -1.2750 -0.5000 0.0022 0.0046 0.0069 0.6871 0.0203 0.0029 0.0331
7.4000 -1.2750 -4.0000 1.4065 0.0000 0.0000 0.9095 0.0000 0.0033 0.0322
7.4000 -1.2750 -3.7500 0.7938 0.0000 0.0000 1.1146 0.0034 0.0065 0.1176
7.4000 -1.2750 -3.5000 0.4527 0.0000 0.0000 1.3271 0.0141 0.0128 0.3516
7.4000 -1.2750 -3.2500 0.2773 0.0000 0.0018 1.5180 0.0370 0.0241 0.7054
7.4000 -1.2750 -3.0000 0.1392 0.0000 0.0119 1.6741 0.0708 0.0406 1.0151
7.4000 -1.2750 -2.7500 0.1356 0.0000 0.0366 1.8078 0.1073 0.0593 1.1854
7.4000 -1.2750 -2.5000 0.0168 0.0016 0.0805 1.9328 0.1364 0.0728 1.1951
7.4000 -1.2750 -2.2500 0.0263 0.0076 0.1289 2.0509 0.1469 0.0731 1.0633
7.4000 -1.2750 -2.0000 0.0080 0.0160 0.1519 2.1431 0.1317 0.0592 0.8275
7.4000 -1.2750 -1.7500 0.0056 0.0232 0.1362 2.1627 0.0971 0.0396 0.5562
7.4000 -1.2750 -1.5000 0.0039 0.0240 0.0962 2.0467 0.0593 0.0231 0.3185
7.4000 -1.2750 -1.2500 0.0030 0.0185 0.0553 1.7422 0.0315 0.0126 0.1556
7.4000 -1.2750 -1.0000 0.0026 0.0118 0.0282 1.3625 0.0170 0.0071 0.0701
7.4000 -1.2750 -0.7500 0.0022 0.0098 0.0174 1.0055 0.0366 0.0051 0.0686
7.4000 -1.2750 -0.5000 0.0022 0.0059 0.0088 0.6820 0.0257 0.0037 0.0424
7.5000 -1.2750 -0.5000 0.0023 0.0074 0.0111 0.6792 0.0324 0.0048 0.0544
7.5000 -1.2750 -4.0000 1.3389 0.0000 0.0000 0.9110 0.0011 0.0041 0.0403
7.5000 -1.2750 -3.7500 0.7585 0.0000 0.0000 1.1163 0.0042 0.0081 0.1468
7.5000 -1.2750 -3.5000 0.4266 0.0000 0.0000 1.3290 0.0174 0.0159 0.4390
7.5000 -1.2750 -3.2500 0.2830 0.0000 0.0033 1.5194 0.0455 0.0297 0.8803
7.5000 -1.2750 -3.0000 0.1418 0.0000 0.0146 1.6763 0.0872 0.0501 1.2679
7.5000 -1.2750 -2.7500 0.1074 0.0000 0.0449 1.8113 0.1323 0.0732 1.4828
7.5000 -1.2750 -2.5000 0.0332 0.0030 0.0990 1.9366 0.1684 0.0900 1.4965
7.5000 -1.2750 -2.2500 0.0687 0.0093 0.1588 2.0557 0.1818 0.0905 1.3327
7.5000 -1.2750 -2.0000 0.0397 0.0196 0.1877 2.1475 0.1635 0.0736 1.0383
7.5000 -1.2750 -1.7500 0.0087 0.0285 0.1684 2.1624 0.1207 0.0494 0.6971
7.5000 -1.2750 -1.5000 0.0052 0.0294 0.1193 2.0429 0.0739 0.0289 0.3998
7.5000 -1.2750 -1.2500 0.0028 0.0229 0.0689 1.7437 0.0394 0.0159 0.1963
7.5000 -1.2750 -1.0000 0.0025 0.0147 0.0353 1.3593 0.0214 0.0090 0.0887
7.5000 -1.2750 -0.7500 0.0025 0.0123 0.0219 1.0032 0.0446 0.0066 0.0860
7.6000 -1.2750 -4.0000 1.4441 0.0000 0.0000 0.9167 0.0013 0.0050 0.0504
7.6000 -1.2750 -3.7500 0.8294 0.0000 0.0000 1.1243 0.0062 0.0100 0.1839
7.6000 -1.2750 -3.5000 0.4588 0.0000 0.0000 1.3372 0.0213 0.0196 0.5490
7.6000 -1.2750 -3.2500 0.2609 0.0000 0.0041 1.5218 0.0558 0.0364 1.0968
7.6000 -1.2750 -3.0000 0.1388 0.0000 0.0177 1.6790 0.1065 0.0614 1.5797
7.6000 -1.2750 -2.7500 0.0795 0.0000 0.0545 1.8150 0.1621 0.0900 1.8505
7.6000 -1.2750 -2.5000 0.0235 0.0036 0.1211 1.9426 0.2070 0.1109 1.8714
7.6000 -1.2750 -2.2500 0.0186 0.0113 0.1948 2.0612 0.2241 0.1117 1.6680
7.6000 -1.2750 -2.0000 0.0127 0.0239 0.2311 2.1514 0.2021 0.0912 1.3006
7.6000 -1.2750 -1.7500 0.0054 0.0349 0.2082 2.1646 0.1497 0.0616 0.8745
7.6000 -1.2750 -1.5000 0.0036 0.0361 0.1478 2.0410 0.0921 0.0363 0.5018
7.6000 -1.2750 -1.2500 0.0028 0.0282 0.0858 1.7391 0.0493 0.0199 0.2471
7.6000 -1.2750 -1.0000 0.0025 0.0184 0.0443 1.3575 0.0270 0.0114 0.1124
7.6000 -1.2750 -0.7500 0.0023 0.0154 0.0279 1.0097 0.0542 0.0084 0.1078
7.6000 -1.2750 -0.5000 0.0023 0.0095 0.0143 0.6799 0.0413 0.0061 0.0710
7.7000 -1.2750 -0.5000 0.0023 0.0121 0.0184 0.6792 0.0521 0.0079 0.0918
7.7000 -1.2750 -4.0000 1.6149 0.0000 0.0000 0.9274 0.0014 0.0063 0.0632
7.7000 -1.2750 -3.7500 0.9033 0.0000 0.0000 1.1348 0.0074 0.0123 0.2301
7.7000 -1.2750 -3.5000 0.5208 0.0000 0.0000 1.3505 0.0256 0.0243 0.6863
7.7000 -1.2750 -3.2500 0.2646 0.0000 0.0050 1.5359 0.0678 0.0448 1.3712
7.7000 -1.2750 -3.0000 0.1421 0.0000 0.0213 1.6863 0.1295 0.0750 1.9684
7.7000 -1.2750 -2.7500 0.0707 0.0000 0.0658 1.8198 0.1973 0.1098 2.3043
7.7000 -1.2750 -2.5000 0.0540 0.0044 0.1470 1.9490 0.2527 0.1356 2.3357
7.7000 -1.2750 -2.2500 0.0134 0.0136 0.2376 2.0677 0.2747 0.1371 2.0847
7.7000 -1.2750 -2.0000 0.0065 0.0290 0.2832 2.1573 0.2488 0.1127 1.6278
7.7000 -1.2750 -1.7500 0.0048 0.0424 0.2560 2.1663 0.1849 0.0767 1.0949
7.7000 -1.2750 -1.5000 0.0044 0.0440 0.1822 2.0334 0.1139 0.0453 0.6273
7.7000 -1.2750 -1.2500 0.0029 0.0347 0.1067 1.7331 0.0615 0.0250 0.3107
7.7000 -1.2750 -1.0000 0.0025 0.0232 0.0561 1.3668 0.0344 0.0145 0.1438
7.7000 -1.2750 -0.7500 0.0023 0.0193 0.0357 1.0171 0.0647 0.0108 0.1342
7.8000 -1.2750 -4.0000 1.8141 0.0000 0.0000 0.9398 0.0016 0.0077 0.0791
7.8000 -1.2750 -3.7500 0.9974 0.0000 0.0000 1.1474 0.0089 0.0151 0.2872
7.8000 -1.2750 -3.5000 0.5824 0.0000 0.0000 1.3650 0.0308 0.0296 0.8555
7.8000 -1.2750 -3.2500 0.3158 0.0000 0.0060 1.5541 0.0817 0.0547 1.7114
7.8000 -1.2750 -3.0000 0.1928 0.0000 0.0255 1.7052 0.1565 0.0914 2.4586
7.8000 -1.2750 -2.7500 0.0560 0.0000 0.0791 1.8367 0.2390 0.1337 2.8783
7.8000 -1.2750 -2.5000 0.0764 0.0052 0.1770 1.9599 0.3065 0.1647 2.9125
7.8000 -1.2750 -2.2500 0.0369 0.0163 0.2877 2.0763 0.3344 0.1674 2.6005
7.8000 -1.2750 -2.0000 0.0553 0.0348 0.3447 2.1635 0.3044 0.1385 2.0331
7.8000 -1.2750 -1.7500 0.0099 0.0512 0.3132 2.1669 0.2273 0.0949 1.3677
7.8000 -1.2750 -1.5000 0.0031 0.0535 0.2240 2.0292 0.1406 0.0565 0.7850
7.8000 -1.2750 -1.2500 0.0028 0.0431 0.1338 1.7461 0.0775 0.0318 0.3951
7.8000 -1.2750 -1.0000 0.0026 0.0295 0.0720 1.3884 0.0441 0.0187 0.1863
7.8000 -1.2750 -0.7500 0.0024 0.0241 0.0455 1.0258 0.0756 0.0139 0.1648
7.8000 -1.2750 -0.5000 0.0024 0.0157 0.0242 0.6811 0.0669 0.0104 0.1215
7.9000 -1.2750 -0.5000 0.0024 0.0202 0.0318 0.6848 0.0850 0.0137 0.1600
7.9000 -1.2750 -4.0000 2.0959 0.0000 0.0000 0.9544 0.0029 0.0093 0.0987
7.9000 -1.2750 -3.7500 1.1043 0.0000 0.0000 1.1617 0.0105 0.0183 0.3568
7.9000 -1.2750 -3.5000 0.6468 0.0000 0.0000 1.3808 0.0366 0.0359 1.0615
7.9000 -1.2750 -3.2500 0.3801 0.0000 0.0071 1.5753 0.0971 0.0661 2.1290
7.9000 -1.2750 -3.0000 0.1907 0.0000 0.0301 1.7282 0.1869 0.1103 3.0630
7.9000 -1.2750 -2.7500 0.0736 0.0000 0.0942 1.8618 0.2870 0.1617 3.5954
7.9000 -1.2750 -2.5000 0.0322 0.0062 0.2127 1.9884 0.3705 0.2000 3.6508
7.9000 -1.2750 -2.2500 0.0137 0.0193 0.3480 2.1043 0.4069 0.2045 3.2647
7.9000 -1.2750 -2.0000 0.0069 0.0418 0.4190 2.1868 0.3719 0.1703 2.5519
7.9000 -1.2750 -1.7500 0.0357 0.0619 0.3833 2.1871 0.2796 0.1179 1.7201
7.9000 -1.2750 -1.5000 0.0046 0.0657 0.2779 2.0551 0.1753 0.0714 0.9956
7.9000 -1.2750 -1.2500 0.0029 0.0539 0.1689 1.7761 0.0981 0.0408 0.5072
7.9000 -1.2750 -1.0000 0.0027 0.0374 0.0923 1.4092 0.0566 0.0242 0.2415
7.9000 -1.2750 -0.7500 0.0024 0.0300 0.0581 1.0412 0.0857 0.0178 0.1989
8.0000 -1.2750 -4.0000 2.5590 0.0000 0.0000 0.9711 0.0032 0.0112 0.1226
8.0000 -1.2750 -3.7500 1.2483 0.0000 0.0000 1.1780 0.0121 0.0220 0.4411
8.0000 -1.2750 -3.5000 0.7184 0.0000 0.0000 1.3973 0.0426 0.0429 1.3078
8.0000 -1.2750 -3.2500 0.4396 0.0000 0.0082 1.5969 0.1135 0.0788 2.6301
8.0000 -1.2750 -3.0000 0.2391 0.0000 0.0349 1.7551 0.2198 0.1315 3.7992
8.0000 -1.2750 -2.7500 0.1351 0.0010 0.1102 1.8914 0.3398 0.1931 4.4751
8.0000 -1.2750 -2.5000 0.1334 0.0072 0.2523 2.0229 0.4433 0.2405 4.5681
8.0000 -1.2750 -2.2500 0.0118 0.0227 0.4175 2.1439 0.4917 0.2482 4.1036
8.0000 -1.2750 -2.0000 0.0403 0.0500 0.5080 2.2299 0.4544 0.2095 3.2220
8.0000 -1.2750 -1.7500 0.0055 0.0752 0.4697 2.2327 0.3452 0.1471 2.1822
8.0000 -1.2750 -1.5000 0.0036 0.0808 0.3455 2.1006 0.2192 0.0905 1.2715
8.0000 -1.2750 -1.2500 0.0030 0.0674 0.2134 1.8156 0.1245 0.0526 0.6541
8.0000 -1.2750 -1.0000 0.0028 0.0476 0.1186 1.4354 0.0729 0.0314 0.3150
8.0000 -1.2750 -0.7500 0.0024 0.0370 0.0735 1.0516 0.0948 0.0226 0.2368
8.0000 -1.2750 -0.5000 0.0024 0.0262 0.0421 0.6974 0.1077 0.0182 0.2113
8.1000 -1.2750 -0.5000 0.0024 0.0336 0.0555 0.7095 0.1340 0.0241 0.2767
