#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -2.5 - -0.5 (O/H vs. C/O empirically constrained)
# SED: double composite AGN power law, a(UV) = -1.5, a(ox) = -0.8, no grains
# Plane-parallel geometry, stop criterion: 2% free electrons
#
12+log(O/H) log(C/O) log(U) Lya_1216 NV_1239 CIV_1549 HeII_1640 OIII_1665 CIII_1909 OIII_5007
8.7000 -1.4000 -3.0000 33.9199 0.0000 1.3505 0.0096 0.1036 0.0815 8.3874
8.7000 -1.4000 -3.2500 32.9597 0.0000 1.2197 0.0030 0.0490 0.0524 5.4866
8.7000 -1.4000 -3.5000 32.0163 0.0000 1.0544 0.0000 0.0165 0.0306 2.6050
8.7000 -1.4000 -3.7500 30.1679 0.0000 0.8734 0.0000 0.0027 0.0156 0.8654
8.7000 -1.4000 -4.0000 28.1622 0.0000 0.7032 0.0000 0.0000 0.0072 0.2367
8.8000 -1.4000 -0.5000 28.9452 0.0272 2.2287 0.2491 0.2271 0.0075 12.3646
8.8000 -1.4000 -0.7500 27.8486 0.0521 2.2974 0.2649 0.2087 0.0125 10.8624
8.8000 -1.4000 -1.0000 27.6552 0.1069 2.3152 0.3902 0.2267 0.0225 9.9936
8.8000 -1.4000 -1.2500 27.7820 0.1763 2.2615 0.6492 0.3062 0.0467 10.7542
8.8000 -1.4000 -1.5000 28.6513 0.1869 2.1562 0.9125 0.4406 0.0945 12.2877
8.8000 -1.4000 -1.7500 30.0735 0.1046 2.0176 0.8893 0.5419 0.1567 13.7041
8.8000 -1.4000 -2.0000 31.4718 0.0267 1.8491 0.4960 0.4980 0.1880 14.3085
8.8000 -1.4000 -2.2500 32.2224 0.0054 1.6835 0.1804 0.3520 0.1709 13.7798
8.8000 -1.4000 -2.5000 32.3347 0.0012 1.5543 0.0609 0.2262 0.1356 12.6198
8.8000 -1.4000 -2.7500 31.9968 0.0000 1.4561 0.0201 0.1384 0.0997 11.0620
8.8000 -1.4000 -3.0000 31.2659 0.0000 1.3623 0.0069 0.0768 0.0686 8.7580
8.8000 -1.4000 -3.2500 30.2952 0.0000 1.2314 0.0015 0.0350 0.0437 5.6358
8.8000 -1.4000 -3.5000 29.4396 0.0000 1.0591 0.0000 0.0109 0.0244 2.5853
8.8000 -1.4000 -3.7500 27.5958 0.0000 0.8713 0.0000 0.0016 0.0117 0.8138
8.8000 -1.4000 -4.0000 26.0373 0.0000 0.6937 0.0000 0.0000 0.0048 0.2114
8.9000 -1.4000 -0.5000 28.0592 0.0237 2.2081 0.1877 0.1634 0.0063 12.5643
8.9000 -1.4000 -0.7500 26.5185 0.0441 2.2651 0.1918 0.1460 0.0102 10.8888
8.9000 -1.4000 -1.0000 26.3336 0.0872 2.3071 0.2704 0.1483 0.0173 10.0541
8.9000 -1.4000 -1.2500 26.2265 0.1442 2.2813 0.4511 0.1815 0.0331 10.7447
8.9000 -1.4000 -1.5000 26.6010 0.1554 2.1912 0.6660 0.2618 0.0666 12.3745
8.9000 -1.4000 -1.7500 27.6347 0.0792 2.0489 0.6475 0.3564 0.1162 14.2089
8.9000 -1.4000 -2.0000 28.9362 0.0153 1.8682 0.3112 0.3514 0.1442 15.1186
8.9000 -1.4000 -2.2500 29.7470 0.0033 1.6919 0.1019 0.2523 0.1324 14.3942
8.9000 -1.4000 -2.5000 29.8575 0.0000 1.5644 0.0349 0.1622 0.1057 13.0582
8.9000 -1.4000 -2.7500 29.4995 0.0000 1.4654 0.0122 0.0968 0.0776 11.3112
8.9000 -1.4000 -3.0000 28.7195 0.0000 1.3726 0.0048 0.0515 0.0527 8.8268
8.9000 -1.4000 -3.2500 27.7337 0.0000 1.2336 0.0012 0.0215 0.0319 5.4848
8.9000 -1.4000 -3.5000 26.5432 0.0000 1.0528 0.0000 0.0058 0.0162 2.3598
8.9000 -1.4000 -3.7500 25.6865 0.0000 0.8563 0.0000 0.0000 0.0067 0.6759
8.9000 -1.4000 -4.0000 24.7464 0.0000 0.6720 0.0000 0.0000 0.0014 0.1615
9.0000 -1.4000 -0.5000 27.2559 0.0215 2.1530 0.1454 0.1140 0.0053 12.6507
9.0000 -1.4000 -0.7500 25.5086 0.0398 2.2194 0.1491 0.1016 0.0084 11.0015
9.0000 -1.4000 -1.0000 25.3901 0.0766 2.2875 0.2081 0.1000 0.0138 10.2703
9.0000 -1.4000 -1.2500 25.2646 0.1210 2.2641 0.3344 0.1123 0.0246 10.7890
9.0000 -1.4000 -1.5000 25.3634 0.1261 2.1836 0.4831 0.1552 0.0471 12.3216
9.0000 -1.4000 -1.7500 26.0424 0.0569 2.0457 0.4408 0.2222 0.0824 14.3575
9.0000 -1.4000 -2.0000 27.1584 0.0084 1.8619 0.1748 0.2324 0.1047 15.4737
9.0000 -1.4000 -2.2500 27.9297 0.0025 1.6875 0.0541 0.1717 0.0979 14.6082
9.0000 -1.4000 -2.5000 28.0505 0.0000 1.5580 0.0200 0.1106 0.0786 13.1041
9.0000 -1.4000 -2.7500 27.6699 0.0000 1.4625 0.0075 0.0642 0.0575 11.2665
9.0000 -1.4000 -3.0000 26.9457 0.0000 1.3676 0.0036 0.0325 0.0381 8.6535
9.0000 -1.4000 -3.2500 26.4726 0.0000 1.2234 0.0010 0.0124 0.0216 5.2008
9.0000 -1.4000 -3.5000 25.4307 0.0000 1.0336 0.0000 0.0021 0.0097 2.0776
9.0000 -1.4000 -3.7500 24.7518 0.0000 0.8303 0.0000 0.0000 0.0034 0.5324
9.0000 -1.4000 -4.0000 24.2614 0.0000 0.6426 0.0000 0.0000 0.0000 0.1171
9.1000 -1.4000 -0.5000 25.8453 0.0200 2.0758 0.1167 0.0766 0.0043 12.5436
9.1000 -1.4000 -0.7500 24.6457 0.0372 2.1772 0.1214 0.0679 0.0067 10.9796
9.1000 -1.4000 -1.0000 24.4782 0.0702 2.2719 0.1708 0.0656 0.0108 10.4333
9.1000 -1.4000 -1.2500 24.5137 0.1048 2.2365 0.2629 0.0671 0.0179 10.6517
9.1000 -1.4000 -1.5000 24.6298 0.1026 2.1497 0.3575 0.0871 0.0321 11.8850
9.1000 -1.4000 -1.7500 24.9887 0.0394 2.0286 0.2847 0.1279 0.0545 13.9530
9.1000 -1.4000 -2.0000 25.8719 0.0047 1.8487 0.0856 0.1412 0.0694 15.2319
9.1000 -1.4000 -2.2500 26.5148 0.0011 1.6770 0.0280 0.1078 0.0663 14.2339
9.1000 -1.4000 -2.5000 26.6124 0.0000 1.5446 0.0116 0.0690 0.0531 12.6451
9.1000 -1.4000 -2.7500 26.2787 0.0000 1.4464 0.0047 0.0382 0.0378 10.7194
9.1000 -1.4000 -3.0000 25.7059 0.0000 1.3478 0.0027 0.0176 0.0234 8.0266
9.1000 -1.4000 -3.2500 25.1647 0.0000 1.1981 0.0000 0.0056 0.0117 4.5487
9.1000 -1.4000 -3.5000 24.6390 0.0000 1.0007 0.0000 0.0000 0.0042 1.5946
9.1000 -1.4000 -3.7500 24.2713 0.0000 0.7905 0.0000 0.0000 0.0000 0.3414
9.1000 -1.4000 -4.0000 24.0447 0.0000 0.6001 0.0000 0.0000 0.0000 0.0688
6.9000 -1.2750 -0.7500 56.5990 0.0161 1.5467 0.5629 0.4083 0.0224 1.0200
6.9000 -1.2750 -1.0000 58.9932 0.0202 1.4646 0.3277 0.3373 0.0219 0.8540
6.9000 -1.2750 -1.2500 59.6860 0.0244 1.3783 0.1817 0.3072 0.0191 0.7687
6.9000 -1.2750 -1.5000 59.1856 0.0226 1.2777 0.1150 0.2365 0.0171 0.6194
6.9000 -1.2750 -1.7500 59.3112 0.0127 1.2140 0.0748 0.0766 0.0157 0.3224
6.9000 -1.2750 -2.0000 58.2845 0.0065 1.1850 0.0570 0.0448 0.0174 0.2698
6.9000 -1.2750 -2.2500 58.5742 0.0017 1.1716 0.0389 0.0336 0.0179 0.2656
6.9000 -1.2750 -2.5000 59.5023 0.0000 1.1553 0.0219 0.0271 0.0164 0.2746
6.9000 -1.2750 -2.7500 60.7138 0.0000 1.1161 0.0094 0.0211 0.0131 0.2740
6.9000 -1.2750 -3.0000 61.9928 0.0000 1.0372 0.0019 0.0141 0.0090 0.2399
6.9000 -1.2750 -3.2500 63.4630 0.0000 0.9255 0.0000 0.0074 0.0055 0.1676
6.9000 -1.2750 -3.5000 64.5833 0.0000 0.7859 0.0000 0.0020 0.0031 0.0831
6.9000 -1.2750 -3.7500 65.1031 0.0000 0.6483 0.0000 0.0000 0.0010 0.0290
6.9000 -1.2750 -4.0000 65.0797 0.0000 0.5283 0.0000 0.0000 0.0000 0.0085
7.0000 -1.2750 -0.7500 55.7067 0.0192 1.5541 0.6838 0.5016 0.0273 1.2705
7.0000 -1.2750 -1.0000 58.5555 0.0246 1.4729 0.4001 0.4184 0.0268 1.0690
7.0000 -1.2750 -1.2500 59.3316 0.0300 1.3835 0.2242 0.3819 0.0236 0.9637
7.0000 -1.2750 -1.5000 58.7684 0.0276 1.2798 0.1420 0.2877 0.0213 0.7646
7.0000 -1.2750 -1.7500 58.8185 0.0156 1.2159 0.0933 0.0952 0.0196 0.4040
7.0000 -1.2750 -2.0000 57.8310 0.0080 1.1875 0.0710 0.0561 0.0218 0.3397
7.0000 -1.2750 -2.2500 58.1696 0.0032 1.1719 0.0483 0.0421 0.0225 0.3337
7.0000 -1.2750 -2.5000 59.3977 0.0000 1.1546 0.0272 0.0339 0.0205 0.3447
7.0000 -1.2750 -2.7500 60.2899 0.0000 1.1165 0.0117 0.0264 0.0164 0.3442
7.0000 -1.2750 -3.0000 61.4927 0.0000 1.0361 0.0036 0.0177 0.0113 0.3008
7.0000 -1.2750 -3.2500 62.9025 0.0000 0.9250 0.0000 0.0092 0.0068 0.2102
7.0000 -1.2750 -3.5000 63.9526 0.0000 0.7854 0.0000 0.0025 0.0038 0.1042
7.0000 -1.2750 -3.7500 64.5815 0.0000 0.6526 0.0000 0.0000 0.0013 0.0367
7.0000 -1.2750 -4.0000 64.5252 0.0000 0.5284 0.0000 0.0000 0.0000 0.0106
7.2000 -1.2750 -0.5000 43.5787 0.0219 1.6902 1.4508 0.9437 0.0329 2.4439
7.2000 -1.2750 -0.7500 55.3641 0.0272 1.5787 0.9885 0.7442 0.0387 1.9785
7.2000 -1.2750 -1.0000 57.3011 0.0366 1.4927 0.5877 0.6321 0.0389 1.6697
7.2000 -1.2750 -1.2500 58.3834 0.0448 1.4000 0.3315 0.5657 0.0346 1.4723
7.2000 -1.2750 -1.5000 57.5250 0.0398 1.2922 0.2076 0.3865 0.0311 1.0918
7.2000 -1.2750 -1.7500 57.3134 0.0232 1.2263 0.1440 0.1426 0.0307 0.6268
7.2000 -1.2750 -2.0000 56.5337 0.0119 1.1941 0.1094 0.0867 0.0340 0.5341
7.2000 -1.2750 -2.2500 56.8912 0.0048 1.1743 0.0739 0.0651 0.0347 0.5250
7.2000 -1.2750 -2.5000 58.1071 0.0000 1.1556 0.0412 0.0526 0.0318 0.5424
7.2000 -1.2750 -2.7500 59.0550 0.0000 1.1164 0.0176 0.0408 0.0254 0.5410
7.2000 -1.2750 -3.0000 60.0411 0.0000 1.0326 0.0055 0.0272 0.0174 0.4708
7.2000 -1.2750 -3.2500 61.5044 0.0000 0.9247 0.0000 0.0142 0.0107 0.3299
7.2000 -1.2750 -3.5000 62.5474 0.0000 0.7879 0.0000 0.0051 0.0060 0.1641
7.2000 -1.2750 -3.7500 62.9605 0.0000 0.6524 0.0000 0.0000 0.0033 0.0576
7.2000 -1.2750 -4.0000 62.8366 0.0000 0.5292 0.0000 0.0000 0.0011 0.0167
7.3000 -1.2750 -0.5000 43.8257 0.0253 1.7272 1.6944 1.1165 0.0376 3.0385
7.3000 -1.2750 -0.7500 54.6867 0.0326 1.6021 1.1650 0.8934 0.0451 2.4599
7.3000 -1.2750 -1.0000 56.3673 0.0447 1.5069 0.6997 0.7652 0.0459 2.0701
7.3000 -1.2750 -1.2500 56.9784 0.0542 1.4059 0.3958 0.6724 0.0411 1.7899
7.3000 -1.2750 -1.5000 57.0382 0.0473 1.3024 0.2489 0.4336 0.0373 1.2810
7.3000 -1.2750 -1.7500 56.2372 0.0279 1.2279 0.1784 0.1729 0.0381 0.7763
7.3000 -1.2750 -2.0000 55.6718 0.0144 1.1977 0.1357 0.1072 0.0423 0.6688
7.3000 -1.2750 -2.2500 56.4119 0.0058 1.1799 0.0914 0.0810 0.0432 0.6597
7.3000 -1.2750 -2.5000 57.3085 0.0011 1.1582 0.0507 0.0652 0.0396 0.6805
7.3000 -1.2750 -2.7500 58.1769 0.0000 1.1173 0.0216 0.0506 0.0315 0.6776
7.3000 -1.2750 -3.0000 59.0983 0.0000 1.0338 0.0067 0.0337 0.0216 0.5896
7.3000 -1.2750 -3.2500 60.4119 0.0000 0.9241 0.0010 0.0176 0.0133 0.4122
7.3000 -1.2750 -3.5000 61.4906 0.0000 0.7901 0.0000 0.0064 0.0075 0.2058
7.3000 -1.2750 -3.7500 61.8473 0.0000 0.6517 0.0000 0.0012 0.0041 0.0720
7.3000 -1.2750 -4.0000 61.6703 0.0000 0.5300 0.0000 0.0000 0.0013 0.0210
7.5000 -1.2750 -0.5000 48.8808 0.0386 1.7619 2.0411 1.4225 0.0426 4.4983
7.5000 -1.2750 -0.7500 52.3689 0.0571 1.6445 1.5099 1.2259 0.0561 3.7316
7.5000 -1.2750 -1.0000 54.2399 0.0829 1.5435 0.9455 1.0732 0.0603 3.1093
7.5000 -1.2750 -1.2500 54.9501 0.0994 1.4415 0.5461 0.9011 0.0556 2.5647
7.5000 -1.2750 -1.5000 54.6716 0.0829 1.3272 0.3570 0.5284 0.0531 1.7462
7.5000 -1.2750 -1.7500 54.0958 0.0507 1.2438 0.2729 0.2495 0.0583 1.1862
7.5000 -1.2750 -2.0000 53.7886 0.0262 1.2119 0.2076 0.1617 0.0650 1.0452
7.5000 -1.2750 -2.2500 54.6797 0.0106 1.2005 0.1396 0.1244 0.0667 1.0450
7.5000 -1.2750 -2.5000 55.5512 0.0032 1.1780 0.0768 0.1003 0.0609 1.0798
7.5000 -1.2750 -2.7500 56.3961 0.0000 1.1275 0.0320 0.0769 0.0482 1.0658
7.5000 -1.2750 -3.0000 57.3211 0.0000 1.0474 0.0100 0.0512 0.0330 0.9293
7.5000 -1.2750 -3.2500 58.3343 0.0000 0.9331 0.0015 0.0266 0.0203 0.6467
7.5000 -1.2750 -3.5000 59.0544 0.0000 0.7965 0.0000 0.0097 0.0115 0.3221
7.5000 -1.2750 -3.7500 59.2891 0.0000 0.6603 0.0000 0.0018 0.0063 0.1133
7.5000 -1.2750 -4.0000 58.9512 0.0000 0.5387 0.0000 0.0000 0.0035 0.0331
7.6000 -1.2750 -0.5000 48.4033 0.0353 1.7836 2.1086 1.5478 0.0425 5.4182
7.6000 -1.2750 -0.7500 51.1422 0.0542 1.6654 1.6438 1.3917 0.0596 4.5321
7.6000 -1.2750 -1.0000 52.9162 0.0797 1.5688 1.0643 1.2334 0.0667 3.7408
7.6000 -1.2750 -1.2500 53.5004 0.0935 1.4588 0.6270 1.0044 0.0630 2.9958
7.6000 -1.2750 -1.5000 53.4608 0.0777 1.3459 0.4292 0.5845 0.0633 2.0544
7.6000 -1.2750 -1.7500 52.9087 0.0489 1.2643 0.3384 0.2993 0.0720 1.4729
7.6000 -1.2750 -2.0000 53.2193 0.0255 1.2281 0.2570 0.1981 0.0805 1.3115
7.6000 -1.2750 -2.2500 54.0291 0.0103 1.2171 0.1721 0.1536 0.0825 1.3175
7.6000 -1.2750 -2.5000 54.8717 0.0031 1.1924 0.0939 0.1237 0.0752 1.3607
7.6000 -1.2750 -2.7500 55.5873 0.0000 1.1400 0.0389 0.0946 0.0594 1.3410
7.6000 -1.2750 -3.0000 56.3986 0.0000 1.0564 0.0120 0.0628 0.0407 1.1647
7.6000 -1.2750 -3.2500 57.2409 0.0000 0.9405 0.0019 0.0325 0.0251 0.8093
7.6000 -1.2750 -3.5000 57.8364 0.0000 0.8035 0.0000 0.0119 0.0143 0.4035
7.6000 -1.2750 -3.7500 57.9270 0.0000 0.6662 0.0000 0.0023 0.0078 0.1421
7.6000 -1.2750 -4.0000 57.4931 0.0000 0.5453 0.0000 0.0000 0.0042 0.0417
7.7000 -1.2750 -0.5000 47.6529 0.0397 1.8002 2.0396 1.6126 0.0390 6.4099
7.7000 -1.2750 -0.7500 49.8636 0.0638 1.6943 1.7161 1.5330 0.0600 5.4319
7.7000 -1.2750 -1.0000 51.5308 0.0952 1.5979 1.1689 1.3773 0.0715 4.4286
7.7000 -1.2750 -1.2500 52.4602 0.1110 1.4954 0.7188 1.0984 0.0712 3.4761
7.7000 -1.2750 -1.5000 51.9691 0.0912 1.3703 0.5156 0.6438 0.0754 2.4211
7.7000 -1.2750 -1.7500 51.6313 0.0582 1.2843 0.4155 0.3538 0.0880 1.8161
7.7000 -1.2750 -2.0000 52.2538 0.0305 1.2482 0.3162 0.2408 0.0989 1.6425
7.7000 -1.2750 -2.2500 53.1200 0.0122 1.2330 0.2103 0.1879 0.1013 1.6552
7.7000 -1.2750 -2.5000 53.9034 0.0037 1.2039 0.1135 0.1509 0.0919 1.7058
7.7000 -1.2750 -2.7500 54.5354 0.0000 1.1513 0.0467 0.1151 0.0726 1.6793
7.7000 -1.2750 -3.0000 55.1406 0.0000 1.0659 0.0143 0.0761 0.0497 1.4553
7.7000 -1.2750 -3.2500 55.8330 0.0000 0.9484 0.0034 0.0393 0.0306 1.0090
7.7000 -1.2750 -3.5000 56.3500 0.0000 0.8123 0.0000 0.0145 0.0175 0.5041
7.7000 -1.2750 -3.7500 56.3083 0.0000 0.6751 0.0000 0.0028 0.0096 0.1779
7.7000 -1.2750 -4.0000 55.7937 0.0000 0.5551 0.0000 0.0000 0.0052 0.0525
7.8000 -1.2750 -0.5000 46.2454 0.0453 1.8072 1.8805 1.5926 0.0347 7.3420
7.8000 -1.2750 -0.7500 48.2699 0.0749 1.7358 1.7288 1.6356 0.0584 6.4001
7.8000 -1.2750 -1.0000 50.3292 0.1134 1.6519 1.2598 1.5037 0.0754 5.1759
7.8000 -1.2750 -1.2500 50.8775 0.1301 1.5359 0.8176 1.1753 0.0799 3.9983
7.8000 -1.2750 -1.5000 50.5497 0.1065 1.3967 0.6146 0.7046 0.0889 2.8490
7.8000 -1.2750 -1.7500 50.5012 0.0694 1.3157 0.5091 0.4178 0.1072 2.2482
7.8000 -1.2750 -2.0000 51.5316 0.0364 1.2798 0.3899 0.2930 0.1217 2.0698
7.8000 -1.2750 -2.2500 52.4315 0.0144 1.2590 0.2566 0.2293 0.1241 2.0882
7.8000 -1.2750 -2.5000 53.1554 0.0043 1.2282 0.1371 0.1840 0.1123 2.1531
7.8000 -1.2750 -2.7500 53.6414 0.0000 1.1729 0.0557 0.1396 0.0885 2.1142
7.8000 -1.2750 -3.0000 54.1403 0.0000 1.0829 0.0170 0.0916 0.0604 1.8223
7.8000 -1.2750 -3.2500 54.6696 0.0000 0.9646 0.0041 0.0473 0.0374 1.2632
7.8000 -1.2750 -3.5000 54.9963 0.0000 0.8271 0.0000 0.0174 0.0215 0.6313
7.8000 -1.2750 -3.7500 54.8739 0.0000 0.6903 0.0000 0.0045 0.0118 0.2241
7.8000 -1.2750 -4.0000 54.2302 0.0000 0.5694 0.0000 0.0000 0.0065 0.0664
7.9000 -1.2750 -0.5000 45.0069 0.0548 1.8544 1.7133 1.4788 0.0303 8.2139
7.9000 -1.2750 -0.7500 46.9940 0.0882 1.7964 1.6827 1.6578 0.0543 7.3538
7.9000 -1.2750 -1.0000 48.8548 0.1342 1.7262 1.3426 1.5901 0.0779 5.9724
7.9000 -1.2750 -1.2500 49.2125 0.1504 1.5811 0.9241 1.2235 0.0885 4.5424
7.9000 -1.2750 -1.5000 48.7085 0.1235 1.4281 0.7297 0.7649 0.1040 3.3535
7.9000 -1.2750 -1.7500 49.6070 0.0821 1.3521 0.6185 0.4872 0.1292 2.7736
7.9000 -1.2750 -2.0000 51.0167 0.0432 1.3228 0.4766 0.3533 0.1485 2.6103
7.9000 -1.2750 -2.2500 51.9198 0.0169 1.3014 0.3123 0.2796 0.1520 2.6555
7.9000 -1.2750 -2.5000 52.5406 0.0049 1.2660 0.1644 0.2233 0.1368 2.7326
7.9000 -1.2750 -2.7500 52.8406 0.0000 1.2027 0.0657 0.1678 0.1070 2.6641
7.9000 -1.2750 -3.0000 53.1244 0.0000 1.1122 0.0198 0.1096 0.0732 2.2925
7.9000 -1.2750 -3.2500 53.3978 0.0000 0.9896 0.0047 0.0564 0.0452 1.5838
7.9000 -1.2750 -3.5000 53.5153 0.0000 0.8516 0.0000 0.0209 0.0263 0.7936
7.9000 -1.2750 -3.7500 53.0988 0.0000 0.7115 0.0000 0.0054 0.0145 0.2817
7.9000 -1.2750 -4.0000 52.2432 0.0000 0.5864 0.0000 0.0000 0.0078 0.0836
8.0000 -1.2750 -0.5000 43.6594 0.0645 1.8919 1.5840 1.3027 0.0272 8.9382
8.0000 -1.2750 -0.7500 45.5269 0.1014 1.8679 1.6192 1.6020 0.0508 8.2105
8.0000 -1.2750 -1.0000 47.0333 0.1536 1.7864 1.3938 1.6076 0.0792 6.6878
8.0000 -1.2750 -1.2500 46.9639 0.1703 1.6157 1.0282 1.2414 0.0967 5.0874
8.0000 -1.2750 -1.5000 47.2335 0.1421 1.4645 0.8562 0.8234 0.1203 3.9406
8.0000 -1.2750 -1.7500 48.6827 0.0967 1.4039 0.7489 0.5659 0.1547 3.4354
8.0000 -1.2750 -2.0000 50.2114 0.0507 1.3738 0.5795 0.4239 0.1801 3.2988
8.0000 -1.2750 -2.2500 51.1872 0.0195 1.3486 0.3753 0.3370 0.1840 3.3695
8.0000 -1.2750 -2.5000 51.6121 0.0056 1.3033 0.1935 0.2669 0.1643 3.4481
8.0000 -1.2750 -2.7500 51.7326 0.0000 1.2359 0.0761 0.1985 0.1277 3.3450
8.0000 -1.2750 -3.0000 51.8248 0.0000 1.1397 0.0227 0.1281 0.0872 2.8588
8.0000 -1.2750 -3.2500 51.9459 0.0000 1.0169 0.0055 0.0660 0.0542 1.9746
8.0000 -1.2750 -3.5000 51.8710 0.0000 0.8769 0.0000 0.0245 0.0316 0.9909
8.0000 -1.2750 -3.7500 51.2826 0.0000 0.7327 0.0000 0.0064 0.0175 0.3523
8.0000 -1.2750 -4.0000 50.1704 0.0000 0.6034 0.0000 0.0010 0.0095 0.1052
8.1000 -1.2750 -0.5000 41.7167 0.0750 1.9393 1.4866 1.0794 0.0244 9.5286
8.1000 -1.2750 -0.7500 43.4403 0.1143 1.9533 1.5528 1.4369 0.0467 8.9513
8.1000 -1.2750 -1.0000 44.8315 0.1715 1.8500 1.4268 1.5400 0.0787 7.2908
8.1000 -1.2750 -1.2500 44.5672 0.1907 1.6587 1.1423 1.2346 0.1048 5.6844
8.1000 -1.2750 -1.5000 45.5817 0.1636 1.5222 1.0064 0.8845 0.1390 4.6759
8.1000 -1.2750 -1.7500 47.4936 0.1124 1.4613 0.8938 0.6466 0.1825 4.2352
8.1000 -1.2750 -2.0000 49.0782 0.0582 1.4327 0.6923 0.4988 0.2142 4.1486
8.1000 -1.2750 -2.2500 49.9296 0.0217 1.3944 0.4391 0.3970 0.2177 4.2384
8.1000 -1.2750 -2.5000 50.1694 0.0061 1.3437 0.2213 0.3116 0.1931 4.3223
8.1000 -1.2750 -2.7500 50.1469 0.0000 1.2686 0.0848 0.2282 0.1487 4.1559
8.1000 -1.2750 -3.0000 50.0381 0.0000 1.1702 0.0250 0.1454 0.1013 3.5331
8.1000 -1.2750 -3.2500 50.0236 0.0000 1.0478 0.0061 0.0749 0.0635 2.4377
8.1000 -1.2750 -3.5000 49.7178 0.0000 0.9051 0.0000 0.0279 0.0373 1.2232
8.1000 -1.2750 -3.7500 48.9209 0.0000 0.7579 0.0000 0.0073 0.0207 0.4359
8.1000 -1.2750 -4.0000 47.5969 0.0000 0.6232 0.0000 0.0012 0.0112 0.1303
8.2000 -1.2750 -0.5000 40.0316 0.0791 1.9817 1.3689 0.9046 0.0227 10.0993
8.2000 -1.2750 -0.7500 41.9163 0.1222 2.0271 1.4748 1.2304 0.0436 9.5655
8.2000 -1.2750 -1.0000 42.4639 0.1873 1.9269 1.4625 1.4438 0.0788 7.9826
8.2000 -1.2750 -1.2500 42.2928 0.2133 1.7315 1.2713 1.2276 0.1141 6.4466
8.2000 -1.2750 -1.5000 43.9046 0.1882 1.6014 1.1772 0.9495 0.1594 5.5994
8.2000 -1.2750 -1.7500 46.0879 0.1295 1.5325 1.0557 0.7320 0.2126 5.2387
8.2000 -1.2750 -2.0000 47.6623 0.0653 1.4887 0.8091 0.5764 0.2498 5.1793
8.2000 -1.2750 -2.2500 48.4323 0.0235 1.4442 0.5026 0.4584 0.2527 5.3044
8.2000 -1.2750 -2.5000 48.4992 0.0064 1.3835 0.2447 0.3546 0.2215 5.3737
8.2000 -1.2750 -2.7500 48.2670 0.0000 1.3020 0.0910 0.2543 0.1687 5.1126
8.2000 -1.2750 -3.0000 48.0595 0.0000 1.1997 0.0264 0.1596 0.1148 4.3107
8.2000 -1.2750 -3.2500 47.8818 0.0000 1.0770 0.0066 0.0820 0.0725 2.9675
8.2000 -1.2750 -3.5000 47.4274 0.0000 0.9318 0.0000 0.0307 0.0429 1.4898
8.2000 -1.2750 -3.7500 46.4562 0.0000 0.7812 0.0000 0.0081 0.0240 0.5321
8.2000 -1.2750 -4.0000 44.9418 0.0000 0.6428 0.0000 0.0013 0.0130 0.1589
8.3000 -1.2750 -0.5000 38.6433 0.0756 2.0369 1.1783 0.7485 0.0205 10.5520
8.3000 -1.2750 -0.7500 39.1559 0.1229 2.0890 1.3246 0.9527 0.0388 9.9132
8.3000 -1.2750 -1.0000 39.6812 0.1969 2.0001 1.4571 1.2514 0.0758 8.5122
8.3000 -1.2750 -1.2500 40.0985 0.2330 1.8020 1.3836 1.1685 0.1202 7.2154
8.3000 -1.2750 -1.5000 41.9411 0.2132 1.6887 1.3496 0.9896 0.1781 6.6582
8.3000 -1.2750 -1.7500 44.1222 0.1465 1.6170 1.2241 0.8092 0.2423 6.4540
8.3000 -1.2750 -2.0000 45.6508 0.0709 1.5607 0.9235 0.6510 0.2849 6.4587
8.3000 -1.2750 -2.2500 46.2496 0.0241 1.4965 0.5510 0.5126 0.2840 6.5764
8.3000 -1.2750 -2.5000 46.1897 0.0063 1.4228 0.2558 0.3864 0.2440 6.5762
8.3000 -1.2750 -2.7500 45.8700 0.0000 1.3364 0.0921 0.2699 0.1842 6.1925
8.3000 -1.2750 -3.0000 45.5508 0.0000 1.2334 0.0264 0.1667 0.1252 5.1798
8.3000 -1.2750 -3.2500 45.2074 0.0000 1.1104 0.0066 0.0852 0.0796 3.5528
8.3000 -1.2750 -3.5000 44.5476 0.0000 0.9623 0.0000 0.0319 0.0475 1.7774
8.3000 -1.2750 -3.7500 43.4048 0.0000 0.8063 0.0000 0.0083 0.0265 0.6329
8.3000 -1.2750 -4.0000 41.6771 0.0000 0.6633 0.0000 0.0013 0.0142 0.1905
8.4000 -1.2750 -0.5000 36.9386 0.0669 2.0809 0.9647 0.6211 0.0183 10.9713
8.4000 -1.2750 -0.7500 36.9900 0.1172 2.1365 1.1088 0.7218 0.0341 10.1487
8.4000 -1.2750 -1.0000 37.0486 0.2007 2.0765 1.3838 1.0299 0.0707 9.0433
8.4000 -1.2750 -1.2500 37.7188 0.2542 1.9093 1.4817 1.0950 0.1246 8.2070
8.4000 -1.2750 -1.5000 39.7508 0.2384 1.7891 1.5109 1.0073 0.1935 7.9154
8.4000 -1.2750 -1.7500 41.8306 0.1610 1.7004 1.3744 0.8642 0.2667 7.8520
8.4000 -1.2750 -2.0000 43.3783 0.0734 1.6236 1.0092 0.7066 0.3124 7.9145
