#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -2.5 - -0.5
# SED: Adveted Dominated Flows (ADAF, Nehmen, 2014)
# Plane-parallel geometry, stop criterion: 98% free electrons
#
12+log(O/H)     	 log(C/O)        	 log(U)          	 Lya_1216        	 NV_1239         	 CIV_1549        	 HeII_1640       	 OIII_1665       	 CIII_1909       	 OIII_5007      
7.1000 -0.1500 -1.0000 1.9351 0.4591 1.5202 2.9591 0.1069 0.3800 0.4508
7.1000 -0.1500 -0.7500 1.8002 0.3975 0.9864 3.0142 0.0608 0.2136 0.2532
7.1000 -0.1500 -0.5000 1.6067 0.3089 0.6151 2.9458 0.0503 0.1246 0.1550
7.2000 -0.1500 -4.0000 32.9786 0.0000 0.0000 0.4617 0.0000 0.0415 0.0424
7.2000 -0.1500 -3.7500 31.8986 0.0000 0.0000 0.6715 0.0021 0.0804 0.1246
7.2000 -0.1500 -3.5000 26.5467 0.0000 0.0039 0.8612 0.0106 0.1525 0.3348
7.2000 -0.1500 -3.2500 18.3162 0.0000 0.0181 0.9961 0.0290 0.2732 0.6746
7.2000 -0.1500 -3.0000 12.2890 0.0000 0.0629 1.0730 0.0578 0.4458 1.0139
7.2000 -0.1500 -2.7500 8.0124 0.0011 0.1866 1.1589 0.0974 0.6821 1.3129
7.2000 -0.1500 -2.5000 5.6514 0.0072 0.4741 1.2804 0.1466 0.9649 1.5422
7.2000 -0.1500 -2.2500 4.2752 0.0248 1.0035 1.4603 0.2019 1.2427 1.6791
7.2000 -0.1500 -2.0000 3.3931 0.0718 1.7508 1.7244 0.2551 1.4325 1.7039
7.2000 -0.1500 -1.7500 2.9356 0.1768 2.4572 2.0651 0.2857 1.4159 1.5746
7.2000 -0.1500 -1.5000 2.6274 0.3461 2.7452 2.4424 0.2706 1.1619 1.2886
7.2000 -0.1500 -1.2500 2.1718 0.5073 2.4574 2.7747 0.2089 0.7958 0.9164
7.2000 -0.1500 -1.0000 1.9527 0.5574 1.8281 2.9859 0.1327 0.4778 0.5683
7.2000 -0.1500 -0.7500 1.8822 0.4866 1.1999 3.0371 0.0755 0.2702 0.3192
7.2000 -0.1500 -0.5000 1.6946 0.3796 0.7567 2.9470 0.0601 0.1580 0.1920
7.3000 -0.1500 -4.0000 32.7714 0.0000 0.0000 0.4595 0.0000 0.0504 0.0519
7.3000 -0.1500 -3.7500 31.6008 0.0000 0.0000 0.6671 0.0026 0.0985 0.1547
7.3000 -0.1500 -3.5000 26.9327 0.0000 0.0048 0.8627 0.0129 0.1874 0.4165
7.3000 -0.1500 -3.2500 18.1573 0.0000 0.0218 0.9974 0.0353 0.3351 0.8396
7.3000 -0.1500 -3.0000 11.8249 0.0000 0.0760 1.0847 0.0711 0.5502 1.2739
7.3000 -0.1500 -2.7500 7.9782 0.0013 0.2250 1.1676 0.1188 0.8360 1.6414
7.3000 -0.1500 -2.5000 5.6338 0.0086 0.5681 1.2870 0.1777 1.1743 1.9206
7.3000 -0.1500 -2.2500 4.3107 0.0290 1.1908 1.4688 0.2439 1.5082 2.0915
7.3000 -0.1500 -2.0000 3.5015 0.0840 2.0521 1.7368 0.3080 1.7363 2.1251
7.3000 -0.1500 -1.7500 2.9624 0.2081 2.8566 2.0854 0.3460 1.7239 1.9702
7.3000 -0.1500 -1.5000 2.4976 0.4123 3.2053 2.4790 0.3308 1.4331 1.6224
7.3000 -0.1500 -1.2500 2.1916 0.6080 2.8872 2.8116 0.2568 0.9892 1.1546
7.3000 -0.1500 -1.0000 1.9559 0.6746 2.1748 3.0251 0.1642 0.5996 0.7169
7.3000 -0.1500 -0.7500 1.8330 0.5933 1.4461 3.0650 0.0936 0.3412 0.4025
7.3000 -0.1500 -0.5000 1.6746 0.4641 0.9247 2.9525 0.0704 0.1998 0.2362
7.4000 -0.1500 -4.0000 32.3785 0.0000 0.0000 0.4584 0.0000 0.0613 0.0641
7.4000 -0.1500 -3.7500 31.1455 0.0000 0.0000 0.6745 0.0043 0.1212 0.1940
7.4000 -0.1500 -3.5000 25.7289 0.0000 0.0059 0.8673 0.0158 0.2302 0.5221
7.4000 -0.1500 -3.2500 18.0218 0.0000 0.0260 0.9967 0.0425 0.4069 1.0386
7.4000 -0.1500 -3.0000 11.7472 0.0000 0.0902 1.0875 0.0857 0.6679 1.5802
7.4000 -0.1500 -2.7500 8.2136 0.0016 0.2672 1.1711 0.1427 1.0107 2.0337
7.4000 -0.1500 -2.5000 5.5587 0.0100 0.6744 1.2956 0.2134 1.4194 2.3871
7.4000 -0.1500 -2.2500 4.4808 0.0336 1.3954 1.4788 0.2920 1.8147 2.5980
7.4000 -0.1500 -2.0000 3.5863 0.0972 2.3669 1.7528 0.3688 2.0876 2.6463
7.4000 -0.1500 -1.7500 2.9258 0.2429 3.2652 2.1122 0.4164 2.0848 2.4646
7.4000 -0.1500 -1.5000 2.5787 0.4849 3.6636 2.5135 0.4007 1.7494 2.0356
7.4000 -0.1500 -1.2500 2.2984 0.7235 3.3403 2.8557 0.3146 1.2253 1.4554
7.4000 -0.1500 -1.0000 2.0182 0.8106 2.5514 3.0676 0.2026 0.7495 0.9050
7.4000 -0.1500 -0.7500 1.8949 0.7197 1.7240 3.0990 0.1158 0.4300 0.5079
7.4000 -0.1500 -0.5000 1.6844 0.5633 1.1163 2.9623 0.0810 0.2514 0.2894
7.5000 -0.1500 -4.0000 31.8934 0.0000 0.0000 0.4572 0.0000 0.0738 0.0790
7.5000 -0.1500 -3.7500 30.6500 0.0000 0.0000 0.6732 0.0051 0.1462 0.2392
7.5000 -0.1500 -3.5000 26.0858 0.0000 0.0071 0.8667 0.0188 0.2775 0.6421
7.5000 -0.1500 -3.2500 17.7978 0.0000 0.0306 1.0007 0.0510 0.4917 1.2862
7.5000 -0.1500 -3.0000 11.8244 0.0000 0.1052 1.0858 0.1017 0.7995 1.9426
7.5000 -0.1500 -2.7500 8.0275 0.0019 0.3150 1.1802 0.1704 1.2149 2.5220
7.5000 -0.1500 -2.5000 5.8055 0.0116 0.7849 1.3001 0.2522 1.6890 2.9429
7.5000 -0.1500 -2.2500 4.2753 0.0383 1.6116 1.4943 0.3461 2.1628 3.2233
7.5000 -0.1500 -2.0000 3.5104 0.1109 2.6719 1.7704 0.4364 2.4811 3.2840
7.5000 -0.1500 -1.7500 2.8917 0.2797 3.6493 2.1419 0.4961 2.4956 3.0746
7.5000 -0.1500 -1.5000 2.4030 0.5642 4.1045 2.5550 0.4821 2.1206 2.5534
7.5000 -0.1500 -1.2500 2.3003 0.8510 3.7882 2.9051 0.3826 1.5067 1.8318
7.5000 -0.1500 -1.0000 2.0552 0.9655 2.9472 3.1175 0.2492 0.9341 1.1429
7.5000 -0.1500 -0.7500 1.7681 0.8675 2.0287 3.1388 0.1431 0.5410 0.6419
7.5000 -0.1500 -0.5000 1.7097 0.6801 1.3341 2.9792 0.0935 0.3161 0.3565
7.6000 -0.1500 -4.0000 31.0040 0.0000 0.0000 0.4607 0.0012 0.0901 0.1012
7.6000 -0.1500 -3.7500 30.3436 0.0000 0.0010 0.6660 0.0059 0.1727 0.2879
7.6000 -0.1500 -3.5000 25.6693 0.0000 0.0083 0.8643 0.0221 0.3305 0.7853
7.6000 -0.1500 -3.2500 17.6321 0.0000 0.0354 0.9961 0.0597 0.5843 1.5734
7.6000 -0.1500 -3.0000 11.4810 0.0000 0.1223 1.0947 0.1202 0.9545 2.4009
7.6000 -0.1500 -2.7500 8.1740 0.0033 0.3618 1.1804 0.1983 1.4300 3.0835
7.6000 -0.1500 -2.5000 5.8995 0.0133 0.9008 1.3099 0.2946 1.9900 3.6222
7.6000 -0.1500 -2.2500 4.4153 0.0428 1.8112 1.5049 0.4026 2.5341 3.9646
7.6000 -0.1500 -2.0000 3.3658 0.1246 2.9473 1.7928 0.5103 2.9159 4.0654
7.6000 -0.1500 -1.7500 2.9205 0.3166 3.9701 2.1715 0.5834 2.9486 3.8201
7.6000 -0.1500 -1.5000 2.4578 0.6459 4.4841 2.5995 0.5744 2.5434 3.1935
7.6000 -0.1500 -1.2500 2.2206 0.9904 4.2214 2.9677 0.4640 1.8451 2.3101
7.6000 -0.1500 -1.0000 1.9674 1.1401 3.3532 3.1825 0.3060 1.1626 1.4457
7.6000 -0.1500 -0.7500 1.9066 1.0369 2.3561 3.1896 0.1768 0.6796 0.8126
7.6000 -0.1500 -0.5000 1.6957 0.8178 1.5767 3.0046 0.1100 0.3979 0.4437
7.7000 -0.1500 -4.0000 30.3478 0.0000 0.0000 0.4577 0.0013 0.1051 0.1219
7.7000 -0.1500 -3.7500 29.4078 0.0000 0.0012 0.6705 0.0071 0.2058 0.3584
7.7000 -0.1500 -3.5000 25.0669 0.0000 0.0097 0.8649 0.0256 0.3897 0.9594
7.7000 -0.1500 -3.2500 17.9257 0.0000 0.0404 1.0049 0.0692 0.6878 1.9274
7.7000 -0.1500 -3.0000 11.8186 0.0000 0.1374 1.0916 0.1375 1.1078 2.9085
7.7000 -0.1500 -2.7500 7.9407 0.0038 0.4113 1.1901 0.2289 1.6692 3.7773
7.7000 -0.1500 -2.5000 5.7583 0.0148 1.0101 1.3203 0.3378 2.3065 4.4299
7.7000 -0.1500 -2.2500 4.3020 0.0469 1.9833 1.5182 0.4606 2.9248 4.8545
7.7000 -0.1500 -2.0000 3.3708 0.1370 3.1508 1.8132 0.5859 3.3682 4.9982
7.7000 -0.1500 -1.7500 2.8585 0.3510 4.1889 2.2019 0.6761 3.4328 4.7242
7.7000 -0.1500 -1.5000 2.5638 0.7258 4.7726 2.6477 0.6771 3.0171 3.9863
7.7000 -0.1500 -1.2500 2.2867 1.1286 4.5821 3.0292 0.5567 2.2359 2.9027
7.7000 -0.1500 -1.0000 2.1148 1.3239 3.7329 3.2504 0.3731 1.4367 1.8264
7.7000 -0.1500 -0.7500 1.8403 1.2261 2.6918 3.2489 0.2180 0.8526 1.0303
7.7000 -0.1500 -0.5000 1.7080 0.9780 1.8435 3.0384 0.1319 0.5024 0.5576
7.8000 -0.1500 -4.0000 29.6400 0.0000 0.0000 0.4530 0.0015 0.1195 0.1437
7.8000 -0.1500 -3.7500 28.7103 0.0000 0.0014 0.6600 0.0079 0.2360 0.4276
7.8000 -0.1500 -3.5000 23.4441 0.0000 0.0111 0.8742 0.0296 0.4550 1.1813
7.8000 -0.1500 -3.2500 17.6618 0.0000 0.0445 1.0014 0.0777 0.7884 2.3162
7.8000 -0.1500 -3.0000 11.1173 0.0000 0.1531 1.1026 0.1559 1.2772 3.5444
7.8000 -0.1500 -2.7500 7.9497 0.0043 0.4530 1.1959 0.2566 1.8998 4.5692
7.8000 -0.1500 -2.5000 5.4618 0.0160 1.1019 1.3322 0.3791 2.6221 5.3804
7.8000 -0.1500 -2.2500 4.3605 0.0500 2.0999 1.5303 0.5152 3.3068 5.8945
7.8000 -0.1500 -2.0000 3.3963 0.1462 3.2395 1.8274 0.6573 3.8069 6.0848
7.8000 -0.1500 -1.7500 2.9111 0.3802 4.2817 2.2349 0.7711 3.9333 5.8175
7.8000 -0.1500 -1.5000 2.4622 0.7958 4.9280 2.6979 0.7876 3.5279 4.9533
7.8000 -0.1500 -1.2500 2.2174 1.2639 4.8686 3.1064 0.6642 2.6908 3.6519
7.8000 -0.1500 -1.0000 2.0269 1.5138 4.0787 3.3352 0.4534 1.7690 2.3118
7.8000 -0.1500 -0.7500 1.8554 1.4300 3.0210 3.3184 0.2680 1.0688 1.3076
7.8000 -0.1500 -0.5000 1.6625 1.1587 2.1262 3.0788 0.1606 0.6365 0.7064
7.9000 -0.1500 -0.5000 1.7735 1.3575 2.4162 3.1310 0.1969 0.8077 0.9003
7.9000 -0.1500 -4.0000 28.4233 0.0000 0.0000 0.4520 0.0017 0.1347 0.1753
7.9000 -0.1500 -3.7500 27.3365 0.0000 0.0016 0.6744 0.0091 0.2716 0.5325
7.9000 -0.1500 -3.5000 23.8389 0.0000 0.0121 0.8618 0.0317 0.5052 1.3805
7.9000 -0.1500 -3.2500 16.5688 0.0000 0.0478 1.0022 0.0848 0.8833 2.7672
7.9000 -0.1500 -3.0000 10.8503 0.0000 0.1628 1.1022 0.1690 1.4212 4.2218
7.9000 -0.1500 -2.7500 7.4760 0.0048 0.4864 1.2106 0.2817 2.1232 5.5106
7.9000 -0.1500 -2.5000 5.5078 0.0169 1.1525 1.3373 0.4109 2.8934 6.4314
7.9000 -0.1500 -2.2500 4.0746 0.0518 2.1418 1.5451 0.5627 3.6591 7.1042
7.9000 -0.1500 -2.0000 3.3740 0.1517 3.2074 1.8431 0.7211 4.2140 7.3557
7.9000 -0.1500 -1.7500 2.8791 0.3989 4.2036 2.2607 0.8596 4.4078 7.0960
7.9000 -0.1500 -1.5000 2.5515 0.8482 4.9224 2.7474 0.9015 4.0566 6.1256
7.9000 -0.1500 -1.2500 2.1794 1.3794 5.0233 3.1852 0.7816 3.1936 4.5729
7.9000 -0.1500 -1.0000 2.1210 1.6952 4.3541 3.4245 0.5469 2.1624 2.9227
7.9000 -0.1500 -0.7500 1.8900 1.6420 3.3310 3.4016 0.3289 1.3361 1.6629
8.0000 -0.1500 -4.0000 27.4175 0.0000 0.0000 0.4472 0.0017 0.1446 0.2046
8.0000 -0.1500 -3.7500 26.6635 0.0000 0.0017 0.6595 0.0093 0.2900 0.6037
8.0000 -0.1500 -3.5000 22.9755 0.0000 0.0128 0.8587 0.0334 0.5499 1.6208
8.0000 -0.1500 -3.2500 16.4690 0.0000 0.0498 1.0092 0.0899 0.9647 3.2835
8.0000 -0.1500 -3.0000 10.3041 0.0000 0.1676 1.1095 0.1780 1.5404 4.9969
8.0000 -0.1500 -2.7500 7.4383 0.0052 0.4937 1.2113 0.2940 2.2746 6.4787
8.0000 -0.1500 -2.5000 5.3334 0.0171 1.1514 1.3413 0.4303 3.0972 7.5937
8.0000 -0.1500 -2.2500 4.1238 0.0514 2.0660 1.5464 0.5902 3.9065 8.3958
8.0000 -0.1500 -2.0000 3.3186 0.1518 3.0322 1.8535 0.7685 4.5426 8.7899
8.0000 -0.1500 -1.7500 2.8447 0.4031 3.9522 2.2790 0.9336 4.8191 8.5649
8.0000 -0.1500 -1.5000 2.3959 0.8766 4.7556 2.7982 1.0133 4.5781 7.5334
8.0000 -0.1500 -1.2500 2.1870 1.4653 5.0413 3.2702 0.9091 3.7406 5.7110
8.0000 -0.1500 -1.0000 2.1111 1.8589 4.5421 3.5296 0.6535 2.6204 3.6902
8.0000 -0.1500 -0.7500 1.8671 1.8523 3.6030 3.5006 0.4023 1.6651 2.1179
8.0000 -0.1500 -0.5000 1.8243 1.5653 2.6971 3.1923 0.2429 1.0294 1.1534
8.1000 -0.1500 -4.0000 26.1926 0.0000 0.0000 0.4433 0.0018 0.1485 0.2395
8.1000 -0.1500 -3.7500 25.1471 0.0000 0.0018 0.6630 0.0095 0.3053 0.7201
8.1000 -0.1500 -3.5000 21.6612 0.0000 0.0133 0.8665 0.0341 0.5786 1.9043
8.1000 -0.1500 -3.2500 15.5708 0.0000 0.0487 1.0071 0.0896 1.0020 3.7827
8.1000 -0.1500 -3.0000 10.3392 0.0000 0.1630 1.1125 0.1780 1.5993 5.7889
8.1000 -0.1500 -2.7500 7.3599 0.0054 0.4739 1.2077 0.2924 2.3426 7.4727
8.1000 -0.1500 -2.5000 5.0116 0.0168 1.0933 1.3461 0.4334 3.2049 8.8426
8.1000 -0.1500 -2.2500 3.8484 0.0492 1.8985 1.5504 0.5985 4.0528 9.8171
8.1000 -0.1500 -2.0000 3.1169 0.1455 2.7220 1.8569 0.7905 4.7459 10.3523
8.1000 -0.1500 -1.7500 2.7103 0.3920 3.5658 2.2949 0.9870 5.1389 10.2397
8.1000 -0.1500 -1.5000 2.4105 0.8715 4.4183 2.8389 1.1101 5.0401 9.1681
8.1000 -0.1500 -1.2500 2.2129 1.5062 4.9065 3.3493 1.0381 4.3004 7.0870
8.1000 -0.1500 -1.0000 1.9905 1.9887 4.6330 3.6468 0.7755 3.1471 4.6587
8.1000 -0.1500 -0.7500 1.9731 2.0456 3.8134 3.6100 0.4889 2.0661 2.7008
8.1000 -0.1500 -0.5000 1.7858 1.7746 2.9570 3.2678 0.3005 1.3128 1.4852
8.2000 -0.1500 -4.0000 25.2129 0.0000 0.0000 0.4323 0.0016 0.1395 0.2613
8.2000 -0.1500 -3.7500 24.0893 0.0000 0.0018 0.6535 0.0089 0.2963 0.8014
8.2000 -0.1500 -3.5000 20.8024 0.0000 0.0127 0.8519 0.0314 0.5660 2.1056
8.2000 -0.1500 -3.2500 15.4395 0.0000 0.0451 1.0066 0.0842 0.9896 4.2691
8.2000 -0.1500 -3.0000 9.9758 0.0000 0.1476 1.1063 0.1667 1.5725 6.5138
8.2000 -0.1500 -2.7500 6.9882 0.0055 0.4288 1.2036 0.2759 2.3096 8.4585
8.2000 -0.1500 -2.5000 4.6909 0.0159 0.9710 1.3435 0.4141 3.1737 10.0737
8.2000 -0.1500 -2.2500 3.7525 0.0450 1.6382 1.5438 0.5790 4.0402 11.2483
8.2000 -0.1500 -2.0000 2.9653 0.1330 2.3147 1.8525 0.7822 4.7997 11.9999
8.2000 -0.1500 -1.7500 2.5602 0.3635 3.0684 2.2980 1.0077 5.3124 12.0592
8.2000 -0.1500 -1.5000 2.2774 0.8301 3.9427 2.8675 1.1815 5.4004 11.0237
8.2000 -0.1500 -1.2500 2.0896 1.4946 4.6408 3.4270 1.1619 4.8439 8.7356
8.2000 -0.1500 -1.0000 2.0688 2.0654 4.6059 3.7626 0.9062 3.7243 5.8573
8.2000 -0.1500 -0.7500 1.9688 2.2090 3.9553 3.7351 0.5907 2.5490 3.4464
8.2000 -0.1500 -0.5000 1.7711 1.9755 3.1796 3.3615 0.3717 1.6742 1.9212
8.3000 -0.1500 -4.0000 24.3480 0.0000 0.0000 0.4254 0.0013 0.1204 0.2857
8.3000 -0.1500 -3.7500 23.5640 0.0000 0.0017 0.6359 0.0073 0.2637 0.8443
8.3000 -0.1500 -3.5000 20.3495 0.0000 0.0118 0.8479 0.0272 0.5218 2.3045
8.3000 -0.1500 -3.2500 14.4833 0.0000 0.0387 0.9932 0.0727 0.9144 4.6283
8.3000 -0.1500 -3.0000 9.1601 0.0000 0.1255 1.1067 0.1473 1.4678 7.2010
8.3000 -0.1500 -2.7500 6.3228 0.0055 0.3629 1.2033 0.2463 2.1705 9.4010
8.3000 -0.1500 -2.5000 4.5753 0.0144 0.7994 1.3301 0.3719 2.9924 11.1811
8.3000 -0.1500 -2.2500 3.4829 0.0392 1.3574 1.5316 0.5334 3.8661 12.6343
8.3000 -0.1500 -2.0000 2.6736 0.1153 1.9279 1.8361 0.7390 4.6757 13.6398
8.3000 -0.1500 -1.7500 2.4516 0.3199 2.5947 2.2862 0.9889 5.3106 13.9574
8.3000 -0.1500 -1.5000 2.0968 0.7552 3.4294 2.8840 1.2176 5.6180 13.0844
8.3000 -0.1500 -1.2500 2.1444 1.4292 4.2332 3.4943 1.2651 5.3168 10.6505
8.3000 -0.1500 -1.0000 1.9739 2.0879 4.4780 3.8900 1.0416 4.3366 7.3291
8.3000 -0.1500 -0.7500 1.9285 2.3334 4.0183 3.8786 0.7064 3.1156 4.3933
8.3000 -0.1500 -0.5000 1.7426 2.1519 3.3480 3.4698 0.4586 2.1333 2.4938
8.4000 -0.1500 -4.0000 23.5473 0.0000 0.0000 0.3993 0.0000 0.0889 0.2859
8.4000 -0.1500 -3.7500 22.7839 0.0000 0.0016 0.6190 0.0055 0.2141 0.8664
8.4000 -0.1500 -3.5000 19.7217 0.0000 0.0103 0.8289 0.0211 0.4398 2.3872
8.4000 -0.1500 -3.2500 14.5467 0.0000 0.0313 0.9841 0.0582 0.7884 4.8948
8.4000 -0.1500 -3.0000 9.6349 0.0000 0.0968 1.0871 0.1188 1.2759 7.6084
8.4000 -0.1500 -2.7500 6.1484 0.0055 0.2804 1.1886 0.2039 1.9161 10.0901
8.4000 -0.1500 -2.5000 4.2553 0.0129 0.6262 1.3145 0.3148 2.6849 12.1368
8.4000 -0.1500 -2.2500 3.2211 0.0327 1.0863 1.5114 0.4641 3.5373 13.8752
8.4000 -0.1500 -2.0000 2.5597 0.0949 1.6248 1.8143 0.6670 4.3871 15.2243
8.4000 -0.1500 -1.7500 2.2109 0.2674 2.2885 2.2666 0.9320 5.1445 15.9030
8.4000 -0.1500 -1.5000 2.0151 0.6541 3.0789 2.8836 1.2093 5.6615 15.2870
8.4000 -0.1500 -1.2500 1.9304 1.3147 3.9243 3.5517 1.3370 5.6744 12.8395
8.4000 -0.1500 -1.0000 1.8598 2.0469 4.2908 4.0158 1.1718 4.9456 9.1124
8.4000 -0.1500 -0.7500 1.8964 2.4063 4.0121 4.0352 0.8329 3.7632 5.5863
8.4000 -0.1500 -0.5000 1.7893 2.2979 3.4589 3.6054 0.5611 2.7026 3.2410
8.5000 -0.1500 -4.0000 23.1836 0.0000 0.0000 0.3903 0.0000 0.0572 0.2768
8.5000 -0.1500 -3.7500 22.1593 0.0000 0.0015 0.6054 0.0027 0.1524 0.8722
8.5000 -0.1500 -3.5000 19.2430 0.0000 0.0089 0.8088 0.0148 0.3371 2.3834
8.5000 -0.1500 -3.2500 14.4252 0.0000 0.0240 0.9700 0.0424 0.6275 4.9941
8.5000 -0.1500 -3.0000 8.9671 0.0011 0.0698 1.0710 0.0891 1.0389 7.8486
8.5000 -0.1500 -2.7500 5.7465 0.0053 0.1997 1.1728 0.1572 1.5912 10.5446
8.5000 -0.1500 -2.5000 4.0529 0.0114 0.4594 1.2951 0.2496 2.2800 12.8404
8.5000 -0.1500 -2.2500 2.8689 0.0262 0.8331 1.4813 0.3786 3.0780 14.8429
8.5000 -0.1500 -2.0000 2.3793 0.0735 1.3245 1.7764 0.5683 3.9393 16.5738
8.5000 -0.1500 -1.7500 2.0462 0.2101 1.9700 2.2306 0.8352 4.7925 17.7308
8.5000 -0.1500 -1.5000 1.7714 0.5370 2.7980 2.8647 1.1499 5.5104 17.5387
8.5000 -0.1500 -1.2500 1.7599 1.1581 3.6785 3.5884 1.3611 5.8602 15.2375
8.5000 -0.1500 -1.0000 1.8619 1.9378 4.1382 4.1275 1.2779 5.4871 11.1991
8.5000 -0.1500 -0.7500 1.7684 2.4269 3.9919 4.2100 0.9637 4.4673 7.0767
8.5000 -0.1500 -0.5000 1.7554 2.4016 3.5070 3.7644 0.6774 3.3936 4.2072
8.6000 -0.1500 -4.0000 23.1911 0.0000 0.0000 0.3691 0.0000 0.0310 0.2456
8.6000 -0.1500 -3.7500 22.0053 0.0000 0.0014 0.5781 0.0015 0.0955 0.7916
8.6000 -0.1500 -3.5000 19.4730 0.0000 0.0077 0.7895 0.0091 0.2315 2.2886
8.6000 -0.1500 -3.2500 14.2869 0.0000 0.0180 0.9462 0.0279 0.4569 4.8771
8.6000 -0.1500 -3.0000 9.2791 0.0011 0.0471 1.0520 0.0613 0.7840 7.8384
8.6000 -0.1500 -2.7500 5.5913 0.0052 0.1331 1.1493 0.1118 1.2337 10.6682
8.6000 -0.1500 -2.5000 3.6449 0.0099 0.3147 1.2674 0.1841 1.8232 13.1885
8.6000 -0.1500 -2.2500 2.7647 0.0205 0.6145 1.4450 0.2901 2.5455 15.4849
8.6000 -0.1500 -2.0000 2.0383 0.0539 1.0745 1.7372 0.4573 3.3900 17.6967
8.6000 -0.1500 -1.7500 1.8005 0.1549 1.7336 2.1830 0.7109 4.2938 19.3561
8.6000 -0.1500 -1.5000 1.6271 0.4176 2.5744 2.8266 1.0411 5.1713 19.7141
8.6000 -0.1500 -1.2500 1.6041 0.9794 3.4489 3.5997 1.3253 5.8325 17.7605
8.6000 -0.1500 -1.0000 1.6750 1.7808 4.0647 4.2264 1.3413 5.8815 13.5695
8.6000 -0.1500 -0.7500 1.7712 2.3757 3.9903 4.3840 1.0815 5.1659 8.8784
8.6000 -0.1500 -0.5000 1.7648 2.4501 3.5569 3.9500 0.7983 4.1849 5.4277
8.7000 -0.1500 -4.0000 23.2094 0.0000 0.0000 0.3475 0.0000 0.0139 0.2017
8.7000 -0.1500 -3.7500 22.3215 0.0000 0.0014 0.5527 0.0000 0.0511 0.6806
8.7000 -0.1500 -3.5000 19.3952 0.0000 0.0069 0.7663 0.0050 0.1404 2.0967
8.7000 -0.1500 -3.2500 14.3144 0.0000 0.0136 0.9203 0.0165 0.3029 4.5826
8.7000 -0.1500 -3.0000 9.1278 0.0012 0.0308 1.0310 0.0385 0.5455 7.5790
8.7000 -0.1500 -2.7500 5.6030 0.0052 0.0836 1.1255 0.0732 0.8908 10.4985
8.7000 -0.1500 -2.5000 3.6914 0.0088 0.2023 1.2336 0.1255 1.3662 13.1485
8.7000 -0.1500 -2.2500 2.5467 0.0160 0.4289 1.4059 0.2076 1.9907 15.7602
8.7000 -0.1500 -2.0000 1.8860 0.0373 0.8288 1.6839 0.3440 2.7720 18.3667
8.7000 -0.1500 -1.7500 1.6519 0.1064 1.4755 2.1242 0.5704 3.6897 20.6685
8.7000 -0.1500 -1.5000 1.3560 0.3075 2.3419 2.7787 0.8972 4.6733 21.7358
8.7000 -0.1500 -1.2500 1.3568 0.7985 3.3187 3.5887 1.2263 5.5770 20.2751
8.7000 -0.1500 -1.0000 1.4967 1.5902 4.0634 4.2996 1.3391 6.0423 16.1173
8.7000 -0.1500 -0.7500 1.6466 2.2708 4.1057 4.5562 1.1632 5.7532 10.9787
8.7000 -0.1500 -0.5000 1.6362 2.4623 3.6844 4.1674 0.9095 5.0096 6.9284
8.8000 -0.1500 -0.5000 1.4312 2.4136 3.9294 4.4076 0.9840 5.7218 8.6838
8.8000 -0.1500 -4.0000 23.3428 0.0000 0.0000 0.3243 0.0000 0.0050 0.1528
8.8000 -0.1500 -3.7500 22.3243 0.0000 0.0014 0.5238 0.0000 0.0218 0.5481
8.8000 -0.1500 -3.5000 20.0102 0.0000 0.0064 0.7319 0.0017 0.0751 1.7758
8.8000 -0.1500 -3.2500 14.9732 0.0000 0.0108 0.8964 0.0087 0.1808 4.1530
8.8000 -0.1500 -3.0000 9.3351 0.0013 0.0202 1.0047 0.0217 0.3481 7.0491
8.8000 -0.1500 -2.7500 5.6476 0.0052 0.0506 1.0937 0.0435 0.5944 9.9415
8.8000 -0.1500 -2.5000 3.6522 0.0082 0.1226 1.1998 0.0784 0.9523 12.7379
8.8000 -0.1500 -2.2500 2.4097 0.0128 0.2787 1.3605 0.1367 1.4575 15.5604
8.8000 -0.1500 -2.0000 1.7721 0.0252 0.6070 1.6270 0.2421 2.1511 18.6247
8.8000 -0.1500 -1.7500 1.4046 0.0676 1.2010 2.0586 0.4301 3.0322 21.5525
8.8000 -0.1500 -1.5000 1.2870 0.2129 2.0715 2.7069 0.7258 4.0411 23.3457
8.8000 -0.1500 -1.2500 1.1900 0.6263 3.1050 3.5443 1.0647 5.0900 22.5444
8.8000 -0.1500 -1.0000 1.2599 1.3812 4.0081 4.3399 1.2523 5.8840 18.6540
8.8000 -0.1500 -0.7500 1.4012 2.1175 4.2625 4.7171 1.1768 6.0691 13.2667
8.9000 -0.1500 -4.0000 23.4826 0.0000 0.0000 0.2983 0.0000 0.0000 0.1031
8.9000 -0.1500 -3.7500 22.6434 0.0000 0.0015 0.4929 0.0000 0.0071 0.3955
8.9000 -0.1500 -3.5000 20.1723 0.0000 0.0061 0.7016 0.0000 0.0333 1.4207
8.9000 -0.1500 -3.2500 15.1784 0.0000 0.0093 0.8669 0.0039 0.0952 3.5582
8.9000 -0.1500 -3.0000 10.0112 0.0014 0.0160 0.9761 0.0109 0.2016 6.2826
8.9000 -0.1500 -2.7500 6.0660 0.0051 0.0316 1.0580 0.0231 0.3660 9.0591
8.9000 -0.1500 -2.5000 3.6746 0.0076 0.0719 1.1606 0.0442 0.6148 11.8998
