#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -2.5 - -0.5
# SED: double composite AGN power law, a(UV) = -1.5, a(ox) = -0.8
# Plane-parallel geometry, stop criterion: 98% free electrons
#
12+log(O/H) log(C/O) log(U) Lya_1216 NV_1239 CIV_1549 HeII_1640 OIII_1665 CIII_1909 OIII_5007
8.9 -1.275 -3.25 21.4920 0.0000 0.0067 1.5504 0.0291 0.0328 9.0676
8.9 -1.275 -3.0 17.0170 0.0000 0.0120 1.9342 0.0654 0.0631 13.3157
8.9 -1.275 -2.75 10.4887 0.0013 0.0285 2.2088 0.1309 0.1141 16.2202
8.9 -1.275 -2.5 5.6807 0.0036 0.0665 2.4223 0.2378 0.1852 17.9192
8.9 -1.275 -2.25 3.3436 0.0077 0.1555 2.6592 0.3872 0.2695 18.2369
8.9 -1.275 -2.0 2.3023 0.0446 0.4544 2.9541 0.5647 0.3705 16.2244
8.9 -1.275 -1.75 1.7508 0.2148 0.9833 3.1399 0.6126 0.4287 11.6727
8.9 -1.275 -1.5 1.4812 0.4297 1.2436 3.0860 0.5146 0.4000 7.6640
8.9 -1.275 -1.25 1.3238 0.5398 1.2304 2.8347 0.4125 0.3471 5.1656
8.9 -1.275 -1.0 1.1473 0.5443 1.1118 2.4446 0.3411 0.3002 3.5661
8.9 -1.275 -0.75 1.1029 0.5032 1.0239 2.0417 0.3242 0.2826 2.7917
8.9 -1.275 -0.5 0.9803 0.5211 1.1144 1.8593 0.4078 0.3325 2.7673
8.9 -1.150 -4.0 47.8945 0.0000 0.0000 0.3821 0.0000 0.0022 0.3397
8.9 -1.150 -3.75 49.3760 0.0000 0.0000 0.6482 0.0020 0.0094 1.4227
8.9 -1.150 -3.5 50.7959 0.0000 0.0026 1.0530 0.0132 0.0307 4.7634
8.9 -1.150 -3.25 21.4919 0.0000 0.0080 1.5498 0.0289 0.0436 9.0494
8.9 -1.150 -3.0 17.0072 0.0000 0.0145 1.9322 0.0652 0.0839 13.3022
8.9 -1.150 -2.75 10.4564 0.0024 0.0357 2.2129 0.1295 0.1508 16.1612
8.9 -1.150 -2.5 5.6948 0.0040 0.0810 2.4220 0.2378 0.2474 17.9479
8.9 -1.150 -2.25 3.2706 0.0090 0.1814 2.6649 0.3839 0.3579 18.1376
8.9 -1.150 -2.0 2.3010 0.0548 0.5125 2.9552 0.5611 0.4922 16.1761
8.9 -1.150 -1.75 1.7567 0.2592 1.0893 3.1351 0.6115 0.5700 11.7854
8.9 -1.150 -1.5 1.4805 0.5162 1.3851 3.0896 0.5125 0.5314 7.7007
8.9 -1.150 -1.25 1.3312 0.6474 1.3762 2.8414 0.4104 0.4616 5.1647
8.9 -1.150 -1.0 1.1555 0.6536 1.2544 2.4505 0.3416 0.4010 3.6112
8.9 -1.150 -0.75 1.0151 0.6106 1.1642 2.0462 0.3240 0.3773 2.8267
8.9 -1.150 -0.5 0.9318 0.6438 1.2865 1.8629 0.4026 0.4405 2.7763
8.9 -1.025 -4.0 47.8704 0.0000 0.0000 0.3817 0.0000 0.0029 0.3368
8.9 -1.025 -3.75 49.3485 0.0000 0.0000 0.6475 0.0020 0.0123 1.4110
8.9 -1.025 -3.5 50.7710 0.0000 0.0034 1.0522 0.0130 0.0404 4.7354
8.9 -1.025 -3.25 21.4918 0.0000 0.0095 1.5491 0.0287 0.0577 9.0252
8.9 -1.025 -3.0 16.9741 0.0000 0.0178 1.9325 0.0645 0.1107 13.2491
8.9 -1.025 -2.75 10.4659 0.0028 0.0446 2.2065 0.1308 0.2029 16.2372
8.9 -1.025 -2.5 5.7064 0.0045 0.0970 2.4200 0.2375 0.3301 17.9534
8.9 -1.025 -2.25 3.2746 0.0106 0.2078 2.6645 0.3827 0.4773 18.1189
8.9 -1.025 -2.0 2.2993 0.0660 0.5660 2.9466 0.5591 0.6551 16.2415
8.9 -1.025 -1.75 1.7514 0.3063 1.1853 3.1334 0.6073 0.7543 11.8337
8.9 -1.025 -1.5 1.4763 0.6062 1.5096 3.0954 0.5096 0.7043 7.7280
8.9 -1.025 -1.25 1.3001 0.7586 1.5085 2.8497 0.4093 0.6140 5.1984
8.9 -1.025 -1.0 1.1554 0.7682 1.3791 2.4579 0.3418 0.5353 3.6477
8.9 -1.025 -0.75 1.0357 0.7257 1.3009 2.0522 0.3231 0.5028 2.8420
8.9 -1.025 -0.5 0.9750 0.7789 1.4607 1.8677 0.3990 0.5844 2.7622
8.9 -0.900 -4.0 47.8389 0.0000 0.0000 0.3811 0.0000 0.0037 0.3330
8.9 -0.900 -3.75 49.3123 0.0000 0.0000 0.6466 0.0019 0.0159 1.3958
8.9 -0.900 -3.5 50.7381 0.0000 0.0046 1.0512 0.0128 0.0529 4.6986
8.9 -0.900 -3.25 21.4893 0.0000 0.0111 1.5478 0.0285 0.0764 8.9936
8.9 -0.900 -3.0 17.0147 0.0000 0.0218 1.9309 0.0648 0.1482 13.2795
8.9 -0.900 -2.75 10.4331 0.0031 0.0557 2.2126 0.1302 0.2697 16.2454
8.9 -0.900 -2.5 5.6195 0.0050 0.1156 2.4179 0.2356 0.4382 17.8932
8.9 -0.900 -2.25 3.3071 0.0126 0.2399 2.6584 0.3828 0.6386 18.1693
8.9 -0.900 -2.0 2.2832 0.0785 0.6231 2.9465 0.5523 0.8653 16.1644
8.9 -0.900 -1.75 1.7393 0.3533 1.2754 3.1358 0.5998 0.9925 11.8122
8.9 -0.900 -1.5 1.4831 0.6947 1.6300 3.1023 0.5064 0.9316 7.7762
8.9 -0.900 -1.25 1.2942 0.8707 1.6327 2.8621 0.4039 0.8112 5.1546
8.9 -0.900 -1.0 1.1061 0.8836 1.5116 2.4696 0.3380 0.7093 3.6310
8.9 -0.900 -0.75 1.0473 0.8413 1.4228 2.0604 0.3214 0.6694 2.8654
8.9 -0.900 -0.5 0.9549 0.9234 1.6175 1.8742 0.3942 0.7740 2.7773
8.9 -0.775 -4.0 47.7975 0.0000 0.0000 0.3804 0.0000 0.0048 0.3281
8.9 -0.775 -3.75 49.2647 0.0000 0.0000 0.6453 0.0018 0.0206 1.3760
8.9 -0.775 -3.5 50.6949 0.0000 0.0060 1.0498 0.0124 0.0689 4.6504
8.9 -0.775 -3.25 21.4886 0.0000 0.0130 1.5464 0.0281 0.1007 8.9499
8.9 -0.775 -3.0 16.9695 0.0000 0.0270 1.9282 0.0641 0.1957 13.2242
8.9 -0.775 -2.75 10.4719 0.0034 0.0683 2.2005 0.1310 0.3618 16.2901
8.9 -0.775 -2.5 5.5094 0.0055 0.1394 2.4069 0.2373 0.5898 18.0133
8.9 -0.775 -2.25 3.3098 0.0150 0.2911 2.6462 0.3839 0.8564 18.2770
8.9 -0.775 -2.0 2.2539 0.0913 0.7190 2.9411 0.5457 1.1420 16.1412
8.9 -0.775 -1.75 1.7229 0.3954 1.3846 3.1355 0.5916 1.3015 11.8356
8.9 -0.775 -1.5 1.4542 0.7750 1.7512 3.1096 0.5025 1.2280 7.8618
8.9 -0.775 -1.25 1.3039 0.9736 1.7647 2.8764 0.4012 1.0733 5.2113
8.9 -0.775 -1.0 1.1016 0.9938 1.6229 2.4834 0.3360 0.9418 3.6664
8.9 -0.775 -0.75 0.9532 0.9569 1.5296 2.0720 0.3188 0.8885 2.8720
8.9 -0.775 -0.5 0.9343 1.0658 1.7529 1.8821 0.3911 1.0274 2.8248
8.9 -0.650 -4.0 47.7424 0.0000 0.0000 0.3794 0.0000 0.0061 0.3215
8.9 -0.650 -3.75 49.2798 0.0000 0.0011 0.6447 0.0018 0.0263 1.3528
8.9 -0.650 -3.5 50.6383 0.0000 0.0080 1.0480 0.0120 0.0890 4.5877
8.9 -0.650 -3.25 21.4874 0.0000 0.0151 1.5444 0.0276 0.1323 8.8918
8.9 -0.650 -3.0 16.9497 0.0012 0.0333 1.9212 0.0643 0.2618 13.2330
8.9 -0.650 -2.75 10.4214 0.0038 0.0850 2.1988 0.1295 0.4783 16.2341
8.9 -0.650 -2.5 5.5784 0.0062 0.1717 2.3987 0.2376 0.7897 18.0794
8.9 -0.650 -2.25 3.3064 0.0178 0.3606 2.6340 0.3833 1.1441 18.3481
8.9 -0.650 -2.0 2.2428 0.1034 0.8553 2.9300 0.5389 1.5047 16.1722
8.9 -0.650 -1.75 1.6892 0.4293 1.5505 3.1355 0.5799 1.6941 11.8344
8.9 -0.650 -1.5 1.4258 0.8452 1.9293 3.1232 0.4934 1.6031 7.8549
8.9 -0.650 -1.25 1.2631 1.0658 1.9204 2.8938 0.3981 1.4164 5.2799
8.9 -0.650 -1.0 1.0975 1.0937 1.7465 2.5020 0.3317 1.2437 3.6743
8.9 -0.650 -0.75 0.9778 1.0640 1.6481 2.0866 0.3168 1.1806 2.9267
8.9 -0.650 -0.5 0.9454 1.2025 1.8859 1.8928 0.3855 1.3574 2.8640
8.9 -0.525 -4.0 47.6734 0.0000 0.0000 0.3781 0.0000 0.0077 0.3132
8.9 -0.525 -3.75 49.1223 0.0000 0.0015 0.6415 0.0016 0.0330 1.3177
8.9 -0.525 -3.5 50.5648 0.0000 0.0104 1.0456 0.0114 0.1139 4.5068
8.9 -0.525 -3.25 21.4852 0.0000 0.0176 1.5417 0.0270 0.1729 8.8153
8.9 -0.525 -3.0 16.9677 0.0014 0.0417 1.9242 0.0636 0.3455 13.2082
8.9 -0.525 -2.75 10.3524 0.0041 0.1057 2.1901 0.1302 0.6416 16.3025
8.9 -0.525 -2.5 5.6510 0.0070 0.2174 2.3846 0.2386 1.0603 18.1906
8.9 -0.525 -2.25 3.2363 0.0212 0.4723 2.6237 0.3804 1.5214 18.3595
8.9 -0.525 -2.0 2.2234 0.1138 1.0690 2.9086 0.5321 1.9804 16.2959
8.9 -0.525 -1.75 1.6823 0.4514 1.8131 3.1316 0.5676 2.1960 11.8957
8.9 -0.525 -1.5 1.4097 0.8951 2.1498 3.1350 0.4846 2.0858 7.9258
8.9 -0.525 -1.25 1.2155 1.1408 2.1047 2.9184 0.3892 1.8484 5.2532
8.9 -0.525 -1.0 1.0783 1.1751 1.9421 2.5250 0.3298 1.6455 3.7700
8.9 -0.525 -0.75 0.9758 1.1553 1.7824 2.1058 0.3117 1.5575 2.9497
8.9 -0.525 -0.5 0.9466 1.3231 1.9811 1.9076 0.3788 1.7888 2.9014
8.9 -0.400 -4.0 47.5763 0.0000 0.0000 0.3764 0.0000 0.0094 0.3028
8.9 -0.400 -3.75 49.0190 0.0000 0.0019 0.6388 0.0015 0.0409 1.2763
8.9 -0.400 -3.5 50.4698 0.0000 0.0137 1.0425 0.0107 0.1440 4.4035
8.9 -0.400 -3.25 21.4825 0.0000 0.0206 1.5382 0.0262 0.2248 8.7194
8.9 -0.400 -3.0 16.9178 0.0027 0.0516 1.9125 0.0630 0.4571 13.1494
8.9 -0.400 -2.75 10.4369 0.0044 0.1324 2.1726 0.1317 0.8654 16.4253
8.9 -0.400 -2.5 5.5204 0.0081 0.2844 2.3792 0.2360 1.4068 18.1632
8.9 -0.400 -2.25 3.2454 0.0250 0.6324 2.6030 0.3793 2.0307 18.4824
8.9 -0.400 -2.0 2.1650 0.1226 1.3872 2.8935 0.5197 2.5795 16.2809
8.9 -0.400 -1.75 1.6633 0.4604 2.1892 3.1240 0.5530 2.8272 11.9819
8.9 -0.400 -1.5 1.3624 0.9274 2.5453 3.1489 0.4731 2.6915 7.9994
8.9 -0.400 -1.25 1.1992 1.2038 2.5152 2.9467 0.3815 2.4059 5.3247
8.9 -0.400 -1.0 1.0480 1.2522 2.1798 2.5556 0.3239 2.1571 3.8182
8.9 -0.400 -0.75 0.8834 1.2327 2.0024 2.1315 0.3076 2.0550 3.0030
8.9 -0.400 -0.5 0.9371 1.4199 2.1440 1.9270 0.3697 2.3479 2.9422
8.9 -0.275 -4.0 47.4601 0.0000 0.0000 0.3743 0.0000 0.0113 0.2898
8.9 -0.275 -3.75 48.8877 0.0000 0.0025 0.6353 0.0014 0.0495 1.2249
8.9 -0.275 -3.5 50.3483 0.0000 0.0178 1.0386 0.0099 0.1792 4.2731
8.9 -0.275 -3.25 21.4780 0.0000 0.0239 1.5332 0.0252 0.2897 8.5898
8.9 -0.275 -3.0 16.9171 0.0031 0.0649 1.9057 0.0618 0.5990 13.0763
8.9 -0.275 -2.75 10.4497 0.0049 0.1692 2.1595 0.1315 1.1553 16.4744
8.9 -0.275 -2.5 5.2928 0.0095 0.3797 2.3630 0.2351 1.8798 18.2387
8.9 -0.275 -2.25 3.2098 0.0292 0.8613 2.5772 0.3761 2.6986 18.5823
8.9 -0.275 -2.0 2.1740 0.1289 1.8272 2.8706 0.5081 3.3596 16.3691
8.9 -0.275 -1.75 1.6230 0.4582 2.7353 3.1121 0.5346 3.6072 12.0742
8.9 -0.275 -1.5 1.3541 0.9424 3.0380 3.1625 0.4591 3.4431 8.1026
8.9 -0.275 -1.25 1.1761 1.2628 2.9444 2.9810 0.3717 3.1066 5.4095
8.9 -0.275 -1.0 0.9893 1.3156 2.6865 2.5958 0.3138 2.7983 3.8366
8.9 -0.275 -0.75 0.9003 1.2895 2.3856 2.1633 0.3014 2.6977 3.0792
8.9 -0.275 -0.5 0.8589 1.5048 2.4653 1.9531 0.3623 3.0850 3.0262
8.9 -0.150 -4.0 47.3140 0.0000 0.0000 0.3717 0.0000 0.0133 0.2742
8.9 -0.150 -3.75 48.7229 0.0000 0.0032 0.6309 0.0012 0.0584 1.1622
8.9 -0.150 -3.5 50.1945 0.0000 0.0230 1.0335 0.0089 0.2185 4.1112
8.9 -0.150 -3.25 21.4732 0.0000 0.0283 1.5275 0.0239 0.3702 8.4277
8.9 -0.150 -3.0 16.9003 0.0035 0.0811 1.9014 0.0610 0.7895 13.0314
8.9 -0.150 -2.75 10.0367 0.0054 0.2206 2.1403 0.1306 1.5350 16.4883
8.9 -0.150 -2.5 5.3770 0.0110 0.5138 2.3259 0.2369 2.5337 18.4543
8.9 -0.150 -2.25 3.2015 0.0339 1.1832 2.5421 0.3718 3.5772 18.7116
8.9 -0.150 -2.0 2.1506 0.1322 2.3997 2.8303 0.4937 4.3512 16.5017
8.9 -0.150 -1.75 1.5893 0.4490 3.4547 3.0945 0.5138 4.5680 12.1936
8.9 -0.150 -1.5 1.2878 0.9433 3.7697 3.1774 0.4396 4.3401 8.1584
8.9 -0.150 -1.25 1.1148 1.2820 3.5677 3.0169 0.3613 3.9844 5.5628
8.9 -0.150 -1.0 0.9608 1.3868 3.2093 2.6417 0.3052 3.6212 3.9381
8.9 -0.150 -0.75 0.8694 1.3564 2.9492 2.2057 0.2902 3.4979 3.1205
8.9 -0.150 -0.5 0.8499 1.5678 2.9583 1.9870 0.3508 4.0270 3.1070
8.9 -0.025 -4.0 47.1351 0.0000 0.0000 0.3684 0.0000 0.0150 0.2557
8.9 -0.025 -3.75 48.5195 0.0000 0.0041 0.6254 0.0000 0.0667 1.0877
8.9 -0.025 -3.5 50.0023 0.0000 0.0296 1.0272 0.0078 0.2602 3.9144
8.9 -0.025 -3.25 21.4700 0.0000 0.0329 1.5201 0.0225 0.4673 8.2302
8.9 -0.025 -3.0 16.8517 0.0039 0.1026 1.8903 0.0598 1.0356 12.9588
8.9 -0.025 -2.75 9.9731 0.0059 0.2931 2.1331 0.1300 2.0462 16.5800
8.9 -0.025 -2.5 5.2182 0.0131 0.7136 2.2947 0.2352 3.3791 18.5578
8.9 -0.025 -2.25 3.1141 0.0385 1.6194 2.4873 0.3666 4.7351 18.9206
8.9 -0.025 -2.0 2.1093 0.1331 3.1085 2.7801 0.4768 5.6062 16.6804
8.9 -0.025 -1.75 1.5322 0.4307 4.3920 3.0668 0.4896 5.7357 12.3503
8.9 -0.025 -1.5 1.2508 0.9305 4.7409 3.1831 0.4210 5.4453 8.3705
8.9 -0.025 -1.25 1.0493 1.2982 4.4904 3.0614 0.3412 4.9913 5.5886
8.9 -0.025 -1.0 0.9174 1.4211 4.0572 2.6975 0.2922 4.6193 4.0314
8.9 -0.025 -0.75 0.7722 1.4210 3.6760 2.2573 0.2782 4.5087 3.2005
8.9 -0.025 -0.5 0.8179 1.6234 3.7612 2.0322 0.3342 5.1943 3.1552
8.9 0.100 -4.0 46.9186 0.0000 0.0000 0.3645 0.0000 0.0163 0.2346
8.9 0.100 -3.75 48.3519 0.0000 0.0053 0.6198 0.0000 0.0736 1.0036
8.9 0.100 -3.5 49.8061 0.0000 0.0379 1.0201 0.0066 0.3012 3.6843
8.9 0.100 -3.25 21.4765 0.0011 0.0382 1.5116 0.0206 0.5790 7.9749
8.9 0.100 -3.0 16.4619 0.0041 0.1289 1.8651 0.0582 1.3488 12.8243
8.9 0.100 -2.75 9.9257 0.0065 0.3845 2.0835 0.1295 2.7258 16.6135
8.9 0.100 -2.5 5.2829 0.0155 0.9881 2.2344 0.2348 4.5258 18.7819
8.9 0.100 -2.25 3.1211 0.0438 2.2433 2.4380 0.3580 6.2131 19.0138
8.9 0.100 -2.0 2.0608 0.1407 4.0536 2.7255 0.4556 7.1608 16.8053
8.9 0.100 -1.75 1.5157 0.4364 5.5064 3.0155 0.4663 7.1989 12.7053
8.9 0.100 -1.5 1.2169 0.9124 5.8414 3.1786 0.3971 6.7259 8.5651
8.9 0.100 -1.25 1.0186 1.3372 5.6410 3.1012 0.3230 6.2151 5.7638
8.9 0.100 -1.0 0.8023 1.5324 5.0903 2.7643 0.2729 5.7672 4.0735
8.9 0.100 -0.75 0.7152 1.5102 4.5114 2.3211 0.2610 5.7069 3.2526
8.9 0.100 -0.5 0.7629 1.7083 4.6730 2.0878 0.3163 6.6664 3.2492
8.9 0.225 -4.0 46.6625 0.0000 0.0000 0.3598 0.0000 0.0171 0.2113
8.9 0.225 -3.75 47.9815 0.0000 0.0067 0.6109 0.0000 0.0777 0.9064
8.9 0.225 -3.5 49.5247 0.0000 0.0481 1.0106 0.0054 0.3370 3.4152
8.9 0.225 -3.25 21.4324 0.0013 0.0440 1.5012 0.0186 0.7062 7.6836
8.9 0.225 -3.0 16.3856 0.0044 0.1613 1.8354 0.0564 1.7509 12.6878
8.9 0.225 -2.75 10.0141 0.0072 0.5128 2.0350 0.1281 3.6100 16.6491
8.9 0.225 -2.5 5.1461 0.0185 1.3852 2.1795 0.2301 5.9711 18.8361
8.9 0.225 -2.25 3.0592 0.0507 3.0521 2.3648 0.3463 8.0977 19.1413
8.9 0.225 -2.0 1.9739 0.1573 5.2126 2.6490 0.4318 9.1013 16.9940
8.9 0.225 -1.75 1.4694 0.4594 6.8667 2.9589 0.4357 8.9071 12.9455
8.9 0.225 -1.5 1.1526 0.9854 7.2517 3.1617 0.3705 8.2204 8.8076
8.9 0.225 -1.25 0.9769 1.4113 6.8402 3.1390 0.2983 7.5652 5.8838
8.9 0.225 -1.0 0.7776 1.6271 6.4179 2.8372 0.2506 7.0680 4.1284
8.9 0.225 -0.75 0.6677 1.6133 5.9046 2.3961 0.2419 7.1198 3.3337
8.9 0.225 -0.5 0.7012 1.7935 6.0582 2.1560 0.2935 8.4191 3.3261
8.9 0.350 -4.0 46.3667 0.0000 0.0013 0.3544 0.0000 0.0171 0.1867
8.9 0.350 -3.75 47.6468 0.0000 0.0086 0.6018 0.0000 0.0786 0.8042
8.9 0.350 -3.5 49.1918 0.0000 0.0608 0.9995 0.0042 0.3637 3.1160
8.9 0.350 -3.25 21.3971 0.0016 0.0480 1.4764 0.0161 0.8332 7.2775
8.9 0.350 -3.0 16.3080 0.0047 0.2036 1.8069 0.0537 2.2339 12.4749
8.9 0.350 -2.75 9.7290 0.0083 0.6975 1.9843 0.1256 4.7448 16.6304
8.9 0.350 -2.5 5.1231 0.0219 1.9265 2.0996 0.2250 7.8602 18.9326
8.9 0.350 -2.25 3.0272 0.0596 4.1019 2.2726 0.3319 10.4793 19.2779
8.9 0.350 -2.0 1.9304 0.1803 6.6593 2.5572 0.4039 11.4740 17.1676
8.9 0.350 -1.75 1.3999 0.5032 8.4433 2.8867 0.4015 10.9333 13.1794
8.9 0.350 -1.5 1.0886 1.0543 8.9192 3.1285 0.3401 9.9204 9.0716
8.9 0.350 -1.25 0.9189 1.4992 8.4564 3.1638 0.2726 9.0884 6.0680
8.9 0.350 -1.0 0.7598 1.8033 7.9527 2.9089 0.2300 8.5828 4.2954
8.9 0.350 -0.75 0.6176 1.8193 7.4715 2.4818 0.2195 8.6842 3.3978
8.9 0.350 -0.5 0.6494 1.9816 7.8278 2.2370 0.2664 10.4180 3.3754
8.9 0.475 -4.0 46.0973 0.0000 0.0016 0.3489 0.0000 0.0166 0.1619
8.9 0.475 -3.75 47.3431 0.0000 0.0108 0.5925 0.0000 0.0764 0.7008
8.9 0.475 -3.5 48.8073 0.0000 0.0765 0.9867 0.0031 0.3779 2.7962
8.9 0.475 -3.25 21.4052 0.0029 0.0538 1.4564 0.0136 0.9648 6.8358
8.9 0.475 -3.0 16.2489 0.0049 0.2529 1.7611 0.0505 2.8241 12.2071
8.9 0.475 -2.75 9.4415 0.0095 0.9365 1.9059 0.1217 6.1704 16.5272
8.9 0.475 -2.5 4.7920 0.0261 2.6460 2.0023 0.2165 10.2059 18.9212
8.9 0.475 -2.25 2.9940 0.0703 5.3731 2.1428 0.3130 13.3951 19.4009
8.9 0.475 -2.0 1.9241 0.2149 8.3444 2.4327 0.3733 14.3986 17.4167
8.9 0.475 -1.75 1.3373 0.5883 10.2289 2.7841 0.3655 13.3849 13.5163
8.9 0.475 -1.5 1.0445 1.1334 10.6897 3.0712 0.3077 11.8725 9.3849
8.9 0.475 -1.25 0.8854 1.6670 10.1102 3.1683 0.2466 10.7952 6.3268
8.9 0.475 -1.0 0.7406 1.9271 9.6503 2.9772 0.2070 10.2154 4.4499
8.9 0.475 -0.75 0.6105 2.0236 9.4240 2.5748 0.1961 10.3967 3.4662
8.9 0.475 -0.5 0.5979 2.1886 9.9748 2.3271 0.2412 12.7567 3.4951
8.9 0.600 -4.0 45.6764 0.0000 0.0021 0.3418 0.0000 0.0155 0.1373
8.9 0.600 -3.75 46.9286 0.0000 0.0137 0.5813 0.0000 0.0716 0.5988
8.9 0.600 -3.5 48.3750 0.0000 0.0960 0.9725 0.0022 0.3789 2.4686
8.9 0.600 -3.25 21.3786 0.0035 0.0605 1.4383 0.0114 1.1043 6.4180
8.9 0.600 -3.0 15.8443 0.0049 0.3048 1.6839 0.0465 3.4947 11.7960
8.9 0.600 -2.75 9.3054 0.0108 1.2513 1.8094 0.1167 7.9447 16.3694
8.9 0.600 -2.5 4.7985 0.0311 3.5233 1.8665 0.2053 13.0667 18.8575
8.9 0.600 -2.25 2.9207 0.0859 6.9776 2.0047 0.2896 16.8661 19.3657
8.9 0.600 -2.0 1.8939 0.2526 10.3560 2.2863 0.3383 17.8681 17.5704
8.9 0.600 -1.75 1.3248 0.6675 12.3086 2.6455 0.3280 16.3651 13.9269
8.9 0.600 -1.5 1.0188 1.3016 12.4773 2.9809 0.2764 14.2391 9.8353
8.9 0.600 -1.25 0.8263 1.7740 12.0183 3.1454 0.2224 12.7872 6.6868
8.9 0.600 -1.0 0.7163 2.1535 11.7908 3.0310 0.1864 12.0726 4.6780
8.9 0.600 -0.75 0.5987 2.2222 11.7818 2.6684 0.1769 12.4113 3.6352
8.9 0.600 -0.5 0.5615 2.5207 12.6366 2.4251 0.2157 15.3575 3.6095
9.0 -1.400 -4.0 46.4620 0.0000 0.0000 0.3567 0.0000 0.0000 0.2447
9.0 -1.400 -3.75 47.9949 0.0000 0.0000 0.6117 0.0000 0.0023 1.1430
9.0 -1.400 -3.5 49.5145 0.0000 0.0014 1.0099 0.0067 0.0100 4.2763
9.0 -1.400 -3.25 21.8477 0.0000 0.0052 1.4961 0.0156 0.0153 8.2932
9.0 -1.400 -3.0 17.2604 0.0000 0.0077 1.8701 0.0365 0.0302 12.3559
9.0 -1.400 -2.75 10.7819 0.0011 0.0145 2.1504 0.0763 0.0560 15.1712
9.0 -1.400 -2.5 5.7539 0.0029 0.0295 2.3509 0.1507 0.0958 17.1805
9.0 -1.400 -2.25 3.1907 0.0046 0.0633 2.5841 0.2581 0.1437 18.0541
9.0 -1.400 -2.0 2.0288 0.0202 0.2100 2.9010 0.4017 0.2072 16.8843
9.0 -1.400 -1.75 1.5021 0.1433 0.6389 3.1597 0.5040 0.2727 12.8688
9.0 -1.400 -1.5 1.2301 0.3462 0.9638 3.1775 0.4750 0.2820 8.8521
9.0 -1.400 -1.25 1.0923 0.4757 1.0555 2.9774 0.4127 0.2631 6.1153
9.0 -1.400 -1.0 0.9465 0.5066 1.0199 2.5999 0.3684 0.2437 4.4186
9.0 -1.400 -0.75 0.8864 0.4829 0.9797 2.1856 0.3624 0.2403 3.4955
9.0 -1.400 -0.5 0.9124 0.4986 1.0806 1.9900 0.4495 0.2870 3.4046
9.0 -1.275 -4.0 46.4510 0.0000 0.0000 0.3565 0.0000 0.0000 0.2435
9.0 -1.275 -3.75 48.0611 0.0000 0.0000 0.6123 0.0000 0.0031 1.1398
9.0 -1.275 -3.5 49.5023 0.0000 0.0019 1.0094 0.0067 0.0132 4.2620
9.0 -1.275 -3.25 21.8483 0.0000 0.0062 1.4958 0.0155 0.0203 8.2831
9.0 -1.275 -3.0 17.2566 0.0000 0.0089 1.8688 0.0366 0.0404 12.3642
9.0 -1.275 -2.75 10.7591 0.0012 0.0176 2.1506 0.0762 0.0746 15.1723
9.0 -1.275 -2.5 5.6217 0.0032 0.0355 2.3542 0.1494 0.1269 17.1166
9.0 -1.275 -2.25 3.1664 0.0051 0.0732 2.5847 0.2574 0.1917 18.0356
9.0 -1.275 -2.0 2.0291 0.0243 0.2365 2.8950 0.4026 0.2774 16.9588
9.0 -1.275 -1.75 1.4969 0.1734 0.7068 3.1550 0.5035 0.3633 12.9456
9.0 -1.275 -1.5 1.2250 0.4170 1.0678 3.1807 0.4716 0.3740 8.8359
9.0 -1.275 -1.25 1.0833 0.5711 1.1750 2.9816 0.4107 0.3498 6.1175
9.0 -1.275 -1.0 0.9765 0.6098 1.1463 2.6051 0.3661 0.3239 4.4189
9.0 -1.275 -0.75 0.9024 0.5878 1.1184 2.1896 0.3621 0.3204 3.5389
9.0 -1.275 -0.5 0.8712 0.6171 1.2525 1.9919 0.4472 0.3818 3.4227
9.0 -1.150 -4.0 46.4365 0.0000 0.0000 0.3562 0.0000 0.0000 0.2420
9.0 -1.150 -3.75 47.9648 0.0000 0.0000 0.6108 0.0000 0.0040 1.1307
9.0 -1.150 -3.5 49.4861 0.0000 0.0026 1.0089 0.0066 0.0174 4.2430
9.0 -1.150 -3.25 21.8488 0.0000 0.0072 1.4953 0.0155 0.0270 8.2694
9.0 -1.150 -3.0 17.2552 0.0000 0.0104 1.8670 0.0366 0.0538 12.3676
9.0 -1.150 -2.75 10.7677 0.0024 0.0214 2.1396 0.0781 0.1014 15.3264
9.0 -1.150 -2.5 5.5800 0.0035 0.0422 2.3540 0.1492 0.1694 17.1282
9.0 -1.150 -2.25 3.1479 0.0056 0.0833 2.5747 0.2595 0.2582 18.1667
9.0 -1.150 -2.0 2.0060 0.0292 0.2634 2.8967 0.4003 0.3692 16.8969
9.0 -1.150 -1.75 1.4871 0.2061 0.7706 3.1549 0.4993 0.4810 12.9229
9.0 -1.150 -1.5 1.2206 0.4906 1.1586 3.1805 0.4707 0.4970 8.9307
9.0 -1.150 -1.25 1.0693 0.6707 1.2861 2.9869 0.4083 0.4642 6.1307
9.0 -1.150 -1.0 0.9808 0.7179 1.2676 2.6111 0.3644 0.4307 4.4465
9.0 -1.150 -0.75 0.8551 0.7014 1.2480 2.1958 0.3556 0.4234 3.4902
9.0 -1.150 -0.5 0.8563 0.7483 1.4162 1.9957 0.4403 0.5047 3.4021
9.0 -1.025 -4.0 46.4172 0.0000 0.0000 0.3558 0.0000 0.0000 0.2400
