#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -4.0 - -0.5
# SED: post-AGB stars from Rauch T* = 150,000 K
# Plane-parallel geometry, stop criterion: 98% free electrons
#
12+log(O/H)     	 log(C/O)        	 log(U)          	 Lya_1216        	 NV_1239         	 CIV_1549        	 HeII_1640       	 OIII_1665       	 CIII_1909       	 OIII_5007      
8.2000 0.4750 -2.0000 2.9197 0.7254 6.2709 4.8633 0.2145 7.0726 3.9600
8.2000 0.4750 -1.7500 2.1532 0.8988 5.2661 5.1032 0.1642 5.3320 2.9097
8.2000 0.4750 -1.5000 1.6789 1.0083 4.3441 5.2496 0.1207 4.0884 2.0756
8.2000 0.4750 -1.2500 1.3746 0.9892 3.5255 5.3005 0.0880 3.2488 1.4767
8.2000 0.4750 -1.0000 1.2138 0.9119 2.9413 5.2918 0.0650 2.6898 1.0763
8.2000 0.4750 -0.7500 1.0822 0.8234 2.4942 5.2616 0.0494 2.3107 0.8134
8.2000 0.4750 -0.5000 0.9755 0.7246 2.1888 5.2306 0.0390 2.0457 0.6411
8.2000 0.4750 -4.0000 91.1954 0.0000 0.0101 3.0493 0.0063 3.3458 0.4239
8.3000 0.4750 -3.7500 86.2986 0.0000 0.0518 3.7291 0.0267 6.3322 1.4848
8.3000 0.4750 -3.5000 38.1071 0.0000 0.1557 3.4302 0.0665 5.3678 3.3041
8.3000 0.4750 -3.2500 26.8765 0.0000 0.7173 3.7290 0.1672 8.1487 6.3852
8.3000 0.4750 -3.0000 15.9572 0.0134 2.4204 3.9497 0.2805 11.2762 8.6204
8.3000 0.4750 -2.7500 9.1742 0.0832 5.0962 4.1206 0.3302 12.8669 8.7298
8.3000 0.4750 -2.5000 5.7484 0.2492 7.1829 4.3567 0.3218 12.1067 7.6765
8.3000 0.4750 -2.2500 3.6794 0.4413 7.6236 4.6108 0.2799 9.8345 6.2169
8.3000 0.4750 -2.0000 2.6980 0.6270 6.8678 4.8973 0.2276 7.4875 4.7977
8.3000 0.4750 -1.7500 1.9071 0.7815 5.7391 5.1742 0.1758 5.6394 3.5545
8.3000 0.4750 -1.5000 1.4903 0.8802 4.7286 5.3606 0.1309 4.3367 2.5544
8.3000 0.4750 -1.2500 1.2429 0.9076 3.9311 5.4486 0.0966 3.4649 1.8280
8.3000 0.4750 -1.0000 1.0223 0.8522 3.3265 5.4733 0.0721 2.8821 1.3319
8.3000 0.4750 -0.7500 0.9435 0.7646 2.8775 5.4617 0.0554 2.4962 1.0065
8.3000 0.4750 -0.5000 0.8551 0.6970 2.5046 5.4418 0.0439 2.2242 0.7903
8.3000 0.4750 -4.0000 84.5174 0.0000 0.0113 3.0799 0.0072 3.8839 0.5204
8.4000 0.4750 -3.7500 78.8158 0.0000 0.0576 3.7783 0.0302 7.2273 1.8155
8.4000 0.4750 -3.5000 34.5591 0.0000 0.1569 3.4420 0.0691 5.7213 3.8879
8.4000 0.4750 -3.2500 24.5141 0.0000 0.7295 3.7593 0.1761 8.7667 7.6398
8.4000 0.4750 -3.0000 14.1152 0.0132 2.4551 3.9864 0.2943 12.0905 10.3142
8.4000 0.4750 -2.7500 8.2108 0.0783 5.1692 4.1455 0.3427 13.6426 10.4074
8.4000 0.4750 -2.5000 5.1001 0.2149 7.3357 4.3361 0.3268 12.5634 9.0636
8.4000 0.4750 -2.2500 3.3177 0.3594 7.9217 4.5890 0.2827 10.0860 7.3622
8.4000 0.4750 -2.0000 2.2611 0.5155 7.2121 4.9037 0.2311 7.6315 5.7275
8.4000 0.4750 -1.7500 1.6924 0.6521 6.0532 5.2055 0.1802 5.7372 4.2795
8.4000 0.4750 -1.5000 1.3199 0.7818 5.0281 5.4361 0.1359 4.4203 3.1019
8.4000 0.4750 -1.2500 1.0642 0.8156 4.2677 5.5698 0.1014 3.5408 2.2303
8.4000 0.4750 -1.0000 0.8881 0.7957 3.6012 5.6343 0.0766 2.9620 1.6292
8.4000 0.4750 -0.7500 0.8121 0.7253 3.2079 5.6491 0.0594 2.5804 1.2320
8.4000 0.4750 -0.5000 0.7519 0.6553 2.7838 5.6445 0.0475 2.3172 0.9653
8.4000 0.4750 -4.0000 76.3307 0.0000 0.0125 3.1197 0.0082 4.3859 0.6349
8.5000 0.4750 -3.7500 70.0621 0.0000 0.0614 3.8330 0.0327 7.9617 2.1974
8.5000 0.4750 -3.5000 30.7049 0.0000 0.1496 3.4457 0.0680 5.7834 4.5099
8.5000 0.4750 -3.2500 22.3016 0.0000 0.6954 3.7813 0.1753 8.9416 8.9380
8.5000 0.4750 -3.0000 13.0556 0.0120 2.3286 3.9563 0.2883 12.2256 11.8968
8.5000 0.4750 -2.7500 7.5831 0.0684 4.9623 4.0955 0.3334 13.7022 12.0114
8.5000 0.4750 -2.5000 4.3699 0.1743 7.1929 4.2799 0.3150 12.4753 10.4792
8.5000 0.4750 -2.2500 2.8395 0.2892 7.8372 4.5291 0.2708 9.9014 8.5432
8.5000 0.4750 -2.0000 2.0108 0.4330 7.2842 4.8557 0.2221 7.4409 6.7018
8.5000 0.4750 -1.7500 1.4826 0.5870 6.1723 5.1892 0.1750 5.5779 5.0613
8.5000 0.4750 -1.5000 1.1422 0.6538 5.1828 5.4683 0.1337 4.2996 3.7067
8.5000 0.4750 -1.2500 0.9144 0.7055 4.4319 5.6532 0.1010 3.4502 2.6810
8.5000 0.4750 -1.0000 0.7665 0.6799 3.8465 5.7545 0.0770 2.8928 1.9644
8.5000 0.4750 -0.7500 0.6980 0.6378 3.3923 5.8048 0.0604 2.5323 1.4828
8.5000 0.4750 -0.5000 0.6348 0.5943 3.0138 5.8277 0.0487 2.2864 1.1591
8.5000 0.4750 -4.0000 67.0632 0.0000 0.0130 3.1552 0.0086 4.7425 0.7616
8.6000 0.4750 -3.7500 60.6277 0.0000 0.0615 3.8768 0.0337 8.3315 2.6056
8.6000 0.4750 -3.5000 27.1709 0.0000 0.1304 3.4281 0.0619 5.4214 5.0824
8.6000 0.4750 -3.2500 19.9090 0.0000 0.6127 3.7467 0.1608 8.4773 10.0643
8.6000 0.4750 -3.0000 11.1671 0.0105 2.1318 3.9360 0.2695 11.7910 13.5782
8.6000 0.4750 -2.7500 6.5995 0.0565 4.5837 4.0325 0.3071 13.1014 13.5902
8.6000 0.4750 -2.5000 3.9527 0.1323 6.7191 4.1690 0.2846 11.7467 11.7943
8.6000 0.4750 -2.2500 2.5412 0.2248 7.3860 4.4229 0.2432 9.2307 9.6763
8.6000 0.4750 -2.0000 1.7857 0.3456 6.8567 4.7526 0.1998 6.8903 7.6601
8.6000 0.4750 -1.7500 1.3216 0.4683 5.9769 5.1164 0.1595 5.1595 5.8622
8.6000 0.4750 -1.5000 0.9915 0.5499 5.1535 5.4442 0.1238 3.9757 4.3441
8.6000 0.4750 -1.2500 0.7953 0.6298 4.4491 5.6837 0.0945 3.1871 3.1674
8.6000 0.4750 -1.0000 0.6752 0.6338 3.9418 5.8313 0.0728 2.6743 2.3267
8.6000 0.4750 -0.7500 0.5675 0.5761 3.4830 5.9244 0.0574 2.3388 1.7505
8.6000 0.4750 -0.5000 0.5208 0.5224 3.1718 5.9728 0.0467 2.1222 1.3653
8.6000 0.4750 -4.0000 57.2637 0.0000 0.0125 3.1793 0.0086 4.8188 0.8911
8.7000 0.4750 -3.7500 51.3406 0.0000 0.0570 3.9028 0.0322 8.1450 3.0111
8.7000 0.4750 -3.5000 24.3769 0.0000 0.1028 3.3862 0.0514 4.6492 5.5419
8.7000 0.4750 -3.2500 17.8996 0.0000 0.5074 3.7099 0.1382 7.5049 11.1397
8.7000 0.4750 -3.0000 10.3209 0.0084 1.8055 3.8572 0.2319 10.5689 14.9004
8.7000 0.4750 -2.7500 5.9167 0.0432 4.0027 3.9198 0.2623 11.7418 14.8866
8.7000 0.4750 -2.5000 3.5248 0.0967 5.9350 4.0364 0.2390 10.4180 12.9245
8.7000 0.4750 -2.2500 2.4414 0.1642 6.4556 4.2465 0.2009 8.0772 10.6144
8.7000 0.4750 -2.0000 1.6427 0.2769 6.1089 4.5992 0.1666 6.0277 8.5262
8.7000 0.4750 -1.7500 1.2164 0.3961 5.4578 4.9904 0.1350 4.5191 6.6271
8.7000 0.4750 -1.5000 0.9339 0.4842 4.8068 5.3618 0.1066 3.4844 4.9838
8.7000 0.4750 -1.2500 0.7261 0.4980 4.2166 5.6545 0.0823 2.7853 3.6673
8.7000 0.4750 -1.0000 0.6094 0.5207 3.7730 5.8555 0.0639 2.3277 2.7009
8.7000 0.4750 -0.7500 0.4943 0.4830 3.4777 5.9895 0.0506 2.0265 2.0279
8.7000 0.4750 -0.5000 0.4408 0.4828 3.2218 6.0745 0.0413 1.8375 1.5730
8.7000 0.4750 -4.0000 47.9213 0.0000 0.0109 3.1816 0.0078 4.4802 1.0050
8.8000 0.4750 -3.7500 43.2236 0.0000 0.0466 3.8884 0.0275 7.1851 3.3232
8.8000 0.4750 -3.5000 22.9041 0.0000 0.0703 3.3016 0.0374 3.5622 5.6924
8.8000 0.4750 -3.2500 16.7307 0.0000 0.3785 3.6087 0.1064 6.0215 11.6865
8.8000 0.4750 -3.0000 9.9875 0.0061 1.4056 3.7136 0.1816 8.7204 15.6382
8.8000 0.4750 -2.7500 5.5577 0.0303 3.2495 3.7558 0.2045 9.7584 15.6811
8.8000 0.4750 -2.5000 3.4283 0.0655 4.8495 3.8383 0.1821 8.5734 13.5971
8.8000 0.4750 -2.2500 2.2770 0.1138 5.2840 4.0613 0.1523 6.6342 11.3012
8.8000 0.4750 -2.0000 1.5455 0.1959 5.0262 4.4041 0.1265 4.9472 9.1999
8.8000 0.4750 -1.7500 1.1680 0.2941 4.6277 4.8271 0.1048 3.7358 7.2920
8.8000 0.4750 -1.5000 0.8841 0.3652 4.1800 5.2277 0.0842 2.8864 5.5725
8.8000 0.4750 -1.2500 0.6981 0.4134 3.7897 5.5640 0.0659 2.3013 4.1497
8.8000 0.4750 -1.0000 0.5531 0.4219 3.5072 5.8197 0.0515 1.9064 3.0691
8.8000 0.4750 -0.7500 0.4604 0.4104 3.3156 5.9966 0.0408 1.6464 2.2995
8.8000 0.4750 -0.5000 0.4053 0.3826 3.1585 6.1188 0.0333 1.4805 1.7712
8.8000 0.4750 -4.0000 40.2992 0.0000 0.0082 3.1513 0.0062 3.6987 1.0774
8.9000 0.4750 -4.0000 35.2951 0.0000 0.0053 3.0876 0.0042 2.6526 1.0884
8.9000 0.4750 -3.7500 37.3690 0.0000 0.0329 3.8276 0.0207 5.6395 3.4807
8.9000 0.4750 -3.5000 21.8076 0.0000 0.0440 3.2094 0.0248 2.4594 5.7524
8.9000 0.4750 -3.2500 16.5469 0.0000 0.2570 3.4785 0.0742 4.4088 11.8132
8.9000 0.4750 -3.0000 9.6185 0.0042 1.0271 3.5689 0.1309 6.6728 15.9940
8.9000 0.4750 -2.7500 5.3903 0.0192 2.4447 3.5697 0.1447 7.5032 15.9151
8.9000 0.4750 -2.5000 3.4183 0.0407 3.6214 3.6136 0.1241 6.5054 13.7233
8.9000 0.4750 -2.2500 2.1900 0.0710 3.9034 3.8216 0.1016 5.0119 11.4941
8.9000 0.4750 -2.0000 1.5821 0.1258 3.7574 4.1698 0.0852 3.7817 9.5387
8.9000 0.4750 -1.5000 0.8846 0.2598 3.4020 5.0447 0.0595 2.2635 6.0398
8.9000 0.4750 -1.2500 0.6968 0.2922 3.2436 5.4230 0.0474 1.8044 4.5673
8.9000 0.4750 -1.0000 0.5671 0.3134 3.1346 5.7205 0.0373 1.4803 3.4031
8.9000 0.4750 -0.7500 0.4728 0.3161 3.0352 5.9418 0.0295 1.2593 2.5458
8.9000 0.4750 -0.5000 0.3972 0.2897 2.9911 6.1047 0.0239 1.1147 1.9434
9.0000 0.4750 -3.7500 33.9209 0.0000 0.0202 3.7441 0.0136 3.9348 3.4887
9.0000 0.4750 -3.5000 21.4573 0.0000 0.0239 3.0791 0.0145 1.5368 5.4735
9.0000 0.4750 -3.2500 16.2898 0.0000 0.1620 3.3358 0.0473 2.9761 11.5658
9.0000 0.4750 -3.0000 9.5629 0.0017 0.6883 3.3940 0.0850 4.7017 15.6569
9.0000 0.4750 -2.7500 5.4263 0.0112 1.6588 3.3360 0.0901 5.2500 15.3071
9.0000 0.4750 -2.5000 3.4134 0.0230 2.4163 3.3673 0.0732 4.4906 13.1257
9.0000 0.4750 -2.2500 2.3389 0.0383 2.5495 3.5452 0.0576 3.4530 11.0402
9.0000 0.4750 -2.0000 1.5682 0.0677 2.4987 3.9009 0.0488 2.6854 9.3850
9.0000 0.4750 -1.7500 1.1798 0.1054 2.5344 4.3478 0.0427 2.1390 7.8410
9.0000 0.4750 -1.5000 0.8750 0.1463 2.6245 4.8119 0.0366 1.7101 6.2906
9.0000 0.4750 -1.2500 0.6864 0.1790 2.6830 5.2310 0.0299 1.3719 4.8519
9.0000 0.4750 -1.0000 0.5736 0.2070 2.7269 5.5689 0.0236 1.1142 3.6517
9.0000 0.4750 -0.7500 0.4705 0.1992 2.7741 5.8322 0.0185 0.9277 2.7331
9.0000 0.4750 -0.5000 0.4035 0.1981 2.8129 6.0294 0.0149 0.8012 2.0720
9.0000 0.4750 -4.0000 32.7058 0.0000 0.0018 2.9980 0.0018 1.6621 1.0379
9.1000 0.4750 -3.7500 32.2294 0.0000 0.0107 3.6256 0.0078 2.4561 3.3193
9.1000 0.4750 -3.5000 21.5590 0.0000 0.0118 2.9400 0.0076 0.8746 5.0357
9.1000 0.4750 -3.2500 16.3208 0.0000 0.0949 3.1841 0.0276 1.8804 10.9686
9.1000 0.4750 -3.0000 9.4947 0.0000 0.4181 3.1717 0.0486 3.0198 14.4499
9.1000 0.4750 -2.7500 5.6258 0.0060 1.0172 3.0929 0.0481 3.3363 13.8353
9.1000 0.4750 -2.5000 3.5408 0.0115 1.4547 3.1022 0.0355 2.8031 11.6481
9.1000 0.4750 -2.2500 2.3655 0.0178 1.5454 3.2619 0.0262 2.1906 9.8159
9.1000 0.4750 -2.0000 1.6171 0.0299 1.6219 3.6009 0.0223 1.8153 8.5628
9.1000 0.4750 -1.7500 1.1691 0.0444 1.8140 4.0482 0.0206 1.5522 7.4313
9.1000 0.4750 -1.5000 0.8959 0.0615 2.0731 4.5309 0.0187 1.3056 6.1996
9.1000 0.4750 -1.2500 0.7057 0.0832 2.3153 4.9857 0.0159 1.0683 4.9160
9.1000 0.4750 -1.0000 0.5843 0.1023 2.5065 5.3631 0.0128 0.8642 3.7589
9.1000 0.4750 -0.7500 0.4872 0.1079 2.6559 5.6663 0.0099 0.7032 2.8225
9.1000 0.4750 -0.5000 0.4215 0.1138 2.7784 5.8995 0.0076 0.5846 2.1207
9.1000 0.4750 -4.0000 31.5996 0.0000 0.0000 2.8947 0.0000 0.9177 0.9421
6.9000 0.6000 -4.0000 118.7741 0.0000 0.0000 2.8606 0.0000 0.2836 0.0223
6.9000 0.6000 -3.7500 118.3791 0.0000 0.0039 3.4235 0.0011 0.4462 0.0620
6.9000 0.6000 -3.5000 55.8337 0.0000 0.0158 3.1679 0.0046 0.4543 0.1487
6.9000 0.6000 -3.2500 39.0637 0.0000 0.0816 3.4120 0.0119 0.7070 0.2908
6.9000 0.6000 -3.0000 23.0707 0.0013 0.3700 3.5685 0.0213 1.0379 0.3954
6.9000 0.6000 -2.7500 13.7498 0.0165 1.0925 3.6644 0.0268 1.3019 0.3996
6.9000 0.6000 -2.5000 8.3849 0.0753 1.9236 3.7757 0.0274 1.3394 0.3439
6.9000 0.6000 -2.2500 5.3744 0.2107 2.2954 3.8863 0.0240 1.1595 0.2709
6.9000 0.6000 -2.0000 3.6271 0.3978 2.2440 4.0040 0.0192 0.9074 0.2017
6.9000 0.6000 -1.7500 2.8695 0.5453 1.9688 4.0676 0.0140 0.6769 0.1436
6.9000 0.6000 -1.5000 2.1998 0.6055 1.6419 4.0787 0.0098 0.5035 0.1003
6.9000 0.6000 -1.2500 1.8844 0.5940 1.3470 4.0217 0.0067 0.3834 0.0706
6.9000 0.6000 -1.0000 1.6509 0.5533 1.1212 3.9395 0.0047 0.3045 0.0515
6.9000 0.6000 -0.7500 1.5456 0.5041 0.9639 3.8787 0.0026 0.2544 0.0399
6.9000 0.6000 -0.5000 1.4553 0.4541 0.8534 3.8602 0.0020 0.2232 0.0327
7.0000 0.6000 -4.0000 118.3056 0.0000 0.0000 2.8640 0.0000 0.3558 0.0280
7.0000 0.6000 -3.7500 117.9525 0.0000 0.0050 3.4282 0.0014 0.5601 0.0781
7.0000 0.6000 -3.5000 55.3020 0.0000 0.0198 3.1661 0.0056 0.5689 0.1873
7.0000 0.6000 -3.2500 38.8115 0.0000 0.1020 3.4227 0.0149 0.8870 0.3667
7.0000 0.6000 -3.0000 23.4165 0.0016 0.4517 3.5551 0.0263 1.2872 0.4924
7.0000 0.6000 -2.7500 13.4537 0.0203 1.3157 3.6728 0.0335 1.6242 0.5022
7.0000 0.6000 -2.5000 8.3557 0.0919 2.2293 3.8019 0.0341 1.6698 0.4339
7.0000 0.6000 -2.2500 5.5496 0.2548 2.5879 3.9216 0.0300 1.4442 0.3422
7.0000 0.6000 -2.0000 3.8469 0.4731 2.4835 4.0365 0.0239 1.1283 0.2547
7.0000 0.6000 -1.7500 2.8681 0.6399 2.1639 4.1037 0.0174 0.8422 0.1814
7.0000 0.6000 -1.5000 2.2539 0.7029 1.7939 4.1140 0.0122 0.6269 0.1266
7.0000 0.6000 -1.2500 1.8956 0.6867 1.4702 4.0588 0.0083 0.4779 0.0891
7.0000 0.6000 -1.0000 1.6323 0.6355 1.2217 3.9763 0.0059 0.3798 0.0650
7.0000 0.6000 -0.7500 1.5502 0.5761 1.0486 3.9126 0.0043 0.3173 0.0502
7.0000 0.6000 -0.5000 1.4589 0.5169 0.9280 3.8892 0.0025 0.2775 0.0410
7.1000 0.6000 -4.0000 117.7287 0.0000 0.0000 2.8684 0.0000 0.4461 0.0353
7.1000 0.6000 -3.7500 117.4158 0.0000 0.0062 3.4341 0.0017 0.7025 0.0983
7.1000 0.6000 -3.5000 55.1326 0.0000 0.0243 3.1637 0.0070 0.7083 0.2334
7.1000 0.6000 -3.2500 38.6229 0.0000 0.1269 3.4306 0.0186 1.1096 0.4610
7.1000 0.6000 -3.0000 22.8756 0.0030 0.5618 3.5848 0.0331 1.6191 0.6245
7.1000 0.6000 -2.7500 13.3559 0.0248 1.5688 3.6927 0.0417 2.0235 0.6324
7.1000 0.6000 -2.5000 8.3948 0.1111 2.5428 3.8245 0.0423 2.0726 0.5464
7.1000 0.6000 -2.2500 5.3321 0.3042 2.8675 3.9520 0.0373 1.7915 0.4317
7.1000 0.6000 -2.0000 3.7459 0.5562 2.7101 4.0796 0.0297 1.4003 0.3220
7.1000 0.6000 -1.7500 2.8705 0.7399 2.3452 4.1520 0.0217 1.0453 0.2294
7.1000 0.6000 -1.5000 2.2682 0.8052 1.9357 4.1597 0.0152 0.7788 0.1601
7.1000 0.6000 -1.2500 1.8882 0.7803 1.5855 4.1024 0.0105 0.5947 0.1126
7.1000 0.6000 -1.0000 1.6992 0.7180 1.3128 4.0187 0.0074 0.4729 0.0823
7.1000 0.6000 -0.7500 1.5283 0.6478 1.1281 3.9570 0.0054 0.3948 0.0633
7.1000 0.6000 -0.5000 1.4450 0.5789 0.9936 3.9274 0.0043 0.3445 0.0514
7.2000 0.6000 -4.0000 117.0031 0.0000 0.0012 2.8741 0.0000 0.5588 0.0444
7.2000 0.6000 -3.7500 116.7408 0.0000 0.0078 3.4415 0.0021 0.8804 0.1237
7.2000 0.6000 -3.5000 54.2561 0.0000 0.0316 3.2019 0.0091 0.9023 0.3033
7.2000 0.6000 -3.2500 37.9788 0.0000 0.1561 3.4227 0.0231 1.3775 0.5741
7.2000 0.6000 -3.0000 22.5605 0.0036 0.6855 3.5898 0.0411 2.0132 0.7823
7.2000 0.6000 -2.7500 13.4905 0.0301 1.8453 3.7161 0.0518 2.5141 0.7964
7.2000 0.6000 -2.5000 8.5126 0.1332 2.8520 3.8536 0.0524 2.5655 0.6884
7.2000 0.6000 -2.2500 5.3578 0.3594 3.1314 4.0015 0.0463 2.2179 0.5460
7.2000 0.6000 -2.0000 3.9021 0.6412 2.9127 4.1199 0.0368 1.7290 0.4067
7.2000 0.6000 -1.7500 2.8779 0.8415 2.5046 4.2019 0.0270 1.2927 0.2903
7.2000 0.6000 -1.5000 2.2787 0.9071 2.0653 4.2155 0.0188 0.9645 0.2025
7.2000 0.6000 -1.2500 1.8729 0.8733 1.6886 4.1591 0.0130 0.7373 0.1424
7.2000 0.6000 -1.0000 1.6308 0.7983 1.3973 4.0753 0.0091 0.5872 0.1038
7.2000 0.6000 -0.7500 1.5212 0.7159 1.1984 4.0102 0.0067 0.4900 0.0798
7.2000 0.6000 -0.5000 1.4523 0.6371 1.0520 3.9749 0.0052 0.4270 0.0647
7.3000 0.6000 -4.0000 116.1118 0.0000 0.0015 2.8813 0.0000 0.6991 0.0558
7.3000 0.6000 -3.7500 115.8922 0.0000 0.0098 3.4507 0.0027 1.1018 0.1557
7.3000 0.6000 -3.5000 53.8233 0.0000 0.0388 3.2074 0.0113 1.1221 0.3794
7.3000 0.6000 -3.2500 36.7958 0.0000 0.1966 3.4533 0.0291 1.7333 0.7313
7.3000 0.6000 -3.0000 22.1803 0.0045 0.8368 3.6167 0.0512 2.5110 0.9873
7.3000 0.6000 -2.7500 13.3174 0.0363 2.1443 3.7453 0.0641 3.1164 1.0030
7.3000 0.6000 -2.5000 8.2765 0.1582 3.1469 3.8940 0.0648 3.1685 0.8684
7.3000 0.6000 -2.2500 5.5626 0.4171 3.3541 4.0487 0.0571 2.7287 0.6892
7.3000 0.6000 -2.0000 3.8345 0.7290 3.0939 4.1830 0.0455 2.1295 0.5148
7.3000 0.6000 -1.7500 2.7349 0.9398 2.6556 4.2724 0.0334 1.5932 0.3676
7.3000 0.6000 -1.5000 2.2116 1.0021 2.1837 4.2802 0.0234 1.1897 0.2564
7.3000 0.6000 -1.2500 1.8898 0.9591 1.7828 4.2225 0.0161 0.9113 0.1803
7.3000 0.6000 -1.0000 1.6758 0.8702 1.4753 4.1384 0.0114 0.7268 0.1313
7.3000 0.6000 -0.7500 1.5205 0.7766 1.2592 4.0734 0.0084 0.6067 0.1007
7.3000 0.6000 -0.5000 1.4185 0.6890 1.1094 4.0349 0.0066 0.5279 0.0813
7.4000 0.6000 -4.0000 114.9605 0.0000 0.0018 2.8900 0.0000 0.8727 0.0702
7.4000 0.6000 -3.7500 114.8259 0.0000 0.0121 3.4622 0.0044 1.3768 0.1958
7.4000 0.6000 -3.5000 53.9040 0.0000 0.0452 3.1762 0.0133 1.3580 0.4548
7.4000 0.6000 -3.2500 36.8716 0.0000 0.2381 3.4482 0.0355 2.1330 0.9059
7.4000 0.6000 -3.0000 22.1656 0.0055 1.0075 3.6429 0.0633 3.1146 1.2422
7.4000 0.6000 -2.7500 13.2886 0.0433 2.4402 3.7699 0.0789 3.8350 1.2586
7.4000 0.6000 -2.5000 8.5644 0.1851 3.4131 3.9354 0.0795 3.8872 1.0936
7.4000 0.6000 -2.2500 5.5334 0.4761 3.5356 4.1029 0.0702 3.3414 0.8700
7.4000 0.6000 -2.0000 3.6641 0.8118 3.2498 4.2548 0.0561 2.6079 0.6514
7.4000 0.6000 -1.7500 2.8503 1.0286 2.7728 4.3402 0.0412 1.9510 0.4653
7.4000 0.6000 -1.5000 2.1869 1.0853 2.2771 4.3568 0.0289 1.4600 0.3248
7.4000 0.6000 -1.2500 1.8394 1.0340 1.8696 4.3022 0.0200 1.1214 0.2283
7.4000 0.6000 -1.0000 1.6462 0.9353 1.5473 4.2180 0.0141 0.8957 0.1661
7.4000 0.6000 -0.7500 1.4819 0.8286 1.3225 4.1510 0.0105 0.7483 0.1270
7.4000 0.6000 -0.5000 1.4089 0.7324 1.1636 4.1078 0.0082 0.6507 0.1024
7.5000 0.6000 -4.0000 113.5216 0.0000 0.0035 2.9009 0.0012 1.0871 0.0882
7.5000 0.6000 -3.7500 113.4865 0.0000 0.0151 3.4765 0.0056 1.7166 0.2463
7.5000 0.6000 -3.5000 53.0584 0.0000 0.0557 3.1924 0.0165 1.6854 0.5721
7.5000 0.6000 -3.2500 36.0236 0.0000 0.2937 3.4789 0.0441 2.6541 1.1456
7.5000 0.6000 -3.0000 22.7365 0.0064 1.1770 3.6357 0.0766 3.7971 1.5363
7.5000 0.6000 -2.7500 12.9415 0.0512 2.7640 3.8034 0.0965 4.7023 1.5800
7.5000 0.6000 -2.5000 8.3413 0.2136 3.8208 3.9902 0.0972 4.7494 1.3785
7.5000 0.6000 -2.2500 5.3227 0.5343 3.8543 4.1795 0.0860 4.0742 1.1003
7.5000 0.6000 -2.0000 3.8699 0.8817 3.4314 4.3310 0.0684 3.1694 0.8238
7.5000 0.6000 -1.7500 2.9007 1.0975 2.9577 4.4284 0.0505 2.3735 0.5892
7.5000 0.6000 -1.5000 2.2093 1.1544 2.4358 4.4500 0.0355 1.7806 0.4116
7.5000 0.6000 -1.2500 1.8437 1.0949 1.9784 4.3960 0.0247 1.3715 0.2893
7.5000 0.6000 -1.0000 1.5955 0.9861 1.6338 4.3122 0.0176 1.0988 0.2103
7.5000 0.6000 -0.7500 1.4953 0.8699 1.4012 4.2410 0.0129 0.9188 0.1605
7.5000 0.6000 -0.5000 1.3776 0.7660 1.2113 4.1958 0.0101 0.7988 0.1290
7.6000 0.6000 -4.0000 111.7106 0.0000 0.0042 2.9143 0.0015 1.3499 0.1108
7.6000 0.6000 -3.7500 111.8110 0.0000 0.0187 3.4942 0.0070 2.1346 0.3097
7.6000 0.6000 -3.5000 52.0893 0.0000 0.0684 3.2156 0.0204 2.0872 0.7208
7.6000 0.6000 -3.2500 36.0857 0.0000 0.3531 3.4931 0.0537 3.2547 1.4255
7.6000 0.6000 -3.0000 21.1698 0.0079 1.4151 3.7098 0.0957 4.7342 1.9636
7.6000 0.6000 -2.7500 12.4988 0.0602 3.1743 3.8699 0.1182 5.7651 1.9970
7.6000 0.6000 -2.5000 8.1119 0.2417 4.2716 4.0459 0.1179 5.7526 1.7332
7.6000 0.6000 -2.2500 5.3303 0.5812 4.2623 4.2385 0.1039 4.9096 1.3845
7.6000 0.6000 -2.0000 3.8618 0.9353 3.7462 4.4175 0.0832 3.8227 1.0418
7.6000 0.6000 -1.7500 2.7904 1.1504 3.1895 4.5310 0.0616 2.8674 0.7467
7.6000 0.6000 -1.5000 2.1749 1.2023 2.6022 4.5583 0.0435 2.1546 0.5218
7.6000 0.6000 -1.2500 1.8105 1.1342 2.1203 4.5030 0.0303 1.6656 0.3668
7.6000 0.6000 -1.0000 1.5882 1.0174 1.7625 4.4215 0.0216 1.3379 0.2664
7.6000 0.6000 -0.7500 1.4038 0.8970 1.5172 4.3515 0.0160 1.1210 0.2024
7.6000 0.6000 -0.5000 1.3218 0.7878 1.3104 4.3020 0.0125 0.9757 0.1623
7.7000 0.6000 -4.0000 109.4517 0.0000 0.0053 2.9307 0.0018 1.6697 0.1391
7.7000 0.6000 -3.7500 109.7037 0.0000 0.0230 3.5161 0.0086 2.6447 0.3892
7.7000 0.6000 -3.5000 50.9412 0.0000 0.0867 3.2788 0.0259 2.6203 0.9369
7.7000 0.6000 -3.2500 36.1575 0.0000 0.4265 3.5376 0.0658 4.0085 1.7975
7.7000 0.6000 -3.0000 20.3815 0.0093 1.6340 3.7397 0.1156 5.7609 2.4520
7.7000 0.6000 -2.7500 12.7692 0.0688 3.5772 3.9110 0.1420 6.9564 2.4964
7.7000 0.6000 -2.5000 7.8240 0.2672 4.7786 4.1000 0.1413 6.8950 2.1722
7.7000 0.6000 -2.2500 5.3951 0.6166 4.7248 4.3203 0.1246 5.8657 1.7431
